date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
06/19/2015,02:00:00,5A,3400 PINKNEY RD,BURGLARY,I,,632.0,NORTHWESTERN,Cross Country,-76.69121,39.35994,"(39.3599400000, -76.6912100000)",ROW/TOWNHO,1,2015-06-19
06/19/2015,01:01:00,4E,100 CHERRY HILL RD,COMMON ASSAULT,O,HANDS,922.0,SOUTHERN,Cherry Hill,-76.61753,39.252359999999996,"(39.2523600000, -76.6175300000)",STREET,1,2015-06-19
06/19/2015,01:00:00,7A,4100 FREDERICK AVE,AUTO THEFT,O,,843.0,SOUTHWESTERN,Irvington,-76.68375,39.28175,"(39.2817500000, -76.6837500000)",STREET,1,2015-06-19
06/19/2015,01:00:00,6G,4000 FORDS LN,LARCENY,I,,632.0,NORTHWESTERN,Glen,-76.70040999999999,39.3564,"(39.3564000000, -76.7004100000)",HOSP/NURS.,1,2015-06-19
06/19/2015,00:30:00,9S,4000 NORFOLK AV,SHOOTING,Outside,FIREARM,642.0,NORTHWESTERN,Concerned Citizens Of For,-76.68541,39.32403,"(39.3240300000, -76.6854100000)",Street,1,2015-06-19
06/19/2015,00:30:00,6C,2500 LIBERTY HEIGHTS AVE,LARCENY,I,,611.0,NORTHWESTERN,Liberty Square,-76.6559,39.31947,"(39.3194700000, -76.6559000000)",CONVENIENC,1,2015-06-19
06/19/2015,00:20:00,4A,4000 NORFOLK AVE,AGG. ASSAULT,O,FIREARM,642.0,NORTHWESTERN,Concerned Citizens Of For,-76.68541,39.32403,"(39.3240300000, -76.6854100000)",STREET,1,2015-06-19
06/19/2015,00:17:00,6C,1600 62ND ST,LARCENY,I,,441.0,NORTHEASTERN,Pulaski Industrial Area,-76.53114000000001,39.311409999999995,"(39.3114100000, -76.5311400000)",CONVENIENC,1,2015-06-19
06/19/2015,00:00:00,5A,1200 E OLIVER ST,BURGLARY,I,,343.0,EASTERN,Oliver,-76.60117,39.307179999999995,"(39.3071800000, -76.6011700000)",ROW/TOWNHO,1,2015-06-19
06/19/2015,00:00:00,5F,4500 HAZELWOOD AVE,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.54004,39.33902,"(39.3390200000, -76.5400400000)",SCHOOL,1,2015-06-19
06/19/2015,00:00:00,6D,2400 LAKEVIEW AVE,LARCENY FROM AUTO,O,,133.0,CENTRAL,Reservoir Hill,-76.63263,39.315,"(39.3150000000, -76.6326300000)",STREET,1,2015-06-19
06/18/2015,23:50:00,3B,0 LIGHT ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.61377,39.28954,"(39.2895400000, -76.6137700000)",STREET,1,2015-06-18
06/18/2015,23:40:00,6D,1800 PORTAL ST,LARCENY FROM AUTO,I,,243.0,SOUTHEASTERN,Holabird Industrial Park,-76.53232,39.270790000000005,"(39.2707900000, -76.5323200000)",UNKNOWN,1,2015-06-18
06/18/2015,23:30:00,5D,3300 CLARAN RD,BURGLARY,O,,632.0,NORTHWESTERN,Cross Country,-76.70246999999999,39.3691,"(39.3691000000, -76.7024700000)",SHED/GARAG,1,2015-06-18
06/18/2015,23:25:00,3AF,4800 O''DONNELL ST,ROBBERY - STREET,O,FIREARM,242.0,SOUTHEASTERN,Greektown,-76.5547,39.28099,"(39.2809900000, -76.5547000000)",STREET,1,2015-06-18
06/18/2015,23:00:00,5F,2200 HOLLINS FERRY RD,BURGLARY,I,,921.0,SOUTHWESTERN,Saint Paul,-76.64421,39.26497,"(39.2649700000, -76.6442100000)",RETAIL/SMA,1,2015-06-18
06/18/2015,23:00:00,6D,6500 PIONEER DR,LARCENY FROM AUTO,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.57226,39.365759999999995,"(39.3657600000, -76.5722600000)",PARKING LO,1,2015-06-18
06/18/2015,23:00:00,7A,800 E 41ST ST,AUTO THEFT,O,,542.0,NORTHERN,Pen Lucy,-76.60473,39.33977,"(39.3397700000, -76.6047300000)",STREET,1,2015-06-18
06/18/2015,22:59:00,3AJK,800 S PORT ST,ROBBERY - CARJACKING,O,KNIFE,232.0,SOUTHEASTERN,Canton,-76.58191,39.28264,"(39.2826400000, -76.5819100000)",STREET,1,2015-06-18
06/18/2015,22:30:00,4F,1200 MCCULLOH ST,ASSAULT BY THREAT,I,,123.0,CENTRAL,Upton,-76.62723000000001,39.30207,"(39.3020700000, -76.6272300000)",SINGLE HOU,1,2015-06-18
06/18/2015,22:18:00,3AO,0 N POTOMAC ST,ROBBERY - STREET,O,OTHER,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57509,39.29716,"(39.2971600000, -76.5750900000)",STREET,1,2015-06-18
06/18/2015,22:00:00,7A,2300 IVY AVE,AUTO THEFT,O,,421.0,NORTHEASTERN,Morgan Park,-76.57843000000001,39.34776,"(39.3477600000, -76.5784300000)",DRIVEWAY,1,2015-06-18
06/18/2015,22:00:00,7A,800 BROOKS LN,AUTO THEFT,O,,133.0,CENTRAL,Reservoir Hill,-76.63465,39.31603,"(39.3160300000, -76.6346500000)",STREET,1,2015-06-18
06/18/2015,22:00:00,7A,6300 CROSS COUNTRY BLVD,AUTO THEFT,O,,632.0,NORTHWESTERN,Cross Country,-76.69035,39.36456,"(39.3645600000, -76.6903500000)",STREET,1,2015-06-18
06/18/2015,22:00:00,4E,3500 CARDENAS AVE,COMMON ASSAULT,O,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.5733,39.32475,"(39.3247500000, -76.5733000000)",STREET,1,2015-06-18
06/18/2015,22:00:00,6D,1700 E FAIRMOUNT AVE,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59286,39.29265,"(39.2926500000, -76.5928600000)",STREET,1,2015-06-18
06/18/2015,22:00:00,6D,ST & GOUGH ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.60013000000001,39.28731,"(39.2873100000, -76.6001300000)",STREET,1,2015-06-18
06/18/2015,21:57:00,4A,5200 REISTERSTOWN RD,AGG. ASSAULT,O,FIREARM,623.0,NORTHWESTERN,Woodmere,-76.68562,39.34445,"(39.3444500000, -76.6856200000)",STREET,1,2015-06-18
06/18/2015,21:47:00,4B,2600 E BIDDLE ST,AGG. ASSAULT,I,KNIFE,332.0,EASTERN,Berea,-76.58077,39.30485,"(39.3048500000, -76.5807700000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,21:45:00,7C,2200 E FAYETTE ST,AUTO THEFT,O,,212.0,EASTERN,Butcher's Hill,-76.58622,39.29421,"(39.2942100000, -76.5862200000)",STREET,1,2015-06-18
06/18/2015,21:45:00,6D,200 N DEAN ST,LARCENY FROM AUTO,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56657,39.29573,"(39.2957300000, -76.5665700000)",STREET,1,2015-06-18
06/18/2015,21:42:00,5A,4400 SAINT GEORGES AVE,BURGLARY,I,,524.0,NORTHERN,Wilson Park,-76.60274,39.34431,"(39.3443100000, -76.6027400000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,21:30:00,3CO,800 S BROADWAY,ROBBERY - COMMERCIAL,I,OTHER,213.0,SOUTHEASTERN,Fells Point,-76.59352,39.28248,"(39.2824800000, -76.5935200000)",RETAIL/SMA,1,2015-06-18
06/18/2015,21:30:00,4E,800 S BROADWAY,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59352,39.28248,"(39.2824800000, -76.5935200000)",RETAIL/SMA,1,2015-06-18
06/18/2015,21:00:00,7A,200 N LAKEWOOD AVE,AUTO THEFT,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57925,39.29485,"(39.2948500000, -76.5792500000)",STREET,1,2015-06-18
06/18/2015,21:00:00,6D,500 BRIDGEVIEW RD,LARCENY FROM AUTO,O,,922.0,SOUTHERN,Cherry Hill,-76.62039,39.250240000000005,"(39.2502400000, -76.6203900000)",STREET,1,2015-06-18
06/18/2015,20:45:00,6D,1100 S HANOVER ST,LARCENY FROM AUTO,O,,942.0,SOUTHERN,Federal Hill,-76.61546,39.276379999999996,"(39.2763800000, -76.6154600000)",ALLEY,1,2015-06-18
06/18/2015,20:40:00,7A,1500 E BIDDLE ST,AUTO THEFT,I,,343.0,EASTERN,Oliver,-76.59787,39.304190000000006,"(39.3041900000, -76.5978700000)",UNKNOWN,1,2015-06-18
06/18/2015,20:15:00,3AF,2400 FRANCIS ST,ROBBERY - STREET,O,FIREARM,733.0,WESTERN,Penn North,-76.64055,39.31158,"(39.3115800000, -76.6405500000)",STREET,1,2015-06-18
06/18/2015,20:15:00,7A,ST & W BALTIMORE ST,AUTO THEFT,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65812,39.287659999999995,"(39.2876600000, -76.6581200000)",STREET,1,2015-06-18
06/18/2015,20:10:00,6C,3800 EASTERN AVE,LARCENY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.56483,39.28673,"(39.2867300000, -76.5648300000)",OTHER - IN,1,2015-06-18
06/18/2015,20:05:00,6G,600 MCCOLLOUGH CIR,LARCENY,I,,121.0,CENTRAL,Heritage Crossing,-76.62833,39.29739,"(39.2973900000, -76.6283300000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,20:00:00,7A,600 E 35TH ST,AUTO THEFT,O,,543.0,NORTHERN,Waverly,-76.60744,39.33083,"(39.3308300000, -76.6074400000)",STREET,1,2015-06-18
06/18/2015,20:00:00,3AF,5500 HARFORD RD,ROBBERY - STREET,O,FIREARM,423.0,NORTHEASTERN,Hamilton Hills,-76.56107,39.35281,"(39.3528100000, -76.5610700000)",STREET,1,2015-06-18
06/18/2015,20:00:00,6J,200 E LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61178000000001,39.29125,"(39.2912500000, -76.6117800000)",OFFICE BUI,1,2015-06-18
06/18/2015,19:45:00,6C,2500 BELAIR RD,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57786999999999,39.31793,"(39.3179300000, -76.5778700000)",DEPARTMENT,1,2015-06-18
06/18/2015,19:35:00,3CK,3500 BOSTON ST,ROBBERY - COMMERCIAL,I,KNIFE,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56706,39.27705,"(39.2770500000, -76.5670600000)",OTHER - IN,1,2015-06-18
06/18/2015,19:30:00,6D,2200 ESSEX ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.58494,39.28448,"(39.2844800000, -76.5849400000)",STREET,1,2015-06-18
06/18/2015,19:00:00,7A,1100 ELLICOTT DY,AUTO THEFT,O,,814.0,SOUTHWESTERN,Winchester,-76.66848,39.301159999999996,"(39.3011600000, -76.6684800000)",ALLEY,1,2015-06-18
06/18/2015,19:00:00,7A,2500 WINCHESTER ST,AUTO THEFT,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65863,39.30149,"(39.3014900000, -76.6586300000)",STREET,1,2015-06-18
06/18/2015,19:00:00,3AF,6800 REISTERSTOWN RD,ROBBERY - STREET,O,FIREARM,631.0,NORTHWESTERN,Reisterstown Station,-76.70751,39.359970000000004,"(39.3599700000, -76.7075100000)",STREET,1,2015-06-18
06/18/2015,19:00:00,6D,3200 BEVERLY RD,LARCENY FROM AUTO,O,,422.0,NORTHEASTERN,Beverly Hills,-76.56811,39.33842,"(39.3384200000, -76.5681100000)",STREET,1,2015-06-18
06/18/2015,19:00:00,6D,2800 Ruscombe Ln,LARCENY FROM AUTO,O,,532.0,NORTHERN,Cylburn,-76.66353000000001,39.34822,"(39.3482200000, -76.6635300000)",STREET,1,2015-06-18
06/18/2015,19:00:00,7A,1100 ELLICOTT DY,AUTO THEFT,O,,814.0,SOUTHWESTERN,Winchester,-76.66848,39.301159999999996,"(39.3011600000, -76.6684800000)",STREET,1,2015-06-18
06/18/2015,19:00:00,6D,100 E HAMBURG ST,LARCENY FROM AUTO,O,,942.0,SOUTHERN,Federal Hill,-76.61213000000001,39.2783,"(39.2783000000, -76.6121300000)",PARKING LO,1,2015-06-18
06/18/2015,19:00:00,6C,200 INTERNATIONAL DR,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.60197,39.282509999999995,"(39.2825100000, -76.6019700000)",RETAIL/SMA,1,2015-06-18
06/18/2015,19:00:00,4E,200 FURROW ST,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65196,39.28447,"(39.2844700000, -76.6519600000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,18:37:00,6C,100 N WOLFE ST,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59051,39.29286,"(39.2928600000, -76.5905100000)",DRUG STORE,1,2015-06-18
06/18/2015,18:30:00,6E,1100 S ELLWOOD AVE,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.57257,39.27982,"(39.2798200000, -76.5725700000)",STREET,1,2015-06-18
06/18/2015,18:15:00,3B,2900 ECHODALE AVE,ROBBERY - STREET,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56411999999999,39.351,"(39.3510000000, -76.5641200000)",STREET,1,2015-06-18
06/18/2015,18:00:00,5C,300 E BELVEDERE AVE,BURGLARY,I,,523.0,NORTHERN,Rosebank,-76.61211,39.364090000000004,"(39.3640900000, -76.6121100000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,17:30:00,6D,1800 S CHARLES ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,South Baltimore,-76.61381,39.26898,"(39.2689800000, -76.6138100000)",DRIVEWAY,1,2015-06-18
06/18/2015,17:30:00,7A,100 HARBORVIEW DR,AUTO THEFT,I,,943.0,SOUTHERN,Inner Harbor,-76.60486999999999,39.27753,"(39.2775300000, -76.6048700000)",GARAGE ON,1,2015-06-18
06/18/2015,17:30:00,5A,5400 LOTHIAN RD,BURGLARY,I,,523.0,NORTHERN,Mid-Govans,-76.60308,39.35543,"(39.3554300000, -76.6030800000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,17:30:00,7A,1500 SHERWOOD AVE,AUTO THEFT,O,,415.0,NORTHEASTERN,Loch Raven,-76.58459,39.36218,"(39.3621800000, -76.5845900000)",STREET,1,2015-06-18
06/18/2015,17:00:00,7A,300 ILCHESTER AVE,AUTO THEFT,O,,513.0,NORTHERN,Harwood,-76.61224,39.32278,"(39.3227800000, -76.6122400000)",STREET,1,2015-06-18
06/18/2015,17:00:00,5A,4700 SHAMROCK AVE,BURGLARY,I,,442.0,NORTHEASTERN,Parkside,-76.55619,39.32308,"(39.3230800000, -76.5561900000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,17:00:00,6E,800 N KENWOOD AVE,LARCENY,O,,323.0,EASTERN,Madison-Eastend,-76.57818,39.30018,"(39.3001800000, -76.5781800000)",STREET,1,2015-06-18
06/18/2015,17:00:00,6D,2300 IVY AVE,LARCENY FROM AUTO,I,,421.0,NORTHEASTERN,Morgan Park,-76.5784,39.34774,"(39.3477400000, -76.5784000000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,17:00:00,5A,3800 FALLS RD,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.63613000000001,39.33502,"(39.3350200000, -76.6361300000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,17:00:00,7A,3200 BEVERLY RD,AUTO THEFT,O,,422.0,NORTHEASTERN,Beverly Hills,-76.56808000000001,39.3384,"(39.3384000000, -76.5680800000)",DRIVEWAY,1,2015-06-18
06/18/2015,16:40:00,4E,700 DRUID PARK LAKE DR,COMMON ASSAULT,O,HANDS,511.0,NORTHERN,Druid Hill Park,-76.63002,39.31691,"(39.3169100000, -76.6300200000)",STREET,1,2015-06-18
06/18/2015,16:30:00,6J,6700 GRACELAND AVE,LARCENY,I,,243.0,SOUTHEASTERN,Graceland Park,-76.53186,39.28286,"(39.2828600000, -76.5318600000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,16:30:00,6D,3500 NOBLE ST,LARCENY FROM AUTO,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56831,39.29312,"(39.2931200000, -76.5683100000)",STREET,1,2015-06-18
06/18/2015,16:30:00,6E,700 N PATTERSON PARK AVE,LARCENY,I,,321.0,EASTERN,Middle East,-76.58516999999999,39.29878,"(39.2987800000, -76.5851700000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,16:01:00,6C,100 N WOLFE ST,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59051,39.29286,"(39.2928600000, -76.5905100000)",DRUG STORE,1,2015-06-18
06/18/2015,16:00:00,7A,3000 GUILFORD AVE,AUTO THEFT,O,,512.0,NORTHERN,Charles Village,-76.61334000000001,39.32483,"(39.3248300000, -76.6133400000)",STREET,1,2015-06-18
06/18/2015,15:35:00,5A,3500 POWHATAN AVE,BURGLARY,I,,642.0,NORTHWESTERN,Forest Park,-76.67690999999999,39.32145,"(39.3214500000, -76.6769100000)",SINGLE HOU,1,2015-06-18
06/18/2015,15:30:00,6J,2100 RUSSELL ST,LARCENY,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.63472,39.2666,"(39.2666000000, -76.6347200000)",STREET,1,2015-06-18
06/18/2015,15:30:00,6G,4000 EASTERN AVE,LARCENY,O,,231.0,SOUTHEASTERN,Highlandtown,-76.56308,39.286809999999996,"(39.2868100000, -76.5630800000)",OTHER - OU,1,2015-06-18
06/18/2015,15:20:00,7A,3800 PARKVIEW AVE,AUTO THEFT,O,,623.0,NORTHWESTERN,Grove Park,-76.70478,39.33988,"(39.3398800000, -76.7047800000)",STREET,1,2015-06-18
06/18/2015,15:07:00,6B,800 W LOMBARD ST,LARCENY,O,,931.0,SOUTHERN,Hollins Market,-76.62841,39.28707,"(39.2870700000, -76.6284100000)",STREET,1,2015-06-18
06/18/2015,15:00:00,6F,3700 GREENMOUNT AVE,LARCENY,O,,542.0,NORTHERN,Guilford,-76.60951999999999,39.334379999999996,"(39.3343800000, -76.6095200000)",YARD,1,2015-06-18
06/18/2015,15:00:00,6G,3000 S HANOVER ST,LARCENY,O,,922.0,SOUTHERN,Middle Branch/Reedbird Pa,-76.61498,39.25137,"(39.2513700000, -76.6149800000)",YARD/BUSIN,1,2015-06-18
06/18/2015,14:55:00,3AK,2800 PULASKI HWY,ROBBERY - STREET,O,KNIFE,221.0,SOUTHEASTERN,McElderry Park,-76.57736,39.294979999999995,"(39.2949800000, -76.5773600000)",STREET,1,2015-06-18
06/18/2015,14:41:00,4A,2100 E LOMBARD ST,AGG. ASSAULT,O,FIREARM,212.0,SOUTHEASTERN,Butcher's Hill,-76.58726,39.290659999999995,"(39.2906600000, -76.5872600000)",STREET,1,2015-06-18
06/18/2015,14:41:00,4A,2100 E LOMBARD ST,AGG. ASSAULT,O,FIREARM,212.0,SOUTHEASTERN,Butcher's Hill,-76.58726,39.290659999999995,"(39.2906600000, -76.5872600000)",STREET,1,2015-06-18
06/18/2015,14:40:00,4E,4000 EASTERN AVE,COMMON ASSAULT,O,HANDS,231.0,SOUTHEASTERN,Highlandtown,-76.56321,39.2868,"(39.2868000000, -76.5632100000)",STREET,1,2015-06-18
06/18/2015,14:35:00,7C,2000 DENISON ST,AUTO THEFT,O,,812.0,SOUTHWESTERN,Mount Holly,-76.67421999999999,39.31009,"(39.3100900000, -76.6742200000)",STREET,1,2015-06-18
06/18/2015,14:30:00,6G,1600 JEFFERSON ST,LARCENY,I,,321.0,EASTERN,Dunbar-Broadway,-76.59472,39.29619,"(39.2961900000, -76.5947200000)",HOSP/NURS.,1,2015-06-18
06/18/2015,14:30:00,6F,500 E FORT AVE,LARCENY,O,,943.0,SOUTHERN,Riverside,-76.60571,39.27293,"(39.2729300000, -76.6057100000)",YARD,1,2015-06-18
06/18/2015,14:20:00,3B,2300 E BALTIMORE ST,ROBBERY - STREET,O,,221.0,SOUTHEASTERN,Patterson Place,-76.5846,39.291920000000005,"(39.2919200000, -76.5846000000)",PARK,1,2015-06-18
06/18/2015,14:02:00,6G,2400 W BELVEDERE AVE,LARCENY,I,,532.0,NORTHERN,Levindale,-76.66234,39.35453,"(39.3545300000, -76.6623400000)",OTHER - IN,1,2015-06-18
06/18/2015,14:00:00,5D,5900 BELAIR RD,BURGLARY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.53992,39.34661,"(39.3466100000, -76.5399200000)",RETAIL/SMA,1,2015-06-18
06/18/2015,14:00:00,6J,1900 WILKENS AVE,LARCENY,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64678,39.282090000000004,"(39.2820900000, -76.6467800000)",STREET,1,2015-06-18
06/18/2015,14:00:00,6E,1700 RIDGELY ST,LARCENY,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.63109,39.27304,"(39.2730400000, -76.6310900000)",PARKING LO,1,2015-06-18
06/18/2015,14:00:00,5A,3300 NERAK RD,BURGLARY,I,,632.0,NORTHWESTERN,Cross Country,-76.70300999999999,39.37086,"(39.3708600000, -76.7030100000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,14:00:00,6D,100 N STREEPER ST,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57706999999999,39.29415,"(39.2941500000, -76.5770700000)",STREET,1,2015-06-18
06/18/2015,13:00:00,4A,500 PRESSTMAN ST,AGG. ASSAULT,O,FIREARM,131.0,CENTRAL,Druid Heights,-76.63627,39.30679,"(39.3067900000, -76.6362700000)",STREET,1,2015-06-18
06/18/2015,13:00:00,5A,400 OXFORD CT,BURGLARY,I,,123.0,CENTRAL,Upton,-76.62538,39.300090000000004,"(39.3000900000, -76.6253800000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,13:00:00,6E,2800 OSWEGO AVE,LARCENY,I,,613.0,NORTHWESTERN,Towanda-Grantley,-76.66544,39.334720000000004,"(39.3347200000, -76.6654400000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,12:48:00,5A,3700 KEENE AVE,BURGLARY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.55066,39.34636,"(39.3463600000, -76.5506600000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,12:30:00,5A,200 N AMITY ST,BURGLARY,I,,712.0,WESTERN,Poppleton,-76.63318000000001,39.29159,"(39.2915900000, -76.6331800000)",APT/CONDO,1,2015-06-18
06/18/2015,12:30:00,6E,1800 WASHINGTON BLVD,LARCENY,O,,935.0,SOUTHERN,Carroll Park,-76.64273,39.27491,"(39.2749100000, -76.6427300000)",STREET,1,2015-06-18
06/18/2015,12:00:00,6G,0 E PRATT ST,LARCENY,I,,113.0,CENTRAL,Downtown West,-76.61466999999999,39.28647,"(39.2864700000, -76.6146700000)",CONVENTION,1,2015-06-18
06/18/2015,11:45:00,6C,3700 W BELVEDERE AVE,LARCENY,I,,633.0,NORTHWESTERN,Arlington,-76.68066999999999,39.346059999999994,"(39.3460600000, -76.6806700000)",OTHER - IN,1,2015-06-18
06/18/2015,11:10:00,4F,4000 BELLE AVE,ASSAULT BY THREAT,O,,621.0,NORTHWESTERN,Dorchester,-76.68388,39.33327,"(39.3332700000, -76.6838800000)",STREET,1,2015-06-18
06/18/2015,11:10:00,6G,600 N CAROLINE ST,LARCENY,I,,321.0,EASTERN,Dunbar-Broadway,-76.5975,39.29732,"(39.2973200000, -76.5975000000)",HOSP/NURS.,1,2015-06-18
06/18/2015,11:00:00,6G,100 S CONKLING ST,LARCENY,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56747,39.29081,"(39.2908100000, -76.5674700000)",YARD/BUSIN,1,2015-06-18
06/18/2015,10:30:00,4E,5300 CORDELIA AVE,COMMON ASSAULT,I,HANDS,633.0,NORTHWESTERN,Arlington,-76.68399000000001,39.34803,"(39.3480300000, -76.6839900000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,10:30:00,4E,700 HOMESTEAD,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Better Waverly,-76.60655,39.32647,"(39.3264700000, -76.6065500000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,10:30:00,7A,5400 PURDUE AVE,AUTO THEFT,O,,414.0,NORTHEASTERN,Woodbourne Heights,-76.5934,39.35461,"(39.3546100000, -76.5934000000)",STREET,1,2015-06-18
06/18/2015,10:09:00,4B,1800 W PRATT ST,AGG. ASSAULT,O,KNIFE,934.0,SOUTHERN,Carrollton Ridge,-76.6451,39.285270000000004,"(39.2852700000, -76.6451000000)",STREET,1,2015-06-18
06/18/2015,10:00:00,6J,1900 CECIL AVE,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.60521999999999,39.31225,"(39.3122500000, -76.6052200000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,08:30:00,6D,1100 N WASHINGTON ST,LARCENY FROM AUTO,O,,322.0,EASTERN,Middle East,-76.58995,39.30383,"(39.3038300000, -76.5899500000)",STREET,1,2015-06-18
06/18/2015,07:55:00,6D,400 E SARATOGA ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.60906999999999,39.2923,"(39.2923000000, -76.6090700000)",PARKING LO,1,2015-06-18
06/18/2015,07:30:00,4D,600 E FAYETTE ST,AGG. ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.6077,39.29061,"(39.2906100000, -76.6077000000)",HOSP/NURS.,1,2015-06-18
06/18/2015,07:25:00,6D,500 S CAROLINE ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59680999999999,39.28535,"(39.2853500000, -76.5968100000)",STREET,1,2015-06-18
06/18/2015,07:06:00,4A,600 N CARROLLTON AVE,AGG. ASSAULT,,FIREARM,713.0,WESTERN,Harlem Park,-76.63715,39.29567,"(39.2956700000, -76.6371500000)",,1,2015-06-18
06/18/2015,06:00:00,6G,4600 E MONUMENT ST,LARCENY,I,,333.0,EASTERN,Orangeville,-76.5579,39.29997,"(39.2999700000, -76.5579000000)",APT/CONDO,1,2015-06-18
06/18/2015,05:30:00,6D,4900 HOLABIRD AVE,LARCENY FROM AUTO,O,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.55383,39.271679999999996,"(39.2716800000, -76.5538300000)",STREET,1,2015-06-18
06/18/2015,05:00:00,5A,3800 PARKMONT AVE,BURGLARY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54401,39.34913,"(39.3491300000, -76.5440100000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,04:40:00,4E,2400 N CALVERT ST,COMMON ASSAULT,I,HANDS,514.0,NORTHERN,Barclay,-76.61421999999999,39.31723,"(39.3172300000, -76.6142200000)",APT/CONDO,1,2015-06-18
06/18/2015,04:00:00,6D,1200 N SPRING ST,LARCENY FROM AUTO,O,,343.0,EASTERN,Oliver,-76.59875,39.304629999999996,"(39.3046300000, -76.5987500000)",STREET,1,2015-06-18
06/18/2015,03:44:53,2A,500 E BALTIMORE ST,RAPE,O,OTHER,111.0,CENTRAL,Downtown,-76.60882,39.289809999999996,"(39.2898100000, -76.6088200000)",STREET,1,2015-06-18
06/18/2015,02:10:00,4E,3700 FRANKFORD AVE,COMMON ASSAULT,I,HANDS,426.0,NORTHEASTERN,Waltherson,-76.55399,39.34292,"(39.3429200000, -76.5539900000)",ROW/TOWNHO,1,2015-06-18
06/18/2015,01:53:00,9S,1900 CLIFTON AV,SHOOTING,Outside,FIREARM,731.0,WESTERN,Mondawmin,-76.6487,39.311890000000005,"(39.3118900000, -76.6487000000)",Dwelling,1,2015-06-18
06/18/2015,01:53:00,9S,1900 CLIFTON AV,SHOOTING,Outside,FIREARM,731.0,WESTERN,Mondawmin,-76.6487,39.311890000000005,"(39.3118900000, -76.6487000000)",Dwelling,1,2015-06-18
