date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
12/14/2015,17:17:00,6C,900 N CAROLINE ST,LARCENY,I,,313.0,EASTERN,Gay Street,-76.59774,39.30097,"(39.3009700000, -76.5977400000)",GROCERY/CO,1,2015-12-14
12/14/2015,17:15:00,3AK,100 W OSTEND ST,ROBBERY - STREET,O,KNIFE,942.0,SOUTHERN,Sharp-Leadenhall,-76.61593,39.27471,"(39.2747100000, -76.6159300000)",STADIUM,1,2015-12-14
12/14/2015,17:15:00,5A,1700 DRUID HILL AVE,BURGLARY,I,,123.0,CENTRAL,Upton,-76.63274,39.30534,"(39.3053400000, -76.6327400000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,17:05:00,3AF,1900 FAIRMOUNT AVE,ROBBERY - STREET,O,FIREARM,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64742,39.28889,"(39.2888900000, -76.6474200000)",STREET,1,2015-12-14
12/14/2015,17:00:00,6E,900 BELGIAN AVE,LARCENY,O,,542.0,NORTHERN,Pen Lucy,-76.60311999999999,39.34048,"(39.3404800000, -76.6031200000)",OTHER - OU,1,2015-12-14
12/14/2015,17:00:00,7A,5700 EASTERN AVE,AUTO THEFT,I,,241.0,SOUTHEASTERN,Hopkins Bayview,-76.54757,39.28745,"(39.2874500000, -76.5475700000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,16:56:00,6B,500 W SARATOGA ST,LARCENY,O,,121.0,CENTRAL,University Of Maryland,-76.6226,39.2928,"(39.2928000000, -76.6226000000)",STREET,1,2015-12-14
12/14/2015,16:45:00,6D,700 N EUTAW ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62142,39.29675,"(39.2967500000, -76.6214200000)",PARKING LO,1,2015-12-14
12/14/2015,16:45:00,6D,700 N EUTAW ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62142,39.29675,"(39.2967500000, -76.6214200000)",PARKING LO,1,2015-12-14
12/14/2015,16:45:00,6D,700 N EUTAW ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62142,39.29675,"(39.2967500000, -76.6214200000)",PARKING LO,1,2015-12-14
12/14/2015,16:45:00,6D,700 N EUTAW ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62142,39.29675,"(39.2967500000, -76.6214200000)",PARKING LO,1,2015-12-14
12/14/2015,16:45:00,6D,700 N EUTAW ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62142,39.29675,"(39.2967500000, -76.6214200000)",PARKING LO,1,2015-12-14
12/14/2015,16:45:00,6D,700 N EUTAW ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62142,39.29675,"(39.2967500000, -76.6214200000)",PARKING LO,1,2015-12-14
12/14/2015,16:45:00,6D,700 N EUTAW ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62142,39.29675,"(39.2967500000, -76.6214200000)",PARKING LO,1,2015-12-14
12/14/2015,16:45:00,4E,4900 HARFORD RD,COMMON ASSAULT,O,HANDS,421.0,NORTHEASTERN,Lauraville,-76.56723000000001,39.34555,"(39.3455500000, -76.5672300000)",STREET,1,2015-12-14
12/14/2015,16:45:00,6D,700 N EUTAW ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62142,39.29675,"(39.2967500000, -76.6214200000)",PARKING LO,1,2015-12-14
12/14/2015,16:45:00,6D,700 N EUTAW ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62142,39.29675,"(39.2967500000, -76.6214200000)",PARKING LO,1,2015-12-14
12/14/2015,16:40:00,5A,2000 JUBILEE CT,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.57211,39.36738,"(39.3673800000, -76.5721100000)",OTHER - IN,1,2015-12-14
12/14/2015,16:22:00,4C,300 N GAY ST,AGG. ASSAULT,O,OTHER,312.0,EASTERN,Penn-Fallsway,-76.60817,39.2932,"(39.2932000000, -76.6081700000)",STREET,1,2015-12-14
12/14/2015,16:22:00,4C,300 N GAY ST,AGG. ASSAULT,O,OTHER,312.0,EASTERN,Penn-Fallsway,-76.60817,39.2932,"(39.2932000000, -76.6081700000)",STREET,1,2015-12-14
12/14/2015,16:15:00,6E,3100 W NORTH AVE,LARCENY,O,,811.0,SOUTHWESTERN,Walbrook,-76.67064,39.30898,"(39.3089800000, -76.6706400000)",STREET,1,2015-12-14
12/14/2015,16:15:00,6J,3000 REISTERSTOWN RD,LARCENY,I,,611.0,NORTHWESTERN,Liberty Square,-76.6556,39.3225,"(39.3225000000, -76.6556000000)",OTHER - IN,1,2015-12-14
12/14/2015,16:00:00,6G,800 N HAVEN ST,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56225,39.283559999999994,"(39.2835600000, -76.5622500000)",OTHER - IN,1,2015-12-14
12/14/2015,16:00:00,6G,2400 E MONUMENT ST,LARCENY,I,,221.0,EASTERN,McElderry Park,-76.58321,39.29878,"(39.2987800000, -76.5832100000)",RETAIL/SMA,1,2015-12-14
12/14/2015,15:30:00,4F,6600 BELAIR RD,ASSAULT BY THREAT,I,,445.0,NORTHEASTERN,Cedmont,-76.53094,39.3545,"(39.3545000000, -76.5309400000)",OTHER - IN,1,2015-12-14
12/14/2015,15:30:00,4E,1200 W PRATT ST,COMMON ASSAULT,I,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.63736999999999,39.285579999999996,"(39.2855800000, -76.6373700000)",OTHER - IN,1,2015-12-14
12/14/2015,15:30:00,6D,5200 MORAVIA RD,LARCENY FROM AUTO,O,,443.0,NORTHEASTERN,Frankford,-76.54987,39.324059999999996,"(39.3240600000, -76.5498700000)",STREET,1,2015-12-14
12/14/2015,15:15:00,4F,800 VENABLE AVE,ASSAULT BY THREAT,O,,543.0,NORTHERN,Waverly,-76.60452,39.329190000000004,"(39.3291900000, -76.6045200000)",OTHER - OU,1,2015-12-14
12/14/2015,15:10:00,5A,4400 SAINT GEORGES AVE,BURGLARY,I,,524.0,NORTHERN,Wilson Park,-76.60283000000001,39.34421,"(39.3442100000, -76.6028300000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,14:45:00,6G,4500 YORK RD,LARCENY,I,,542.0,NORTHERN,Guilford,-76.60961,39.34408,"(39.3440800000, -76.6096100000)",SCHOOL,1,2015-12-14
12/14/2015,14:33:00,6D,1700 EUTAW PL,LARCENY FROM AUTO,O,,132.0,CENTRAL,Madison Park,-76.6302,39.30704,"(39.3070400000, -76.6302000000)",STREET,1,2015-12-14
12/14/2015,14:30:00,6G,1300 W 36TH ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.6365,39.3306,"(39.3306000000, -76.6365000000)",SCHOOL,1,2015-12-14
12/14/2015,14:30:00,4F,ST & S LEHIGH ST,ASSAULT BY THREAT,O,,242.0,SOUTHEASTERN,Greektown,-76.55811,39.28798,"(39.2879800000, -76.5581100000)",STREET,1,2015-12-14
12/14/2015,14:00:00,5A,2600 LOYOLA SOUTHWAY,BURGLARY,I,,533.0,NORTHERN,Greenspring,-76.66216999999999,39.33695,"(39.3369500000, -76.6621700000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,14:00:00,6J,6200 THE ALAMEDA,LARCENY,I,,522.0,NORTHERN,Glen Oaks,-76.59375,39.36965,"(39.3696500000, -76.5937500000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,13:50:00,4F,1600 BRUCE CT,ASSAULT BY THREAT,I,,742.0,WESTERN,Sandtown-Winchester,-76.64541,39.30689,"(39.3068900000, -76.6454100000)",OTHER/RESI,1,2015-12-14
12/14/2015,13:45:00,4E,100 KANE ST,COMMON ASSAULT,I,HANDS,241.0,SOUTHEASTERN,Hopkins Bayview,-76.53345,39.29503,"(39.2950300000, -76.5334500000)",SCHOOL,1,2015-12-14
12/14/2015,13:45:00,3K,2200 MCCULLOH ST,ROBBERY - RESIDENCE,I,,131.0,CENTRAL,Druid Heights,-76.63672,39.30972,"(39.3097200000, -76.6367200000)",OTHER - IN,1,2015-12-14
12/14/2015,13:30:00,5A,2400 WILKENS AVE,BURGLARY,I,,841.0,SOUTHWESTERN,Millhill,-76.65374,39.27977,"(39.2797700000, -76.6537400000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,13:30:00,6D,1300 EUTAW PL,LARCENY FROM AUTO,O,,132.0,CENTRAL,Madison Park,-76.62644,39.30397,"(39.3039700000, -76.6264400000)",STREET,1,2015-12-14
12/14/2015,13:30:00,6E,3300 E MONUMENT ST,LARCENY,O,,333.0,EASTERN,Orangeville Industrial Ar,-76.57141999999999,39.2993,"(39.2993000000, -76.5714200000)",PARKING LO,1,2015-12-14
12/14/2015,13:30:00,7A,3900 CARLISLE AVE,AUTO THEFT,O,,641.0,NORTHWESTERN,Windsor Hills,-76.68327,39.3189,"(39.3189000000, -76.6832700000)",YARD,1,2015-12-14
12/14/2015,13:25:00,6C,2700 PORT COVINGTON DR,LARCENY,I,,943.0,SOUTHERN,Port Covington,-76.6088,39.25945,"(39.2594500000, -76.6088000000)",DEPARTMENT,1,2015-12-14
12/14/2015,13:20:00,4E,1100 PENNSYLVANIA AVE,COMMON ASSAULT,O,HANDS,123.0,CENTRAL,Upton,-76.6288,39.298770000000005,"(39.2987700000, -76.6288000000)",STREET,1,2015-12-14
12/14/2015,13:00:00,3P,2500 E NORTHERN PKWY,ROBBERY - STREET,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56224,39.36674,"(39.3667400000, -76.5622400000)",SCHOOL,1,2015-12-14
12/14/2015,13:00:00,5A,3000 MCELDERRY ST,BURGLARY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57504,39.29804,"(39.2980400000, -76.5750400000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,13:00:00,7A,3400 WABASH AVE,AUTO THEFT,O,,643.0,NORTHWESTERN,Ashburton,-76.66606,39.323679999999996,"(39.3236800000, -76.6660600000)",ALLEY,1,2015-12-14
12/14/2015,13:00:00,6A,500 E BALTIMORE ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.60882,39.289809999999996,"(39.2898100000, -76.6088200000)",PARKING LO,1,2015-12-14
12/14/2015,12:30:00,8J,100 MCMECHEN ST,ARSON,I,,132.0,CENTRAL,Bolton Hill,-76.62459,39.30943,"(39.3094300000, -76.6245900000)",SCHOOL,1,2015-12-14
12/14/2015,12:30:00,4E,100 KANE ST,COMMON ASSAULT,I,HANDS,241.0,SOUTHEASTERN,Hopkins Bayview,-76.53345,39.29503,"(39.2950300000, -76.5334500000)",SCHOOL,1,2015-12-14
12/14/2015,12:30:00,4E,300 SAINT PAUL PL,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.6135,39.29254,"(39.2925400000, -76.6135000000)",OTHER - OU,1,2015-12-14
12/14/2015,12:00:00,5E,0 ENGLEWOOD RD,BURGLARY,I,,541.0,NORTHERN,Roland Park,-76.64397,39.35788,"(39.3578800000, -76.6439700000)",SINGLE HOU,1,2015-12-14
12/14/2015,12:00:00,6D,1400 E LAFAYETTE AVE,LARCENY FROM AUTO,O,,343.0,EASTERN,Oliver,-76.5998,39.31048,"(39.3104800000, -76.5998000000)",STREET,1,2015-12-14
12/14/2015,12:00:00,4E,5000 TRUESDALE AVE,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.54609,39.31859,"(39.3185900000, -76.5460900000)",SCHOOL,1,2015-12-14
12/14/2015,12:00:00,6J,93600 I 70 PARKING LOT,LARCENY,O,,823.0,SOUTHWESTERN,,-76.71162,39.30126,"(39.3012600000, -76.7116200000)",OTHER - OU,1,2015-12-14
12/14/2015,11:41:00,6J,3100 NORTHWAY DR,LARCENY,I,,424.0,NORTHEASTERN,North Harford Road,-76.54731,39.36262,"(39.3626200000, -76.5473100000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,11:30:00,5A,3300 LIBERTY HEIGHTS AVE,BURGLARY,I,,642.0,NORTHWESTERN,Forest Park,-76.67195,39.32418,"(39.3241800000, -76.6719500000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,11:30:00,6D,200 E NORTH AVE,LARCENY FROM AUTO,O,,341.0,EASTERN,Barclay,-76.6135,39.31131,"(39.3113100000, -76.6135000000)",PARKING LO,1,2015-12-14
12/14/2015,11:07:00,4E,700 FALLSWAY,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Penn-Fallsway,-76.61055999999999,39.29805,"(39.2980500000, -76.6105600000)",UNKNOWN,1,2015-12-14
12/14/2015,11:06:00,6G,800 N EUTAW ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.6215,39.2995,"(39.2995000000, -76.6215000000)",OTHER - IN,1,2015-12-14
12/14/2015,11:00:00,5A,300 N FULTON AVE,BURGLARY,I,,711.0,WESTERN,Franklin Square,-76.64546,39.2923,"(39.2923000000, -76.6454600000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,11:00:00,4E,4000 10TH ST,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.59773,39.23062,"(39.2306200000, -76.5977300000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,10:16:00,1F,5300 GIST AV,HOMICIDE,Outside,FIREARM,623.0,NORTHWESTERN,Woodmere,-76.68491999999999,39.34657,"(39.3465700000, -76.6849200000)",,1,2015-12-14
12/14/2015,10:45:00,5A,4700 CHARLESTON ST,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.59574,39.222359999999995,"(39.2223600000, -76.5957400000)",OTHER/RESI,1,2015-12-14
12/14/2015,10:40:00,4E,2300 MADISON AVE,COMMON ASSAULT,O,HANDS,133.0,CENTRAL,Reservoir Hill,-76.63696,39.311690000000006,"(39.3116900000, -76.6369600000)",STREET,1,2015-12-14
12/14/2015,10:38:00,3CF,3800 LIBERTY HEIGHTS AVE,ROBBERY - COMMERCIAL,I,FIREARM,642.0,NORTHWESTERN,Callaway-Garrison,-76.6813,39.32705,"(39.3270500000, -76.6813000000)",DRUG STORE,1,2015-12-14
12/14/2015,10:30:00,4E,6200 PULASKI HWY,COMMON ASSAULT,I,HANDS,241.0,NORTHEASTERN,Pulaski Industrial Area,-76.54267,39.303340000000006,"(39.3033400000, -76.5426700000)",CONVENIENC,1,2015-12-14
12/14/2015,10:00:00,7A,5300 MAPLE AVE,AUTO THEFT,O,,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.67766999999999,39.3514,"(39.3514000000, -76.6776700000)",STREET,1,2015-12-14
12/14/2015,09:50:00,5A,2000 W ROGERS AVE,BURGLARY,I,,533.0,NORTHERN,Mount Washington,-76.65606,39.36112,"(39.3611200000, -76.6560600000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,09:30:00,6D,4500 ERDMAN AVE,LARCENY FROM AUTO,I,,433.0,NORTHEASTERN,Orchard Ridge,-76.56295,39.30961,"(39.3096100000, -76.5629500000)",UNKNOWN,1,2015-12-14
12/14/2015,09:30:00,4E,900 DRUID HILL AVE,COMMON ASSAULT,I,HANDS,121.0,CENTRAL,Heritage Crossing,-76.62437,39.29858,"(39.2985800000, -76.6243700000)",SCHOOL,1,2015-12-14
12/14/2015,09:30:00,4E,900 DRUID HILL AVE,COMMON ASSAULT,I,HANDS,121.0,CENTRAL,Heritage Crossing,-76.62437,39.29858,"(39.2985800000, -76.6243700000)",SCHOOL,1,2015-12-14
12/14/2015,09:30:00,4E,2600 TOLLEY ST,COMMON ASSAULT,I,HANDS,831.0,SOUTHWESTERN,Morrell Park,-76.65071,39.26351,"(39.2635100000, -76.6507100000)",SCHOOL,1,2015-12-14
12/14/2015,09:15:00,5A,2600 WHITNEY AVE,BURGLARY,I,,533.0,NORTHERN,Mount Washington,-76.67300999999999,39.35946,"(39.3594600000, -76.6730100000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,09:10:00,5A,5400 FALLS ROAD TER,BURGLARY,I,,541.0,NORTHERN,Roland Park,-76.64523,39.35937,"(39.3593700000, -76.6452300000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,09:05:00,3B,LO DR & HARFORD RD,ROBBERY - STREET,O,,431.0,NORTHEASTERN,Clifton Park,-76.59076999999999,39.3212,"(39.3212000000, -76.5907700000)",STREET,1,2015-12-14
12/14/2015,09:00:00,6G,2400 KIRK AVE,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.60307,39.317209999999996,"(39.3172100000, -76.6030700000)",OTHER - IN,1,2015-12-14
12/14/2015,09:00:00,6C,2400 FREDERICK AVE,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65512,39.283879999999996,"(39.2838800000, -76.6551200000)",RETAIL/SMA,1,2015-12-14
12/14/2015,08:30:00,6G,2200 KERNAN DR,LARCENY,I,,821.0,SOUTHWESTERN,Dickeyville,-76.71049000000001,39.31342,"(39.3134200000, -76.7104900000)",OTHER - IN,1,2015-12-14
12/14/2015,08:05:00,4E,100 N HILTON ST,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Carroll-South Hilton,-76.67235,39.28751,"(39.2875100000, -76.6723500000)",SCHOOL,1,2015-12-14
12/14/2015,08:00:00,7A,1900 SAINT PAUL ST,AUTO THEFT,O,,141.0,CENTRAL,Barclay,-76.61495,39.31176,"(39.3117600000, -76.6149500000)",STREET,1,2015-12-14
12/14/2015,08:00:00,6D,500 DRUID HILL AVE,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62219,39.297059999999995,"(39.2970600000, -76.6221900000)",STREET,1,2015-12-14
12/14/2015,08:00:00,5A,1800 WICKES AVE,BURGLARY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65643,39.26469,"(39.2646900000, -76.6564300000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,08:00:00,6D,400 W LAFAYETTE AVE,LARCENY FROM AUTO,O,,132.0,CENTRAL,Madison Park,-76.62808000000001,39.30389,"(39.3038900000, -76.6280800000)",STREET,1,2015-12-14
12/14/2015,08:00:00,6D,HILL AV & ORCHARD ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62338000000001,39.29783,"(39.2978300000, -76.6233800000)",STREET,1,2015-12-14
12/14/2015,08:00:00,6D,1400 EUTAW PL,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.6275,39.3053,"(39.3053000000, -76.6275000000)",STREET,1,2015-12-14
12/14/2015,07:20:00,6D,1100 HARGROVE ALY,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61377,39.30275,"(39.3027500000, -76.6137700000)",OTHER - OU,1,2015-12-14
12/14/2015,07:00:00,6D,300 WILSON ST,LARCENY FROM AUTO,O,,132.0,CENTRAL,Madison Park,-76.63013000000001,39.30693,"(39.3069300000, -76.6301300000)",STREET,1,2015-12-14
12/14/2015,07:00:00,6D,300 WILSON ST,LARCENY FROM AUTO,O,,132.0,CENTRAL,Madison Park,-76.63013000000001,39.30693,"(39.3069300000, -76.6301300000)",STREET,1,2015-12-14
12/14/2015,06:55:00,6D,1100 N CHARLES ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61601999999999,39.30254,"(39.3025400000, -76.6160200000)",STREET,1,2015-12-14
12/14/2015,06:45:00,5A,3600 LYNDALE AVE,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56836,39.31662,"(39.3166200000, -76.5683600000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,06:28:00,6B,100 W UNIVERSITY PKWY,LARCENY,O,,541.0,NORTHERN,Tuscany-Canterbury,-76.62053,39.33437,"(39.3343700000, -76.6205300000)",STREET,1,2015-12-14
12/14/2015,05:00:00,4A,3000 NORMOUNT CT,AGG. ASSAULT,I,FIREARM,813.0,SOUTHWESTERN,Rosemont,-76.66824,39.302620000000005,"(39.3026200000, -76.6682400000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,04:11:00,3B,5600 MCCLEAN BLVD,ROBBERY - STREET,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56908,39.35742,"(39.3574200000, -76.5690800000)",STREET,1,2015-12-14
12/14/2015,04:00:00,5D,3300 GREENMOUNT AVE,BURGLARY,I,,512.0,NORTHERN,Oakenshawe,-76.60947,39.3286,"(39.3286000000, -76.6094700000)",CARRY OUT,1,2015-12-14
12/14/2015,03:17:00,4E,500 DOLPHIN ST,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.62834000000001,39.30052,"(39.3005200000, -76.6283400000)",SINGLE HOU,1,2015-12-14
12/14/2015,03:15:00,4E,2400 BRIDGEHAMPTON DR,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56501,39.37068,"(39.3706800000, -76.5650100000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,03:00:00,3AF,2700 HARFORD RD,ROBBERY - STREET,I,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59164,39.320370000000004,"(39.3203700000, -76.5916400000)",BUS/RAILRO,1,2015-12-14
12/14/2015,02:50:00,5A,4700 CHARLESTON ST,BURGLARY,O,,913.0,SOUTHERN,Brooklyn,-76.59573,39.22235,"(39.2223500000, -76.5957300000)",PARKING LO,1,2015-12-14
12/14/2015,02:50:00,3AF,100 W 29TH ST,ROBBERY - STREET,O,FIREARM,512.0,NORTHERN,Charles Village,-76.61952,39.32307,"(39.3230700000, -76.6195200000)",PARKING LO,1,2015-12-14
12/14/2015,02:15:00,4E,4400 MARBLE HALL RD,COMMON ASSAULT,I,HANDS,413.0,NORTHEASTERN,Original Northwood,-76.59456999999999,39.34295,"(39.3429500000, -76.5945700000)",APT/CONDO,1,2015-12-14
12/14/2015,02:15:00,4E,2700 CLAFLIN CT,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62895999999999,39.246970000000005,"(39.2469700000, -76.6289600000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,01:00:26,2A,900 JOPLIN ST,RAPE,O,OTHER,243.0,SOUTHEASTERN,Graceland Park,-76.53832,39.28291,"(39.2829100000, -76.5383200000)",STREET,1,2015-12-14
12/14/2015,01:00:00,3K,5800 YORK RD,ROBBERY - RESIDENCE,I,,523.0,NORTHERN,Rosebank,-76.60998000000001,39.36141,"(39.3614100000, -76.6099800000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,00:30:00,4E,3800 OAKFORD AVE,COMMON ASSAULT,I,HANDS,642.0,NORTHWESTERN,Dolfield,-76.67998,39.33605,"(39.3360500000, -76.6799800000)",APT/CONDO,1,2015-12-14
12/14/2015,00:30:00,4C,,AGG. ASSAULT,I,OTHER,111.0,CENTRAL,,,,,BAR,1,2015-12-14
12/14/2015,00:15:00,4C,6000 HARFORD RD,AGG. ASSAULT,I,OTHER,424.0,NORTHEASTERN,Westfield,-76.55703000000001,39.357459999999996,"(39.3574600000, -76.5570300000)",BAR,1,2015-12-14
12/14/2015,00:01:00,6D,3700 N ROGERS AVE,LARCENY FROM AUTO,O,,623.0,NORTHWESTERN,Grove Park,-76.70266,39.33625,"(39.3362500000, -76.7026600000)",BUS/AUTO,1,2015-12-14
12/14/2015,00:01:00,6D,5000 GOODNOW RD,LARCENY FROM AUTO,O,,443.0,NORTHEASTERN,Frankford,-76.54471,39.326440000000005,"(39.3264400000, -76.5447100000)",PARKING LO,1,2015-12-14
12/14/2015,00:01:00,6D,2800 E EAGER ST,LARCENY FROM AUTO,O,,323.0,EASTERN,Madison-Eastend,-76.57819,39.302009999999996,"(39.3020100000, -76.5781900000)",STREET,1,2015-12-14
12/14/2015,00:00:00,5A,2400 BRIDGEHAMPTON DR,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.565,39.37062,"(39.3706200000, -76.5650000000)",APT/CONDO,1,2015-12-14
12/14/2015,00:00:00,6G,2300 PENTLAND DR,LARCENY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56634,39.36878,"(39.3687800000, -76.5663400000)",ROW/TOWNHO,1,2015-12-14
12/14/2015,00:00:00,6D,1000 Horners Ln,LARCENY FROM AUTO,O,,433.0,NORTHEASTERN,Armistead Gardens,-76.55072,39.3041,"(39.3041000000, -76.5507200000)",STREET,1,2015-12-14
12/13/2015,23:21:00,1F,1500 N SMALLWOOD ST,HOMICIDE,Outside,FIREARM,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65249,39.3055,"(39.3055000000, -76.6524900000)",Street,1,2015-12-13
12/13/2015,23:52:00,7A,900 WHITMORE AVE,AUTO THEFT,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65811,39.29883,"(39.2988300000, -76.6581100000)",STREET,1,2015-12-13
12/13/2015,23:20:00,4E,3200 O''DONNELL ST,COMMON ASSAULT,I,HANDS,232.0,SOUTHEASTERN,Canton,-76.57015,39.280409999999996,"(39.2804100000, -76.5701500000)",ROW/TOWNHO,1,2015-12-13
12/13/2015,23:00:00,6E,300 N POPPLETON ST,LARCENY,O,,712.0,WESTERN,Poppleton,-76.63229,39.29293,"(39.2929300000, -76.6322900000)",STREET,1,2015-12-13
12/13/2015,23:00:00,4E,2400 DORTON CT,COMMON ASSAULT,I,HANDS,921.0,SOUTHERN,Westport,-76.64067,39.26194,"(39.2619400000, -76.6406700000)",ROW/TOWNHO,1,2015-12-13
12/13/2015,22:46:00,4E,400 N HIGHLAND AVE,COMMON ASSAULT,I,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.5697,39.296209999999995,"(39.2962100000, -76.5697000000)",ROW/TOWNHO,1,2015-12-13
12/13/2015,22:30:00,7A,7000 WALLIS AVE,AUTO THEFT,O,,632.0,NORTHWESTERN,Cross Country,-76.70326,39.36692,"(39.3669200000, -76.7032600000)",STREET,1,2015-12-13
12/13/2015,22:30:00,7A,2700 ELSINORE AVE,AUTO THEFT,O,,641.0,NORTHWESTERN,Garwyn Oaks,-76.67935,39.31838,"(39.3183800000, -76.6793500000)",STREET,1,2015-12-13
12/13/2015,22:30:00,7A,3500 SHANNON DR,AUTO THEFT,O,,442.0,NORTHEASTERN,Lower Herring Run Park,-76.56169,39.32266,"(39.3226600000, -76.5616900000)",STREET,1,2015-12-13
12/13/2015,22:26:00,4B,1500 N BRUCE ST,AGG. ASSAULT,O,KNIFE,742.0,WESTERN,Sandtown-Winchester,-76.64548,39.30536,"(39.3053600000, -76.6454800000)",ALLEY,1,2015-12-13
12/13/2015,22:12:00,3AF,2300 E FAYETTE ST,ROBBERY - STREET,O,FIREARM,221.0,SOUTHEASTERN,Patterson Place,-76.58476999999999,39.29433,"(39.2943300000, -76.5847700000)",STREET,1,2015-12-13
12/13/2015,22:00:00,6D,400 S STRICKER ST,LARCENY FROM AUTO,O,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64068,39.282920000000004,"(39.2829200000, -76.6406800000)",STREET,1,2015-12-13
12/13/2015,22:00:00,7A,1900 ELLAMONT ST,AUTO THEFT,O,,811.0,SOUTHWESTERN,Walbrook,-76.67096,39.309020000000004,"(39.3090200000, -76.6709600000)",STREET,1,2015-12-13
12/13/2015,22:00:00,7A,4900 PILGRIM RD,AUTO THEFT,O,,421.0,NORTHEASTERN,Lauraville,-76.57364,39.35004,"(39.3500400000, -76.5736400000)",STREET,1,2015-12-13
12/13/2015,22:00:00,6D,2900 ELLIOTT ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57524000000001,39.2792,"(39.2792000000, -76.5752400000)",STREET,1,2015-12-13
