date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
08/28/2015,12:00:00,7A,900 W LOMBARD ST,AUTO THEFT,O,,931.0,SOUTHERN,Hollins Market,-76.63214,39.28687,"(39.2868700000, -76.6321400000)",STREET,1,2015-08-28
08/28/2015,12:00:00,6D,1200 W FAYETTE ST,LARCENY FROM AUTO,O,,712.0,WESTERN,Poppleton,-76.63762,39.28976,"(39.2897600000, -76.6376200000)",PARKING LO,1,2015-08-28
08/28/2015,12:00:00,7A,2400 HUDSON ST,AUTO THEFT,O,,232.0,SOUTHEASTERN,Canton,-76.58216999999999,39.28198,"(39.2819800000, -76.5821700000)",STREET,1,2015-08-28
08/28/2015,11:23:00,4B,2400 LIBERTY HEIGHTS AVE,AGG. ASSAULT,I,KNIFE,731.0,WESTERN,Mondawmin,-76.65399000000001,39.31868,"(39.3186800000, -76.6539900000)",SHOPPING M,1,2015-08-28
08/28/2015,11:23:00,4B,2400 LIBERTY HEIGHTS AVE,AGG. ASSAULT,I,KNIFE,731.0,WESTERN,Mondawmin,-76.65399000000001,39.31868,"(39.3186800000, -76.6539900000)",SHOPPING M,1,2015-08-28
08/28/2015,11:19:56,2A,600 E FAYYETTE ST,RAPE,O,OTHER,111.0,CENTRAL,Downtown,-76.6077,39.29061,"(39.2906100000, -76.6077000000)",STREET,1,2015-08-28
08/28/2015,11:00:00,4F,1400 E NORTH AVE,ASSAULT BY THREAT,I,,342.0,EASTERN,East Baltimore Midway,-76.59921999999999,39.31196,"(39.3119600000, -76.5992200000)",COURT HOUS,1,2015-08-28
08/28/2015,10:00:00,6G,1000 W LANVALE ST,LARCENY,I,,713.0,WESTERN,Harlem Park,-76.63525,39.29795,"(39.2979500000, -76.6352500000)",APT/CONDO,1,2015-08-28
08/28/2015,09:50:00,3K,800 VINE ST,ROBBERY - RESIDENCE,I,,712.0,WESTERN,Poppleton,-76.63149,39.29055,"(39.2905500000, -76.6314900000)",APT/CONDO,1,2015-08-28
08/28/2015,09:45:00,6D,3300 E BALTIMORE ST,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57065,39.29247,"(39.2924700000, -76.5706500000)",STREET,1,2015-08-28
08/28/2015,09:45:00,5A,2400 CROSS COUNTRY BLVD,BURGLARY,I,,533.0,NORTHERN,Mount Washington,-76.67088000000001,39.3651,"(39.3651000000, -76.6708800000)",ROW/TOWNHO,1,2015-08-28
08/28/2015,09:35:00,4E,200 W MARION ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61823000000001,39.29108,"(39.2910800000, -76.6182300000)",STREET,1,2015-08-28
08/28/2015,09:30:00,7A,3200 FLEET ST,AUTO THEFT,O,,232.0,SOUTHEASTERN,Canton,-76.57064,39.28549,"(39.2854900000, -76.5706400000)",STREET,1,2015-08-28
08/28/2015,09:05:00,6D,100 WITHERSPOON RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Homeland,-76.6241,39.35873,"(39.3587300000, -76.6241000000)",DRIVEWAY,1,2015-08-28
08/28/2015,09:00:00,6D,2200 SULGRAVE AVE,LARCENY FROM AUTO,O,,533.0,NORTHERN,Mount Washington,-76.66315,39.36257,"(39.3625700000, -76.6631500000)",STREET,1,2015-08-28
08/28/2015,08:55:00,6G,200 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.61134,39.28655,"(39.2865500000, -76.6113400000)",RETAIL/SMA,1,2015-08-28
08/28/2015,08:45:00,6J,1700 EUTAW PL,LARCENY,O,,132.0,CENTRAL,Madison Park,-76.63022,39.30705,"(39.3070500000, -76.6302200000)",STREET,1,2015-08-28
08/28/2015,08:00:00,7A,800 S CLINTON ST,AUTO THEFT,I,,232.0,SOUTHEASTERN,Canton,-76.56976999999999,39.28286,"(39.2828600000, -76.5697700000)",UNKNOWN,1,2015-08-28
08/28/2015,08:00:00,7C,2200 PRESSTMAN ST,AUTO THEFT,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.6532,39.30507,"(39.3050700000, -76.6532000000)",STREET,1,2015-08-28
08/28/2015,08:00:00,5A,1600 N BENTALOU ST,BURGLARY,I,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65397,39.30666,"(39.3066600000, -76.6539700000)",ROW/TOWNHO,1,2015-08-28
08/28/2015,07:11:00,4A,5200 BEAUFORT AVE,AGG. ASSAULT,O,FIREARM,633.0,NORTHWESTERN,Arlington,-76.68015,39.34711,"(39.3471100000, -76.6801500000)",STREET,1,2015-08-28
08/28/2015,07:00:00,6D,1100 GRANBY ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60061999999999,39.28913,"(39.2891300000, -76.6006200000)",STREET,1,2015-08-28
08/28/2015,07:00:00,5A,6800 MCCLEAN BLVD,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56711,39.37059,"(39.3705900000, -76.5671100000)",APT/CONDO,1,2015-08-28
08/28/2015,07:00:00,7A,2800 W LAFAYETTE AVE,AUTO THEFT,O,,721.0,WESTERN,Mosher,-76.66305,39.298140000000004,"(39.2981400000, -76.6630500000)",STREET,1,2015-08-28
08/28/2015,06:15:00,7A,2800 W GARRISON AVE,AUTO THEFT,O,,532.0,NORTHERN,Cylburn,-76.6662,39.349779999999996,"(39.3497800000, -76.6662000000)",STREET,1,2015-08-28
08/28/2015,06:00:00,8H,AV & N ROGERS AV,ARSON,O,,622.0,NORTHWESTERN,Howard Park,-76.70595,39.33332,"(39.3333200000, -76.7059500000)",STREET,1,2015-08-28
08/28/2015,06:00:00,6E,600 WHEELER AVE,LARCENY,O,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65483,39.29484,"(39.2948400000, -76.6548300000)",STREET,1,2015-08-28
08/28/2015,05:36:00,6D,2300 IVY AVE,LARCENY FROM AUTO,I,,421.0,NORTHEASTERN,Morgan Park,-76.57825,39.34771,"(39.3477100000, -76.5782500000)",ROW/TOWNHO,1,2015-08-28
08/28/2015,05:30:00,7A,2500 W LAFAYETTE AVE,AUTO THEFT,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65872,39.29837,"(39.2983700000, -76.6587200000)",STREET,1,2015-08-28
08/28/2015,05:08:00,5A,2600 WILKENS AVE,BURGLARY,I,,841.0,SOUTHWESTERN,Millhill,-76.6566,39.278659999999995,"(39.2786600000, -76.6566000000)",ROW/TOWNHO,1,2015-08-28
08/28/2015,05:02:00,6D,2100 SOUTHERN AVE,LARCENY FROM AUTO,O,,421.0,NORTHEASTERN,Morgan Park,-76.57737,39.34814,"(39.3481400000, -76.5773700000)",STREET,1,2015-08-28
08/28/2015,04:45:00,3AK,800 PLOY ST,ROBBERY - STREET,O,KNIFE,142.0,CENTRAL,Mount Vernon,-76.61782,39.29871,"(39.2987100000, -76.6178200000)",STREET,1,2015-08-28
08/28/2015,04:00:00,4E,1500 RUSSELL ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",OTHER - IN,1,2015-08-28
08/28/2015,03:44:00,5D,400 S BENTALOU ST,BURGLARY,I,,841.0,SOUTHWESTERN,Millhill,-76.65255,39.28177,"(39.2817700000, -76.6525500000)",BAR,1,2015-08-28
08/28/2015,03:00:00,3AK,800 PARK AVE,ROBBERY - STREET,O,KNIFE,142.0,CENTRAL,Mount Vernon,-76.61849000000001,39.29875,"(39.2987500000, -76.6184900000)",STREET,1,2015-08-28
08/28/2015,01:40:00,9S,2700 EDISON HWY,SHOOTING,Outside,FIREARM,434.0,NORTHEASTERN,Four By Four,-76.57304,39.316179999999996,"(39.3161800000, -76.5730400000)",Street,1,2015-08-28
08/28/2015,01:30:00,6E,4200 SPRINGWOOD AVE,LARCENY,O,,445.0,NORTHEASTERN,Cedmont,-76.53704,39.34875,"(39.3487500000, -76.5370400000)",STREET,1,2015-08-28
08/28/2015,01:28:00,6B,200 N HIGHLAND AVE,LARCENY,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.56962,39.29505,"(39.2950500000, -76.5696200000)",STREET,1,2015-08-28
08/28/2015,01:15:00,5A,500 N LUZERNE AVE,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58072,39.29696,"(39.2969600000, -76.5807200000)",ROW/TOWNHO,1,2015-08-28
08/28/2015,01:10:00,3AF,1400 N CALVERT ST,ROBBERY - STREET,O,FIREARM,141.0,CENTRAL,Mid-Town Belvedere,-76.61346999999999,39.305690000000006,"(39.3056900000, -76.6134700000)",STREET,1,2015-08-28
08/28/2015,01:01:00,6G,1300 S ELLWOOD AVE,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.57247,39.27827,"(39.2782700000, -76.5724700000)",HOSP/NURS.,1,2015-08-28
08/28/2015,00:10:00,7A,5900 GLENKIRK RD,AUTO THEFT,O,,414.0,NORTHEASTERN,Ramblewood,-76.58948000000001,39.36343,"(39.3634300000, -76.5894800000)",STREET,1,2015-08-28
08/28/2015,00:05:00,6C,200 E COLD SPRING LN,LARCENY,I,,521.0,NORTHERN,Kernewood,-76.6155,39.34564,"(39.3456400000, -76.6155000000)",FAST FOOD,1,2015-08-28
08/28/2015,00:04:00,5A,2000 ALICEANNA ST,BURGLARY,I,,213.0,SOUTHEASTERN,Fells Point,-76.58853,39.28376,"(39.2837600000, -76.5885300000)",ROW/TOWNHO,1,2015-08-28
08/28/2015,00:02:00,4B,2300 WASHINGTON BLVD,AGG. ASSAULT,I,KNIFE,831.0,SOUTHWESTERN,Morrell Park,-76.64955,39.26927,"(39.2692700000, -76.6495500000)",ROW/TOWNHO,1,2015-08-28
08/28/2015,00:01:00,7A,2900 MATHEWS ST,AUTO THEFT,O,,513.0,NORTHERN,Better Waverly,-76.60736999999999,39.323479999999996,"(39.3234800000, -76.6073700000)",PARKING LO,1,2015-08-28
08/28/2015,00:00:00,5A,1500 ENSOR ST,BURGLARY,I,,343.0,EASTERN,Oliver,-76.60381,39.30753,"(39.3075300000, -76.6038100000)",ROW/TOWNHO,1,2015-08-28
08/27/2015,23:46:00,4E,0 N TREMONT RD,COMMON ASSAULT,O,HANDS,822.0,SOUTHWESTERN,Tremont,-76.69497,39.28362,"(39.2836200000, -76.6949700000)",STREET,1,2015-08-27
08/27/2015,23:46:00,4E,0 N TREMONT RD,COMMON ASSAULT,O,HANDS,822.0,SOUTHWESTERN,Tremont,-76.69497,39.28362,"(39.2836200000, -76.6949700000)",STREET,1,2015-08-27
08/27/2015,23:40:00,6B,700 EASTERN AVE,LARCENY,O,,112.0,CENTRAL,Inner Harbor,-76.60597,39.2851,"(39.2851000000, -76.6059700000)",STREET,1,2015-08-27
08/27/2015,23:28:00,3K,2600 WOODLAND AVE,ROBBERY - RESIDENCE,O,,532.0,NORTHERN,Cylburn,-76.66133,39.34664,"(39.3466400000, -76.6613300000)",PORCH/DECK,1,2015-08-27
08/27/2015,23:25:00,5A,300 LIGHT ST,BURGLARY,I,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",RETAIL/SMA,1,2015-08-27
08/27/2015,23:24:00,4B,6200 SHIPVIEW WAY,AGG. ASSAULT,I,KNIFE,243.0,SOUTHEASTERN,O'Donnell Heights,-76.54165,39.27663,"(39.2766300000, -76.5416500000)",ROW/TOWNHO,1,2015-08-27
08/27/2015,23:00:00,4E,2800 PULASKI HWY,COMMON ASSAULT,I,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.57736,39.294979999999995,"(39.2949800000, -76.5773600000)",ROW/TOWNHO,1,2015-08-27
08/27/2015,23:00:00,3AF,1500 EUTAW PL,ROBBERY - STREET,O,FIREARM,132.0,CENTRAL,Madison Park,-76.62810999999999,39.30534,"(39.3053400000, -76.6281100000)",STREET,1,2015-08-27
08/27/2015,23:00:00,4E,2900 ALLENDALE RD,COMMON ASSAULT,I,HANDS,641.0,NORTHWESTERN,Garwyn Oaks,-76.68075,39.320640000000004,"(39.3206400000, -76.6807500000)",ROW/TOWNHO,1,2015-08-27
08/27/2015,22:57:00,5B,GATEHOUSE DR,BURGLARY,I,,622.0,NORTHWESTERN,Purnell,-76.70472,39.3203,"(39.3203000000, -76.7047200000)",ROW/TOWNHO,1,2015-08-27
08/27/2015,22:30:00,5B,2800 FOREST GLEN RD,BURGLARY,I,,641.0,NORTHWESTERN,West Forest Park,-76.69439,39.31813,"(39.3181300000, -76.6943900000)",APT/CONDO,1,2015-08-27
08/27/2015,22:30:00,3CF,1400 COOKSIE ST,ROBBERY - COMMERCIAL,I,FIREARM,943.0,SOUTHERN,Locust Point,-76.59255,39.26963,"(39.2696300000, -76.5925500000)",GROCERY/CO,1,2015-08-27
08/27/2015,22:30:00,3CF,1400 COOKSIE ST,ROBBERY - COMMERCIAL,I,FIREARM,943.0,SOUTHERN,Locust Point,-76.59255,39.26963,"(39.2696300000, -76.5925500000)",GROCERY/CO,1,2015-08-27
08/27/2015,22:30:00,3CF,1400 COOKSIE ST,ROBBERY - COMMERCIAL,I,FIREARM,943.0,SOUTHERN,Locust Point,-76.59255,39.26963,"(39.2696300000, -76.5925500000)",GROCERY/CO,1,2015-08-27
08/27/2015,22:30:00,6D,900 N MONROE ST,LARCENY FROM AUTO,O,,722.0,WESTERN,Midtown-Edmondson,-76.64757,39.29912,"(39.2991200000, -76.6475700000)",GAS STATIO,1,2015-08-27
08/27/2015,22:00:00,6D,800 S BROADWAY,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59352,39.28248,"(39.2824800000, -76.5935200000)",STREET,1,2015-08-27
08/27/2015,22:00:00,5A,800 TOLNA ST,BURGLARY,I,,242.0,SOUTHEASTERN,Greektown,-76.55103000000001,39.28335,"(39.2833500000, -76.5510300000)",ROW/TOWNHO,1,2015-08-27
08/27/2015,22:00:00,7A,1900 EAGLE ST,AUTO THEFT,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64658,39.28103,"(39.2810300000, -76.6465800000)",STREET,1,2015-08-27
08/27/2015,21:30:00,6E,4700 CROSSWOOD AVE,LARCENY,O,,426.0,NORTHEASTERN,Moravia-Walther,-76.56263,39.340309999999995,"(39.3403100000, -76.5626300000)",STREET,1,2015-08-27
08/27/2015,21:30:00,7A,4400 BOWLEYS LN,AUTO THEFT,O,,442.0,NORTHEASTERN,Parkside,-76.55966,39.32566,"(39.3256600000, -76.5596600000)",STREET,1,2015-08-27
08/27/2015,21:00:00,5A,3200 MCELDERRY ST,BURGLARY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57209,39.29809,"(39.2980900000, -76.5720900000)",ROW/TOWNHO,1,2015-08-27
08/27/2015,21:00:00,6G,1800 ORLEANS ST,LARCENY,I,,321.0,EASTERN,Dunbar-Broadway,-76.59129,39.29529,"(39.2952900000, -76.5912900000)",HOSP/NURS.,1,2015-08-27
08/27/2015,21:00:00,6D,4000 W GARRISON AVE,LARCENY FROM AUTO,O,,613.0,NORTHWESTERN,Langston Hughes,-76.68188,39.342420000000004,"(39.3424200000, -76.6818800000)",STREET,1,2015-08-27
08/27/2015,21:00:00,6J,2000 N PULASKI ST,LARCENY,I,,731.0,WESTERN,Mondawmin,-76.65144000000001,39.31136,"(39.3113600000, -76.6514400000)",ROW/TOWNHO,1,2015-08-27
08/27/2015,21:00:00,7A,1700 E FAIRMOUNT AVE,AUTO THEFT,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59374,39.29267,"(39.2926700000, -76.5937400000)",STREET,1,2015-08-27
08/27/2015,20:31:00,1F,0 N WICKHAM RD,HOMICIDE,Outside,FIREARM,823.0,SOUTHWESTERN,Ten Hills,-76.69585,39.28358,"(39.2835800000, -76.6958500000)",Street,1,2015-08-27
08/27/2015,20:31:00,9S,0 N WICKHAM RD,SHOOTING,Outside,FIREARM,823.0,SOUTHWESTERN,Ten Hills,-76.69585,39.28358,"(39.2835800000, -76.6958500000)",Street,1,2015-08-27
08/27/2015,20:47:00,4E,2600 RIDGELY ST,COMMON ASSAULT,O,HANDS,921.0,SOUTHERN,Mount Winans,-76.64611,39.261340000000004,"(39.2613400000, -76.6461100000)",STREET,1,2015-08-27
08/27/2015,20:33:00,3D,100 N EUTAW ST,ROBBERY - COMMERCIAL,I,,111.0,CENTRAL,Downtown,-76.62099,39.29105,"(39.2910500000, -76.6209900000)",LIQUOR STO,1,2015-08-27
08/27/2015,20:31:00,4A,0 N WICKHAM RD,AGG. ASSAULT,O,FIREARM,823.0,SOUTHWESTERN,Ten Hills,-76.69585,39.28358,"(39.2835800000, -76.6958500000)",STREET,1,2015-08-27
08/27/2015,20:30:00,4E,900 HARLEM AVE,COMMON ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.63364,39.296820000000004,"(39.2968200000, -76.6336400000)",OTHER - IN,1,2015-08-27
08/27/2015,20:30:00,4E,1100 DRUID HILL AVE,COMMON ASSAULT,O,HANDS,123.0,CENTRAL,Upton,-76.62688,39.30062,"(39.3006200000, -76.6268800000)",STREET,1,2015-08-27
08/27/2015,20:26:00,4C,400 RANDOM RD,AGG. ASSAULT,O,OTHER,833.0,SOUTHWESTERN,Beechfield,-76.69968,39.28011,"(39.2801100000, -76.6996800000)",STREET,1,2015-08-27
08/27/2015,20:15:00,6D,3700 S HANOVER ST,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.61046999999999,39.23659,"(39.2365900000, -76.6104700000)",STREET,1,2015-08-27
08/27/2015,20:00:00,6D,2600 E OLIVER ST,LARCENY FROM AUTO,O,,332.0,EASTERN,Berea,-76.58066,39.30806,"(39.3080600000, -76.5806600000)",STREET,1,2015-08-27
08/27/2015,20:00:00,6D,800 PARK AVE,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61843,39.29898,"(39.2989800000, -76.6184300000)",STREET,1,2015-08-27
08/27/2015,20:00:00,6D,2800 CLIFTON PARK TER,LARCENY FROM AUTO,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57693,39.322590000000005,"(39.3225900000, -76.5769300000)",STREET,1,2015-08-27
08/27/2015,20:00:00,4F,1500 E FAYETTE ST,ASSAULT BY THREAT,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59639,39.29336,"(39.2933600000, -76.5963900000)",ROW/TOWNHO,1,2015-08-27
08/27/2015,19:50:00,3B,1500 JEFFERSON ST,ROBBERY - STREET,O,,321.0,EASTERN,Dunbar-Broadway,-76.59728,39.29616,"(39.2961600000, -76.5972800000)",STREET,1,2015-08-27
08/27/2015,19:50:00,7A,2200 TUCKER LN,AUTO THEFT,O,,821.0,SOUTHWESTERN,Wakefield,-76.7013,39.3124,"(39.3124000000, -76.7013000000)",PARKING LO,1,2015-08-27
08/27/2015,19:40:00,6G,500 QUEENSGATE RD,LARCENY,I,,833.0,SOUTHWESTERN,Beechfield,-76.69677,39.27621,"(39.2762100000, -76.6967700000)",ROW/TOWNHO,1,2015-08-27
08/27/2015,19:30:00,4E,3700 OVERVIEW RD,COMMON ASSAULT,O,HANDS,612.0,NORTHWESTERN,Park Circle,-76.66369,39.3299,"(39.3299000000, -76.6636900000)",STREET,1,2015-08-27
08/27/2015,19:13:00,5A,700 DRUID PARK LAKE DR,BURGLARY,I,,133.0,NORTHERN,Reservoir Hill,-76.63058000000001,39.31666,"(39.3166600000, -76.6305800000)",ROW/TOWNHO,1,2015-08-27
08/27/2015,19:00:00,6D,0 S CHARLES ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61503,39.288540000000005,"(39.2885400000, -76.6150300000)",OTHER - IN,1,2015-08-27
08/27/2015,19:00:00,7A,2100 CRIMEA RD,AUTO THEFT,O,,821.0,SOUTHWESTERN,Wakefield,-76.70306,39.31021,"(39.3102100000, -76.7030600000)",PARKING LO,1,2015-08-27
08/27/2015,19:00:00,6E,2600 MARBOURNE AVE,LARCENY,O,,923.0,SOUTHERN,Lakeland,-76.64469,39.25271,"(39.2527100000, -76.6446900000)",DRIVEWAY,1,2015-08-27
08/27/2015,19:00:00,4A,600 N MOUNT ST,AGG. ASSAULT,O,FIREARM,713.0,WESTERN,Harlem Park,-76.64421,39.29533,"(39.2953300000, -76.6442100000)",STREET,1,2015-08-27
08/27/2015,18:58:00,4E,1700 N BROADWAY,COMMON ASSAULT,I,HANDS,331.0,EASTERN,Broadway East,-76.59483,39.31003,"(39.3100300000, -76.5948300000)",ROW/TOWNHO,1,2015-08-27
08/27/2015,18:53:00,6C,2300 PENNSYLVANIA AVE,LARCENY,,,742.0,WESTERN,Sandtown-Winchester,-76.64124,39.30897,"(39.3089700000, -76.6412400000)",,1,2015-08-27
08/27/2015,18:49:00,6C,3800 EASTERN AVE,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56499000000001,39.28667,"(39.2866700000, -76.5649900000)",GROCERY/CO,1,2015-08-27
08/27/2015,18:46:00,4A,1600 GLENEAGLE RD,AGG. ASSAULT,O,FIREARM,415.0,NORTHEASTERN,Loch Raven,-76.58408,39.36051,"(39.3605100000, -76.5840800000)",PORCH/DECK,1,2015-08-27
08/27/2015,18:00:00,6D,1800 W LAFAYETTE AVE,LARCENY FROM AUTO,O,,722.0,WESTERN,Harlem Park,-76.64649,39.29875,"(39.2987500000, -76.6464900000)",STREET,1,2015-08-27
08/27/2015,18:00:00,6D,2200 PELHAM AVE,LARCENY FROM AUTO,O,,431.0,NORTHEASTERN,Mayfield,-76.57964,39.3304,"(39.3304000000, -76.5796400000)",STREET,1,2015-08-27
08/27/2015,18:00:00,6E,1800 W PRATT ST,LARCENY,O,,934.0,SOUTHERN,Carrollton Ridge,-76.6451,39.285270000000004,"(39.2852700000, -76.6451000000)",STREET,1,2015-08-27
08/27/2015,18:00:00,6D,300 S EDEN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.59846,39.28725,"(39.2872500000, -76.5984600000)",STREET,1,2015-08-27
08/27/2015,17:50:00,6G,100 E BALTIMORE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.6137,39.289559999999994,"(39.2895600000, -76.6137000000)",RESTAURANT,1,2015-08-27
08/27/2015,17:39:00,4E,1700 GWYNNS FALLS PKWY,COMMON ASSAULT,I,HANDS,732.0,WESTERN,Parkview/Woodbrook,-76.64985,39.31708,"(39.3170800000, -76.6498500000)",ROW/TOWNHO,1,2015-08-27
08/27/2015,17:30:00,4C,3700 ROLAND AVE,AGG. ASSAULT,O,OTHER,531.0,NORTHERN,Hampden,-76.63277,39.333220000000004,"(39.3332200000, -76.6327700000)",OTHER - OU,1,2015-08-27
08/27/2015,17:30:00,5C,300 GOODWOOD GARDEN,BURGLARY,I,,541.0,NORTHERN,Roland Park,-76.6377,39.347770000000004,"(39.3477700000, -76.6377000000)",ROW/TOWNHO,1,2015-08-27
08/27/2015,17:30:00,5C,3400 DOLFIELD AVE,BURGLARY,I,,643.0,NORTHWESTERN,East Arlington,-76.67314,39.33351,"(39.3335100000, -76.6731400000)",SINGLE HOU,1,2015-08-27
08/27/2015,17:30:00,5D,2800 SAINT LO DR,BURGLARY,I,,431.0,NORTHEASTERN,Clifton Park,-76.58809000000001,39.31964,"(39.3196400000, -76.5880900000)",SCHOOL,1,2015-08-27
08/27/2015,17:20:00,5A,100 N KENWOOD AVE,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57768,39.29391,"(39.2939100000, -76.5776800000)",VACANT BUI,1,2015-08-27
08/27/2015,17:16:00,6C,2100 DRUID HILL AVE,LARCENY,I,,131.0,CENTRAL,Druid Heights,-76.63651999999999,39.30839,"(39.3083900000, -76.6365200000)",OTHER - IN,1,2015-08-27
08/27/2015,17:10:00,4A,600 GIBSON RD,AGG. ASSAULT,O,FIREARM,833.0,SOUTHWESTERN,Beechfield,-76.6953,39.27342,"(39.2734200000, -76.6953000000)",PLAYGROUND,1,2015-08-27
08/27/2015,17:07:00,4C,2800 HARFORD RD,AGG. ASSAULT,I,OTHER,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58985,39.32206,"(39.3220600000, -76.5898500000)",ROW/TOWNHO,1,2015-08-27
08/27/2015,17:00:00,6D,300 FALLSWAY,LARCENY FROM AUTO,O,,211.0,CENTRAL,Jonestown,-76.60785,39.29247,"(39.2924700000, -76.6078500000)",PARKING LO,1,2015-08-27
08/27/2015,16:40:00,4C,2200 N CHARLES ST,AGG. ASSAULT,O,OTHER,514.0,NORTHERN,Old Goucher,-76.61679000000001,39.31439,"(39.3143900000, -76.6167900000)",STREET,1,2015-08-27
08/27/2015,16:28:00,4F,1100 WASHINGTON BLVD,ASSAULT BY THREAT,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.6326,39.28288,"(39.2828800000, -76.6326000000)",RETAIL/SMA,1,2015-08-27
08/27/2015,16:25:00,6D,0 S SCHROEDER ST,LARCENY FROM AUTO,O,,931.0,SOUTHERN,Hollins Market,-76.63372,39.28719,"(39.2871900000, -76.6337200000)",STREET,1,2015-08-27
08/27/2015,16:00:00,4E,FULTON AV & W FAYETTE ST,COMMON ASSAULT,O,HANDS,711.0,WESTERN,Franklin Square,-76.64528,39.28953,"(39.2895300000, -76.6452800000)",STREET,1,2015-08-27
08/27/2015,16:00:00,5D,500 W FRANKLIN ST,BURGLARY,I,,121.0,CENTRAL,University Of Maryland,-76.62283000000001,39.29479,"(39.2947900000, -76.6228300000)",CONSTRUCTI,1,2015-08-27
08/27/2015,16:00:00,7A,3700 LABYRINTH RD,AUTO THEFT,O,,631.0,NORTHWESTERN,Fallstaff,-76.7031,39.36249,"(39.3624900000, -76.7031000000)",STREET,1,2015-08-27
08/27/2015,16:00:00,5A,900 N BRADFORD ST,BURGLARY,I,,323.0,EASTERN,Milton-Montford,-76.58453,39.301359999999995,"(39.3013600000, -76.5845300000)",VACANT BUI,1,2015-08-27
08/27/2015,16:00:00,5A,1600 CHERRY ST,BURGLARY,I,,911.0,SOUTHERN,Curtis Bay,-76.58714,39.222229999999996,"(39.2222300000, -76.5871400000)",ROW/TOWNHO,1,2015-08-27
08/27/2015,16:00:00,6D,6900 REISTERSTOWN RD,LARCENY FROM AUTO,O,,631.0,NORTHWESTERN,Fallstaff,-76.70961,39.36165,"(39.3616500000, -76.7096100000)",ALLEY,1,2015-08-27
08/27/2015,16:00:00,6G,0 E PRATT ST,LARCENY,I,,113.0,CENTRAL,Downtown West,-76.61466999999999,39.28647,"(39.2864700000, -76.6146700000)",CONVENTION,1,2015-08-27
08/27/2015,15:50:00,7A,,AUTO THEFT,I,,422.0,NORTHEASTERN,,,,,CAR LOT-NE,1,2015-08-27
08/27/2015,15:45:00,6D,500 PARK AVE,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61824,39.29565,"(39.2956500000, -76.6182400000)",STREET,1,2015-08-27
08/27/2015,15:45:00,3B,3000 CLIFTON PARK TER,ROBBERY - STREET,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57509,39.32125,"(39.3212500000, -76.5750900000)",STREET,1,2015-08-27
08/27/2015,15:30:00,6J,4600 EDMONDSON AVE,LARCENY,O,,822.0,SOUTHWESTERN,Hunting Ridge,-76.69434,39.293440000000004,"(39.2934400000, -76.6943400000)",STREET,1,2015-08-27
08/27/2015,15:28:54,2A,100 W LAFAYETTE,RAPE,O,OTHER,132.0,CENTRAL,Bolton Hill,-76.62151,39.3088,"(39.3088000000, -76.6215100000)",STREET,1,2015-08-27
