date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
07/28/2015,09:32:00,4A,900 GUSRYAN ST,AGG. ASSAULT,O,FIREARM,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.54066,39.28332,"(39.2833200000, -76.5406600000)",OTHER - OU,1,2015-07-28
07/28/2015,09:00:00,5A,3700 KINGWOOD SQ,BURGLARY,I,,631.0,NORTHWESTERN,Fallstaff,-76.70725,39.36517,"(39.3651700000, -76.7072500000)",ROW/TOWNHO,1,2015-07-28
07/28/2015,09:00:00,5D,3700 BROOKLYN AVE,BURGLARY,O,,913.0,SOUTHERN,Brooklyn,-76.6002,39.23447,"(39.2344700000, -76.6002000000)",SHED/GARAG,1,2015-07-28
07/28/2015,09:00:00,5A,3000 SHANNON DR,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56769,39.3252,"(39.3252000000, -76.5676900000)",SINGLE HOU,1,2015-07-28
07/28/2015,09:00:00,7A,100 S EDEN ST,AUTO THEFT,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59865,39.290040000000005,"(39.2900400000, -76.5986500000)",STREET,1,2015-07-28
07/28/2015,08:39:00,6C,5500 PARK HEIGHTS AVE,LARCENY,I,,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.6834,39.3518,"(39.3518000000, -76.6834000000)",DRUG STORE,1,2015-07-28
07/28/2015,08:33:00,6C,6500 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53576,39.28776,"(39.2877600000, -76.5357600000)",CONVENIENC,1,2015-07-28
07/28/2015,08:30:00,5A,1300 SILVERTHORNE RD,BURGLARY,I,,413.0,NORTHEASTERN,New Northwood,-76.59549,39.35171,"(39.3517100000, -76.5954900000)",SINGLE HOU,1,2015-07-28
07/28/2015,08:00:00,7A,4600 PEN LUCY RD,AUTO THEFT,O,,823.0,SOUTHWESTERN,Ten Hills,-76.69485999999999,39.28529,"(39.2852900000, -76.6948600000)",PARKING LO,1,2015-07-28
07/28/2015,08:00:00,5A,4800 BEAUFORT AVE,BURGLARY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.6749,39.343709999999994,"(39.3437100000, -76.6749000000)",ROW/TOWNHO,1,2015-07-28
07/28/2015,07:47:00,4E,4700 NURTON ST,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Cylburn,-76.66068,39.34525,"(39.3452500000, -76.6606800000)",APT/CONDO,1,2015-07-28
07/28/2015,07:00:00,6J,1600 DIVISION ST,LARCENY,O,,123.0,CENTRAL,Upton,-76.63273000000001,39.30365,"(39.3036500000, -76.6327300000)",STREET,1,2015-07-28
07/28/2015,06:30:00,7A,1600 BANK ST,AUTO THEFT,O,,211.0,SOUTHEASTERN,Perkins Homes,-76.59472,39.28658,"(39.2865800000, -76.5947200000)",STREET,1,2015-07-28
07/28/2015,06:30:00,6B,2400 W BELVEDERE AVE,LARCENY,O,,532.0,NORTHERN,Levindale,-76.66234,39.35453,"(39.3545300000, -76.6623400000)",STREET,1,2015-07-28
07/28/2015,06:11:00,7A,1700 E PRATT ST,AUTO THEFT,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59344,39.28928,"(39.2892800000, -76.5934400000)",STREET,1,2015-07-28
07/28/2015,06:00:00,7A,0 S HIGH ST,AUTO THEFT,O,,211.0,SOUTHEASTERN,Jonestown,-76.60418,39.29014,"(39.2901400000, -76.6041800000)",STREET,1,2015-07-28
07/28/2015,06:00:00,7C,2700 W BELVEDERE AVE,AUTO THEFT,O,,532.0,NORTHWESTERN,Levindale,-76.66821,39.35261,"(39.3526100000, -76.6682100000)",YARD,1,2015-07-28
07/28/2015,06:00:00,5A,2600 FAIRVIEW AVE,BURGLARY,I,,611.0,NORTHWESTERN,Burleith-Leighton,-76.66041,39.31754,"(39.3175400000, -76.6604100000)",APT/CONDO,1,2015-07-28
07/28/2015,05:00:00,6E,2100 E FEDERAL ST,LARCENY,O,,331.0,EASTERN,Broadway East,-76.58718,39.30887,"(39.3088700000, -76.5871800000)",STREET,1,2015-07-28
07/28/2015,05:00:00,6D,1700 S CATON AVE,LARCENY FROM AUTO,O,,832.0,SOUTHWESTERN,Violetville,-76.66469000000001,39.258829999999996,"(39.2588300000, -76.6646900000)",STREET,1,2015-07-28
07/28/2015,05:00:00,7A,500 E MADISON ST,AUTO THEFT,O,,312.0,EASTERN,Penn-Fallsway,-76.60876999999999,39.29886,"(39.2988600000, -76.6087700000)",STREET,1,2015-07-28
07/28/2015,05:00:00,6D,5700 ROLAND AVE,LARCENY FROM AUTO,O,,521.0,NORTHERN,North Roland Park/Poplar,-76.63431,39.36703,"(39.3670300000, -76.6343100000)",STREET,1,2015-07-28
07/28/2015,04:10:00,7C,3600 KESWICK RD,AUTO THEFT,O,,531.0,NORTHERN,Wyman Park,-76.62805,39.33217,"(39.3321700000, -76.6280500000)",PARKING LO,1,2015-07-28
07/28/2015,04:05:00,3AK,6500 REISTERSTOWN RD,ROBBERY - STREET,O,KNIFE,631.0,NORTHWESTERN,Reisterstown Station,-76.7027,39.35627,"(39.3562700000, -76.7027000000)",STREET,1,2015-07-28
07/28/2015,04:00:00,6D,4400 SPRINGWOOD AVE,LARCENY FROM AUTO,I,,445.0,NORTHEASTERN,Cedmont,-76.53267,39.34811,"(39.3481100000, -76.5326700000)",ROW/TOWNHO,1,2015-07-28
07/28/2015,04:00:00,4B,800 GORSUCH AVE,AGG. ASSAULT,I,KNIFE,513.0,NORTHERN,Better Waverly,-76.60528000000001,39.3267,"(39.3267000000, -76.6052800000)",ROW/TOWNHO,1,2015-07-28
07/28/2015,03:27:00,6J,4000 HILTON RD,LARCENY,O,,643.0,NORTHWESTERN,East Arlington,-76.66801,39.33119,"(39.3311900000, -76.6680100000)",ALLEY,1,2015-07-28
07/28/2015,03:10:00,4E,2400 SAINT PAUL ST,COMMON ASSAULT,I,HANDS,514.0,NORTHERN,Barclay,-76.61528,39.316720000000004,"(39.3167200000, -76.6152800000)",APT/CONDO,1,2015-07-28
07/28/2015,03:00:00,5D,1000 W PATAPSCO AVE,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.63636,39.24694,"(39.2469400000, -76.6363600000)",OTHER - IN,1,2015-07-28
07/28/2015,02:47:00,4C,2400 W BELVEDERE AVE,AGG. ASSAULT,I,OTHER,532.0,NORTHERN,Levindale,-76.66335,39.353970000000004,"(39.3539700000, -76.6633500000)",OTHER - IN,1,2015-07-28
07/28/2015,02:15:00,3AJF,600 S EXETER ST,ROBBERY - CARJACKING,O,FIREARM,211.0,SOUTHEASTERN,Inner Harbor,-76.60032,39.2841,"(39.2841000000, -76.6003200000)",STREET,1,2015-07-28
07/28/2015,02:00:00,4B,700 W 40TH ST,AGG. ASSAULT,O,KNIFE,531.0,NORTHERN,Hampden,-76.62875,39.33717,"(39.3371700000, -76.6287500000)",STREET,1,2015-07-28
07/28/2015,01:50:00,4E,600 HILLVIEW RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62312,39.25118,"(39.2511800000, -76.6231200000)",ROW/TOWNHO,1,2015-07-28
07/28/2015,01:44:00,3B,3400 LEVERTON AVE,ROBBERY - STREET,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.5687,39.29179,"(39.2917900000, -76.5687000000)",STREET,1,2015-07-28
07/28/2015,01:30:00,7A,800 NAT CT,AUTO THEFT,O,,542.0,NORTHERN,Pen Lucy,-76.60334,39.34131,"(39.3413100000, -76.6033400000)",STREET,1,2015-07-28
07/28/2015,01:30:00,4E,1600 BRUCE CT,COMMON ASSAULT,I,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.64541,39.30688,"(39.3068800000, -76.6454100000)",APT/CONDO,1,2015-07-28
07/28/2015,01:01:00,6J,900 PENNSYLVANIA AVE,LARCENY,O,,121.0,CENTRAL,Heritage Crossing,-76.62653,39.29692,"(39.2969200000, -76.6265300000)",STREET,1,2015-07-28
07/28/2015,01:01:00,7A,1300 UNION AVE,AUTO THEFT,O,,531.0,NORTHERN,Hampden,-76.63781999999999,39.33274,"(39.3327400000, -76.6378200000)",STREET,1,2015-07-28
07/28/2015,01:00:00,4F,1800 ORLEANS ST,ASSAULT BY THREAT,I,,321.0,EASTERN,Dunbar-Broadway,-76.59129,39.29529,"(39.2952900000, -76.5912900000)",HOSP/NURS.,1,2015-07-28
07/28/2015,01:00:00,5D,2000 ASHBURTON ST,BURGLARY,I,,811.0,SOUTHWESTERN,Walbrook,-76.66226999999999,39.3104,"(39.3104000000, -76.6622700000)",CAR  REPAI,1,2015-07-28
07/28/2015,01:00:00,6E,3800 W COLD SPRING LN,LARCENY,O,,642.0,NORTHWESTERN,Callaway-Garrison,-76.68029,39.3352,"(39.3352000000, -76.6802900000)",STREET,1,2015-07-28
07/28/2015,01:00:00,6D,6200 HARFORD RD,LARCENY FROM AUTO,O,,424.0,NORTHEASTERN,Westfield,-76.55539,39.359390000000005,"(39.3593900000, -76.5553900000)",STREET,1,2015-07-28
07/28/2015,01:00:00,6E,2600 NORLAND RD,LARCENY,O,,923.0,SOUTHERN,Lakeland,-76.64458,39.25199,"(39.2519900000, -76.6445800000)",STREET,1,2015-07-28
07/28/2015,00:54:00,7A,3100 PULASKI HWY,AUTO THEFT,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57351,39.295629999999996,"(39.2956300000, -76.5735100000)",PARKING LO,1,2015-07-28
07/28/2015,00:20:00,5B,2900 GREENMOUNT AVE,BURGLARY,I,,513.0,NORTHERN,Better Waverly,-76.60939,39.32392,"(39.3239200000, -76.6093900000)",APT/CONDO,1,2015-07-28
07/28/2015,00:15:00,3B,400 E CLEMENT ST,ROBBERY - STREET,I,,943.0,SOUTHERN,Riverside,-76.60786,39.2739,"(39.2739000000, -76.6078600000)",ROW/TOWNHO,1,2015-07-28
07/28/2015,00:05:00,4E,3800 RIDGEFIELD PL,COMMON ASSAULT,O,HANDS,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59425999999999,39.3339,"(39.3339000000, -76.5942600000)",STREET,1,2015-07-28
07/28/2015,00:01:00,3B,400 LIGHT ST,ROBBERY - STREET,O,,112.0,SOUTHERN,Inner Harbor,-76.61296999999999,39.28406,"(39.2840600000, -76.6129700000)",STREET,1,2015-07-28
07/28/2015,00:01:00,3H,3000 N CHARLES ST,ROBBERY - COMMERCIAL,I,,512.0,NORTHERN,Charles Village,-76.61721999999999,39.32462,"(39.3246200000, -76.6172200000)",CONVENIENC,1,2015-07-28
07/28/2015,00:00:00,7C,200 HERRING CT,AUTO THEFT,O,,211.0,SOUTHEASTERN,Perkins Homes,-76.59512,39.28875,"(39.2887500000, -76.5951200000)",STREET,1,2015-07-28
07/28/2015,00:00:00,4E,900 BELGIN AVE,COMMON ASSAULT,O,HANDS,542.0,NORTHERN,Pen Lucy,-76.60324,39.34048,"(39.3404800000, -76.6032400000)",STREET,1,2015-07-28
07/28/2015,00:00:00,5C,1500 LIGHT ST,BURGLARY,I,,942.0,SOUTHERN,Riverside,-76.61165,39.27232,"(39.2723200000, -76.6116500000)",APT/CONDO,1,2015-07-28
07/28/2015,00:00:00,6E,500 E 28TH ST,LARCENY,O,,513.0,NORTHERN,Better Waverly,-76.6092,39.32212,"(39.3221200000, -76.6092000000)",STREET,1,2015-07-28
07/27/2015,23:53:00,5A,700 DR BENJAMIN QUARLES PL,BURGLARY,I,,122.0,CENTRAL,Poppleton,-76.62933000000001,39.29161,"(39.2916100000, -76.6293300000)",ROW/TOWNHO,1,2015-07-27
07/27/2015,23:50:00,6D,2900 SHIREY AVE,LARCENY FROM AUTO,O,,421.0,NORTHEASTERN,Lauraville,-76.5677,39.346940000000004,"(39.3469400000, -76.5677000000)",DRIVEWAY,1,2015-07-27
07/27/2015,23:31:00,5D,5900 FALLS RD,BURGLARY,I,,533.0,NORTHERN,Sabina-Mattfeldt,-76.64909,39.36992,"(39.3699200000, -76.6490900000)",RELIGIOUS,1,2015-07-27
07/27/2015,23:30:00,6D,4300 KATHLAND AVE,LARCENY FROM AUTO,O,,621.0,NORTHWESTERN,Central Forest Park,-76.69183000000001,39.326209999999996,"(39.3262100000, -76.6918300000)",STREET,1,2015-07-27
07/27/2015,23:30:00,4E,1400 MADISON AVE,COMMON ASSAULT,O,HANDS,132.0,CENTRAL,Madison Park,-76.6283,39.30413,"(39.3041300000, -76.6283000000)",STREET,1,2015-07-27
07/27/2015,23:10:00,3CF,5200 HARFORD RD,ROBBERY - COMMERCIAL,I,FIREARM,421.0,NORTHEASTERN,Lauraville,-76.56365,39.34977,"(39.3497700000, -76.5636500000)",FAST FOOD,1,2015-07-27
07/27/2015,23:00:00,7A,200 E BIDDLE ST,AUTO THEFT,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61318,39.30358,"(39.3035800000, -76.6131800000)",STREET,1,2015-07-27
07/27/2015,22:45:00,9S,600 N SCHROEDER ST,SHOOTING,Outside,FIREARM,713.0,WESTERN,Harlem Park,-76.63422,39.29565,"(39.2956500000, -76.6342200000)",Street,1,2015-07-27
07/27/2015,22:38:00,3B,500 LIGHT ST,ROBBERY - STREET,O,,941.0,SOUTHERN,Otterbein,-76.6132,39.28313,"(39.2831300000, -76.6132000000)",STREET,1,2015-07-27
07/27/2015,22:35:00,4A,600 N SCHROEDER ST,AGG. ASSAULT,O,FIREARM,713.0,WESTERN,Harlem Park,-76.63422,39.29565,"(39.2956500000, -76.6342200000)",STREET,1,2015-07-27
07/27/2015,22:30:00,3AF,2600 GWYNNS FALLS PKWY,ROBBERY - STREET,O,FIREARM,611.0,NORTHWESTERN,Burleith-Leighton,-76.65926,39.3156,"(39.3156000000, -76.6592600000)",STREET,1,2015-07-27
07/27/2015,22:30:00,6D,5300 DENMORE AVE,LARCENY FROM AUTO,O,,633.0,NORTHWESTERN,Arlington,-76.68077,39.349509999999995,"(39.3495100000, -76.6807700000)",STREET,1,2015-07-27
07/27/2015,22:30:00,6E,2300 ROUND RD,LARCENY,O,,922.0,SOUTHERN,Cherry Hill,-76.6264,39.25336,"(39.2533600000, -76.6264000000)",STREET,1,2015-07-27
07/27/2015,22:30:00,6D,5000 EDMONDSON AVE,LARCENY FROM AUTO,O,,823.0,SOUTHWESTERN,Westgate,-76.70384,39.29188,"(39.2918800000, -76.7038400000)",STREET,1,2015-07-27
07/27/2015,22:29:00,4C,200 S AUGUSTA AVE,AGG. ASSAULT,O,OTHER,843.0,SOUTHWESTERN,Irvington,-76.68474,39.28327,"(39.2832700000, -76.6847400000)",STREET,1,2015-07-27
07/27/2015,22:00:00,6D,5900 EURITH AVE,LARCENY FROM AUTO,O,,445.0,NORTHEASTERN,Cedmont,-76.53069,39.34468,"(39.3446800000, -76.5306900000)",STREET,1,2015-07-27
07/27/2015,22:00:00,7A,AV & DOLPHIN ST,AUTO THEFT,O,,132.0,CENTRAL,Upton,-76.62613,39.3024,"(39.3024000000, -76.6261300000)",STREET,1,2015-07-27
07/27/2015,22:00:00,7A,1700 ASHBURTON ST,AUTO THEFT,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.6622,39.30764,"(39.3076400000, -76.6622000000)",STREET,1,2015-07-27
07/27/2015,22:00:00,7A,3300 GWYNNS FALLS PKWY,AUTO THEFT,O,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67334,39.31439,"(39.3143900000, -76.6733400000)",STREET,1,2015-07-27
07/27/2015,21:40:00,7A,3100 SWAN DR,AUTO THEFT,O,,531.0,NORTHERN,Druid Hill Park,-76.6425,39.3191,"(39.3191000000, -76.6425000000)",STREET,1,2015-07-27
07/27/2015,21:33:00,4E,5100 BELAIR RD,COMMON ASSAULT,I,HANDS,426.0,NORTHEASTERN,Waltherson,-76.55375,39.33672,"(39.3367200000, -76.5537500000)",ROW/TOWNHO,1,2015-07-27
07/27/2015,21:30:00,7A,2800 FOSTER AVE,AUTO THEFT,O,,232.0,SOUTHEASTERN,Canton,-76.57703000000001,39.28416,"(39.2841600000, -76.5770300000)",PARKING LO,1,2015-07-27
07/27/2015,21:30:00,7A,4200 DUVALL AVE,AUTO THEFT,I,,641.0,NORTHWESTERN,Windsor Hills,-76.6894,39.31753,"(39.3175300000, -76.6894000000)",ROW/TOWNHO,1,2015-07-27
07/27/2015,21:30:00,4A,400 FONTHILL AVE,AGG. ASSAULT,I,FIREARM,832.0,SOUTHWESTERN,Gwynns Falls,-76.66349,39.27871,"(39.2787100000, -76.6634900000)",OTHER - IN,1,2015-07-27
07/27/2015,21:10:00,8J,900 E 33RD ST,ARSON,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60333,39.328509999999994,"(39.3285100000, -76.6033300000)",PLAYGROUND,1,2015-07-27
07/27/2015,21:00:00,7C,2900 MILES AVE,AUTO THEFT,O,,511.0,NORTHERN,Remington,-76.62448,39.321740000000005,"(39.3217400000, -76.6244800000)",STREET,1,2015-07-27
07/27/2015,21:00:00,7A,3400 TERESA CT,AUTO THEFT,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57515,39.32395,"(39.3239500000, -76.5751500000)",STREET,1,2015-07-27
07/27/2015,21:00:00,4E,3400 CLIFTMONT AVE,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56872,39.31896,"(39.3189600000, -76.5687200000)",ROW/TOWNHO,1,2015-07-27
07/27/2015,21:00:00,6E,200 S MOUNT ST,LARCENY,O,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64356,39.2851,"(39.2851000000, -76.6435600000)",STREET,1,2015-07-27
07/27/2015,21:00:00,6J,400 GUSRYAN ST,LARCENY,O,,241.0,SOUTHEASTERN,Bayview,-76.54092,39.28865,"(39.2886500000, -76.5409200000)",STREET,1,2015-07-27
07/27/2015,20:41:00,4C,5300 BOWLEYS LN,AGG. ASSAULT,O,OTHER,443.0,NORTHEASTERN,Frankford,-76.55221999999999,39.32036,"(39.3203600000, -76.5522200000)",OTHER - OU,1,2015-07-27
07/27/2015,20:30:00,4E,3000 MAYFIELD AVE,COMMON ASSAULT,O,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.57126,39.32131,"(39.3213100000, -76.5712600000)",STREET,1,2015-07-27
07/27/2015,20:30:00,4E,3000 MAYFIELD AVE,COMMON ASSAULT,O,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.57126,39.32131,"(39.3213100000, -76.5712600000)",STREET,1,2015-07-27
07/27/2015,20:18:00,4E,2400 PENNSYLVANIA AVE,COMMON ASSAULT,O,HANDS,733.0,WESTERN,Penn North,-76.64177,39.30942,"(39.3094200000, -76.6417700000)",STREET,1,2015-07-27
07/27/2015,20:15:00,4C,400 ANNABEL AVE,AGG. ASSAULT,I,OTHER,913.0,SOUTHERN,Brooklyn,-76.60395,39.23802,"(39.2380200000, -76.6039500000)",ROW/TOWNHO,1,2015-07-27
07/27/2015,20:10:00,3CF,2400 LIBERTY HEIGHTS AVE,ROBBERY - COMMERCIAL,I,FIREARM,731.0,WESTERN,Mondawmin,-76.65399000000001,39.31868,"(39.3186800000, -76.6539900000)",OTHER - IN,1,2015-07-27
07/27/2015,20:10:00,4C,1500 WASHINGTON BLVD,AGG. ASSAULT,O,OTHER,935.0,SOUTHERN,Carroll Park,-76.63745,39.279070000000004,"(39.2790700000, -76.6374500000)",PARK,1,2015-07-27
07/27/2015,20:00:00,6J,800 WICKLOW RD,LARCENY,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.68779,39.29593,"(39.2959300000, -76.6877900000)",OTHER/RESI,1,2015-07-27
07/27/2015,19:30:00,6D,400 W REDWOOD ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.62109,39.28867,"(39.2886700000, -76.6210900000)",STREET,1,2015-07-27
07/27/2015,19:30:00,4D,1600 E LAFAYETTE AVE,AGG. ASSAULT,O,HANDS,343.0,EASTERN,Oliver,-76.59649,39.31062,"(39.3106200000, -76.5964900000)",STREET,1,2015-07-27
07/27/2015,19:30:00,4D,1600 E LAFAYETTE AVE,AGG. ASSAULT,O,HANDS,343.0,EASTERN,Oliver,-76.59649,39.31062,"(39.3106200000, -76.5964900000)",STREET,1,2015-07-27
07/27/2015,17:00:00,5A,1300 DRUID HILL AVE,BURGLARY,I,,123.0,CENTRAL,Upton,-76.62902,39.30234,"(39.3023400000, -76.6290200000)",ROW/TOWNHO,1,2015-07-27
07/27/2015,19:30:00,6D,700 EASTERN AVE,LARCENY FROM AUTO,O,,112.0,CENTRAL,Inner Harbor,-76.60544,39.28497,"(39.2849700000, -76.6054400000)",PARKING LO,1,2015-07-27
07/27/2015,19:18:00,3CO,100 N WOLFE ST,ROBBERY - COMMERCIAL,I,OTHER,212.0,SOUTHEASTERN,Washington Hill,-76.59051,39.29286,"(39.2928600000, -76.5905100000)",DRUG STORE,1,2015-07-27
07/27/2015,19:00:00,4E,300 GUSRYAN ST,COMMON ASSAULT,O,HANDS,241.0,SOUTHEASTERN,Bayview,-76.54111,39.29035,"(39.2903500000, -76.5411100000)",YARD,1,2015-07-27
07/27/2015,19:00:00,5A,700 N PULASKI ST,BURGLARY,I,,722.0,WESTERN,Midtown-Edmondson,-76.65052,39.297,"(39.2970000000, -76.6505200000)",ROW/TOWNHO,1,2015-07-27
07/27/2015,19:00:00,6D,2600 SOUTHERN AVE,LARCENY FROM AUTO,O,,421.0,NORTHEASTERN,Lauraville,-76.57258,39.34644,"(39.3464400000, -76.5725800000)",STREET,1,2015-07-27
07/27/2015,19:00:00,6D,3300 DUNCANWOOD LN,LARCENY FROM AUTO,O,,333.0,EASTERN,Orangeville Industrial Ar,-76.57174,39.30885,"(39.3088500000, -76.5717400000)",PARKING LO,1,2015-07-27
07/27/2015,19:00:00,4E,300 GUSRYAN ST,COMMON ASSAULT,O,HANDS,241.0,SOUTHEASTERN,Bayview,-76.54111,39.29035,"(39.2903500000, -76.5411100000)",YARD,1,2015-07-27
07/27/2015,19:00:00,5F,3700 ELLERSLIE AVE,BURGLARY,I,,543.0,NORTHERN,Waverly,-76.60491999999999,39.33485,"(39.3348500000, -76.6049200000)",GARAGE ON,1,2015-07-27
07/27/2015,18:26:00,9S,1800 POPLAR GROVE ST,SHOOTING,Outside,FIREARM,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66577,39.30835,"(39.3083500000, -76.6657700000)",Street,1,2015-07-27
07/27/2015,18:45:00,6E,100 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.61334000000001,39.286570000000005,"(39.2865700000, -76.6133400000)",GARAGE ON,1,2015-07-27
07/27/2015,18:30:00,5B,300 E 33RD ST,BURGLARY,I,,512.0,NORTHERN,Oakenshawe,-76.61245,39.32839,"(39.3283900000, -76.6124500000)",ROW/TOWNHO,1,2015-07-27
07/27/2015,18:30:00,7A,2500 SEAMON AVE,AUTO THEFT,O,,922.0,SOUTHERN,Cherry Hill,-76.62366,39.25315,"(39.2531500000, -76.6236600000)",PARKING LO,1,2015-07-27
07/27/2015,18:26:00,4A,1800 POPLAR GROVE ST,AGG. ASSAULT,O,FIREARM,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66577,39.30835,"(39.3083500000, -76.6657700000)",PORCH/DECK,1,2015-07-27
07/27/2015,18:22:00,4E,400 N LAKEWOOD AVE,COMMON ASSAULT,I,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.57930999999999,39.29592,"(39.2959200000, -76.5793100000)",ROW/TOWNHO,1,2015-07-27
07/27/2015,18:00:00,6D,5600 BENTON HEIGHTS AVE,LARCENY FROM AUTO,O,,426.0,NORTHEASTERN,Waltherson,-76.54793000000001,39.34202,"(39.3420200000, -76.5479300000)",STREET,1,2015-07-27
07/27/2015,18:00:00,6J,3900 DOLFIELD AVE,LARCENY,I,,643.0,NORTHWESTERN,Dolfield,-76.68326,39.34037,"(39.3403700000, -76.6832600000)",ROW/TOWNHO,1,2015-07-27
07/27/2015,18:00:00,6D,800 S CAROLINE ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59651,39.2823,"(39.2823000000, -76.5965100000)",STREET,1,2015-07-27
07/27/2015,18:00:00,3B,400 FALLSWAY,ROBBERY - STREET,O,,111.0,CENTRAL,Penn-Fallsway,-76.60859,39.292809999999996,"(39.2928100000, -76.6085900000)",STREET,1,2015-07-27
07/27/2015,18:00:00,4E,5600 TRAMORE RD,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56713,39.35783,"(39.3578300000, -76.5671300000)",ROW/TOWNHO,1,2015-07-27
07/27/2015,17:35:00,7A,0 N HOWARD ST,AUTO THEFT,I,,111.0,CENTRAL,Downtown,-76.61949,39.28982,"(39.2898200000, -76.6194900000)",GARAGE ON,1,2015-07-27
07/27/2015,17:33:00,3CF,1500 HAVENWOOD RD,ROBBERY - COMMERCIAL,I,FIREARM,412.0,NORTHEASTERN,Hillen,-76.59015,39.34063,"(39.3406300000, -76.5901500000)",SHOPPING M,1,2015-07-27
07/27/2015,17:30:00,4E,3000 WOODLAND AVE,COMMON ASSAULT,O,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.66908000000001,39.34649,"(39.3464900000, -76.6690800000)",STREET,1,2015-07-27
07/27/2015,17:30:00,4E,900 E LOMBARD ST,COMMON ASSAULT,O,HANDS,211.0,SOUTHEASTERN,Jonestown,-76.6031,39.288940000000004,"(39.2889400000, -76.6031000000)",STREET,1,2015-07-27
07/27/2015,17:30:00,6J,3700 EDNOR RD,LARCENY,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.5993,39.33319,"(39.3331900000, -76.5993000000)",STREET,1,2015-07-27
07/27/2015,17:15:00,3AJF,6700 HARFORD RD,ROBBERY - CARJACKING,O,FIREARM,424.0,NORTHEASTERN,North Harford Road,-76.55155,39.363820000000004,"(39.3638200000, -76.5515500000)",GAS STATIO,1,2015-07-27
07/27/2015,17:15:00,5B,7100 MCCLEAN BLVD,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56697,39.37143,"(39.3714300000, -76.5669700000)",ROW/TOWNHO,1,2015-07-27
07/27/2015,17:05:00,4C,700 W PATAPSCO AVE,AGG. ASSAULT,O,OTHER,922.0,SOUTHERN,Cherry Hill,-76.63016,39.24302,"(39.2430200000, -76.6301600000)",STREET,1,2015-07-27
07/27/2015,17:00:00,6D,6000 CHINQUAPIN PKWY,LARCENY FROM AUTO,O,,522.0,NORTHERN,Glen Oaks,-76.59817,39.36557,"(39.3655700000, -76.5981700000)",STREET,1,2015-07-27
07/27/2015,17:00:00,6D,6000 ALTA AVE,LARCENY FROM AUTO,O,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54498000000001,39.35306,"(39.3530600000, -76.5449800000)",STREET,1,2015-07-27
07/27/2015,17:00:00,7A,800 WICKLOW RD,AUTO THEFT,O,,822.0,SOUTHWESTERN,Rognel Heights,-76.68783,39.29595,"(39.2959500000, -76.6878300000)",STREET,1,2015-07-27
07/27/2015,17:00:00,7A,FAYETTE ST & N PULASKI ST,AUTO THEFT,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65015,39.28937,"(39.2893700000, -76.6501500000)",STREET,1,2015-07-27
07/27/2015,17:00:00,6E,1700 COLE ST,LARCENY,O,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64371,39.28217,"(39.2821700000, -76.6437100000)",STREET,1,2015-07-27
07/27/2015,17:00:00,5C,2000 RIDGEHILL AVE,BURGLARY,I,,731.0,WESTERN,Mondawmin,-76.65071999999999,39.31129,"(39.3112900000, -76.6507200000)",ROW/TOWNHO,1,2015-07-27
