date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
02/23/2015,17:08:00,6B,2200 N FULTON AV,LARCENY,O,,732.0,WESTERN,Parkview/Woodbrook,-76.64598000000001,39.31355,"(39.3135500000, -76.6459800000)",STREET,1,2015-02-23
02/23/2015,17:00:00,6C,1500 HAVENWOOD RD,LARCENY,I,,412.0,NORTHEASTERN,Hillen,-76.59053,39.34064,"(39.3406400000, -76.5905300000)",RETAIL/SMA,1,2015-02-23
02/23/2015,17:00:00,5A,1300 TOMPKINS ST,BURGLARY,I,,911.0,SOUTHERN,Curtis Bay,-76.59226,39.22894,"(39.2289400000, -76.5922600000)",ROW/TOWNHO,1,2015-02-23
02/23/2015,16:35:00,4E,900 WEBB CT,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Oldtown,-76.60413,39.300670000000004,"(39.3006700000, -76.6041300000)",ROW/TOWNHO,1,2015-02-23
02/23/2015,16:30:00,5A,1500 N CAREY ST,BURGLARY,I,,742.0,WESTERN,Sandtown-Winchester,-76.64058,39.30708,"(39.3070800000, -76.6405800000)",ROW/TOWNHO,1,2015-02-23
02/23/2015,16:15:00,4E,0 N HOWARD ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61944,39.29006,"(39.2900600000, -76.6194400000)",STREET,1,2015-02-23
02/23/2015,16:00:00,6E,1500 BURNWOOD RD,LARCENY,O,,415.0,NORTHEASTERN,Perring Loch,-76.58788,39.35385,"(39.3538500000, -76.5878800000)",STREET,1,2015-02-23
02/23/2015,15:07:00,6J,0 N HOWARD ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61944,39.29002,"(39.2900200000, -76.6194400000)",RETAIL/SMA,1,2015-02-23
02/23/2015,15:07:00,4E,0 N HOWARD ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.61944,39.29002,"(39.2900200000, -76.6194400000)",CONVENIENC,1,2015-02-23
02/23/2015,15:06:00,4B,4600 HARFORD,AGG. ASSAULT,O,KNIFE,422.0,NORTHEASTERN,Beverly Hills,-76.56945999999999,39.34251,"(39.3425100000, -76.5694600000)",STREET,1,2015-02-23
02/23/2015,15:00:00,5A,2800 RIGGS AVE,BURGLARY,I,,721.0,SOUTHWESTERN,Mosher,-76.66375,39.300290000000004,"(39.3002900000, -76.6637500000)",ROW/TOWNHO,1,2015-02-23
02/23/2015,15:00:00,6C,3200 HOLLINS FERRY RD,LARCENY,I,,923.0,SOUTHERN,Lakeland,-76.64702,39.25114,"(39.2511400000, -76.6470200000)",SPECIALTY,1,2015-02-23
02/23/2015,14:50:00,6C,4600 LIBERTY HGTS AV,LARCENY,I,,622.0,NORTHWESTERN,Howard Park,-76.69447,39.33096,"(39.3309600000, -76.6944700000)",GROCERY/CO,1,2015-02-23
02/23/2015,14:30:00,6C,4200 PENNINGTON AV,LARCENY,I,,911.0,SOUTHERN,Curtis Bay,-76.58869,39.22735,"(39.2273500000, -76.5886900000)",CONVENIENC,1,2015-02-23
02/23/2015,14:10:00,4E,900 VALLEY ST,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Oldtown,-76.60488000000001,39.30044,"(39.3004400000, -76.6048800000)",ROW/TOWNHO,1,2015-02-23
02/23/2015,14:00:00,4E,1800 E LAFAYETTE AV,COMMON ASSAULT,I,HANDS,331.0,EASTERN,Broadway East,-76.59286,39.31077,"(39.3107700000, -76.5928600000)",ROW/TOWNHO,1,2015-02-23
02/23/2015,13:45:00,3JO,1800 W SARATOGA ST,ROBBERY - RESIDENCE,I,OTHER,711.0,WESTERN,Franklin Square,-76.64595,39.29207,"(39.2920700000, -76.6459500000)",ROW/TOWNHO,1,2015-02-23
02/23/2015,13:40:00,5A,1700 ST PAUL ST,BURGLARY,I,,141.0,CENTRAL,Charles North,-76.61478000000001,39.30916,"(39.3091600000, -76.6147800000)",APT/CONDO,1,2015-02-23
02/23/2015,13:25:00,4E,3700 GREENSPRING AV,COMMON ASSAULT,I,HANDS,612.0,NORTHWESTERN,Park Circle,-76.65590999999999,39.33327,"(39.3332700000, -76.6559100000)",SCHOOL,1,2015-02-23
02/23/2015,13:15:00,6D,400 N FRONT ST,LARCENY FROM AUTO,O,,312.0,EASTERN,Penn-Fallsway,-76.60824000000001,39.29318,"(39.2931800000, -76.6082400000)",STREET,1,2015-02-23
02/23/2015,13:00:00,6G,200 E UNIVERSITY PW,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61496,39.3307,"(39.3307000000, -76.6149600000)",HOSP/NURS.,1,2015-02-23
02/23/2015,13:00:00,5A,700 MCKEWIN AV,BURGLARY,I,,543.0,NORTHERN,Waverly,-76.60495999999999,39.33272,"(39.3327200000, -76.6049600000)",OTHER - IN,1,2015-02-23
02/23/2015,12:04:00,3CO,600 N EUTAW ST,ROBBERY - COMMERCIAL,I,OTHER,143.0,CENTRAL,Seton Hill,-76.62138,39.29603,"(39.2960300000, -76.6213800000)",LIQUOR STO,1,2015-02-23
02/23/2015,12:00:00,6J,6400 QUAD AVE,LARCENY,O,,241.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53860999999999,39.299459999999996,"(39.2994600000, -76.5386100000)",OTHER - OU,1,2015-02-23
02/23/2015,12:00:00,5A,5800 WILLOWTON AV,BURGLARY,I,,415.0,NORTHEASTERN,Loch Raven,-76.57753000000001,39.35915,"(39.3591500000, -76.5775300000)",APT/CONDO,1,2015-02-23
02/23/2015,12:00:00,6C,6300 EASTERN AV,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",HARDWARE/B,1,2015-02-23
02/23/2015,12:00:00,4E,700 W NORTH AV,COMMON ASSAULT,O,HANDS,133.0,CENTRAL,Reservoir Hill,-76.62913,39.31072,"(39.3107200000, -76.6291300000)",STREET,1,2015-02-23
02/23/2015,10:45:00,6C,200 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.61204000000001,39.286590000000004,"(39.2865900000, -76.6120400000)",CONVENIENC,1,2015-02-23
02/23/2015,10:42:00,4D,300 N CARROLLTON AV,AGG. ASSAULT,I,HANDS,712.0,WESTERN,Poppleton,-76.63696,39.292640000000006,"(39.2926400000, -76.6369600000)",ROW/TOWNHO,1,2015-02-23
02/23/2015,10:10:00,6D,800 N CALVERT ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61294000000001,39.29888,"(39.2988800000, -76.6129400000)",STREET,1,2015-02-23
02/23/2015,10:00:00,5B,700 N STREEPER ST,BURGLARY,I,,323.0,EASTERN,Madison-Eastend,-76.57744,39.29967,"(39.2996700000, -76.5774400000)",ROW/TOWNHO,1,2015-02-23
02/23/2015,10:00:00,5A,600 N WOODINGTON RD,BURGLARY,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.68601,39.2944,"(39.2944000000, -76.6860100000)",ROW/TOWNHO,1,2015-02-23
02/23/2015,09:45:00,4E,600 W PATAPSCO AVE,COMMON ASSAULT,O,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62751,39.241859999999996,"(39.2418600000, -76.6275100000)",OTHER - OU,1,2015-02-23
02/23/2015,09:05:00,5A,4000 N ROGERS AV,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.6989,39.33893,"(39.3389300000, -76.6989000000)",ROW/TOWNHO,1,2015-02-23
02/23/2015,08:45:00,3K,1600 EDISON HWY,ROBBERY - RESIDENCE,I,,332.0,EASTERN,Berea,-76.57309000000001,39.3098,"(39.3098000000, -76.5730900000)",ROW/TOWNHO,1,2015-02-23
02/23/2015,08:30:00,6D,400 E PRATT ST,LARCENY FROM AUTO,I,,112.0,CENTRAL,Inner Harbor,-76.6098,39.28668,"(39.2866800000, -76.6098000000)",PARKING LO,1,2015-02-23
02/23/2015,08:00:00,6G,100 HARBORVIEW DR,LARCENY,I,,943.0,SOUTHERN,Inner Harbor,-76.60486999999999,39.27753,"(39.2775300000, -76.6048700000)",ROW/TOWNHO,1,2015-02-23
02/23/2015,07:50:00,6D,2200 S NEWKIRK ST,LARCENY FROM AUTO,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.5555,39.26683,"(39.2668300000, -76.5555000000)",OTHER - IN,1,2015-02-23
02/23/2015,07:40:00,4E,400 E 33RD ST,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Abell,-76.61095,39.32822,"(39.3282200000, -76.6109500000)",CONVENIENC,1,2015-02-23
02/23/2015,05:40:00,7A,2800 BERWICK AV,AUTO THEFT,O,,424.0,NORTHEASTERN,North Harford Road,-76.55481,39.365590000000005,"(39.3655900000, -76.5548100000)",STREET,1,2015-02-23
02/23/2015,05:30:00,4E,500 N WOLFE ST,COMMON ASSAULT,O,HANDS,321.0,EASTERN,Dunbar-Broadway,-76.59074,39.296690000000005,"(39.2966900000, -76.5907400000)",STREET,1,2015-02-23
02/23/2015,03:30:00,4E,2000 LYDONLEA WY,COMMON ASSAULT,I,HANDS,415.0,NORTHEASTERN,Loch Raven,-76.57670999999999,39.35994,"(39.3599400000, -76.5767100000)",APT/CONDO,1,2015-02-23
02/23/2015,03:19:00,5A,1000 EDMONDSON AV,BURGLARY,I,,713.0,WESTERN,Harlem Park,-76.63474000000001,39.2956,"(39.2956000000, -76.6347400000)",APT/CONDO,1,2015-02-23
02/23/2015,02:30:00,4E,6700 GERMAN HILL RD,COMMON ASSAULT,I,HANDS,243.0,SOUTHEASTERN,Graceland Park,-76.53458,39.28113,"(39.2811300000, -76.5345800000)",OTHER - IN,1,2015-02-23
02/23/2015,02:15:00,4E,200 N CASTLE ST,COMMON ASSAULT,I,HANDS,321.0,SOUTHEASTERN,CARE,-76.58841,39.29457,"(39.2945700000, -76.5884100000)",ROW/TOWNHO,1,2015-02-23
02/23/2015,02:00:00,6G,200 E 21ST ST,LARCENY,I,,514.0,NORTHERN,Barclay,-76.61386,39.313320000000004,"(39.3133200000, -76.6138600000)",SCHOOL,1,2015-02-23
02/23/2015,02:00:00,4B,0 LIGHT ST,AGG. ASSAULT,O,KNIFE,111.0,CENTRAL,Downtown,-76.61368,39.288779999999996,"(39.2887800000, -76.6136800000)",STREET,1,2015-02-23
02/23/2015,02:00:00,4E,0 LIGHT ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61368,39.288779999999996,"(39.2887800000, -76.6136800000)",STREET,1,2015-02-23
02/23/2015,02:00:00,4B,0 LIGHT ST,AGG. ASSAULT,O,KNIFE,111.0,CENTRAL,Downtown,-76.61368,39.288779999999996,"(39.2887800000, -76.6136800000)",STREET,1,2015-02-23
02/23/2015,01:56:00,4C,0 W 20TH ST,AGG. ASSAULT,I,OTHER,141.0,NORTHERN,Charles North,-76.61703,39.31218,"(39.3121800000, -76.6170300000)",APT/CONDO,1,2015-02-23
02/23/2015,01:15:00,4E,1800 ORLEANS ST,COMMON ASSAULT,I,HANDS,321.0,EASTERN,Dunbar-Broadway,-76.59129,39.29529,"(39.2952900000, -76.5912900000)",HOSP/NURS.,1,2015-02-23
02/23/2015,01:00:00,5D,900 W BALTIMORE ST,BURGLARY,I,,931.0,WESTERN,Hollins Market,-76.6326,39.288779999999996,"(39.2887800000, -76.6326000000)",LIQUOR STO,1,2015-02-23
02/23/2015,00:30:00,6D,2400 FAIT AV,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.58182,39.282959999999996,"(39.2829600000, -76.5818200000)",STREET,1,2015-02-23
02/22/2015,23:38:00,8AO,2000 N BENTALOU ST,ARSON,I,,731.0,WESTERN,Mondawmin,-76.65416,39.3112,"(39.3112000000, -76.6541600000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,23:00:00,6D,5500 KNELL AV,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.54411,39.33488,"(39.3348800000, -76.5441100000)",STREET,1,2015-02-22
02/22/2015,22:30:00,5D,1100 HOLLINS ST,BURGLARY,I,,931.0,SOUTHERN,Hollins Market,-76.63574,39.28768,"(39.2876800000, -76.6357400000)",OTHER - IN,1,2015-02-22
02/22/2015,22:30:00,3AK,1300 E FAYETTE ST,ROBBERY - STREET,O,KNIFE,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59936,39.2927,"(39.2927000000, -76.5993600000)",STREET,1,2015-02-22
02/22/2015,22:09:00,6G,0 CUSTOM HOUSE AV,LARCENY,I,,111.0,CENTRAL,Downtown,-76.60981,39.289590000000004,"(39.2895900000, -76.6098100000)",OTHER - IN,1,2015-02-22
02/22/2015,21:50:00,6D,,LARCENY FROM AUTO,O,,944.0,SOUTHERN,,,,,PARKING LO,1,2015-02-22
02/22/2015,21:31:00,4E,4200 FLOWERTON RD,COMMON ASSAULT,I,HANDS,822.0,SOUTHWESTERN,Rognel Heights,-76.68826999999999,39.29828,"(39.2982800000, -76.6882700000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,20:45:00,6J,800 N HOWARD ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.62006,39.3001,"(39.3001000000, -76.6200600000)",OFFICE BUI,1,2015-02-22
02/22/2015,20:40:00,4E,2300 WINCHESTER ST,COMMON ASSAULT,I,HANDS,723.0,WESTERN,Bridgeview/Greenlawn,-76.65444000000001,39.30173,"(39.3017300000, -76.6544400000)",APT/CONDO,1,2015-02-22
02/22/2015,20:39:00,6C,4700 ERDMAN AV,LARCENY,I,,433.0,NORTHEASTERN,Armistead Gardens,-76.56099,39.30815,"(39.3081500000, -76.5609900000)",CONVENIENC,1,2015-02-22
02/22/2015,20:30:00,4F,100 N CURLEY ST,ASSAULT BY THREAT,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57561,39.293620000000004,"(39.2936200000, -76.5756100000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,20:30:00,4F,100 N CURLEY ST,ASSAULT BY THREAT,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57561,39.293620000000004,"(39.2936200000, -76.5756100000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,20:00:00,5E,1500 WASHINGTON BLVD,BURGLARY,I,,935.0,SOUTHERN,Carroll Park,-76.63745,39.279070000000004,"(39.2790700000, -76.6374500000)",OTHER - IN,1,2015-02-22
02/22/2015,20:00:00,4E,1900 E 28TH ST,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58918,39.3239,"(39.3239000000, -76.5891800000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,20:00:00,6E,3500 ELMORA AV,LARCENY,O,,434.0,NORTHEASTERN,Belair-Edison,-76.57195,39.31581,"(39.3158100000, -76.5719500000)",STREET,1,2015-02-22
02/22/2015,20:00:00,5B,2500 GILES RD,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.62938,39.25158,"(39.2515800000, -76.6293800000)",APT/CONDO,1,2015-02-22
02/22/2015,19:30:00,5A,100 W HAMBURG ST,BURGLARY,I,,941.0,SOUTHERN,Sharp-Leadenhall,-76.61801,39.27817,"(39.2781700000, -76.6180100000)",APT/CONDO,1,2015-02-22
02/22/2015,19:15:00,6C,1500 HAVENWOOD RD,LARCENY,I,,412.0,NORTHEASTERN,Hillen,-76.59308,39.34064,"(39.3406400000, -76.5930800000)",GROCERY/CO,1,2015-02-22
02/22/2015,19:09:00,7A,100 W LEXINGTON ST,AUTO THEFT,O,,111.0,CENTRAL,Downtown,-76.6179,39.29164,"(39.2916400000, -76.6179000000)",STREET,1,2015-02-22
02/22/2015,19:00:00,4C,1500 HARFORD AV,AGG. ASSAULT,I,OTHER,343.0,EASTERN,Oliver,-76.60074,39.307629999999996,"(39.3076300000, -76.6007400000)",APT/CONDO,1,2015-02-22
02/22/2015,19:00:00,7A,2800 KENTUCKY AV,AUTO THEFT,O,,432.0,NORTHEASTERN,Belair-Edison,-76.5722,39.32477,"(39.3247700000, -76.5722000000)",STREET,1,2015-02-22
02/22/2015,18:30:00,6D,1300 EUTAW PL,LARCENY FROM AUTO,O,,132.0,CENTRAL,Madison Park,-76.62643,39.30396,"(39.3039600000, -76.6264300000)",STREET,1,2015-02-22
02/22/2015,18:30:00,4E,500 E BELVEDERE AV,COMMON ASSAULT,O,HANDS,523.0,NORTHERN,Chinquapin Park,-76.60916999999999,39.3642,"(39.3642000000, -76.6091700000)",SUBWAY,1,2015-02-22
02/22/2015,18:15:00,4E,1400 LIGHT ST,COMMON ASSAULT,O,HANDS,942.0,SOUTHERN,South Baltimore,-76.61199,39.27412,"(39.2741200000, -76.6119900000)",STREET,1,2015-02-22
02/22/2015,18:00:00,4E,1400 N CALHOUN ST,COMMON ASSAULT,O,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.64052,39.30555,"(39.3055500000, -76.6405200000)",STREET,1,2015-02-22
02/22/2015,18:00:00,7A,1900 W LEXINGTON ST,AUTO THEFT,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64775,39.29051,"(39.2905100000, -76.6477500000)",STREET,1,2015-02-22
02/22/2015,18:00:00,7A,3600 GLENARM AV,AUTO THEFT,O,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54713000000001,39.3506,"(39.3506000000, -76.5471300000)",STREET,1,2015-02-22
02/22/2015,18:00:00,7A,1300 W LANVALE ST,AUTO THEFT,,,713.0,WESTERN,Harlem Park,-76.63951,39.2978,"(39.2978000000, -76.6395100000)",,1,2015-02-22
02/22/2015,17:09:00,6C,0 W PRATT ST,LARCENY,I,,113.0,CENTRAL,Downtown West,-76.61535,39.28644,"(39.2864400000, -76.6153500000)",JEWELRY ST,1,2015-02-22
02/22/2015,17:00:00,6D,500 S MILTON AVE,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.58140999999999,39.28589,"(39.2858900000, -76.5814100000)",STREET,1,2015-02-22
02/22/2015,17:00:00,6D,3600 ST PAUL ST,LARCENY FROM AUTO,O,,542.0,NORTHERN,Guilford,-76.61627,39.332679999999996,"(39.3326800000, -76.6162700000)",STREET,1,2015-02-22
02/22/2015,17:00:00,5A,100 N CURLEY ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57559,39.2943,"(39.2943000000, -76.5755900000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,16:57:00,4B,3900 FAIT AV,AGG. ASSAULT,O,KNIFE,233.0,SOUTHEASTERN,Brewers Hill,-76.5639,39.28366,"(39.2836600000, -76.5639000000)",STREET,1,2015-02-22
02/22/2015,16:51:00,4E,100 S CONKLING ST,COMMON ASSAULT,I,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56747,39.29081,"(39.2908100000, -76.5674700000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,16:00:00,7B,5400 KNELL AV,AUTO THEFT,O,,444.0,NORTHEASTERN,Frankford,-76.54661,39.33344,"(39.3334400000, -76.5466100000)",STREET,1,2015-02-22
02/22/2015,15:40:00,4E,900 N CENTRAL AV,COMMON ASSAULT,I,HANDS,313.0,EASTERN,Oldtown,-76.60021,39.30061,"(39.3006100000, -76.6002100000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,15:40:00,6C,2400 GREENMOUNT AV,LARCENY,I,,341.0,EASTERN,Barclay,-76.60951,39.3163,"(39.3163000000, -76.6095100000)",GROCERY/CO,1,2015-02-22
02/22/2015,15:00:00,6G,200 N CHESTER ST,LARCENY,I,,321.0,EASTERN,CARE,-76.58757,39.29493,"(39.2949300000, -76.5875700000)",RELIGIOUS,1,2015-02-22
02/22/2015,15:00:00,6D,100 W FAYETTE ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.6168,39.290490000000005,"(39.2904900000, -76.6168000000)",STREET,1,2015-02-22
02/22/2015,14:27:00,4E,,COMMON ASSAULT,O,HANDS,835.0,SOUTHWESTERN,,,,,PARKING LO,1,2015-02-22
02/22/2015,13:30:00,7A,3600 LIBERTY HGTS AV,AUTO THEFT,O,,643.0,NORTHWESTERN,Ashburton,-76.67665,39.32575,"(39.3257500000, -76.6766500000)",STREET,1,2015-02-22
02/22/2015,13:15:00,6C,200 E BALTIMORE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61182,39.289629999999995,"(39.2896300000, -76.6118200000)",OTHER - IN,1,2015-02-22
02/22/2015,13:00:00,6D,4100 SUNNYSIDE AVE,LARCENY FROM AUTO,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.693,39.34932,"(39.3493200000, -76.6930000000)",STREET,1,2015-02-22
02/22/2015,12:29:00,4E,1000 N FREMONT AV,COMMON ASSAULT,O,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.63516,39.3003,"(39.3003000000, -76.6351600000)",STREET,1,2015-02-22
02/22/2015,12:00:00,3AO,2000 N WARWICK AVE,ROBBERY - STREET,O,OTHER,731.0,WESTERN,Mondawmin,-76.65729,39.31064,"(39.3106400000, -76.6572900000)",STREET,1,2015-02-22
02/22/2015,12:00:00,6D,2300 REISTERSTOWN RD,LARCENY FROM AUTO,O,,731.0,WESTERN,Mondawmin,-76.64905,39.315459999999995,"(39.3154600000, -76.6490500000)",STREET,1,2015-02-22
02/22/2015,12:00:00,6G,1600 BOLTON ST,LARCENY,I,,132.0,CENTRAL,Bolton Hill,-76.62723000000001,39.30791,"(39.3079100000, -76.6272300000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,12:00:00,6G,1600 BOLTON ST,LARCENY,I,,132.0,CENTRAL,Bolton Hill,-76.62723000000001,39.30791,"(39.3079100000, -76.6272300000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,11:46:00,4E,2600 WILKENS AV,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Millhill,-76.6571,39.278490000000005,"(39.2784900000, -76.6571000000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,11:25:00,6C,2400 FREDERICK AV,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65583000000001,39.28342,"(39.2834200000, -76.6558300000)",DRUG STORE,1,2015-02-22
02/22/2015,11:00:00,7A,0 E HENRIETTA ST,AUTO THEFT,O,,942.0,SOUTHERN,Federal Hill,-76.61426999999999,39.27901,"(39.2790100000, -76.6142700000)",PARKING LO,1,2015-02-22
02/22/2015,11:00:00,7A,1200 KITMORE RD,AUTO THEFT,O,,413.0,NORTHEASTERN,New Northwood,-76.59742,39.35031,"(39.3503100000, -76.5974200000)",PARKING LO,1,2015-02-22
02/22/2015,10:50:00,4E,1500 N SMALLWOOD ST,COMMON ASSAULT,I,HANDS,741.0,WESTERN,Easterwood,-76.65241999999999,39.3055,"(39.3055000000, -76.6524200000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,10:00:00,5A,1200 WALKER AV,BURGLARY,I,,414.0,NORTHEASTERN,Idlewood,-76.59148,39.37106,"(39.3710600000, -76.5914800000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,09:10:00,4B,2000 N FULTON AV,AGG. ASSAULT,O,KNIFE,731.0,WESTERN,Mondawmin,-76.64662,39.311240000000005,"(39.3112400000, -76.6466200000)",STREET,1,2015-02-22
02/22/2015,08:45:00,3D,2400 FREDERICK AV,ROBBERY - COMMERCIAL,I,,841.0,SOUTHWESTERN,Millhill,-76.65583000000001,39.28342,"(39.2834200000, -76.6558300000)",DRUG STORE,1,2015-02-22
02/22/2015,07:22:00,1F,700 N ROSE ST,HOMICIDE,Outside,FIREARM,323.0,EASTERN,Milton-Montford,-76.58165,39.299240000000005,"(39.2992400000, -76.5816500000)",Street,1,2015-02-22
02/22/2015,07:45:00,6D,3500 N CALVERT ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Oakenshawe,-76.61485,39.33128,"(39.3312800000, -76.6148500000)",STREET,1,2015-02-22
02/22/2015,07:39:00,5A,600 TUNBRIDGE RD,BURGLARY,I,,523.0,NORTHERN,Mid-Govans,-76.60531999999999,39.35641,"(39.3564100000, -76.6053200000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,05:14:00,4E,700 E 41ST ST,COMMON ASSAULT,I,HANDS,542.0,NORTHERN,Pen Lucy,-76.60593,39.33974,"(39.3397400000, -76.6059300000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,05:10:00,5D,5500 GWYNN OAK AV,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.70798,39.3285,"(39.3285000000, -76.7079800000)",DRUG STORE,1,2015-02-22
02/22/2015,04:40:00,4E,1300 W 40TH ST,COMMON ASSAULT,I,HANDS,531.0,NORTHERN,Hampden,-76.63794,39.33639,"(39.3363900000, -76.6379400000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,04:15:00,5D,3800 LIBERTY HGTS AV,BURGLARY,I,,642.0,NORTHWESTERN,Forest Park,-76.68129,39.32698,"(39.3269800000, -76.6812900000)",DRUG STORE,1,2015-02-22
02/22/2015,03:45:00,5A,400 S EDEN ST,BURGLARY,I,,211.0,SOUTHEASTERN,Little Italy,-76.59838,39.28615,"(39.2861500000, -76.5983800000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,03:24:00,6C,2000 FLEET ST,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.58740999999999,39.28483,"(39.2848300000, -76.5874100000)",CONVENIENC,1,2015-02-22
02/22/2015,03:20:00,4E,400 IMLA ST,COMMON ASSAULT,I,HANDS,241.0,SOUTHEASTERN,Bayview,-76.53904,39.28855,"(39.2885500000, -76.5390400000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,02:53:00,5D,6200 EASTERN AV,BURGLARY,I,,241.0,SOUTHEASTERN,Bayview,-76.54219,39.287659999999995,"(39.2876600000, -76.5421900000)",GROCERY/CO,1,2015-02-22
02/22/2015,02:49:00,4B,3800 HAYWARD AV,AGG. ASSAULT,O,KNIFE,633.0,NORTHWESTERN,Arlington,-76.68355,39.34684,"(39.3468400000, -76.6835500000)",STREET,1,2015-02-22
02/22/2015,02:05:00,4B,0 E CROSS ST,AGG. ASSAULT,O,KNIFE,942.0,SOUTHERN,Federal Hill,-76.61425,39.276559999999996,"(39.2765600000, -76.6142500000)",STREET,1,2015-02-22
02/22/2015,02:05:00,4B,0 E CROSS ST,AGG. ASSAULT,O,KNIFE,942.0,SOUTHERN,Federal Hill,-76.61425,39.276559999999996,"(39.2765600000, -76.6142500000)",STREET,1,2015-02-22
02/22/2015,02:00:00,7A,3500 FREDERICK AV,AUTO THEFT,O,,842.0,SOUTHWESTERN,Irvington,-76.67588,39.28151,"(39.2815100000, -76.6758800000)",STREET,1,2015-02-22
02/22/2015,02:00:00,6E,5500 PURDUE AVE,LARCENY,O,,414.0,NORTHEASTERN,Woodbourne Heights,-76.59349,39.355779999999996,"(39.3557800000, -76.5934900000)",STREET,1,2015-02-22
02/22/2015,01:30:00,6J,6200 EASTERN PW,LARCENY,O,,424.0,NORTHEASTERN,Westfield,-76.54709,39.356429999999996,"(39.3564300000, -76.5470900000)",OTHER - OU,1,2015-02-22
02/22/2015,01:22:00,4E,3300 BELAIR RD,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.57295,39.322109999999995,"(39.3221100000, -76.5729500000)",APT/CONDO,1,2015-02-22
02/22/2015,01:00:00,6J,5600 ENDERLY RD,LARCENY,I,,523.0,NORTHERN,Homeland,-76.62103,39.36527,"(39.3652700000, -76.6210300000)",ROW/TOWNHO,1,2015-02-22
02/22/2015,00:56:00,4E,2900 O DONNELL ST,COMMON ASSAULT,I,HANDS,232.0,SOUTHEASTERN,Canton,-76.5746,39.28004,"(39.2800400000, -76.5746000000)",BAR,1,2015-02-22
