date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
01/26/2015,10:19:00,6G,3000 E MONUMENT ST,LARCENY,I,,224.0,EASTERN,Ellwood Park/Monument,-76.57431,39.29913,"(39.2991300000, -76.5743100000)",GROCERY/CO,1,2015-01-26
01/26/2015,10:00:00,6H,4300 ERDMAN AV,LARCENY,O,,433.0,NORTHEASTERN,Orchard Ridge,-76.56416,39.3105,"(39.3105000000, -76.5641600000)",OTHER - OU,1,2015-01-26
01/26/2015,10:00:00,4E,2500 E NORTHERN PW,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56224,39.36674,"(39.3667400000, -76.5622400000)",SCHOOL,1,2015-01-26
01/26/2015,10:00:00,7A,3800 PENHURST AV,AUTO THEFT,O,,643.0,NORTHWESTERN,Dolfield,-76.67957,39.33805,"(39.3380500000, -76.6795700000)",STREET,1,2015-01-26
01/26/2015,10:00:00,4E,2500 E NORTHERN PW,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56224,39.36674,"(39.3667400000, -76.5622400000)",SCHOOL,1,2015-01-26
01/26/2015,09:50:00,3GK,0 LIGHT ST,ROBBERY - COMMERCIAL,I,KNIFE,111.0,CENTRAL,Downtown,-76.61372,39.28843,"(39.2884300000, -76.6137200000)",UNKNOWN,1,2015-01-26
01/26/2015,09:30:00,6D,300 FEDERAL ST,LARCENY FROM AUTO,O,,311.0,EASTERN,Greenmount West,-76.6121,39.30787,"(39.3078700000, -76.6121000000)",STREET,1,2015-01-26
01/26/2015,09:15:00,7A,5100 LODESTONE WY,AUTO THEFT,O,,442.0,NORTHEASTERN,Parkside,-76.55424000000001,39.31968,"(39.3196800000, -76.5542400000)",PARKING LO,1,2015-01-26
01/26/2015,09:00:00,5D,4600 FALLS RD,BURGLARY,I,,541.0,NORTHERN,Cross Keys,-76.64088000000001,39.34514,"(39.3451400000, -76.6408800000)",SCHOOL,1,2015-01-26
01/26/2015,08:45:00,5A,,BURGLARY,I,,534.0,NORTHERN,,,,,ROW/TOWNHO,1,2015-01-26
01/26/2015,08:30:00,5A,0 N KOSSUTH ST,BURGLARY,I,,842.0,SOUTHWESTERN,Saint Josephs,-76.67426999999999,39.287890000000004,"(39.2878900000, -76.6742700000)",ROW/TOWNHO,1,2015-01-26
01/26/2015,08:30:00,4E,1900 BARCLAY ST,COMMON ASSAULT,I,HANDS,341.0,EASTERN,Barclay,-76.61101,39.31201,"(39.3120100000, -76.6110100000)",ROW/TOWNHO,1,2015-01-26
01/26/2015,08:20:00,6E,200 N COLLINGTON AV,LARCENY,O,,321.0,EASTERN,CARE,-76.58645,39.294959999999996,"(39.2949600000, -76.5864500000)",STREET,1,2015-01-26
01/26/2015,08:00:00,5C,2600 GARRETT AV,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59744,39.32009,"(39.3200900000, -76.5974400000)",SINGLE HOU,1,2015-01-26
01/26/2015,08:00:00,5A,900 KEVIN RD,BURGLARY,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.68823,39.2972,"(39.2972000000, -76.6882300000)",ROW/TOWNHO,1,2015-01-26
01/26/2015,08:00:00,5A,2600 FAIRVIEW AV,BURGLARY,I,,611.0,NORTHWESTERN,Burleith-Leighton,-76.66041,39.31754,"(39.3175400000, -76.6604100000)",APT/CONDO,1,2015-01-26
01/26/2015,07:50:00,4E,3500 WILKENS AV,COMMON ASSAULT,I,HANDS,832.0,SOUTHWESTERN,Violetville,-76.67865,39.271409999999996,"(39.2714100000, -76.6786500000)",ROW/TOWNHO,1,2015-01-26
01/26/2015,06:50:00,3AO,1400 LONGWOOD ST,ROBBERY - STREET,O,OTHER,813.0,SOUTHWESTERN,Rosemont,-76.66725,39.30352,"(39.3035200000, -76.6672500000)",ALLEY,1,2015-01-26
01/26/2015,06:30:00,7A,3500 GREENMOUNT AVE,AUTO THEFT,O,,542.0,NORTHERN,Guilford,-76.60949000000001,39.33119,"(39.3311900000, -76.6094900000)",STREET,1,2015-01-26
01/26/2015,06:20:00,7A,2600 N HILTON ST,AUTO THEFT,O,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67282,39.31734,"(39.3173400000, -76.6728200000)",STREET,1,2015-01-26
01/26/2015,06:00:00,5D,700 CATHEDRAL ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61711,39.29826,"(39.2982600000, -76.6171100000)",SCHOOL,1,2015-01-26
01/26/2015,05:44:00,6G,400 W MULBERRY ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.62206,39.29381,"(39.2938100000, -76.6220600000)",GAS STATIO,1,2015-01-26
01/26/2015,05:00:00,5E,3200 E FAIRMOUNT AV,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57177,39.29355,"(39.2935500000, -76.5717700000)",UNKNOWN,1,2015-01-26
01/26/2015,04:45:00,5A,6700 PULASKI HWY,BURGLARY,O,,241.0,NORTHEASTERN,Pulaski Industrial Area,-76.53699,39.30545,"(39.3054500000, -76.5369900000)",OTHER - OU,1,2015-01-26
01/26/2015,03:00:00,5D,1300 BLOOMINGDALE RD,BURGLARY,I,,814.0,SOUTHWESTERN,Winchester,-76.66579,39.30235,"(39.3023500000, -76.6657900000)",OTHER - IN,1,2015-01-26
01/26/2015,02:10:00,4E,6700 GERMAN HILL RD,COMMON ASSAULT,I,HANDS,243.0,SOUTHEASTERN,Graceland Park,-76.53458,39.28113,"(39.2811300000, -76.5345800000)",OTHER - IN,1,2015-01-26
01/26/2015,02:00:00,6D,600 S FREMONT AVE,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Ridgely's Delight,-76.6253,39.28259,"(39.2825900000, -76.6253000000)",STREET,1,2015-01-26
01/26/2015,01:15:00,3B,3800 6TH ST,ROBBERY - STREET,O,,913.0,SOUTHERN,Brooklyn,-76.60345,39.23417,"(39.2341700000, -76.6034500000)",STREET,1,2015-01-26
01/26/2015,00:50:00,4B,1700 POPLAR GROVE ST,AGG. ASSAULT,O,KNIFE,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66572,39.3074,"(39.3074000000, -76.6657200000)",PORCH/DECK,1,2015-01-26
01/26/2015,00:30:00,7C,800 BENNINGHAUS RD,AUTO THEFT,O,,523.0,NORTHERN,Belvedere,-76.60441999999999,39.359970000000004,"(39.3599700000, -76.6044200000)",YARD,1,2015-01-26
01/26/2015,00:30:00,7A,1300 E LANVALE ST,AUTO THEFT,O,,343.0,EASTERN,Oliver,-76.60081,39.30939,"(39.3093900000, -76.6008100000)",STREET,1,2015-01-26
01/26/2015,00:30:00,4D,1100 S CHARLES ST,AGG. ASSAULT,I,HANDS,942.0,SOUTHERN,Federal Hill,-76.61437,39.27642,"(39.2764200000, -76.6143700000)",BAR,1,2015-01-26
01/26/2015,00:25:00,4E,1000 BETHUNE RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62645,39.24343,"(39.2434300000, -76.6264500000)",ROW/TOWNHO,1,2015-01-26
01/26/2015,00:17:00,3JF,2600 HURON ST,ROBBERY - RESIDENCE,I,FIREARM,921.0,SOUTHERN,Mount Winans,-76.6452,39.260909999999996,"(39.2609100000, -76.6452000000)",ROW/TOWNHO,1,2015-01-26
01/26/2015,00:17:00,3JF,2600 HURON ST,ROBBERY - RESIDENCE,I,FIREARM,921.0,SOUTHERN,Mount Winans,-76.6452,39.260909999999996,"(39.2609100000, -76.6452000000)",APT/CONDO,1,2015-01-26
01/26/2015,00:15:00,6C,3600 DOLFIELD AV,LARCENY,I,,643.0,NORTHWESTERN,Dolfield,-76.6755,39.336079999999995,"(39.3360800000, -76.6755000000)",OTHER - IN,1,2015-01-26
01/26/2015,00:01:00,6D,600 PORTLAND ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Ridgely's Delight,-76.62365,39.28529,"(39.2852900000, -76.6236500000)",STREET,1,2015-01-26
01/25/2015,23:30:00,3AF,1000 DRUID HILL AVE,ROBBERY - STREET,O,FIREARM,123.0,CENTRAL,Upton,-76.6259,39.2998,"(39.2998000000, -76.6259000000)",STREET,1,2015-01-25
01/25/2015,23:00:00,7A,800 W FAYETTE ST,AUTO THEFT,O,,712.0,WESTERN,Poppleton,-76.63152,39.28995,"(39.2899500000, -76.6315200000)",STREET,1,2015-01-25
01/25/2015,23:00:00,5A,3400 LUDGATE RD,BURGLARY,I,,632.0,NORTHWESTERN,Glen,-76.68818,39.359840000000005,"(39.3598400000, -76.6881800000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,22:20:00,6C,100 S BROADWAY,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.5939,39.2902,"(39.2902000000, -76.5939000000)",CONVENIENC,1,2015-01-25
01/25/2015,22:10:00,3B,200 DOLPHIN ST,ROBBERY - STREET,O,,132.0,CENTRAL,Bolton Hill,-76.62319000000001,39.30453,"(39.3045300000, -76.6231900000)",ATM MACHIN,1,2015-01-25
01/25/2015,22:00:00,4E,400 ANGLESEA ST,COMMON ASSAULT,I,HANDS,241.0,SOUTHEASTERN,Bayview,-76.54664,39.28862,"(39.2886200000, -76.5466400000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,22:00:00,6D,3500 ST PAUL ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61604,39.33005,"(39.3300500000, -76.6160400000)",STREET,1,2015-01-25
01/25/2015,22:00:00,6D,4200 IVANHOE AVE,LARCENY FROM AUTO,O,,542.0,NORTHERN,Pen Lucy,-76.60436,39.34098,"(39.3409800000, -76.6043600000)",STREET,1,2015-01-25
01/25/2015,21:50:00,4A,5500 BOWLEYS LA,AGG. ASSAULT,I,FIREARM,443.0,NORTHEASTERN,Frankford,-76.55159,39.3189,"(39.3189000000, -76.5515900000)",APT/CONDO,1,2015-01-25
01/25/2015,21:01:00,4E,2500 ASHTON ST,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Millhill,-76.65602,39.28025,"(39.2802500000, -76.6560200000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,21:00:00,4E,900 N BROADWAY,COMMON ASSAULT,I,HANDS,321.0,EASTERN,Middle East,-76.59428,39.301109999999994,"(39.3011100000, -76.5942800000)",APT/CONDO,1,2015-01-25
01/25/2015,20:45:00,7A,1200 W FAYETTE ST,AUTO THEFT,O,,712.0,WESTERN,Poppleton,-76.63762,39.28976,"(39.2897600000, -76.6376200000)",STREET,1,2015-01-25
01/25/2015,20:40:00,4E,6100 BESSEMER AV,COMMON ASSAULT,I,HANDS,243.0,SOUTHEASTERN,Broening Manor,-76.54307,39.27541,"(39.2754100000, -76.5430700000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,20:18:00,3AF,3000 BELMONT AV,ROBBERY - STREET,O,FIREARM,813.0,SOUTHWESTERN,Rosemont,-76.66803,39.30339,"(39.3033900000, -76.6680300000)",STREET,1,2015-01-25
01/25/2015,20:02:00,4A,400 IMLA ST,AGG. ASSAULT,O,FIREARM,241.0,SOUTHEASTERN,Bayview,-76.53904,39.28852,"(39.2885200000, -76.5390400000)",STREET,1,2015-01-25
01/25/2015,20:02:00,4A,400 IMLA ST,AGG. ASSAULT,O,FIREARM,241.0,SOUTHEASTERN,Bayview,-76.53904,39.28852,"(39.2885200000, -76.5390400000)",STREET,1,2015-01-25
01/25/2015,20:00:00,5A,3700 GLEN AV,BURGLARY,I,,632.0,NORTHWESTERN,Glen,-76.68982,39.35485,"(39.3548500000, -76.6898200000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,20:00:00,4B,2900 HARFORD RD,AGG. ASSAULT,I,KNIFE,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58691999999999,39.32423,"(39.3242300000, -76.5869200000)",APT/CONDO,1,2015-01-25
01/25/2015,20:00:00,6D,700 E BALTIMORE ST,LARCENY FROM AUTO,O,,712.0,WESTERN,University Of Maryland,-76.62694,39.28909,"(39.2890900000, -76.6269400000)",PARKING LO,1,2015-01-25
01/25/2015,19:45:00,7A,2600 DULANY ST,AUTO THEFT,O,,841.0,SOUTHWESTERN,Millhill,-76.658,39.27969,"(39.2796900000, -76.6580000000)",STREET,1,2015-01-25
01/25/2015,19:30:00,4E,2500 W BELVEDERE AV,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Levindale,-76.66685,39.35287,"(39.3528700000, -76.6668500000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,19:17:00,3CF,5100 REISTERSTOWN RD,ROBBERY - COMMERCIAL,I,FIREARM,613.0,NORTHWESTERN,Langston Hughes,-76.68271999999999,39.34241,"(39.3424100000, -76.6827200000)",CONVENIENC,1,2015-01-25
01/25/2015,19:15:00,3JF,4100 FAIRFAX RD,ROBBERY - RESIDENCE,I,FIREARM,641.0,NORTHWESTERN,Windsor Hills,-76.6861,39.32073,"(39.3207300000, -76.6861000000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,19:12:00,6C,6200 REISTERSTOWN RD,LARCENY,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.69917,39.3539,"(39.3539000000, -76.6991700000)",GAS STATIO,1,2015-01-25
01/25/2015,19:00:00,7A,4200 MAINE AV,AUTO THEFT,O,,621.0,NORTHWESTERN,Central Forest Park,-76.68952,39.328109999999995,"(39.3281100000, -76.6895200000)",STREET,1,2015-01-25
01/25/2015,18:49:00,1K,4500 FURLEY AV,HOMICIDE,Outside,KNIFE,443.0,NORTHEASTERN,Frankford,-76.5549,39.33025,"(39.3302500000, -76.5549000000)",Street,1,2015-01-25
01/25/2015,18:30:00,7C,0 S WICKHAM RD,AUTO THEFT,I,,822.0,SOUTHWESTERN,Tremont,-76.69574,39.28293,"(39.2829300000, -76.6957400000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,18:15:00,5A,2600 PENNSYLVANIA AV,BURGLARY,I,,733.0,WESTERN,Penn North,-76.64464,39.31183,"(39.3118300000, -76.6446400000)",APT/CONDO,1,2015-01-25
01/25/2015,18:00:00,6C,4600 EDMONDSON AVE,LARCENY,I,,822.0,SOUTHWESTERN,Hunting Ridge,-76.69559,39.29339,"(39.2933900000, -76.6955900000)",RETAIL/SMA,1,2015-01-25
01/25/2015,18:00:00,6D,300 S FREMONT AV,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Ridgely's Delight,-76.62638000000001,39.28448,"(39.2844800000, -76.6263800000)",STREET,1,2015-01-25
01/25/2015,18:00:00,6E,400 S Gilmore St,LARCENY,O,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64209,39.28285,"(39.2828500000, -76.6420900000)",STREET,1,2015-01-25
01/25/2015,17:58:00,4B,6600 EBERLE DR,AGG. ASSAULT,I,KNIFE,631.0,NORTHWESTERN,Reisterstown Station,-76.70973000000001,39.35465,"(39.3546500000, -76.7097300000)",APT/CONDO,1,2015-01-25
01/25/2015,17:50:00,4E,1900 BARCLAY ST,COMMON ASSAULT,O,HANDS,341.0,EASTERN,Barclay,-76.61099,39.3118,"(39.3118000000, -76.6109900000)",STREET,1,2015-01-25
01/25/2015,17:30:00,3K,2700 W LANVALE ST,ROBBERY - RESIDENCE,I,,721.0,WESTERN,Mosher,-76.66189,39.297290000000004,"(39.2972900000, -76.6618900000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,17:00:00,4E,500 ANNABEL AV,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.60247,39.23761,"(39.2376100000, -76.6024700000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,17:00:00,4E,500 ANNABEL AV,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.60247,39.23761,"(39.2376100000, -76.6024700000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,17:00:00,7A,1600 N CALHOUN ST,AUTO THEFT,O,,742.0,WESTERN,Sandtown-Winchester,-76.64256,39.30727,"(39.3072700000, -76.6425600000)",STREET,1,2015-01-25
01/25/2015,17:00:00,5A,400 N ROSE ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58145999999999,39.29626,"(39.2962600000, -76.5814600000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,17:00:00,6D,100 S HIGH ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60318000000001,39.288759999999996,"(39.2887600000, -76.6031800000)",STREET,1,2015-01-25
01/25/2015,16:48:00,4E,5000 CHALGROVE AV,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.67043000000001,39.34933,"(39.3493300000, -76.6704300000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,16:45:00,4E,400 ROBERT ST,COMMON ASSAULT,I,HANDS,132.0,CENTRAL,Madison Park,-76.63313000000001,39.30767,"(39.3076700000, -76.6331300000)",APT/CONDO,1,2015-01-25
01/25/2015,16:36:00,6C,3200 TIOGA PKWY,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",SPECIALTY,1,2015-01-25
01/25/2015,16:30:00,6D,1900 W PRATT ST,LARCENY FROM AUTO,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64792,39.285090000000004,"(39.2850900000, -76.6479200000)",STREET,1,2015-01-25
01/25/2015,16:30:00,6D,100 ROCHESTER PL,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57399000000001,39.29101,"(39.2910100000, -76.5739900000)",DRIVEWAY,1,2015-01-25
01/25/2015,16:30:00,6G,2200 KERNAN DR,LARCENY,I,,821.0,SOUTHWESTERN,Dickeyville,-76.71049000000001,39.31342,"(39.3134200000, -76.7104900000)",HOSP/NURS.,1,2015-01-25
01/25/2015,16:30:00,6E,100 COLLINS AV,LARCENY,O,,843.0,SOUTHWESTERN,Irvington,-76.68342,39.28369,"(39.2836900000, -76.6834200000)",STREET,1,2015-01-25
01/25/2015,16:00:00,6E,0 S HIGHLAND AV,LARCENY,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56935,39.29213,"(39.2921300000, -76.5693500000)",STREET,1,2015-01-25
01/25/2015,16:00:00,6C,1000 W 41ST ST,LARCENY,I,,541.0,NORTHERN,Hoes Heights,-76.63474000000001,39.337559999999996,"(39.3375600000, -76.6347400000)",MARKET STA,1,2015-01-25
01/25/2015,16:00:00,5A,100 N CLINTON ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57094000000001,39.2939,"(39.2939000000, -76.5709400000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,16:00:00,6J,2100 WHISTLER AV,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.64969,39.26413,"(39.2641300000, -76.6496900000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,16:00:00,7A,3300 SPRINGDALE AV,AUTO THEFT,O,,642.0,NORTHWESTERN,Forest Park,-76.67323,39.32246,"(39.3224600000, -76.6732300000)",STREET,1,2015-01-25
01/25/2015,15:30:00,6J,3800 MORAVIA RD,LARCENY,I,,426.0,NORTHEASTERN,Moravia-Walther,-76.56465,39.33655,"(39.3365500000, -76.5646500000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,15:30:00,6D,500 E 38TH ST,LARCENY FROM AUTO,O,,543.0,NORTHERN,Waverly,-76.60903,39.335359999999994,"(39.3353600000, -76.6090300000)",STREET,1,2015-01-25
01/25/2015,15:30:00,6D,4300 SHAMROCK AV,LARCENY FROM AUTO,O,,442.0,NORTHEASTERN,Belair-Edison,-76.56356,39.326879999999996,"(39.3268800000, -76.5635600000)",ALLEY,1,2015-01-25
01/25/2015,15:00:00,5D,1100 SPRINGFIELD AV,BURGLARY,O,,413.0,NORTHEASTERN,New Northwood,-76.59898000000001,39.34303,"(39.3430300000, -76.5989800000)",SHED/GARAG,1,2015-01-25
01/25/2015,15:00:00,5A,200 S NORRIS ST,BURGLARY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64008000000001,39.284890000000004,"(39.2848900000, -76.6400800000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,14:00:00,6C,2500 BELAIR RD,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57786999999999,39.31793,"(39.3179300000, -76.5778700000)",DEPARTMENT,1,2015-01-25
01/25/2015,13:37:00,6C,4600 W NORTHERN PW,LARCENY,I,,622.0,NORTHWESTERN,Seton Business Park,-76.70096,39.34483,"(39.3448300000, -76.7009600000)",AUTO PARTS,1,2015-01-25
01/25/2015,13:00:00,5D,200 N MOUNT ST,BURGLARY,I,,711.0,WESTERN,Franklin Square,-76.64392,39.29133,"(39.2913300000, -76.6439200000)",RELIGIOUS,1,2015-01-25
01/25/2015,13:00:00,5A,4400 FREDERICK AV,BURGLARY,I,,833.0,SOUTHWESTERN,Irvington,-76.68994,39.28152,"(39.2815200000, -76.6899400000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,12:49:00,4F,0 N HOWARD ST,ASSAULT BY THREAT,I,,111.0,CENTRAL,Downtown,-76.61944,39.29006,"(39.2900600000, -76.6194400000)",CARRY OUT,1,2015-01-25
01/25/2015,12:00:00,6D,4300 FAIRVIEW AV,LARCENY FROM AUTO,O,,641.0,NORTHWESTERN,West Forest Park,-76.68985,39.32181,"(39.3218100000, -76.6898500000)",STREET,1,2015-01-25
01/25/2015,12:00:00,5A,1200 JAMES ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63555,39.28199,"(39.2819900000, -76.6355500000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,12:00:00,6G,1400 W PATAPSCO AV,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.63716,39.24746,"(39.2474600000, -76.6371600000)",MARKET STA,1,2015-01-25
01/25/2015,11:16:00,4D,800 CATHEDRAL ST,AGG. ASSAULT,I,HANDS,142.0,CENTRAL,Mount Vernon,-76.61709,39.29912,"(39.2991200000, -76.6170900000)",APT/CONDO,1,2015-01-25
01/25/2015,11:15:00,6G,3000 ROMARIC CT,LARCENY,I,,632.0,NORTHWESTERN,Cross Country,-76.69429000000001,39.37079,"(39.3707900000, -76.6942900000)",APT/CONDO,1,2015-01-25
01/25/2015,11:15:00,5A,400 N LINWOOD AV,BURGLARY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.5764,39.296040000000005,"(39.2960400000, -76.5764000000)",UNKNOWN,1,2015-01-25
01/25/2015,10:27:00,6G,600 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.60774,39.28676,"(39.2867600000, -76.6077400000)",CARRY OUT,1,2015-01-25
01/25/2015,10:00:00,5A,0 N BELNORD AV,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.5783,39.29272,"(39.2927200000, -76.5783000000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,10:00:00,7A,3500 CLARENELL RD,AUTO THEFT,O,,832.0,SOUTHWESTERN,Violetville,-76.67479,39.26732,"(39.2673200000, -76.6747900000)",STREET,1,2015-01-25
01/25/2015,10:00:00,5E,200 N MOUNT ST,BURGLARY,I,,711.0,WESTERN,Franklin Square,-76.64392,39.29125,"(39.2912500000, -76.6439200000)",RELIGIOUS,1,2015-01-25
01/25/2015,09:35:00,3AF,2500 W FRANKLIN ST,ROBBERY - STREET,O,FIREARM,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65655,39.293479999999995,"(39.2934800000, -76.6565500000)",STREET,1,2015-01-25
01/25/2015,07:31:00,5A,6100 SHIPVIEW WY,BURGLARY,I,,243.0,SOUTHEASTERN,O'Donnell Heights,-76.54238000000001,39.2766,"(39.2766000000, -76.5423800000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,07:30:00,6F,3600 W CATON AV,LARCENY,O,,843.0,SOUTHWESTERN,Allendale,-76.67669000000001,39.28833,"(39.2883300000, -76.6766900000)",GAS STATIO,1,2015-01-25
01/25/2015,07:00:00,6E,0 S HIGHLAND AVE,LARCENY,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56935,39.29213,"(39.2921300000, -76.5693500000)",STREET,1,2015-01-25
01/25/2015,06:00:00,7A,4000 GREENSPRING AV,AUTO THEFT,O,,533.0,NORTHERN,Greenspring,-76.65642,39.33685,"(39.3368500000, -76.6564200000)",STREET,1,2015-01-25
01/25/2015,05:18:00,4E,1400 E FAYETTE ST,COMMON ASSAULT,O,HANDS,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.5985,39.29294,"(39.2929400000, -76.5985000000)",STREET,1,2015-01-25
01/25/2015,04:45:00,4C,700 E 41ST ST,AGG. ASSAULT,I,OTHER,542.0,NORTHERN,Pen Lucy,-76.60606,39.339729999999996,"(39.3397300000, -76.6060600000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,04:45:00,4C,700 E 41ST ST,AGG. ASSAULT,I,OTHER,542.0,NORTHERN,Pen Lucy,-76.60606,39.339729999999996,"(39.3397300000, -76.6060600000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,04:27:00,5E,4600 EASTERN AV,BURGLARY,I,,242.0,SOUTHEASTERN,Greektown,-76.55717,39.28703,"(39.2870300000, -76.5571700000)",GROCERY/CO,1,2015-01-25
01/25/2015,02:50:00,4E,1400 LIGHT ST,COMMON ASSAULT,I,HANDS,942.0,SOUTHERN,South Baltimore,-76.61185,39.27312,"(39.2731200000, -76.6118500000)",ROW/TOWNHO,1,2015-01-25
01/25/2015,02:35:00,4E,500 LIGHT ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Otterbein,-76.61317,39.282740000000004,"(39.2827400000, -76.6131700000)",HOTEL/MOTE,1,2015-01-25
01/25/2015,02:00:00,7A,2800 MAISEL ST,AUTO THEFT,O,,921.0,SOUTHERN,Westport,-76.63403000000001,39.26141,"(39.2614100000, -76.6340300000)",STREET,1,2015-01-25
01/25/2015,01:45:00,4D,700 S BROADWAY,AGG. ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59352,39.28322,"(39.2832200000, -76.5935200000)",OTHER - IN,1,2015-01-25
01/25/2015,01:30:00,4B,200 E UNIVERSITY PW,AGG. ASSAULT,I,KNIFE,512.0,NORTHERN,Charles Village,-76.61496,39.3307,"(39.3307000000, -76.6149600000)",HOSP/NURS.,1,2015-01-25
01/25/2015,01:01:00,7A,500 S STREEPER ST,AUTO THEFT,O,,232.0,SOUTHEASTERN,Canton,-76.57652,39.28583,"(39.2858300000, -76.5765200000)",STREET,1,2015-01-25
01/25/2015,01:00:00,7A,2000 MCCULLOH ST,AUTO THEFT,O,,131.0,CENTRAL,Druid Heights,-76.63489,39.30832,"(39.3083200000, -76.6348900000)",STREET,1,2015-01-25
01/25/2015,00:30:00,7A,5500 READY AV,AUTO THEFT,O,,523.0,NORTHERN,Mid-Govans,-76.60819000000001,39.35653,"(39.3565300000, -76.6081900000)",STREET,1,2015-01-25
01/25/2015,00:10:00,4E,3600 FORDS LA,COMMON ASSAULT,I,HANDS,632.0,NORTHWESTERN,Glen,-76.69776999999999,39.358979999999995,"(39.3589800000, -76.6977700000)",APT/CONDO,1,2015-01-25
01/25/2015,00:02:00,4E,2800 HUDSON ST,COMMON ASSAULT,O,HANDS,232.0,SOUTHEASTERN,Canton,-76.57686,39.28219,"(39.2821900000, -76.5768600000)",STREET,1,2015-01-25
01/25/2015,00:00:00,5C,2500 LIBERTY HEIGHTS AVE,BURGLARY,I,,611.0,NORTHWESTERN,Burleith-Leighton,-76.65701999999999,39.31965,"(39.3196500000, -76.6570200000)",ROW/TOWNHO,1,2015-01-25
