date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
02/23/2016,01:10:00,6D,6100 YORK RD,LARCENY FROM AUTO,O,,522.0,NORTHERN,Lake Walker,-76.60982,39.367509999999996,"(39.3675100000, -76.6098200000)",DRIVEWAY,1,2016-02-23
02/23/2016,00:45:00,8H,1900 E 32ND ST,ARSON,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58906999999999,39.32731,"(39.3273100000, -76.5890700000)",ALLEY,1,2016-02-23
02/22/2016,23:00:00,4E,500 DOLPHIN ST,COMMON ASSAULT,O,HANDS,123.0,CENTRAL,Upton,-76.62791999999999,39.300940000000004,"(39.3009400000, -76.6279200000)",STREET,1,2016-02-22
02/22/2016,23:00:00,7A,3900 HILLEN RD,AUTO THEFT,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.58869,39.33517,"(39.3351700000, -76.5886900000)",STREET,1,2016-02-22
02/22/2016,22:50:00,5D,400 SAINT PAUL PL,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61367,39.29482,"(39.2948200000, -76.6136700000)",OFFICE BUI,1,2016-02-22
02/22/2016,22:30:00,4A,2500 CECIL AVE,AGG. ASSAULT,O,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59965,39.319379999999995,"(39.3193800000, -76.5996500000)",STREET,1,2016-02-22
02/22/2016,22:05:00,4C,1500 LEMMON ST,AGG. ASSAULT,O,OTHER,933.0,SOUTHERN,Union Square,-76.64135,39.28589,"(39.2858900000, -76.6413500000)",STREET,1,2016-02-22
02/22/2016,21:45:00,4E,2000 EAGLE ST,COMMON ASSAULT,I,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.64793,39.280770000000004,"(39.2807700000, -76.6479300000)",ROW/TOWNHO,1,2016-02-22
02/22/2016,21:30:00,4E,2800 HINSDALE DR,COMMON ASSAULT,I,HANDS,923.0,SOUTHERN,Lakeland,-76.64454,39.256209999999996,"(39.2562100000, -76.6445400000)",ROW/TOWNHO,1,2016-02-22
02/22/2016,21:29:00,4E,1500 RUSSELL ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62791,39.27415,"(39.2741500000, -76.6279100000)",SPECIALTY,1,2016-02-22
02/22/2016,21:29:00,4E,1500 RUSSELL ST,COMMON ASSAULT,,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62791,39.27415,"(39.2741500000, -76.6279100000)",,1,2016-02-22
02/22/2016,21:00:00,8AO,2700 BERYL AVE,ARSON,I,,323.0,EASTERN,Biddle Street,-76.57925,39.30317,"(39.3031700000, -76.5792500000)",SINGLE HOU,1,2016-02-22
02/22/2016,21:00:00,6E,600 N PACA ST,LARCENY,O,,143.0,CENTRAL,Seton Hill,-76.62269,39.29599,"(39.2959900000, -76.6226900000)",STREET,1,2016-02-22
02/22/2016,20:45:00,4D,0 S CATHERINE ST,AGG. ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Shipley Hill,-76.65616,39.28707,"(39.2870700000, -76.6561600000)",ROW/TOWNHO,1,2016-02-22
02/22/2016,20:39:00,3P,2600 WILKENS AVE,ROBBERY - STREET,O,,841.0,SOUTHWESTERN,Millhill,-76.65785,39.2784,"(39.2784000000, -76.6578500000)",STREET,1,2016-02-22
02/22/2016,20:15:00,4E,0 S JANNEY ST,COMMON ASSAULT,O,HANDS,241.0,SOUTHEASTERN,Kresson,-76.56085999999999,39.292159999999996,"(39.2921600000, -76.5608600000)",STREET,1,2016-02-22
02/22/2016,20:00:00,6J,400 S BROADWAY,LARCENY,O,,213.0,SOUTHEASTERN,Fells Point,-76.59366999999999,39.28646,"(39.2864600000, -76.5936700000)",STREET,1,2016-02-22
02/22/2016,19:32:00,9S,2700 FISK RD,SHOOTING,Outside,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.63117,39.2499,"(39.2499000000, -76.6311700000)",Street,1,2016-02-22
02/22/2016,19:55:00,4E,2500 MCCULLOH ST,COMMON ASSAULT,I,HANDS,733.0,WESTERN,Penn North,-76.64031999999999,39.31373,"(39.3137300000, -76.6403200000)",OTHER/RESI,1,2016-02-22
02/22/2016,19:32:00,4A,2700 FISK RD,AGG. ASSAULT,O,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.63117,39.2499,"(39.2499000000, -76.6311700000)",STREET,1,2016-02-22
02/22/2016,19:30:00,6E,400 IMLA ST,LARCENY,O,,241.0,SOUTHEASTERN,Bayview,-76.53916,39.28904,"(39.2890400000, -76.5391600000)",STREET,1,2016-02-22
02/22/2016,19:15:00,6L,900 E 33RD ST,LARCENY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60333,39.328509999999994,"(39.3285100000, -76.6033300000)",RECREATION,1,2016-02-22
02/22/2016,19:15:00,4E,900 MC ALEER CT,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Oldtown,-76.6044,39.29974,"(39.2997400000, -76.6044000000)",OTHER/RESI,1,2016-02-22
02/22/2016,19:00:00,7A,5000 THE ALAMEDA,AUTO THEFT,O,,413.0,NORTHERN,New Northwood,-76.59916,39.34833,"(39.3483300000, -76.5991600000)",PARKING LO,1,2016-02-22
02/22/2016,19:00:00,5D,1700 W LANVALE ST,BURGLARY,I,,713.0,WESTERN,Harlem Park,-76.64511999999999,39.29761,"(39.2976100000, -76.6451200000)",GROCERY/CO,1,2016-02-22
02/22/2016,19:00:00,5A,1700 W LANVALE ST,BURGLARY,I,,713.0,WESTERN,Harlem Park,-76.64511999999999,39.29761,"(39.2976100000, -76.6451200000)",ROW/TOWNHO,1,2016-02-22
02/22/2016,19:00:00,3AF,2300 DIVISION ST,ROBBERY - STREET,O,FIREARM,131.0,CENTRAL,Druid Heights,-76.63951999999999,39.30911,"(39.3091100000, -76.6395200000)",STREET,1,2016-02-22
02/22/2016,18:50:00,6B,5400 REISTERSTOWN RD,LARCENY,O,,623.0,NORTHWESTERN,Woodmere,-76.68806,39.34612,"(39.3461200000, -76.6880600000)",STREET,1,2016-02-22
02/22/2016,18:40:00,6D,5500 PARK HEIGHTS AVE,LARCENY FROM AUTO,O,,633.0,NORTHWESTERN,Arlington,-76.68361,39.35187,"(39.3518700000, -76.6836100000)",STREET,1,2016-02-22
02/22/2016,18:30:00,4F,4500 HARFORD RD,ASSAULT BY THREAT,I,,421.0,NORTHEASTERN,Lauraville,-76.57119,39.34145,"(39.3414500000, -76.5711900000)",BAR,1,2016-02-22
02/22/2016,18:30:00,7A,1400 N ROSE ST,AUTO THEFT,O,,332.0,EASTERN,Berea,-76.58227,39.30724,"(39.3072400000, -76.5822700000)",STREET,1,2016-02-22
02/22/2016,18:17:00,6D,1000 N FULTON AVE,LARCENY FROM AUTO,O,,743.0,WESTERN,Sandtown-Winchester,-76.64596,39.300290000000004,"(39.3002900000, -76.6459600000)",STREET,1,2016-02-22
02/22/2016,18:17:00,6D,1000 N FULTON AVE,LARCENY FROM AUTO,O,,743.0,WESTERN,Sandtown-Winchester,-76.64596,39.300290000000004,"(39.3002900000, -76.6459600000)",STREET,1,2016-02-22
02/22/2016,18:00:00,4B,1200 N CHARLES ST,AGG. ASSAULT,O,KNIFE,141.0,CENTRAL,Mid-Town Belvedere,-76.61603000000001,39.30366,"(39.3036600000, -76.6160300000)",STREET,1,2016-02-22
02/22/2016,18:00:00,7A,1200 BEAUMONT AVE,AUTO THEFT,O,,413.0,NORTHEASTERN,New Northwood,-76.5973,39.35094,"(39.3509400000, -76.5973000000)",STREET,1,2016-02-22
02/22/2016,18:00:00,6D,700 TOLNA ST,LARCENY FROM AUTO,O,,242.0,SOUTHEASTERN,Greektown,-76.55121,39.28496,"(39.2849600000, -76.5512100000)",STREET,1,2016-02-22
02/22/2016,17:55:00,7A,1800 PENNSYLVANIA AVE,AUTO THEFT,O,,123.0,CENTRAL,Upton,-76.63571,39.304359999999996,"(39.3043600000, -76.6357100000)",STREET,1,2016-02-22
02/22/2016,17:00:00,6D,1500 RETREAT ST,LARCENY FROM AUTO,O,,733.0,WESTERN,Penn North,-76.64209,39.31269,"(39.3126900000, -76.6420900000)",STREET,1,2016-02-22
02/22/2016,17:00:00,6J,4100 CENTURY RD,LARCENY,O,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54155,39.34643,"(39.3464300000, -76.5415500000)",YARD,1,2016-02-22
02/22/2016,17:00:00,4E,200 N EUTAW ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.6211,39.29159,"(39.2915900000, -76.6211000000)",STREET,1,2016-02-22
02/22/2016,17:00:00,6G,2400 WASHINGTON BLVD,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65064,39.26833,"(39.2683300000, -76.6506400000)",OTHER - IN,1,2016-02-22
02/22/2016,17:00:00,6G,2700 E CHASE ST,LARCENY,I,,323.0,EASTERN,Biddle Street,-76.57942,39.30384,"(39.3038400000, -76.5794200000)",ROW/TOWNHO,1,2016-02-22
02/22/2016,17:00:00,6G,1300 E LANVALE ST,LARCENY,I,,343.0,EASTERN,Oliver,-76.60081,39.30939,"(39.3093900000, -76.6008100000)",APT/CONDO,1,2016-02-22
02/22/2016,16:50:00,4E,500 S SMALLWOOD ST,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65088,39.2813,"(39.2813000000, -76.6508800000)",RETAIL/SMA,1,2016-02-22
02/22/2016,16:45:00,4C,300 E COLD SPRING LN,AGG. ASSAULT,I,OTHER,521.0,NORTHERN,Kernewood,-76.61357,39.34603,"(39.3460300000, -76.6135700000)",ROW/TOWNHO,1,2016-02-22
02/22/2016,16:34:00,4E,400 N LUZERNE AVE,COMMON ASSAULT,O,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.58066,39.295970000000004,"(39.2959700000, -76.5806600000)",STREET,1,2016-02-22
02/22/2016,16:30:00,5F,200 E 32ND ST,BURGLARY,I,,512.0,NORTHERN,Charles Village,-76.6142,39.32697,"(39.3269700000, -76.6142000000)",GARAGE ON,1,2016-02-22
02/22/2016,16:30:00,3B,2400 LAKEVIEW AVE,ROBBERY - STREET,O,,133.0,CENTRAL,Reservoir Hill,-76.63263,39.315,"(39.3150000000, -76.6326300000)",PARK,1,2016-02-22
02/22/2016,16:00:00,3B,3800 YOLANDO RD,ROBBERY - STREET,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60024,39.33436,"(39.3343600000, -76.6002400000)",STREET,1,2016-02-22
02/22/2016,16:00:00,4E,5800 CARTER AVE,COMMON ASSAULT,O,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.55181999999999,39.35082,"(39.3508200000, -76.5518200000)",STREET,1,2016-02-22
02/22/2016,16:00:00,6D,800 DARTMOUTH RD,LARCENY FROM AUTO,O,,522.0,NORTHERN,Evesham Park,-76.60531999999999,39.36572,"(39.3657200000, -76.6053200000)",STREET,1,2016-02-22
02/22/2016,16:00:00,6J,2800 HAWKINS POINT RD,LARCENY,I,,911.0,SOUTHERN,Hawkins Point,-76.56255,39.20363,"(39.2036300000, -76.5625500000)",OTHER - IN,1,2016-02-22
02/22/2016,15:47:00,9S,500 OLDTOWN MALL,SHOOTING,Outside,FIREARM,312.0,EASTERN,Oldtown,-76.60235,39.2974,"(39.2974000000, -76.6023500000)",Street,1,2016-02-22
02/22/2016,15:45:00,7A,4100 CREST HEIGHTS RD,AUTO THEFT,O,,631.0,NORTHWESTERN,Fallstaff,-76.71044,39.360240000000005,"(39.3602400000, -76.7104400000)",STREET,1,2016-02-22
02/22/2016,15:34:00,6J,700 N BROADWAY,LARCENY,O,,313.0,EASTERN,Gay Street,-76.59445,39.29854,"(39.2985400000, -76.5944500000)",STREET,1,2016-02-22
02/22/2016,15:30:00,6G,600 SAINT PAUL ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.61401,39.29753,"(39.2975300000, -76.6140100000)",OTHER/RESI,1,2016-02-22
02/22/2016,15:27:00,4E,2800 FOX ST,COMMON ASSAULT,O,HANDS,511.0,NORTHERN,Remington,-76.62217,39.32108,"(39.3210800000, -76.6221700000)",STREET,1,2016-02-22
02/22/2016,15:20:00,4E,1400 W COLD SPRING LN,COMMON ASSAULT,I,HANDS,541.0,NORTHERN,Cross Keys,-76.6426,39.34492,"(39.3449200000, -76.6426000000)",OTHER - IN,1,2016-02-22
02/22/2016,15:15:00,6C,300 LIGHT ST,LARCENY,O,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",INNER HARB,1,2016-02-22
02/22/2016,15:15:00,4A,1600 EDISON HWY,AGG. ASSAULT,O,FIREARM,332.0,EASTERN,Berea,-76.57309000000001,39.3098,"(39.3098000000, -76.5730900000)",OTHER - OU,1,2016-02-22
02/22/2016,15:00:00,4E,400 FEDERAL ST,COMMON ASSAULT,O,HANDS,311.0,EASTERN,Greenmount West,-76.6106,39.30793,"(39.3079300000, -76.6106000000)",STREET,1,2016-02-22
02/22/2016,15:00:00,3B,100 MCMECHEN ST,ROBBERY - STREET,I,,132.0,CENTRAL,Bolton Hill,-76.62464,39.309470000000005,"(39.3094700000, -76.6246400000)",SCHOOL,1,2016-02-22
02/22/2016,15:00:00,6G,1100 VALLEY ST,LARCENY,I,,311.0,EASTERN,Johnston Square,-76.60495,39.30298,"(39.3029800000, -76.6049500000)",SCHOOL,1,2016-02-22
02/22/2016,14:35:00,4A,6600 REISTERSTOWN RD,AGG. ASSAULT,O,FIREARM,631.0,NORTHWESTERN,Reisterstown Station,-76.70364000000001,39.357,"(39.3570000000, -76.7036400000)",PARKING LO,1,2016-02-22
02/22/2016,14:35:00,4A,6600 REISTERSTOWN RD,AGG. ASSAULT,I,FIREARM,631.0,NORTHWESTERN,Reisterstown Station,-76.70364000000001,39.357,"(39.3570000000, -76.7036400000)",OTHER - IN,1,2016-02-22
02/22/2016,14:35:00,4A,6600 REISTERSTOWN RD,AGG. ASSAULT,I,FIREARM,631.0,NORTHWESTERN,Reisterstown Station,-76.70364000000001,39.357,"(39.3570000000, -76.7036400000)",OTHER - IN,1,2016-02-22
02/22/2016,14:20:00,6J,500 S CURLEY ST,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.5751,39.28586,"(39.2858600000, -76.5751000000)",OTHER - OU,1,2016-02-22
02/22/2016,13:05:00,9S,3400 CLIFTON AV,SHOOTING,Inside,FIREARM,812.0,SOUTHWESTERN,Mount Holly,-76.67429,39.311,"(39.3110000000, -76.6742900000)",Common Bus,1,2016-02-22
02/22/2016,13:05:00,9S,3400 CLIFTON AV,SHOOTING,Inside,FIREARM,812.0,SOUTHWESTERN,Mount Holly,-76.67429,39.311,"(39.3110000000, -76.6742900000)",Common Bus,1,2016-02-22
02/22/2016,13:44:00,7A,1800 RUSSELL ST,AUTO THEFT,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.63019,39.27236,"(39.2723600000, -76.6301900000)",GAS STATIO,1,2016-02-22
02/22/2016,13:15:00,6C,400 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6098,39.28668,"(39.2866800000, -76.6098000000)",DRUG STORE,1,2016-02-22
02/22/2016,13:05:00,4A,3400 CLIFTON AVE,AGG. ASSAULT,O,FIREARM,812.0,SOUTHWESTERN,Mount Holly,-76.67429,39.311,"(39.3110000000, -76.6742900000)",STREET,1,2016-02-22
02/22/2016,13:05:00,4A,3400 CLIFTON AVE,AGG. ASSAULT,O,FIREARM,812.0,SOUTHWESTERN,Mount Holly,-76.67429,39.311,"(39.3110000000, -76.6742900000)",STREET,1,2016-02-22
02/22/2016,13:00:00,4B,900 LEADENHALL ST,AGG. ASSAULT,I,KNIFE,941.0,SOUTHERN,Sharp-Leadenhall,-76.61703,39.27859,"(39.2785900000, -76.6170300000)",APT/CONDO,1,2016-02-22
02/22/2016,13:00:00,7A,1900 BAKER ST,AUTO THEFT,O,,741.0,WESTERN,Easterwood,-76.64803,39.30663,"(39.3066300000, -76.6480300000)",STREET,1,2016-02-22
02/22/2016,12:58:00,5F,1500 RUSSELL ST,BURGLARY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",OTHER - IN,1,2016-02-22
02/22/2016,11:53:00,7A,100 N POTOMAC ST,AUTO THEFT,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57494,39.29418,"(39.2941800000, -76.5749400000)",STREET,1,2016-02-22
02/22/2016,11:45:00,3AJK,1900 W Fayette,ROBBERY - CARJACKING,O,KNIFE,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64726999999999,39.28949,"(39.2894900000, -76.6472700000)",ALLEY,1,2016-02-22
02/22/2016,11:39:20,2A,3000 S HANOVER ST,RAPE,I,OTHER,922.0,SOUTHERN,Middle Branch/Reedbird Pa,-76.61498,39.25137,"(39.2513700000, -76.6149800000)",ROW/TOWNHO,1,2016-02-22
02/22/2016,11:10:00,6J,1500 DRUID HILL AVE,LARCENY,O,,123.0,CENTRAL,Upton,-76.6309,39.30386,"(39.3038600000, -76.6309000000)",STREET,1,2016-02-22
02/22/2016,11:00:00,6D,100 PARK AVE,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61801,39.29059,"(39.2905900000, -76.6180100000)",STREET,1,2016-02-22
02/22/2016,10:45:00,4C,2000 N WOLFE ST,AGG. ASSAULT,I,OTHER,342.0,EASTERN,Darley Park,-76.59188,39.314209999999996,"(39.3142100000, -76.5918800000)",SCHOOL,1,2016-02-22
02/22/2016,10:45:00,5B,3900 CHESTERFIELD AVE,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56286999999999,39.3169,"(39.3169000000, -76.5628700000)",ROW/TOWNHO,1,2016-02-22
02/22/2016,10:23:00,6G,1400 E NORTH AVE,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.59921999999999,39.31196,"(39.3119600000, -76.5992200000)",COURT HOUS,1,2016-02-22
02/22/2016,10:00:00,7A,2900 THORNDALE AVE,AUTO THEFT,O,,532.0,NORTHERN,Cylburn,-76.66651999999999,39.347970000000004,"(39.3479700000, -76.6665200000)",STREET,1,2016-02-22
02/22/2016,09:30:00,5C,2100 MARYLAND AVE,BURGLARY,I,,514.0,NORTHERN,Charles North,-76.61802,39.3134,"(39.3134000000, -76.6180200000)",OFFICE BUI,1,2016-02-22
02/22/2016,09:30:00,6D,100 S STRICKER ST,LARCENY FROM AUTO,O,,933.0,SOUTHERN,Union Square,-76.64078,39.2858,"(39.2858000000, -76.6407800000)",STREET,1,2016-02-22
02/22/2016,09:10:00,6D,1900 MCHENRY ST,LARCENY FROM AUTO,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64748,39.28418,"(39.2841800000, -76.6474800000)",STREET,1,2016-02-22
02/22/2016,09:00:00,6J,700 BRINKWOOD RD,LARCENY,O,,822.0,SOUTHWESTERN,Hunting Ridge,-76.69933,39.29651,"(39.2965100000, -76.6993300000)",PORCH/DECK,1,2016-02-22
02/22/2016,09:00:00,6D,800 RAMSAY ST,LARCENY FROM AUTO,,,932.0,SOUTHERN,Washington Village/Pigtow,-76.6312,39.28365,"(39.2836500000, -76.6312000000)",,1,2016-02-22
02/22/2016,08:30:00,7A,400 S SMALLWOOD ST,AUTO THEFT,O,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.6512,39.28253,"(39.2825300000, -76.6512000000)",STREET,1,2016-02-22
02/22/2016,08:00:00,5A,700 BRINKWOOD RD,BURGLARY,I,,822.0,SOUTHWESTERN,Hunting Ridge,-76.69932,39.29663,"(39.2966300000, -76.6993200000)",ROW/TOWNHO,1,2016-02-22
02/22/2016,08:00:00,7A,2900 THORNDALE AVE,AUTO THEFT,O,,532.0,NORTHERN,Cylburn,-76.66643,39.34768,"(39.3476800000, -76.6664300000)",DRIVEWAY,1,2016-02-22
02/22/2016,08:00:00,5A,300 E COLD SPRING LN,BURGLARY,I,,521.0,NORTHERN,Kernewood,-76.61357,39.34603,"(39.3460300000, -76.6135700000)",ROW/TOWNHO,1,2016-02-22
02/22/2016,07:50:00,5A,2100 PENNSYLVANIA AVE,BURGLARY,I,,742.0,WESTERN,Sandtown-Winchester,-76.63896,39.30705,"(39.3070500000, -76.6389600000)",ROW/TOWNHO,1,2016-02-22
02/22/2016,07:30:00,6D,700 CATHEDRAL ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61706,39.29757,"(39.2975700000, -76.6170600000)",STREET,1,2016-02-22
02/22/2016,07:30:00,6G,4500 BUCHANAN AVE,LARCENY,O,,541.0,NORTHERN,Medfield,-76.64311,39.34382,"(39.3438200000, -76.6431100000)",STREET,1,2016-02-22
02/22/2016,07:00:00,7A,800 LYNDHURST ST,AUTO THEFT,O,,844.0,SOUTHWESTERN,Edmondson Village,-76.6814,39.29704,"(39.2970400000, -76.6814000000)",STREET,1,2016-02-22
02/22/2016,06:30:00,3AF,0 S PATTERSON PARK AVE,ROBBERY - STREET,O,FIREARM,212.0,SOUTHEASTERN,Butcher's Hill,-76.5847,39.29122,"(39.2912200000, -76.5847000000)",STREET,1,2016-02-22
02/22/2016,06:09:00,4E,300 E MADISON ST,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",ROW/TOWNHO,1,2016-02-22
02/22/2016,06:09:00,6D,1500 N GILMOR ST,LARCENY FROM AUTO,O,,742.0,WESTERN,Sandtown-Winchester,-76.64339,39.30597,"(39.3059700000, -76.6433900000)",STREET,1,2016-02-22
02/22/2016,05:30:00,7A,4900 CLIFTON AVE,AUTO THEFT,O,,821.0,SOUTHWESTERN,Franklintown,-76.70648,39.3068,"(39.3068000000, -76.7064800000)",PARKING LO,1,2016-02-22
02/22/2016,05:25:00,7A,4600 SAYER AVE,AUTO THEFT,O,,822.0,SOUTHWESTERN,Tremont,-76.69373,39.284279999999995,"(39.2842800000, -76.6937300000)",STREET,1,2016-02-22
02/22/2016,04:00:00,6D,900 S CATON AVE,LARCENY FROM AUTO,O,,832.0,SOUTHWESTERN,Violetville,-76.67137,39.27355,"(39.2735500000, -76.6713700000)",PARKING LO,1,2016-02-22
02/22/2016,03:45:00,4E,1300 W 36TH ST,COMMON ASSAULT,O,HANDS,531.0,NORTHERN,Hampden,-76.6365,39.3306,"(39.3306000000, -76.6365000000)",STREET,1,2016-02-22
02/22/2016,02:30:00,4E,400 E BIDDLE ST,COMMON ASSAULT,I,HANDS,311.0,EASTERN,Johnston Square,-76.60956999999999,39.30373,"(39.3037300000, -76.6095700000)",ROW/TOWNHO,1,2016-02-22
02/22/2016,01:30:00,7A,4900 EASTERN AV,AUTO THEFT,I,,242.0,SOUTHEASTERN,Greektown,-76.55422,39.28706,"(39.2870600000, -76.5542200000)",HOSP/NURS.,1,2016-02-22
02/22/2016,01:01:00,7A,1400 GUILFORD AVE,AUTO THEFT,O,,141.0,CENTRAL,Greenmount West,-76.61213000000001,39.30617,"(39.3061700000, -76.6121300000)",STREET,1,2016-02-22
02/22/2016,01:01:00,5F,1000 N MONTFORD AVE,BURGLARY,I,,322.0,EASTERN,Biddle Street,-76.58405,39.3034,"(39.3034000000, -76.5840500000)",SCHOOL,1,2016-02-22
02/22/2016,01:01:00,6D,1000 EASTERN AVE,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.60016999999999,39.28526,"(39.2852600000, -76.6001700000)",STREET,1,2016-02-22
02/22/2016,00:40:00,6J,400 ELRINO ST,LARCENY,I,,241.0,SOUTHEASTERN,Bayview,-76.5429,39.2882,"(39.2882000000, -76.5429000000)",ROW/TOWNHO,1,2016-02-22
02/22/2016,00:00:00,8AO,1100 GRANBY ST,ARSON,I,,211.0,SOUTHEASTERN,Jonestown,-76.60064,39.289120000000004,"(39.2891200000, -76.6006400000)",SINGLE HOU,1,2016-02-22
02/22/2016,00:00:00,4D,1100 GRANBY ST,AGG. ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Jonestown,-76.60064,39.289120000000004,"(39.2891200000, -76.6006400000)",OTHER/RESI,1,2016-02-22
02/22/2016,00:00:00,4D,1100 GRANBY ST,AGG. ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Jonestown,-76.60064,39.289120000000004,"(39.2891200000, -76.6006400000)",OTHER/RESI,1,2016-02-22
02/22/2016,00:00:00,5A,1600 COLE ST,BURGLARY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64259,39.28216,"(39.2821600000, -76.6425900000)",ROW/TOWNHO,1,2016-02-22
02/22/2016,00:00:00,5A,5400 FORCE RD,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.53915,39.32123,"(39.3212300000, -76.5391500000)",ROW/TOWNHO,1,2016-02-22
02/21/2016,23:30:00,6G,2700 N CHARLES ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61721999999999,39.32083,"(39.3208300000, -76.6172200000)",HOSP/NURS.,1,2016-02-21
02/21/2016,23:30:00,7A,4600 PARKSIDE DR,AUTO THEFT,,,442.0,NORTHEASTERN,Parkside,-76.559,39.32306,"(39.3230600000, -76.5590000000)",,1,2016-02-21
02/21/2016,23:00:00,5D,0 W NORTH AVE,BURGLARY,I,,141.0,CENTRAL,Charles North,-76.61704,39.31119,"(39.3111900000, -76.6170400000)",OTHER - IN,1,2016-02-21
02/21/2016,22:59:00,4E,200 S SPRING CT,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Perkins Homes,-76.59814,39.28861,"(39.2886100000, -76.5981400000)",ROW/TOWNHO,1,2016-02-21
02/21/2016,22:48:00,3K,800 W LEXINGTON ST,ROBBERY - RESIDENCE,I,,712.0,WESTERN,Poppleton,-76.63072,39.29112,"(39.2911200000, -76.6307200000)",ROW/TOWNHO,1,2016-02-21
02/21/2016,22:40:00,4E,4100 MARX AVE,COMMON ASSAULT,O,HANDS,426.0,NORTHEASTERN,Waltherson,-76.56114000000001,39.33441,"(39.3344100000, -76.5611400000)",STREET,1,2016-02-21
02/21/2016,22:30:00,4E,3600 E FAYETTE ST,COMMON ASSAULT,I,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.5673,39.29501,"(39.2950100000, -76.5673000000)",ROW/TOWNHO,1,2016-02-21
02/21/2016,22:30:00,6D,1500 WADSWORTH WAY,LARCENY FROM AUTO,O,,415.0,NORTHEASTERN,Loch Raven,-76.58281,39.363209999999995,"(39.3632100000, -76.5828100000)",STREET,1,2016-02-21
02/21/2016,22:30:00,3AF,2100 E NORTH AVE,ROBBERY - STREET,O,FIREARM,331.0,EASTERN,South Clifton Park,-76.5886,39.31245,"(39.3124500000, -76.5886000000)",STREET,1,2016-02-21
02/21/2016,22:30:00,7A,3100 TIOGA PKWY,AUTO THEFT,O,,611.0,NORTHWESTERN,Burleith-Leighton,-76.65876,39.31779,"(39.3177900000, -76.6587600000)",STREET,1,2016-02-21
02/21/2016,22:00:00,4E,4200 PIMLICO RD,COMMON ASSAULT,O,HANDS,533.0,NORTHWESTERN,Greenspring,-76.66318000000001,39.33817,"(39.3381700000, -76.6631800000)",STREET,1,2016-02-21
02/21/2016,22:00:00,7A,100 W 20TH ST,AUTO THEFT,O,,514.0,NORTHERN,Barclay,-76.61435999999999,39.312329999999996,"(39.3123300000, -76.6143600000)",STREET,1,2016-02-21
02/21/2016,21:30:00,6C,200 N GAY ST,LARCENY,I,,211.0,EASTERN,Jonestown,-76.60812,39.29317,"(39.2931700000, -76.6081200000)",CONVENIENC,1,2016-02-21
