date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
03/23/2016,16:55:00,6J,0 LIGHT ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61369,39.288000000000004,"(39.2880000000, -76.6136900000)",STREET,1,2016-03-23
03/23/2016,16:20:00,6C,3200 GREENMOUNT AVE,LARCENY,I,,513.0,NORTHERN,Abell,-76.60946,39.32786,"(39.3278600000, -76.6094600000)",CLOTHING/S,1,2016-03-23
03/23/2016,16:16:00,4C,800 GLADE CT,AGG. ASSAULT,I,OTHER,913.0,SOUTHERN,Brooklyn,-76.60025999999999,39.229240000000004,"(39.2292400000, -76.6002600000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,16:15:00,6J,1100 CARROLL ST,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63194,39.28164,"(39.2816400000, -76.6319400000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,15:45:00,4E,3500 ASH ST,COMMON ASSAULT,I,HANDS,531.0,NORTHERN,Hampden,-76.63961,39.328590000000005,"(39.3285900000, -76.6396100000)",OTHER - IN,1,2016-03-23
03/23/2016,15:40:00,3B,3500 TIVOLY AVE,ROBBERY - STREET,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59215,39.33143,"(39.3314300000, -76.5921500000)",STREET,1,2016-03-23
03/23/2016,15:30:00,5D,3700 SINCLAIR LN,BURGLARY,O,,433.0,NORTHEASTERN,Orchard Ridge,-76.56583,39.31354,"(39.3135400000, -76.5658300000)",OTHER - OU,1,2016-03-23
03/23/2016,15:30:00,5B,6800 STURBRIDGE DR,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56289,39.3687,"(39.3687000000, -76.5628900000)",APT/CONDO,1,2016-03-23
03/23/2016,15:06:00,6J,2100 E MONUMENT ST,LARCENY,I,,321.0,EASTERN,CARE,-76.58776,39.29861,"(39.2986100000, -76.5877600000)",OTHER - IN,1,2016-03-23
03/23/2016,15:00:00,4E,200 KEY HWY,COMMON ASSAULT,O,HANDS,112.0,CENTRAL,Inner Harbor,-76.61119000000001,39.28071,"(39.2807100000, -76.6111900000)",STREET,1,2016-03-23
03/23/2016,15:00:00,3B,200 KEY HWY,ROBBERY - STREET,O,,112.0,CENTRAL,Inner Harbor,-76.61119000000001,39.28071,"(39.2807100000, -76.6111900000)",STREET,1,2016-03-23
03/23/2016,14:40:00,6J,5000 GOODNOW RD,LARCENY,I,,443.0,NORTHEASTERN,Frankford,-76.54463,39.32639,"(39.3263900000, -76.5446300000)",APT/CONDO,1,2016-03-23
03/23/2016,14:37:00,6C,2500 GREENMOUNT AVE,LARCENY,O,,513.0,NORTHERN,Better Waverly,-76.60943,39.31843,"(39.3184300000, -76.6094300000)",STREET,1,2016-03-23
03/23/2016,14:00:00,6C,3500 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56694,39.27705,"(39.2770500000, -76.5669400000)",RETAIL/SMA,1,2016-03-23
03/23/2016,14:00:00,4E,4800 PIMLICO RD,COMMON ASSAULT,I,HANDS,532.0,NORTHWESTERN,Cylburn,-76.66875999999999,39.347840000000005,"(39.3478400000, -76.6687600000)",SCHOOL,1,2016-03-23
03/23/2016,14:00:00,4D,3500 ERDMAN AVE,AGG. ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.57016999999999,39.31834,"(39.3183400000, -76.5701700000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,14:00:00,4E,3400 ELLERSLIE AVE,COMMON ASSAULT,O,HANDS,543.0,NORTHERN,Waverly,-76.60364,39.32996,"(39.3299600000, -76.6036400000)",OTHER - OU,1,2016-03-23
03/23/2016,14:00:00,4E,3400 ELLERSLIE AVE,COMMON ASSAULT,I,HANDS,543.0,NORTHERN,Waverly,-76.60364,39.32996,"(39.3299600000, -76.6036400000)",SCHOOL,1,2016-03-23
03/23/2016,13:40:00,4E,4200 WABASH AVE,COMMON ASSAULT,O,HANDS,643.0,NORTHWESTERN,Ashburton,-76.67181,39.33467,"(39.3346700000, -76.6718100000)",GAS STATIO,1,2016-03-23
03/23/2016,13:15:00,3B,2700 HARFORD RD,ROBBERY - STREET,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59164,39.320370000000004,"(39.3203700000, -76.5916400000)",STREET,1,2016-03-23
03/23/2016,13:06:00,6C,1600 PENNSYLVANIA AVE,LARCENY,I,,123.0,CENTRAL,Upton,-76.63458,39.30344,"(39.3034400000, -76.6345800000)",RETAIL/SMA,1,2016-03-23
03/23/2016,13:06:00,6C,1600 PENNSYLVANIA AVE,LARCENY,I,,123.0,CENTRAL,Upton,-76.63458,39.30344,"(39.3034400000, -76.6345800000)",SPECIALTY,1,2016-03-23
03/23/2016,12:40:00,5A,3700 ELLAMONT RD,BURGLARY,I,,643.0,NORTHWESTERN,Ashburton,-76.66731,39.3279,"(39.3279000000, -76.6673100000)",OTHER/RESI,1,2016-03-23
03/23/2016,12:00:00,5A,5600 CEDELLA AVE,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.54047,39.33256,"(39.3325600000, -76.5404700000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,12:00:00,6J,3100 FOSTER AVE,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.57199,39.28441,"(39.2844100000, -76.5719900000)",ALLEY,1,2016-03-23
03/23/2016,12:00:00,6G,3200 BAYONNE AVE,LARCENY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.55666,39.35221,"(39.3522100000, -76.5566600000)",OTHER/RESI,1,2016-03-23
03/23/2016,11:45:00,6C,3800 EASTERN AVE,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56499000000001,39.28667,"(39.2866700000, -76.5649900000)",MARKET STA,1,2016-03-23
03/23/2016,11:10:00,5B,6600 WALTHER AVE,BURGLARY,I,,425.0,NORTHEASTERN,Rosemont East,-76.53815999999999,39.35729,"(39.3572900000, -76.5381600000)",APT/CONDO,1,2016-03-23
03/23/2016,10:50:00,5A,4300 MAINFIELD AVE,BURGLARY,I,,421.0,NORTHEASTERN,Lauraville,-76.58004,39.34407,"(39.3440700000, -76.5800400000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,10:45:00,6D,3800 LIBERTY HEIGHTS AVE,LARCENY FROM AUTO,I,,642.0,NORTHWESTERN,Forest Park,-76.68129,39.32698,"(39.3269800000, -76.6812900000)",OTHER - IN,1,2016-03-23
03/23/2016,10:45:00,4E,2200 PRESSTMAN ST,COMMON ASSAULT,I,HANDS,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65257,39.305040000000005,"(39.3050400000, -76.6525700000)",SCHOOL,1,2016-03-23
03/23/2016,10:30:00,6J,1300 S HANOVER ST,LARCENY,I,,942.0,SOUTHERN,South Baltimore,-76.61534,39.27425,"(39.2742500000, -76.6153400000)",OTHER - IN,1,2016-03-23
03/23/2016,10:30:00,5A,600 N LAKEWOOD AVE,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57939,39.29829,"(39.2982900000, -76.5793900000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,09:59:00,4E,2100 WESTWOOD AVE,COMMON ASSAULT,I,HANDS,741.0,WESTERN,Easterwood,-76.652,39.30867,"(39.3086700000, -76.6520000000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,09:50:00,7A,400 ROBERT ST,AUTO THEFT,O,,132.0,CENTRAL,Madison Park,-76.63296,39.30789,"(39.3078900000, -76.6329600000)",STREET,1,2016-03-23
03/23/2016,09:34:00,3AF,1700 AISQUITH ST,ROBBERY - STREET,O,FIREARM,343.0,EASTERN,Oliver,-76.60251,39.309329999999996,"(39.3093300000, -76.6025100000)",OTHER - OU,1,2016-03-23
03/23/2016,09:30:00,4E,4900 LITCHFIELD AVE,COMMON ASSAULT,O,HANDS,613.0,NORTHWESTERN,Central Park Heights,-76.67788,39.34407,"(39.3440700000, -76.6778800000)",YARD,1,2016-03-23
03/23/2016,09:15:00,5A,3100 MONTEBELLO TER,BURGLARY,O,,422.0,NORTHEASTERN,Beverly Hills,-76.5704,39.33854,"(39.3385400000, -76.5704000000)",RACE TRACK,1,2016-03-23
03/23/2016,09:13:00,4A,2900 EDGECOMBE CIR N,AGG. ASSAULT,I,FIREARM,532.0,NORTHERN,Parklane,-76.66405,39.343340000000005,"(39.3433400000, -76.6640500000)",APT/CONDO,1,2016-03-23
03/23/2016,09:00:00,6D,700 E PRATT ST,LARCENY FROM AUTO,I,,112.0,CENTRAL,Inner Harbor,-76.60533000000001,39.286809999999996,"(39.2868100000, -76.6053300000)",PARKING LO,1,2016-03-23
03/23/2016,09:00:00,6C,200 MCMECHEN ST,LARCENY,O,,132.0,CENTRAL,Bolton Hill,-76.62783,39.30726,"(39.3072600000, -76.6278300000)",STREET,1,2016-03-23
03/23/2016,09:00:00,5A,4000 WOODHAVEN AVE,BURGLARY,I,,642.0,NORTHWESTERN,Concerned Citizens Of For,-76.68382,39.32074,"(39.3207400000, -76.6838200000)",OTHER/RESI,1,2016-03-23
03/23/2016,08:30:00,6J,5000 DENMORE AVE,LARCENY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67492,39.346759999999996,"(39.3467600000, -76.6749200000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,08:30:00,4E,1800 CLIFTON AVE,COMMON ASSAULT,O,HANDS,731.0,WESTERN,Mondawmin,-76.64721,39.312,"(39.3120000000, -76.6472100000)",STREET,1,2016-03-23
03/23/2016,08:30:00,5D,500 KINGSTON RD,BURGLARY,I,,823.0,SOUTHWESTERN,Westgate,-76.70959,39.28651,"(39.2865100000, -76.7095900000)",GARAGE ON,1,2016-03-23
03/23/2016,08:30:00,4A,3700 DOLFIELD AVE,AGG. ASSAULT,I,FIREARM,643.0,NORTHWESTERN,Dolfield,-76.67775,39.33793,"(39.3379300000, -76.6777500000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,08:30:00,4A,3700 DOLFIELD AVE,AGG. ASSAULT,I,FIREARM,643.0,NORTHWESTERN,Dolfield,-76.67775,39.33793,"(39.3379300000, -76.6777500000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,08:18:00,3AF,3500 EDNOR RD,ROBBERY - STREET,O,FIREARM,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59931,39.33099,"(39.3309900000, -76.5993100000)",STREET,1,2016-03-23
03/23/2016,08:15:00,3AF,1200 E 36TH ST,ROBBERY - STREET,O,FIREARM,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59906,39.33164,"(39.3316400000, -76.5990600000)",STREET,1,2016-03-23
03/23/2016,08:15:00,6J,300 FOLCROFT ST,LARCENY,I,,241.0,SOUTHEASTERN,Bayview,-76.54199,39.28955,"(39.2895500000, -76.5419900000)",OTHER/RESI,1,2016-03-23
03/23/2016,08:15:00,5A,4800 CLAYBURY AVE,BURGLARY,,,443.0,NORTHEASTERN,Frankford,-76.55015999999999,39.318290000000005,"(39.3182900000, -76.5501600000)",,1,2016-03-23
03/23/2016,08:02:00,4E,700 CUMBERLAND ST,COMMON ASSAULT,O,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.64278,39.30853,"(39.3085300000, -76.6427800000)",STREET,1,2016-03-23
03/23/2016,08:00:00,7A,0 S CULVER ST,AUTO THEFT,O,,842.0,SOUTHWESTERN,Saint Josephs,-76.67827,39.28523,"(39.2852300000, -76.6782700000)",STREET,1,2016-03-23
03/23/2016,08:00:00,7A,5500 FORCE RD,AUTO THEFT,O,,444.0,NORTHEASTERN,Frankford,-76.5382,39.32154,"(39.3215400000, -76.5382000000)",STREET,1,2016-03-23
03/23/2016,08:00:00,3B,35TH ST & EDNOR RD,ROBBERY - STREET,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59926999999999,39.330940000000005,"(39.3309400000, -76.5992700000)",STREET,1,2016-03-23
03/23/2016,07:45:00,3B,2700 INDIAN HEAD DR,ROBBERY - STREET,O,,431.0,NORTHEASTERN,Clifton Park,-76.58133000000001,39.321740000000005,"(39.3217400000, -76.5813300000)",STREET,1,2016-03-23
03/23/2016,07:14:00,5D,2800 SAINT LO DR,BURGLARY,I,,431.0,NORTHEASTERN,Clifton Park,-76.58713,39.31884,"(39.3188400000, -76.5871300000)",SCHOOL,1,2016-03-23
03/23/2016,07:05:00,3AF,1700 E 35TH ST,ROBBERY - STREET,O,FIREARM,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59175,39.33097,"(39.3309700000, -76.5917500000)",STREET,1,2016-03-23
03/23/2016,06:24:00,3B,4400 CEDARGARDEN RD,ROBBERY - STREET,O,,833.0,SOUTHWESTERN,Yale Heights,-76.69044,39.27584,"(39.2758400000, -76.6904400000)",OTHER - OU,1,2016-03-23
03/23/2016,06:00:00,3B,500 YALE AVE,ROBBERY - STREET,O,,833.0,SOUTHWESTERN,Yale Heights,-76.68645,39.27731,"(39.2773100000, -76.6864500000)",OTHER - OU,1,2016-03-23
03/23/2016,05:01:00,5D,1500 N PATTERSON PARK AVE,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.58566,39.30795,"(39.3079500000, -76.5856600000)",BARBER/BEA,1,2016-03-23
03/23/2016,04:56:00,6B,RD & N BROADWAY,LARCENY,O,,342.0,EASTERN,East Baltimore Midway,-76.59798,39.31418,"(39.3141800000, -76.5979800000)",GAS STATIO,1,2016-03-23
03/23/2016,04:55:00,4E,1200 SHELLBANKS RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.63121,39.25018,"(39.2501800000, -76.6312100000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,04:45:00,5A,2400 KEYWORTH AVE,BURGLARY,I,,533.0,NORTHERN,Greenspring,-76.65902,39.33487,"(39.3348700000, -76.6590200000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,04:30:00,7A,1700 BRADDISH AVE,AUTO THEFT,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.661,39.30753,"(39.3075300000, -76.6610000000)",ALLEY,1,2016-03-23
03/23/2016,04:15:00,4E,3000 THORNDALE AV,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Cylburn,-76.66830999999999,39.34732,"(39.3473200000, -76.6683100000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,03:50:00,4E,1200 N LUZERNE AVE,COMMON ASSAULT,O,HANDS,332.0,EASTERN,Berea,-76.58123,39.305009999999996,"(39.3050100000, -76.5812300000)",STREET,1,2016-03-23
03/23/2016,03:45:00,7A,1700 N WARWICK AVE,AUTO THEFT,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65711,39.30765,"(39.3076500000, -76.6571100000)",STREET,1,2016-03-23
03/23/2016,03:30:00,5C,500 S LINWOOD AVE,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.57575,39.28587,"(39.2858700000, -76.5757500000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,03:00:00,7C,2500 CHRISTIAN ST,AUTO THEFT,O,,841.0,SOUTHWESTERN,Millhill,-76.65567,39.279709999999994,"(39.2797100000, -76.6556700000)",YARD,1,2016-03-23
03/23/2016,02:19:00,7A,6400 REISTERSTOWN RD,AUTO THEFT,O,,632.0,NORTHWESTERN,Glen,-76.70152,39.35561,"(39.3556100000, -76.7015200000)",PARKING LO,1,2016-03-23
03/23/2016,02:00:00,3AK,4000 W BELVEDERE AVE,ROBBERY - STREET,O,KNIFE,623.0,NORTHWESTERN,Woodmere,-76.68245999999999,39.34424,"(39.3442400000, -76.6824600000)",STREET,1,2016-03-23
03/23/2016,01:55:00,6D,900 BINNEY ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57798000000001,39.28195,"(39.2819500000, -76.5779800000)",STREET,1,2016-03-23
03/23/2016,01:55:00,6D,900 BINNEY ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57798000000001,39.28195,"(39.2819500000, -76.5779800000)",STREET,1,2016-03-23
03/23/2016,01:50:00,4E,0 CUSTOM HOUSE AVE,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.60974,39.28966,"(39.2896600000, -76.6097400000)",STREET,1,2016-03-23
03/23/2016,01:10:00,5A,2100 WESTFIELD AVE,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.57148000000001,39.36462,"(39.3646200000, -76.5714800000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,01:01:00,6C,6300 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",RETAIL/SMA,1,2016-03-23
03/23/2016,01:01:00,7A,2700 LOUISE AVE,AUTO THEFT,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56054,39.3615,"(39.3615000000, -76.5605400000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,01:01:00,6G,3000 O''DONNELL ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.5731,39.2801,"(39.2801000000, -76.5731000000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,00:56:00,4E,2700 THE ALAMEDA,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59293000000001,39.323,"(39.3230000000, -76.5929300000)",ROW/TOWNHO,1,2016-03-23
03/23/2016,00:50:00,7C,3500 FALLS RD,AUTO THEFT,O,,531.0,NORTHERN,Hampden,-76.63459,39.329370000000004,"(39.3293700000, -76.6345900000)",STREET,1,2016-03-23
03/23/2016,00:34:00,3AF,200 PARK AVE,ROBBERY - STREET,O,FIREARM,111.0,CENTRAL,Downtown,-76.61806999999999,39.291709999999995,"(39.2917100000, -76.6180700000)",STREET,1,2016-03-23
03/23/2016,00:18:00,7A,4500 ERDMAN AVE,AUTO THEFT,O,,433.0,NORTHEASTERN,Orchard Ridge,-76.56312,39.30973,"(39.3097300000, -76.5631200000)",PARKING LO,1,2016-03-23
03/22/2016,23:53:00,3AF,3400 LYNDALE AVE,ROBBERY - STREET,O,FIREARM,434.0,NORTHEASTERN,Four By Four,-76.57534,39.31651,"(39.3165100000, -76.5753400000)",STREET,1,2016-03-22
03/22/2016,23:45:00,4E,5700 PLAINFIELD AVE,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.53936,39.339490000000005,"(39.3394900000, -76.5393600000)",APT/CONDO,1,2016-03-22
03/22/2016,23:30:00,6D,2900 W NORTH AVE,LARCENY FROM AUTO,O,,811.0,SOUTHWESTERN,Walbrook,-76.66604,39.30919,"(39.3091900000, -76.6660400000)",STREET,1,2016-03-22
03/22/2016,23:30:00,6C,2700 WASHINGTON BLVD,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65493000000001,39.26449,"(39.2644900000, -76.6549300000)",OTHER - IN,1,2016-03-22
03/22/2016,22:38:00,6J,7300 HARFORD RD,LARCENY,I,,424.0,NORTHEASTERN,North Harford Road,-76.54630999999999,39.36983,"(39.3698300000, -76.5463100000)",CONVENIENC,1,2016-03-22
03/22/2016,22:20:00,3AF,1700 JOHNSON ST,ROBBERY - STREET,O,FIREARM,942.0,SOUTHERN,Riverside,-76.60938,39.270540000000004,"(39.2705400000, -76.6093800000)",STREET,1,2016-03-22
03/22/2016,22:20:00,4C,4200 SEIDEL AVE,AGG. ASSAULT,O,OTHER,443.0,NORTHEASTERN,Frankford,-76.56163000000001,39.32886,"(39.3288600000, -76.5616300000)",STREET,1,2016-03-22
03/22/2016,22:13:00,4C,5100 PARK HEIGHTS AVE,AGG. ASSAULT,I,OTHER,614.0,NORTHWESTERN,Central Park Heights,-76.67499000000001,39.34847,"(39.3484700000, -76.6749900000)",OTHER - IN,1,2016-03-22
03/22/2016,22:00:00,4E,1700 RUXTON AVE,COMMON ASSAULT,I,HANDS,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65503000000001,39.30784,"(39.3078400000, -76.6550300000)",ROW/TOWNHO,1,2016-03-22
03/22/2016,22:00:00,4E,800 S SHARP ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Otterbein,-76.61787,39.279990000000005,"(39.2799900000, -76.6178700000)",ROW/TOWNHO,1,2016-03-22
03/22/2016,22:00:00,6D,2300 CHARLES ST,LARCENY FROM AUTO,O,,514.0,NORTHERN,Old Goucher,-76.6168,39.315459999999995,"(39.3154600000, -76.6168000000)",STREET,1,2016-03-22
03/22/2016,21:48:00,1F,1600 MAY CT,HOMICIDE,Outside,FIREARM,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59586999999999,39.29419,"(39.2941900000, -76.5958700000)",Public Hou,1,2016-03-22
03/22/2016,21:48:00,4E,1600 MAY CT,COMMON ASSAULT,O,HANDS,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59586999999999,39.29419,"(39.2941900000, -76.5958700000)",STREET,1,2016-03-22
03/22/2016,21:48:00,4E,1600 MAY CT,COMMON ASSAULT,O,HANDS,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59586999999999,39.29419,"(39.2941900000, -76.5958700000)",STREET,1,2016-03-22
03/22/2016,21:30:00,7A,HEIGHTS AV & W GARRISON AV,AUTO THEFT,O,,614.0,NORTHWESTERN,Central Park Heights,-76.67354,39.34752,"(39.3475200000, -76.6735400000)",STREET,1,2016-03-22
03/22/2016,21:15:00,4F,1900 N CHARLES ST,ASSAULT BY THREAT,I,,141.0,CENTRAL,Charles North,-76.61661,39.311409999999995,"(39.3114100000, -76.6166100000)",OFFICE BUI,1,2016-03-22
03/22/2016,21:14:00,3B,1600 EUTAW PL,ROBBERY - STREET,O,,132.0,CENTRAL,Madison Park,-76.62938,39.30636,"(39.3063600000, -76.6293800000)",STREET,1,2016-03-22
03/22/2016,21:14:00,4B,3400 RAVENWOOD AVE,AGG. ASSAULT,I,KNIFE,434.0,NORTHEASTERN,Four By Four,-76.57547,39.31536,"(39.3153600000, -76.5754700000)",ROW/TOWNHO,1,2016-03-22
03/22/2016,21:10:00,3AF,3800 CLIFTON AVE,ROBBERY - STREET,O,FIREARM,812.0,SOUTHWESTERN,Mount Holly,-76.68083,39.31077,"(39.3107700000, -76.6808300000)",STREET,1,2016-03-22
03/22/2016,21:00:00,7A,2600 MOSHER ST,AUTO THEFT,O,,721.0,WESTERN,Mosher,-76.66059,39.29933,"(39.2993300000, -76.6605900000)",STREET,1,2016-03-22
03/22/2016,21:00:00,5D,5000 BELAIR RD,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.555,39.335809999999995,"(39.3358100000, -76.5550000000)",CONVENIENC,1,2016-03-22
03/22/2016,21:00:00,6D,200 N LAKEWOOD AVE,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57918000000001,39.29486,"(39.2948600000, -76.5791800000)",STREET,1,2016-03-22
03/22/2016,20:40:00,3CF,2700 HUNTINGDON AVE,ROBBERY - COMMERCIAL,I,FIREARM,511.0,NORTHERN,Remington,-76.62210999999999,39.31993,"(39.3199300000, -76.6221100000)",GROCERY/CO,1,2016-03-22
03/22/2016,20:30:00,4E,0 N MILTON AVE,COMMON ASSAULT,I,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.58188,39.292629999999996,"(39.2926300000, -76.5818800000)",ROW/TOWNHO,1,2016-03-22
03/22/2016,20:30:00,4C,1800 WASHINGTON BLVD,AGG. ASSAULT,O,OTHER,935.0,SOUTHERN,Carroll Park,-76.64273,39.27491,"(39.2749100000, -76.6427300000)",PARKING LO,1,2016-03-22
03/22/2016,20:00:00,7A,MILL RD & N FOREST PARK AV,AUTO THEFT,O,,821.0,SOUTHWESTERN,Franklintown,-76.70755,39.31028,"(39.3102800000, -76.7075500000)",GAS STATIO,1,2016-03-22
03/22/2016,19:30:00,4C,200 S ATHOL AVE,AGG. ASSAULT,O,OTHER,822.0,SOUTHWESTERN,Irvington,-76.68863,39.28283,"(39.2828300000, -76.6886300000)",STREET,1,2016-03-22
03/22/2016,19:10:00,6C,1000 S CHARLES ST,LARCENY,I,,942.0,SOUTHERN,Federal Hill,-76.61448,39.27807,"(39.2780700000, -76.6144800000)",DRUG STORE,1,2016-03-22
03/22/2016,19:00:00,6E,600 N ROSE ST,LARCENY,O,,221.0,SOUTHEASTERN,McElderry Park,-76.58157,39.29813,"(39.2981300000, -76.5815700000)",STREET,1,2016-03-22
03/22/2016,18:52:00,6G,400 N LUZERNE AVE,LARCENY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58074,39.296170000000004,"(39.2961700000, -76.5807400000)",OTHER - IN,1,2016-03-22
03/22/2016,18:50:00,4E,1400 W COLD SPRING LN,COMMON ASSAULT,O,HANDS,541.0,NORTHERN,Cross Keys,-76.6426,39.34492,"(39.3449200000, -76.6426000000)",PARKING LO,1,2016-03-22
03/22/2016,18:45:00,3AO,1100 E LAKE AVE,ROBBERY - STREET,O,OTHER,522.0,NORTHERN,Glen Oaks,-76.59832,39.366659999999996,"(39.3666600000, -76.5983200000)",STREET,1,2016-03-22
03/22/2016,18:40:00,4E,700 W LAFAYETTE AVE,COMMON ASSAULT,O,HANDS,123.0,CENTRAL,Upton,-76.63415,39.2994,"(39.2994000000, -76.6341500000)",STREET,1,2016-03-22
03/22/2016,18:35:00,4E,300 S HIGH ST,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Little Italy,-76.60179000000001,39.286190000000005,"(39.2861900000, -76.6017900000)",RESTAURANT,1,2016-03-22
03/22/2016,18:00:00,6E,400 E PATAPSCO AVE,LARCENY,O,,913.0,SOUTHERN,Brooklyn,-76.60529,39.23726,"(39.2372600000, -76.6052900000)",STREET,1,2016-03-22
03/22/2016,18:00:00,6D,1000 NEW HOPE CIR,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.60304000000001,39.29335,"(39.2933500000, -76.6030400000)",STREET,1,2016-03-22
03/22/2016,17:45:00,5A,3000 STAFFORD ST,BURGLARY,I,,832.0,SOUTHWESTERN,Gwynns Falls,-76.66712,39.27912,"(39.2791200000, -76.6671200000)",ROW/TOWNHO,1,2016-03-22
03/22/2016,17:35:00,6C,600 E 33RD ST,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60813,39.32829,"(39.3282900000, -76.6081300000)",GROCERY/CO,1,2016-03-22
03/22/2016,17:30:00,5A,1500 SHIELDS PL,BURGLARY,I,,123.0,CENTRAL,Upton,-76.63468,39.30146,"(39.3014600000, -76.6346800000)",ROW/TOWNHO,1,2016-03-22
03/22/2016,17:22:00,3CF,5900 RADECKE AVE,ROBBERY - COMMERCIAL,I,FIREARM,435.0,NORTHEASTERN,,-76.52964,39.33117,"(39.3311700000, -76.5296400000)",GROCERY/CO,1,2016-03-22
03/22/2016,17:20:00,4D,1100 GREENMOUNT AVE,AGG. ASSAULT,O,HANDS,311.0,EASTERN,Johnston Square,-76.60767,39.30273,"(39.3027300000, -76.6076700000)",STREET,1,2016-03-22
03/22/2016,17:20:00,4E,1100 GREENMOUNT AVE,COMMON ASSAULT,O,HANDS,311.0,EASTERN,Johnston Square,-76.60767,39.30273,"(39.3027300000, -76.6076700000)",STREET,1,2016-03-22
03/22/2016,17:05:00,3AF,2500 DRUID HILL AVE,ROBBERY - STREET,O,FIREARM,733.0,WESTERN,Penn North,-76.64123000000001,39.313359999999996,"(39.3133600000, -76.6412300000)",OTHER - OU,1,2016-03-22
