date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
08/24/2016,02:30:00,7B,ST & W LOMBARD ST,AUTO THEFT,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65521,39.28581,"(39.2858100000, -76.6552100000)",STREET,1,2016-08-24
08/24/2016,02:25:00,6D,500 S QUAIL ST,LARCENY FROM AUTO,O,,242.0,SOUTHEASTERN,Greektown,-76.55403000000001,39.28654,"(39.2865400000, -76.5540300000)",PARKING LO,1,2016-08-24
08/24/2016,02:20:00,3AF,CHESTER ST & E FAIRMOUNT AV,ROBBERY - STREET,O,FIREARM,212.0,SOUTHEASTERN,Butcher's Hill,-76.58749,39.29289,"(39.2928900000, -76.5874900000)",STREET,1,2016-08-24
08/24/2016,02:19:00,5A,1400 MOUNTMOR CT,BURGLARY,I,,743.0,WESTERN,Sandtown-Winchester,-76.64443,39.30482,"(39.3048200000, -76.6444300000)",ROW/TOWNHO,1,2016-08-24
08/24/2016,02:15:00,3AF,LAKEWOOD AV & EASTERN AV,ROBBERY - STREET,O,FIREARM,221.0,SOUTHEASTERN,Canton,-76.57864000000001,39.28617,"(39.2861700000, -76.5786400000)",PARK,1,2016-08-24
08/24/2016,02:15:00,3AF,LAKEWOOD AV & EASTERN AV,ROBBERY - STREET,O,FIREARM,221.0,SOUTHEASTERN,Canton,-76.57864000000001,39.28617,"(39.2861700000, -76.5786400000)",PARK,1,2016-08-24
08/24/2016,01:52:00,4C,BROADWAY & E NORTH AV,AGG. ASSAULT,O,OTHER,342.0,EASTERN,East Baltimore Midway,-76.59525,39.31212,"(39.3121200000, -76.5952500000)",STREET,1,2016-08-24
08/24/2016,01:36:00,5A,100 E BARNEY ST,BURGLARY,O,,943.0,SOUTHERN,Riverside,-76.6111,39.26952,"(39.2695200000, -76.6111000000)",SHED/GARAG,1,2016-08-24
08/24/2016,01:01:00,4E,400 E BALTIMORE ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61015,39.28976,"(39.2897600000, -76.6101500000)",STREET,1,2016-08-24
08/24/2016,01:00:00,6E,2600 FREDERICK AVE,LARCENY,O,,841.0,SOUTHWESTERN,Millhill,-76.65895,39.28139,"(39.2813900000, -76.6589500000)",STREET,1,2016-08-24
08/24/2016,01:00:00,3B,2000 W 41ST ST,ROBBERY - STREET,O,,533.0,NORTHERN,Woodberry,-76.64613,39.334109999999995,"(39.3341100000, -76.6461300000)",STREET,1,2016-08-24
08/24/2016,01:00:00,4B,1000 CAMERON RD,AGG. ASSAULT,I,KNIFE,523.0,NORTHERN,Cameron Village,-76.59916,39.356640000000006,"(39.3566400000, -76.5991600000)",ROW/TOWNHO,1,2016-08-24
08/24/2016,00:48:00,4E,LOUDON AV & FREDERICK AV,COMMON ASSAULT,I,HANDS,833.0,SOUTHWESTERN,Irvington,-76.68213,39.28176,"(39.2817600000, -76.6821300000)",ROW/TOWNHO,1,2016-08-24
08/24/2016,00:20:00,3AO,6500 PARK HEIGHTS AVE,ROBBERY - STREET,I,OTHER,632.0,NORTHWESTERN,Cross Country,-76.69779,39.36077,"(39.3607700000, -76.6977900000)",APT/CONDO,1,2016-08-24
08/24/2016,00:01:00,5D,300 MAUDE AVE,BURGLARY,O,,913.0,SOUTHERN,Brooklyn,-76.60469,39.23952,"(39.2395200000, -76.6046900000)",SHED/GARAG,1,2016-08-24
08/24/2016,00:00:00,7A,2900 JAMES ST,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.66008000000001,39.26173,"(39.2617300000, -76.6600800000)",STREET,1,2016-08-24
08/24/2016,00:00:00,7A,ROSE ST & MCELDERRY ST,AUTO THEFT,O,,221.0,SOUTHEASTERN,McElderry Park,-76.58151,39.29777,"(39.2977700000, -76.5815100000)",STREET,1,2016-08-24
08/24/2016,00:00:00,6G,800 ALICEANNA ST,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.60105,39.28318,"(39.2831800000, -76.6010500000)",RETAIL/SMA,1,2016-08-24
08/23/2016,23:00:00,1K,2400 BRENTWOOD AV,HOMICIDE,Outside,KNIFE,341.0,EASTERN,Barclay,-76.61044,39.316320000000005,"(39.3163200000, -76.6104400000)",Street,1,2016-08-23
08/23/2016,23:46:00,4A,1500 BLOOMINGDALE RD,AGG. ASSAULT,O,FIREARM,813.0,SOUTHWESTERN,Rosemont,-76.66678,39.30471,"(39.3047100000, -76.6667800000)",STREET,1,2016-08-23
08/23/2016,23:45:00,5A,2900 SHIREY AVE,BURGLARY,I,,421.0,NORTHEASTERN,Lauraville,-76.56775999999999,39.34691,"(39.3469100000, -76.5677600000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,23:44:00,5A,100 E OSTEND ST,BURGLARY,I,,942.0,SOUTHERN,Riverside,-76.61151,39.27472,"(39.2747200000, -76.6115100000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,23:41:00,3B,3600 LYNDALE AVE,ROBBERY - STREET,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56804,39.31666,"(39.3166600000, -76.5680400000)",STREET,1,2016-08-23
08/23/2016,23:40:00,3AF,CONWAY ST & S HOWARD ST,ROBBERY - STREET,O,FIREARM,941.0,SOUTHERN,Otterbein,-76.61924,39.284079999999996,"(39.2840800000, -76.6192400000)",STREET,1,2016-08-23
08/23/2016,23:39:00,6D,2900 E OLIVER ST,LARCENY FROM AUTO,O,,332.0,EASTERN,Berea,-76.57669,39.308209999999995,"(39.3082100000, -76.5766900000)",STREET,1,2016-08-23
08/23/2016,23:30:00,5A,700 W PRATT ST,BURGLARY,I,,931.0,SOUTHERN,Barre Circle,-76.62853,39.28598,"(39.2859800000, -76.6285300000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,23:30:00,7A,1300 JAMES ST,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.6369,39.28099,"(39.2809900000, -76.6369000000)",STREET,1,2016-08-23
08/23/2016,23:30:00,4E,GAY ST & WATER ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.60882,39.28862,"(39.2886200000, -76.6088200000)",PARKING LO,1,2016-08-23
08/23/2016,23:20:00,6J,4200 6TH ST,LARCENY,O,,913.0,SOUTHERN,Brooklyn,-76.6012,39.22817,"(39.2281700000, -76.6012000000)",STREET,1,2016-08-23
08/23/2016,23:00:00,6G,1500 LESTER MORTON CT,LARCENY,I,,313.0,EASTERN,Gay Street,-76.59716,39.29871,"(39.2987100000, -76.5971600000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,22:55:00,7A,ST & E PATAPSCO AV,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.60386,39.236779999999996,"(39.2367800000, -76.6038600000)",STREET,1,2016-08-23
08/23/2016,22:30:00,6D,6200 TRAMORE RD,LARCENY FROM AUTO,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.5669,39.36115,"(39.3611500000, -76.5669000000)",STREET,1,2016-08-23
08/23/2016,22:19:00,3CF,500 PENNSYLVANIA AVE,ROBBERY - COMMERCIAL,I,FIREARM,143.0,CENTRAL,Seton Hill,-76.62409,39.294979999999995,"(39.2949800000, -76.6240900000)",GROCERY/CO,1,2016-08-23
08/23/2016,22:03:00,4E,2800 PELHAM AVE,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.57160999999999,39.32527,"(39.3252700000, -76.5716100000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,22:00:00,6D,5200 HUDSON ST,LARCENY FROM AUTO,O,,242.0,SOUTHEASTERN,Greektown,-76.55188000000001,39.28317,"(39.2831700000, -76.5518800000)",STREET,1,2016-08-23
08/23/2016,21:45:00,5D,700 ALICEANNA ST,BURGLARY,O,,211.0,SOUTHEASTERN,Inner Harbor,-76.60285999999999,39.282990000000005,"(39.2829900000, -76.6028600000)",STREET,1,2016-08-23
08/23/2016,21:35:00,6C,2300 E NORTHERN PKWY,LARCENY,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56681999999999,39.368179999999995,"(39.3681800000, -76.5668200000)",GAS STATIO,1,2016-08-23
08/23/2016,21:30:00,7A,1200 E LAFAYETTE AVE,AUTO THEFT,O,,343.0,EASTERN,Oliver,-76.60174,39.31041,"(39.3104100000, -76.6017400000)",STREET,1,2016-08-23
08/23/2016,21:30:00,7A,2800 W BELVEDERE AVE,AUTO THEFT,O,,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.67015,39.35217,"(39.3521700000, -76.6701500000)",STREET,1,2016-08-23
08/23/2016,21:22:00,4B,400 MILLINGTON AVE,AGG. ASSAULT,O,KNIFE,841.0,SOUTHWESTERN,Millhill,-76.65666,39.28051,"(39.2805100000, -76.6566600000)",STREET,1,2016-08-23
08/23/2016,21:22:00,4B,400 MILLINGTON AVE,AGG. ASSAULT,O,KNIFE,841.0,SOUTHWESTERN,Millhill,-76.65666,39.28051,"(39.2805100000, -76.6566600000)",STREET,1,2016-08-23
08/23/2016,21:22:00,4B,400 MILLINGTON AVE,AGG. ASSAULT,O,KNIFE,841.0,SOUTHWESTERN,Millhill,-76.65666,39.28051,"(39.2805100000, -76.6566600000)",STREET,1,2016-08-23
08/23/2016,21:22:00,4B,400 MILLINGTON AVE,AGG. ASSAULT,O,KNIFE,841.0,SOUTHWESTERN,Millhill,-76.65666,39.28051,"(39.2805100000, -76.6566600000)",STREET,1,2016-08-23
08/23/2016,21:22:00,4B,400 MILLINGTON AVE,AGG. ASSAULT,O,KNIFE,841.0,SOUTHWESTERN,Millhill,-76.65666,39.28051,"(39.2805100000, -76.6566600000)",STREET,1,2016-08-23
08/23/2016,21:20:00,4E,5400 BUCKNELL RD,COMMON ASSAULT,I,HANDS,441.0,NORTHEASTERN,Cedonia,-76.53356,39.33325,"(39.3332500000, -76.5335600000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,21:00:00,6D,800 N CENTRAL AVE,LARCENY FROM AUTO,O,,312.0,EASTERN,Oldtown,-76.6002,39.2995,"(39.2995000000, -76.6002000000)",STREET,1,2016-08-23
08/23/2016,21:00:00,6C,2200 N HOWARD ST,LARCENY,I,,514.0,NORTHERN,Old Goucher,-76.61946,39.31433,"(39.3143300000, -76.6194600000)",OTHER - IN,1,2016-08-23
08/23/2016,20:39:00,9S,7200 MC CLEAN BLVD,SHOOTING,Outside,FIREARM,423.0,NORTHEASTERN,Hamilton Hills,-76.56705,39.37151,"(39.3715100000, -76.5670500000)",Street,1,2016-08-23
08/23/2016,20:42:00,4A,7200 MCCLEAN BLVD,AGG. ASSAULT,O,FIREARM,423.0,NORTHEASTERN,Hamilton Hills,-76.56705,39.37151,"(39.3715100000, -76.5670500000)",STREET,1,2016-08-23
08/23/2016,20:30:00,5D,4800 LIBERTY HEIGHTS AVE,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.69731999999999,39.33189,"(39.3318900000, -76.6973200000)",HOSP/NURS.,1,2016-08-23
08/23/2016,20:30:00,5D,1000 S POTOMAC ST,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.57396,39.28032,"(39.2803200000, -76.5739600000)",RELIGIOUS,1,2016-08-23
08/23/2016,20:30:00,7A,2900 RAYSHIRE RD,AUTO THEFT,O,,923.0,SOUTHERN,Lakeland,-76.64216,39.25308,"(39.2530800000, -76.6421600000)",YARD,1,2016-08-23
08/23/2016,20:30:00,6C,2400 LIBERTY HEIGHTS AVE,LARCENY,I,,731.0,WESTERN,Mondawmin,-76.65399000000001,39.31868,"(39.3186800000, -76.6539900000)",SHOPPING M,1,2016-08-23
08/23/2016,20:30:00,6D,OSTEND ST & S SHARP ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Spring Garden Industrial,-76.62012,39.275259999999996,"(39.2752600000, -76.6201200000)",OTHER - OU,1,2016-08-23
08/23/2016,20:06:00,4F,2600 LEHMAN ST,ASSAULT BY THREAT,O,,841.0,SOUTHWESTERN,Millhill,-76.65711999999999,39.28118,"(39.2811800000, -76.6571200000)",STREET,1,2016-08-23
08/23/2016,20:00:00,6D,5200 REISTERSTOWN RD,LARCENY FROM AUTO,O,,623.0,NORTHWESTERN,Woodmere,-76.68369,39.34301,"(39.3430100000, -76.6836900000)",STREET,1,2016-08-23
08/23/2016,19:50:00,6C,2400 TIOGA PY,LARCENY,I,,611.0,NORTHWESTERN,Liberty Square,-76.6553,39.31929,"(39.3192900000, -76.6553000000)",JEWELRY ST,1,2016-08-23
08/23/2016,19:30:00,4E,2600 SPRINGHILL AVE,COMMON ASSAULT,I,HANDS,612.0,NORTHERN,Park Circle,-76.65953,39.33254,"(39.3325400000, -76.6595300000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,19:30:00,7A,3900 BREHMS LN,AUTO THEFT,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56308,39.3221,"(39.3221000000, -76.5630800000)",STREET,1,2016-08-23
08/23/2016,19:30:00,4E,1300 MOSHER ST,COMMON ASSAULT,O,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.63898,39.30014,"(39.3001400000, -76.6389800000)",STREET,1,2016-08-23
08/23/2016,19:15:00,6D,2200 ROUND RD,LARCENY FROM AUTO,O,,922.0,SOUTHERN,Cherry Hill,-76.62592,39.25357,"(39.2535700000, -76.6259200000)",STREET,1,2016-08-23
08/23/2016,19:00:00,7A,1600 KANE ST,AUTO THEFT,O,,243.0,SOUTHEASTERN,Broening Manor,-76.53591999999999,39.27357,"(39.2735700000, -76.5359200000)",STREET,1,2016-08-23
08/23/2016,19:00:00,6D,2800 REMINGTON AVE,LARCENY FROM AUTO,O,,511.0,NORTHERN,Remington,-76.62165,39.32161,"(39.3216100000, -76.6216500000)",STREET,1,2016-08-23
08/23/2016,19:00:00,4C,CONKLING ST & FOSTER AV,AGG. ASSAULT,O,OTHER,233.0,SOUTHEASTERN,Brewers Hill,-76.56702,39.28458,"(39.2845800000, -76.5670200000)",STREET,1,2016-08-23
08/23/2016,19:00:00,6J,1900 N MONROE ST,LARCENY,I,,731.0,WESTERN,Mondawmin,-76.64822,39.3104,"(39.3104000000, -76.6482200000)",VACANT BUI,1,2016-08-23
08/23/2016,19:00:00,6D,2600 PENNSYLVANIA AVE,LARCENY FROM AUTO,O,,733.0,WESTERN,Penn North,-76.64454,39.31174,"(39.3117400000, -76.6445400000)",STREET,1,2016-08-23
08/23/2016,19:00:00,7A,RD & WHITE AV,AUTO THEFT,O,,444.0,NORTHEASTERN,Frankford,-76.54398,39.34346,"(39.3434600000, -76.5439800000)",ALLEY,1,2016-08-23
08/23/2016,19:00:00,7A,2400 LOYOLA NORTHWAY,AUTO THEFT,O,,533.0,NORTHERN,Greenspring,-76.65852,39.33889,"(39.3388900000, -76.6585200000)",PARKING LO,1,2016-08-23
08/23/2016,18:19:00,6J,1400 LOWMAN ST,LARCENY,I,,943.0,SOUTHERN,Locust Point Industrial A,-76.59519,39.270559999999996,"(39.2705600000, -76.5951900000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,18:00:00,4D,2600 FREDERICK AVE,AGG. ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Millhill,-76.65925,39.28114,"(39.2811400000, -76.6592500000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,17:50:00,6G,3200 ELLIOTT ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.57004,39.27935,"(39.2793500000, -76.5700400000)",OTHER - IN,1,2016-08-23
08/23/2016,17:30:00,4F,2000 W BALTIMORE ST,ASSAULT BY THREAT,I,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64888,39.2881,"(39.2881000000, -76.6488800000)",HOSP/NURS.,1,2016-08-23
08/23/2016,17:20:00,3AK,2300 N ROSEDALE ST,ROBBERY - STREET,O,KNIFE,811.0,SOUTHWESTERN,Walbrook,-76.66960999999999,39.31338,"(39.3133800000, -76.6696100000)",STREET,1,2016-08-23
08/23/2016,17:10:00,5D,3000 CHESTNUT AVE,BURGLARY,I,,511.0,NORTHERN,Hampden,-76.62971,39.32385,"(39.3238500000, -76.6297100000)",OTHER - IN,1,2016-08-23
08/23/2016,17:00:00,7A,2800 HARFORD RD,AUTO THEFT,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59043,39.32157,"(39.3215700000, -76.5904300000)",STREET,1,2016-08-23
08/23/2016,17:00:00,6D,4100 W COLD SPRING LN,LARCENY FROM AUTO,O,,621.0,NORTHWESTERN,Dorchester,-76.68813,39.33501,"(39.3350100000, -76.6881300000)",STREET,1,2016-08-23
08/23/2016,17:00:00,6J,0 N PATTERSON PARK AVE,LARCENY,O,,221.0,SOUTHEASTERN,Patterson Place,-76.5847,39.29247,"(39.2924700000, -76.5847000000)",STREET,1,2016-08-23
08/23/2016,16:49:00,5A,1200 N CHARLES ST,BURGLARY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61603000000001,39.30366,"(39.3036600000, -76.6160300000)",APT/CONDO,1,2016-08-23
08/23/2016,16:42:00,6C,2600 DULANY ST,LARCENY,O,,841.0,SOUTHWESTERN,Millhill,-76.65805,39.27966,"(39.2796600000, -76.6580500000)",STREET,1,2016-08-23
08/23/2016,16:30:00,4E,4300 ETHLAND AVE,COMMON ASSAULT,I,HANDS,621.0,NORTHWESTERN,Forest Park Golf Course,-76.69291,39.324329999999996,"(39.3243300000, -76.6929100000)",APT/CONDO,1,2016-08-23
08/23/2016,16:05:00,6B,800 ROUNDVIEW RD,LARCENY,O,,922.0,SOUTHERN,Cherry Hill,-76.62264,39.24645,"(39.2464500000, -76.6226400000)",STREET,1,2016-08-23
08/23/2016,16:00:00,5D,1100 WHITMORE AVE,BURGLARY,I,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65822,39.3006,"(39.3006000000, -76.6582200000)",SCHOOL,1,2016-08-23
08/23/2016,16:00:00,6G,100 N EAST AVE,LARCENY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57244,39.29396,"(39.2939600000, -76.5724400000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,16:00:00,5D,600 E 37TH ST,BURGLARY,O,,543.0,NORTHERN,Waverly,-76.60669,39.33356,"(39.3335600000, -76.6066900000)",SHED/GARAG,1,2016-08-23
08/23/2016,15:50:00,6G,2100 W PATAPSCO AVE,LARCENY,I,,923.0,SOUTHERN,Lakeland,-76.64483,39.251059999999995,"(39.2510600000, -76.6448300000)",OTHER - IN,1,2016-08-23
08/23/2016,15:00:00,6D,6500 BALTIMORE AVE,LARCENY FROM AUTO,O,,243.0,SOUTHEASTERN,Saint Helena,-76.53087,39.25824,"(39.2582400000, -76.5308700000)",STREET,1,2016-08-23
08/23/2016,14:50:00,4E,2300 ALLENDALE RD,COMMON ASSAULT,I,HANDS,641.0,NORTHWESTERN,Garwyn Oaks,-76.68021999999999,39.31431,"(39.3143100000, -76.6802200000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,14:44:00,5A,900 N CALVERT ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61310999999999,39.30025,"(39.3002500000, -76.6131100000)",OTHER - IN,1,2016-08-23
08/23/2016,14:30:00,7A,600 DUNDALK,AUTO THEFT,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.54042,39.28562,"(39.2856200000, -76.5404200000)",CAR LOT-NE,1,2016-08-23
08/23/2016,14:00:00,6D,PRESIDENT ST & E LOMBARD ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Inner Harbor,-76.60497,39.2882,"(39.2882000000, -76.6049700000)",STREET,1,2016-08-23
08/23/2016,14:00:00,7A,4500 WAKEFIELD RD,AUTO THEFT,O,,641.0,NORTHWESTERN,West Forest Park,-76.69244,39.31885,"(39.3188500000, -76.6924400000)",PARKING LO,1,2016-08-23
08/23/2016,13:45:00,7A,2800 SANTA FE AVE,AUTO THEFT,O,,613.0,NORTHWESTERN,Towanda-Grantley,-76.6659,39.33531,"(39.3353100000, -76.6659000000)",STREET,1,2016-08-23
08/23/2016,13:30:00,5C,4200 FERNHILL AVE,BURGLARY,I,,621.0,NORTHWESTERN,West Arlington,-76.6897,39.33763,"(39.3376300000, -76.6897000000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,13:30:00,4F,3400 W CATON AVE,ASSAULT BY THREAT,O,,842.0,SOUTHWESTERN,Saint Josephs,-76.67385,39.286429999999996,"(39.2864300000, -76.6738500000)",STREET,1,2016-08-23
08/23/2016,13:00:00,6J,400 ILCHESTER AVE,LARCENY,O,,513.0,NORTHERN,Harwood,-76.61074,39.32277,"(39.3227700000, -76.6107400000)",STREET,1,2016-08-23
08/23/2016,12:45:00,6J,1500 W NORTH AVE,LARCENY,O,,733.0,WESTERN,Penn North,-76.64152,39.31013,"(39.3101300000, -76.6415200000)",STREET,1,2016-08-23
08/23/2016,12:40:00,4E,2300 ARUNAH AVE,COMMON ASSAULT,I,HANDS,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65361,39.29557,"(39.2955700000, -76.6536100000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,12:26:00,4E,NORTH AV & KENNEDY AV,COMMON ASSAULT,I,HANDS,342.0,EASTERN,Greenmount Cemetery,-76.60416,39.3117,"(39.3117000000, -76.6041600000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,12:23:58,2B,3700 PIEDMONT AVE,RAPE,I,,641.0,NORTHWESTERN,Garwyn Oaks,-76.67949,39.31607,"(39.3160700000, -76.6794900000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,12:15:00,4E,2000 ROCKROSE AVE,COMMON ASSAULT,I,HANDS,533.0,NORTHERN,Woodberry,-76.64883,39.33374,"(39.3337400000, -76.6488300000)",HOSP/NURS.,1,2016-08-23
08/23/2016,12:00:00,5A,200 E 33RD ST,BURGLARY,I,,512.0,NORTHERN,Charles Village,-76.61443,39.32808,"(39.3280800000, -76.6144300000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,12:00:00,6G,2000 WILKENS AVE,LARCENY,I,,934.0,SOUTHERN,Carrollton Ridge,-76.64806999999999,39.2815,"(39.2815000000, -76.6480700000)",APARTMENT,1,2016-08-23
08/23/2016,11:45:00,7A,5800 MEADOWOOD RD,AUTO THEFT,O,,523.0,NORTHERN,Bellona-Gittings,-76.62281999999999,39.36801,"(39.3680100000, -76.6228200000)",DRIVEWAY,1,2016-08-23
08/23/2016,11:30:00,6C,3200 TIOGA PKWY,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",RETAIL/SMA,1,2016-08-23
08/23/2016,11:30:00,6D,3600 GIBBONS AVE,LARCENY FROM AUTO,O,,426.0,NORTHEASTERN,Waltherson,-76.55626,39.34452,"(39.3445200000, -76.5562600000)",STREET,1,2016-08-23
08/23/2016,11:30:00,4D,1100 BOLTON ST,AGG. ASSAULT,I,HANDS,132.0,CENTRAL,Madison Park,-76.62265,39.30343,"(39.3034300000, -76.6226500000)",APT/CONDO,1,2016-08-23
08/23/2016,11:00:00,5A,600 N GLOVER ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58018,39.29844,"(39.2984400000, -76.5801800000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,10:50:00,5A,1300 WALKER AVE,BURGLARY,I,,414.0,NORTHEASTERN,Idlewood,-76.58665,39.370670000000004,"(39.3706700000, -76.5866500000)",VACANT BUI,1,2016-08-23
08/23/2016,10:30:00,5A,2200 ROUND RD,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.62586999999999,39.25358,"(39.2535800000, -76.6258700000)",APT/CONDO,1,2016-08-23
08/23/2016,10:11:00,4E,100 N HILTON ST,COMMON ASSAULT,O,HANDS,842.0,SOUTHWESTERN,Saint Josephs,-76.67245,39.28794,"(39.2879400000, -76.6724500000)",STREET,1,2016-08-23
08/23/2016,10:08:00,6J,500 DRUID HILL AVE,LARCENY,I,,143.0,CENTRAL,Seton Hill,-76.62219,39.297059999999995,"(39.2970600000, -76.6221900000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,09:47:00,5A,6200 DANVILLE AVE,BURGLARY,I,,243.0,SOUTHEASTERN,Broening Manor,-76.53915,39.27474,"(39.2747400000, -76.5391500000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,09:04:00,4E,800 SHOWELL CT,COMMON ASSAULT,I,HANDS,311.0,EASTERN,Johnston Square,-76.60587,39.30423,"(39.3042300000, -76.6058700000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,09:00:00,4E,3000 AILSA AVE,COMMON ASSAULT,I,HANDS,426.0,NORTHEASTERN,Waltherson,-76.56565,39.34655,"(39.3465500000, -76.5656500000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,09:00:00,7A,1500 WASHINGTON BLVD,AUTO THEFT,O,,935.0,SOUTHERN,Carroll Park,-76.63745,39.279070000000004,"(39.2790700000, -76.6374500000)",STREET,1,2016-08-23
08/23/2016,09:00:00,6J,400 N LAKEWOOD AVE,LARCENY,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57924,39.29593,"(39.2959300000, -76.5792400000)",PORCH/DECK,1,2016-08-23
08/23/2016,08:20:00,6D,1400 W LAFAYETTE AVE,LARCENY FROM AUTO,O,,713.0,WESTERN,Harlem Park,-76.64023,39.29896,"(39.2989600000, -76.6402300000)",PARKING LO,1,2016-08-23
08/23/2016,08:15:00,5A,1000 WHEELER AVE,BURGLARY,I,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65504,39.29998,"(39.2999800000, -76.6550400000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,08:15:00,3CF,400 W FRANKLIN ST,ROBBERY - COMMERCIAL,I,FIREARM,111.0,CENTRAL,Downtown,-76.62205,39.29483,"(39.2948300000, -76.6220500000)",CONVENIENC,1,2016-08-23
08/23/2016,08:14:00,6J,0 N POPPLETON ST,LARCENY,O,,712.0,WESTERN,Poppleton,-76.63218,39.288909999999994,"(39.2889100000, -76.6321800000)",STREET,1,2016-08-23
08/23/2016,08:00:00,7A,1900 DRUID HILL AVE,AUTO THEFT,O,,131.0,CENTRAL,Druid Heights,-76.63468,39.306979999999996,"(39.3069800000, -76.6346800000)",STREET,1,2016-08-23
08/23/2016,08:00:00,6G,200 E BALTIMORE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.6121,39.28962,"(39.2896200000, -76.6121000000)",PUBLIC BUI,1,2016-08-23
08/23/2016,08:00:00,4E,3300 ELMLEY AVE,COMMON ASSAULT,I,HANDS,434.0,NORTHEASTERN,Belair-Edison,-76.57670999999999,39.317009999999996,"(39.3170100000, -76.5767100000)",ROW/TOWNHO,1,2016-08-23
08/23/2016,08:00:00,6D,0 S EAST AVE,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57184000000001,39.29195,"(39.2919500000, -76.5718400000)",STREET,1,2016-08-23
08/23/2016,07:58:00,9S,3600 OLD FREDERICK RD,SHOOTING,Outside,FIREARM,822.0,SOUTHWESTERN,Uplands,-76.69199,39.29015,"(39.2901500000, -76.6919900000)",Street,1,2016-08-23
08/23/2016,07:58:00,4A,3600 OLD FREDERICK RD,AGG. ASSAULT,O,FIREARM,822.0,SOUTHWESTERN,Uplands,-76.69199,39.29015,"(39.2901500000, -76.6919900000)",STREET,1,2016-08-23
08/23/2016,07:19:00,6C,400 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6098,39.28668,"(39.2866800000, -76.6098000000)",DRUG STORE,1,2016-08-23
