date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
11/23/2016,10:00:00,4E,5700 THE ALAMEDA,COMMON ASSAULT,I,HANDS,522.0,NORTHERN,Glen Oaks,-76.59413,39.36175,"(39.3617500000, -76.5941300000)",APT/CONDO,1,2016-11-23
11/23/2016,09:55:00,6C,2800 EDMONDSON AVE,LARCENY,I,,842.0,WESTERN,Penrose/Fayette Street Ou,-76.66356,39.29443,"(39.2944300000, -76.6635600000)",OTHER - IN,1,2016-11-23
11/23/2016,09:00:00,7A,200 MASON CT,AUTO THEFT,O,,211.0,SOUTHEASTERN,Perkins Homes,-76.59591,39.28794,"(39.2879400000, -76.5959100000)",STREET,1,2016-11-23
11/23/2016,09:00:00,6G,1000 N MOUNT ST,LARCENY,I,,743.0,WESTERN,Sandtown-Winchester,-76.64442,39.30043,"(39.3004300000, -76.6444200000)",OTHER/RESI,1,2016-11-23
11/23/2016,08:49:00,6J,1500 COLE ST,LARCENY,O,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64067,39.282270000000004,"(39.2822700000, -76.6406700000)",STREET,1,2016-11-23
11/23/2016,08:43:00,3CK,1000 S CHARLES ST,ROBBERY - COMMERCIAL,I,KNIFE,942.0,SOUTHERN,Federal Hill,-76.61448,39.27807,"(39.2780700000, -76.6144800000)",OTHER - IN,1,2016-11-23
11/23/2016,08:30:00,7A,1000 N AUGUSTA AVE,AUTO THEFT,O,,844.0,SOUTHWESTERN,Edmondson Village,-76.6852,39.29872,"(39.2987200000, -76.6852000000)",STREET,1,2016-11-23
11/23/2016,08:30:00,4F,3500 BREHMS LN,ASSAULT BY THREAT,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56594,39.32101,"(39.3210100000, -76.5659400000)",SCHOOL,1,2016-11-23
11/23/2016,08:15:00,4E,2300 CALLOW AVE,COMMON ASSAULT,O,HANDS,133.0,CENTRAL,Reservoir Hill,-76.63141999999999,39.313759999999995,"(39.3137600000, -76.6314200000)",STREET,1,2016-11-23
11/23/2016,07:43:00,5A,2800 QUANTICO AVE,BURGLARY,I,,613.0,NORTHWESTERN,Towanda-Grantley,-76.66631,39.335809999999995,"(39.3358100000, -76.6663100000)",ROW/TOWNHO,1,2016-11-23
11/23/2016,07:30:00,4E,2800 GWYNNS FALLS PKWY,COMMON ASSAULT,O,HANDS,731.0,NORTHWESTERN,Panway/Braddish Avenue,-76.6648,39.314479999999996,"(39.3144800000, -76.6648000000)",STREET,1,2016-11-23
11/23/2016,07:30:00,6D,,LARCENY FROM AUTO,I,,944.0,SOUTHERN,,,,,ROW/TOWNHO,1,2016-11-23
11/23/2016,07:30:00,5B,200 S DALLAS CT,BURGLARY,I,,211.0,SOUTHEASTERN,Perkins Homes,-76.59653,39.28815,"(39.2881500000, -76.5965300000)",ROW/TOWNHO,1,2016-11-23
11/23/2016,07:00:00,7A,3000 ELM AVE,AUTO THEFT,O,,511.0,NORTHERN,Hampden,-76.63095,39.324290000000005,"(39.3242900000, -76.6309500000)",STREET,1,2016-11-23
11/23/2016,07:00:00,6D,1500 ORLEANS ST,LARCENY FROM AUTO,O,,321.0,EASTERN,Dunbar-Broadway,-76.59719,39.2952,"(39.2952000000, -76.5971900000)",STREET,1,2016-11-23
11/23/2016,07:00:00,6E,3100 RAVENWOOD AVE,LARCENY,O,,434.0,NORTHEASTERN,Four By Four,-76.57932,39.315329999999996,"(39.3153300000, -76.5793200000)",STREET,1,2016-11-23
11/23/2016,06:50:00,3M,4700 EASTERN AVE,ROBBERY - COMMERCIAL,I,,242.0,SOUTHEASTERN,Greektown,-76.5564,39.287009999999995,"(39.2870100000, -76.5564000000)",OTHER - IN,1,2016-11-23
11/23/2016,06:00:00,5A,1400 N CENTRAL AVE,BURGLARY,I,,343.0,EASTERN,Oliver,-76.60056,39.3063,"(39.3063000000, -76.6005600000)",VACANT BUI,1,2016-11-23
11/23/2016,05:30:00,6D,2700 JAMES ST,LARCENY FROM AUTO,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65581999999999,39.26534,"(39.2653400000, -76.6558200000)",STREET,1,2016-11-23
11/23/2016,05:15:00,4E,900 NOTTINGHAM RD,COMMON ASSAULT,I,HANDS,823.0,SOUTHWESTERN,West Hills,-76.70619,39.297579999999996,"(39.2975800000, -76.7061900000)",OTHER/RESI,1,2016-11-23
11/23/2016,05:09:00,5C,3500 ROLAND AVE,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.63264000000001,39.33032,"(39.3303200000, -76.6326400000)",ROW/TOWNHO,1,2016-11-23
11/23/2016,04:00:00,7A,2300 WINDSOR AVE,AUTO THEFT,O,,731.0,WESTERN,Mondawmin,-76.65522,39.31232,"(39.3123200000, -76.6552200000)",STREET,1,2016-11-23
11/23/2016,03:30:00,5A,500 N LUZERNE AVE,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.5808,39.29695,"(39.2969500000, -76.5808000000)",ROW/TOWNHO,1,2016-11-23
11/23/2016,03:00:00,7A,2000 BRADDISH AVE,AUTO THEFT,O,,811.0,SOUTHWESTERN,Walbrook,-76.66129000000001,39.31041,"(39.3104100000, -76.6612900000)",STREET,1,2016-11-23
11/23/2016,03:00:00,3CF,1100 W 41ST ST,ROBBERY - COMMERCIAL,I,FIREARM,531.0,NORTHERN,Hampden,-76.63648,39.33786,"(39.3378600000, -76.6364800000)",CONVENIENC,1,2016-11-23
11/23/2016,02:20:00,3AF,3500 ASH ST,ROBBERY - STREET,O,FIREARM,531.0,NORTHERN,Hampden,-76.63954,39.32858,"(39.3285800000, -76.6395400000)",STREET,1,2016-11-23
11/23/2016,02:20:00,3AF,1100 W 36TH ST,ROBBERY - STREET,,FIREARM,531.0,NORTHERN,Hampden,-76.63398000000001,39.33101,"(39.3310100000, -76.6339800000)",,1,2016-11-23
11/23/2016,02:03:00,6D,6200 MARIETTA AVE,LARCENY FROM AUTO,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.5627,39.3607,"(39.3607000000, -76.5627000000)",STREET,1,2016-11-23
11/23/2016,02:02:00,3AO,1200 DELBERT AVE,ROBBERY - STREET,O,OTHER,243.0,SOUTHEASTERN,Graceland Park,-76.53058,39.282759999999996,"(39.2827600000, -76.5305800000)",STREET,1,2016-11-23
11/23/2016,02:02:00,3AO,1200 DELBERT AVE,ROBBERY - STREET,O,OTHER,243.0,SOUTHEASTERN,Graceland Park,-76.53058,39.282759999999996,"(39.2827600000, -76.5305800000)",STREET,1,2016-11-23
11/23/2016,01:50:00,4E,1700 LANCASTER ST,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59213000000001,39.28263,"(39.2826300000, -76.5921300000)",BAR,1,2016-11-23
11/23/2016,01:50:00,6D,400 S NEWKIRK ST,LARCENY FROM AUTO,O,,242.0,SOUTHEASTERN,Greektown,-76.55666,39.28794,"(39.2879400000, -76.5566600000)",STREET,1,2016-11-23
11/23/2016,01:30:00,3B,500 E FAYETTE ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.60888,39.29061,"(39.2906100000, -76.6088800000)",STREET,1,2016-11-23
11/23/2016,01:25:00,4E,3600 WEST BAY AV,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.5944,39.233270000000005,"(39.2332700000, -76.5944000000)",APT/CONDO,1,2016-11-23
11/23/2016,01:01:00,6D,900 S KENWOOD AVE,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57692,39.28192,"(39.2819200000, -76.5769200000)",STREET,1,2016-11-23
11/23/2016,01:00:00,6D,2500 SHIRLEY AVE,LARCENY FROM AUTO,O,,533.0,NORTHERN,Greenspring,-76.66026,39.3355,"(39.3355000000, -76.6602600000)",STREET,1,2016-11-23
11/23/2016,00:36:00,4E,600 N CHAPELGATE LN,COMMON ASSAULT,I,HANDS,823.0,SOUTHWESTERN,West Hills,-76.7046,39.29254,"(39.2925400000, -76.7046000000)",OTHER/RESI,1,2016-11-23
11/23/2016,00:01:00,5A,1200 JAMES ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63542,39.282090000000004,"(39.2820900000, -76.6354200000)",ROW/TOWNHO,1,2016-11-23
11/22/2016,23:50:00,5A,1200 W LOMBARD ST,BURGLARY,I,,931.0,SOUTHERN,Hollins Market,-76.63673,39.28663,"(39.2866300000, -76.6367300000)",ROW/TOWNHO,1,2016-11-22
11/22/2016,23:30:00,4E,3700 BEEHLER AVE,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.67520999999999,39.34257,"(39.3425700000, -76.6752100000)",OTHER/RESI,1,2016-11-22
11/22/2016,23:25:00,3B,3500 BOSTON ST,ROBBERY - STREET,I,,232.0,SOUTHEASTERN,Canton,-76.56734,39.277190000000004,"(39.2771900000, -76.5673400000)",CONVENIENC,1,2016-11-22
11/22/2016,23:03:00,5A,3200 KESWICK RD,BURGLARY,I,,511.0,NORTHERN,Hampden,-76.62777,39.32617,"(39.3261700000, -76.6277700000)",ROW/TOWNHO,1,2016-11-22
11/22/2016,23:00:00,7A,1900 E LANVALE ST,AUTO THEFT,O,,331.0,EASTERN,Broadway East,-76.59089,39.30979,"(39.3097900000, -76.5908900000)",STREET,1,2016-11-22
11/22/2016,22:50:04,2A,1800 EAGLE ST,RAPE,I,OTHER,934.0,SOUTHERN,Carrollton Ridge,-76.64612,39.28099,"(39.2809900000, -76.6461200000)",ROW/TOWNHO,1,2016-11-22
11/22/2016,22:30:00,6D,700 W MONUMENT ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62262,39.29785,"(39.2978500000, -76.6226200000)",STREET,1,2016-11-22
11/22/2016,22:30:00,6D,700 W MONUMENT ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62262,39.29785,"(39.2978500000, -76.6226200000)",STREET,1,2016-11-22
11/22/2016,22:15:00,4E,3400 CALLAWAY AVE,COMMON ASSAULT,O,HANDS,642.0,NORTHWESTERN,Callaway-Garrison,-76.6789,39.32654,"(39.3265400000, -76.6789000000)",STREET,1,2016-11-22
11/22/2016,22:10:00,8AV,3400 W MULBERRY ST,ARSON,I,,843.0,SOUTHWESTERN,Lower Edmondson Village,-76.6747,39.29188,"(39.2918800000, -76.6747000000)",VACANT BUI,1,2016-11-22
11/22/2016,22:08:00,4A,1000 N MOUNT ST,AGG. ASSAULT,O,FIREARM,743.0,WESTERN,Sandtown-Winchester,-76.64448,39.30035,"(39.3003500000, -76.6444800000)",STREET,1,2016-11-22
11/22/2016,22:00:00,6D,2200 LAMLEY ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58622,39.2935,"(39.2935000000, -76.5862200000)",STREET,1,2016-11-22
11/22/2016,22:00:00,6D,2300 WASHINGTON BLVD,LARCENY FROM AUTO,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65011,39.26878,"(39.2687800000, -76.6501100000)",STREET,1,2016-11-22
11/22/2016,21:39:00,4B,2200 E BIDDLE ST,AGG. ASSAULT,I,KNIFE,322.0,EASTERN,Middle East,-76.58627,39.304590000000005,"(39.3045900000, -76.5862700000)",OTHER - IN,1,2016-11-22
11/22/2016,21:30:00,7A,2200 POPLAR GROVE ST,AUTO THEFT,O,,811.0,SOUTHWESTERN,Walbrook,-76.66601999999999,39.31243,"(39.3124300000, -76.6660200000)",STREET,1,2016-11-22
11/22/2016,21:30:00,5D,2000 DEERING AVE,BURGLARY,O,,831.0,SOUTHWESTERN,Morrell Park,-76.6529,39.262440000000005,"(39.2624400000, -76.6529000000)",SHED/GARAG,1,2016-11-22
11/22/2016,21:30:00,7A,1100 WHITELOCK ST,AUTO THEFT,O,,133.0,CENTRAL,Reservoir Hill,-76.63786,39.312540000000006,"(39.3125400000, -76.6378600000)",STREET,1,2016-11-22
11/22/2016,21:29:00,4E,3200 SAINT PAUL ST,COMMON ASSAULT,O,HANDS,512.0,NORTHERN,Charles Village,-76.61584,39.3271,"(39.3271000000, -76.6158400000)",STREET,1,2016-11-22
11/22/2016,21:00:00,4E,3300 LYNDALE AVE,COMMON ASSAULT,O,HANDS,434.0,NORTHEASTERN,Four By Four,-76.57669,39.3165,"(39.3165000000, -76.5766900000)",STREET,1,2016-11-22
11/22/2016,21:00:00,4F,500 N LAKEWOOD AVE,ASSAULT BY THREAT,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57933,39.297309999999996,"(39.2973100000, -76.5793300000)",ROW/TOWNHO,1,2016-11-22
11/22/2016,21:00:00,7A,4100 ROLLINS AVE,AUTO THEFT,O,,621.0,NORTHWESTERN,Dorchester,-76.68763,39.332209999999996,"(39.3322100000, -76.6876300000)",DRIVEWAY,1,2016-11-22
11/22/2016,21:00:00,5C,600 N STREEPER ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57734,39.29823,"(39.2982300000, -76.5773400000)",VACANT BUI,1,2016-11-22
11/22/2016,20:20:00,9S,3900 LIBERTY HEIGHTS AV,SHOOTING,Outside,FIREARM,621.0,NORTHWESTERN,Dorchester,-76.68259,39.32744,"(39.3274400000, -76.6825900000)",Street,1,2016-11-22
11/22/2016,20:38:00,4E,1600 E 25TH ST,COMMON ASSAULT,I,HANDS,342.0,EASTERN,Darley Park,-76.59451999999999,39.31633,"(39.3163300000, -76.5945200000)",ROW/TOWNHO,1,2016-11-22
11/22/2016,20:19:00,4A,3900 LIBERTY HGTS AVE,AGG. ASSAULT,O,FIREARM,621.0,NORTHWESTERN,Dorchester,-76.68259,39.32744,"(39.3274400000, -76.6825900000)",STREET,1,2016-11-22
11/22/2016,20:10:00,4B,2500 W PRATT ST,AGG. ASSAULT,I,KNIFE,842.0,SOUTHWESTERN,Shipley Hill,-76.65661999999999,39.28474,"(39.2847400000, -76.6566200000)",ROW/TOWNHO,1,2016-11-22
11/22/2016,20:00:00,6D,3200 NOBLE ST,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57189,39.29298,"(39.2929800000, -76.5718900000)",STREET,1,2016-11-22
11/22/2016,20:00:00,4B,4700 WRENWOOD AVE,AGG. ASSAULT,I,KNIFE,524.0,NORTHERN,Wrenlane,-76.60659,39.34458,"(39.3445800000, -76.6065900000)",ROW/TOWNHO,1,2016-11-22
11/22/2016,20:00:00,5A,1000 WILMOT CT,BURGLARY,I,,312.0,EASTERN,Oldtown,-76.60335,39.29936,"(39.2993600000, -76.6033500000)",ROW/TOWNHO,1,2016-11-22
11/22/2016,20:00:00,4E,7300 HARFORD RD,COMMON ASSAULT,I,HANDS,424.0,NORTHEASTERN,North Harford Road,-76.54649,39.36952,"(39.3695200000, -76.5464900000)",ROW/TOWNHO,1,2016-11-22
11/22/2016,19:50:00,4E,2600 EDISON HWY,COMMON ASSAULT,O,HANDS,434.0,NORTHEASTERN,Four By Four,-76.57311999999999,39.315220000000004,"(39.3152200000, -76.5731200000)",STREET,1,2016-11-22
11/22/2016,19:40:00,3AF,1900 W LAFAYETTE AVE,ROBBERY - STREET,O,FIREARM,722.0,WESTERN,Midtown-Edmondson,-76.64867,39.29872,"(39.2987200000, -76.6486700000)",STREET,1,2016-11-22
11/22/2016,19:40:00,4E,400 E PRATT ST,COMMON ASSAULT,I,HANDS,112.0,CENTRAL,Inner Harbor,-76.6098,39.28668,"(39.2866800000, -76.6098000000)",OTHER - IN,1,2016-11-22
11/22/2016,19:30:00,6J,LOMBARD ST & LIGHT ST,LARCENY,O,,111.0,CENTRAL,Inner Harbor,-76.61362,39.28775,"(39.2877500000, -76.6136200000)",STREET,1,2016-11-22
11/22/2016,19:30:00,6E,3800 BARRINGTON RD,LARCENY,O,,642.0,NORTHWESTERN,Callaway-Garrison,-76.68019,39.33104,"(39.3310400000, -76.6801900000)",STREET,1,2016-11-22
11/22/2016,19:30:00,6D,CHALKSTONE DR,LARCENY FROM AUTO,O,,631.0,NORTHWESTERN,Fallstaff,-76.70929,39.3678,"(39.3678000000, -76.7092900000)",PARKING LO,1,2016-11-22
11/22/2016,19:26:00,4E,4500 PENNINGTON AVE,COMMON ASSAULT,O,HANDS,911.0,SOUTHERN,Curtis Bay,-76.58848,39.22508,"(39.2250800000, -76.5884800000)",STREET,1,2016-11-22
11/22/2016,19:10:00,3AJK,3900 GARRISON BLVD,ROBBERY - CARJACKING,O,KNIFE,621.0,NORTHWESTERN,Dorchester,-76.68318000000001,39.33345,"(39.3334500000, -76.6831800000)",STREET,1,2016-11-22
11/22/2016,19:00:00,6D,3000 PULASKI HWY,LARCENY FROM AUTO,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.5748,39.29533,"(39.2953300000, -76.5748000000)",STREET,1,2016-11-22
11/22/2016,19:00:00,7A,4200 PATTERSON AVE,AUTO THEFT,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.70416999999999,39.354659999999996,"(39.3546600000, -76.7041700000)",STREET,1,2016-11-22
11/22/2016,18:55:00,3AF,100 S POPPLETON ST,ROBBERY - STREET,O,FIREARM,931.0,SOUTHERN,Hollins Market,-76.63203,39.286559999999994,"(39.2865600000, -76.6320300000)",STREET,1,2016-11-22
11/22/2016,18:50:00,3AO,200 PARKIN ST,ROBBERY - STREET,O,OTHER,932.0,SOUTHERN,Washington Village/Pigtow,-76.63053000000001,39.28575,"(39.2857500000, -76.6305300000)",STREET,1,2016-11-22
11/22/2016,18:45:00,6D,1100 HOLLEN RD,LARCENY FROM AUTO,O,,522.0,NORTHERN,Glen Oaks,-76.59631,39.37008,"(39.3700800000, -76.5963100000)",STREET,1,2016-11-22
11/22/2016,18:40:00,3AF,700 MCHENRY ST,ROBBERY - STREET,O,FIREARM,931.0,SOUTHERN,Barre Circle,-76.62775,39.28492,"(39.2849200000, -76.6277500000)",STREET,1,2016-11-22
11/22/2016,18:38:00,3B,300 N EUTAW ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.62119,39.29298,"(39.2929800000, -76.6211900000)",STREET,1,2016-11-22
11/22/2016,18:30:00,6D,1500 W MULBERRY ST,LARCENY FROM AUTO,O,,713.0,WESTERN,Harlem Park,-76.64143,39.29313,"(39.2931300000, -76.6414300000)",STREET,1,2016-11-22
11/22/2016,18:15:00,7A,500 N ROBINSON ST,AUTO THEFT,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57302,39.29719,"(39.2971900000, -76.5730200000)",STREET,1,2016-11-22
11/22/2016,18:00:00,6E,AV & E PRESTON ST,LARCENY,O,,311.0,EASTERN,Johnston Square,-76.60658000000001,39.30489,"(39.3048900000, -76.6065800000)",STREET,1,2016-11-22
11/22/2016,18:00:00,6E,600 N DEAN ST,LARCENY,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.5672,39.29848,"(39.2984800000, -76.5672000000)",STREET,1,2016-11-22
11/22/2016,17:30:00,6D,3000 ELLIOTT ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57300000000001,39.27923,"(39.2792300000, -76.5730000000)",PARKING LO,1,2016-11-22
11/22/2016,17:30:00,7A,3600 MALDEN AVE,AUTO THEFT,O,,533.0,NORTHERN,Woodberry,-76.6511,39.332609999999995,"(39.3326100000, -76.6511000000)",STREET,1,2016-11-22
11/22/2016,17:10:00,6G,6100 BELAIR RD,LARCENY,O,,445.0,NORTHEASTERN,Cedmont,-76.53685,39.349270000000004,"(39.3492700000, -76.5368500000)",GAS STATIO,1,2016-11-22
11/22/2016,17:00:00,7A,5700 FENWICK AVE,AUTO THEFT,O,,415.0,NORTHEASTERN,Loch Raven,-76.58601,39.35982,"(39.3598200000, -76.5860100000)",STREET,1,2016-11-22
11/22/2016,17:00:00,4E,2800 EASTSHIRE DR,COMMON ASSAULT,O,HANDS,923.0,SOUTHERN,Lakeland,-76.64276,39.25555,"(39.2555500000, -76.6427600000)",STREET,1,2016-11-22
11/22/2016,17:00:00,6E,4300 WENDOVER RD,LARCENY,O,,542.0,NORTHERN,Guilford,-76.61057,39.34194,"(39.3419400000, -76.6105700000)",STREET,1,2016-11-22
11/22/2016,17:00:00,6D,3400 TANEY RD,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Glen,-76.69008000000001,39.35938,"(39.3593800000, -76.6900800000)",STREET,1,2016-11-22
11/22/2016,16:59:00,3AF,0 S Commerce St,ROBBERY - STREET,O,FIREARM,111.0,CENTRAL,Downtown,-76.61018,39.289640000000006,"(39.2896400000, -76.6101800000)",STREET,1,2016-11-22
11/22/2016,16:30:00,6D,200 E GITTINGS ST,LARCENY FROM AUTO,O,,942.0,SOUTHERN,Riverside,-76.61001999999999,39.27413,"(39.2741300000, -76.6100200000)",STREET,1,2016-11-22
11/22/2016,16:10:00,3B,2800 HARFORD RD,ROBBERY - STREET,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59057,39.32145,"(39.3214500000, -76.5905700000)",STREET,1,2016-11-22
11/22/2016,16:10:00,6C,1100 PENNSYLVANIA AVE,LARCENY,I,,123.0,CENTRAL,Upton,-76.62875,39.298809999999996,"(39.2988100000, -76.6287500000)",GROCERY/CO,1,2016-11-22
11/22/2016,16:10:00,3B,2800 HARFORD RD,ROBBERY - STREET,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59057,39.32145,"(39.3214500000, -76.5905700000)",STREET,1,2016-11-22
11/22/2016,16:00:00,6E,6600 VINCENT LN,LARCENY,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.70872,39.35515,"(39.3551500000, -76.7087200000)",PARKING LO,1,2016-11-22
11/22/2016,16:00:00,6D,7200 BROOKCREST WAY,LARCENY FROM AUTO,O,,631.0,NORTHWESTERN,Fallstaff,-76.70971999999999,39.36629,"(39.3662900000, -76.7097200000)",PARKING LO,1,2016-11-22
11/22/2016,16:00:00,6E,1800 AIKEN ST,LARCENY,O,,343.0,EASTERN,Oliver,-76.60096999999999,39.31058,"(39.3105800000, -76.6009700000)",STREET,1,2016-11-22
11/22/2016,16:00:00,7A,5000 FRANKFORD AVE,AUTO THEFT,O,,443.0,NORTHEASTERN,Frankford,-76.5416,39.328790000000005,"(39.3287900000, -76.5416000000)",PARKING LO,1,2016-11-22
11/22/2016,15:50:00,3B,0 N CALVERT ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.61225999999999,39.2897,"(39.2897000000, -76.6122600000)",STREET,1,2016-11-22
11/22/2016,15:47:00,3AF,800 N CHAPELGATE LN,ROBBERY - STREET,O,FIREARM,823.0,SOUTHWESTERN,West Hills,-76.70701,39.294090000000004,"(39.2940900000, -76.7070100000)",PORCH/DECK,1,2016-11-22
11/22/2016,15:45:00,4E,2400 BOSTON ST,COMMON ASSAULT,I,HANDS,232.0,SOUTHEASTERN,Canton,-76.58227,39.28185,"(39.2818500000, -76.5822700000)",RESTAURANT,1,2016-11-22
11/22/2016,15:30:00,6G,0 N EUTAW ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.62093,39.290079999999996,"(39.2900800000, -76.6209300000)",OTHER - IN,1,2016-11-22
11/22/2016,15:30:00,6G,0 N EUTAW ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.62093,39.290079999999996,"(39.2900800000, -76.6209300000)",SPECIALTY,1,2016-11-22
11/22/2016,15:20:00,4E,2000 E 32ND ST,COMMON ASSAULT,O,HANDS,421.0,NORTHEASTERN,Montebello,-76.58664,39.32735,"(39.3273500000, -76.5866400000)",OTHER - OU,1,2016-11-22
11/22/2016,15:20:00,5B,2100 HAMILTON AVE,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.57189,39.35672,"(39.3567200000, -76.5718900000)",ROW/TOWNHO,1,2016-11-22
11/22/2016,15:00:00,6B,3200 BARCLAY ST,LARCENY,O,,513.0,NORTHERN,Abell,-76.6111,39.32728,"(39.3272800000, -76.6111000000)",STREET,1,2016-11-22
11/22/2016,15:00:00,4C,300 W BALTIMORE ST,AGG. ASSAULT,I,OTHER,111.0,CENTRAL,Downtown,-76.61967,39.28938,"(39.2893800000, -76.6196700000)",CONVENIENC,1,2016-11-22
11/22/2016,15:00:00,6D,2000 N CALVERT ST,LARCENY FROM AUTO,O,,514.0,NORTHERN,Barclay,-76.61392,39.31268,"(39.3126800000, -76.6139200000)",PARKING LO,1,2016-11-22
11/22/2016,14:45:00,4D,4500 HAZELWOOD AVE,AGG. ASSAULT,O,HANDS,444.0,NORTHEASTERN,Frankford,-76.54004,39.33902,"(39.3390200000, -76.5400400000)",BUS/AUTO,1,2016-11-22
11/22/2016,14:05:00,4E,2500 E NORTHERN PKWY,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56224,39.36674,"(39.3667400000, -76.5622400000)",SCHOOL,1,2016-11-22
11/22/2016,14:00:00,4B,5600 FORCE RD,AGG. ASSAULT,I,KNIFE,444.0,NORTHEASTERN,Frankford,-76.53581,39.32156,"(39.3215600000, -76.5358100000)",ROW/TOWNHO,1,2016-11-22
11/22/2016,13:50:00,4E,1600 APPLETON ST,COMMON ASSAULT,O,HANDS,741.0,WESTERN,Easterwood,-76.64882,39.3069,"(39.3069000000, -76.6488200000)",STREET,1,2016-11-22
11/22/2016,13:40:00,7A,0 N CLINTON ST,AUTO THEFT,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57089,39.29309,"(39.2930900000, -76.5708900000)",STREET,1,2016-11-22
11/22/2016,13:30:00,6G,2400 W BELVEDERE AVE,LARCENY,I,,532.0,NORTHERN,Levindale,-76.66234,39.35453,"(39.3545300000, -76.6623400000)",HOSP/NURS.,1,2016-11-22
11/22/2016,13:30:00,3CF,2400 FREDERICK AVE,ROBBERY - COMMERCIAL,I,FIREARM,841.0,SOUTHWESTERN,Millhill,-76.6557,39.2835,"(39.2835000000, -76.6557000000)",OTHER - IN,1,2016-11-22
11/22/2016,13:22:00,4E,2000 BRUNT ST,COMMON ASSAULT,O,HANDS,123.0,CENTRAL,Upton,-76.63705,39.306290000000004,"(39.3062900000, -76.6370500000)",STREET,1,2016-11-22
11/22/2016,13:20:00,5B,700 GEORGE ST,BURGLARY,I,,121.0,CENTRAL,Heritage Crossing,-76.63013000000001,39.295429999999996,"(39.2954300000, -76.6301300000)",ROW/TOWNHO,1,2016-11-22
11/22/2016,13:20:00,6D,900 DRUID HILL AVE,LARCENY FROM AUTO,O,,121.0,CENTRAL,Heritage Crossing,-76.62437,39.29858,"(39.2985800000, -76.6243700000)",STREET,1,2016-11-22
11/22/2016,13:20:00,3AJF,4800 CORDELIA AVE,ROBBERY - CARJACKING,O,FIREARM,613.0,NORTHWESTERN,Langston Hughes,-76.67823,39.34239,"(39.3423900000, -76.6782300000)",STREET,1,2016-11-22
11/22/2016,13:16:00,4E,2800 RAYNER AVE,COMMON ASSAULT,I,HANDS,721.0,WESTERN,Mosher,-76.66303,39.296279999999996,"(39.2962800000, -76.6630300000)",OTHER - IN,1,2016-11-22
11/22/2016,13:10:00,6J,1100 W LAFAYETTE AVE,LARCENY,O,,743.0,WESTERN,Sandtown-Winchester,-76.63606,39.299170000000004,"(39.2991700000, -76.6360600000)",STREET,1,2016-11-22
11/22/2016,13:05:00,4E,3100 CEDARHURST RD,COMMON ASSAULT,I,HANDS,426.0,NORTHEASTERN,Moravia-Walther,-76.56795,39.342420000000004,"(39.3424200000, -76.5679500000)",OTHER/RESI,1,2016-11-22
11/22/2016,13:00:00,6C,6300 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",HARDWARE/B,1,2016-11-22
