date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
01/24/2017,21:15:00,5A,6000 AMBERWOOD RD,BURGLARY,I,,443.0,NORTHEASTERN,Frankford,-76.54326999999999,39.31645,"(39.3164500000, -76.5432700000)",APT/CONDO,1,2017-01-24
01/24/2017,21:00:00,6G,500 E GITTINGS ST,LARCENY,I,,943.0,SOUTHERN,Riverside,-76.60576999999999,39.2745,"(39.2745000000, -76.6057700000)",ROW/TOWNHO,1,2017-01-24
01/24/2017,21:00:00,6D,1600 N CALVERT ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Greenmount West,-76.61361,39.30794,"(39.3079400000, -76.6136100000)",STREET,1,2017-01-24
01/24/2017,20:55:00,5A,900 N CALVERT ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.6131,39.300059999999995,"(39.3000600000, -76.6131000000)",OTHER/RESI,1,2017-01-24
01/24/2017,20:51:00,6C,5600 THE ALAMEDA,LARCENY,,,522.0,NORTHERN,Glen Oaks,-76.59496999999999,39.35828,"(39.3582800000, -76.5949700000)",,1,2017-01-24
01/24/2017,20:40:00,4E,2400 W COLDSPRING LN,COMMON ASSAULT,O,HANDS,533.0,NORTHERN,Greenspring,-76.65959000000001,39.340720000000005,"(39.3407200000, -76.6595900000)",STREET,1,2017-01-24
01/24/2017,20:24:00,6J,100 W OSTEND ST,LARCENY,I,,943.0,SOUTHERN,South Baltimore,-76.61691,39.27462,"(39.2746200000, -76.6169100000)",UNKNOWN,1,2017-01-24
01/24/2017,20:18:00,4C,1700 N FULTON AVE,AGG. ASSAULT,,OTHER,742.0,WESTERN,Sandtown-Winchester,-76.64643000000001,39.308170000000004,"(39.3081700000, -76.6464300000)",,1,2017-01-24
01/24/2017,20:08:00,7A,3300 GLEN AVE,AUTO THEFT,O,,632.0,NORTHWESTERN,Glen,-76.68457,39.35768,"(39.3576800000, -76.6845700000)",STREET,1,2017-01-24
01/24/2017,20:02:00,7A,6600 BELAIR RD,AUTO THEFT,O,,425.0,NORTHEASTERN,Rosemont East,-76.53115,39.35439,"(39.3543900000, -76.5311500000)",STREET,1,2017-01-24
01/24/2017,20:00:00,6D,3600 LABYRINTH RD,LARCENY FROM AUTO,O,,631.0,NORTHWESTERN,Fallstaff,-76.70169,39.36357,"(39.3635700000, -76.7016900000)",STREET,1,2017-01-24
01/24/2017,20:00:00,7A,1900 PENROSE AVE,AUTO THEFT,,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64851,39.29126,"(39.2912600000, -76.6485100000)",,1,2017-01-24
01/24/2017,20:00:00,7A,1800 FALLS RD,AUTO THEFT,O,,141.0,CENTRAL,Charles North,-76.61873,39.30976,"(39.3097600000, -76.6187300000)",STREET,1,2017-01-24
01/24/2017,19:48:00,3AO,5800 YORK RD,ROBBERY - STREET,O,OTHER,523.0,NORTHERN,Belvedere,-76.60991999999999,39.36268,"(39.3626800000, -76.6099200000)",PARKING LO,1,2017-01-24
01/24/2017,19:45:00,3K,5300 MORAVIA RD,ROBBERY - RESIDENCE,,,443.0,NORTHEASTERN,Frankford,-76.54890999999999,39.32265,"(39.3226500000, -76.5489100000)",,1,2017-01-24
01/24/2017,19:30:00,6D,1900 E LOMBARD ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59029,39.29053,"(39.2905300000, -76.5902900000)",STREET,1,2017-01-24
01/24/2017,19:25:00,7A,2800 LAKE AVE,AUTO THEFT,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57387,39.323879999999996,"(39.3238800000, -76.5738700000)",STREET,1,2017-01-24
01/24/2017,19:05:00,4C,1000 STOLL PL,AGG. ASSAULT,O,OTHER,913.0,SOUTHERN,Brooklyn,-76.59788,39.229890000000005,"(39.2298900000, -76.5978800000)",STREET,1,2017-01-24
01/24/2017,19:00:00,7A,0 S CATON AVE,AUTO THEFT,O,,842.0,SOUTHWESTERN,Saint Josephs,-76.67313,39.28544,"(39.2854400000, -76.6731300000)",STREET,1,2017-01-24
01/24/2017,19:00:00,6D,1000 N CALVERT ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61313,39.30165,"(39.3016500000, -76.6131300000)",PARKING LO,1,2017-01-24
01/24/2017,19:00:00,4C,4000 10TH ST,AGG. ASSAULT,,OTHER,913.0,SOUTHERN,Brooklyn,-76.59769,39.23069,"(39.2306900000, -76.5976900000)",,1,2017-01-24
01/24/2017,19:00:00,5A,5300 HARFORD RD,BURGLARY,,,423.0,NORTHEASTERN,Hamilton Hills,-76.56296999999999,39.350559999999994,"(39.3505600000, -76.5629700000)",,1,2017-01-24
01/24/2017,18:40:00,6C,1800 WETSTONE WAY,LARCENY,I,,943.0,SOUTHERN,Locust Point Industrial A,-76.60025,39.26826,"(39.2682600000, -76.6002500000)",GROCERY/CO,1,2017-01-24
01/24/2017,18:30:00,6D,3100 OAKFORD AVE,LARCENY FROM AUTO,O,,614.0,NORTHWESTERN,Central Park Heights,-76.66593,39.34083,"(39.3408300000, -76.6659300000)",STREET,1,2017-01-24
01/24/2017,18:00:00,7A,0 N EAST AVE,AUTO THEFT,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57235,39.29272,"(39.2927200000, -76.5723500000)",PARKING LO,1,2017-01-24
01/24/2017,18:00:00,6D,0 N KENWOOD AVE,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57759,39.2926,"(39.2926000000, -76.5775900000)",STREET,1,2017-01-24
01/24/2017,18:00:00,6D,5200 EASTBURY AVE,LARCENY FROM AUTO,O,,443.0,NORTHEASTERN,Frankford,-76.55103000000001,39.32206,"(39.3220600000, -76.5510300000)",STREET,1,2017-01-24
01/24/2017,17:52:00,4C,500 E BALTIMORE ST,AGG. ASSAULT,,OTHER,111.0,CENTRAL,Downtown,-76.60882,39.289809999999996,"(39.2898100000, -76.6088200000)",,1,2017-01-24
01/24/2017,17:45:00,6D,0 E LANVALE ST,LARCENY FROM AUTO,O,,331.0,EASTERN,Broadway East,-76.59047,39.309779999999996,"(39.3097800000, -76.5904700000)",PARKING LO,1,2017-01-24
01/24/2017,17:30:00,6D,3300 ERDMAN AVE,LARCENY FROM AUTO,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57191999999999,39.320570000000004,"(39.3205700000, -76.5719200000)",STREET,1,2017-01-24
01/24/2017,17:30:00,4C,ST & N ROSE ST,AGG. ASSAULT,O,OTHER,221.0,SOUTHEASTERN,McElderry Park,-76.5814,39.29566,"(39.2956600000, -76.5814000000)",STREET,1,2017-01-24
01/24/2017,17:15:00,6E,4700 DARTFORD AVE,LARCENY,O,,822.0,SOUTHWESTERN,Tremont,-76.69355999999999,39.2829,"(39.2829000000, -76.6935600000)",STREET,1,2017-01-24
01/24/2017,17:00:00,6E,3600 ESTHER PL,LARCENY,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.5672,39.29438,"(39.2943800000, -76.5672000000)",STREET,1,2017-01-24
01/24/2017,17:00:00,7A,3000 VIRGINIA AVE,AUTO THEFT,O,,532.0,NORTHERN,Cylburn,-76.66609,39.34505,"(39.3450500000, -76.6660900000)",STREET,1,2017-01-24
01/24/2017,17:00:00,6D,200 W MULBERRY ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61864,39.29397,"(39.2939700000, -76.6186400000)",STREET,1,2017-01-24
01/24/2017,17:00:00,6G,100 N HOLLIDAY ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61029,39.29061,"(39.2906100000, -76.6102900000)",OFFICE BUI,1,2017-01-24
01/24/2017,17:00:00,6J,4700 NORWOOD AVE,LARCENY,I,,622.0,NORTHWESTERN,Howard Park,-76.69534,39.32936,"(39.3293600000, -76.6953400000)",ROW/TOWNHO,1,2017-01-24
01/24/2017,16:40:00,1F,1900 E FEDERAL ST,HOMICIDE,Outside,FIREARM,331.0,EASTERN,Broadway East,-76.5911,39.30872,"(39.3087200000, -76.5911000000)",Street,1,2017-01-24
01/24/2017,16:30:00,4A,3900 KENYON AVE,AGG. ASSAULT,O,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.56194,39.31725,"(39.3172500000, -76.5619400000)",STREET,1,2017-01-24
01/24/2017,16:30:00,6C,6300 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",WAREHOUSE,1,2017-01-24
01/24/2017,16:22:00,6J,300 S WASHINGTON ST,LARCENY,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58893,39.28735,"(39.2873500000, -76.5889300000)",OTHER - OU,1,2017-01-24
01/24/2017,16:00:00,6D,1900 ELGIN AVE,LARCENY FROM AUTO,O,,731.0,WESTERN,Mondawmin,-76.64941,39.314,"(39.3140000000, -76.6494100000)",PARKING LO,1,2017-01-24
01/24/2017,16:00:00,5A,100 N PATTERSON PARK AVE,BURGLARY,I,,221.0,SOUTHEASTERN,Patterson Place,-76.58476999999999,39.2936,"(39.2936000000, -76.5847700000)",ROW/TOWNHO,1,2017-01-24
01/24/2017,15:45:00,6G,1800 E 29TH ST,LARCENY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59014,39.32465,"(39.3246500000, -76.5901400000)",ROW/TOWNHO,1,2017-01-24
01/24/2017,15:00:00,4E,2200 ORLEANS ST,COMMON ASSAULT,,HANDS,321.0,EASTERN,CARE,-76.58585,39.2955,"(39.2955000000, -76.5858500000)",,1,2017-01-24
01/24/2017,14:08:00,9S,3900 KENYON AV,SHOOTING,Outside,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.56194,39.31725,"(39.3172500000, -76.5619400000)",Street,1,2017-01-24
01/24/2017,14:08:00,1F,3900 KENYON AV,HOMICIDE,Outside,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.56194,39.31725,"(39.3172500000, -76.5619400000)",Street,1,2017-01-24
01/24/2017,14:50:00,4F,3500 W MULBERRY ST,ASSAULT BY THREAT,,,843.0,SOUTHWESTERN,Allendale,-76.67648,39.29186,"(39.2918600000, -76.6764800000)",,1,2017-01-24
01/24/2017,14:45:00,7A,3300 BELLE AVE,AUTO THEFT,O,,643.0,NORTHWESTERN,Ashburton,-76.67168000000001,39.33467,"(39.3346700000, -76.6716800000)",STREET,1,2017-01-24
01/24/2017,14:30:00,6G,1500 HAVENWOOD RD,LARCENY,I,,412.0,NORTHEASTERN,Hillen,-76.5931,39.34059,"(39.3405900000, -76.5931000000)",OTHER - IN,1,2017-01-24
01/24/2017,14:28:00,4C,900 DRUID HILL AVE,AGG. ASSAULT,O,OTHER,121.0,CENTRAL,Heritage Crossing,-76.62437,39.29858,"(39.2985800000, -76.6243700000)",STREET,1,2017-01-24
01/24/2017,14:25:00,6G,4300 WEST BAY AV,LARCENY,I,,911.0,SOUTHERN,Curtis Bay,-76.5938,39.22789,"(39.2278900000, -76.5938000000)",SCHOOL,1,2017-01-24
01/24/2017,14:22:00,4C,2900 ARUNAH AVE,AGG. ASSAULT,,OTHER,814.0,SOUTHWESTERN,Franklintown Road,-76.66574,39.29518,"(39.2951800000, -76.6657400000)",,1,2017-01-24
01/24/2017,14:00:00,6C,3700 FALLS RD,LARCENY,O,,531.0,NORTHERN,Hampden,-76.6355,39.33271,"(39.3327100000, -76.6355000000)",OTHER - OU,1,2017-01-24
01/24/2017,13:50:00,6D,5000 ROLLINS AVENUE,LARCENY FROM AUTO,O,,621.0,NORTHWESTERN,Dorchester,-76.688,39.33227,"(39.3322700000, -76.6880000000)",STREET,1,2017-01-24
01/24/2017,13:40:00,4E,3800 BELLE AVE,COMMON ASSAULT,I,HANDS,642.0,NORTHWESTERN,Callaway-Garrison,-76.67995,39.33333,"(39.3333300000, -76.6799500000)",ROW/TOWNHO,1,2017-01-24
01/24/2017,13:30:00,6D,100 W FAYETTE ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.6168,39.290490000000005,"(39.2904900000, -76.6168000000)",PARKING LO,1,2017-01-24
01/24/2017,13:30:00,3P,6400 PIONEER DR,ROBBERY - STREET,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.57221,39.36479,"(39.3647900000, -76.5722100000)",SCHOOL,1,2017-01-24
01/24/2017,13:30:00,7A,3600 GLEN AVE,AUTO THEFT,,,632.0,NORTHWESTERN,Glen,-76.68934,39.35516,"(39.3551600000, -76.6893400000)",,1,2017-01-24
01/24/2017,13:30:00,6D,100 W FAYETTE ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.6168,39.290490000000005,"(39.2904900000, -76.6168000000)",STREET,1,2017-01-24
01/24/2017,13:15:00,6D,400 WATER ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61009,39.28859,"(39.2885900000, -76.6100900000)",STREET,1,2017-01-24
01/24/2017,13:05:00,6G,600 DRYDEN DR,LARCENY,I,,822.0,SOUTHWESTERN,Hunting Ridge,-76.69909,39.29513,"(39.2951300000, -76.6990900000)",SCHOOL,1,2017-01-24
01/24/2017,13:00:00,4C,200 DIENER PL,AGG. ASSAULT,,OTHER,843.0,SOUTHWESTERN,Irvington,-76.68760999999999,39.2831,"(39.2831000000, -76.6876100000)",,1,2017-01-24
01/24/2017,12:20:00,6C,3800 E LOMBARD ST,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56492,39.29152,"(39.2915200000, -76.5649200000)",OTHER - IN,1,2017-01-24
01/24/2017,12:00:00,4E,100 N CALHOUN ST,COMMON ASSAULT,,HANDS,711.0,WESTERN,Franklin Square,-76.63967,39.28988,"(39.2898800000, -76.6396700000)",,1,2017-01-24
01/24/2017,12:00:00,6D,3900 PENHURST AVE,LARCENY FROM AUTO,O,,643.0,NORTHWESTERN,Dolfield,-76.6837,39.338770000000004,"(39.3387700000, -76.6837000000)",STREET,1,2017-01-24
01/24/2017,12:00:00,4E,2800 VIRGINIA AVE,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Parklane,-76.66282,39.345040000000004,"(39.3450400000, -76.6628200000)",SCHOOL,1,2017-01-24
01/24/2017,12:00:00,6C,100 W LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61739,39.29159,"(39.2915900000, -76.6173900000)",CLOTHING/S,1,2017-01-24
01/24/2017,12:00:00,3B,900 BAYARD ST,ROBBERY - STREET,O,,935.0,SOUTHERN,Carroll Park,-76.63863,39.28099,"(39.2809900000, -76.6386300000)",STREET,1,2017-01-24
01/24/2017,11:50:00,6C,3700 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56538,39.2771,"(39.2771000000, -76.5653800000)",CLOTHING/S,1,2017-01-24
01/24/2017,11:45:00,6J,100 N WARWICK AVE,LARCENY,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65569,39.28928,"(39.2892800000, -76.6556900000)",STREET,1,2017-01-24
01/24/2017,11:15:00,5A,3200 POWHATTON AVE,BURGLARY,I,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.66978,39.319179999999996,"(39.3191800000, -76.6697800000)",ROW/TOWNHO,1,2017-01-24
01/24/2017,11:00:00,6G,500 WOODBOURNE AVE,LARCENY,I,,523.0,NORTHERN,Mid-Govans,-76.60965999999999,39.3555,"(39.3555000000, -76.6096600000)",OFFICE BUI,1,2017-01-24
01/24/2017,11:00:00,4F,100 KANE ST,ASSAULT BY THREAT,I,,241.0,SOUTHEASTERN,Hopkins Bayview,-76.53345,39.29503,"(39.2950300000, -76.5334500000)",SCHOOL,1,2017-01-24
01/24/2017,11:00:00,5A,600 N LAKEWOOD AVE,BURGLARY,,,221.0,SOUTHEASTERN,McElderry Park,-76.57938,39.29826,"(39.2982600000, -76.5793800000)",,1,2017-01-24
01/24/2017,10:50:00,4E,2400 LAURETTA AVE,COMMON ASSAULT,,HANDS,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.6553,39.294090000000004,"(39.2940900000, -76.6553000000)",,1,2017-01-24
01/24/2017,10:50:00,7A,5800 THE ALAMEDA,AUTO THEFT,O,,414.0,NORTHERN,Ramblewood,-76.5938,39.36396,"(39.3639600000, -76.5938000000)",STREET,1,2017-01-24
01/24/2017,10:15:00,3B,0 HUGHES ST,ROBBERY - STREET,O,,941.0,SOUTHERN,Otterbein,-76.61731,39.28032,"(39.2803200000, -76.6173100000)",STREET,1,2017-01-24
01/24/2017,10:00:00,6G,6500 OLD HARFORD RD,LARCENY,I,,424.0,NORTHEASTERN,Westfield,-76.55855,39.36371,"(39.3637100000, -76.5585500000)",ROW/TOWNHO,1,2017-01-24
01/24/2017,10:00:00,6G,3000 COWAN AVE,LARCENY,I,,832.0,SOUTHWESTERN,Wilhelm Park,-76.66253,39.27281,"(39.2728100000, -76.6625300000)",OTHER - IN,1,2017-01-24
01/24/2017,10:00:00,4E,400 E JEFFREY ST,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.60675,39.23411,"(39.2341100000, -76.6067500000)",SCHOOL,1,2017-01-24
01/24/2017,10:00:00,6J,400 BONSAL ST,LARCENY,I,,241.0,SOUTHEASTERN,Bayview,-76.54573,39.28853,"(39.2885300000, -76.5457300000)",ROW/TOWNHO,1,2017-01-24
01/24/2017,09:50:00,3B,0 W PRATT ST,ROBBERY - STREET,O,,113.0,CENTRAL,Downtown West,-76.61535,39.28644,"(39.2864400000, -76.6153500000)",STREET,1,2017-01-24
01/24/2017,09:45:00,5A,3100 FRISBY ST,BURGLARY,I,,513.0,NORTHERN,Better Waverly,-76.60713,39.326229999999995,"(39.3262300000, -76.6071300000)",ROW/TOWNHO,1,2017-01-24
01/24/2017,09:35:00,3B,0 S PACA ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.62223,39.28921,"(39.2892100000, -76.6222300000)",STREET,1,2017-01-24
01/24/2017,09:30:00,5A,1200 GITTINGS AVE,BURGLARY,I,,414.0,NORTHEASTERN,Idlewood,-76.59248000000001,39.37022,"(39.3702200000, -76.5924800000)",ROW/TOWNHO,1,2017-01-24
01/24/2017,09:00:00,5A,500 S BELNORD AVE,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.57785,39.28566,"(39.2856600000, -76.5778500000)",ROW/TOWNHO,1,2017-01-24
01/24/2017,08:40:00,6D,1200 E MADISON ST,LARCENY FROM AUTO,O,,312.0,EASTERN,Oldtown,-76.60152,39.299170000000004,"(39.2991700000, -76.6015200000)",PARKING LO,1,2017-01-24
01/24/2017,08:30:00,6J,1600 E 30TH ST,LARCENY,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59289,39.325309999999995,"(39.3253100000, -76.5928900000)",STREET,1,2017-01-24
01/24/2017,08:00:00,5C,900 N CALVERT ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.6131,39.30015,"(39.3001500000, -76.6131000000)",APT/CONDO,1,2017-01-24
01/24/2017,08:00:00,6E,6300 FRANKFORD AVE,LARCENY,O,,444.0,NORTHEASTERN,Frankford,-76.53958,39.31681,"(39.3168100000, -76.5395800000)",PARKING LO,1,2017-01-24
01/24/2017,08:00:00,5A,1400 LIMIT AVE,BURGLARY,I,,414.0,NORTHEASTERN,Idlewood,-76.585,39.37133,"(39.3713300000, -76.5850000000)",SINGLE HOU,1,2017-01-24
01/24/2017,07:45:00,6D,200 GRUNDY ST,LARCENY FROM AUTO,O,,231.0,SOUTHEASTERN,Highlandtown,-76.5636,39.29009,"(39.2900900000, -76.5636000000)",STREET,1,2017-01-24
01/24/2017,07:30:00,6D,1000 WOODBOURNE AVE,LARCENY FROM AUTO,O,,524.0,NORTHERN,Kenilworth Park,-76.60079,39.354459999999996,"(39.3544600000, -76.6007900000)",STREET,1,2017-01-24
01/24/2017,07:23:00,3AJF,4000 BONNER RD,ROBBERY - CARJACKING,O,FIREARM,642.0,NORTHWESTERN,Concerned Citizens Of For,-76.68446,39.32235,"(39.3223500000, -76.6844600000)",STREET,1,2017-01-24
01/24/2017,07:12:00,6D,400 S LINWOOD AVE,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,Patterson Park,-76.57593,39.28767,"(39.2876700000, -76.5759300000)",STREET,1,2017-01-24
01/24/2017,07:05:00,5A,4200 ROKEBY RD,BURGLARY,,,822.0,SOUTHWESTERN,Rognel Heights,-76.688,39.29912,"(39.2991200000, -76.6880000000)",,1,2017-01-24
01/24/2017,06:50:00,5A,200 S MOUNT ST,BURGLARY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64356,39.28505,"(39.2850500000, -76.6435600000)",OTHER/RESI,1,2017-01-24
01/24/2017,06:28:00,5D,0 E CENTRE ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61478000000001,39.29635,"(39.2963500000, -76.6147800000)",BAR,1,2017-01-24
01/24/2017,06:10:00,4E,3600 W GARRISON AVE,COMMON ASSAULT,,HANDS,613.0,NORTHWESTERN,Central Park Heights,-76.67761999999999,39.34485,"(39.3448500000, -76.6776200000)",,1,2017-01-24
01/24/2017,06:00:00,4C,2500 STEELE RD,AGG. ASSAULT,I,OTHER,632.0,NORTHWESTERN,Cheswolde,-76.67727,39.36634,"(39.3663400000, -76.6772700000)",APT/CONDO,1,2017-01-24
01/24/2017,06:00:00,5A,3100 SEQUOIA AVE,BURGLARY,I,,643.0,NORTHWESTERN,Ashburton,-76.66641,39.328070000000004,"(39.3280700000, -76.6664100000)",ROW/TOWNHO,1,2017-01-24
01/24/2017,05:30:00,5A,6600 PARR AVE,BURGLARY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.71108000000001,39.353229999999996,"(39.3532300000, -76.7110800000)",ROW/TOWNHO,1,2017-01-24
01/24/2017,05:30:00,4E,800 E 33RD ST,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Better Waverly,-76.60526999999999,39.32829,"(39.3282900000, -76.6052700000)",OTHER/RESI,1,2017-01-24
01/24/2017,05:20:00,5A,800 E 30TH ST,BURGLARY,I,,513.0,NORTHERN,Better Waverly,-76.60576,39.3237,"(39.3237000000, -76.6057600000)",APT/CONDO,1,2017-01-24
01/24/2017,05:00:00,4A,600 HILLVIEW RD,AGG. ASSAULT,O,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.62291,39.25127,"(39.2512700000, -76.6229100000)",STREET,1,2017-01-24
01/24/2017,05:00:00,4A,600 HILLVIEW RD,AGG. ASSAULT,,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.62291,39.25127,"(39.2512700000, -76.6229100000)",,1,2017-01-24
01/24/2017,04:50:00,4E,1100 STODDARD CT,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.62671,39.30076,"(39.3007600000, -76.6267100000)",ROW/TOWNHO,1,2017-01-24
01/24/2017,04:40:00,5A,3300 SPAULDING AVE,BURGLARY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67618,39.34746,"(39.3474600000, -76.6761800000)",SINGLE HOU,1,2017-01-24
01/24/2017,03:55:00,4D,2400 WESTPORT ST,AGG. ASSAULT,,HANDS,921.0,SOUTHERN,Westport,-76.63653000000001,39.26198,"(39.2619800000, -76.6365300000)",,1,2017-01-24
01/24/2017,03:31:00,5D,100 W UNIVERSITY PKWY,BURGLARY,,,541.0,NORTHERN,Tuscany-Canterbury,-76.62053,39.33437,"(39.3343700000, -76.6205300000)",,1,2017-01-24
01/24/2017,03:30:00,6D,1400 DESOTO RD,LARCENY FROM AUTO,I,,831.0,SOUTHWESTERN,Morrell Park,-76.6589,39.267759999999996,"(39.2677600000, -76.6589000000)",PUBLIC BUI,1,2017-01-24
01/24/2017,02:15:00,7A,1500 E FEDERAL ST,AUTO THEFT,O,,343.0,EASTERN,Oliver,-76.59774,39.30845,"(39.3084500000, -76.5977400000)",STREET,1,2017-01-24
01/24/2017,02:00:00,7A,900 N BROADWAY,AUTO THEFT,,,313.0,EASTERN,Gay Street,-76.59456999999999,39.30056,"(39.3005600000, -76.5945700000)",,1,2017-01-24
01/24/2017,02:00:00,6D,2500 FREDERICK AVE,LARCENY FROM AUTO,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.6563,39.28318,"(39.2831800000, -76.6563000000)",ALLEY,1,2017-01-24
01/24/2017,01:28:00,3AF,3500 EASTERN AVE,ROBBERY - STREET,O,FIREARM,231.0,SOUTHEASTERN,Highlandtown,-76.56806999999999,39.286609999999996,"(39.2866100000, -76.5680700000)",STREET,1,2017-01-24
01/24/2017,01:25:00,5A,2900 N CALVERT ST,BURGLARY,,,512.0,NORTHERN,Charles Village,-76.61457,39.323809999999995,"(39.3238100000, -76.6145700000)",,1,2017-01-24
01/24/2017,01:10:00,6D,2700 PULASKI HWY,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57812,39.29488,"(39.2948800000, -76.5781200000)",STREET,1,2017-01-24
01/24/2017,01:00:00,4D,7000 FIELDCREST RD,AGG. ASSAULT,I,HANDS,631.0,NORTHWESTERN,Fallstaff,-76.70862,39.36407,"(39.3640700000, -76.7086200000)",APT/CONDO,1,2017-01-24
01/24/2017,00:48:00,6C,1100 E Cold Spring Ln,LARCENY,I,,413.0,NORTHEASTERN,New Northwood,-76.59863,39.34506,"(39.3450600000, -76.5986300000)",OTHER - IN,1,2017-01-24
01/24/2017,00:45:00,3AK,5800 EDGEPARK RD,ROBBERY - STREET,O,KNIFE,415.0,NORTHEASTERN,Loch Raven,-76.57579,39.3585,"(39.3585000000, -76.5757900000)",STREET,1,2017-01-24
01/24/2017,00:42:00,4E,1900 DEERING AVE,COMMON ASSAULT,I,HANDS,831.0,SOUTHWESTERN,Morrell Park,-76.65384,39.26317,"(39.2631700000, -76.6538400000)",OTHER/RESI,1,2017-01-24
01/24/2017,00:40:00,4E,1300 EDMONDSON AVE,COMMON ASSAULT,,HANDS,713.0,WESTERN,Harlem Park,-76.63934,39.29544,"(39.2954400000, -76.6393400000)",,1,2017-01-24
01/24/2017,00:35:00,3CF,1100 W 41ST ST,ROBBERY - COMMERCIAL,I,FIREARM,531.0,NORTHERN,Hampden,-76.63648,39.33786,"(39.3378600000, -76.6364800000)",CONVENIENC,1,2017-01-24
01/24/2017,00:15:00,6D,5400 BUCKNELL RD,LARCENY FROM AUTO,,,441.0,NORTHEASTERN,Cedonia,-76.53354,39.3334,"(39.3334000000, -76.5335400000)",,1,2017-01-24
01/24/2017,00:14:00,5D,1500 N CALVERT ST,BURGLARY,I,,141.0,CENTRAL,Greenmount West,-76.61343000000001,39.306459999999994,"(39.3064600000, -76.6134300000)",OTHER - IN,1,2017-01-24
01/24/2017,00:00:00,5A,100 S ELLWOOD AVE,BURGLARY,,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57326,39.29085,"(39.2908500000, -76.5732600000)",,1,2017-01-24
01/23/2017,23:36:00,3NF,0 S WOODINGTON RD,ROBBERY - STREET,I,FIREARM,843.0,SOUTHWESTERN,Irvington,-76.68674,39.2853,"(39.2853000000, -76.6867400000)",APT/CONDO,1,2017-01-23
01/23/2017,23:10:00,4E,1100 BOLTON ST,COMMON ASSAULT,I,HANDS,132.0,CENTRAL,Madison Park,-76.62265,39.30343,"(39.3034300000, -76.6226500000)",OTHER/RESI,1,2017-01-23
01/23/2017,23:00:00,4D,1600 E 31ST ST,AGG. ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59283,39.32609,"(39.3260900000, -76.5928300000)",ROW/TOWNHO,1,2017-01-23
