date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
02/15/2017,11:55:00,4E,3400 RAVENWOOD AVE,COMMON ASSAULT,I,HANDS,434.0,NORTHEASTERN,Four By Four,-76.57548,39.31531,"(39.3153100000, -76.5754800000)",ROW/TOWNHO,1,2017-02-15
02/15/2017,11:49:00,5F,1200 CATHEDRAL ST,BURGLARY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61851999999999,39.3038,"(39.3038000000, -76.6185200000)",OTHER - IN,1,2017-02-15
02/15/2017,11:40:00,6G,500 E CHASE ST,LARCENY,I,,311.0,EASTERN,Johnston Square,-76.60948,39.302609999999994,"(39.3026100000, -76.6094800000)",SCHOOL,1,2017-02-15
02/15/2017,11:35:00,3B,700 COVINGTON ST,ROBBERY - STREET,O,,942.0,SOUTHERN,Federal Hill,-76.60717,39.280359999999995,"(39.2803600000, -76.6071700000)",STREET,1,2017-02-15
02/15/2017,11:30:00,6G,2200 E MONUMENT ST,LARCENY,I,,321.0,EASTERN,CARE,-76.58578,39.29867,"(39.2986700000, -76.5857800000)",OTHER - IN,1,2017-02-15
02/15/2017,11:30:00,4B,1400 N ELLAMONT ST,AGG. ASSAULT,I,KNIFE,813.0,SOUTHWESTERN,Rosemont,-76.67063,39.30311,"(39.3031100000, -76.6706300000)",SCHOOL,1,2017-02-15
02/15/2017,11:10:00,7A,3900 3RD ST,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.60871999999999,39.23452,"(39.2345200000, -76.6087200000)",STREET,1,2017-02-15
02/15/2017,11:00:00,7A,1000 BINNEY ST,AUTO THEFT,O,,232.0,SOUTHEASTERN,Canton,-76.57791,39.28097,"(39.2809700000, -76.5779100000)",STREET,1,2017-02-15
02/15/2017,11:00:00,6D,100 KANE ST,LARCENY FROM AUTO,O,,241.0,SOUTHEASTERN,Hopkins Bayview,-76.53345,39.29503,"(39.2950300000, -76.5334500000)",PARKING LO,1,2017-02-15
02/15/2017,10:44:00,4E,5500 Bowleys Ln,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.55163,39.318940000000005,"(39.3189400000, -76.5516300000)",APT/CONDO,1,2017-02-15
02/15/2017,10:41:00,7A,5600 BELAIR RD,AUTO THEFT,O,,426.0,NORTHEASTERN,Waltherson,-76.54754,39.34101,"(39.3410100000, -76.5475400000)",PARKING LO,1,2017-02-15
02/15/2017,10:30:00,6D,1300 GORSUCH AVE,LARCENY FROM AUTO,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59966,39.32432,"(39.3243200000, -76.5996600000)",STREET,1,2017-02-15
02/15/2017,10:00:00,3NO,2100 ASHLAND AVE,ROBBERY - STREET,I,OTHER,321.0,EASTERN,Middle East,-76.5876,39.3008,"(39.3008000000, -76.5876000000)",SCHOOL,1,2017-02-15
02/15/2017,10:00:00,4E,1500 HARLEM AVE,COMMON ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.6429,39.29656,"(39.2965600000, -76.6429000000)",SCHOOL,1,2017-02-15
02/15/2017,09:35:00,3P,2500 E NORTHERN PKWY,ROBBERY - STREET,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56224,39.36674,"(39.3667400000, -76.5622400000)",SCHOOL,1,2017-02-15
02/15/2017,09:30:00,4E,300 S BEECHFIELD AVE,COMMON ASSAULT,I,HANDS,833.0,SOUTHWESTERN,Yale Heights,-76.69400999999999,39.28082,"(39.2808200000, -76.6940100000)",SCHOOL,1,2017-02-15
02/15/2017,09:20:00,4B,1700 Laurens,AGG. ASSAULT,I,KNIFE,743.0,WESTERN,Sandtown-Winchester,-76.64513000000001,39.30318,"(39.3031800000, -76.6451300000)",SINGLE HOU,1,2017-02-15
02/15/2017,09:10:00,6D,3500 ELMLEY AVE,LARCENY FROM AUTO,O,,434.0,NORTHEASTERN,Belair-Edison,-76.57176,39.3172,"(39.3172000000, -76.5717600000)",STREET,1,2017-02-15
02/15/2017,09:05:00,3B,3700 W ROGERS AVE,ROBBERY - STREET,O,,633.0,NORTHWESTERN,Arlington,-76.68489,39.350840000000005,"(39.3508400000, -76.6848900000)",STREET,1,2017-02-15
02/15/2017,09:02:00,3AF,4000 W BELVEDERE AVE,ROBBERY - STREET,O,FIREARM,613.0,NORTHWESTERN,Langston Hughes,-76.68271,39.3437,"(39.3437000000, -76.6827100000)",STREET,1,2017-02-15
02/15/2017,09:00:00,6J,1200 W CROSS ST,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63183000000001,39.28233,"(39.2823300000, -76.6318300000)",ROW/TOWNHO,1,2017-02-15
02/15/2017,09:00:00,5B,4100 ELDERON AVE,BURGLARY,,,621.0,NORTHWESTERN,West Arlington,-76.6874,39.34179,"(39.3417900000, -76.6874000000)",,1,2017-02-15
02/15/2017,09:00:00,5B,4100 ELDERON AVE,BURGLARY,,,621.0,NORTHWESTERN,West Arlington,-76.6874,39.34179,"(39.3417900000, -76.6874000000)",,1,2017-02-15
02/15/2017,09:00:00,6D,4300 SEIDEL AVE,LARCENY FROM AUTO,O,,443.0,NORTHEASTERN,Frankford,-76.56097,39.3277,"(39.3277000000, -76.5609700000)",STREET,1,2017-02-15
02/15/2017,09:00:00,4E,4500 ROKEBY RD,COMMON ASSAULT,I,HANDS,822.0,SOUTHWESTERN,Rognel Heights,-76.69318,39.29575,"(39.2957500000, -76.6931800000)",ROW/TOWNHO,1,2017-02-15
02/15/2017,09:00:00,6G,600 N CAROLINE ST,LARCENY,I,,321.0,EASTERN,Dunbar-Broadway,-76.59758000000001,39.29748,"(39.2974800000, -76.5975800000)",OTHER - IN,1,2017-02-15
02/15/2017,08:58:00,4A,800 N PAYSON ST,AGG. ASSAULT,O,FIREARM,722.0,WESTERN,Midtown-Edmondson,-76.64924,39.2979,"(39.2979000000, -76.6492400000)",STREET,1,2017-02-15
02/15/2017,08:00:00,3B,ST & N SMALLWOOD ST,ROBBERY - STREET,,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65244,39.30507,"(39.3050700000, -76.6524400000)",,1,2017-02-15
02/15/2017,08:00:00,6J,2700 HOLLINS FERRY RD,LARCENY,O,,923.0,SOUTHERN,Lakeland,-76.64434,39.2579,"(39.2579000000, -76.6443400000)",YARD/BUSIN,1,2017-02-15
02/15/2017,08:00:00,5A,3600 HAMILTON AVE,BURGLARY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.55332,39.34637,"(39.3463700000, -76.5533200000)",ROW/TOWNHO,1,2017-02-15
02/15/2017,07:30:00,7A,200 S EAST ST,AUTO THEFT,O,,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.60370999999999,39.29416,"(39.2941600000, -76.6037100000)",STREET,1,2017-02-15
02/15/2017,07:30:00,5B,5800 PIMLICO RD,BURGLARY,I,,533.0,NORTHERN,Mount Washington,-76.67260999999999,39.3636,"(39.3636000000, -76.6726100000)",ROW/TOWNHO,1,2017-02-15
02/15/2017,07:00:00,5A,1300 DELLWOOD AVE,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.63807,39.33344,"(39.3334400000, -76.6380700000)",ROW/TOWNHO,1,2017-02-15
02/15/2017,07:00:00,6G,6400 HARFORD RD,LARCENY,I,,424.0,NORTHEASTERN,Westfield,-76.55381,39.36112,"(39.3611200000, -76.5538100000)",OTHER - IN,1,2017-02-15
02/15/2017,07:00:00,5A,500 RADNOR AVE,BURGLARY,I,,524.0,NORTHERN,Winston-Govans,-76.6089,39.3479,"(39.3479000000, -76.6089000000)",ROW/TOWNHO,1,2017-02-15
02/15/2017,06:00:00,6E,2200 PRESSTMAN ST,LARCENY,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65257,39.305040000000005,"(39.3050400000, -76.6525700000)",STREET,1,2017-02-15
02/15/2017,06:00:00,5A,600 RICHWOOD AVE,BURGLARY,I,,524.0,NORTHERN,Richnor Springs,-76.60748000000001,39.34681,"(39.3468100000, -76.6074800000)",OTHER/RESI,1,2017-02-15
02/15/2017,06:00:00,5A,3400 WALBROOK AVE,BURGLARY,I,,812.0,SOUTHWESTERN,Mount Holly,-76.67446,39.30989,"(39.3098900000, -76.6744600000)",ROW/TOWNHO,1,2017-02-15
02/15/2017,05:30:00,3AF,3200 DORCHESTER RD,ROBBERY - STREET,I,FIREARM,643.0,NORTHWESTERN,Ashburton,-76.67019,39.32574,"(39.3257400000, -76.6701900000)",OTHER/RESI,1,2017-02-15
02/15/2017,05:30:00,5A,0 GORMAN AVE,BURGLARY,,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65368000000001,39.288470000000004,"(39.2884700000, -76.6536800000)",,1,2017-02-15
02/15/2017,04:45:00,4E,1900 MOSHER ST,COMMON ASSAULT,I,HANDS,722.0,WESTERN,Midtown-Edmondson,-76.64771,39.29984,"(39.2998400000, -76.6477100000)",ROW/TOWNHO,1,2017-02-15
02/15/2017,04:40:00,4E,0 WASHBURN AVE,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.61076,39.23673,"(39.2367300000, -76.6107600000)",ROW/TOWNHO,1,2017-02-15
02/15/2017,03:30:00,6J,400 S BROADWAY,LARCENY,O,,213.0,SOUTHEASTERN,Fells Point,-76.59366999999999,39.28646,"(39.2864600000, -76.5936700000)",STREET,1,2017-02-15
02/15/2017,02:00:00,7A,2000 SINCLAIR LN,AUTO THEFT,O,,431.0,NORTHEASTERN,Clifton Park,-76.58984,39.31432,"(39.3143200000, -76.5898400000)",STREET,1,2017-02-15
02/15/2017,01:50:00,4E,0 S CALVERTON RD,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Boyd-Booth,-76.6528,39.287259999999996,"(39.2872600000, -76.6528000000)",ROW/TOWNHO,1,2017-02-15
02/15/2017,01:49:00,3CF,7300 HARFORD RD,ROBBERY - COMMERCIAL,I,FIREARM,424.0,NORTHEASTERN,North Harford Road,-76.54630999999999,39.36983,"(39.3698300000, -76.5463100000)",CONVENIENC,1,2017-02-15
02/15/2017,00:50:00,3AK,700 W LOMBARD ST,ROBBERY - STREET,O,KNIFE,121.0,CENTRAL,University Of Maryland,-76.62619000000001,39.28733,"(39.2873300000, -76.6261900000)",STREET,1,2017-02-15
02/15/2017,00:30:00,4E,500 N CALVERTON RD,COMMON ASSAULT,I,HANDS,142.0,CENTRAL,Mount Vernon,-76.61270999999999,39.29564,"(39.2956400000, -76.6127100000)",APT/CONDO,1,2017-02-15
02/15/2017,00:30:00,3NK,0 CHERRY HILL RD,ROBBERY - STREET,I,KNIFE,922.0,SOUTHERN,Middle Branch/Reedbird Pa,-76.61681,39.25266,"(39.2526600000, -76.6168100000)",VACANT BUI,1,2017-02-15
02/15/2017,00:14:00,5D,1100 W BALTIMORE ST,BURGLARY,I,,931.0,WESTERN,Hollins Market,-76.63541,39.28865,"(39.2886500000, -76.6354100000)",CONVENIENC,1,2017-02-15
02/15/2017,00:14:00,5D,1100 W BALTIMORE ST,BURGLARY,I,,931.0,WESTERN,Hollins Market,-76.63541,39.28865,"(39.2886500000, -76.6354100000)",ROW/TOWNHO,1,2017-02-15
02/15/2017,00:10:00,3AF,1500 ENSOR ST,ROBBERY - STREET,O,FIREARM,343.0,EASTERN,Greenmount Cemetery,-76.60387,39.30727,"(39.3072700000, -76.6038700000)",STREET,1,2017-02-15
02/15/2017,00:01:00,5A,5100 ARDMORE WAY,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.55566,39.33801,"(39.3380100000, -76.5556600000)",ROW/TOWNHO,1,2017-02-15
02/15/2017,00:00:00,4E,200 N WOLFE ST,COMMON ASSAULT,O,HANDS,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59066,39.294259999999994,"(39.2942600000, -76.5906600000)",STREET,1,2017-02-15
02/15/2017,00:00:00,6J,4700 PILGRIM RD,LARCENY,,,421.0,NORTHEASTERN,Lauraville,-76.57561,39.34623,"(39.3462300000, -76.5756100000)",,1,2017-02-15
02/15/2017,00:00:00,6D,900 S ROBINSON ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57202,39.28224,"(39.2822400000, -76.5720200000)",STREET,1,2017-02-15
02/15/2017,00:00:00,6E,700 S ANN ST,LARCENY,O,,213.0,SOUTHEASTERN,Fells Point,-76.59128,39.28347,"(39.2834700000, -76.5912800000)",STREET,1,2017-02-15
02/15/2017,00:00:00,4E,200 N WASHINGTON ST,COMMON ASSAULT,O,HANDS,212.0,SOUTHEASTERN,CARE,-76.58929,39.294309999999996,"(39.2943100000, -76.5892900000)",STREET,1,2017-02-15
02/15/2017,00:00:00,4E,200 S BROADWAY,COMMON ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59383000000001,39.289,"(39.2890000000, -76.5938300000)",STREET,1,2017-02-15
02/15/2017,00:00:00,4E,2800 SAINT LO DR,COMMON ASSAULT,O,HANDS,431.0,NORTHEASTERN,Clifton Park,-76.58713,39.31884,"(39.3188400000, -76.5871300000)",STREET,1,2017-02-15
02/15/2017,00:00:00,6E,4600 FENWICK AVE,LARCENY,O,,413.0,NORTHEASTERN,Stonewood-Pentwood-Winsto,-76.58784,39.346059999999994,"(39.3460600000, -76.5878400000)",STREET,1,2017-02-15
02/15/2017,00:00:00,4E,1600 LAURENS ST,COMMON ASSAULT,I,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.64364,39.30318,"(39.3031800000, -76.6436400000)",ROW/TOWNHO,1,2017-02-15
02/15/2017,00:00:00,7A,2500 E FAYETTE ST,AUTO THEFT,O,,221.0,SOUTHEASTERN,McElderry Park,-76.58093000000001,39.29448,"(39.2944800000, -76.5809300000)",STREET,1,2017-02-15
02/15/2017,00:00:00,4E,4000 PARKSIDE DR,COMMON ASSAULT,O,HANDS,422.0,NORTHEASTERN,Arcadia,-76.56729,39.32958,"(39.3295800000, -76.5672900000)",STREET,1,2017-02-15
02/15/2017,00:00:00,4E,500 N ATHOL AV,COMMON ASSAULT,,HANDS,843.0,SOUTHWESTERN,Allendale,-76.68934,39.29314,"(39.2931400000, -76.6893400000)",,1,2017-02-15
02/14/2017,23:30:00,6D,1900 NORTHBOURNE RD,LARCENY FROM AUTO,O,,415.0,NORTHEASTERN,Perring Loch,-76.58131999999999,39.35375,"(39.3537500000, -76.5813200000)",ALLEY,1,2017-02-14
02/14/2017,23:25:00,3AF,2200 E NORTH AVE,ROBBERY - STREET,,FIREARM,331.0,EASTERN,South Clifton Park,-76.58739,39.3125,"(39.3125000000, -76.5873900000)",,1,2017-02-14
02/14/2017,23:20:00,7A,2600 CARVER RD,AUTO THEFT,O,,922.0,SOUTHERN,Cherry Hill,-76.62567,39.24899,"(39.2489900000, -76.6256700000)",STREET,1,2017-02-14
02/14/2017,23:09:00,3AO,800 W LOMBARD ST,ROBBERY - STREET,I,OTHER,931.0,SOUTHERN,Hollins Market,-76.62841,39.28707,"(39.2870700000, -76.6284100000)",UNKNOWN,1,2017-02-14
02/14/2017,23:08:00,7A,2100 SAINT PAUL ST,AUTO THEFT,O,,514.0,NORTHERN,Charles North,-76.61514,39.31344,"(39.3134400000, -76.6151400000)",STREET,1,2017-02-14
02/14/2017,22:54:00,6E,3700 SEVEN MILE LN,LARCENY,O,,632.0,NORTHWESTERN,Cross Country,-76.70514,39.37192,"(39.3719200000, -76.7051400000)",PARKING LO,1,2017-02-14
02/14/2017,22:35:00,6D,3500 CLARKS LN,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cross Country,-76.69852,39.36332,"(39.3633200000, -76.6985200000)",PARKING LO,1,2017-02-14
02/14/2017,22:10:00,4E,700 WASHINGTON BLVD,COMMON ASSAULT,O,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.62677,39.283229999999996,"(39.2832300000, -76.6267700000)",STREET,1,2017-02-14
02/14/2017,22:00:00,6G,200 LAMBETH RD,LARCENY,I,,542.0,NORTHERN,Guilford,-76.6118,39.33992,"(39.3399200000, -76.6118000000)",ROW/TOWNHO,1,2017-02-14
02/14/2017,21:45:00,4C,WASHINGTON ST & MCELDERRY ST,AGG. ASSAULT,O,OTHER,321.0,EASTERN,Dunbar-Broadway,-76.58952,39.29745,"(39.2974500000, -76.5895200000)",STREET,1,2017-02-14
02/14/2017,21:20:00,3AF,5100 DENVIEW WAY,ROBBERY - STREET,,FIREARM,444.0,NORTHEASTERN,Frankford,-76.53362,39.32575,"(39.3257500000, -76.5336200000)",,1,2017-02-14
02/14/2017,21:15:00,3AF,3100 WOODHOME AVE,ROBBERY - STREET,O,FIREARM,424.0,NORTHEASTERN,North Harford Road,-76.54505,39.36507,"(39.3650700000, -76.5450500000)",STREET,1,2017-02-14
02/14/2017,21:00:00,5E,4800 BOWLEYS LN,BURGLARY,I,,443.0,NORTHEASTERN,Frankford,-76.55377,39.3244,"(39.3244000000, -76.5537700000)",CARRY OUT,1,2017-02-14
02/14/2017,21:00:00,7A,3500 BANK ST,AUTO THEFT,O,,231.0,SOUTHEASTERN,Highlandtown,-76.56803000000001,39.287620000000004,"(39.2876200000, -76.5680300000)",STREET,1,2017-02-14
02/14/2017,20:59:00,3AF,1200 DIVISION ST,ROBBERY - STREET,O,FIREARM,123.0,CENTRAL,Upton,-76.62902,39.30068,"(39.3006800000, -76.6290200000)",STREET,1,2017-02-14
02/14/2017,20:57:00,5A,4000 BATEMAN AVE,BURGLARY,I,,641.0,NORTHWESTERN,Windsor Hills,-76.68499,39.317209999999996,"(39.3172100000, -76.6849900000)",ROW/TOWNHO,1,2017-02-14
02/14/2017,20:55:00,3B,1300 SAINT PAUL ST,ROBBERY - STREET,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61456,39.30469,"(39.3046900000, -76.6145600000)",STREET,1,2017-02-14
02/14/2017,20:45:00,3AF,5000 GOVANE AVE,ROBBERY - STREET,O,FIREARM,524.0,NORTHERN,Winston-Govans,-76.60775,39.34944,"(39.3494400000, -76.6077500000)",ALLEY,1,2017-02-14
02/14/2017,20:30:00,6E,5400 PULASKI HWY,LARCENY,I,,241.0,EASTERN,Kresson,-76.55255,39.30025,"(39.3002500000, -76.5525500000)",OTHER - IN,1,2017-02-14
02/14/2017,20:22:00,7A,1200 E PRESTON ST,AUTO THEFT,O,,343.0,EASTERN,Oliver,-76.60163,39.30511,"(39.3051100000, -76.6016300000)",STREET,1,2017-02-14
02/14/2017,20:00:00,3D,3100 MCELDERRY ST,ROBBERY - COMMERCIAL,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57275,39.29809,"(39.2980900000, -76.5727500000)",OTHER - IN,1,2017-02-14
02/14/2017,19:30:00,6D,300 S REGESTER ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59236999999999,39.28737,"(39.2873700000, -76.5923700000)",STREET,1,2017-02-14
02/14/2017,19:30:00,3AF,5800 CEDONIA AVE,ROBBERY - STREET,,FIREARM,445.0,NORTHEASTERN,Cedmont,-76.53219,39.342079999999996,"(39.3420800000, -76.5321900000)",,1,2017-02-14
02/14/2017,19:25:00,7A,200 E HEATH ST,AUTO THEFT,O,,942.0,SOUTHERN,Riverside,-76.61057,39.27063,"(39.2706300000, -76.6105700000)",STREET,1,2017-02-14
02/14/2017,19:00:00,5D,5600 BELAIR RD,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.54621999999999,39.34194,"(39.3419400000, -76.5462200000)",CAR LOT-NE,1,2017-02-14
02/14/2017,19:00:00,3AF,5800 ARIZONA AVE,ROBBERY - STREET,O,FIREARM,441.0,NORTHEASTERN,Frankford,-76.53741,39.335159999999995,"(39.3351600000, -76.5374100000)",STREET,1,2017-02-14
02/14/2017,19:00:00,5D,2000 N WASHINGTON ST,BURGLARY,I,,331.0,EASTERN,South Clifton Park,-76.59048,39.31381,"(39.3138100000, -76.5904800000)",OTHER - IN,1,2017-02-14
02/14/2017,18:46:00,6G,600 N PACA ST,LARCENY,I,,143.0,CENTRAL,Seton Hill,-76.62263,39.2965,"(39.2965000000, -76.6226300000)",APT/CONDO,1,2017-02-14
02/14/2017,18:30:00,7A,2100 W LAFAYETTE AVE,AUTO THEFT,,,722.0,WESTERN,Midtown-Edmondson,-76.65111,39.298590000000004,"(39.2985900000, -76.6511100000)",,1,2017-02-14
02/14/2017,18:30:00,6D,700 S ELLWOOD AVE,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57276999999999,39.28415,"(39.2841500000, -76.5727700000)",STREET,1,2017-02-14
02/14/2017,18:20:00,4C,2200 BROENING HWY,AGG. ASSAULT,O,OTHER,233.0,SOUTHEASTERN,Canton Industrial Area,-76.54309,39.26565,"(39.2656500000, -76.5430900000)",STREET,1,2017-02-14
02/14/2017,18:20:00,4C,500 DOLPHIN ST,AGG. ASSAULT,,OTHER,123.0,CENTRAL,Upton,-76.62853,39.30045,"(39.3004500000, -76.6285300000)",,1,2017-02-14
02/14/2017,18:20:00,4C,500 DOLPHIN ST,AGG. ASSAULT,,OTHER,123.0,CENTRAL,Upton,-76.62853,39.30045,"(39.3004500000, -76.6285300000)",,1,2017-02-14
02/14/2017,18:20:00,4C,500 DOLPHIN ST,AGG. ASSAULT,,OTHER,123.0,CENTRAL,Upton,-76.62853,39.30045,"(39.3004500000, -76.6285300000)",,1,2017-02-14
02/14/2017,18:05:00,6C,600 E PRATT ST,LARCENY,,,112.0,CENTRAL,Inner Harbor,-76.60774,39.28676,"(39.2867600000, -76.6077400000)",,1,2017-02-14
02/14/2017,18:00:00,4E,2900 REISTERSTOWN RD,COMMON ASSAULT,I,HANDS,611.0,NORTHWESTERN,Liberty Square,-76.65456,39.32108,"(39.3210800000, -76.6545600000)",APT/CONDO,1,2017-02-14
02/14/2017,18:00:00,7A,2200 BRADDISH AVE,AUTO THEFT,O,,731.0,WESTERN,Panway/Braddish Avenue,-76.66136,39.31283,"(39.3128300000, -76.6613600000)",STREET,1,2017-02-14
02/14/2017,18:00:00,6E,300 S LEHIGH ST,LARCENY,O,,242.0,SOUTHEASTERN,Greektown,-76.55821,39.28883,"(39.2888300000, -76.5582100000)",STREET,1,2017-02-14
02/14/2017,18:00:00,4E,600 MOUNT HOLLY ST,COMMON ASSAULT,I,HANDS,844.0,SOUTHWESTERN,Edgewood,-76.67978000000001,39.29452,"(39.2945200000, -76.6797800000)",ROW/TOWNHO,1,2017-02-14
02/14/2017,17:50:00,5A,2900 OAKLEY AVE,BURGLARY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.66908000000001,39.34861,"(39.3486100000, -76.6690800000)",APT/CONDO,1,2017-02-14
02/14/2017,17:50:00,7A,500 S BROADWAY,AUTO THEFT,O,,213.0,SOUTHEASTERN,Fells Point,-76.5936,39.28533,"(39.2853300000, -76.5936000000)",STREET,1,2017-02-14
02/14/2017,17:49:00,7A,3200 LYNDALE AVE,AUTO THEFT,O,,434.0,NORTHEASTERN,Four By Four,-76.5781,39.31648,"(39.3164800000, -76.5781000000)",STREET,1,2017-02-14
02/14/2017,17:45:00,3AF,3200 WESTMONT AVE,ROBBERY - STREET,O,FIREARM,813.0,SOUTHWESTERN,Rosemont,-76.67063,39.3011,"(39.3011000000, -76.6706300000)",STREET,1,2017-02-14
02/14/2017,17:30:00,6D,4300 ANNTANA AVE,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.54731,39.338809999999995,"(39.3388100000, -76.5473100000)",DRIVEWAY,1,2017-02-14
02/14/2017,17:30:00,4C,5200 SAINT CHARLES AVE,AGG. ASSAULT,I,OTHER,633.0,NORTHWESTERN,Arlington,-76.68343,39.344879999999996,"(39.3448800000, -76.6834300000)",ROW/TOWNHO,1,2017-02-14
02/14/2017,17:26:00,4F,4200 THAYER CT,ASSAULT BY THREAT,,,913.0,SOUTHERN,Brooklyn,-76.59946,39.22795,"(39.2279500000, -76.5994600000)",,1,2017-02-14
02/14/2017,17:26:00,5A,4200 THAYER CT,BURGLARY,,,913.0,SOUTHERN,Brooklyn,-76.59946,39.22795,"(39.2279500000, -76.5994600000)",,1,2017-02-14
02/14/2017,17:25:00,4E,400 E 25TH ST,COMMON ASSAULT,I,HANDS,341.0,NORTHERN,Barclay,-76.61004,39.31807,"(39.3180700000, -76.6100400000)",OTHER - IN,1,2017-02-14
02/14/2017,17:15:00,6C,6000 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.54439,39.287409999999994,"(39.2874100000, -76.5443900000)",HARDWARE/B,1,2017-02-14
02/14/2017,17:00:00,4E,4800 SETON DR,COMMON ASSAULT,I,HANDS,622.0,NORTHWESTERN,Seton Business Park,-76.70782,39.34332,"(39.3433200000, -76.7078200000)",OTHER - IN,1,2017-02-14
02/14/2017,16:35:00,6D,2400 E NORTH AVE,LARCENY FROM AUTO,I,,331.0,EASTERN,Broadway East,-76.58373,39.31259,"(39.3125900000, -76.5837300000)",PARKING LO,1,2017-02-14
02/14/2017,16:20:00,3AO,ST & BRADDISH AV,ROBBERY - STREET,O,OTHER,723.0,SOUTHWESTERN,Winchester,-76.66086,39.30151,"(39.3015100000, -76.6608600000)",STREET,1,2017-02-14
02/14/2017,16:15:00,3AO,2300 HUNTER ST,ROBBERY - STREET,O,OTHER,514.0,NORTHERN,Barclay,-76.61344,39.31581,"(39.3158100000, -76.6134400000)",STREET,1,2017-02-14
02/14/2017,16:10:00,7A,2900 WALBROOK AVE,AUTO THEFT,O,,811.0,SOUTHWESTERN,Walbrook,-76.66689000000001,39.31017,"(39.3101700000, -76.6668900000)",OTHER - OU,1,2017-02-14
02/14/2017,16:10:00,7A,2900 WALBROOK AVE,AUTO THEFT,,,811.0,SOUTHWESTERN,Walbrook,-76.66689000000001,39.31017,"(39.3101700000, -76.6668900000)",,1,2017-02-14
02/14/2017,16:00:00,6J,3400 UNIVERSITY PL,LARCENY,O,,512.0,NORTHERN,Oakenshawe,-76.61206999999999,39.3301,"(39.3301000000, -76.6120700000)",OTHER - OU,1,2017-02-14
02/14/2017,16:00:00,6C,300 E MADISON ST,LARCENY,I,,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",BARBER/BEA,1,2017-02-14
02/14/2017,15:50:00,5C,2500 HOLLINS ST,BURGLARY,I,,842.0,SOUTHWESTERN,Shipley Hill,-76.65674,39.28676,"(39.2867600000, -76.6567400000)",ROW/TOWNHO,1,2017-02-14
02/14/2017,15:45:00,6J,ROSEDALE ST & MONDAWMIN AV,LARCENY,O,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.66969,39.31528,"(39.3152800000, -76.6696900000)",STREET,1,2017-02-14
02/14/2017,15:37:00,3AF,2400 REISTERSTOWN RD,ROBBERY - STREET,O,FIREARM,731.0,WESTERN,Mondawmin,-76.64939,39.31573,"(39.3157300000, -76.6493900000)",STREET,1,2017-02-14
02/14/2017,15:36:00,6D,2100 N CHARLES ST,LARCENY FROM AUTO,I,,514.0,NORTHERN,Charles North,-76.61674000000001,39.31344,"(39.3134400000, -76.6167400000)",ROW/TOWNHO,1,2017-02-14
02/14/2017,15:30:00,7A,4000 PALL MALL RD,AUTO THEFT,O,,533.0,NORTHERN,Greenspring,-76.65998,39.335679999999996,"(39.3356800000, -76.6599800000)",STREET,1,2017-02-14
02/14/2017,15:23:00,3AK,1000 E LOMBARD ST,ROBBERY - STREET,O,KNIFE,211.0,SOUTHEASTERN,Jonestown,-76.60215,39.28924,"(39.2892400000, -76.6021500000)",STREET,1,2017-02-14
