date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
04/23/2012,17:56:00,1F,1500 W NORTH AV,HOMICIDE,Outside,FIREARM,733.0,WESTERN,Penn North,-76.64152,39.31013,"(39.3101300000, -76.6415200000)",Street,1,2012-04-23
04/23/2012,17:45:00,5A,300 N CALHOUN ST,BURGLARY,I,,711.0,WESTERN,Franklin Square,-76.63974,39.29258,"(39.2925800000, -76.6397400000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,17:15:00,3B,200 N PATTERSON PK AV,ROBBERY - STREET,O,,221.0,EASTERN,Patterson Place,-76.58485,39.294979999999995,"(39.2949800000, -76.5848500000)",STREET,1,2012-04-23
04/23/2012,17:00:00,6D,3300 E BALTIMORE ST,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57048,39.29242,"(39.2924200000, -76.5704800000)",STREET,1,2012-04-23
04/23/2012,17:00:00,5A,600 DUMBARTON AV,BURGLARY,I,,542.0,NORTHERN,Pen Lucy,-76.6054,39.338190000000004,"(39.3381900000, -76.6054000000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,17:00:00,5A,300 N STRICKER ST,BURGLARY,I,,711.0,WESTERN,Franklin Square,-76.64123000000001,39.29245,"(39.2924500000, -76.6412300000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,16:50:00,6G,2700 WEGWORTH LA,LARCENY,I,,923.0,SOUTHERN,Lakeland,-76.6428,39.25404,"(39.2540400000, -76.6428000000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,16:50:00,6G,2700 WEGWORTH LA,LARCENY,I,,923.0,SOUTHERN,Lakeland,-76.6428,39.25404,"(39.2540400000, -76.6428000000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,16:50:00,4E,1200 N LUZERNE AV,COMMON ASSAULT,I,HANDS,332.0,EASTERN,Berea,-76.5813,39.30509,"(39.3050900000, -76.5813000000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,16:15:00,4F,600 WOODBOURNE AV,ASSAULT BY THREAT,I,,523.0,NORTHERN,Mid-Govans,-76.60695,39.35521,"(39.3552100000, -76.6069500000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,16:00:00,4D,2000 ROBB ST,AGG. ASSAULT,I,HANDS,342.0,EASTERN,East Baltimore Midway,-76.6035,39.31309,"(39.3130900000, -76.6035000000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,16:00:00,6E,1000 E NORTHERN PW,LARCENY,O,,523.0,NORTHERN,Chinquapin Park,-76.602,39.36507,"(39.3650700000, -76.6020000000)",ALLEY,1,2012-04-23
04/23/2012,16:00:00,6D,1600 N SPRING ST,LARCENY FROM AUTO,O,,343.0,EASTERN,Oliver,-76.59905,39.30849,"(39.3084900000, -76.5990500000)",STREET,1,2012-04-23
04/23/2012,15:47:00,1K,5400 HILLBURN AV,HOMICIDE,Inside,KNIFE,426.0,NORTHEASTERN,Waltherson,-76.55443000000001,39.34483,"(39.3448300000, -76.5544300000)",Dwelling,1,2012-04-23
04/23/2012,15:46:00,4D,3700 MOUNT PLEASANT AVE,AGG. ASSAULT,I,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56588,39.291,"(39.2910000000, -76.5658800000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,15:45:00,3B,3200 E MADISON ST,ROBBERY - STREET,O,,333.0,EASTERN,Orangeville Industrial Ar,-76.5726,39.300329999999995,"(39.3003300000, -76.5726000000)",STREET,1,2012-04-23
04/23/2012,15:30:00,5B,4000 ARDLEY AV,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.55766,39.31798,"(39.3179800000, -76.5576600000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,15:00:00,6D,400 E EAGER ST,LARCENY FROM AUTO,O,,311.0,EASTERN,Johnston Square,-76.61067,39.30124,"(39.3012400000, -76.6106700000)",STREET,1,2012-04-23
04/23/2012,15:00:00,6F,3400 ROLAND AV,LARCENY,O,,531.0,NORTHERN,Hampden,-76.63247,39.32902,"(39.3290200000, -76.6324700000)",YARD,1,2012-04-23
04/23/2012,15:00:00,6G,5300 FERNPARK AV,LARCENY,I,,622.0,NORTHWESTERN,Howard Park,-76.70517,39.33085,"(39.3308500000, -76.7051700000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,15:00:00,6E,3300 W COLD SPRING LA,LARCENY,O,,643.0,NORTHWESTERN,Ashburton,-76.67426999999999,39.33644,"(39.3364400000, -76.6742700000)",PARKING LO,1,2012-04-23
04/23/2012,14:54:00,3AF,5300 READY AVE,ROBBERY - STREET,O,FIREARM,524.0,NORTHERN,Woodbourne-McCabe,-76.60788000000001,39.35383,"(39.3538300000, -76.6078800000)",STREET,1,2012-04-23
04/23/2012,14:50:00,6D,1200 W LOMBARD ST,LARCENY FROM AUTO,O,,931.0,SOUTHERN,Hollins Market,-76.63673,39.28663,"(39.2866300000, -76.6367300000)",STREET,1,2012-04-23
04/23/2012,14:45:00,5A,2000 N WASHINGTON ST,BURGLARY,I,,331.0,EASTERN,South Clifton Park,-76.59052,39.313320000000004,"(39.3133200000, -76.5905200000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,14:45:00,4F,500 W PRESTON ST,ASSAULT BY THREAT,O,,123.0,CENTRAL,Upton,-76.62595999999999,39.29937,"(39.2993700000, -76.6259600000)",STREET,1,2012-04-23
04/23/2012,14:30:00,4E,3600 SPRINGDALE AV,COMMON ASSAULT,I,HANDS,642.0,NORTHWESTERN,Forest Park,-76.67801999999999,39.32392,"(39.3239200000, -76.6780200000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,14:15:00,4D,2100 WALBROOK AV,AGG. ASSAULT,O,HANDS,731.0,WESTERN,Mondawmin,-76.65184,39.31071,"(39.3107100000, -76.6518400000)",STREET,1,2012-04-23
04/23/2012,14:00:00,5A,1200 GLYNDON AV,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63636,39.2821,"(39.2821000000, -76.6363600000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,14:00:00,6D,200 E MOUNT ROYAL AV,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61321,39.305679999999995,"(39.3056800000, -76.6132100000)",STREET,1,2012-04-23
04/23/2012,14:00:00,4B,500 N EAST AVE,AGG. ASSAULT,O,KNIFE,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57218,39.29722,"(39.2972200000, -76.5721800000)",STREET,1,2012-04-23
04/23/2012,14:00:00,6E,2500 AISQUITH ST,LARCENY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59788,39.31769,"(39.3176900000, -76.5978800000)",OFFICE BUI,1,2012-04-23
04/23/2012,14:00:00,3BJ,1100 W NORTH AV,ROBBERY - CARJACKING,O,,133.0,CENTRAL,Reservoir Hill,-76.63589,39.31037,"(39.3103700000, -76.6358900000)",GAS STATIO,1,2012-04-23
04/23/2012,13:45:00,6G,100 N CURLEY ST,LARCENY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57563,39.2939,"(39.2939000000, -76.5756300000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,13:33:00,4E,500 N FREMONT AV,COMMON ASSAULT,O,HANDS,123.0,WESTERN,Upton,-76.63238,39.29542,"(39.2954200000, -76.6323800000)",STREET,1,2012-04-23
04/23/2012,13:30:00,7A,200 N MONROE ST,AUTO THEFT,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64711,39.29067,"(39.2906700000, -76.6471100000)",STREET,1,2012-04-23
04/23/2012,13:30:00,6B,200 ALBEMARLE ST,LARCENY,O,,211.0,SOUTHEASTERN,Little Italy,-76.60306,39.28725,"(39.2872500000, -76.6030600000)",STREET,1,2012-04-23
04/23/2012,13:30:00,4E,600 LOMBARD ST,COMMON ASSAULT,,HANDS,111.0,CENTRAL,Downtown,-76.60745,39.2879,"(39.2879000000, -76.6074500000)",,1,2012-04-23
04/23/2012,13:00:00,5A,4000 SOUTHERN AV,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.55955,39.33593,"(39.3359300000, -76.5595500000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,12:49:00,6C,6900 HARFORD RD,LARCENY,,,424.0,NORTHEASTERN,North Harford Road,-76.5495,39.36616,"(39.3661600000, -76.5495000000)",,1,2012-04-23
04/23/2012,12:40:00,5A,700 N FULTON AV,BURGLARY,I,,722.0,WESTERN,Harlem Park,-76.64577,39.29673,"(39.2967300000, -76.6457700000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,12:30:00,6D,900 LENTON AV,LARCENY FROM AUTO,O,,523.0,NORTHERN,Chinquapin Park,-76.60122,39.36372,"(39.3637200000, -76.6012200000)",STREET,1,2012-04-23
04/23/2012,12:30:00,4D,1500 HARLEM AVE,AGG. ASSAULT,,HANDS,713.0,WESTERN,Harlem Park,-76.6429,39.29656,"(39.2965600000, -76.6429000000)",,1,2012-04-23
04/23/2012,12:30:00,6G,1800 RUXTON AV,LARCENY,I,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.6551,39.30888,"(39.3088800000, -76.6551000000)",ROW/TOWNHO,1,2012-04-23
04/22/2012,22:00:00,6J,1100 GORSUCH AV,LARCENY,O,,513.0,NORTHERN,Better Waverly,-76.60072,39.32493,"(39.3249300000, -76.6007200000)",PORCH/DECK,1,2012-04-22
04/23/2012,12:00:00,6C,2300 LAURETTA AV,LARCENY,I,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65395,39.294090000000004,"(39.2940900000, -76.6539500000)",GROCERY/CO,1,2012-04-23
04/23/2012,12:00:00,5D,3000 MAYFIELD AV,BURGLARY,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57151,39.32142,"(39.3214200000, -76.5715100000)",SHED/GARAG,1,2012-04-23
04/23/2012,12:00:00,7A,4100 W BELVEDERE AV,AUTO THEFT,O,,623.0,NORTHWESTERN,Woodmere,-76.6843,39.3422,"(39.3422000000, -76.6843000000)",STREET,1,2012-04-23
04/23/2012,11:20:00,4A,1700 MONTPELIER ST,AGG. ASSAULT,O,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59546,39.31992,"(39.3199200000, -76.5954600000)",STREET,1,2012-04-23
04/23/2012,11:20:00,4A,1700 MONTPELIER ST,AGG. ASSAULT,O,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59546,39.31992,"(39.3199200000, -76.5954600000)",STREET,1,2012-04-23
04/23/2012,11:20:00,4A,1700 MONTPELIER ST,AGG. ASSAULT,O,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59546,39.31992,"(39.3199200000, -76.5954600000)",STREET,1,2012-04-23
04/23/2012,11:05:00,6C,3200 GREENMOUNT AVE,LARCENY,I,,513.0,NORTHERN,Abell,-76.60946,39.32782,"(39.3278200000, -76.6094600000)",RETAIL/SMA,1,2012-04-23
04/23/2012,10:30:00,6G,2800 ST LO DR,LARCENY,I,,431.0,NORTHEASTERN,Clifton Park,-76.58713,39.31884,"(39.3188400000, -76.5871300000)",SCHOOL,1,2012-04-23
04/23/2012,10:20:00,6J,2200 E MONUMENT ST,LARCENY,O,,321.0,EASTERN,CARE,-76.5857,39.29867,"(39.2986700000, -76.5857000000)",STREET,1,2012-04-23
04/23/2012,10:00:00,6D,7400 HARFORD RD,LARCENY FROM AUTO,O,,424.0,NORTHEASTERN,North Harford Road,-76.54625,39.3698,"(39.3698000000, -76.5462500000)",PARKING LO,1,2012-04-23
04/23/2012,10:00:00,7A,4300 CURTIS AV,AUTO THEFT,O,,912.0,SOUTHERN,Curtis Bay Industrial Are,-76.58694,39.22685,"(39.2268500000, -76.5869400000)",STREET,1,2012-04-23
04/23/2012,09:37:00,7A,4600 ERDMAN AV,AUTO THEFT,O,,433.0,NORTHEASTERN,Orchard Ridge,-76.56177,39.30873,"(39.3087300000, -76.5617700000)",STREET,1,2012-04-23
04/23/2012,09:30:00,5A,3100 GLENDALE AV,BURGLARY,I,,424.0,NORTHEASTERN,North Harford Road,-76.54356999999999,39.36967,"(39.3696700000, -76.5435700000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,09:20:00,3K,600 N DECKER AV,ROBBERY - RESIDENCE,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57444,39.29864,"(39.2986400000, -76.5744400000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,09:20:00,6D,0 LIGHT ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61369,39.28802,"(39.2880200000, -76.6136900000)",PARKING LO,1,2012-04-23
04/23/2012,09:17:00,4C,900 E 41ST ST,AGG. ASSAULT,I,OTHER,542.0,NORTHERN,Pen Lucy,-76.60354,39.33982,"(39.3398200000, -76.6035400000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,09:15:00,4C,1800 RAMBLEWOOD RD,AGG. ASSAULT,I,OTHER,415.0,NORTHEASTERN,Loch Raven,-76.5802,39.35856,"(39.3585600000, -76.5802000000)",OTHER - IN,1,2012-04-23
04/23/2012,09:10:00,6G,3200 ST PAUL ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61584,39.3271,"(39.3271000000, -76.6158400000)",OTHER - IN,1,2012-04-23
04/23/2012,09:10:00,4E,2600 CECIL AV,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.5984,39.32045,"(39.3204500000, -76.5984000000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,09:00:00,5B,3100 EVERGREEN AV,BURGLARY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.55877,39.35232,"(39.3523200000, -76.5587700000)",OTHER/RESI,1,2012-04-23
04/23/2012,09:00:00,4F,200 S BROADWAY,ASSAULT BY THREAT,O,,213.0,SOUTHEASTERN,Fells Point,-76.59379,39.28849,"(39.2884900000, -76.5937900000)",STREET,1,2012-04-23
04/23/2012,09:00:00,5A,3300 INGLESIDE AV,BURGLARY,I,,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.67968,39.35275,"(39.3527500000, -76.6796800000)",APT/CONDO,1,2012-04-23
04/23/2012,08:40:00,6C,5700 WABASH AV,LARCENY,I,,622.0,NORTHWESTERN,Seton Business Park,-76.69951,39.34783,"(39.3478300000, -76.6995100000)",DEPARTMENT,1,2012-04-23
04/23/2012,08:30:00,5A,300 S EXETER ST,BURGLARY,I,,211.0,SOUTHEASTERN,Little Italy,-76.60053,39.28631,"(39.2863100000, -76.6005300000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,08:30:00,6D,200 W MONUMENT ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61928,39.29736,"(39.2973600000, -76.6192800000)",PARKING LO,1,2012-04-23
04/23/2012,08:15:00,5A,2200 EASTERN AV,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.58561999999999,39.28588,"(39.2858800000, -76.5856200000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,08:10:00,5A,700 E 43RD ST,BURGLARY,I,,524.0,NORTHERN,Wilson Park,-76.60593,39.34203,"(39.3420300000, -76.6059300000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,08:00:00,6D,300 S CONKLING ST,LARCENY FROM AUTO,O,,231.0,SOUTHEASTERN,Highlandtown,-76.56723000000001,39.28832,"(39.2883200000, -76.5672300000)",STREET,1,2012-04-23
04/23/2012,08:00:00,6D,200 N CENTRAL AV,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.59985999999999,39.293459999999996,"(39.2934600000, -76.5998600000)",STREET,1,2012-04-23
04/23/2012,08:00:00,5A,3000 OAKCREST AV,BURGLARY,I,,424.0,NORTHEASTERN,North Harford Road,-76.54271,39.37056,"(39.3705600000, -76.5427100000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,07:55:00,4B,1100 VALLEY ST,AGG. ASSAULT,I,KNIFE,311.0,EASTERN,Johnston Square,-76.60495,39.30298,"(39.3029800000, -76.6049500000)",SCHOOL,1,2012-04-23
04/23/2012,07:45:00,6J,5500 FERNPARK AV,LARCENY,I,,622.0,NORTHWESTERN,Howard Park,-76.70744,39.331559999999996,"(39.3315600000, -76.7074400000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,07:30:00,5A,6600 EBERLE DR,BURGLARY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70915,39.35445,"(39.3544500000, -76.7091500000)",APT/CONDO,1,2012-04-23
04/23/2012,07:00:00,7A,5000 LITCHFIELD AVE,AUTO THEFT,O,,613.0,NORTHWESTERN,Langston Hughes,-76.67879,39.34485,"(39.3448500000, -76.6787900000)",YARD,1,2012-04-23
04/23/2012,07:00:00,6D,3200 ANNETTA AV,LARCENY FROM AUTO,O,,434.0,NORTHEASTERN,Belair-Edison,-76.57329,39.3205,"(39.3205000000, -76.5732900000)",STREET,1,2012-04-23
04/23/2012,06:30:00,5A,1200 E LAFAYETTE AV,BURGLARY,I,,343.0,EASTERN,Oliver,-76.60173,39.31035,"(39.3103500000, -76.6017300000)",APT/CONDO,1,2012-04-23
04/23/2012,06:00:00,6D,300 DOLPHIN ST,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.62436,39.30376,"(39.3037600000, -76.6243600000)",STREET,1,2012-04-23
04/23/2012,05:15:00,5E,2000 BENHILL AV,BURGLARY,I,,912.0,SOUTHERN,Curtis Bay Industrial Are,-76.58055999999999,39.22307,"(39.2230700000, -76.5805600000)",OTHER - IN,1,2012-04-23
04/23/2012,04:06:00,1F,2700 BOARMAN AV,HOMICIDE,Outside,FIREARM,614.0,NORTHWESTERN,Central Park Heights,-76.66591,39.33866,"(39.3386600000, -76.6659100000)",Street,1,2012-04-23
04/23/2012,03:30:00,3AF,1900 RAMSAY ST,ROBBERY - STREET,O,FIREARM,934.0,SOUTHERN,Carrollton Ridge,-76.64719000000001,39.28314,"(39.2831400000, -76.6471900000)",STREET,1,2012-04-23
04/23/2012,03:23:00,4E,200 DIENER PL,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Irvington,-76.68760999999999,39.28304,"(39.2830400000, -76.6876100000)",APT/CONDO,1,2012-04-23
04/23/2012,03:23:00,4E,200 DIENER PL,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Irvington,-76.68760999999999,39.28304,"(39.2830400000, -76.6876100000)",APT/CONDO,1,2012-04-23
04/23/2012,02:30:00,6J,100 CROYDON RD,LARCENY,I,,523.0,NORTHERN,Homeland,-76.62116,39.36172,"(39.3617200000, -76.6211600000)",ROW/TOWNHO,1,2012-04-23
04/23/2012,02:30:00,5D,1100 N PATTERSON PK AV,BURGLARY,,,322.0,EASTERN,Biddle Street,-76.58543,39.30424,"(39.3042400000, -76.5854300000)",,1,2012-04-23
04/23/2012,02:00:00,7A,1400 LOCUST ST,AUTO THEFT,O,,911.0,SOUTHERN,Curtis Bay,-76.59131,39.22664,"(39.2266400000, -76.5913100000)",STREET,1,2012-04-23
04/23/2012,01:00:00,6G,900 CATHEDRAL ST,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61739,39.30044,"(39.3004400000, -76.6173900000)",BAR,1,2012-04-23
04/23/2012,00:02:00,5D,200 W COLD SPRING LA,BURGLARY,I,,541.0,NORTHERN,Evergreen,-76.62715,39.345009999999995,"(39.3450100000, -76.6271500000)",CONVENIENC,1,2012-04-23
04/23/2012,00:00:00,6F,900 FELL ST,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59028,39.2813,"(39.2813000000, -76.5902800000)",OTHER - IN,1,2012-04-23
04/23/2012,00:00:00,4C,5600 FRANKFORD AV,AGG. ASSAULT,I,OTHER,443.0,NORTHEASTERN,Frankford,-76.54056,39.32177,"(39.3217700000, -76.5405600000)",APT/CONDO,1,2012-04-23
04/22/2012,23:55:00,3GF,3200 HOLLINS FERRY RD,ROBBERY - COMMERCIAL,O,FIREARM,923.0,SOUTHERN,Lakeland,-76.64699999999999,39.25122,"(39.2512200000, -76.6470000000)",BUS/AUTO,1,2012-04-22
04/22/2012,23:45:00,4A,3000 ROSALIND AV,AGG. ASSAULT,O,FIREARM,532.0,NORTHERN,Cylburn,-76.66629,39.34585,"(39.3458500000, -76.6662900000)",DRIVEWAY,1,2012-04-22
04/22/2012,23:45:00,3CF,5700 BELAIR RD,ROBBERY - COMMERCIAL,I,FIREARM,444.0,NORTHEASTERN,Frankford,-76.5453,39.34251,"(39.3425100000, -76.5453000000)",CONVENIENC,1,2012-04-22
04/22/2012,23:15:00,5A,3900 LABYRINTH RD,BURGLARY,I,,631.0,NORTHWESTERN,Fallstaff,-76.7059,39.36146,"(39.3614600000, -76.7059000000)",ROW/TOWNHO,1,2012-04-22
04/22/2012,23:00:00,7C,2100 EAGLE ST,AUTO THEFT,O,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.64905999999999,39.28046,"(39.2804600000, -76.6490600000)",STREET,1,2012-04-22
04/22/2012,23:00:00,7A,1400 N CAROLINE ST,AUTO THEFT,O,,343.0,EASTERN,Oliver,-76.59815,39.30642,"(39.3064200000, -76.5981500000)",STREET,1,2012-04-22
04/22/2012,23:00:00,6E,300 E 25TH ST,LARCENY,O,,341.0,NORTHERN,Barclay,-76.61256999999999,39.31798,"(39.3179800000, -76.6125700000)",STREET,1,2012-04-22
04/22/2012,22:13:00,3AJF,3500 ELMLEY AV,ROBBERY - CARJACKING,O,FIREARM,434.0,NORTHEASTERN,Belair-Edison,-76.57198000000001,39.31727,"(39.3172700000, -76.5719800000)",STREET,1,2012-04-22
04/22/2012,22:00:00,5D,1200 N PATTERSON PK AV,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.58546,39.30477,"(39.3047700000, -76.5854600000)",GROCERY/CO,1,2012-04-22
04/22/2012,22:00:00,6D,0 N MILTON AV,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.58187,39.29247,"(39.2924700000, -76.5818700000)",STREET,1,2012-04-22
04/22/2012,22:00:00,6D,0 W SARATOGA ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61596999999999,39.29273,"(39.2927300000, -76.6159700000)",PARKING LO,1,2012-04-22
04/22/2012,22:00:00,6D,1400 LOCUST ST,LARCENY FROM AUTO,O,,911.0,SOUTHERN,Curtis Bay,-76.59129,39.22664,"(39.2266400000, -76.5912900000)",STREET,1,2012-04-22
04/22/2012,22:00:00,6D,5800 HALWYN AV,LARCENY FROM AUTO,O,,523.0,NORTHERN,Belvedere,-76.60915,39.36128,"(39.3612800000, -76.6091500000)",STREET,1,2012-04-22
04/22/2012,21:45:00,4E,3100 CLIFTMONT AV,COMMON ASSAULT,I,HANDS,434.0,NORTHEASTERN,Belair-Edison,-76.5749,39.31926,"(39.3192600000, -76.5749000000)",ROW/TOWNHO,1,2012-04-22
04/22/2012,21:45:00,4B,3100 CLIFTMONT AV,AGG. ASSAULT,I,KNIFE,434.0,NORTHEASTERN,Belair-Edison,-76.5749,39.31926,"(39.3192600000, -76.5749000000)",ROW/TOWNHO,1,2012-04-22
04/22/2012,21:20:00,6C,TIOGA PW,LARCENY,I,,611.0,NORTHWESTERN,Burleith-Leighton,-76.65756,39.31878,"(39.3187800000, -76.6575600000)",RETAIL/SMA,1,2012-04-22
04/22/2012,21:00:00,6D,100 W OSTEND ST,LARCENY FROM AUTO,O,,942.0,SOUTHERN,Sharp-Leadenhall,-76.61593,39.27471,"(39.2747100000, -76.6159300000)",STREET,1,2012-04-22
04/22/2012,20:45:00,6G,500 S VINCENT ST,LARCENY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64268,39.282090000000004,"(39.2820900000, -76.6426800000)",OTHER/RESI,1,2012-04-22
04/22/2012,20:00:00,6J,5000 WILLISTON ST,LARCENY,I,,833.0,SOUTHWESTERN,Beechfield,-76.69949,39.27709,"(39.2770900000, -76.6994900000)",ROW/TOWNHO,1,2012-04-22
04/22/2012,19:50:00,4C,800 E FORT AV,AGG. ASSAULT,O,OTHER,943.0,SOUTHERN,Riverside,-76.60211,39.27195,"(39.2719500000, -76.6021100000)",STREET,1,2012-04-22
04/22/2012,19:45:00,4E,4200 TOWANDA AV,COMMON ASSAULT,I,HANDS,613.0,NORTHWESTERN,Towanda-Grantley,-76.66709,39.33603,"(39.3360300000, -76.6670900000)",ROW/TOWNHO,1,2012-04-22
04/22/2012,19:30:00,5C,3100 RAVENWOOD AV,BURGLARY,I,,434.0,NORTHEASTERN,Four By Four,-76.57967,39.31527,"(39.3152700000, -76.5796700000)",ROW/TOWNHO,1,2012-04-22
04/22/2012,19:30:00,7A,6000 MORAVIA RD,AUTO THEFT,O,,441.0,NORTHEASTERN,Pulaski Industrial Area,-76.54438,39.31561,"(39.3156100000, -76.5443800000)",STREET,1,2012-04-22
04/22/2012,19:15:00,4E,1700 E EAGER ST,COMMON ASSAULT,I,HANDS,321.0,EASTERN,Middle East,-76.59331999999999,39.30188,"(39.3018800000, -76.5933200000)",APT/CONDO,1,2012-04-22
04/22/2012,19:10:00,4E,700 N GRANTLEY ST,COMMON ASSAULT,I,HANDS,844.0,SOUTHWESTERN,Edgewood,-76.67643000000001,39.29639,"(39.2963900000, -76.6764300000)",ROW/TOWNHO,1,2012-04-22
04/22/2012,19:00:00,4D,200 E LAFAYETTE AVE,AGG. ASSAULT,I,HANDS,311.0,EASTERN,Greenmount West,-76.61304,39.309909999999995,"(39.3099100000, -76.6130400000)",APT/CONDO,1,2012-04-22
04/22/2012,19:00:00,6D,2500 EASTERN AV,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.5813,39.28604,"(39.2860400000, -76.5813000000)",STREET,1,2012-04-22
04/22/2012,19:00:00,6D,100 W CHASE ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.6181,39.30232,"(39.3023200000, -76.6181000000)",STREET,1,2012-04-22
04/22/2012,18:51:00,5B,1800 WALBROOK AV,BURGLARY,I,,731.0,WESTERN,Mondawmin,-76.64763,39.31092,"(39.3109200000, -76.6476300000)",ROW/TOWNHO,1,2012-04-22
04/22/2012,18:45:00,7A,1000 N WASHINGTON ST,AUTO THEFT,O,,322.0,EASTERN,Middle East,-76.58988000000001,39.30252,"(39.3025200000, -76.5898800000)",STREET,1,2012-04-22
04/22/2012,18:09:00,6J,3400 S HANOVER ST,LARCENY,O,,912.0,SOUTHERN,Fairfield Area,-76.60823,39.24106,"(39.2410600000, -76.6082300000)",PARKING LO,1,2012-04-22
04/22/2012,18:00:00,6C,4700 ERDMAN AV,LARCENY,I,,433.0,NORTHEASTERN,Armistead Gardens,-76.56099,39.30815,"(39.3081500000, -76.5609900000)",CONVENIENC,1,2012-04-22
04/22/2012,18:00:00,5A,3100 BRENDAN AV,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57041,39.32274,"(39.3227400000, -76.5704100000)",ROW/TOWNHO,1,2012-04-22
04/22/2012,18:00:00,6D,2900 SHIREY AV,LARCENY FROM AUTO,O,,421.0,NORTHEASTERN,Lauraville,-76.56766,39.346920000000004,"(39.3469200000, -76.5676600000)",DRIVEWAY,1,2012-04-22
04/22/2012,18:00:00,6D,700 E 34TH ST,LARCENY FROM AUTO,O,,543.0,NORTHERN,Waverly,-76.60593,39.32983,"(39.3298300000, -76.6059300000)",STREET,1,2012-04-22
