date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
03/23/2012,09:00:00,5B,2600 QUEEN ANNE RD,BURGLARY,I,,641.0,NORTHWESTERN,Windsor Hills,-76.688,39.315509999999996,"(39.3155100000, -76.6880000000)",ROW/TOWNHO,1,2012-03-23
03/23/2012,08:30:00,6J,300 ROSSITER AV,LARCENY,O,,521.0,NORTHERN,Radnor-Winston,-76.61325,39.3489,"(39.3489000000, -76.6132500000)",DRIVEWAY,1,2012-03-23
03/23/2012,08:00:00,7A,2200 BAKER ST,AUTO THEFT,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65306,39.30644,"(39.3064400000, -76.6530600000)",STREET,1,2012-03-23
03/23/2012,08:00:00,6D,1300 MC CULLOH ST,LARCENY FROM AUTO,I,,132.0,CENTRAL,Madison Park,-76.62791999999999,39.30271,"(39.3027100000, -76.6279200000)",SCHOOL,1,2012-03-23
03/23/2012,07:30:00,5D,6800 EASTERN AV,BURGLARY,I,,243.0,SOUTHEASTERN,Graceland Park,-76.53003000000001,39.28797,"(39.2879700000, -76.5300300000)",OTHER - IN,1,2012-03-23
03/23/2012,07:00:00,7A,2600 LLEWELYN AVE,AUTO THEFT,,,332.0,EASTERN,Berea,-76.58089,39.30751,"(39.3075100000, -76.5808900000)",,1,2012-03-23
03/23/2012,07:00:00,6D,400 N GLOVER ST,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,McElderry Park,-76.58003000000001,39.29613,"(39.2961300000, -76.5800300000)",STREET,1,2012-03-23
03/23/2012,06:30:00,6D,1700 LOVEGROVE ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Charles North,-76.61564,39.30893,"(39.3089300000, -76.6156400000)",PARKING LO,1,2012-03-23
03/23/2012,06:30:00,5A,1100 S ROBINSON ST,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.57186,39.27993,"(39.2799300000, -76.5718600000)",OTHER - IN,1,2012-03-23
03/23/2012,06:20:00,5A,800 W NORTH AV,BURGLARY,I,,133.0,CENTRAL,Reservoir Hill,-76.63059,39.31065,"(39.3106500000, -76.6305900000)",APT/CONDO,1,2012-03-23
03/23/2012,04:29:00,5C,2000 PORTUGAL ST,BURGLARY,I,,212.0,SOUTHEASTERN,Upper Fells Point,-76.5886,39.28618,"(39.2861800000, -76.5886000000)",ROW/TOWNHO,1,2012-03-23
03/23/2012,04:20:00,5A,1000 CLOVERDALE RD,BURGLARY,I,,133.0,CENTRAL,Reservoir Hill,-76.63942,39.31558,"(39.3155800000, -76.6394200000)",ROW/TOWNHO,1,2012-03-23
03/23/2012,03:40:00,4E,3400 EASTERN AV,COMMON ASSAULT,O,HANDS,231.0,SOUTHEASTERN,Highlandtown,-76.56864,39.286590000000004,"(39.2865900000, -76.5686400000)",STREET,1,2012-03-23
03/23/2012,02:40:00,5B,1100 N LAKEWOOD AV,BURGLARY,I,,323.0,EASTERN,Biddle Street,-76.57983,39.30418,"(39.3041800000, -76.5798300000)",ROW/TOWNHO,1,2012-03-23
03/23/2012,02:30:00,6E,5200 WILTON HEIGHTS AV,LARCENY,O,,633.0,NORTHWESTERN,Arlington,-76.6793,39.34749,"(39.3474900000, -76.6793000000)",STREET,1,2012-03-23
03/23/2012,02:30:00,4E,1300 S CHARLES ST,COMMON ASSAULT,O,HANDS,942.0,SOUTHERN,South Baltimore,-76.61424,39.274640000000005,"(39.2746400000, -76.6142400000)",STREET,1,2012-03-23
03/23/2012,02:25:00,3B,6900 HARFORD RD,ROBBERY - STREET,O,,424.0,NORTHEASTERN,North Harford Road,-76.54971,39.36592,"(39.3659200000, -76.5497100000)",ALLEY,1,2012-03-23
03/23/2012,01:55:00,3AJF,YORK RD & E 41ST ST,ROBBERY - CARJACKING,O,FIREARM,542.0,NORTHERN,Pen Lucy,-76.60765,39.339659999999995,"(39.3396600000, -76.6076500000)",STREET,1,2012-03-23
03/23/2012,01:40:00,4E,2800 HARFORD RD,COMMON ASSAULT,O,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59057,39.32145,"(39.3214500000, -76.5905700000)",STREET,1,2012-03-23
03/23/2012,01:30:00,7A,600 WHITMORE AV,AUTO THEFT,O,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65793000000001,39.29513,"(39.2951300000, -76.6579300000)",STREET,1,2012-03-23
03/23/2012,01:30:00,3AF,3300 ELLERSLIE AV,ROBBERY - STREET,O,FIREARM,543.0,NORTHERN,Waverly,-76.60364,39.3289,"(39.3289000000, -76.6036400000)",STREET,1,2012-03-23
03/23/2012,01:20:00,5B,300 S CALHOUN ST,BURGLARY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.63926,39.28407,"(39.2840700000, -76.6392600000)",ROW/TOWNHO,1,2012-03-23
03/23/2012,01:08:00,4C,1100 ELBANK AV,AGG. ASSAULT,O,OTHER,522.0,NORTHERN,Glen Oaks,-76.59621,39.364740000000005,"(39.3647400000, -76.5962100000)",STREET,1,2012-03-23
03/23/2012,01:01:00,3P,200 E PRATT ST,ROBBERY - STREET,I,,112.0,CENTRAL,Inner Harbor,-76.61134,39.28655,"(39.2865500000, -76.6113400000)",RESTAURANT,1,2012-03-23
03/23/2012,01:01:00,5A,5400 SAGRA RD,BURGLARY,I,,414.0,NORTHEASTERN,Woodbourne Heights,-76.59251,39.35516,"(39.3551600000, -76.5925100000)",ROW/TOWNHO,1,2012-03-23
03/23/2012,01:01:00,6D,100 S PATTERSON PK AV,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58465,39.29056,"(39.2905600000, -76.5846500000)",STREET,1,2012-03-23
03/23/2012,00:15:00,6D,100 CALLENDER ST,LARCENY FROM AUTO,O,,931.0,SOUTHERN,Hollins Market,-76.63124,39.286359999999995,"(39.2863600000, -76.6312400000)",STREET,1,2012-03-23
03/23/2012,00:13:00,7A,5300 GOODNOW RD,AUTO THEFT,O,,443.0,NORTHEASTERN,Frankford,-76.54306,39.32359,"(39.3235900000, -76.5430600000)",PARKING LO,1,2012-03-23
03/23/2012,00:01:00,6J,600 ANNABEL AV,LARCENY,O,,913.0,SOUTHERN,Brooklyn,-76.60106999999999,39.23718,"(39.2371800000, -76.6010700000)",YARD,1,2012-03-23
03/23/2012,00:00:00,6E,4900 BELAIR RD,LARCENY,O,,443.0,NORTHEASTERN,Frankford,-76.55551,39.33538,"(39.3353800000, -76.5555100000)",PARKING LO,1,2012-03-23
03/22/2012,23:35:00,4E,1000 GRANBY ST,COMMON ASSAULT,O,HANDS,211.0,SOUTHEASTERN,Jonestown,-76.60183,39.28867,"(39.2886700000, -76.6018300000)",STREET,1,2012-03-22
03/22/2012,23:32:00,3AJF,3800 GREENMOUNT AV,ROBBERY - CARJACKING,O,FIREARM,542.0,NORTHERN,Guilford,-76.60953,39.335370000000005,"(39.3353700000, -76.6095300000)",STREET,1,2012-03-22
03/22/2012,23:10:00,4E,2200 WINDSOR AVE,COMMON ASSAULT,O,HANDS,731.0,WESTERN,Mondawmin,-76.65361,39.31282,"(39.3128200000, -76.6536100000)",STREET,1,2012-03-22
03/22/2012,22:30:00,6E,1500 E 29TH ST,LARCENY,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59476,39.32464,"(39.3246400000, -76.5947600000)",STREET,1,2012-03-22
03/22/2012,22:15:00,4A,4400 PARKTON ST,AGG. ASSAULT,I,FIREARM,833.0,SOUTHWESTERN,Yale Heights,-76.68944,39.27734,"(39.2773400000, -76.6894400000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,22:15:00,3B,,ROBBERY - STREET,,,224.0,SOUTHEASTERN,,,,,,1,2012-03-22
03/22/2012,22:15:00,4E,4400 PARKTON ST,COMMON ASSAULT,I,HANDS,833.0,SOUTHWESTERN,Yale Heights,-76.68944,39.27734,"(39.2773400000, -76.6894400000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,22:00:00,6E,3800 GARRISON BD,LARCENY,I,,642.0,NORTHWESTERN,Callaway-Garrison,-76.68262,39.33193,"(39.3319300000, -76.6826200000)",OTHER/RESI,1,2012-03-22
03/22/2012,22:00:00,5A,2500 MOORE AV,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.55739,39.37105,"(39.3710500000, -76.5573900000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,22:00:00,5C,2600 AISQUITH ST,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59626999999999,39.31926,"(39.3192600000, -76.5962700000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,22:00:00,7A,1600 NORTHWICK RD,AUTO THEFT,I,,412.0,NORTHEASTERN,Hillen,-76.58927,39.34357,"(39.3435700000, -76.5892700000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,22:00:00,6D,2500 N CALVERT ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61428000000001,39.319340000000004,"(39.3193400000, -76.6142800000)",DRIVEWAY,1,2012-03-22
03/22/2012,21:45:00,4E,1800 N PORT ST,COMMON ASSAULT,O,HANDS,331.0,EASTERN,Broadway East,-76.58383,39.31147,"(39.3114700000, -76.5838300000)",ALLEY,1,2012-03-22
03/22/2012,21:43:00,5C,2600 HAFER ST,BURGLARY,I,,842.0,SOUTHWESTERN,Shipley Hill,-76.65873,39.28284,"(39.2828400000, -76.6587300000)",UNKNOWN,1,2012-03-22
03/22/2012,21:30:00,7A,3900 PENNINGTON AV,AUTO THEFT,I,,911.0,SOUTHERN,Curtis Bay,-76.5889,39.22959,"(39.2295900000, -76.5889000000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,21:30:00,4E,200 KEY HWY,COMMON ASSAULT,I,HANDS,112.0,CENTRAL,Inner Harbor,-76.61119000000001,39.28071,"(39.2807100000, -76.6111900000)",UNKNOWN,1,2012-03-22
03/22/2012,21:30:00,3B,800 BATTERY AV,ROBBERY - STREET,O,,942.0,SOUTHERN,Federal Hill,-76.60983,39.27998,"(39.2799800000, -76.6098300000)",STREET,1,2012-03-22
03/22/2012,21:10:00,4E,700 DR BENJAMIN QUARLES PL,COMMON ASSAULT,O,HANDS,122.0,CENTRAL,Poppleton,-76.62977,39.29205,"(39.2920500000, -76.6297700000)",STREET,1,2012-03-22
03/22/2012,21:00:00,6D,100 W NORTH AV,LARCENY FROM AUTO,O,,141.0,CENTRAL,Charles North,-76.61844,39.31091,"(39.3109100000, -76.6184400000)",STREET,1,2012-03-22
03/22/2012,21:00:00,6G,1200 LIMIT AV,LARCENY,I,,414.0,NORTHEASTERN,Idlewood,-76.59228,39.37195,"(39.3719500000, -76.5922800000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,20:55:00,4F,3800 W GARRISON AV,ASSAULT BY THREAT,O,,613.0,NORTHWESTERN,Langston Hughes,-76.67955,39.34375,"(39.3437500000, -76.6795500000)",STREET,1,2012-03-22
03/22/2012,20:30:00,4E,2300 E BIDDLE ST,COMMON ASSAULT,I,HANDS,322.0,EASTERN,Biddle Street,-76.58504,39.30464,"(39.3046400000, -76.5850400000)",OTHER - IN,1,2012-03-22
03/22/2012,20:00:00,6B,4000 FREDERICK AV,LARCENY,O,,833.0,SOUTHWESTERN,Irvington,-76.68336,39.28171,"(39.2817100000, -76.6833600000)",STREET,1,2012-03-22
03/22/2012,19:15:00,6D,400 E EAGER ST,LARCENY FROM AUTO,O,,311.0,EASTERN,Johnston Square,-76.61067,39.30124,"(39.3012400000, -76.6106700000)",STREET,1,2012-03-22
03/22/2012,19:00:00,4E,3300 WOODBROOK AVE,COMMON ASSAULT,O,HANDS,732.0,WESTERN,Parkview/Woodbrook,-76.64881,39.316829999999996,"(39.3168300000, -76.6488100000)",STREET,1,2012-03-22
03/22/2012,19:00:00,6J,2200 WILKENS AV,LARCENY,O,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65124,39.280609999999996,"(39.2806100000, -76.6512400000)",YARD,1,2012-03-22
03/22/2012,18:52:00,4E,400 W LANVALE ST,COMMON ASSAULT,O,HANDS,123.0,CENTRAL,Upton,-76.62789000000001,39.30254,"(39.3025400000, -76.6278900000)",STREET,1,2012-03-22
03/22/2012,18:35:00,3CF,2800 E FAYETTE ST,ROBBERY - COMMERCIAL,I,FIREARM,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57755999999999,39.29456,"(39.2945600000, -76.5775600000)",LAUNDRY/CL,1,2012-03-22
03/22/2012,18:30:00,6D,1600 N BOND ST,LARCENY FROM AUTO,O,,343.0,EASTERN,Oliver,-76.59689,39.308609999999994,"(39.3086100000, -76.5968900000)",STREET,1,2012-03-22
03/22/2012,18:25:00,4E,200 E PRATT ST,COMMON ASSAULT,O,HANDS,112.0,CENTRAL,Inner Harbor,-76.61204000000001,39.286590000000004,"(39.2865900000, -76.6120400000)",STREET,1,2012-03-22
03/22/2012,18:15:00,5F,1300 EASTERN AV,BURGLARY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.59879000000001,39.28532,"(39.2853200000, -76.5987900000)",OTHER - IN,1,2012-03-22
03/22/2012,18:15:00,6C,3600 POTEE ST,LARCENY,I,,913.0,SOUTHERN,Brooklyn,-76.61142,39.23775,"(39.2377500000, -76.6114200000)",OTHER - IN,1,2012-03-22
03/22/2012,18:08:00,6D,600 GUILFORD AVE,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61154,39.29667,"(39.2966700000, -76.6115400000)",PARKING LO,1,2012-03-22
03/22/2012,18:00:00,5C,300 WHITRIDGE AV,BURGLARY,I,,513.0,NORTHERN,Harwood,-76.6121,39.3215,"(39.3215000000, -76.6121000000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,18:00:00,4B,5600 LOCH RAVEN BD,AGG. ASSAULT,I,KNIFE,415.0,NORTHEASTERN,Loch Raven,-76.58856,39.35952,"(39.3595200000, -76.5885600000)",HOSP/NURS.,1,2012-03-22
03/22/2012,18:00:00,4E,1600 CARSWELL ST,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59476,39.32223,"(39.3222300000, -76.5947600000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,17:40:00,6C,300 S PAYSON ST,LARCENY,I,,934.0,SOUTHERN,Carrollton Ridge,-76.64841,39.2841,"(39.2841000000, -76.6484100000)",OTHER - IN,1,2012-03-22
03/22/2012,17:30:00,6D,5500 BELAIR RD,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.54899999999999,39.3399,"(39.3399000000, -76.5490000000)",PARKING LO,1,2012-03-22
03/22/2012,17:20:00,4E,0 S CENTRAL AV,COMMON ASSAULT,O,HANDS,211.0,SOUTHEASTERN,Jonestown,-76.59966999999999,39.29064,"(39.2906400000, -76.5996700000)",OTHER - OU,1,2012-03-22
03/22/2012,17:15:00,7A,700 CUMBERLAND ST,AUTO THEFT,O,,742.0,WESTERN,Sandtown-Winchester,-76.64272,39.30858,"(39.3085800000, -76.6427200000)",STREET,1,2012-03-22
03/22/2012,17:10:00,4C,0 S SCHROEDER ST,AGG. ASSAULT,I,OTHER,931.0,SOUTHERN,Hollins Market,-76.63369,39.28783,"(39.2878300000, -76.6336900000)",SCHOOL,1,2012-03-22
03/22/2012,17:01:00,6D,200 OVERHILL RD,LARCENY FROM AUTO,O,,542.0,NORTHERN,Guilford,-76.62543000000001,39.341609999999996,"(39.3416100000, -76.6254300000)",STREET,1,2012-03-22
03/22/2012,17:00:00,6J,5800 BOSTON ST,LARCENY,O,,233.0,SOUTHEASTERN,Medford,-76.54553,39.27796,"(39.2779600000, -76.5455300000)",ALLEY,1,2012-03-22
03/22/2012,17:00:00,5D,500 E 25TH ST,BURGLARY,I,,342.0,NORTHEASTERN,East Baltimore Midway,-76.60696999999999,39.31819,"(39.3181900000, -76.6069700000)",OTHER - IN,1,2012-03-22
03/22/2012,17:00:00,6G,6600 BELAIR RD,LARCENY,I,,425.0,NORTHEASTERN,Rosemont East,-76.53068,39.3548,"(39.3548000000, -76.5306800000)",CONVENIENC,1,2012-03-22
03/22/2012,17:00:00,5A,2000 WILKENS AV,BURGLARY,I,,934.0,SOUTHERN,Carrollton Ridge,-76.64805,39.28151,"(39.2815100000, -76.6480500000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,16:45:00,5A,1900 E LAFAYETTE AV,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.59081,39.3108,"(39.3108000000, -76.5908100000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,16:15:00,4E,1500 N BOND ST,COMMON ASSAULT,O,HANDS,343.0,EASTERN,Oliver,-76.59682,39.30755,"(39.3075500000, -76.5968200000)",STREET,1,2012-03-22
03/22/2012,16:15:00,6J,400 S CHAPELGATE LA,LARCENY,I,,833.0,SOUTHWESTERN,Beechfield,-76.69953000000001,39.27825,"(39.2782500000, -76.6995300000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,16:00:00,5A,2500 LAURETTA AV,BURGLARY,I,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65843000000001,39.29398,"(39.2939800000, -76.6584300000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,16:00:00,5D,100 N ROCK GLEN RD,BURGLARY,I,,823.0,SOUTHWESTERN,Ten Hills,-76.7024,39.28505,"(39.2850500000, -76.7024000000)",LAUNDRY/CL,1,2012-03-22
03/22/2012,16:00:00,6B,400 W PRATT ST,LARCENY,I,,113.0,CENTRAL,Downtown West,-76.62092,39.286229999999996,"(39.2862300000, -76.6209200000)",RESTAURANT,1,2012-03-22
03/22/2012,16:00:00,5A,1100 S CAREY ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63618000000001,39.2813,"(39.2813000000, -76.6361800000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,16:00:00,5D,100 N ROCK GLEN RD,BURGLARY,I,,823.0,SOUTHWESTERN,Ten Hills,-76.70237,39.28503,"(39.2850300000, -76.7023700000)",LAUNDRY/CL,1,2012-03-22
03/22/2012,15:30:00,4E,800 N EUTAW ST,COMMON ASSAULT,I,HANDS,142.0,CENTRAL,Mount Vernon,-76.6215,39.2995,"(39.2995000000, -76.6215000000)",OTHER - IN,1,2012-03-22
03/22/2012,15:30:00,6D,2300 N CHARLES ST,LARCENY FROM AUTO,O,,514.0,NORTHERN,Old Goucher,-76.61681,39.31563,"(39.3156300000, -76.6168100000)",PARKING LO,1,2012-03-22
03/22/2012,15:30:00,4E,2600 GARRETT AV,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59745,39.32008,"(39.3200800000, -76.5974500000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,15:30:00,4E,2600 GARRETT AV,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59745,39.32008,"(39.3200800000, -76.5974500000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,15:10:00,4C,2600 TOLLEY ST,AGG. ASSAULT,I,OTHER,831.0,SOUTHWESTERN,Morrell Park,-76.65071,39.26351,"(39.2635100000, -76.6507100000)",SCHOOL,1,2012-03-22
03/22/2012,15:00:00,5C,900 FELL ST,BURGLARY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59007,39.28112,"(39.2811200000, -76.5900700000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,15:00:00,4D,6100 METRO DR,AGG. ASSAULT,I,HANDS,622.0,NORTHWESTERN,Seton Business Park,-76.70852,39.34884,"(39.3488400000, -76.7085200000)",OTHER - IN,1,2012-03-22
03/22/2012,15:00:00,6J,2200 GARRISON BD,LARCENY,O,,812.0,SOUTHWESTERN,Mount Holly,-76.67553000000001,39.31228,"(39.3122800000, -76.6755300000)",ALLEY,1,2012-03-22
03/22/2012,14:50:00,3B,3900 DOLFIELD AV,ROBBERY - STREET,O,,643.0,NORTHWESTERN,Dolfield,-76.68139000000001,39.33958,"(39.3395800000, -76.6813900000)",STREET,1,2012-03-22
03/22/2012,14:40:00,4E,0 S WASHINGTON ST,COMMON ASSAULT,O,HANDS,212.0,SOUTHEASTERN,Butcher's Hill,-76.58909,39.29121,"(39.2912100000, -76.5890900000)",STREET,1,2012-03-22
03/22/2012,14:40:00,4E,0 S WASHINGTON ST,COMMON ASSAULT,O,HANDS,212.0,SOUTHEASTERN,Butcher's Hill,-76.58909,39.29121,"(39.2912100000, -76.5890900000)",STREET,1,2012-03-22
03/22/2012,14:23:00,3AF,300 W CIDER AL,ROBBERY - STREET,O,FIREARM,111.0,CENTRAL,Downtown,-76.61941,39.28817,"(39.2881700000, -76.6194100000)",ALLEY,1,2012-03-22
03/22/2012,14:23:00,3AF,300 W CIDER AL,ROBBERY - STREET,O,FIREARM,111.0,CENTRAL,Downtown,-76.61941,39.28817,"(39.2881700000, -76.6194100000)",ALLEY,1,2012-03-22
03/22/2012,14:15:00,4F,0 W CONWAY ST,ASSAULT BY THREAT,I,,941.0,CENTRAL,Otterbein,-76.61494,39.284079999999996,"(39.2840800000, -76.6149400000)",APT/CONDO,1,2012-03-22
03/22/2012,14:00:00,6J,300 N CHARLES ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61538,39.29248,"(39.2924800000, -76.6153800000)",STREET,1,2012-03-22
03/22/2012,13:30:00,4F,4400 PULASKI HW,ASSAULT BY THREAT,I,,333.0,EASTERN,Orangeville,-76.55943,39.298120000000004,"(39.2981200000, -76.5594300000)",GARAGE ON,1,2012-03-22
03/22/2012,13:30:00,6D,400 W MADISON ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62154,39.29842,"(39.2984200000, -76.6215400000)",STREET,1,2012-03-22
03/22/2012,13:27:00,3B,600 THE FALLSWAY,ROBBERY - STREET,O,,312.0,EASTERN,Penn-Fallsway,-76.61031,39.29719,"(39.2971900000, -76.6103100000)",STREET,1,2012-03-22
03/22/2012,13:00:00,6D,4200 REISTERSTOWN RD,LARCENY FROM AUTO,I,,614.0,NORTHWESTERN,Central Park Heights,-76.66594,39.33639,"(39.3363900000, -76.6659400000)",OTHER - IN,1,2012-03-22
03/22/2012,13:00:00,6G,1600 JACKSON ST,LARCENY,I,,943.0,SOUTHERN,Riverside,-76.60501,39.27172,"(39.2717200000, -76.6050100000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,13:00:00,6D,1900 CHRISTIAN ST,LARCENY FROM AUTO,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64718,39.2826,"(39.2826000000, -76.6471800000)",STREET,1,2012-03-22
03/22/2012,12:45:00,5A,2200 MONTICELLO RD,BURGLARY,I,,812.0,SOUTHWESTERN,Mount Holly,-76.68476,39.3129,"(39.3129000000, -76.6847600000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,12:36:00,6J,2900 N LOUDON AV,LARCENY,O,,641.0,NORTHWESTERN,Windsor Hills,-76.68822,39.31804,"(39.3180400000, -76.6882200000)",YARD,1,2012-03-22
03/22/2012,12:30:00,4D,3900 ROKEBY RD,AGG. ASSAULT,I,HANDS,844.0,SOUTHWESTERN,Edmondson Village,-76.68217,39.29939,"(39.2993900000, -76.6821700000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,12:30:00,4E,2000 E 32ND ST,COMMON ASSAULT,I,HANDS,421.0,NORTHEASTERN,Montebello,-76.58664,39.32735,"(39.3273500000, -76.5866400000)",SCHOOL,1,2012-03-22
03/22/2012,12:30:00,4E,1100 LEADENHALL ST,COMMON ASSAULT,I,HANDS,942.0,SOUTHERN,Sharp-Leadenhall,-76.61793,39.27684,"(39.2768400000, -76.6179300000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,12:00:00,6G,200 E BALTIMORE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61201,39.28968,"(39.2896800000, -76.6120100000)",OFFICE BUI,1,2012-03-22
03/22/2012,12:00:00,4E,1400 N DUKELAND ST,COMMON ASSAULT,I,HANDS,813.0,SOUTHWESTERN,Northwest Community Actio,-76.6637,39.304390000000005,"(39.3043900000, -76.6637000000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,11:30:00,4E,1200 N CHARLES ST,COMMON ASSAULT,I,HANDS,141.0,CENTRAL,Mid-Town Belvedere,-76.61603000000001,39.30366,"(39.3036600000, -76.6160300000)",OTHER - IN,1,2012-03-22
03/22/2012,11:24:00,6D,800 S CATON AV,LARCENY FROM AUTO,O,,832.0,SOUTHWESTERN,Saint Agnes,-76.67158,39.2752,"(39.2752000000, -76.6715800000)",PARKING LO,1,2012-03-22
03/22/2012,11:15:00,5A,800 HOLLINS ST,BURGLARY,I,,931.0,SOUTHERN,Hollins Market,-76.63001,39.28791,"(39.2879100000, -76.6300100000)",OTHER/RESI,1,2012-03-22
03/22/2012,11:14:00,3CO,,ROBBERY - COMMERCIAL,I,OTHER,736.0,WESTERN,,,,,RESTAURANT,1,2012-03-22
03/22/2012,11:00:00,5C,600 APPLETON ST,BURGLARY,I,,722.0,WESTERN,Midtown-Edmondson,-76.64818000000001,39.29564,"(39.2956400000, -76.6481800000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,10:52:00,5A,2800 W LANVALE ST,BURGLARY,I,,721.0,WESTERN,Mosher,-76.66342,39.29723,"(39.2972300000, -76.6634200000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,10:45:00,6G,3000 ANNAPOLIS RD,LARCENY,I,,923.0,SOUTHERN,Lakeland,-76.6389,39.253209999999996,"(39.2532100000, -76.6389000000)",ARENA,1,2012-03-22
03/22/2012,10:30:00,4B,1200 N GAY ST,AGG. ASSAULT,O,KNIFE,331.0,EASTERN,Broadway East,-76.59375,39.30445,"(39.3044500000, -76.5937500000)",STREET,1,2012-03-22
03/22/2012,10:30:00,6D,0 S FREDERICK ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.60808,39.28953,"(39.2895300000, -76.6080800000)",PARKING LO,1,2012-03-22
03/22/2012,10:15:00,4E,100 N CALVERT ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.61223000000001,39.29059,"(39.2905900000, -76.6122300000)",COURT HOUS,1,2012-03-22
03/22/2012,10:15:00,5A,1600 E 32ND ST,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59339,39.326809999999995,"(39.3268100000, -76.5933900000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,10:00:00,5A,400 WHITRIDGE AV,BURGLARY,I,,513.0,NORTHERN,Harwood,-76.61023,39.32158,"(39.3215800000, -76.6102300000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,10:00:00,4E,2800 SAINT LO DR,COMMON ASSAULT,,HANDS,431.0,NORTHEASTERN,Clifton Park,-76.58713,39.31884,"(39.3188400000, -76.5871300000)",,1,2012-03-22
03/22/2012,10:00:00,5C,400 FURROW ST,BURGLARY,I,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65186,39.28215,"(39.2821500000, -76.6518600000)",ROW/TOWNHO,1,2012-03-22
03/22/2012,09:45:00,6D,100 S EAST AV,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57185,39.291059999999995,"(39.2910600000, -76.5718500000)",STREET,1,2012-03-22
03/22/2012,09:20:58,2B,3700 GELSTON DR,RAPE,O,,844.0,SOUTHWESTERN,Edgewood,-76.679,39.295759999999994,"(39.2957600000, -76.6790000000)",ALLEY,1,2012-03-22
03/22/2012,09:15:00,3B,300 E 33RD ST,ROBBERY - STREET,I,,513.0,NORTHERN,Abell,-76.61194,39.32819,"(39.3281900000, -76.6119400000)",PARKING LO,1,2012-03-22
