date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
10/23/2012,23:30:00,4E,700 N PATTERSON PK AV,COMMON ASSAULT,I,HANDS,323.0,EASTERN,Milton-Montford,-76.58513,39.299279999999996,"(39.2992800000, -76.5851300000)",OTHER - IN,1,2012-10-23
10/23/2012,23:30:00,6F,,LARCENY,O,,143.0,CENTRAL,,,,,STREET,1,2012-10-23
10/23/2012,23:20:00,4E,2900 HARFORD RD,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58769000000001,39.32345,"(39.3234500000, -76.5876900000)",OTHER - IN,1,2012-10-23
10/23/2012,23:00:00,7A,2000 DRUID PARK DR,AUTO THEFT,O,,533.0,NORTHERN,Woodberry,-76.64572,39.33287,"(39.3328700000, -76.6457200000)",STREET,1,2012-10-23
10/23/2012,23:00:00,6B,3400 LEVERTON AV,LARCENY,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56806999999999,39.29187,"(39.2918700000, -76.5680700000)",STREET,1,2012-10-23
10/23/2012,22:00:00,7A,1600 N ELLAMONT ST,AUTO THEFT,O,,813.0,SOUTHWESTERN,Rosemont,-76.67078000000001,39.305820000000004,"(39.3058200000, -76.6707800000)",STREET,1,2012-10-23
10/23/2012,22:00:00,5B,900 WATSON ST,BURGLARY,I,,211.0,SOUTHEASTERN,Jonestown,-76.60373,39.28967,"(39.2896700000, -76.6037300000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,22:00:00,7A,4200 MASSACHUSETTS AV,AUTO THEFT,I,,843.0,SOUTHWESTERN,Irvington,-76.6861,39.28335,"(39.2833500000, -76.6861000000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,22:00:00,6E,400 N PACA ST,LARCENY,O,,121.0,CENTRAL,University Of Maryland,-76.6226,39.29388,"(39.2938800000, -76.6226000000)",PARKING LO,1,2012-10-23
10/23/2012,21:45:00,4E,4300 SHAMROCK AV,COMMON ASSAULT,O,HANDS,442.0,NORTHEASTERN,Belair-Edison,-76.56344,39.32672,"(39.3267200000, -76.5634400000)",ALLEY,1,2012-10-23
10/23/2012,21:30:00,6C,6000 HARFORD RD,LARCENY,I,,424.0,NORTHEASTERN,Westfield,-76.55759,39.3567,"(39.3567000000, -76.5575900000)",CONVENIENC,1,2012-10-23
10/23/2012,21:30:00,6G,800 S BROADWAY,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59352,39.28242,"(39.2824200000, -76.5935200000)",OFFICE BUI,1,2012-10-23
10/23/2012,21:30:00,6F,100 N CALVERT ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61256,39.29064,"(39.2906400000, -76.6125600000)",OTHER - OU,1,2012-10-23
10/23/2012,21:16:00,3CF,6400 PULASKI HW,ROBBERY - COMMERCIAL,I,FIREARM,241.0,NORTHEASTERN,Pulaski Industrial Area,-76.54065,39.303940000000004,"(39.3039400000, -76.5406500000)",CONVENIENC,1,2012-10-23
10/23/2012,21:15:00,5A,4500 WAKEFIELD RD,BURGLARY,I,,641.0,NORTHWESTERN,West Forest Park,-76.69244,39.31885,"(39.3188500000, -76.6924400000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,21:00:00,4B,500 N EAST AV,AGG. ASSAULT,I,KNIFE,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57218,39.29733,"(39.2973300000, -76.5721800000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,21:00:00,5A,2200 DRUID HILL AV,BURGLARY,I,,131.0,CENTRAL,Druid Heights,-76.63769,39.30941,"(39.3094100000, -76.6376900000)",APT/CONDO,1,2012-10-23
10/23/2012,21:00:00,7A,2300 CAMBRIDGE WA,AUTO THEFT,O,,232.0,SOUTHEASTERN,Canton,-76.58406,39.28334,"(39.2833400000, -76.5840600000)",STREET,1,2012-10-23
10/23/2012,21:00:00,4A,3000 SPAULDING AV,AGG. ASSAULT,O,FIREARM,614.0,NORTHWESTERN,Central Park Heights,-76.67273,39.349509999999995,"(39.3495100000, -76.6727300000)",ALLEY,1,2012-10-23
10/23/2012,21:00:00,4A,3000 SPAULDING AV,AGG. ASSAULT,O,FIREARM,614.0,NORTHWESTERN,Central Park Heights,-76.67273,39.349509999999995,"(39.3495100000, -76.6727300000)",ALLEY,1,2012-10-23
10/23/2012,20:50:00,6C,1300 E FAYETTE ST,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59954,39.29252,"(39.2925200000, -76.5995400000)",RETAIL/SMA,1,2012-10-23
10/23/2012,20:30:00,5A,1400 BONSAL ST,BURGLARY,I,,233.0,SOUTHEASTERN,Medford,-76.54462,39.27746,"(39.2774600000, -76.5446200000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,20:15:00,6B,1700 EUTAW PL,LARCENY,I,,132.0,CENTRAL,Bolton Hill,-76.63016,39.30748,"(39.3074800000, -76.6301600000)",APT/CONDO,1,2012-10-23
10/23/2012,20:05:00,6C,300 LIGHT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",RETAIL/SMA,1,2012-10-23
10/23/2012,20:03:00,6C,5100 PARK HEIGHTS AV,LARCENY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67499000000001,39.34847,"(39.3484700000, -76.6749900000)",OTHER - IN,1,2012-10-23
10/23/2012,20:00:00,6D,0 N BRADFORD ST,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,Patterson Place,-76.584,39.29262,"(39.2926200000, -76.5840000000)",STREET,1,2012-10-23
10/23/2012,20:00:00,5C,500 N CASTLE ST,BURGLARY,I,,321.0,EASTERN,CARE,-76.58856,39.29685,"(39.2968500000, -76.5885600000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,20:00:00,6D,200 S ANN ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59161,39.288509999999995,"(39.2885100000, -76.5916100000)",STREET,1,2012-10-23
10/23/2012,19:46:00,9S,5200 WINDSOR MILL RD,SHOOTING,Outside,FIREARM,821.0,SOUTHWESTERN,Dickeyville,-76.70824,39.31072,"(39.3107200000, -76.7082400000)",Parking Lo,1,2012-10-23
10/23/2012,19:49:00,3NF,200 E PRATT ST,ROBBERY - STREET,I,FIREARM,112.0,CENTRAL,Inner Harbor,-76.61204000000001,39.286590000000004,"(39.2865900000, -76.6120400000)",SHOPPING M,1,2012-10-23
10/23/2012,19:46:00,4A,2400 W BELVEDERE AV,AGG. ASSAULT,I,FIREARM,532.0,NORTHERN,Levindale,-76.66234,39.35453,"(39.3545300000, -76.6623400000)",PARKING LO,1,2012-10-23
10/23/2012,19:30:00,4E,3000 SEABURY RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62158000000001,39.24954,"(39.2495400000, -76.6215800000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,19:30:00,4C,600 RAPPOLLA ST,AGG. ASSAULT,O,OTHER,242.0,SOUTHEASTERN,Greektown,-76.55294,39.286,"(39.2860000000, -76.5529400000)",STREET,1,2012-10-23
10/23/2012,19:00:00,4E,500 MC ELDERRY ST,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Oldtown,-76.6036,39.29585,"(39.2958500000, -76.6036000000)",APT/CONDO,1,2012-10-23
10/23/2012,19:00:00,7A,2700 W PATAPSCO AV,AUTO THEFT,O,,923.0,SOUTHERN,Lakeland,-76.65590999999999,39.2545,"(39.2545000000, -76.6559100000)",PARKING LO,1,2012-10-23
10/23/2012,19:00:00,6D,4300 E EAGER ST,LARCENY FROM AUTO,O,,333.0,EASTERN,Orangeville,-76.56129,39.30319,"(39.3031900000, -76.5612900000)",STREET,1,2012-10-23
10/23/2012,18:50:00,6D,1400 MARYLAND AV,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.6176,39.30565,"(39.3056500000, -76.6176000000)",STREET,1,2012-10-23
10/23/2012,18:45:00,4E,2100 HARFORD RD,COMMON ASSAULT,O,HANDS,342.0,EASTERN,Darley Park,-76.5977,39.3144,"(39.3144000000, -76.5977000000)",GAS STATIO,1,2012-10-23
10/23/2012,18:30:00,6D,900 BROOKS LA,LARCENY FROM AUTO,O,,133.0,CENTRAL,Reservoir Hill,-76.63758,39.315529999999995,"(39.3155300000, -76.6375800000)",ALLEY,1,2012-10-23
10/23/2012,18:25:00,4E,1800 W NORTH AV,COMMON ASSAULT,O,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.64759000000001,39.3098,"(39.3098000000, -76.6475900000)",ALLEY,1,2012-10-23
10/23/2012,18:15:00,4E,1600 W NORTH AVE,COMMON ASSAULT,O,HANDS,733.0,WESTERN,Penn North,-76.64263000000001,39.31003,"(39.3100300000, -76.6426300000)",SUBWAY,1,2012-10-23
10/23/2012,18:10:00,3P,0 E BALTIMORE ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.61495,39.28951,"(39.2895100000, -76.6149500000)",BUS/AUTO,1,2012-10-23
10/23/2012,18:00:00,6J,2400 GAINSBOROUGH CT,LARCENY,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56192,39.37004,"(39.3700400000, -76.5619200000)",OTHER - OU,1,2012-10-23
10/23/2012,18:00:00,5A,2700 PARKWOOD AV,BURGLARY,I,,732.0,WESTERN,Parkview/Woodbrook,-76.64536,39.31456,"(39.3145600000, -76.6453600000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,18:00:00,6G,700 ALICEANNA ST,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.60285999999999,39.282990000000005,"(39.2829900000, -76.6028600000)",HOTEL/MOTE,1,2012-10-23
10/23/2012,18:00:00,6G,1600 E BALTIMORE ST,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.5946,39.29152,"(39.2915200000, -76.5946000000)",APT/CONDO,1,2012-10-23
10/23/2012,17:30:00,4E,5100 PIMLICO RD,COMMON ASSAULT,I,HANDS,532.0,NORTHWESTERN,Levindale,-76.66964,39.35177,"(39.3517700000, -76.6696400000)",OTHER - IN,1,2012-10-23
10/23/2012,17:30:00,4B,4300 LASALLE AV,AGG. ASSAULT,O,KNIFE,444.0,NORTHEASTERN,Frankford,-76.54926,39.337720000000004,"(39.3377200000, -76.5492600000)",STREET,1,2012-10-23
10/23/2012,17:30:00,6D,1100 GREENMOUNT AV,LARCENY FROM AUTO,I,,311.0,EASTERN,Johnston Square,-76.60769,39.30305,"(39.3030500000, -76.6076900000)",BARBER/BEA,1,2012-10-23
10/23/2012,17:30:00,4E,800 N MONROE ST,COMMON ASSAULT,O,HANDS,722.0,WESTERN,Midtown-Edmondson,-76.64751,39.29803,"(39.2980300000, -76.6475100000)",ALLEY,1,2012-10-23
10/23/2012,17:00:00,4C,6700 GARY AV,AGG. ASSAULT,I,OTHER,243.0,SOUTHEASTERN,Graceland Park,-76.53366,39.280159999999995,"(39.2801600000, -76.5336600000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,17:00:00,6C,100 E BALTIMORE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61286,39.289590000000004,"(39.2895900000, -76.6128600000)",RETAIL/SMA,1,2012-10-23
10/23/2012,17:00:00,6C,200 E PRATT ST,LARCENY,,,112.0,CENTRAL,Inner Harbor,-76.61204000000001,39.286590000000004,"(39.2865900000, -76.6120400000)",,1,2012-10-23
10/23/2012,16:45:29,2B,6000 EDNA AV,RAPE,I,,424.0,NORTHEASTERN,Westfield,-76.55449,39.35671,"(39.3567100000, -76.5544900000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,16:30:00,6D,6400 FORT SMLLWOOD RD,LARCENY FROM AUTO,I,,911.0,SOUTHERN,Hawkins Point,-76.55601999999999,39.20041,"(39.2004100000, -76.5560200000)",OTHER - IN,1,2012-10-23
10/23/2012,16:30:00,5B,1300 GORSUCH AV,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.60029,39.32472,"(39.3247200000, -76.6002900000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,16:05:00,6G,1600 SAINT STEPHENS ST,LARCENY,I,,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66648,39.306670000000004,"(39.3066700000, -76.6664800000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,16:00:00,6D,1200 E BIDDLE ST,LARCENY FROM AUTO,O,,343.0,EASTERN,Oliver,-76.60204,39.30403,"(39.3040300000, -76.6020400000)",STREET,1,2012-10-23
10/23/2012,16:00:00,6C,RD & E COLD SPRING LA,LARCENY,I,,426.0,NORTHEASTERN,Moravia-Walther,-76.56913,39.34281,"(39.3428100000, -76.5691300000)",OTHER - IN,1,2012-10-23
10/23/2012,16:00:00,5A,2600 HARFORD RD,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59244,39.319590000000005,"(39.3195900000, -76.5924400000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,15:50:00,4E,1600 CHILTON ST,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59371,39.3275,"(39.3275000000, -76.5937100000)",SINGLE HOU,1,2012-10-23
10/23/2012,15:30:00,6E,200 MOSHER ST,LARCENY,O,,132.0,CENTRAL,Bolton Hill,-76.62609,39.30689,"(39.3068900000, -76.6260900000)",STREET,1,2012-10-23
10/23/2012,15:03:00,3B,4100 MORAVIA RD,ROBBERY - STREET,O,,426.0,NORTHEASTERN,Waltherson,-76.56241999999999,39.3326,"(39.3326000000, -76.5624200000)",OTHER - OU,1,2012-10-23
10/23/2012,14:35:00,6C,100 E BALTIMORE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61286,39.289590000000004,"(39.2895900000, -76.6128600000)",RETAIL/SMA,1,2012-10-23
10/23/2012,14:10:00,4C,2500 W FAIRMOUNT AV,AGG. ASSAULT,O,OTHER,842.0,SOUTHWESTERN,Shipley Hill,-76.65682,39.28837,"(39.2883700000, -76.6568200000)",STREET,1,2012-10-23
10/23/2012,14:10:00,4E,1200 W NORTH AVE,COMMON ASSAULT,O,HANDS,733.0,WESTERN,Penn North,-76.63707,39.310320000000004,"(39.3103200000, -76.6370700000)",BUS/AUTO,1,2012-10-23
10/23/2012,14:00:00,7A,3800 MAYBERRY AV,AUTO THEFT,O,,425.0,NORTHEASTERN,Rosemont East,-76.53967,39.354729999999996,"(39.3547300000, -76.5396700000)",STREET,1,2012-10-23
10/23/2012,14:00:00,6G,2000 CLIPPER PARK RD,LARCENY,I,,533.0,NORTHERN,Woodberry,-76.64468000000001,39.33186,"(39.3318600000, -76.6446800000)",OFFICE BUI,1,2012-10-23
10/23/2012,13:55:00,6G,200 E UNIVERSITY PW,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61496,39.3307,"(39.3307000000, -76.6149600000)",HOSP/NURS.,1,2012-10-23
10/23/2012,13:40:00,7A,1400 W MOUNT ROYAL AV,AUTO THEFT,O,,132.0,CENTRAL,Bolton Hill,-76.62208000000001,39.30853,"(39.3085300000, -76.6220800000)",STREET,1,2012-10-23
10/23/2012,13:30:00,6J,600 CHESTNUT HILL AV,LARCENY,I,,543.0,NORTHERN,Waverly,-76.60668000000001,39.334109999999995,"(39.3341100000, -76.6066800000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,13:30:00,5B,3400 SHANNON DR,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56275,39.32346,"(39.3234600000, -76.5627500000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,13:21:00,4E,1200 KITMORE RD,COMMON ASSAULT,I,HANDS,413.0,NORTHEASTERN,New Northwood,-76.59791,39.35021,"(39.3502100000, -76.5979100000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,13:00:00,6E,6300 ERDMAN AV,LARCENY,I,,241.0,SOUTHEASTERN,Pulaski Industrial Area,-76.54129,39.302040000000005,"(39.3020400000, -76.5412900000)",PARKING LO,1,2012-10-23
10/23/2012,13:00:00,5A,1300 WILDWOOD PW,BURGLARY,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68388,39.30089,"(39.3008900000, -76.6838800000)",APT/CONDO,1,2012-10-23
10/23/2012,12:50:00,4C,300 S BEECHFIELD AV,AGG. ASSAULT,I,OTHER,833.0,SOUTHWESTERN,Yale Heights,-76.69400999999999,39.28082,"(39.2808200000, -76.6940100000)",SCHOOL,1,2012-10-23
10/23/2012,12:45:00,4F,5600 FORCE RD,ASSAULT BY THREAT,I,,444.0,NORTHEASTERN,Frankford,-76.53595,39.32163,"(39.3216300000, -76.5359500000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,12:30:00,6C,1500 HAVENWOOD RD,LARCENY,I,,412.0,NORTHEASTERN,Hillen,-76.5905,39.34064,"(39.3406400000, -76.5905000000)",DRUG STORE,1,2012-10-23
10/23/2012,12:30:00,6G,4700 YELLOWWOOD AV,LARCENY,I,,533.0,NORTHERN,Coldspring,-76.65547,39.34597,"(39.3459700000, -76.6554700000)",SCHOOL,1,2012-10-23
10/23/2012,12:15:00,6J,,LARCENY,O,,833.0,SOUTHWESTERN,,,,,YARD,1,2012-10-23
10/23/2012,12:00:00,6G,1400 KEY HW,LARCENY,I,,943.0,SOUTHERN,Locust Point Industrial A,-76.60127,39.27324,"(39.2732400000, -76.6012700000)",OFFICE BUI,1,2012-10-23
10/23/2012,12:00:00,6D,100 S WARWICK AV,LARCENY FROM AUTO,I,,842.0,SOUTHWESTERN,Shipley Hill,-76.65413000000001,39.285109999999996,"(39.2851100000, -76.6541300000)",GARAGE ON,1,2012-10-23
10/23/2012,11:49:00,5C,2300 MADISON AV,BURGLARY,I,,133.0,CENTRAL,Reservoir Hill,-76.63704,39.31177,"(39.3117700000, -76.6370400000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,11:35:00,6J,100 GUILFORD AV,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61108,39.29056,"(39.2905600000, -76.6110800000)",STREET,1,2012-10-23
10/23/2012,11:30:00,5C,3000 BRIGHTON ST,BURGLARY,I,,813.0,SOUTHWESTERN,Rosemont,-76.66767,39.305170000000004,"(39.3051700000, -76.6676700000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,11:03:00,6J,6600 REISTERSTOWN RD,LARCENY,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.70439,39.35756,"(39.3575600000, -76.7043900000)",PARKING LO,1,2012-10-23
10/23/2012,10:35:00,6G,3700 ELDORADO AV,LARCENY,I,,621.0,NORTHWESTERN,Dorchester,-76.6904,39.33184,"(39.3318400000, -76.6904000000)",SCHOOL,1,2012-10-23
10/23/2012,10:30:00,3K,4000 NORFOLK AV,ROBBERY - RESIDENCE,I,,642.0,NORTHWESTERN,Concerned Citizens Of For,-76.6856,39.32391,"(39.3239100000, -76.6856000000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,10:30:00,6D,800 PLOWMAN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60508,39.2897,"(39.2897000000, -76.6050800000)",STREET,1,2012-10-23
10/23/2012,10:20:00,4E,200 S HIGHLAND AV,COMMON ASSAULT,O,HANDS,231.0,SOUTHEASTERN,Highlandtown,-76.56915,39.28907,"(39.2890700000, -76.5691500000)",STREET,1,2012-10-23
10/23/2012,10:05:00,4E,2000 EDGEWOOD ST,COMMON ASSAULT,I,HANDS,812.0,SOUTHWESTERN,Fairmont,-76.67596999999999,39.31003,"(39.3100300000, -76.6759700000)",SCHOOL,1,2012-10-23
10/23/2012,10:00:00,6D,1700 WARNER ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62777,39.27256,"(39.2725600000, -76.6277700000)",STREET,1,2012-10-23
10/23/2012,10:00:00,6E,3200 SHELBURNE RD,LARCENY,O,,632.0,NORTHWESTERN,Cross Country,-76.70098,39.37169,"(39.3716900000, -76.7009800000)",PARKING LO,1,2012-10-23
10/23/2012,09:35:00,5A,,BURGLARY,I,,431.0,NORTHEASTERN,,,,,ROW/TOWNHO,1,2012-10-23
10/23/2012,09:30:00,4E,3400 MOUNT PLEASANT AV,COMMON ASSAULT,I,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56859,39.290890000000005,"(39.2908900000, -76.5685900000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,08:45:00,6D,1900 E LOMBARD ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59029,39.29053,"(39.2905300000, -76.5902900000)",STREET,1,2012-10-23
10/23/2012,08:30:00,6D,3000 DRUID PARK DR,LARCENY FROM AUTO,O,,612.0,NORTHWESTERN,Park Circle,-76.66091999999999,39.32365,"(39.3236500000, -76.6609200000)",STREET,1,2012-10-23
10/23/2012,08:30:00,5A,100 N PORT ST,BURGLARY,I,,221.0,SOUTHEASTERN,Patterson Place,-76.58265,39.29367,"(39.2936700000, -76.5826500000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,08:20:00,5A,2500 ARBUTON AV,BURGLARY,I,,923.0,SOUTHERN,Lakeland,-76.64664,39.25727,"(39.2572700000, -76.6466400000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,08:05:00,4E,3300 BELAIR RD,COMMON ASSAULT,,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.57356999999999,39.321709999999996,"(39.3217100000, -76.5735700000)",,1,2012-10-23
10/23/2012,08:00:00,6D,400 FALLSWAY,LARCENY FROM AUTO,,,111.0,CENTRAL,Penn-Fallsway,-76.60909000000001,39.29311,"(39.2931100000, -76.6090900000)",,1,2012-10-23
10/23/2012,08:00:00,6D,100 N ANN ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59188,39.292809999999996,"(39.2928100000, -76.5918800000)",STREET,1,2012-10-23
10/23/2012,08:00:00,5C,500 E NORTH AV,BURGLARY,I,,342.0,EASTERN,East Baltimore Midway,-76.60924,39.31147,"(39.3114700000, -76.6092400000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,07:32:00,6E,4000 DERBY MANOR DR,LARCENY,O,,533.0,NORTHERN,Greenspring,-76.65861,39.336459999999995,"(39.3364600000, -76.6586100000)",STREET,1,2012-10-23
10/23/2012,06:00:00,5D,0 W 25TH ST,BURGLARY,I,,512.0,NORTHERN,Charles Village,-76.61787,39.317840000000004,"(39.3178400000, -76.6178700000)",OTHER - IN,1,2012-10-23
10/23/2012,05:30:00,5A,2000 RIDGEHILL AV,BURGLARY,I,,731.0,WESTERN,Mondawmin,-76.65089,39.31134,"(39.3113400000, -76.6508900000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,05:00:00,7A,2400 MARBOURNE AV,AUTO THEFT,O,,923.0,SOUTHERN,Lakeland,-76.65155,39.254290000000005,"(39.2542900000, -76.6515500000)",STREET,1,2012-10-23
10/23/2012,04:58:00,6D,2700 W FAIRMOUNT AV,LARCENY FROM AUTO,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65978,39.28832,"(39.2883200000, -76.6597800000)",STREET,1,2012-10-23
10/23/2012,02:50:00,4E,2800 MILES AV,COMMON ASSAULT,O,HANDS,511.0,NORTHERN,Remington,-76.62365,39.32069,"(39.3206900000, -76.6236500000)",STREET,1,2012-10-23
10/23/2012,02:50:00,5D,0 E 24TH ST,BURGLARY,I,,514.0,NORTHERN,Old Goucher,-76.61676999999999,39.316320000000005,"(39.3163200000, -76.6167700000)",OTHER - IN,1,2012-10-23
10/23/2012,02:40:00,3NK,0 GUILFORD AV,ROBBERY - STREET,I,KNIFE,111.0,CENTRAL,Downtown,-76.61097,39.28989,"(39.2898900000, -76.6109700000)",GARAGE ON,1,2012-10-23
10/23/2012,02:10:00,4E,700 RESERVOIR ST,COMMON ASSAULT,I,HANDS,133.0,CENTRAL,Reservoir Hill,-76.63011999999999,39.31277,"(39.3127700000, -76.6301200000)",APT/CONDO,1,2012-10-23
10/23/2012,02:00:00,7A,200 STONECROFT RD,AUTO THEFT,O,,823.0,SOUTHWESTERN,Westgate,-76.70724,39.28054,"(39.2805400000, -76.7072400000)",STREET,1,2012-10-23
10/23/2012,02:00:00,4E,300 E 22ND ST,COMMON ASSAULT,O,HANDS,341.0,EASTERN,Barclay,-76.61228,39.314440000000005,"(39.3144400000, -76.6122800000)",STREET,1,2012-10-23
10/23/2012,02:00:00,3B,2000 BARCLAY ST,ROBBERY - STREET,O,,341.0,EASTERN,Barclay,-76.61104,39.312490000000004,"(39.3124900000, -76.6110400000)",STREET,1,2012-10-23
10/23/2012,01:55:00,6D,400 E NORTHERN PW,LARCENY FROM AUTO,O,,523.0,NORTHERN,Rosebank,-76.61244,39.364979999999996,"(39.3649800000, -76.6124400000)",PARKING LO,1,2012-10-23
10/23/2012,01:00:00,6D,1200 ROSSITER AV,LARCENY FROM AUTO,O,,413.0,NORTHEASTERN,New Northwood,-76.5986,39.34799,"(39.3479900000, -76.5986000000)",PARKING LO,1,2012-10-23
10/23/2012,00:38:00,6E,1100 N CALVERT ST,LARCENY,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61326,39.302640000000004,"(39.3026400000, -76.6132600000)",STREET,1,2012-10-23
10/23/2012,00:20:00,4E,2700 FEDERAL ST,COMMON ASSAULT,O,HANDS,332.0,EASTERN,Berea,-76.57968000000001,39.30911,"(39.3091100000, -76.5796800000)",STREET,1,2012-10-23
10/23/2012,00:18:00,4F,500 HALF MILE CT,ASSAULT BY THREAT,I,,143.0,CENTRAL,Seton Hill,-76.62424,39.29783,"(39.2978300000, -76.6242400000)",ROW/TOWNHO,1,2012-10-23
10/23/2012,00:01:00,6D,1200 E 33RD ST,LARCENY FROM AUTO,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59899,39.328520000000005,"(39.3285200000, -76.5989900000)",YARD,1,2012-10-23
10/22/2012,23:55:00,4D,5800 EDGEPARK RD,AGG. ASSAULT,I,HANDS,415.0,NORTHEASTERN,Loch Raven,-76.57571999999999,39.35857,"(39.3585700000, -76.5757200000)",APT/CONDO,1,2012-10-22
10/22/2012,23:50:00,7A,800 MURPHY LA,AUTO THEFT,O,,121.0,CENTRAL,Heritage Crossing,-76.63109,39.29475,"(39.2947500000, -76.6310900000)",STREET,1,2012-10-22
10/22/2012,23:30:00,6C,2000 N CHARLES ST,LARCENY,O,,514.0,NORTHERN,Charles North,-76.61662,39.31255,"(39.3125500000, -76.6166200000)",GAS STATIO,1,2012-10-22
10/22/2012,23:15:00,7A,1700 LANCASTER ST,AUTO THEFT,O,,213.0,SOUTHEASTERN,Fells Point,-76.59283,39.2826,"(39.2826000000, -76.5928300000)",STREET,1,2012-10-22
10/22/2012,23:15:00,4D,1000 ABBOTT CT,AGG. ASSAULT,I,HANDS,312.0,EASTERN,Oldtown,-76.60343,39.30127,"(39.3012700000, -76.6034300000)",PUBLIC HOU,1,2012-10-22
10/22/2012,23:00:00,5D,4400 EDMONDSON AV,BURGLARY,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.69019,39.29358,"(39.2935800000, -76.6901900000)",OTHER - IN,1,2012-10-22
10/22/2012,22:29:26,2A,4700 N CHARLES ST,RAPE,I,OTHER,521.0,NORTHERN,Loyola/Notre Dame,-76.62306,39.351009999999995,"(39.3510100000, -76.6230600000)",SCHOOL,1,2012-10-22
10/22/2012,22:25:00,5A,2400 ORLEANS ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58301,39.29562,"(39.2956200000, -76.5830100000)",ROW/TOWNHO,1,2012-10-22
