date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
01/13/2012,11:30:00,5D,1300 EASTERN AV,BURGLARY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.5986,39.28532,"(39.2853200000, -76.5986000000)",ROW/TOWNHO,1,2012-01-13
01/13/2012,11:30:00,6G,2400 W BELVEDERE AV,LARCENY,I,,532.0,NORTHERN,Levindale,-76.66234,39.35453,"(39.3545300000, -76.6623400000)",HOSP/NURS.,1,2012-01-13
01/13/2012,11:22:00,4E,800 N BENTALOU ST,COMMON ASSAULT,O,HANDS,722.0,WESTERN,Midtown-Edmondson,-76.65335,39.29745,"(39.2974500000, -76.6533500000)",STREET,1,2012-01-13
01/13/2012,11:22:00,4A,800 N BENTALOU ST,AGG. ASSAULT,O,FIREARM,722.0,WESTERN,Midtown-Edmondson,-76.65335,39.29745,"(39.2974500000, -76.6533500000)",STREET,1,2012-01-13
01/13/2012,11:00:00,6C,300 W LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61979000000001,39.2915,"(39.2915000000, -76.6197900000)",CONVENIENC,1,2012-01-13
01/13/2012,10:55:00,4E,300 E BELVEDERE AV,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Rosebank,-76.61293,39.364059999999995,"(39.3640600000, -76.6129300000)",ROW/TOWNHO,1,2012-01-13
01/13/2012,10:15:00,6G,3700 W ROGERS AV,LARCENY,O,,633.0,NORTHWESTERN,Arlington,-76.68489,39.350840000000005,"(39.3508400000, -76.6848900000)",OTHER - OU,1,2012-01-13
01/13/2012,10:15:00,5A,1400 E FAIRMOUNT AV,BURGLARY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59773,39.29211,"(39.2921100000, -76.5977300000)",ROW/TOWNHO,1,2012-01-13
01/13/2012,10:00:00,6G,2600 TOLLEY ST,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65071,39.26351,"(39.2635100000, -76.6507100000)",SCHOOL,1,2012-01-13
01/13/2012,10:00:00,5A,1800 RAMSAY ST,BURGLARY,I,,934.0,SOUTHERN,Carrollton Ridge,-76.64526,39.28315,"(39.2831500000, -76.6452600000)",ROW/TOWNHO,1,2012-01-13
01/13/2012,09:45:00,4E,900 WOODBOURNE AV,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Cameron Village,-76.60212,39.3547,"(39.3547000000, -76.6021200000)",SCHOOL,1,2012-01-13
01/13/2012,09:45:00,5A,1100 HOLLEN RD,BURGLARY,I,,522.0,NORTHERN,Glen Oaks,-76.59586,39.36998,"(39.3699800000, -76.5958600000)",ROW/TOWNHO,1,2012-01-13
01/13/2012,09:40:00,6G,2800 ST LO DR,LARCENY,I,,431.0,NORTHEASTERN,Clifton Park,-76.58713,39.31884,"(39.3188400000, -76.5871300000)",SCHOOL,1,2012-01-13
01/13/2012,09:30:00,4B,500 SANFORD PL,AGG. ASSAULT,I,KNIFE,131.0,CENTRAL,Druid Heights,-76.64054,39.3092,"(39.3092000000, -76.6405400000)",ROW/TOWNHO,1,2012-01-13
01/13/2012,09:30:00,6G,800 S HIGHLAND AV,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.56878,39.28342,"(39.2834200000, -76.5687800000)",SCHOOL,1,2012-01-13
01/13/2012,09:00:00,5A,5300 LIBERTY HGTS AV,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.70353,39.33383,"(39.3338300000, -76.7035300000)",ROW/TOWNHO,1,2012-01-13
01/13/2012,08:57:00,6D,2300 N CHARLES ST,LARCENY FROM AUTO,O,,514.0,NORTHERN,Old Goucher,-76.6168,39.315459999999995,"(39.3154600000, -76.6168000000)",STREET,1,2012-01-13
01/13/2012,08:54:00,4E,5600 SEFTON,COMMON ASSAULT,I,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.55546,39.35053,"(39.3505300000, -76.5554600000)",SCHOOL,1,2012-01-13
01/13/2012,08:30:00,6D,2400 BOSTON ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.58227,39.28185,"(39.2818500000, -76.5822700000)",STREET,1,2012-01-13
01/13/2012,08:10:00,4F,4500 HAZELWOOD AV,ASSAULT BY THREAT,I,,444.0,NORTHEASTERN,Frankford,-76.54004,39.33902,"(39.3390200000, -76.5400400000)",SCHOOL,1,2012-01-13
01/13/2012,08:00:00,5D,5300 LOCH RAVEN BD,BURGLARY,O,,415.0,NORTHEASTERN,Perring Loch,-76.58952,39.3553,"(39.3553000000, -76.5895200000)",YARD,1,2012-01-13
01/13/2012,08:00:00,6G,1500 GUILFORD AV,LARCENY,I,,141.0,CENTRAL,Greenmount West,-76.61218000000001,39.30702,"(39.3070200000, -76.6121800000)",OTHER - IN,1,2012-01-13
01/13/2012,07:50:00,4E,3500 GELSTON DR,COMMON ASSAULT,I,HANDS,844.0,SOUTHWESTERN,Edgewood,-76.67574,39.2977,"(39.2977000000, -76.6757400000)",ROW/TOWNHO,1,2012-01-13
01/13/2012,07:45:00,3B,0 W BALTIMORE ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.61558000000001,39.28948,"(39.2894800000, -76.6155800000)",SUBWAY,1,2012-01-13
01/13/2012,07:41:00,4E,1100 MONTPELIER ST,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Better Waverly,-76.6023,39.324059999999996,"(39.3240600000, -76.6023000000)",ROW/TOWNHO,1,2012-01-13
01/13/2012,07:30:00,6G,4400 GARRISON BD,LARCENY,I,,642.0,NORTHWESTERN,Dolfield,-76.6847,39.336859999999994,"(39.3368600000, -76.6847000000)",SCHOOL,1,2012-01-13
01/13/2012,07:15:00,3AK,700 W PATAPSCO AVE,ROBBERY - STREET,O,KNIFE,922.0,SOUTHERN,Cherry Hill,-76.63099,39.24362,"(39.2436200000, -76.6309900000)",STREET,1,2012-01-13
01/13/2012,07:15:00,6J,1600 LOCUST ST,LARCENY,O,,911.0,SOUTHERN,Curtis Bay,-76.58838,39.2268,"(39.2268000000, -76.5883800000)",YARD,1,2012-01-13
01/13/2012,07:14:00,8J,1100 N HOWARD ST,ARSON,O,,132.0,CENTRAL,Bolton Hill,-76.62084,39.304959999999994,"(39.3049600000, -76.6208400000)",STREET,1,2012-01-13
01/13/2012,07:00:00,4F,300 E BELVEDERE AV,ASSAULT BY THREAT,I,,523.0,NORTHERN,Rosebank,-76.61211,39.364090000000004,"(39.3640900000, -76.6121100000)",RETAIL/SMA,1,2012-01-13
01/13/2012,07:00:00,6G,500 N CAROLINE ST,LARCENY,I,,321.0,EASTERN,Dunbar-Broadway,-76.5975,39.296279999999996,"(39.2962800000, -76.5975000000)",SCHOOL,1,2012-01-13
01/13/2012,06:50:00,3K,2700 WILKENS AV,ROBBERY - RESIDENCE,I,,841.0,SOUTHWESTERN,Millhill,-76.65947,39.27786,"(39.2778600000, -76.6594700000)",ROW/TOWNHO,1,2012-01-13
01/13/2012,06:45:00,5A,2400 MAISEL CT,BURGLARY,I,,921.0,SOUTHERN,Westport,-76.63994,39.26324,"(39.2632400000, -76.6399400000)",ROW/TOWNHO,1,2012-01-13
01/13/2012,05:15:00,5A,500 COVENTRY RD,BURGLARY,I,,833.0,SOUTHWESTERN,Beechfield,-76.70056,39.27835,"(39.2783500000, -76.7005600000)",ROW/TOWNHO,1,2012-01-13
01/13/2012,04:50:00,4E,1100 GLENEAGLE RD,COMMON ASSAULT,I,HANDS,522.0,NORTHERN,Glen Oaks,-76.59575,39.3638,"(39.3638000000, -76.5957500000)",ROW/TOWNHO,1,2012-01-13
01/13/2012,03:30:00,4E,500 E BALTIMORE ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.60882,39.289809999999996,"(39.2898100000, -76.6088200000)",STREET,1,2012-01-13
01/13/2012,02:00:00,7A,4500 PARKWOOD AV,AUTO THEFT,O,,443.0,NORTHEASTERN,Frankford,-76.55196,39.33265,"(39.3326500000, -76.5519600000)",STREET,1,2012-01-13
01/13/2012,01:30:00,6E,4800 HAMILTON AV,LARCENY,O,,444.0,NORTHEASTERN,Frankford,-76.53769,39.33675,"(39.3367500000, -76.5376900000)",PARKING LO,1,2012-01-13
01/13/2012,01:29:00,4E,600 PARKWYRTH AV,COMMON ASSAULT,I,HANDS,543.0,NORTHERN,Waverly,-76.60693,39.33485,"(39.3348500000, -76.6069300000)",SINGLE HOU,1,2012-01-13
01/13/2012,00:40:00,4E,4600 PENNINGTON AVE,COMMON ASSAULT,O,HANDS,911.0,SOUTHERN,Curtis Bay,-76.5883,39.223890000000004,"(39.2238900000, -76.5883000000)",STREET,1,2012-01-13
01/13/2012,00:38:00,6D,6700 PULASKI HW,LARCENY FROM AUTO,O,,441.0,NORTHEASTERN,Pulaski Industrial Area,-76.53683000000001,39.30577,"(39.3057700000, -76.5368300000)",PARKING LO,1,2012-01-13
01/13/2012,00:30:00,3B,1600 RETREAT ST,ROBBERY - STREET,O,,733.0,WESTERN,Penn North,-76.64317,39.31192,"(39.3119200000, -76.6431700000)",STREET,1,2012-01-13
01/13/2012,00:10:00,4E,2000 N BENTALOU ST,COMMON ASSAULT,I,HANDS,731.0,WESTERN,Mondawmin,-76.65419,39.31156,"(39.3115600000, -76.6541900000)",ROW/TOWNHO,1,2012-01-13
01/13/2012,00:10:00,6E,1200 COMET MEWS,LARCENY,O,,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.60153000000001,39.29289,"(39.2928900000, -76.6015300000)",PARKING LO,1,2012-01-13
01/13/2012,00:05:00,4C,100 E HEATH ST,AGG. ASSAULT,O,OTHER,942.0,SOUTHERN,Riverside,-76.61148,39.27065,"(39.2706500000, -76.6114800000)",STREET,1,2012-01-13
01/13/2012,00:00:00,6J,1100 WICOMICO ST,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62901,39.27964,"(39.2796400000, -76.6290100000)",OTHER - IN,1,2012-01-13
01/12/2012,23:40:00,4E,2400 LAURETTA AV,COMMON ASSAULT,I,HANDS,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65525,39.2941,"(39.2941000000, -76.6552500000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,23:30:00,3B,700 N FULTON AV,ROBBERY - STREET,O,,722.0,WESTERN,Harlem Park,-76.64577,39.296620000000004,"(39.2966200000, -76.6457700000)",STREET,1,2012-01-12
01/12/2012,23:25:00,5A,3400 MARY AV,BURGLARY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.55221,39.35222,"(39.3522200000, -76.5522100000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,23:00:00,3P,4400 MARBLE HALL RD,ROBBERY - STREET,O,,413.0,NORTHEASTERN,New Northwood,-76.59466,39.343059999999994,"(39.3430600000, -76.5946600000)",STREET,1,2012-01-12
01/12/2012,23:00:00,5D,300 BROXTON RD,BURGLARY,I,,523.0,NORTHERN,Homeland,-76.61409,39.3601,"(39.3601000000, -76.6140900000)",GARAGE ON,1,2012-01-12
01/12/2012,22:30:00,3AJK,2200 ORLEANS ST,ROBBERY - CARJACKING,O,KNIFE,321.0,EASTERN,CARE,-76.58634,39.29548,"(39.2954800000, -76.5863400000)",STREET,1,2012-01-12
01/12/2012,22:10:00,4E,1900 AISQUITH ST,COMMON ASSAULT,O,HANDS,342.0,EASTERN,East Baltimore Midway,-76.60268,39.31227,"(39.3122700000, -76.6026800000)",STREET,1,2012-01-12
01/12/2012,22:00:00,4E,600 N WASHINGTON ST,COMMON ASSAULT,O,HANDS,321.0,EASTERN,Dunbar-Broadway,-76.58958,39.29782,"(39.2978200000, -76.5895800000)",STREET,1,2012-01-12
01/12/2012,22:00:00,7B,3400 WALBROOK AV,AUTO THEFT,O,,812.0,SOUTHWESTERN,Mount Holly,-76.67444,39.30995,"(39.3099500000, -76.6744400000)",STREET,1,2012-01-12
01/12/2012,22:00:00,4E,1600 N HILTON ST,COMMON ASSAULT,I,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.67215999999999,39.30595,"(39.3059500000, -76.6721600000)",APT/CONDO,1,2012-01-12
01/12/2012,22:00:00,4D,1900 MCCULLOH ST,AGG. ASSAULT,I,HANDS,131.0,CENTRAL,Druid Heights,-76.63383,39.307390000000005,"(39.3073900000, -76.6338300000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,21:40:00,4E,3800 PASCAL AV,COMMON ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.59147,39.23022,"(39.2302200000, -76.5914700000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,21:30:00,6B,2800 KENNEDY AV,LARCENY,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59414,39.323209999999996,"(39.3232100000, -76.5941400000)",STREET,1,2012-01-12
01/12/2012,21:30:00,7A,800 LINWOOD AVE,AUTO THEFT,,,323.0,EASTERN,Madison-Eastend,-76.57676,39.30022,"(39.3002200000, -76.5767600000)",,1,2012-01-12
01/12/2012,21:28:00,4C,500 DOLPHIN ST,AGG. ASSAULT,O,OTHER,123.0,CENTRAL,Upton,-76.62791999999999,39.300940000000004,"(39.3009400000, -76.6279200000)",STREET,1,2012-01-12
01/12/2012,21:20:00,4B,6500 SAINT HELENA AVE,AGG. ASSAULT,I,KNIFE,243.0,SOUTHEASTERN,Saint Helena,-76.53213000000001,39.25987,"(39.2598700000, -76.5321300000)",TAVERN/NIG,1,2012-01-12
01/12/2012,21:00:00,4C,1500 ARGYLE AV,AGG. ASSAULT,O,OTHER,123.0,CENTRAL,Upton,-76.63371,39.30129,"(39.3012900000, -76.6337100000)",STREET,1,2012-01-12
01/12/2012,21:00:00,3CF,ST & WARNER ST,ROBBERY - COMMERCIAL,O,FIREARM,941.0,SOUTHERN,Carroll - Camden Industri,-76.62454,39.27531,"(39.2753100000, -76.6245400000)",STREET,1,2012-01-12
01/12/2012,21:00:00,7A,5200 NELSON AV,AUTO THEFT,I,,633.0,NORTHWESTERN,Arlington,-76.68348,39.34618,"(39.3461800000, -76.6834800000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,21:00:00,6D,500 PARK AV,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61824,39.29568,"(39.2956800000, -76.6182400000)",PARKING LO,1,2012-01-12
01/12/2012,20:50:00,6G,2400 GREENMOUNT AV,LARCENY,I,,341.0,EASTERN,Barclay,-76.60949000000001,39.31733,"(39.3173300000, -76.6094900000)",APT/CONDO,1,2012-01-12
01/12/2012,20:35:00,6F,2700 BOSTON ST,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.57798000000001,39.279109999999996,"(39.2791100000, -76.5779800000)",PARKING LO,1,2012-01-12
01/12/2012,20:35:00,6C,3800 E LOMBARD ST,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56551999999999,39.2915,"(39.2915000000, -76.5655200000)",GROCERY/CO,1,2012-01-12
01/12/2012,20:30:00,4E,200 W 27TH ST,COMMON ASSAULT,I,HANDS,511.0,NORTHERN,Remington,-76.6201,39.32055,"(39.3205500000, -76.6201000000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,20:20:00,3AJF,3200 HOWARD PARK AV,ROBBERY - CARJACKING,O,FIREARM,622.0,NORTHWESTERN,Howard Park,-76.69873,39.32759,"(39.3275900000, -76.6987300000)",STREET,1,2012-01-12
01/12/2012,20:20:00,4E,3000 N CHARLES ST,COMMON ASSAULT,I,HANDS,512.0,NORTHERN,Charles Village,-76.61721999999999,39.32462,"(39.3246200000, -76.6172200000)",APT/CONDO,1,2012-01-12
01/12/2012,20:05:00,4E,3100 W BELVEDERE AV,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.67453,39.34969,"(39.3496900000, -76.6745300000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,20:00:00,3AF,AV & EDISON HW,ROBBERY - STREET,O,FIREARM,434.0,NORTHEASTERN,Belair-Edison,-76.57174,39.32025,"(39.3202500000, -76.5717400000)",STREET,1,2012-01-12
01/12/2012,20:00:00,3AF,AV & EDISON HW,ROBBERY - STREET,O,FIREARM,434.0,NORTHEASTERN,Belair-Edison,-76.57174,39.32025,"(39.3202500000, -76.5717400000)",STREET,1,2012-01-12
01/12/2012,20:00:00,7A,100 S PATTERSON PK AV,AUTO THEFT,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58465,39.29056,"(39.2905600000, -76.5846500000)",NIGHT DEPO,1,2012-01-12
01/12/2012,19:50:00,4E,0 N CAREY ST,COMMON ASSAULT,I,HANDS,711.0,WESTERN,Franklin Square,-76.63819000000001,39.288709999999995,"(39.2887100000, -76.6381900000)",APT/CONDO,1,2012-01-12
01/12/2012,19:45:00,7A,3300 LERCH DR,AUTO THEFT,O,,426.0,NORTHEASTERN,Waltherson,-76.56199000000001,39.345459999999996,"(39.3454600000, -76.5619900000)",STREET,1,2012-01-12
01/12/2012,19:30:00,6D,600 E 38TH ST,LARCENY FROM AUTO,O,,543.0,NORTHERN,Waverly,-76.60716,39.33553,"(39.3355300000, -76.6071600000)",STREET,1,2012-01-12
01/12/2012,19:30:00,4E,1500 LESTER MORTON CT,COMMON ASSAULT,I,HANDS,313.0,EASTERN,Gay Street,-76.59715,39.29868,"(39.2986800000, -76.5971500000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,19:20:00,3B,1500 EDISON HWY,ROBBERY - STREET,O,,332.0,EASTERN,Berea,-76.57305,39.30847,"(39.3084700000, -76.5730500000)",STREET,1,2012-01-12
01/12/2012,19:00:00,7A,700 BROOKWOOD RD,AUTO THEFT,O,,822.0,SOUTHWESTERN,Hunting Ridge,-76.70088,39.294709999999995,"(39.2947100000, -76.7008800000)",STREET,1,2012-01-12
01/12/2012,19:00:00,6G,800 W NORTH AV,LARCENY,I,,133.0,CENTRAL,Reservoir Hill,-76.63068,39.31065,"(39.3106500000, -76.6306800000)",APT/CONDO,1,2012-01-12
01/12/2012,18:40:00,4E,100 N DECKER AV,COMMON ASSAULT,O,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.5741,39.29373,"(39.2937300000, -76.5741000000)",STREET,1,2012-01-12
01/12/2012,18:40:00,6B,100 N DECKER AV,LARCENY,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.5741,39.29373,"(39.2937300000, -76.5741000000)",STREET,1,2012-01-12
01/12/2012,18:26:00,4F,2400 WINCHESTER ST,ASSAULT BY THREAT,I,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65576,39.30165,"(39.3016500000, -76.6557600000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,18:00:00,7A,200 DOLPHIN LA,AUTO THEFT,O,,132.0,CENTRAL,Bolton Hill,-76.62319000000001,39.30453,"(39.3045300000, -76.6231900000)",STREET,1,2012-01-12
01/12/2012,18:00:00,6D,5700 PARK HEIGHTS AV,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Glen,-76.68579,39.35328,"(39.3532800000, -76.6857900000)",PARKING LO,1,2012-01-12
01/12/2012,17:50:00,3AF,4100 EDGEHILL AVE,ROBBERY - STREET,O,FIREARM,541.0,NORTHERN,Medfield,-76.63944000000001,39.337270000000004,"(39.3372700000, -76.6394400000)",STREET,1,2012-01-12
01/12/2012,17:30:00,5D,1100 RIVERSIDE AV,BURGLARY,I,,943.0,SOUTHERN,Riverside,-76.60891,39.27685,"(39.2768500000, -76.6089100000)",GARAGE ON,1,2012-01-12
01/12/2012,17:30:00,6G,1800 WILKENS AV,LARCENY,I,,934.0,SOUTHERN,Carrollton Ridge,-76.64511,39.28265,"(39.2826500000, -76.6451100000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,17:20:00,4E,600 LAURENS ST,COMMON ASSAULT,,HANDS,123.0,CENTRAL,Upton,-76.63568000000001,39.30428,"(39.3042800000, -76.6356800000)",,1,2012-01-12
01/12/2012,17:00:00,5A,3700 CHESHOLM RD,BURGLARY,I,,812.0,SOUTHWESTERN,Fairmont,-76.68374,39.30927,"(39.3092700000, -76.6837400000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,17:00:00,6E,900 DARTMOUTH GLEN WY,LARCENY,O,,522.0,NORTHERN,Evesham Park,-76.60306,39.365590000000005,"(39.3655900000, -76.6030600000)",STREET,1,2012-01-12
01/12/2012,17:00:00,6D,1500 N CALVERT ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Charles North,-76.61349,39.30616,"(39.3061600000, -76.6134900000)",STREET,1,2012-01-12
01/12/2012,17:00:00,7A,900 W PRATT ST,AUTO THEFT,O,,931.0,SOUTHERN,Hollins Market,-76.63208,39.28588,"(39.2858800000, -76.6320800000)",STREET,1,2012-01-12
01/12/2012,16:30:00,4E,3500 ALAMEDA CR,COMMON ASSAULT,O,HANDS,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59255,39.33099,"(39.3309900000, -76.5925500000)",STREET,1,2012-01-12
01/12/2012,15:30:00,6C,600 E 33RD ST,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60813,39.32829,"(39.3282900000, -76.6081300000)",GROCERY/CO,1,2012-01-12
01/12/2012,15:15:00,5A,2800 STRATHMORE AVE,BURGLARY,,,421.0,NORTHEASTERN,Lauraville,-76.56636,39.34993,"(39.3499300000, -76.5663600000)",,1,2012-01-12
01/12/2012,15:15:00,5A,2800 STRATHMORE AVE,BURGLARY,I,,421.0,NORTHEASTERN,Lauraville,-76.56636,39.34993,"(39.3499300000, -76.5663600000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,15:00:00,6D,MONUMENT ST & GRAVES ST,LARCENY FROM AUTO,O,,312.0,EASTERN,Penn-Fallsway,-76.60788000000001,39.29785,"(39.2978500000, -76.6078800000)",STREET,1,2012-01-12
01/12/2012,15:00:00,6G,1800 HARLEM AV,LARCENY,I,,722.0,WESTERN,Harlem Park,-76.64648000000001,39.29639,"(39.2963900000, -76.6464800000)",SCHOOL,1,2012-01-12
01/12/2012,14:53:00,4E,2600 LEHMAN ST,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Millhill,-76.65708000000001,39.2812,"(39.2812000000, -76.6570800000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,14:45:00,4E,2800 WINWOOD CT,COMMON ASSAULT,O,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62879000000001,39.2465,"(39.2465000000, -76.6287900000)",STREET,1,2012-01-12
01/12/2012,14:35:00,6D,700 ALICEANNA ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Inner Harbor,-76.60284,39.28293,"(39.2829300000, -76.6028400000)",STREET,1,2012-01-12
01/12/2012,13:06:00,1F,500 EDGEWOOD ST,HOMICIDE,Outside,FIREARM,843.0,SOUTHWESTERN,Allendale,-76.67551,39.29285,"(39.2928500000, -76.6755100000)",Street,1,2012-01-12
01/12/2012,13:50:00,6C,200 N EUTAW ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.62105,39.29189,"(39.2918900000, -76.6210500000)",OTHER - IN,1,2012-01-12
01/12/2012,13:42:00,7A,800 BRADDISH AV,AUTO THEFT,I,,721.0,WESTERN,Evergreen Lawn,-76.65951,39.29739,"(39.2973900000, -76.6595100000)",SCHOOL,1,2012-01-12
01/12/2012,13:05:00,4E,1600 E 28TH ST,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59265,39.323890000000006,"(39.3238900000, -76.5926500000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,13:00:00,6G,2100 HAINES ST,LARCENY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62815,39.27199,"(39.2719900000, -76.6281500000)",BUS/RAILRO,1,2012-01-12
01/12/2012,13:00:00,4E,1300 HARLEM AV,COMMON ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.63908,39.29687,"(39.2968700000, -76.6390800000)",SCHOOL,1,2012-01-12
01/12/2012,12:35:00,4E,2600 PARK HEIGHTS TR,COMMON ASSAULT,I,HANDS,533.0,NORTHERN,Greenspring,-76.66253,39.33832,"(39.3383200000, -76.6625300000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,12:12:00,6B,200 N CHARLES ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61527,39.29121,"(39.2912100000, -76.6152700000)",YARD,1,2012-01-12
01/12/2012,12:00:00,6E,2200 AIKEN ST,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.5993,39.315129999999996,"(39.3151300000, -76.5993000000)",BANK/FINAN,1,2012-01-12
01/12/2012,12:00:00,6E,2500 W BALTIMORE ST,LARCENY,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65751999999999,39.28772,"(39.2877200000, -76.6575200000)",STREET,1,2012-01-12
01/12/2012,12:00:00,5A,3600 LOCH RAVEN BD,BURGLARY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59744,39.332570000000004,"(39.3325700000, -76.5974400000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,12:00:00,4E,800 N STRICKER ST,COMMON ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.64155,39.29857,"(39.2985700000, -76.6415500000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,11:00:00,6D,3500 FLEET ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.56805,39.28559,"(39.2855900000, -76.5680500000)",STREET,1,2012-01-12
01/12/2012,11:00:00,6C,1200 W PRATT ST,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63741,39.285579999999996,"(39.2855800000, -76.6374100000)",RECREATION,1,2012-01-12
01/12/2012,11:00:00,7A,2600 MARBOURNE AV,AUTO THEFT,O,,923.0,SOUTHERN,Lakeland,-76.64466,39.25271,"(39.2527100000, -76.6446600000)",STREET,1,2012-01-12
01/12/2012,10:30:00,5A,3300 PIEDMONT AV,BURGLARY,I,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67345999999999,39.316340000000004,"(39.3163400000, -76.6734600000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,10:15:00,5C,6200 FORTVIEW WY,BURGLARY,,,243.0,SOUTHEASTERN,O'Donnell Heights,-76.5417,39.27769,"(39.2776900000, -76.5417000000)",,1,2012-01-12
01/12/2012,10:00:00,6J,4900 ROLAND AV,LARCENY,I,,541.0,NORTHERN,Roland Park,-76.63433,39.35172,"(39.3517200000, -76.6343300000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,10:00:00,4E,1400 E NORTH AV,COMMON ASSAULT,I,HANDS,342.0,EASTERN,East Baltimore Midway,-76.59921999999999,39.31196,"(39.3119600000, -76.5992200000)",COURT HOUS,1,2012-01-12
01/12/2012,10:00:00,4E,1400 E NORTH AV,COMMON ASSAULT,I,HANDS,342.0,EASTERN,East Baltimore Midway,-76.59921999999999,39.31196,"(39.3119600000, -76.5992200000)",COURT HOUS,1,2012-01-12
01/12/2012,10:00:00,5A,1800 W LANVALE ST,BURGLARY,I,,722.0,WESTERN,Harlem Park,-76.6466,39.29761,"(39.2976100000, -76.6466000000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,10:00:00,5A,1100 WOODHEIGHTS AV,BURGLARY,I,,541.0,NORTHERN,Hoes Heights,-76.63871999999999,39.342220000000005,"(39.3422200000, -76.6387200000)",ROW/TOWNHO,1,2012-01-12
01/12/2012,09:51:00,6L,800 ROUNDVIEW RD,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.62268,39.24649,"(39.2464900000, -76.6226800000)",SCHOOL,1,2012-01-12
