date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
12/28/2012,12:00:00,6E,4400 LOCH RAVEN BLVD,LARCENY,O,,412.0,NORTHEASTERN,Hillen,-76.59217,39.34462,"(39.3446200000, -76.5921700000)",YARD,1,2012-12-28
12/28/2012,11:30:00,6D,2000 E PRESTON ST,LARCENY FROM AUTO,O,,331.0,EASTERN,Broadway East,-76.58901999999999,39.30556,"(39.3055600000, -76.5890200000)",ALLEY,1,2012-12-28
12/28/2012,11:30:00,4E,1800 N MONTFORD AV,COMMON ASSAULT,O,HANDS,331.0,EASTERN,Broadway East,-76.58453,39.311479999999996,"(39.3114800000, -76.5845300000)",STREET,1,2012-12-28
12/28/2012,11:30:00,6C,2800 GREENMOUNT AV,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60941,39.32264,"(39.3226400000, -76.6094100000)",OTHER - IN,1,2012-12-28
12/28/2012,11:30:00,6B,3000 TIOGA PW,LARCENY,O,,611.0,NORTHWESTERN,Burleith-Leighton,-76.65926,39.31624,"(39.3162400000, -76.6592600000)",STREET,1,2012-12-28
12/28/2012,11:10:00,4E,400 OXFORD CT,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.62538,39.300090000000004,"(39.3000900000, -76.6253800000)",PUBLIC HOU,1,2012-12-28
12/28/2012,11:00:00,6D,100 S GRUNDY ST,LARCENY FROM AUTO,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.5637,39.29146,"(39.2914600000, -76.5637000000)",STREET,1,2012-12-28
12/28/2012,10:00:00,6G,3000 N CALVERT ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61471,39.3249,"(39.3249000000, -76.6147100000)",APT/CONDO,1,2012-12-28
12/28/2012,10:00:00,5A,1500 N SMALLWOOD ST,BURGLARY,I,,741.0,WESTERN,Easterwood,-76.65245,39.30597,"(39.3059700000, -76.6524500000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,10:00:00,5A,900 N BRADFORD ST,BURGLARY,I,,323.0,EASTERN,Milton-Montford,-76.5846,39.30135,"(39.3013500000, -76.5846000000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,09:15:00,5A,2300 E HOFFMAN ST,BURGLARY,O,,331.0,EASTERN,Broadway East,-76.58476999999999,39.30683,"(39.3068300000, -76.5847700000)",STREET,1,2012-12-28
12/28/2012,09:00:00,5C,2400 GUILFORD AV,BURGLARY,I,,514.0,NORTHERN,Barclay,-76.61281,39.31673,"(39.3167300000, -76.6128100000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,09:00:00,5C,2400 GUILFORD AV,BURGLARY,I,,514.0,NORTHERN,Barclay,-76.61281,39.31673,"(39.3167300000, -76.6128100000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,09:00:00,5C,2400 GUILFORD AV,BURGLARY,I,,514.0,NORTHERN,Barclay,-76.61281,39.31673,"(39.3167300000, -76.6128100000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,09:00:00,6E,500 N DEAN ST,LARCENY,O,,333.0,SOUTHEASTERN,Orangeville,-76.56707,39.29772,"(39.2977200000, -76.5670700000)",PARKING LO,1,2012-12-28
12/28/2012,09:00:00,5C,2400 GUILFORD AV,BURGLARY,O,,514.0,NORTHERN,Barclay,-76.61281,39.31673,"(39.3167300000, -76.6128100000)",RACE TRACK,1,2012-12-28
12/28/2012,08:46:00,3B,1700 E NORTHERN PW,ROBBERY - STREET,I,,415.0,NORTHEASTERN,Loch Raven,-76.58332,39.3666,"(39.3666000000, -76.5833200000)",GROCERY/CO,1,2012-12-28
12/28/2012,08:20:00,5A,1300 ANGLESEA ST,BURGLARY,I,,233.0,SOUTHEASTERN,Medford,-76.54566,39.27912,"(39.2791200000, -76.5456600000)",APT/CONDO,1,2012-12-28
12/28/2012,08:00:00,6D,2300 DRUID PARK DR,LARCENY FROM AUTO,O,,612.0,NORTHWESTERN,Park Circle,-76.65460999999999,39.33021,"(39.3302100000, -76.6546100000)",STREET,1,2012-12-28
12/28/2012,08:00:00,5A,800 N STREEPER ST,BURGLARY,I,,323.0,EASTERN,Madison-Eastend,-76.57743,39.300670000000004,"(39.3006700000, -76.5774300000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,07:30:00,7A,6100 METRO DR,AUTO THEFT,O,,622.0,NORTHWESTERN,Seton Business Park,-76.70852,39.34884,"(39.3488400000, -76.7085200000)",PARKING LO,1,2012-12-28
12/28/2012,07:15:00,5E,4600 COLEHERNE RD,BURGLARY,O,,822.0,SOUTHWESTERN,Hunting Ridge,-76.6951,39.2949,"(39.2949000000, -76.6951000000)",SHED/GARAG,1,2012-12-28
12/28/2012,07:00:00,6D,1800 GREENMOUNT AV,LARCENY FROM AUTO,O,,311.0,EASTERN,Greenmount West,-76.60948,39.31066,"(39.3106600000, -76.6094800000)",STREET,1,2012-12-28
12/28/2012,07:00:00,4E,900 N PORT ST,COMMON ASSAULT,I,HANDS,323.0,EASTERN,Milton-Montford,-76.58314,39.30151,"(39.3015100000, -76.5831400000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,07:00:00,5C,900 WICKLOW RD,BURGLARY,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.68881,39.29661,"(39.2966100000, -76.6888100000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,05:40:00,4E,1800 BRUNT ST,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.63561,39.30512,"(39.3051200000, -76.6356100000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,05:29:00,5A,600 WASHINGTON BD,BURGLARY,I,,941.0,SOUTHERN,Ridgely's Delight,-76.62436,39.28448,"(39.2844800000, -76.6243600000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,05:29:00,5A,600 WASHINGTON BD,BURGLARY,I,,941.0,SOUTHERN,Ridgely's Delight,-76.62436,39.28448,"(39.2844800000, -76.6243600000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,04:31:00,3B,200 N KENWOOD AV,ROBBERY - STREET,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57781999999999,39.29503,"(39.2950300000, -76.5778200000)",STREET,1,2012-12-28
12/28/2012,04:00:00,7A,4300 10TH ST,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.59988,39.22639,"(39.2263900000, -76.5998800000)",STREET,1,2012-12-28
12/28/2012,03:02:00,9S,6000 MORAVIA PARK DR,SHOOTING,Outside,FIREARM,443.0,NORTHEASTERN,Frankford,-76.54298,39.31609,"(39.3160900000, -76.5429800000)",Parking Lo,1,2012-12-28
12/28/2012,03:46:00,5D,2200 E MONUMENT ST,BURGLARY,I,,321.0,EASTERN,CARE,-76.58565,39.29867,"(39.2986700000, -76.5856500000)",OTHER - IN,1,2012-12-28
12/28/2012,02:58:00,3JK,800 N FREMONT AV,ROBBERY - RESIDENCE,I,KNIFE,713.0,WESTERN,Harlem Park,-76.63432,39.29875,"(39.2987500000, -76.6343200000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,02:53:00,4E,5900 FRANKFORD AVE,COMMON ASSAULT,O,HANDS,444.0,NORTHEASTERN,Frankford,-76.54035999999999,39.32071,"(39.3207100000, -76.5403600000)",STREET,1,2012-12-28
12/28/2012,02:30:00,3AF,800 WHITELOCK AVE,ROBBERY - STREET,O,FIREARM,133.0,CENTRAL,Reservoir Hill,-76.63194,39.31446,"(39.3144600000, -76.6319400000)",STREET,1,2012-12-28
12/28/2012,02:20:00,4E,1900 W NORTH AV,COMMON ASSAULT,I,HANDS,731.0,WESTERN,Mondawmin,-76.6493,39.30981,"(39.3098100000, -76.6493000000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,02:16:00,3AF,800 NAT CT,ROBBERY - STREET,O,FIREARM,542.0,NORTHERN,Pen Lucy,-76.60339,39.3413,"(39.3413000000, -76.6033900000)",STREET,1,2012-12-28
12/28/2012,01:50:00,7A,800 BRADHURST RD,AUTO THEFT,O,,523.0,NORTHERN,Mid-Govans,-76.60533000000001,39.35907,"(39.3590700000, -76.6053300000)",STREET,1,2012-12-28
12/28/2012,01:01:00,4E,2500 N HOWARD ST,COMMON ASSAULT,I,HANDS,512.0,NORTHERN,Charles Village,-76.61974000000001,39.318670000000004,"(39.3186700000, -76.6197400000)",TAVERN/NIG,1,2012-12-28
12/28/2012,01:01:00,6G,1700 ALICEANNA ST,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.5926,39.28353,"(39.2835300000, -76.5926000000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,01:00:00,7A,4800 LITCHFIELD AVE,AUTO THEFT,O,,613.0,NORTHWESTERN,Central Park Heights,-76.6762,39.3432,"(39.3432000000, -76.6762000000)",STREET,1,2012-12-28
12/28/2012,01:00:00,4E,1300 N CHARLES ST,COMMON ASSAULT,I,HANDS,141.0,CENTRAL,Mid-Town Belvedere,-76.61610999999999,39.30494,"(39.3049400000, -76.6161100000)",APT/CONDO,1,2012-12-28
12/28/2012,01:00:00,4E,500 BEAUMONT AV,COMMON ASSAULT,I,HANDS,524.0,NORTHERN,Winston-Govans,-76.60755999999999,39.35156,"(39.3515600000, -76.6075600000)",SINGLE HOU,1,2012-12-28
12/28/2012,00:30:00,3B,1600 HOLBROOK ST,ROBBERY - STREET,O,,343.0,EASTERN,Oliver,-76.60324,39.30836,"(39.3083600000, -76.6032400000)",STREET,1,2012-12-28
12/28/2012,00:25:00,3JO,3400 E BALTIMORE ST,ROBBERY - RESIDENCE,I,OTHER,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56897,39.29253,"(39.2925300000, -76.5689700000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,00:00:00,4C,4600 CURTIS AV,AGG. ASSAULT,I,OTHER,911.0,SOUTHERN,Curtis Bay,-76.58677,39.22415,"(39.2241500000, -76.5867700000)",ROW/TOWNHO,1,2012-12-28
12/28/2012,00:00:00,6D,1500 POPLAR GROVE ST,LARCENY FROM AUTO,O,,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66559000000001,39.30546,"(39.3054600000, -76.6655900000)",STREET,1,2012-12-28
12/27/2012,23:54:00,5A,6600 SNOWBERRY CT,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.57141,39.3677,"(39.3677000000, -76.5714100000)",APT/CONDO,1,2012-12-27
12/27/2012,23:40:00,3AK,3300 ERDMAN AVE,ROBBERY - STREET,O,KNIFE,432.0,NORTHEASTERN,Belair-Edison,-76.57198000000001,39.320609999999995,"(39.3206100000, -76.5719800000)",STREET,1,2012-12-27
12/27/2012,23:40:00,4E,300 HOMELAND AV,COMMON ASSAULT,O,HANDS,521.0,NORTHERN,Villages Of Homeland,-76.6155,39.3538,"(39.3538000000, -76.6155000000)",STREET,1,2012-12-27
12/27/2012,23:40:00,4E,300 HOMELAND AV,COMMON ASSAULT,O,HANDS,521.0,NORTHERN,Villages Of Homeland,-76.6155,39.3538,"(39.3538000000, -76.6155000000)",STREET,1,2012-12-27
12/27/2012,23:30:00,3AF,4900 GOODNOW RD,ROBBERY - STREET,O,FIREARM,443.0,NORTHEASTERN,Frankford,-76.54895,39.3273,"(39.3273000000, -76.5489500000)",STREET,1,2012-12-27
12/27/2012,23:15:00,3AJF,3000 WYLIE AV,ROBBERY - CARJACKING,O,FIREARM,532.0,NORTHERN,Parklane,-76.66529,39.341879999999996,"(39.3418800000, -76.6652900000)",STREET,1,2012-12-27
12/27/2012,23:10:00,4C,1500 W PRATT ST,AGG. ASSAULT,I,OTHER,933.0,SOUTHERN,Union Square,-76.64164,39.28543,"(39.2854300000, -76.6416400000)",APT/CONDO,1,2012-12-27
12/27/2012,23:00:00,6D,4300 LIBERTY HGTS AV,LARCENY FROM AUTO,O,,621.0,NORTHWESTERN,Central Forest Park,-76.69060999999999,39.32976,"(39.3297600000, -76.6906100000)",DRIVEWAY,1,2012-12-27
12/27/2012,22:50:00,5A,1300 MOSHER ST,BURGLARY,I,,743.0,WESTERN,Sandtown-Winchester,-76.63909,39.30014,"(39.3001400000, -76.6390900000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,22:30:00,4E,800 E FORT AV,COMMON ASSAULT,I,HANDS,943.0,SOUTHERN,Locust Point Industrial A,-76.60064,39.27138,"(39.2713800000, -76.6006400000)",OTHER - IN,1,2012-12-27
12/27/2012,22:00:00,6G,300 E 25TH ST,LARCENY,I,,341.0,NORTHERN,Barclay,-76.61199,39.318000000000005,"(39.3180000000, -76.6119900000)",OTHER - IN,1,2012-12-27
12/27/2012,21:30:00,4E,1900 BLOOMINGDALE RD,COMMON ASSAULT,O,HANDS,811.0,SOUTHWESTERN,Walbrook,-76.67123000000001,39.30899,"(39.3089900000, -76.6712300000)",GAS STATIO,1,2012-12-27
12/27/2012,21:30:00,6H,1900 BLOOMINGDALE RD,LARCENY,O,,811.0,SOUTHWESTERN,Walbrook,-76.67123000000001,39.30899,"(39.3089900000, -76.6712300000)",GAS STATIO,1,2012-12-27
12/27/2012,21:20:00,4C,100 S BROADWAY,AGG. ASSAULT,O,OTHER,212.0,SOUTHEASTERN,Washington Hill,-76.5939,39.2902,"(39.2902000000, -76.5939000000)",STREET,1,2012-12-27
12/27/2012,21:15:00,6D,2200 KIRK AV,LARCENY FROM AUTO,O,,342.0,EASTERN,East Baltimore Midway,-76.60471,39.3156,"(39.3156000000, -76.6047100000)",PARKING LO,1,2012-12-27
12/27/2012,20:48:00,3B,1100 N STRICKER ST,ROBBERY - STREET,O,,743.0,WESTERN,Sandtown-Winchester,-76.64171999999999,39.30129,"(39.3012900000, -76.6417200000)",STREET,1,2012-12-27
12/27/2012,20:00:00,5A,100 N CURLEY ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57553,39.29359,"(39.2935900000, -76.5755300000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,19:50:00,6C,1200 W PRATT ST,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63741,39.285579999999996,"(39.2855800000, -76.6374100000)",SPECIALTY,1,2012-12-27
12/27/2012,19:30:00,6G,700 ALICEANNA ST,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.60269,39.28302,"(39.2830200000, -76.6026900000)",RESTAURANT,1,2012-12-27
12/27/2012,19:30:00,6J,3400 CARLISLE AV,LARCENY,I,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67523,39.319379999999995,"(39.3193800000, -76.6752300000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,19:25:00,6G,5100 GWYNN OAK AV,LARCENY,I,,622.0,NORTHWESTERN,Howard Park,-76.70219,39.33021,"(39.3302100000, -76.7021900000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,19:01:00,6E,3600 CHESTNUT AVE,LARCENY,O,,531.0,NORTHERN,Hampden,-76.62946,39.33178,"(39.3317800000, -76.6294600000)",PARKING LO,1,2012-12-27
12/27/2012,19:00:00,3AF,4300 BERGER AV,ROBBERY - STREET,O,FIREARM,444.0,NORTHEASTERN,Frankford,-76.5464,39.33907,"(39.3390700000, -76.5464000000)",STREET,1,2012-12-27
12/27/2012,19:00:00,3AF,800 W PRATT ST,ROBBERY - STREET,O,FIREARM,931.0,SOUTHERN,Hollins Market,-76.6291,39.28602,"(39.2860200000, -76.6291000000)",STREET,1,2012-12-27
12/27/2012,19:00:00,6D,3600 CHESTNUT AVE,LARCENY FROM AUTO,O,,531.0,NORTHERN,Hampden,-76.62946,39.33178,"(39.3317800000, -76.6294600000)",PARKING LO,1,2012-12-27
12/27/2012,18:50:00,3BJ,500 N LAKEWOOD AV,ROBBERY - CARJACKING,,,221.0,SOUTHEASTERN,McElderry Park,-76.57939,39.29703,"(39.2970300000, -76.5793900000)",,1,2012-12-27
12/27/2012,18:29:00,3D,1700 FEDERAL ST,ROBBERY - COMMERCIAL,I,,331.0,EASTERN,Broadway East,-76.59376,39.30854,"(39.3085400000, -76.5937600000)",GROCERY/CO,1,2012-12-27
12/27/2012,18:16:00,4C,200 N EUTAW ST,AGG. ASSAULT,O,OTHER,111.0,CENTRAL,Downtown,-76.6211,39.29159,"(39.2915900000, -76.6211000000)",STREET,1,2012-12-27
12/27/2012,18:00:00,4E,1200 N MONTFORD AV,COMMON ASSAULT,O,HANDS,331.0,EASTERN,Broadway East,-76.58414,39.30503,"(39.3050300000, -76.5841400000)",STREET,1,2012-12-27
12/27/2012,18:00:00,7A,500 WYANOKE AV,AUTO THEFT,O,,542.0,NORTHERN,Pen Lucy,-76.60818,39.33733,"(39.3373300000, -76.6081800000)",PARKING LO,1,2012-12-27
12/27/2012,17:40:00,4C,1000 W 36TH ST,AGG. ASSAULT,O,OTHER,531.0,NORTHERN,Hampden,-76.63275,39.33112,"(39.3311200000, -76.6327500000)",STREET,1,2012-12-27
12/27/2012,17:15:00,6G,2600 MOSHER ST,LARCENY,I,,721.0,WESTERN,Mosher,-76.66054,39.29933,"(39.2993300000, -76.6605400000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,17:03:00,3JF,1600 W NORTH AV,ROBBERY - RESIDENCE,I,FIREARM,742.0,WESTERN,Sandtown-Winchester,-76.64414000000001,39.30997,"(39.3099700000, -76.6441400000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,17:00:00,5A,2700 ORLEANS ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57883000000001,39.29574,"(39.2957400000, -76.5788300000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,17:00:00,7A,5400 FAIRLAWN AV,AUTO THEFT,O,,623.0,NORTHWESTERN,Woodmere,-76.68977,39.345420000000004,"(39.3454200000, -76.6897700000)",STREET,1,2012-12-27
12/27/2012,17:00:00,6D,200 S ANN ST,LARCENY FROM AUTO,I,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59164,39.28887,"(39.2888700000, -76.5916400000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,16:32:00,6J,600 N CHESTER ST,LARCENY,O,,321.0,EASTERN,CARE,-76.58785999999999,39.29768,"(39.2976800000, -76.5878600000)",STREET,1,2012-12-27
12/27/2012,16:30:00,4E,4100 MARIBAN CT,COMMON ASSAULT,,HANDS,913.0,SOUTHERN,Brooklyn,-76.59809,39.22915,"(39.2291500000, -76.5980900000)",,1,2012-12-27
12/27/2012,16:30:00,6C,1200 W PRATT ST,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63741,39.285579999999996,"(39.2855800000, -76.6374100000)",OTHER - IN,1,2012-12-27
12/27/2012,16:30:00,3P,400 S WICKHAM RD,ROBBERY - STREET,I,,833.0,SOUTHWESTERN,Beechfield,-76.69539,39.27985,"(39.2798500000, -76.6953900000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,16:22:00,6J,3900 CLOVERHILL RD,LARCENY,I,,541.0,NORTHERN,Tuscany-Canterbury,-76.61983000000001,39.33674,"(39.3367400000, -76.6198300000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,16:02:00,3JF,500 N MONTFORD AV,ROBBERY - RESIDENCE,I,FIREARM,221.0,SOUTHEASTERN,McElderry Park,-76.58357,39.29716,"(39.2971600000, -76.5835700000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,16:00:00,6J,2100 DRUID PARK DR,LARCENY,I,,533.0,NORTHERN,Woodberry,-76.64941,39.331720000000004,"(39.3317200000, -76.6494100000)",RETAIL/SMA,1,2012-12-27
12/27/2012,16:00:00,3B,2000 HARLEM AV,ROBBERY - STREET,O,,722.0,WESTERN,Midtown-Edmondson,-76.64923,39.2963,"(39.2963000000, -76.6492300000)",STREET,1,2012-12-27
12/27/2012,16:00:00,6E,5500 REISTERSTOWN RD,LARCENY,I,,623.0,NORTHWESTERN,Woodmere,-76.69107,39.34822,"(39.3482200000, -76.6910700000)",PUBLIC HOU,1,2012-12-27
12/27/2012,16:00:00,6D,6100 PARK HEIGHTS AV,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cross Country,-76.69152,39.35747,"(39.3574700000, -76.6915200000)",PARKING LO,1,2012-12-27
12/27/2012,16:00:00,6J,2200 N HOWARD ST,LARCENY,O,,514.0,NORTHERN,Old Goucher,-76.61946999999999,39.31445,"(39.3144500000, -76.6194700000)",GAS STATIO,1,2012-12-27
12/27/2012,15:50:00,4E,2800 W NORTH AV,COMMON ASSAULT,O,HANDS,811.0,SOUTHWESTERN,Walbrook,-76.66428,39.30925,"(39.3092500000, -76.6642800000)",STREET,1,2012-12-27
12/27/2012,15:45:00,7A,5900 GLENKIRK RD,AUTO THEFT,O,,414.0,NORTHEASTERN,Ramblewood,-76.58929,39.36459,"(39.3645900000, -76.5892900000)",STREET,1,2012-12-27
12/27/2012,15:45:00,7C,5100 SUNSET RD,AUTO THEFT,O,,532.0,NORTHERN,Levindale,-76.66488000000001,39.35226,"(39.3522600000, -76.6648800000)",OTHER - OU,1,2012-12-27
12/27/2012,15:30:00,7A,500 S EAST AV,AUTO THEFT,O,,232.0,SOUTHEASTERN,Canton,-76.57151,39.28567,"(39.2856700000, -76.5715100000)",STREET,1,2012-12-27
12/27/2012,15:30:00,4E,1700 ST PAUL ST,COMMON ASSAULT,I,HANDS,141.0,CENTRAL,Charles North,-76.61477,39.30899,"(39.3089900000, -76.6147700000)",APT/CONDO,1,2012-12-27
12/27/2012,15:30:00,6C,100 E BALTIMORE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61286,39.289590000000004,"(39.2895900000, -76.6128600000)",DRUG STORE,1,2012-12-27
12/27/2012,15:20:00,6D,100 S KOSSUTH ST,LARCENY FROM AUTO,O,,842.0,SOUTHWESTERN,Saint Josephs,-76.67676,39.28532,"(39.2853200000, -76.6767600000)",STREET,1,2012-12-27
12/27/2012,15:20:00,3CF,0 E 21ST ST,ROBBERY - COMMERCIAL,I,FIREARM,514.0,NORTHERN,Charles North,-76.61593,39.31329,"(39.3132900000, -76.6159300000)",CONVENIENC,1,2012-12-27
12/27/2012,15:00:00,7A,3600 CLIPPER MILL RD,AUTO THEFT,O,,531.0,NORTHERN,Jones Falls Area,-76.64153,39.331340000000004,"(39.3313400000, -76.6415300000)",PARKING LO,1,2012-12-27
12/27/2012,15:00:00,5A,3500 MOUNT PLEASANT AV,BURGLARY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56774,39.29092,"(39.2909200000, -76.5677400000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,15:00:00,5A,4000 DORCHESTER RD,BURGLARY,I,,621.0,NORTHWESTERN,Dorchester,-76.68526999999999,39.32948,"(39.3294800000, -76.6852700000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,15:00:00,3K,2400 WILGREY CT,ROBBERY - RESIDENCE,I,,921.0,SOUTHERN,Westport,-76.64121,39.26359,"(39.2635900000, -76.6412100000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,15:00:00,6G,4900 YORK RD,LARCENY,I,,521.0,NORTHERN,Radnor-Winston,-76.6097,39.34857,"(39.3485700000, -76.6097000000)",OTHER - IN,1,2012-12-27
12/27/2012,14:55:00,6D,200 S EDEN ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59857,39.288790000000006,"(39.2887900000, -76.5985700000)",STREET,1,2012-12-27
12/27/2012,14:30:00,7A,2800 HAMILTON AV,AUTO THEFT,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56345999999999,39.35406,"(39.3540600000, -76.5634600000)",STREET,1,2012-12-27
12/27/2012,14:30:00,6G,1600 SULGRAVE AV,LARCENY,I,,533.0,NORTHERN,Mount Washington,-76.65244,39.36722,"(39.3672200000, -76.6524400000)",RETAIL/SMA,1,2012-12-27
12/27/2012,14:05:00,5A,4700 W FOREST PARK AV,BURGLARY,I,,641.0,NORTHWESTERN,West Forest Park,-76.69644,39.32152,"(39.3215200000, -76.6964400000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,14:00:00,6D,1600 N CALHOUN ST,LARCENY FROM AUTO,O,,742.0,WESTERN,Sandtown-Winchester,-76.6419,39.306709999999995,"(39.3067100000, -76.6419000000)",STREET,1,2012-12-27
12/27/2012,13:15:00,5A,1200 SEMINOLE AV,BURGLARY,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.69106,39.300129999999996,"(39.3001300000, -76.6910600000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,13:15:00,5A,5000 GRINDON AV,BURGLARY,I,,421.0,NORTHEASTERN,Lauraville,-76.57186999999999,39.35071,"(39.3507100000, -76.5718700000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,13:10:00,5A,2900 W LANVALE ST,BURGLARY,I,,814.0,SOUTHWESTERN,Franklintown Road,-76.66597,39.29708,"(39.2970800000, -76.6659700000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,13:00:00,6J,4000 W GARRISON AV,LARCENY,I,,613.0,NORTHWESTERN,Langston Hughes,-76.68121,39.342729999999996,"(39.3427300000, -76.6812100000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,12:58:00,3JF,3800 BONVIEW AVE,ROBBERY - RESIDENCE,I,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.56349,39.315020000000004,"(39.3150200000, -76.5634900000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,12:30:00,4B,,AGG. ASSAULT,I,KNIFE,224.0,SOUTHEASTERN,,,,,ROW/TOWNHO,1,2012-12-27
12/27/2012,12:30:00,6D,500 E BELVEDERE AV,LARCENY FROM AUTO,I,,523.0,NORTHERN,Belvedere,-76.60929,39.36414,"(39.3641400000, -76.6092900000)",GARAGE ON,1,2012-12-27
12/27/2012,12:22:00,4E,1000 E PATAPSCO AV,COMMON ASSAULT,O,HANDS,912.0,SOUTHERN,Fairfield Area,-76.59477,39.23401,"(39.2340100000, -76.5947700000)",PARKING LO,1,2012-12-27
12/27/2012,11:30:00,6G,5600 LOCH RAVEN BD,LARCENY,I,,415.0,NORTHEASTERN,Loch Raven,-76.58856,39.35952,"(39.3595200000, -76.5885600000)",HOSP/NURS.,1,2012-12-27
12/27/2012,11:20:00,6D,1100 W BALTIMORE ST,LARCENY FROM AUTO,O,,931.0,WESTERN,Hollins Market,-76.63611999999999,39.28862,"(39.2886200000, -76.6361200000)",ALLEY,1,2012-12-27
12/27/2012,11:00:00,6D,200 N GLOVER ST,LARCENY FROM AUTO,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57996999999999,39.29495,"(39.2949500000, -76.5799700000)",UNKNOWN,1,2012-12-27
12/27/2012,10:55:00,4E,3800 FREDERICK AVE,COMMON ASSAULT,,HANDS,842.0,SOUTHWESTERN,Irvington,-76.67956,39.28188,"(39.2818800000, -76.6795600000)",,1,2012-12-27
12/27/2012,10:50:00,4E,3600 SEQUOIA AV,COMMON ASSAULT,I,HANDS,643.0,NORTHWESTERN,Ashburton,-76.67489,39.33067,"(39.3306700000, -76.6748900000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,10:50:00,4E,3600 SEQUOIA AV,COMMON ASSAULT,I,HANDS,643.0,NORTHWESTERN,Ashburton,-76.67489,39.33067,"(39.3306700000, -76.6748900000)",ROW/TOWNHO,1,2012-12-27
12/27/2012,10:30:00,3CK,600 N BRADFORD ST,ROBBERY - COMMERCIAL,O,KNIFE,221.0,SOUTHEASTERN,McElderry Park,-76.58439,39.29776,"(39.2977600000, -76.5843900000)",PARKING LO,1,2012-12-27
12/27/2012,10:13:00,6D,100 W MULBERRY ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61695999999999,39.29408,"(39.2940800000, -76.6169600000)",STREET,1,2012-12-27
