date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
02/23/2014,23:31:00,3CF,5400 REISTERSTOWN RD,ROBBERY - COMMERCIAL,I,FIREARM,623.0,NORTHWESTERN,Woodmere,-76.68936,39.3471,"(39.3471000000, -76.6893600000)",CONVENIENC,1,2014-02-23
02/23/2014,23:20:00,4E,600 CATHEDRAL ST,COMMON ASSAULT,I,HANDS,142.0,CENTRAL,Mount Vernon,-76.61704,39.29716,"(39.2971600000, -76.6170400000)",HOTEL/MOTE,1,2014-02-23
02/23/2014,23:00:00,7A,4100 MARY AV,AUTO THEFT,O,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54332,39.34522,"(39.3452200000, -76.5433200000)",STREET,1,2014-02-23
02/23/2014,22:35:00,4C,800 S PONCA ST,AGG. ASSAULT,I,OTHER,242.0,SOUTHEASTERN,Greektown,-76.55471,39.28363,"(39.2836300000, -76.5547100000)",ROW/TOWNHO,1,2014-02-23
02/23/2014,22:20:00,3AF,400 W LAFAYETTE AV,ROBBERY - STREET,O,FIREARM,132.0,CENTRAL,Madison Park,-76.62808000000001,39.30389,"(39.3038900000, -76.6280800000)",STREET,1,2014-02-23
02/23/2014,22:00:00,6J,2100 NORTHBRIDGE AV,LARCENY,I,,912.0,SOUTHERN,Fairfield Area,-76.5695,39.23166,"(39.2316600000, -76.5695000000)",PUBLIC BUI,1,2014-02-23
02/23/2014,21:50:00,3AF,500 HILTON ST,ROBBERY - STREET,O,FIREARM,843.0,SOUTHWESTERN,Lower Edmondson Village,-76.6727,39.29298,"(39.2929800000, -76.6727000000)",STREET,1,2014-02-23
02/23/2014,21:30:00,7A,1800 SWANSEA RD,AUTO THEFT,O,,415.0,NORTHEASTERN,Loch Raven,-76.58041,39.35602,"(39.3560200000, -76.5804100000)",STREET,1,2014-02-23
02/23/2014,21:00:00,6D,500 N EAST AV,LARCENY FROM AUTO,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57218,39.29722,"(39.2972200000, -76.5721800000)",STREET,1,2014-02-23
02/23/2014,21:00:00,4B,4100 FRANKFORD AV,AGG. ASSAULT,O,KNIFE,426.0,NORTHEASTERN,Waltherson,-76.55225,39.33935,"(39.3393500000, -76.5522500000)",PARKING LO,1,2014-02-23
02/23/2014,20:04:00,1F,5100 CORDELIA AV,HOMICIDE,Outside,FIREARM,613.0,NORTHWESTERN,Langston Hughes,-76.68016999999999,39.34454,"(39.3445400000, -76.6801700000)",Street,1,2014-02-23
02/23/2014,20:30:00,6G,3600 RAYMONN AV,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.5605,39.32006,"(39.3200600000, -76.5605000000)",ROW/TOWNHO,1,2014-02-23
02/23/2014,20:30:00,6D,1400 BATTERY AV,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Riverside,-76.60931,39.27377,"(39.2737700000, -76.6093100000)",OTHER - OU,1,2014-02-23
02/23/2014,20:17:00,4E,600 CATHEDRAL ST,COMMON ASSAULT,I,HANDS,142.0,CENTRAL,Mount Vernon,-76.61702,39.29688,"(39.2968800000, -76.6170200000)",APT/CONDO,1,2014-02-23
02/23/2014,20:00:00,6E,2800 DELMONT AV,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65478,39.26197,"(39.2619700000, -76.6547800000)",ROW/TOWNHO,1,2014-02-23
02/23/2014,20:00:00,7A,1500 BURNWOOD RD,AUTO THEFT,O,,415.0,NORTHEASTERN,Perring Loch,-76.58809000000001,39.353840000000005,"(39.3538400000, -76.5880900000)",STREET,1,2014-02-23
02/23/2014,19:00:00,6E,1600 VINCENT CT,LARCENY,,,742.0,WESTERN,Sandtown-Winchester,-76.64425,39.30733,"(39.3073300000, -76.6442500000)",,1,2014-02-23
02/23/2014,19:00:00,4E,1600 VINCENT CT,COMMON ASSAULT,I,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.64416,39.30701,"(39.3070100000, -76.6441600000)",PUBLIC HOU,1,2014-02-23
02/23/2014,18:50:00,6D,3200 GREENMOUNT AV,LARCENY FROM AUTO,O,,513.0,NORTHERN,Abell,-76.60945,39.32731,"(39.3273100000, -76.6094500000)",STREET,1,2014-02-23
02/23/2014,18:37:00,6C,3800 EASTERN AV,LARCENY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.56483,39.28673,"(39.2867300000, -76.5648300000)",RETAIL/SMA,1,2014-02-23
02/23/2014,18:20:00,6C,900 N CAROLINE ST,LARCENY,I,,313.0,EASTERN,Gay Street,-76.59774,39.30097,"(39.3009700000, -76.5977400000)",OTHER - IN,1,2014-02-23
02/23/2014,18:15:00,3B,200 N LAKEWOOD AVE,ROBBERY - STREET,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57925,39.29485,"(39.2948500000, -76.5792500000)",STREET,1,2014-02-23
02/23/2014,18:00:00,6D,5600 LOCH RAVEN BD,LARCENY FROM AUTO,O,,415.0,NORTHEASTERN,Loch Raven,-76.58856,39.35952,"(39.3595200000, -76.5885600000)",PARKING LO,1,2014-02-23
02/23/2014,17:52:00,9S,2000 N LONGWOOD ST,SHOOTING,Outside,FIREARM,811.0,SOUTHWESTERN,Walbrook,-76.66766,39.31025,"(39.3102500000, -76.6676600000)",Street,1,2014-02-23
02/23/2014,17:58:00,6C,3700 FLEET ST,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56604,39.28561,"(39.2856100000, -76.5660400000)",OTHER - IN,1,2014-02-23
02/23/2014,17:52:00,4B,2100 KOKO LA,AGG. ASSAULT,O,KNIFE,731.0,WESTERN,Panway/Braddish Avenue,-76.66325,39.31178,"(39.3117800000, -76.6632500000)",STREET,1,2014-02-23
02/23/2014,17:00:00,5A,1700 POPLAR GROVE ST,BURGLARY,I,,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66572,39.3074,"(39.3074000000, -76.6657200000)",ROW/TOWNHO,1,2014-02-23
02/23/2014,17:00:00,6E,5500 MIDWOOD AV,LARCENY,O,,523.0,NORTHERN,Cameron Village,-76.60061999999999,39.35668,"(39.3566800000, -76.6006200000)",STREET,1,2014-02-23
02/23/2014,17:00:00,6G,1600 THAMES ST,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59418000000001,39.2814,"(39.2814000000, -76.5941800000)",OTHER - IN,1,2014-02-23
02/23/2014,16:55:00,6C,5300 YORK RD,LARCENY,I,,524.0,NORTHERN,Woodbourne-McCabe,-76.60982,39.35431,"(39.3543100000, -76.6098200000)",UNKNOWN,1,2014-02-23
02/23/2014,16:55:00,4E,1800 WILKENS AV,COMMON ASSAULT,I,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.64508000000001,39.28249,"(39.2824900000, -76.6450800000)",ROW/TOWNHO,1,2014-02-23
02/23/2014,16:53:00,3CK,5300 YORK RD,ROBBERY - COMMERCIAL,I,KNIFE,524.0,NORTHERN,Woodbourne-McCabe,-76.60982,39.35431,"(39.3543100000, -76.6098200000)",RETAIL/SMA,1,2014-02-23
02/23/2014,16:45:00,6C,2400 FREDERICK AV,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65581,39.283429999999996,"(39.2834300000, -76.6558100000)",OTHER - IN,1,2014-02-23
02/23/2014,16:30:00,6C,3800 E LOMBARD ST,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56551999999999,39.2915,"(39.2915000000, -76.5655200000)",GROCERY/CO,1,2014-02-23
02/23/2014,16:30:00,6C,700 S BROADWAY,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59351,39.283159999999995,"(39.2831600000, -76.5935100000)",CLOTHING/S,1,2014-02-23
02/23/2014,16:25:00,4E,3900 BROOKHILL RD,COMMON ASSAULT,I,HANDS,631.0,NORTHWESTERN,Fallstaff,-76.70525,39.36059,"(39.3605900000, -76.7052500000)",ROW/TOWNHO,1,2014-02-23
02/23/2014,16:00:00,6D,2500 PARKTRAIL RD,LARCENY FROM AUTO,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.55995,39.3709,"(39.3709000000, -76.5599500000)",STREET,1,2014-02-23
02/23/2014,16:00:00,6J,6300 CARDIFF AVE,LARCENY,I,,243.0,SOUTHEASTERN,O'Donnell Heights,-76.5405,39.2764,"(39.2764000000, -76.5405000000)",ROW/TOWNHO,1,2014-02-23
02/23/2014,16:00:00,7A,1200 KITMORE RD,AUTO THEFT,I,,413.0,NORTHEASTERN,New Northwood,-76.59758000000001,39.35022,"(39.3502200000, -76.5975800000)",PARKING LO,1,2014-02-23
02/23/2014,16:00:00,6E,100 N EAST AV,LARCENY,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57245999999999,39.294090000000004,"(39.2940900000, -76.5724600000)",STREET,1,2014-02-23
02/23/2014,15:00:00,6D,1800 WEBSTER ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Riverside,-76.60421,39.26958,"(39.2695800000, -76.6042100000)",STREET,1,2014-02-23
02/23/2014,14:50:00,4E,3400 EASTERN AVE,COMMON ASSAULT,O,HANDS,231.0,SOUTHEASTERN,Highlandtown,-76.56873,39.28658,"(39.2865800000, -76.5687300000)",STREET,1,2014-02-23
02/23/2014,14:31:00,6C,3800 EASTERN AV,LARCENY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.56483,39.28673,"(39.2867300000, -76.5648300000)",RETAIL/SMA,1,2014-02-23
02/23/2014,14:00:00,7A,5700 PARK HEIGHTS AV,AUTO THEFT,O,,632.0,NORTHWESTERN,Glen,-76.68579,39.35328,"(39.3532800000, -76.6857900000)",PARKING LO,1,2014-02-23
02/23/2014,14:00:00,6D,0 COMMERCE ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61010999999999,39.28845,"(39.2884500000, -76.6101100000)",STREET,1,2014-02-23
02/23/2014,13:00:00,6G,2700 W COLD SPRING LA,LARCENY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.66669,39.33954,"(39.3395400000, -76.6666900000)",OTHER - IN,1,2014-02-23
02/23/2014,13:00:00,5A,5400 ELSRODE AV,BURGLARY,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56458,39.35347,"(39.3534700000, -76.5645800000)",HOUSE UNDE,1,2014-02-23
02/23/2014,12:42:00,4A,4300 REISTERSTOWN RD,AGG. ASSAULT,O,FIREARM,613.0,NORTHWESTERN,Towanda-Grantley,-76.66774000000001,39.3386,"(39.3386000000, -76.6677400000)",PIZZA/OTHE,1,2014-02-23
02/23/2014,12:30:00,6E,3900 GRANTLEY RD,LARCENY,O,,643.0,NORTHWESTERN,East Arlington,-76.67166999999999,39.333040000000004,"(39.3330400000, -76.6716700000)",STREET,1,2014-02-23
02/23/2014,12:25:00,5A,5600 LOCH RAVEN BD,BURGLARY,I,,414.0,NORTHEASTERN,Woodbourne Heights,-76.58968,39.357820000000004,"(39.3578200000, -76.5896800000)",APT/CONDO,1,2014-02-23
02/23/2014,11:56:00,5B,900 PENNSYLVANIA AV,BURGLARY,I,,121.0,CENTRAL,Heritage Crossing,-76.62661,39.29698,"(39.2969800000, -76.6266100000)",ROW/TOWNHO,1,2014-02-23
02/23/2014,11:00:00,6D,0 E MULBERRY ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61435,39.29421,"(39.2942100000, -76.6143500000)",STREET,1,2014-02-23
02/23/2014,10:30:00,6D,400 S EXETER ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.60043,39.28583,"(39.2858300000, -76.6004300000)",STREET,1,2014-02-23
02/23/2014,10:30:00,6G,6000 MORAVIA RD,LARCENY,I,,441.0,NORTHEASTERN,Pulaski Industrial Area,-76.54438,39.31561,"(39.3156100000, -76.5443800000)",RELIGIOUS,1,2014-02-23
02/23/2014,10:00:00,6E,1200 EUTAW PL,LARCENY,O,,132.0,CENTRAL,Madison Park,-76.62543000000001,39.30315,"(39.3031500000, -76.6254300000)",STREET,1,2014-02-23
02/23/2014,09:16:00,6C,2800 FOSTER AV,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.57703000000001,39.28416,"(39.2841600000, -76.5770300000)",DRUG STORE,1,2014-02-23
02/23/2014,08:45:00,5E,200 S HILTON ST,BURGLARY,I,,842.0,SOUTHWESTERN,Saint Josephs,-76.67215999999999,39.28242,"(39.2824200000, -76.6721600000)",RELIGIOUS,1,2014-02-23
02/23/2014,08:29:00,4E,1600 VINCENT CT,COMMON ASSAULT,I,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.64425,39.30733,"(39.3073300000, -76.6442500000)",ROW/TOWNHO,1,2014-02-23
02/23/2014,08:20:00,4E,300 W BALTIMORE ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61967,39.28938,"(39.2893800000, -76.6196700000)",STREET,1,2014-02-23
02/23/2014,07:45:00,4E,200 S DALLAS CT,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Perkins Homes,-76.59652,39.28805,"(39.2880500000, -76.5965200000)",ROW/TOWNHO,1,2014-02-23
02/23/2014,07:15:00,6G,4200 ELDONE RD,LARCENY,I,,833.0,SOUTHWESTERN,Yale Heights,-76.68609000000001,39.27578,"(39.2757800000, -76.6860900000)",ROW/TOWNHO,1,2014-02-23
02/23/2014,05:59:00,8H,2600 Pierpont,ARSON,O,,921.0,SOUTHERN,Mount Winans,-76.64317,39.26048,"(39.2604800000, -76.6431700000)",STREET,1,2014-02-23
02/23/2014,04:30:00,6E,1300 N LINWOOD AV,LARCENY,O,,332.0,EASTERN,Berea,-76.57669,39.30641,"(39.3064100000, -76.5766900000)",STREET,1,2014-02-23
02/23/2014,03:59:00,6D,FAYETTE ST & N CURLEY ST,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57565,39.29467,"(39.2946700000, -76.5756500000)",STREET,1,2014-02-23
02/23/2014,03:56:00,4E,6700 HARFORD RD,COMMON ASSAULT,O,HANDS,424.0,NORTHEASTERN,North Harford Road,-76.55181999999999,39.36351,"(39.3635100000, -76.5518200000)",PARKING LO,1,2014-02-23
02/23/2014,03:20:00,7A,1900 CRESTVIEW RD,AUTO THEFT,,,415.0,NORTHEASTERN,Loch Raven,-76.57913,39.35751,"(39.3575100000, -76.5791300000)",,1,2014-02-23
02/23/2014,03:00:00,6E,4800 BELAIR RD,LARCENY,O,,443.0,NORTHEASTERN,Frankford,-76.55882,39.333079999999995,"(39.3330800000, -76.5588200000)",STREET,1,2014-02-23
02/23/2014,02:07:00,4B,4000 E BALTIMORE ST,AGG. ASSAULT,O,KNIFE,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56390999999999,39.29272,"(39.2927200000, -76.5639100000)",STREET,1,2014-02-23
02/23/2014,02:00:00,3K,3700 OVERVIEW RD,ROBBERY - RESIDENCE,I,,612.0,NORTHWESTERN,Park Circle,-76.6636,39.32974,"(39.3297400000, -76.6636000000)",ROW/TOWNHO,1,2014-02-23
02/23/2014,01:30:00,4D,6500 HILLTOP AV,AGG. ASSAULT,I,HANDS,425.0,NORTHEASTERN,Rosemont East,-76.54201,39.35797,"(39.3579700000, -76.5420100000)",ROW/TOWNHO,1,2014-02-23
02/23/2014,01:30:00,4B,2800 GRANTLEY AVE,AGG. ASSAULT,I,KNIFE,613.0,NORTHWESTERN,Towanda-Grantley,-76.66714,39.33748,"(39.3374800000, -76.6671400000)",ROW/TOWNHO,1,2014-02-23
02/23/2014,01:21:00,4E,5300 LIBERTY HGTS AV,COMMON ASSAULT,O,HANDS,622.0,NORTHWESTERN,Howard Park,-76.70262,39.33361,"(39.3336100000, -76.7026200000)",STREET,1,2014-02-23
02/23/2014,01:20:00,4E,6000 BELLONA AV,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Homeland,-76.61529,39.36428,"(39.3642800000, -76.6152900000)",HOSP/NURS.,1,2014-02-23
02/23/2014,01:00:00,6D,3800 GLEN AV,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Glen,-76.69204,39.3537,"(39.3537000000, -76.6920400000)",STREET,1,2014-02-23
02/23/2014,00:45:00,6D,400 W MULBERRY ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.62131,39.2939,"(39.2939000000, -76.6213100000)",STREET,1,2014-02-23
02/23/2014,00:45:00,4E,1100 S CHARLES ST,COMMON ASSAULT,I,HANDS,942.0,SOUTHERN,Federal Hill,-76.61437,39.27642,"(39.2764200000, -76.6143700000)",BAR,1,2014-02-23
02/23/2014,00:45:00,4E,3100 STAFFORD ST,COMMON ASSAULT,I,HANDS,832.0,SOUTHWESTERN,Gwynns Falls,-76.66875999999999,39.279379999999996,"(39.2793800000, -76.6687600000)",RETAIL/SMA,1,2014-02-23
02/23/2014,00:40:00,4A,100 S FAGLEY ST,AGG. ASSAULT,I,FIREARM,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56461999999999,39.29142,"(39.2914200000, -76.5646200000)",PARKING LO,1,2014-02-23
02/23/2014,00:40:00,4A,100 S FAGLEY ST,AGG. ASSAULT,I,FIREARM,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56461999999999,39.29142,"(39.2914200000, -76.5646200000)",PARKING LO,1,2014-02-23
02/23/2014,00:30:00,4E,6100 NORTHWOOD DR,COMMON ASSAULT,I,HANDS,522.0,NORTHERN,Lake Walker,-76.60056,39.3683,"(39.3683000000, -76.6005600000)",APT/CONDO,1,2014-02-23
02/23/2014,00:02:00,4E,2000 ROBB ST,COMMON ASSAULT,I,HANDS,342.0,EASTERN,East Baltimore Midway,-76.6032,39.31342,"(39.3134200000, -76.6032000000)",ROW/TOWNHO,1,2014-02-23
02/23/2014,00:00:00,6D,4500 WHITE OAK AV,LARCENY FROM AUTO,O,,643.0,NORTHWESTERN,Dolfield,-76.68144000000001,39.3381,"(39.3381000000, -76.6814400000)",DRIVEWAY,1,2014-02-23
02/23/2014,00:00:00,6C,3600 E LOMBARD ST,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56737,39.29138,"(39.2913800000, -76.5673700000)",CONVENIENC,1,2014-02-23
02/22/2014,23:50:00,4E,1500 E 29TH ST,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.5953,39.32479,"(39.3247900000, -76.5953000000)",APT/CONDO,1,2014-02-22
02/22/2014,23:00:00,6G,0 E CROSS ST,LARCENY,I,,942.0,SOUTHERN,Federal Hill,-76.61338,39.276959999999995,"(39.2769600000, -76.6133800000)",BAR,1,2014-02-22
02/22/2014,23:00:00,6D,0 W SARATOGA ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61618,39.29288,"(39.2928800000, -76.6161800000)",PARKING LO,1,2014-02-22
02/22/2014,23:00:00,6E,600 S CLINTON ST,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.56994,39.28541,"(39.2854100000, -76.5699400000)",STREET,1,2014-02-22
02/22/2014,22:51:00,6G,200 W PRATT ST,LARCENY,I,,113.0,CENTRAL,Downtown West,-76.61787,39.28641,"(39.2864100000, -76.6178700000)",BAR,1,2014-02-22
02/22/2014,22:50:00,4E,3100 E MONUMENT ST,COMMON ASSAULT,I,HANDS,224.0,EASTERN,Ellwood Park/Monument,-76.57356999999999,39.29915,"(39.2991500000, -76.5735700000)",ROW/TOWNHO,1,2014-02-22
02/22/2014,22:30:00,6E,1600 GORSUCH AV,LARCENY,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59484,39.3213,"(39.3213000000, -76.5948400000)",STREET,1,2014-02-22
02/22/2014,22:30:00,6D,6400 FIELDCREST RD,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Glen,-76.69904,39.35781,"(39.3578100000, -76.6990400000)",STREET,1,2014-02-22
02/22/2014,22:30:00,5A,2300 N MONROE ST,BURGLARY,I,,731.0,WESTERN,Mondawmin,-76.64965,39.314809999999994,"(39.3148100000, -76.6496500000)",ROW/TOWNHO,1,2014-02-22
02/22/2014,22:23:00,4D,600 S NEWKIRK ST,AGG. ASSAULT,O,HANDS,242.0,SOUTHEASTERN,Greektown,-76.55653000000001,39.28586,"(39.2858600000, -76.5565300000)",STREET,1,2014-02-22
02/22/2014,22:20:00,5C,7000 MCCLEAN BD,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56697,39.37107,"(39.3710700000, -76.5669700000)",ROW/TOWNHO,1,2014-02-22
02/22/2014,22:00:00,6G,400 CORNWALL ST,LARCENY,I,,241.0,SOUTHEASTERN,Bayview,-76.54479,39.288540000000005,"(39.2885400000, -76.5447900000)",ROW/TOWNHO,1,2014-02-22
02/22/2014,21:45:00,5A,500 N COLLINGTON AV,BURGLARY,I,,321.0,EASTERN,CARE,-76.58651,39.29702,"(39.2970200000, -76.5865100000)",ROW/TOWNHO,1,2014-02-22
02/22/2014,21:30:00,6E,6400 FIELDCREST RD,LARCENY,O,,632.0,NORTHWESTERN,Glen,-76.69904,39.35781,"(39.3578100000, -76.6990400000)",STREET,1,2014-02-22
02/22/2014,21:20:00,4E,300 N BROADWAY,COMMON ASSAULT,I,HANDS,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59419,39.29468,"(39.2946800000, -76.5941900000)",FAST FOOD,1,2014-02-22
02/22/2014,21:15:00,4C,100 N CLINTON ST,AGG. ASSAULT,I,OTHER,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57096,39.294109999999996,"(39.2941100000, -76.5709600000)",BAR,1,2014-02-22
02/22/2014,21:15:00,4C,100 N CLINTON ST,AGG. ASSAULT,I,OTHER,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57096,39.294109999999996,"(39.2941100000, -76.5709600000)",BAR,1,2014-02-22
02/22/2014,21:00:00,6G,2500 MC ELDERRY ST,LARCENY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58114,39.29781,"(39.2978100000, -76.5811400000)",OTHER - IN,1,2014-02-22
02/22/2014,21:00:00,6J,1200 N CHESTER ST,LARCENY,O,,331.0,EASTERN,Broadway East,-76.58828000000001,39.3051,"(39.3051000000, -76.5882800000)",STREET,1,2014-02-22
02/22/2014,20:43:00,4E,1700 COLE ST,COMMON ASSAULT,O,HANDS,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64362,39.282109999999996,"(39.2821100000, -76.6436200000)",STREET,1,2014-02-22
02/22/2014,20:42:00,4E,800 ABBOTT CT,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Oldtown,-76.60575,39.30113,"(39.3011300000, -76.6057500000)",ROW/TOWNHO,1,2014-02-22
02/22/2014,20:30:00,7A,0 S CALHOUN ST,AUTO THEFT,O,,711.0,WESTERN,Franklin Square,-76.63951999999999,39.28843,"(39.2884300000, -76.6395200000)",STREET,1,2014-02-22
02/22/2014,20:08:00,3D,1500 PENTWOOD RD,ROBBERY - COMMERCIAL,O,,413.0,NORTHEASTERN,Stonewood-Pentwood-Winsto,-76.58865,39.34812,"(39.3481200000, -76.5886500000)",STREET,1,2014-02-22
02/22/2014,20:00:00,6E,4500 WAKEFIELD RD,LARCENY,O,,641.0,NORTHWESTERN,West Forest Park,-76.69219,39.31901,"(39.3190100000, -76.6921900000)",STREET,1,2014-02-22
02/22/2014,20:00:00,6J,6000 CHEMICAL RD,LARCENY,I,,911.0,SOUTHERN,Hawkins Point,-76.57153000000001,39.20774,"(39.2077400000, -76.5715300000)",PUBLIC BUI,1,2014-02-22
02/22/2014,20:00:00,6D,600 PITCHER,LARCENY FROM AUTO,O,,123.0,CENTRAL,Upton,-76.63455,39.30281,"(39.3028100000, -76.6345500000)",STREET,1,2014-02-22
02/22/2014,19:45:00,3AF,2600 ASHLAND AV,ROBBERY - STREET,O,FIREARM,323.0,EASTERN,Madison-Eastend,-76.58058,39.30106,"(39.3010600000, -76.5805800000)",STREET,1,2014-02-22
02/22/2014,19:45:00,4C,1700 N DALLAS ST,AGG. ASSAULT,I,OTHER,343.0,EASTERN,Oliver,-76.59758000000001,39.30995,"(39.3099500000, -76.5975800000)",ROW/TOWNHO,1,2014-02-22
02/22/2014,19:30:00,6C,3800 EASTERN AV,LARCENY,O,,233.0,SOUTHEASTERN,Brewers Hill,-76.56499000000001,39.28667,"(39.2866700000, -76.5649900000)",STREET,1,2014-02-22
02/22/2014,19:30:00,6D,1200 E PRESTON ST,LARCENY FROM AUTO,O,,343.0,EASTERN,Oliver,-76.60136999999999,39.30512,"(39.3051200000, -76.6013700000)",STREET,1,2014-02-22
02/22/2014,19:06:00,6C,2800 GREENMOUNT AV,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60941,39.32264,"(39.3226400000, -76.6094100000)",CHAIN FOOD,1,2014-02-22
02/22/2014,19:05:00,6C,3800 EASTERN AV,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56499000000001,39.28667,"(39.2866700000, -76.5649900000)",GROCERY/CO,1,2014-02-22
02/22/2014,19:02:00,3CF,5600 THE ALAMEDA,ROBBERY - COMMERCIAL,I,FIREARM,522.0,NORTHERN,Glen Oaks,-76.5948,39.35865,"(39.3586500000, -76.5948000000)",RESTAURANT,1,2014-02-22
02/22/2014,19:00:00,5D,2000 E 32ND ST,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58724000000001,39.327290000000005,"(39.3272900000, -76.5872400000)",GARAGE ON,1,2014-02-22
02/22/2014,18:38:00,4F,1700 BANK ST,ASSAULT BY THREAT,O,,213.0,SOUTHEASTERN,Fells Point,-76.59329,39.28665,"(39.2866500000, -76.5932900000)",STREET,1,2014-02-22
02/22/2014,18:15:00,6G,3900 ERDMAN AV,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.56862,39.31494,"(39.3149400000, -76.5686200000)",SPECIALTY,1,2014-02-22
02/22/2014,18:01:00,6E,4500 PIMLICO RD,LARCENY,O,,532.0,NORTHWESTERN,Parklane,-76.66681,39.34258,"(39.3425800000, -76.6668100000)",STREET,1,2014-02-22
02/22/2014,18:00:00,7A,5000 WABASH AV,AUTO THEFT,O,,643.0,NORTHWESTERN,Dolfield,-76.68011,39.3402,"(39.3402000000, -76.6801100000)",STREET,1,2014-02-22
02/22/2014,18:00:00,7A,1100 COMET ST,AUTO THEFT,O,,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.60249,39.29286,"(39.2928600000, -76.6024900000)",STREET,1,2014-02-22
02/22/2014,17:50:00,6J,900 N BENTALOU ST,LARCENY,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65344,39.299009999999996,"(39.2990100000, -76.6534400000)",YARD,1,2014-02-22
02/22/2014,17:45:00,4E,1400 TOWNWAY,COMMON ASSAULT,I,HANDS,343.0,EASTERN,Oliver,-76.60157,39.30684,"(39.3068400000, -76.6015700000)",ROW/TOWNHO,1,2014-02-22
02/22/2014,17:45:00,4E,1400 TOWNWAY,COMMON ASSAULT,I,HANDS,343.0,EASTERN,Oliver,-76.60157,39.30684,"(39.3068400000, -76.6015700000)",ROW/TOWNHO,1,2014-02-22
02/22/2014,17:38:00,6C,3700 FLEET ST,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56604,39.28561,"(39.2856100000, -76.5660400000)",CONVENIENC,1,2014-02-22
02/22/2014,17:35:00,6C,1700 E NORTHERN PW,LARCENY,I,,415.0,NORTHEASTERN,Loch Raven,-76.58332,39.3666,"(39.3666000000, -76.5833200000)",GROCERY/CO,1,2014-02-22
02/22/2014,17:30:00,6D,3600 RAVENWOOD AV,LARCENY FROM AUTO,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56778,39.315220000000004,"(39.3152200000, -76.5677800000)",STREET,1,2014-02-22
