date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
10/28/2014,04:58:00,8BO,4400 FURLEY AV,ARSON,I,,443.0,NORTHEASTERN,Frankford,-76.55654,39.33104,"(39.3310400000, -76.5565400000)",ROW/TOWNHO,1,2014-10-28
10/28/2014,04:18:00,6G,200 PRESIDENT ST,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.60391,39.28646,"(39.2864600000, -76.6039100000)",ROW/TOWNHO,1,2014-10-28
10/28/2014,04:00:00,6G,5100 REISTERSTOWN RD,LARCENY,I,,623.0,NORTHWESTERN,Woodmere,-76.68276999999999,39.34237,"(39.3423700000, -76.6827700000)",OTHER - IN,1,2014-10-28
10/28/2014,03:47:00,8H,3700 LEVERTON AV,ARSON,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56662,39.29193,"(39.2919300000, -76.5666200000)",ALLEY,1,2014-10-28
10/28/2014,02:50:00,3B,300 LIGHT ST,ROBBERY - STREET,O,,113.0,CENTRAL,Downtown West,-76.61346999999999,39.28544,"(39.2854400000, -76.6134700000)",OTHER - OU,1,2014-10-28
10/28/2014,02:45:00,6C,1100 W 41ST ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.63648,39.33786,"(39.3378600000, -76.6364800000)",CONVENIENC,1,2014-10-28
10/28/2014,02:30:00,4C,1700 W PRATT ST,AGG. ASSAULT,I,OTHER,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64381,39.28528,"(39.2852800000, -76.6438100000)",APT/CONDO,1,2014-10-28
10/28/2014,02:06:00,6G,3900 E LOMBARD ST,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56428000000001,39.29149,"(39.2914900000, -76.5642800000)",BAR,1,2014-10-28
10/28/2014,01:30:00,6D,3300 BATAVIA AV,LARCENY FROM AUTO,O,,426.0,NORTHEASTERN,Waltherson,-76.56096,39.34687,"(39.3468700000, -76.5609600000)",STREET,1,2014-10-28
10/28/2014,01:30:00,7A,1400 BROENING HW,AUTO THEFT,O,,233.0,SOUTHEASTERN,Medford,-76.54365,39.27721,"(39.2772100000, -76.5436500000)",STREET,1,2014-10-28
10/28/2014,01:15:00,3B,1700 FLEET ST,ROBBERY - STREET,O,,213.0,SOUTHEASTERN,Fells Point,-76.59331,39.28459,"(39.2845900000, -76.5933100000)",STREET,1,2014-10-28
10/28/2014,01:10:00,6C,1100 W 41ST ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.63648,39.33786,"(39.3378600000, -76.6364800000)",CONVENIENC,1,2014-10-28
10/28/2014,01:01:00,6G,2900 GREENMOUNT AV,LARCENY,I,,513.0,NORTHERN,Abell,-76.60945,39.32445,"(39.3244500000, -76.6094500000)",ROW/TOWNHO,1,2014-10-28
10/28/2014,01:01:00,5A,1900 DEERING AV,BURGLARY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65385,39.2631,"(39.2631000000, -76.6538500000)",ROW/TOWNHO,1,2014-10-28
10/28/2014,01:00:00,6D,0 GORMAN AV,LARCENY FROM AUTO,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65369,39.28864,"(39.2886400000, -76.6536900000)",STREET,1,2014-10-28
10/28/2014,00:37:00,4E,1900 BARCLAY ST,COMMON ASSAULT,I,HANDS,341.0,EASTERN,Barclay,-76.61101,39.31201,"(39.3120100000, -76.6110100000)",OTHER - IN,1,2014-10-28
10/28/2014,00:20:00,4D,400 S CLINTON ST,AGG. ASSAULT,O,HANDS,231.0,SOUTHEASTERN,Highlandtown,-76.57006,39.287440000000004,"(39.2874400000, -76.5700600000)",STREET,1,2014-10-28
10/28/2014,00:20:00,4E,400 S CLINTON ST,COMMON ASSAULT,O,HANDS,231.0,SOUTHEASTERN,Highlandtown,-76.57006,39.287440000000004,"(39.2874400000, -76.5700600000)",STREET,1,2014-10-28
10/28/2014,00:05:00,7A,2100 ASHBURTON ST,AUTO THEFT,O,,731.0,WESTERN,Panway/Braddish Avenue,-76.66242,39.31158,"(39.3115800000, -76.6624200000)",STREET,1,2014-10-28
10/27/2014,23:00:00,6D,500 ROUNDVIEW RD,LARCENY FROM AUTO,O,,922.0,SOUTHERN,Cherry Hill,-76.62011,39.248709999999996,"(39.2487100000, -76.6201100000)",STREET,1,2014-10-27
10/27/2014,23:00:00,6D,1800 N CALVERT ST,LARCENY FROM AUTO,O,,311.0,CENTRAL,Greenmount West,-76.61372,39.31067,"(39.3106700000, -76.6137200000)",ALLEY,1,2014-10-27
10/27/2014,22:50:00,4E,1200 E NORTHERN PW,COMMON ASSAULT,I,HANDS,414.0,NORTHEASTERN,Idlewood,-76.59315,39.36701,"(39.3670100000, -76.5931500000)",APT/CONDO,1,2014-10-27
10/27/2014,22:40:00,5A,1900 W BALTIMORE ST,BURGLARY,I,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.6472,39.28818,"(39.2881800000, -76.6472000000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,22:00:00,4C,2100 MCHENRY ST,AGG. ASSAULT,I,OTHER,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65032,39.28409,"(39.2840900000, -76.6503200000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,22:00:00,6D,0 N CHARLES ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61515,39.29012,"(39.2901200000, -76.6151500000)",STREET,1,2014-10-27
10/27/2014,22:00:00,7A,4200 PENHURST AVE,AUTO THEFT,O,,621.0,NORTHWESTERN,West Arlington,-76.6897,39.33871,"(39.3387100000, -76.6897000000)",DRIVEWAY,1,2014-10-27
10/27/2014,21:58:00,5B,900 WILLIAM ST,BURGLARY,I,,942.0,SOUTHERN,Federal Hill,-76.61116,39.27855,"(39.2785500000, -76.6111600000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,21:57:00,4E,600 GUTMAN AV,COMMON ASSAULT,I,HANDS,342.0,EASTERN,East Baltimore Midway,-76.60687,39.31743,"(39.3174300000, -76.6068700000)",APT/CONDO,1,2014-10-27
10/27/2014,21:46:00,6G,2400 W FRANKLIN ST,LARCENY,I,,842.0,WESTERN,Penrose/Fayette Street Ou,-76.6555,39.29334,"(39.2933400000, -76.6555000000)",OTHER - IN,1,2014-10-27
10/27/2014,21:45:00,6D,900 FAGLEY ST,LARCENY FROM AUTO,O,,233.0,SOUTHEASTERN,Brewers Hill,-76.56397,39.28226,"(39.2822600000, -76.5639700000)",STREET,1,2014-10-27
10/27/2014,21:45:00,3K,2400 KEN OAK RD,ROBBERY - RESIDENCE,I,,533.0,NORTHERN,Mount Washington,-76.66955,39.35843,"(39.3584300000, -76.6695500000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,21:45:00,7A,900 W LEXINGTON ST,AUTO THEFT,O,,712.0,WESTERN,Poppleton,-76.6324,39.291059999999995,"(39.2910600000, -76.6324000000)",STREET,1,2014-10-27
10/27/2014,21:30:00,4E,5800 BENTON HEIGHTS AV,COMMON ASSAULT,I,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.54389,39.34582,"(39.3458200000, -76.5438900000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,21:30:00,3AF,200 N CASTLE ST,ROBBERY - STREET,O,FIREARM,212.0,SOUTHEASTERN,CARE,-76.58848,39.29455,"(39.2945500000, -76.5884800000)",NIGHT DEPO,1,2014-10-27
10/27/2014,21:30:00,4E,6200 WALTHER AV,COMMON ASSAULT,I,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.54278000000001,39.35176,"(39.3517600000, -76.5427800000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,21:00:00,5D,4100 W BELVEDERE AV,BURGLARY,I,,623.0,NORTHWESTERN,Woodmere,-76.68451,39.34202,"(39.3420200000, -76.6845100000)",RETAIL/SMA,1,2014-10-27
10/27/2014,21:00:00,4B,600 TUNBRIDGE RD,AGG. ASSAULT,O,KNIFE,523.0,NORTHERN,Mid-Govans,-76.60805,39.3565,"(39.3565000000, -76.6080500000)",STREET,1,2014-10-27
10/27/2014,21:00:00,6D,2600 WOODLAND AV,LARCENY FROM AUTO,O,,532.0,NORTHERN,Cylburn,-76.66111,39.34662,"(39.3466200000, -76.6611100000)",STREET,1,2014-10-27
10/27/2014,21:00:00,6D,100 W 26TH ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61855,39.31927,"(39.3192700000, -76.6185500000)",STREET,1,2014-10-27
10/27/2014,21:00:00,5C,200 MASON CT,BURGLARY,I,,211.0,SOUTHEASTERN,Perkins Homes,-76.59586,39.28825,"(39.2882500000, -76.5958600000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,20:45:00,4F,500 N CHARLES ST,ASSAULT BY THREAT,I,,142.0,CENTRAL,Mount Vernon,-76.61558000000001,39.2958,"(39.2958000000, -76.6155800000)",APT/CONDO,1,2014-10-27
10/27/2014,20:39:00,6C,3200 TIOGA PW,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",SHOPPING M,1,2014-10-27
10/27/2014,20:30:08,2B,5600 CEDELLA AV,RAPE,I,,444.0,NORTHEASTERN,Frankford,-76.54041,39.33258,"(39.3325800000, -76.5404100000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,20:30:00,6D,2200 E PRATT ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58475,39.289559999999994,"(39.2895600000, -76.5847500000)",STREET,1,2014-10-27
10/27/2014,20:25:00,4E,0 N POTOMAC ST,COMMON ASSAULT,I,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57484000000001,39.292770000000004,"(39.2927700000, -76.5748400000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,20:20:00,3AF,2600 DENISON ST,ROBBERY - STREET,O,FIREARM,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67459000000001,39.31633,"(39.3163300000, -76.6745900000)",STREET,1,2014-10-27
10/27/2014,20:17:00,4C,2000 E 30TH ST,AGG. ASSAULT,O,OTHER,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58744,39.32537,"(39.3253700000, -76.5874400000)",STREET,1,2014-10-27
10/27/2014,20:15:00,3AF,2700 MATHEWS ST,ROBBERY - STREET,O,FIREARM,513.0,NORTHERN,Better Waverly,-76.60789,39.32127,"(39.3212700000, -76.6078900000)",STREET,1,2014-10-27
10/27/2014,20:00:00,6J,1300 E MADISON ST,LARCENY,O,,313.0,EASTERN,Oldtown,-76.60001,39.299240000000005,"(39.2992400000, -76.6000100000)",STREET,1,2014-10-27
10/27/2014,20:00:00,5D,2700 HANSON AV,BURGLARY,O,,632.0,NORTHWESTERN,Cheswolde,-76.68055,39.36785,"(39.3678500000, -76.6805500000)",SHED/GARAG,1,2014-10-27
10/27/2014,19:30:00,5A,2000 RAMSAY ST,BURGLARY,I,,934.0,SOUTHERN,Carrollton Ridge,-76.64891999999999,39.28308,"(39.2830800000, -76.6489200000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,19:30:00,6J,600 W NORTHERN PW,LARCENY,O,,521.0,NORTHERN,North Roland Park/Poplar,-76.63233000000001,39.36202,"(39.3620200000, -76.6323300000)",STREET,1,2014-10-27
10/27/2014,19:25:00,3D,3800 FREDERICK AV,ROBBERY - COMMERCIAL,I,,842.0,SOUTHWESTERN,Irvington,-76.67956,39.28188,"(39.2818800000, -76.6795600000)",OTHER - IN,1,2014-10-27
10/27/2014,19:20:00,6D,100 S HIGHLAND AV,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.56936999999999,39.29125,"(39.2912500000, -76.5693700000)",STREET,1,2014-10-27
10/27/2014,19:10:00,5A,3700 PENNINGTON AV,BURGLARY,I,,911.0,SOUTHERN,Curtis Bay,-76.58903000000001,39.2311,"(39.2311000000, -76.5890300000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,19:00:00,5A,500 N GLOVER ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58005,39.29766,"(39.2976600000, -76.5800500000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,18:45:00,6D,3000 ODONNELL ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57372,39.280429999999996,"(39.2804300000, -76.5737200000)",STREET,1,2014-10-27
10/27/2014,18:30:00,4E,200 FURROW ST,COMMON ASSAULT,O,HANDS,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65196,39.28447,"(39.2844700000, -76.6519600000)",STREET,1,2014-10-27
10/27/2014,18:04:00,4B,1800 W SARATOGA ST,AGG. ASSAULT,I,KNIFE,711.0,WESTERN,Franklin Square,-76.64678,39.29204,"(39.2920400000, -76.6467800000)",APT/CONDO,1,2014-10-27
10/27/2014,18:00:00,4C,200 HERRING CT,AGG. ASSAULT,I,OTHER,211.0,SOUTHEASTERN,Perkins Homes,-76.59512,39.28863,"(39.2886300000, -76.5951200000)",PUBLIC HOU,1,2014-10-27
10/27/2014,18:00:00,4B,1900 WILKENS AV,AGG. ASSAULT,O,KNIFE,934.0,SOUTHERN,Carrollton Ridge,-76.64685,39.2819,"(39.2819000000, -76.6468500000)",STREET,1,2014-10-27
10/27/2014,17:30:00,6D,100 S WOLFE ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59039,39.2901,"(39.2901000000, -76.5903900000)",STREET,1,2014-10-27
10/27/2014,17:30:00,6D,6600 REISTERSTOWN RD,LARCENY FROM AUTO,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70439,39.35756,"(39.3575600000, -76.7043900000)",PARKING LO,1,2014-10-27
10/27/2014,17:15:00,5A,6100 MOYER AV,BURGLARY,I,,424.0,NORTHEASTERN,Westfield,-76.54561,39.35512,"(39.3551200000, -76.5456100000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,17:00:00,6C,1200 N CHARLES ST,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61609,39.30359,"(39.3035900000, -76.6160900000)",OTHER - IN,1,2014-10-27
10/27/2014,17:00:00,5D,1200 N CHESTER ST,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.58828000000001,39.3051,"(39.3051000000, -76.5882800000)",RELIGIOUS,1,2014-10-27
10/27/2014,17:00:00,6C,1200 N CHARLES ST,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61609,39.30359,"(39.3035900000, -76.6160900000)",OTHER - IN,1,2014-10-27
10/27/2014,17:00:00,5A,2800 GUILFORD AV,BURGLARY,I,,512.0,NORTHERN,Charles Village,-76.61321,39.32291,"(39.3229100000, -76.6132100000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,16:57:00,4E,600 PITCHER ST,COMMON ASSAULT,O,HANDS,123.0,CENTRAL,Upton,-76.63455,39.30281,"(39.3028100000, -76.6345500000)",STREET,1,2014-10-27
10/27/2014,16:30:00,7C,3300 OLYMPIA AV,AUTO THEFT,O,,632.0,NORTHWESTERN,Cross Country,-76.70085999999999,39.36963,"(39.3696300000, -76.7008600000)",DRIVEWAY,1,2014-10-27
10/27/2014,16:25:00,3AF,5000 HARFORD RD,ROBBERY - STREET,O,FIREARM,421.0,NORTHEASTERN,Lauraville,-76.56588,39.347229999999996,"(39.3472300000, -76.5658800000)",STREET,1,2014-10-27
10/27/2014,16:20:00,6J,1300 E 35TH ST,LARCENY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59739,39.33097,"(39.3309700000, -76.5973900000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,16:20:00,6G,2500 W LAFAYETTE AV,LARCENY,I,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65768,39.29841,"(39.2984100000, -76.6576800000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,16:19:00,6C,700 WASHINGTON BD,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62677,39.283229999999996,"(39.2832300000, -76.6267700000)",SPECIALTY,1,2014-10-27
10/27/2014,16:00:00,4F,2800 AILSA AV,ASSAULT BY THREAT,I,,421.0,NORTHEASTERN,Lauraville,-76.56945999999999,39.34884,"(39.3488400000, -76.5694600000)",SCHOOL,1,2014-10-27
10/27/2014,16:00:00,6B,1900 DEERING AVE,LARCENY,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65509,39.26405,"(39.2640500000, -76.6550900000)",STREET,1,2014-10-27
10/27/2014,16:00:00,6D,2000 FOUNTAIN ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.58856,39.28435,"(39.2843500000, -76.5885600000)",STREET,1,2014-10-27
10/27/2014,15:21:00,9S,2500 EDMONDSON AV,SHOOTING,Outside,FIREARM,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65754,39.29465,"(39.2946500000, -76.6575400000)",Dwelling,1,2014-10-27
10/27/2014,15:30:00,6J,800 BRIDGEVIEW RD,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.62411,39.248259999999995,"(39.2482600000, -76.6241100000)",SCHOOL,1,2014-10-27
10/27/2014,15:21:00,4A,2500 EDMONDSON AV,AGG. ASSAULT,O,FIREARM,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65754,39.29465,"(39.2946500000, -76.6575400000)",OTHER - OU,1,2014-10-27
10/27/2014,15:00:00,6J,1200 SHERWOOD AVE,LARCENY,O,,414.0,NORTHEASTERN,Ramblewood,-76.59346,39.36608,"(39.3660800000, -76.5934600000)",STREET,1,2014-10-27
10/27/2014,15:00:00,6G,1800 W FAYETTE ST,LARCENY,I,,711.0,WESTERN,Franklin Square,-76.64625,39.28953,"(39.2895300000, -76.6462500000)",SINGLE HOU,1,2014-10-27
10/27/2014,14:35:00,4B,1900 HOMEWOOD AVE,AGG. ASSAULT,O,KNIFE,342.0,EASTERN,East Baltimore Midway,-76.60718,39.31201,"(39.3120100000, -76.6071800000)",STREET,1,2014-10-27
10/27/2014,14:11:00,5A,1400 BLOOMINGDALE RD,BURGLARY,I,,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66623,39.30356,"(39.3035600000, -76.6662300000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,14:10:00,6D,1300 MC CULLOH ST,LARCENY FROM AUTO,I,,132.0,CENTRAL,Madison Park,-76.62791999999999,39.30271,"(39.3027100000, -76.6279200000)",SCHOOL,1,2014-10-27
10/27/2014,14:00:00,5B,3000 MAYFIELD AV,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57225,39.32199,"(39.3219900000, -76.5722500000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,14:00:00,6F,3700 RIDGECROFT RD,LARCENY,O,,426.0,NORTHEASTERN,Waltherson,-76.55887,39.340720000000005,"(39.3407200000, -76.5588700000)",YARD,1,2014-10-27
10/27/2014,13:15:00,4E,3600 PARKVIEW AV,COMMON ASSAULT,I,HANDS,623.0,NORTHWESTERN,Grove Park,-76.70838,39.33578,"(39.3357800000, -76.7083800000)",APT/CONDO,1,2014-10-27
10/27/2014,13:15:00,6D,4500 FAIRVIEW AV,LARCENY FROM AUTO,O,,641.0,NORTHWESTERN,West Forest Park,-76.69269,39.320890000000006,"(39.3208900000, -76.6926900000)",PARKING LO,1,2014-10-27
10/27/2014,13:10:00,3B,4600 KESWICK RD,ROBBERY - STREET,O,,541.0,NORTHERN,Evergreen,-76.63011,39.3469,"(39.3469000000, -76.6301100000)",STREET,1,2014-10-27
10/27/2014,13:08:00,4E,2200 CECIL AV,COMMON ASSAULT,I,HANDS,342.0,EASTERN,East Baltimore Midway,-76.60376,39.31495,"(39.3149500000, -76.6037600000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,13:00:00,6D,4100 W FOREST PARK AV,LARCENY FROM AUTO,O,,641.0,NORTHWESTERN,West Forest Park,-76.68795,39.32418,"(39.3241800000, -76.6879500000)",STREET,1,2014-10-27
10/27/2014,13:00:00,6D,6700 REISTERSTOWN RD,LARCENY FROM AUTO,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.70644,39.35915,"(39.3591500000, -76.7064400000)",PARKING LO,1,2014-10-27
10/27/2014,13:00:00,5A,300 S HIGHLAND AV,BURGLARY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.5691,39.28841,"(39.2884100000, -76.5691000000)",UNKNOWN,1,2014-10-27
10/27/2014,13:00:00,5A,3700 GWYNNS FALLS PW,BURGLARY,I,,641.0,NORTHWESTERN,Garwyn Oaks,-76.67935,39.31418,"(39.3141800000, -76.6793500000)",APT/CONDO,1,2014-10-27
10/27/2014,13:00:00,6J,0 E MADISON ST,LARCENY,O,,142.0,CENTRAL,Mount Vernon,-76.61502,39.29865,"(39.2986500000, -76.6150200000)",STREET,1,2014-10-27
10/27/2014,12:45:00,4E,2400 E PRESTON,COMMON ASSAULT,I,HANDS,331.0,EASTERN,Broadway East,-76.58403,39.3058,"(39.3058000000, -76.5840300000)",GROCERY/CO,1,2014-10-27
10/27/2014,12:30:00,5A,4700 VANCOUVER RD,BURGLARY,I,,833.0,SOUTHWESTERN,Beechfield,-76.6957,39.2737,"(39.2737000000, -76.6957000000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,12:30:00,7A,2800 GRANTLEY AV,AUTO THEFT,O,,613.0,NORTHWESTERN,Towanda-Grantley,-76.66705999999999,39.337509999999995,"(39.3375100000, -76.6670600000)",STREET,1,2014-10-27
10/27/2014,12:30:00,4B,2100 ASHLAND AV,AGG. ASSAULT,I,KNIFE,321.0,EASTERN,Middle East,-76.5876,39.3008,"(39.3008000000, -76.5876000000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,12:15:00,4E,200 N CALHOUN ST,COMMON ASSAULT,I,HANDS,711.0,WESTERN,Franklin Square,-76.63969,39.29152,"(39.2915200000, -76.6396900000)",APT/CONDO,1,2014-10-27
10/27/2014,12:00:00,5B,900 RYAN ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.6321,39.28417,"(39.2841700000, -76.6321000000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,12:00:00,6J,600 E 36TH ST,LARCENY,I,,543.0,NORTHERN,Waverly,-76.60706,39.33229,"(39.3322900000, -76.6070600000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,12:00:00,5D,2500 EDGECOMBE CIR N #APT C,BURGLARY,I,,532.0,NORTHERN,Parklane,-76.65994,39.34176,"(39.3417600000, -76.6599400000)",APT/CONDO,1,2014-10-27
10/27/2014,11:57:00,4C,4900 FRANKFORD AV,AGG. ASSAULT,O,OTHER,443.0,NORTHEASTERN,Frankford,-76.5432,39.33076,"(39.3307600000, -76.5432000000)",STREET,1,2014-10-27
10/27/2014,11:57:00,6C,4900 FRANKFORD AV,LARCENY,I,,443.0,NORTHEASTERN,Frankford,-76.5432,39.33076,"(39.3307600000, -76.5432000000)",LIQUOR STO,1,2014-10-27
10/27/2014,11:20:00,6C,2800 FOSTER AV,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.57703000000001,39.28416,"(39.2841600000, -76.5770300000)",DRUG STORE,1,2014-10-27
10/27/2014,11:20:00,6C,2800 FOSTER AV,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.57703000000001,39.28416,"(39.2841600000, -76.5770300000)",DRUG STORE,1,2014-10-27
10/27/2014,11:10:00,6G,800 HOLLINS ST,LARCENY,I,,931.0,SOUTHERN,Hollins Market,-76.63022,39.2879,"(39.2879000000, -76.6302200000)",PUBLIC BUI,1,2014-10-27
10/27/2014,11:00:00,6G,3600 EASTERN AV,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56703,39.286590000000004,"(39.2865900000, -76.5670300000)",LIBRARY,1,2014-10-27
10/27/2014,10:30:00,6C,1500 HAVENWOOD RD,LARCENY,I,,412.0,NORTHEASTERN,Hillen,-76.59308,39.34064,"(39.3406400000, -76.5930800000)",GROCERY/CO,1,2014-10-27
10/27/2014,10:30:00,6G,1500 HAVENWOOD RD,LARCENY,I,,412.0,NORTHEASTERN,Hillen,-76.59308,39.34064,"(39.3406400000, -76.5930800000)",RECREATION,1,2014-10-27
10/27/2014,10:30:00,6D,100 ST PAUL ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61395,39.29053,"(39.2905300000, -76.6139500000)",STREET,1,2014-10-27
10/27/2014,10:30:00,6G,1500 HAVENWOOD RD,LARCENY,I,,412.0,NORTHEASTERN,Hillen,-76.59308,39.34064,"(39.3406400000, -76.5930800000)",GROCERY/CO,1,2014-10-27
10/27/2014,10:25:00,6D,7000 REISTERSTOWN RD,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,,-76.71133,39.36287,"(39.3628700000, -76.7113300000)",STREET,1,2014-10-27
10/27/2014,10:05:00,4E,3700 ELDORADO AV,COMMON ASSAULT,I,HANDS,621.0,NORTHWESTERN,Dorchester,-76.6904,39.33184,"(39.3318400000, -76.6904000000)",SCHOOL,1,2014-10-27
10/27/2014,10:00:00,6D,,LARCENY FROM AUTO,O,,111.0,CENTRAL,,,,,STREET,1,2014-10-27
10/27/2014,10:00:00,6D,0 S GREENE ST,LARCENY FROM AUTO,I,,121.0,CENTRAL,University Of Maryland,-76.62366999999999,39.28829,"(39.2882900000, -76.6236700000)",GARAGE ON,1,2014-10-27
10/27/2014,10:00:00,6J,3600 LIBERTY HGTS AV,LARCENY,I,,642.0,NORTHWESTERN,Forest Park,-76.67873,39.32618,"(39.3261800000, -76.6787300000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,09:55:00,4E,500 N ATHOL AV,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Allendale,-76.68934,39.29314,"(39.2931400000, -76.6893400000)",SCHOOL,1,2014-10-27
10/27/2014,09:30:00,6E,3900 PINKNEY RD,LARCENY,O,,632.0,NORTHWESTERN,Glen,-76.69509000000001,39.35463,"(39.3546300000, -76.6950900000)",STREET,1,2014-10-27
10/27/2014,09:00:00,5D,4500 ST THOMAS AV,BURGLARY,O,,443.0,NORTHEASTERN,Frankford,-76.55604,39.32865,"(39.3286500000, -76.5560400000)",SHED/GARAG,1,2014-10-27
10/27/2014,09:00:00,5A,4500 N ROGERS AV,BURGLARY,I,,623.0,NORTHWESTERN,Woodmere,-76.69391,39.343759999999996,"(39.3437600000, -76.6939100000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,08:15:00,5A,5800 WESTERN RUN DR,BURGLARY,I,,632.0,NORTHWESTERN,Cheswolde,-76.6762,39.36271,"(39.3627100000, -76.6762000000)",APT/CONDO,1,2014-10-27
10/27/2014,08:00:00,4D,800 E JEFFREY ST,AGG. ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.6003,39.23227,"(39.2322700000, -76.6003000000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,08:00:00,4C,300 N CARROLLTON AV,AGG. ASSAULT,O,OTHER,712.0,WESTERN,Poppleton,-76.63696,39.2924,"(39.2924000000, -76.6369600000)",STREET,1,2014-10-27
10/27/2014,08:00:00,4D,300 N CARROLLTON AV,AGG. ASSAULT,O,HANDS,712.0,WESTERN,Poppleton,-76.63696,39.2924,"(39.2924000000, -76.6369600000)",STREET,1,2014-10-27
10/27/2014,08:00:00,5A,2600 BERYL AV,BURGLARY,I,,323.0,EASTERN,Biddle Street,-76.58054,39.30311,"(39.3031100000, -76.5805400000)",ROW/TOWNHO,1,2014-10-27
10/27/2014,07:40:00,5A,4800 RICHARD AV,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.56625,39.34478,"(39.3447800000, -76.5662500000)",ROW/TOWNHO,1,2014-10-27
