date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
11/22/2014,11:15:00,6J,1300 BROENING HW,LARCENY,I,,233.0,SOUTHEASTERN,Medford,-76.54368000000001,39.27915,"(39.2791500000, -76.5436800000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,10:50:00,6J,3000 PARKSIDE DR,LARCENY,O,,422.0,NORTHEASTERN,Arcadia,-76.57446,39.33688,"(39.3368800000, -76.5744600000)",PARK,1,2014-11-22
11/22/2014,10:00:00,5D,3400 GRANTLEY RD,BURGLARY,O,,643.0,NORTHWESTERN,Ashburton,-76.67631999999999,39.32609,"(39.3260900000, -76.6763200000)",SHED/GARAG,1,2014-11-22
11/22/2014,10:00:00,7A,2300 ROUND RD,AUTO THEFT,O,,922.0,SOUTHERN,Cherry Hill,-76.62643,39.25334,"(39.2533400000, -76.6264300000)",PARKING LO,1,2014-11-22
11/22/2014,10:00:00,6D,400 N EUTAW ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.62116999999999,39.29395,"(39.2939500000, -76.6211700000)",STREET,1,2014-11-22
11/22/2014,09:55:00,4E,1100 N CALHOUN ST,COMMON ASSAULT,I,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.64023,39.30155,"(39.3015500000, -76.6402300000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,09:30:00,5A,1600 RALWORTH RD,BURGLARY,I,,412.0,NORTHEASTERN,Hillen,-76.58995,39.33933,"(39.3393300000, -76.5899500000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,09:30:00,6D,5100 YELLOWWOOD AV,LARCENY FROM AUTO,O,,533.0,NORTHERN,Coldspring,-76.65548000000001,39.350229999999996,"(39.3502300000, -76.6554800000)",STREET,1,2014-11-22
11/22/2014,08:30:00,6D,700 N EUTAW ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62142,39.29675,"(39.2967500000, -76.6214200000)",STREET,1,2014-11-22
11/22/2014,08:03:00,4D,2300 W NORTH AV,AGG. ASSAULT,I,HANDS,731.0,WESTERN,Mondawmin,-76.65499,39.30959,"(39.3095900000, -76.6549900000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,07:00:00,5A,800 WILDWOOD PW,BURGLARY,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68398,39.2973,"(39.2973000000, -76.6839800000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,07:00:00,6D,,LARCENY FROM AUTO,O,,,,,,,,STREET,1,2014-11-22
11/22/2014,06:45:00,4E,300 S HIGH ST,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Little Italy,-76.60176,39.28614,"(39.2861400000, -76.6017600000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,06:15:00,5B,3500 GARRISON BD,BURGLARY,I,,642.0,NORTHWESTERN,Callaway-Garrison,-76.68235,39.32862,"(39.3286200000, -76.6823500000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,05:00:00,4E,1500 S CATON AV,COMMON ASSAULT,I,HANDS,831.0,SOUTHWESTERN,Morrell Park,-76.66526999999999,39.26166,"(39.2616600000, -76.6652700000)",HOTEL/MOTE,1,2014-11-22
11/22/2014,05:00:00,4E,1400 BLOOMFIELD AV,COMMON ASSAULT,I,HANDS,832.0,SOUTHWESTERN,Violetville,-76.66657,39.26157,"(39.2615700000, -76.6665700000)",HOTEL/MOTE,1,2014-11-22
11/22/2014,04:15:00,4E,2300 LAURETTA AV,COMMON ASSAULT,I,HANDS,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65365,39.29415,"(39.2941500000, -76.6536500000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,04:00:00,8BO,600 S PAYSON ST,ARSON,I,,934.0,SOUTHERN,Carrollton Ridge,-76.64726999999999,39.28066,"(39.2806600000, -76.6472700000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,04:00:00,7A,1100 SARGEANT ST,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63379,39.28263,"(39.2826300000, -76.6337900000)",STREET,1,2014-11-22
11/22/2014,04:00:00,4C,600 S PAYSON ST,AGG. ASSAULT,I,OTHER,934.0,SOUTHERN,Carrollton Ridge,-76.64726999999999,39.28066,"(39.2806600000, -76.6472700000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,04:00:00,4C,600 S PAYSON ST,AGG. ASSAULT,I,OTHER,934.0,SOUTHERN,Carrollton Ridge,-76.64726999999999,39.28066,"(39.2806600000, -76.6472700000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,04:00:00,4C,600 S PAYSON ST,AGG. ASSAULT,I,OTHER,934.0,SOUTHERN,Carrollton Ridge,-76.64726999999999,39.28066,"(39.2806600000, -76.6472700000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,03:40:00,6J,1900 N PULASKI ST,LARCENY,I,,731.0,WESTERN,Mondawmin,-76.65138,39.31033,"(39.3103300000, -76.6513800000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,02:59:00,3B,1600 BANK ST,ROBBERY - STREET,O,,211.0,SOUTHEASTERN,Perkins Homes,-76.59472,39.28658,"(39.2865800000, -76.5947200000)",STREET,1,2014-11-22
11/22/2014,02:00:00,4E,2300 WASHINGTON BLVD,COMMON ASSAULT,O,HANDS,831.0,SOUTHWESTERN,Morrell Park,-76.64935,39.26944,"(39.2694400000, -76.6493500000)",STREET,1,2014-11-22
11/22/2014,02:00:00,4B,2300 WASHINGTON BLVD,AGG. ASSAULT,O,KNIFE,831.0,SOUTHWESTERN,Morrell Park,-76.64935,39.26944,"(39.2694400000, -76.6493500000)",STREET,1,2014-11-22
11/22/2014,01:39:08,2A,5100 CRAIG AV,RAPE,I,OTHER,524.0,NORTHERN,Winston-Govans,-76.60670999999999,39.350359999999995,"(39.3503600000, -76.6067100000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,01:34:00,4E,1700 HOMESTEAD ST,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59378000000001,39.319829999999996,"(39.3198300000, -76.5937800000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,01:00:00,3NF,1100 RAMBLEWOOD RD,ROBBERY - STREET,O,FIREARM,522.0,NORTHERN,Glen Oaks,-76.5953,39.36247,"(39.3624700000, -76.5953000000)",OTHER - OU,1,2014-11-22
11/22/2014,00:35:00,4E,1900 N MONROE ST,COMMON ASSAULT,O,HANDS,731.0,WESTERN,Mondawmin,-76.64814,39.3102,"(39.3102000000, -76.6481400000)",STREET,1,2014-11-22
11/22/2014,00:30:00,3K,800 S PONCA ST,ROBBERY - RESIDENCE,I,,242.0,SOUTHEASTERN,Greektown,-76.55471999999999,39.28374,"(39.2837400000, -76.5547200000)",ROW/TOWNHO,1,2014-11-22
11/22/2014,00:20:00,6D,3200 HUDSON ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.5712,39.2824,"(39.2824000000, -76.5712000000)",STREET,1,2014-11-22
11/22/2014,00:05:00,4A,600 S PAYSON ST,AGG. ASSAULT,O,FIREARM,934.0,SOUTHERN,Carrollton Ridge,-76.64726999999999,39.28066,"(39.2806600000, -76.6472700000)",STREET,1,2014-11-22
11/22/2014,00:00:00,6G,1500 RUSSELL ST,LARCENY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",OTHER - IN,1,2014-11-22
11/22/2014,00:00:00,6D,300 PADDINGTON RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Homeland,-76.61596999999999,39.35468,"(39.3546800000, -76.6159700000)",STREET,1,2014-11-22
11/21/2014,23:50:00,3AF,5200 FRANKFORD AV,ROBBERY - STREET,O,FIREARM,443.0,NORTHEASTERN,Frankford,-76.54105,39.325829999999996,"(39.3258300000, -76.5410500000)",STREET,1,2014-11-21
11/21/2014,23:32:00,3AF,4300 BELAIR RD,ROBBERY - STREET,I,FIREARM,422.0,NORTHEASTERN,Belair-Parkside,-76.56532,39.3283,"(39.3283000000, -76.5653200000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,23:13:00,4B,1800 ORLEANS ST,AGG. ASSAULT,I,KNIFE,321.0,EASTERN,Dunbar-Broadway,-76.59129,39.29529,"(39.2952900000, -76.5912900000)",HOSP/NURS.,1,2014-11-21
11/21/2014,23:00:00,7A,1200 RIGGS AV,AUTO THEFT,O,,743.0,WESTERN,Sandtown-Winchester,-76.63788000000001,39.30118,"(39.3011800000, -76.6378800000)",STREET,1,2014-11-21
11/21/2014,23:00:00,6D,1000 DARTMOUTH GLEN WY,LARCENY FROM AUTO,O,,522.0,NORTHERN,Evesham Park,-76.60251,39.36578,"(39.3657800000, -76.6025100000)",PARKING LO,1,2014-11-21
11/21/2014,22:38:00,6C,4400 BELAIR RD,LARCENY,I,,442.0,NORTHEASTERN,Belair-Edison,-76.56395,39.32931,"(39.3293100000, -76.5639500000)",CONVENIENC,1,2014-11-21
11/21/2014,22:00:00,6G,1300 STONEWOOD RD,LARCENY,I,,413.0,NORTHEASTERN,New Northwood,-76.59572,39.3491,"(39.3491000000, -76.5957200000)",OTHER - IN,1,2014-11-21
11/21/2014,22:00:00,6G,200 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.61134,39.28655,"(39.2865500000, -76.6113400000)",RESTAURANT,1,2014-11-21
11/21/2014,22:00:00,5A,5700 NORTHWOOD DR,BURGLARY,I,,523.0,NORTHERN,Chinquapin Park,-76.59859,39.36096,"(39.3609600000, -76.5985900000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,22:00:00,3AF,4400 GARRISON BLVD,ROBBERY - STREET,O,FIREARM,621.0,NORTHWESTERN,West Arlington,-76.68477,39.33679,"(39.3367900000, -76.6847700000)",STREET,1,2014-11-21
11/21/2014,21:30:00,4E,2000 E NORTH AV,COMMON ASSAULT,O,HANDS,331.0,EASTERN,South Clifton Park,-76.59029,39.31237,"(39.3123700000, -76.5902900000)",STREET,1,2014-11-21
11/21/2014,21:30:00,6D,1100 N CALHOUN ST,LARCENY FROM AUTO,O,,743.0,WESTERN,Sandtown-Winchester,-76.64029000000001,39.301320000000004,"(39.3013200000, -76.6402900000)",STREET,1,2014-11-21
11/21/2014,21:02:00,3AF,3100 BANCROFT RD,ROBBERY - STREET,O,FIREARM,632.0,NORTHWESTERN,Cross Country,-76.69475,39.36725,"(39.3672500000, -76.6947500000)",STREET,1,2014-11-21
11/21/2014,21:00:00,7A,1500 RUSSELL ST,AUTO THEFT,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",GARAGE ON,1,2014-11-21
11/21/2014,21:00:00,6D,100 ALBEMARLE ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60384,39.2885,"(39.2885000000, -76.6038400000)",STREET,1,2014-11-21
11/21/2014,20:55:00,4D,2200 ROSLYN AV,AGG. ASSAULT,I,HANDS,812.0,SOUTHWESTERN,Mount Holly,-76.67675,39.31205,"(39.3120500000, -76.6767500000)",APT/CONDO,1,2014-11-21
11/21/2014,20:45:00,5A,1900 BARCLAY ST,BURGLARY,I,,341.0,EASTERN,Barclay,-76.61092,39.3118,"(39.3118000000, -76.6109200000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,20:30:00,5A,600 N HILTON ST,BURGLARY,I,,844.0,SOUTHWESTERN,Edgewood,-76.67281,39.29482,"(39.2948200000, -76.6728100000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,20:30:00,4A,1000 PENNSYLVANIA AV,AGG. ASSAULT,I,FIREARM,123.0,CENTRAL,Upton,-76.62794,39.298140000000004,"(39.2981400000, -76.6279400000)",APT/CONDO,1,2014-11-21
11/21/2014,20:20:00,4B,0 E CHURCHILL ST,AGG. ASSAULT,O,KNIFE,942.0,SOUTHERN,Federal Hill,-76.61425,39.27939,"(39.2793900000, -76.6142500000)",STREET,1,2014-11-21
11/21/2014,20:00:00,4F,3900 3RD ST,ASSAULT BY THREAT,I,,913.0,SOUTHERN,Brooklyn,-76.60875,39.23446,"(39.2344600000, -76.6087500000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,20:00:00,6G,6000 LOCH RAVEN BD,LARCENY,I,,415.0,NORTHEASTERN,Loch Raven,-76.58652,39.36387,"(39.3638700000, -76.5865200000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,20:00:00,6E,1200 ROSSITER AV,LARCENY,O,,413.0,NORTHEASTERN,New Northwood,-76.59864,39.34799,"(39.3479900000, -76.5986400000)",STREET,1,2014-11-21
11/21/2014,20:00:00,6E,100 S LINWOOD AVE,LARCENY,O,,221.0,SOUTHEASTERN,Patterson Park,-76.57613,39.2909,"(39.2909000000, -76.5761300000)",STREET,1,2014-11-21
11/21/2014,20:00:00,6E,1900 W BALTIMORE ST,LARCENY,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.6472,39.28818,"(39.2881800000, -76.6472000000)",STREET,1,2014-11-21
11/21/2014,19:57:00,3CF,2200 E MONUMENT ST,ROBBERY - COMMERCIAL,I,FIREARM,321.0,EASTERN,Middle East,-76.58577,39.29872,"(39.2987200000, -76.5857700000)",RETAIL/SMA,1,2014-11-21
11/21/2014,19:40:00,7A,3000 GRANTLEY AV,AUTO THEFT,O,,613.0,NORTHWESTERN,Towanda-Grantley,-76.67034,39.33623,"(39.3362300000, -76.6703400000)",STREET,1,2014-11-21
11/21/2014,19:39:00,6C,5600 THE ALAMEDA,LARCENY,I,,522.0,NORTHERN,Glen Oaks,-76.59442,39.35972,"(39.3597200000, -76.5944200000)",RETAIL/SMA,1,2014-11-21
11/21/2014,19:29:00,4B,EDGECOMBE CR N,AGG. ASSAULT,I,KNIFE,532.0,NORTHERN,Parklane,-76.66438000000001,39.34339,"(39.3433900000, -76.6643800000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,19:25:00,4E,600 E PRATT ST,COMMON ASSAULT,I,HANDS,112.0,CENTRAL,Inner Harbor,-76.60774,39.2867,"(39.2867000000, -76.6077400000)",RESTAURANT,1,2014-11-21
11/21/2014,19:00:00,4E,3000 E NORTHERN PKWY,COMMON ASSAULT,O,HANDS,424.0,NORTHEASTERN,North Harford Road,-76.55176,39.36339,"(39.3633900000, -76.5517600000)",STREET,1,2014-11-21
11/21/2014,19:00:00,7A,7000 FIELDCREST RD,AUTO THEFT,O,,631.0,NORTHWESTERN,Fallstaff,-76.70806999999999,39.364090000000004,"(39.3640900000, -76.7080700000)",STREET,1,2014-11-21
11/21/2014,19:00:00,6D,3200 FLEET ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57044,39.28544,"(39.2854400000, -76.5704400000)",STREET,1,2014-11-21
11/21/2014,19:00:00,6E,700 CATOR AV,LARCENY,O,,542.0,NORTHERN,Pen Lucy,-76.60614,39.339009999999995,"(39.3390100000, -76.6061400000)",STREET,1,2014-11-21
11/21/2014,19:00:00,5A,1100 SOMERSET ST,BURGLARY,I,,311.0,EASTERN,Johnston Square,-76.60127,39.30339,"(39.3033900000, -76.6012700000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,18:25:00,3B,100 S CHESTER ST,ROBBERY - STREET,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58738000000001,39.29057,"(39.2905700000, -76.5873800000)",STREET,1,2014-11-21
11/21/2014,18:15:00,7A,2100 W PATAPSCO AV,AUTO THEFT,O,,923.0,SOUTHERN,Lakeland,-76.64475999999999,39.25105,"(39.2510500000, -76.6447600000)",PARKING LO,1,2014-11-21
11/21/2014,18:00:00,3AF,2800 HOLLINS FERRY RD,ROBBERY - STREET,O,FIREARM,923.0,SOUTHERN,Lakeland,-76.64479,39.2574,"(39.2574000000, -76.6447900000)",STREET,1,2014-11-21
11/21/2014,18:00:00,7A,2700 WILKENS AV,AUTO THEFT,O,,841.0,SOUTHWESTERN,Millhill,-76.65946,39.27771,"(39.2777100000, -76.6594600000)",STREET,1,2014-11-21
11/21/2014,18:00:00,6G,2700 WILKENS AV,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.66139,39.277120000000004,"(39.2771200000, -76.6613900000)",GARAGE ON,1,2014-11-21
11/21/2014,18:00:00,6C,3200 HOLLINS FERRY RD,LARCENY,I,,923.0,SOUTHERN,Lakeland,-76.64699999999999,39.25122,"(39.2512200000, -76.6470000000)",CONVENIENC,1,2014-11-21
11/21/2014,18:00:00,5A,4100 ST THOMAS AV,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.56144,39.332390000000004,"(39.3323900000, -76.5614400000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,17:50:00,4E,2900 KEYWORTH AV,COMMON ASSAULT,I,HANDS,613.0,NORTHWESTERN,Towanda-Grantley,-76.66436999999999,39.33207,"(39.3320700000, -76.6643700000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,17:40:00,7A,100 S CAREY ST,AUTO THEFT,O,,931.0,SOUTHERN,Hollins Market,-76.63798,39.28647,"(39.2864700000, -76.6379800000)",STREET,1,2014-11-21
11/21/2014,17:30:00,7A,5800 CLEARSPRING RD,AUTO THEFT,O,,523.0,NORTHERN,Belvedere,-76.60696999999999,39.36189,"(39.3618900000, -76.6069700000)",STREET,1,2014-11-21
11/21/2014,17:30:00,4E,1000 N WARWICK AV,COMMON ASSAULT,I,HANDS,723.0,WESTERN,Bridgeview/Greenlawn,-76.65666,39.300129999999996,"(39.3001300000, -76.6566600000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,17:00:00,6J,100 W UNIVERSITY PW,LARCENY,I,,541.0,NORTHERN,Tuscany-Canterbury,-76.62053,39.33437,"(39.3343700000, -76.6205300000)",APT/CONDO,1,2014-11-21
11/21/2014,17:00:00,5A,2900 LOUISE AV,BURGLARY,I,,424.0,NORTHEASTERN,Westfield,-76.55564,39.360279999999996,"(39.3602800000, -76.5556400000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,17:00:00,5A,2200 ORLEANS ST,BURGLARY,I,,321.0,EASTERN,CARE,-76.58548,39.29546,"(39.2954600000, -76.5854800000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,17:00:00,5A,5100 FREDERICK AV,BURGLARY,I,,833.0,SOUTHWESTERN,Beechfield,-76.70094,39.281,"(39.2810000000, -76.7009400000)",SINGLE HOU,1,2014-11-21
11/21/2014,16:45:00,6C,6600 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70439,39.35756,"(39.3575600000, -76.7043900000)",GROCERY/CO,1,2014-11-21
11/21/2014,16:45:00,7A,3900 WABASH AV,AUTO THEFT,O,,643.0,NORTHWESTERN,East Arlington,-76.66571,39.32928,"(39.3292800000, -76.6657100000)",PARKING LO,1,2014-11-21
11/21/2014,16:40:00,6C,300 LIGHT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",DEPARTMENT,1,2014-11-21
11/21/2014,16:00:00,6J,3000 MARDEL AV,LARCENY,O,,923.0,SOUTHERN,Lakeland,-76.6541,39.25586,"(39.2558600000, -76.6541000000)",YARD,1,2014-11-21
11/21/2014,16:00:00,5C,0 E WHEELING ST,BURGLARY,I,,942.0,SOUTHERN,Federal Hill,-76.61381,39.27856,"(39.2785600000, -76.6138100000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,16:00:00,4D,600 LIGHT ST,AGG. ASSAULT,O,HANDS,112.0,SOUTHERN,Inner Harbor,-76.61279,39.28174,"(39.2817400000, -76.6127900000)",STREET,1,2014-11-21
11/21/2014,16:00:00,4C,2900 WATERVIEW AV,AGG. ASSAULT,O,OTHER,922.0,SOUTHERN,Cherry Hill,-76.63173,39.25745,"(39.2574500000, -76.6317300000)",STREET,1,2014-11-21
11/21/2014,15:56:00,6C,2400 LIBERTY HGTS AV,LARCENY,I,,731.0,WESTERN,Mondawmin,-76.65399000000001,39.31868,"(39.3186800000, -76.6539900000)",RETAIL/SMA,1,2014-11-21
11/21/2014,15:35:00,6D,100 N LAKEWOOD AVE,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57914,39.29343,"(39.2934300000, -76.5791400000)",STREET,1,2014-11-21
11/21/2014,15:30:00,3B,3300 W NORTH AVE,ROBBERY - STREET,O,,811.0,SOUTHWESTERN,Walbrook,-76.67268,39.308890000000005,"(39.3088900000, -76.6726800000)",STREET,1,2014-11-21
11/21/2014,15:30:00,3B,3300 W NORTH AVE,ROBBERY - STREET,O,,811.0,SOUTHWESTERN,Walbrook,-76.67268,39.308890000000005,"(39.3088900000, -76.6726800000)",STREET,1,2014-11-21
11/21/2014,15:30:00,4A,3300 W NORTH AVE,AGG. ASSAULT,O,FIREARM,811.0,SOUTHWESTERN,Walbrook,-76.67268,39.308890000000005,"(39.3088900000, -76.6726800000)",STREET,1,2014-11-21
11/21/2014,15:15:00,4E,400 W SARATOGA ST,COMMON ASSAULT,,HANDS,111.0,CENTRAL,Downtown,-76.62124,39.29285,"(39.2928500000, -76.6212400000)",,1,2014-11-21
11/21/2014,15:15:00,3B,1100 WHITMORE AV,ROBBERY - STREET,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65822,39.3006,"(39.3006000000, -76.6582200000)",STREET,1,2014-11-21
11/21/2014,15:00:00,5A,4700 MELBOURNE RD,BURGLARY,I,,833.0,SOUTHWESTERN,Beechfield,-76.69681,39.27271,"(39.2727100000, -76.6968100000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,15:00:00,7A,600 LINNARD ST,AUTO THEFT,O,,844.0,SOUTHWESTERN,Edgewood,-76.67639,39.29459,"(39.2945900000, -76.6763900000)",STREET,1,2014-11-21
11/21/2014,14:30:00,6C,300 LIGHT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",DEPARTMENT,1,2014-11-21
11/21/2014,14:30:00,4F,5200 FRANKFORD AV,ASSAULT BY THREAT,I,,444.0,NORTHEASTERN,Frankford,-76.54095,39.32565,"(39.3256500000, -76.5409500000)",APT/CONDO,1,2014-11-21
11/21/2014,14:22:00,8FO,500 N ATHOL AV,ARSON,I,,843.0,SOUTHWESTERN,Allendale,-76.68934,39.29314,"(39.2931400000, -76.6893400000)",SCHOOL,1,2014-11-21
11/21/2014,14:13:00,6G,1100 W NORTH AV,LARCENY,O,,131.0,CENTRAL,Druid Heights,-76.63589,39.31031,"(39.3103100000, -76.6358900000)",GAS STATIO,1,2014-11-21
11/21/2014,14:00:00,4E,100 KANE ST,COMMON ASSAULT,I,HANDS,241.0,SOUTHEASTERN,Hopkins Bayview,-76.53345,39.29503,"(39.2950300000, -76.5334500000)",SCHOOL,1,2014-11-21
11/21/2014,14:00:00,4E,900 WOODBOURNE AV,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Cameron Village,-76.60212,39.3547,"(39.3547000000, -76.6021200000)",SCHOOL,1,2014-11-21
11/21/2014,14:00:00,6E,,LARCENY,O,,426.0,NORTHEASTERN,,,,,STREET,1,2014-11-21
11/21/2014,14:00:00,6B,6700 REISTERSTOWN RD,LARCENY,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.70652,39.35921,"(39.3592100000, -76.7065200000)",STREET,1,2014-11-21
11/21/2014,13:35:00,6D,1200 CAMBRIA ST,LARCENY FROM AUTO,I,,911.0,SOUTHERN,Curtis Bay,-76.59326,39.232859999999995,"(39.2328600000, -76.5932600000)",SCHOOL,1,2014-11-21
11/21/2014,13:30:00,5A,1300 CAMBRIA ST,BURGLARY,I,,911.0,SOUTHERN,Curtis Bay,-76.5907,39.23211,"(39.2321100000, -76.5907000000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,13:30:00,4E,3900 LOCH RAVEN BD,COMMON ASSAULT,I,HANDS,413.0,NORTHEASTERN,Original Northwood,-76.5944,39.33643,"(39.3364300000, -76.5944000000)",OTHER - IN,1,2014-11-21
11/21/2014,13:30:00,4E,1900 N BROADWAY,COMMON ASSAULT,I,HANDS,342.0,EASTERN,South Clifton Park,-76.59513000000001,39.312940000000005,"(39.3129400000, -76.5951300000)",SCHOOL,1,2014-11-21
11/21/2014,13:05:00,5A,4100 ROMLET CT,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.59985,39.229929999999996,"(39.2299300000, -76.5998500000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,13:00:00,6G,5300 WRIGHT AV,LARCENY,I,,433.0,NORTHEASTERN,Armistead Gardens,-76.55100999999999,39.303740000000005,"(39.3037400000, -76.5510100000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,13:00:00,4E,1300 W 36TH ST,COMMON ASSAULT,I,HANDS,531.0,NORTHERN,Hampden,-76.6365,39.3306,"(39.3306000000, -76.6365000000)",SCHOOL,1,2014-11-21
11/21/2014,12:56:00,6B,200 S BROADWAY,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.5938,39.2886,"(39.2886000000, -76.5938000000)",HOSP/NURS.,1,2014-11-21
11/21/2014,12:30:00,4F,500 S BENTALOU ST,ASSAULT BY THREAT,I,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65235,39.28116,"(39.2811600000, -76.6523500000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,12:30:00,4E,500 S BENTALOU ST,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65235,39.28116,"(39.2811600000, -76.6523500000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,12:15:00,4E,4500 HAZELWOOD AV,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.54004,39.33902,"(39.3390200000, -76.5400400000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,12:00:00,5A,1200 SARGEANT ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63459,39.282070000000004,"(39.2820700000, -76.6345900000)",ROW/TOWNHO,1,2014-11-21
11/21/2014,12:00:00,7A,2500 GIBBONS AV,AUTO THEFT,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56701,39.35467,"(39.3546700000, -76.5670100000)",STREET,1,2014-11-21
11/21/2014,12:00:00,6E,1300 BLOOMINGDALE RD,LARCENY,O,,813.0,SOUTHWESTERN,Rosemont,-76.66609,39.30296,"(39.3029600000, -76.6660900000)",STREET,1,2014-11-21
11/21/2014,12:00:00,4E,2300 ST PAUL ST,COMMON ASSAULT,I,HANDS,514.0,NORTHERN,Barclay,-76.61521,39.3156,"(39.3156000000, -76.6152100000)",APT/CONDO,1,2014-11-21
11/21/2014,12:00:00,4C,4900 HOLABIRD AV,AGG. ASSAULT,O,OTHER,233.0,SOUTHEASTERN,Canton Industrial Area,-76.55383,39.271679999999996,"(39.2716800000, -76.5538300000)",PARKING LO,1,2014-11-21
11/21/2014,12:00:00,4E,2300 ST PAUL ST,COMMON ASSAULT,I,HANDS,514.0,NORTHERN,Barclay,-76.61521,39.3156,"(39.3156000000, -76.6152100000)",APT/CONDO,1,2014-11-21
11/21/2014,11:30:00,4E,200 N CENTRAL AV,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.59985999999999,39.293459999999996,"(39.2934600000, -76.5998600000)",SCHOOL,1,2014-11-21
11/21/2014,11:26:00,3B,800 PARK AV,ROBBERY - STREET,O,,142.0,CENTRAL,Mount Vernon,-76.61849000000001,39.29875,"(39.2987500000, -76.6184900000)",STREET,1,2014-11-21
