date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
06/22/2014,23:00:00,7A,5200 REISTERSTOWN RD,AUTO THEFT,O,,623.0,NORTHWESTERN,Woodmere,-76.68562,39.34445,"(39.3444500000, -76.6856200000)",STREET,1,2014-06-22
06/22/2014,23:00:00,4E,2900 ULMAN AV,COMMON ASSAULT,I,HANDS,612.0,NORTHWESTERN,Park Circle,-76.66149,39.32829,"(39.3282900000, -76.6614900000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,23:00:00,4E,1800 E 28TH ST,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59017,39.323840000000004,"(39.3238400000, -76.5901700000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,22:45:00,3AF,2500 N CHARLES ST,ROBBERY - STREET,O,FIREARM,512.0,NORTHERN,Charles Village,-76.61697,39.31798,"(39.3179800000, -76.6169700000)",STREET,1,2014-06-22
06/22/2014,22:39:00,3AF,100 N MONTFORD AV,ROBBERY - STREET,O,FIREARM,221.0,SOUTHEASTERN,Patterson Place,-76.58341999999999,39.2935,"(39.2935000000, -76.5834200000)",STREET,1,2014-06-22
06/22/2014,22:30:00,7A,100 S MOUNT ST,AUTO THEFT,O,,933.0,SOUTHERN,Union Square,-76.64369,39.28605,"(39.2860500000, -76.6436900000)",STREET,1,2014-06-22
06/22/2014,22:20:00,4F,1900 WILKENS AV,ASSAULT BY THREAT,O,,934.0,SOUTHERN,Carrollton Ridge,-76.6469,39.281890000000004,"(39.2818900000, -76.6469000000)",STREET,1,2014-06-22
06/22/2014,22:18:00,4E,1800 PRESSTMAN ST,COMMON ASSAULT,I,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.64737,39.30527,"(39.3052700000, -76.6473700000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,22:16:00,4B,2900 BAYONNE AV,AGG. ASSAULT,O,KNIFE,423.0,NORTHEASTERN,Hamilton Hills,-76.56116,39.35521,"(39.3552100000, -76.5611600000)",STREET,1,2014-06-22
06/22/2014,22:05:00,6B,200 E BALTIMORE ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61182,39.289629999999995,"(39.2896300000, -76.6118200000)",STREET,1,2014-06-22
06/22/2014,22:00:00,5A,,BURGLARY,I,,531.0,NORTHERN,,,,,APT/CONDO,1,2014-06-22
06/22/2014,22:00:00,7A,1700 MCHENRY ST,AUTO THEFT,O,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64444,39.2843,"(39.2843000000, -76.6444400000)",STREET,1,2014-06-22
06/22/2014,21:45:00,7A,100 N HILTON ST,AUTO THEFT,O,,842.0,SOUTHWESTERN,Saint Josephs,-76.67245,39.28794,"(39.2879400000, -76.6724500000)",STREET,1,2014-06-22
06/22/2014,21:15:00,6J,1000 RUSSELL ST,LARCENY,O,,941.0,SOUTHERN,Stadium Area,-76.62354,39.27962,"(39.2796200000, -76.6235400000)",STADIUM,1,2014-06-22
06/22/2014,21:04:00,4E,2600 EASTERN AV,COMMON ASSAULT,O,HANDS,221.0,SOUTHEASTERN,Patterson Park,-76.57994000000001,39.28615,"(39.2861500000, -76.5799400000)",PARK,1,2014-06-22
06/22/2014,21:00:00,6E,300 E BIDDLE ST,LARCENY,O,,311.0,EASTERN,Mid-Town Belvedere,-76.61171999999999,39.30364,"(39.3036400000, -76.6117200000)",STREET,1,2014-06-22
06/22/2014,21:00:00,5A,1200 N BROADWAY,BURGLARY,I,,343.0,EASTERN,Oliver,-76.59482,39.304429999999996,"(39.3044300000, -76.5948200000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,21:00:00,7A,4300 NORFOLK AV,AUTO THEFT,O,,641.0,NORTHWESTERN,West Forest Park,-76.69003000000001,39.322590000000005,"(39.3225900000, -76.6900300000)",STREET,1,2014-06-22
06/22/2014,20:30:00,5D,0 N WARWICK AV,BURGLARY,I,,714.0,SOUTHWESTERN,Penrose/Fayette Street Ou,-76.65554,39.28808,"(39.2880800000, -76.6555400000)",OTHER - IN,1,2014-06-22
06/22/2014,20:15:00,6J,,LARCENY,O,,941.0,SOUTHERN,,,,,PARKING LO,1,2014-06-22
06/22/2014,20:14:19,2A,1300 E PATAPSCO AV,RAPE,I,OTHER,911.0,SOUTHERN,Curtis Bay,-76.59205,39.233109999999996,"(39.2331100000, -76.5920500000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,20:00:00,7A,4500 SPRINGDALE AV,AUTO THEFT,O,,622.0,NORTHWESTERN,Howard Park,-76.69399,39.3282,"(39.3282000000, -76.6939900000)",STREET,1,2014-06-22
06/22/2014,20:00:00,6E,6100 CHINQUAPIN PW,LARCENY,O,,522.0,NORTHERN,Glen Oaks,-76.59897,39.368959999999994,"(39.3689600000, -76.5989700000)",STREET,1,2014-06-22
06/22/2014,20:00:00,6D,2400 GREENMOUNT AV,LARCENY FROM AUTO,O,,342.0,EASTERN,East Baltimore Midway,-76.60942,39.31722,"(39.3172200000, -76.6094200000)",OTHER - OU,1,2014-06-22
06/22/2014,20:00:00,5A,500 N HIGHLAND AV,BURGLARY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.56978000000001,39.29749,"(39.2974900000, -76.5697800000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,20:00:00,4E,4300 ORCHARD RIDGE BLVD,COMMON ASSAULT,I,HANDS,433.0,NORTHEASTERN,Orchard Ridge,-76.55962,39.31232,"(39.3123200000, -76.5596200000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,19:00:00,4E,1900 BARCLAY ST,COMMON ASSAULT,I,HANDS,341.0,EASTERN,Barclay,-76.61101,39.31201,"(39.3120100000, -76.6110100000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,19:00:00,7A,ST & W OSTEND ST,AUTO THEFT,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62669,39.277120000000004,"(39.2771200000, -76.6266900000)",STREET,1,2014-06-22
06/22/2014,18:50:00,6D,600 NOTTIMGHAM RD,LARCENY FROM AUTO,O,,822.0,SOUTHWESTERN,Hunting Ridge,-76.70084,39.29332,"(39.2933200000, -76.7008400000)",STREET,1,2014-06-22
06/22/2014,18:45:00,4C,1700 COLE ST,AGG. ASSAULT,I,OTHER,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64371,39.282109999999996,"(39.2821100000, -76.6437100000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,18:30:00,6G,2400 MARBOURNE AV,LARCENY,I,,923.0,SOUTHERN,Lakeland,-76.6515,39.25428,"(39.2542800000, -76.6515000000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,18:30:00,6D,900 OSTEND ST,LARCENY FROM AUTO,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63016,39.27884,"(39.2788400000, -76.6301600000)",STREET,1,2014-06-22
06/22/2014,18:10:00,4E,1300 EUTAW PL,COMMON ASSAULT,O,HANDS,132.0,CENTRAL,Bolton Hill,-76.6262,39.30425,"(39.3042500000, -76.6262000000)",STREET,1,2014-06-22
06/22/2014,18:10:00,4E,1300 EUTAW PL,COMMON ASSAULT,O,HANDS,132.0,CENTRAL,Bolton Hill,-76.6262,39.30425,"(39.3042500000, -76.6262000000)",STREET,1,2014-06-22
06/22/2014,18:00:00,6D,6500 MOYER AVE,LARCENY FROM AUTO,O,,424.0,NORTHEASTERN,Westfield,-76.54535,39.358509999999995,"(39.3585100000, -76.5453500000)",STREET,1,2014-06-22
06/22/2014,18:00:00,6D,NORTH AV & MARYLAND AV,LARCENY FROM AUTO,O,,141.0,CENTRAL,Charles North,-76.61791,39.31111,"(39.3111100000, -76.6179100000)",STREET,1,2014-06-22
06/22/2014,18:00:00,4E,400 S SMALLWOOD ST,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Carrollton Ridge,-76.6512,39.28252,"(39.2825200000, -76.6512000000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,18:00:00,4E,2600 GARRISON BD,COMMON ASSAULT,O,HANDS,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67684,39.31742,"(39.3174200000, -76.6768400000)",STREET,1,2014-06-22
06/22/2014,17:59:00,3CF,3900 W BELVEDERE AV,ROBBERY - COMMERCIAL,I,FIREARM,613.0,NORTHWESTERN,Langston Hughes,-76.68188,39.344559999999994,"(39.3445600000, -76.6818800000)",RETAIL/SMA,1,2014-06-22
06/22/2014,17:43:00,4B,3400 HILLDALE PL,AGG. ASSAULT,O,KNIFE,612.0,NORTHWESTERN,Park Circle,-76.65645,39.32893,"(39.3289300000, -76.6564500000)",STREET,1,2014-06-22
06/22/2014,17:42:00,4E,3800 CHATHAM RD,COMMON ASSAULT,I,HANDS,642.0,NORTHWESTERN,Callaway-Garrison,-76.68041,39.32996,"(39.3299600000, -76.6804100000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,17:10:00,6C,600 E 33RD ST,LARCENY,,,513.0,NORTHERN,Better Waverly,-76.60813,39.32829,"(39.3282900000, -76.6081300000)",,1,2014-06-22
06/22/2014,17:00:00,6J,0 SOUTHFIELD PL,LARCENY,O,,523.0,NORTHERN,Homeland,-76.61306,39.35484,"(39.3548400000, -76.6130600000)",OTHER - OU,1,2014-06-22
06/22/2014,16:00:00,4E,4300 BELAIR RD,COMMON ASSAULT,O,HANDS,422.0,NORTHEASTERN,Belair-Parkside,-76.56532,39.3283,"(39.3283000000, -76.5653200000)",STREET,1,2014-06-22
06/22/2014,16:00:00,4F,300 S DALLAS CT,ASSAULT BY THREAT,I,,211.0,SOUTHEASTERN,Perkins Homes,-76.59646,39.286970000000004,"(39.2869700000, -76.5964600000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,16:00:00,5A,5400 THE ALAMEDA,BURGLARY,I,,523.0,NORTHERN,Cameron Village,-76.59766,39.354729999999996,"(39.3547300000, -76.5976600000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,15:45:00,6C,6300 EASTERN AV,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",OTHER - IN,1,2014-06-22
06/22/2014,15:00:00,6D,1700 FLEET ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59221,39.28457,"(39.2845700000, -76.5922100000)",STREET,1,2014-06-22
06/22/2014,15:00:00,5A,2500 DRUID HILL AV,BURGLARY,I,,733.0,WESTERN,Penn North,-76.64129,39.31342,"(39.3134200000, -76.6412900000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,14:30:00,6C,300 LIGHT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",OTHER - IN,1,2014-06-22
06/22/2014,14:19:00,4E,2300 W NORTH AV,COMMON ASSAULT,O,HANDS,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65435,39.309470000000005,"(39.3094700000, -76.6543500000)",STREET,1,2014-06-22
06/22/2014,14:00:00,3AF,1400 HOLBROOK ST,ROBBERY - STREET,O,FIREARM,343.0,EASTERN,Oliver,-76.60315,39.30669,"(39.3066900000, -76.6031500000)",STREET,1,2014-06-22
06/22/2014,14:00:00,6J,900 WHITELOCK ST,LARCENY,O,,133.0,CENTRAL,Reservoir Hill,-76.63269,39.31445,"(39.3144500000, -76.6326900000)",OTHER - OU,1,2014-06-22
06/22/2014,13:31:00,9S,2200 PRENTISS PL,SHOOTING,Inside,FIREARM,322.0,EASTERN,Middle East,-76.58676,39.30299,"(39.3029900000, -76.5867600000)",,1,2014-06-22
06/22/2014,13:30:00,6J,1300 N STRICKER ST,LARCENY,I,,743.0,WESTERN,Sandtown-Winchester,-76.64185,39.30505,"(39.3050500000, -76.6418500000)",RELIGIOUS,1,2014-06-22
06/22/2014,13:00:00,6F,3500 BEECH AV,LARCENY,O,,531.0,NORTHERN,Wyman Park,-76.62669,39.32993,"(39.3299300000, -76.6266900000)",STREET,1,2014-06-22
06/22/2014,13:00:00,5A,700 MELVILLE AV,BURGLARY,I,,543.0,NORTHERN,Waverly,-76.60595,39.33147,"(39.3314700000, -76.6059500000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,12:52:00,4E,3100 CHELSEA TR,COMMON ASSAULT,O,HANDS,642.0,NORTHWESTERN,Concerned Citizens Of For,-76.68299,39.32322,"(39.3232200000, -76.6829900000)",STREET,1,2014-06-22
06/22/2014,12:38:00,7C,3800 SHANNON DR,AUTO THEFT,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56043000000001,39.32023,"(39.3202300000, -76.5604300000)",STREET,1,2014-06-22
06/22/2014,12:30:00,5A,400 N GLOVER ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58004,39.296240000000004,"(39.2962400000, -76.5800400000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,12:30:00,5A,4700 PILGRIM RD,BURGLARY,I,,421.0,NORTHEASTERN,Lauraville,-76.57565,39.34629,"(39.3462900000, -76.5756500000)",OTHER/RESI,1,2014-06-22
06/22/2014,12:15:00,4E,2100 LOUISE AV,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.5717,39.36318,"(39.3631800000, -76.5717000000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,12:00:00,6J,3600 ESTHER PL,LARCENY,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56744,39.29437,"(39.2943700000, -76.5674400000)",STREET,1,2014-06-22
06/22/2014,11:45:00,6D,1800 N CALVERT ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Greenmount West,-76.61377,39.31051,"(39.3105100000, -76.6137700000)",STREET,1,2014-06-22
06/22/2014,11:40:00,6D,200 KEY HW,LARCENY FROM AUTO,O,,112.0,CENTRAL,Inner Harbor,-76.61119000000001,39.28071,"(39.2807100000, -76.6111900000)",STREET,1,2014-06-22
06/22/2014,11:00:00,4E,2700 EASTERN AV,COMMON ASSAULT,I,HANDS,232.0,SOUTHEASTERN,Canton,-76.57802,39.28618,"(39.2861800000, -76.5780200000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,11:00:00,6E,400 E PRESTON ST,LARCENY,,,311.0,EASTERN,Johnston Square,-76.61066,39.30475,"(39.3047500000, -76.6106600000)",,1,2014-06-22
06/22/2014,10:37:00,6C,3500 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56694,39.27705,"(39.2770500000, -76.5669400000)",OTHER - IN,1,2014-06-22
06/22/2014,10:00:00,6G,3000 ELLIOTT ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.57305,39.27923,"(39.2792300000, -76.5730500000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,10:00:00,6D,600 WASHINGTON BD,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Ridgely's Delight,-76.62458000000001,39.28435,"(39.2843500000, -76.6245800000)",STREET,1,2014-06-22
06/22/2014,09:42:00,4E,1400 ASHLAND AV,COMMON ASSAULT,I,HANDS,313.0,EASTERN,Gay Street,-76.59836,39.30038,"(39.3003800000, -76.5983600000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,09:00:00,7A,200 E 23RD ST,AUTO THEFT,O,,514.0,NORTHERN,Barclay,-76.61334000000001,39.31538,"(39.3153800000, -76.6133400000)",STREET,1,2014-06-22
06/22/2014,09:00:00,5A,300 S CHARLES ST,BURGLARY,I,,113.0,CENTRAL,Downtown West,-76.61501,39.284890000000004,"(39.2848900000, -76.6150100000)",HOTEL/MOTE,1,2014-06-22
06/22/2014,07:00:00,4F,400 CATHEDRAL ST,ASSAULT BY THREAT,I,,111.0,CENTRAL,Downtown,-76.61681999999999,39.29472,"(39.2947200000, -76.6168200000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,07:00:00,5A,2800 KIRK AV,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59586999999999,39.32428,"(39.3242800000, -76.5958700000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,06:00:00,6E,1100 COOKS LA,LARCENY,O,,823.0,SOUTHWESTERN,West Hills,-76.7097,39.29827,"(39.2982700000, -76.7097000000)",OTHER - OU,1,2014-06-22
06/22/2014,05:30:00,4E,1300 RUSSELL ST,COMMON ASSAULT,O,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62549,39.27648,"(39.2764800000, -76.6254900000)",STREET,1,2014-06-22
06/22/2014,05:00:00,4D,3000 S HANOVER ST,AGG. ASSAULT,O,HANDS,922.0,SOUTHERN,Middle Branch/Reedbird Pa,-76.61498,39.25137,"(39.2513700000, -76.6149800000)",STREET,1,2014-06-22
06/22/2014,04:50:00,4E,900 EVESHAM AV,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Chinquapin Park,-76.60155,39.36184,"(39.3618400000, -76.6015500000)",OTHER - IN,1,2014-06-22
06/22/2014,04:00:00,6D,1300 PENNSYLVANIA AV,LARCENY FROM AUTO,I,,123.0,CENTRAL,Upton,-76.63083,39.30042,"(39.3004200000, -76.6308300000)",PARKING LO,1,2014-06-22
06/22/2014,04:00:00,6G,600 N CLINTON ST,LARCENY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57070999999999,39.29858,"(39.2985800000, -76.5707100000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,04:00:00,4E,200 INTERNATIONAL PL,COMMON ASSAULT,O,HANDS,211.0,SOUTHEASTERN,Inner Harbor,-76.6019,39.28261,"(39.2826100000, -76.6019000000)",BUS. PARK,1,2014-06-22
06/22/2014,03:30:00,6C,5100 REISTERSTOWN RD,LARCENY,I,,613.0,NORTHWESTERN,Langston Hughes,-76.68271999999999,39.34241,"(39.3424100000, -76.6827200000)",CONVENIENC,1,2014-06-22
06/22/2014,03:19:00,4D,0 LIGHT ST,AGG. ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61368,39.288779999999996,"(39.2887800000, -76.6136800000)",STREET,1,2014-06-22
06/22/2014,02:30:00,4E,1800 N WARWICK AV,COMMON ASSAULT,I,HANDS,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65711,39.308690000000006,"(39.3086900000, -76.6571100000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,02:17:00,5B,100 S CLINTON ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57023000000001,39.29104,"(39.2910400000, -76.5702300000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,02:10:00,4E,300 E MADISON ST,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",POLICE DEP,1,2014-06-22
06/22/2014,02:00:00,6B,400 E PRATT ST,LARCENY,O,,112.0,CENTRAL,Inner Harbor,-76.6098,39.28668,"(39.2866800000, -76.6098000000)",STREET,1,2014-06-22
06/22/2014,01:20:00,4E,700 E COLD SPRING LA,COMMON ASSAULT,I,HANDS,524.0,NORTHERN,Wrenlane,-76.60614,39.34592,"(39.3459200000, -76.6061400000)",APT/CONDO,1,2014-06-22
06/22/2014,01:15:00,4E,900 VALLEY ST,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Oldtown,-76.60481,39.30046,"(39.3004600000, -76.6048100000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,01:15:00,4D,CROSS ST & LIGHT ST,AGG. ASSAULT,O,HANDS,942.0,SOUTHERN,Federal Hill,-76.61234,39.27704,"(39.2770400000, -76.6123400000)",STREET,1,2014-06-22
06/22/2014,01:01:00,7A,2800 ELGIN AV,AUTO THEFT,O,,731.0,WESTERN,Panway/Braddish Avenue,-76.66487,39.31348,"(39.3134800000, -76.6648700000)",STREET,1,2014-06-22
06/22/2014,01:00:00,7A,2000 KENNEDY AV,AUTO THEFT,O,,342.0,EASTERN,East Baltimore Midway,-76.60384,39.313759999999995,"(39.3137600000, -76.6038400000)",STREET,1,2014-06-22
06/22/2014,01:00:00,4E,2500 MCHENRY ST,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Shipley Hill,-76.65655,39.2839,"(39.2839000000, -76.6565500000)",UNKNOWN,1,2014-06-22
06/22/2014,01:00:00,6C,5700 BELAIR RD,LARCENY,I,,444.0,NORTHEASTERN,Frankford,-76.5453,39.34251,"(39.3425100000, -76.5453000000)",OTHER - IN,1,2014-06-22
06/22/2014,01:00:00,4D,1100 N ELLAMONT ST,AGG. ASSAULT,O,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.66963,39.30125,"(39.3012500000, -76.6696300000)",STREET,1,2014-06-22
06/22/2014,01:00:00,6D,BARNEY ST & CLARKSON ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,South Baltimore,-76.6159,39.26938,"(39.2693800000, -76.6159000000)",STREET,1,2014-06-22
06/22/2014,01:00:00,4E,1700 E PRATT ST,COMMON ASSAULT,I,HANDS,212.0,SOUTHEASTERN,Upper Fells Point,-76.59318,39.28929,"(39.2892900000, -76.5931800000)",APT/CONDO,1,2014-06-22
06/22/2014,00:58:00,5D,4200 FRANKFORD AV,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.55127,39.33757,"(39.3375700000, -76.5512700000)",OTHER - IN,1,2014-06-22
06/22/2014,00:45:00,6D,1600 EASTERN AV,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59524,39.28552,"(39.2855200000, -76.5952400000)",STREET,1,2014-06-22
06/22/2014,00:30:00,7A,5600 MIDWOOD AV,AUTO THEFT,O,,523.0,NORTHERN,Cameron Village,-76.60056999999999,39.357929999999996,"(39.3579300000, -76.6005700000)",STREET,1,2014-06-22
06/22/2014,00:30:00,7A,1000 BOOTH ST,AUTO THEFT,O,,931.0,SOUTHERN,Hollins Market,-76.63398000000001,39.288270000000004,"(39.2882700000, -76.6339800000)",STREET,1,2014-06-22
06/22/2014,00:22:00,6J,1200 EDISON HW,LARCENY,I,,332.0,EASTERN,Berea,-76.57299,39.30547,"(39.3054700000, -76.5729900000)",ROW/TOWNHO,1,2014-06-22
06/22/2014,00:15:00,5A,700 S BROADWAY,BURGLARY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59315,39.28328,"(39.2832800000, -76.5931500000)",APT/CONDO,1,2014-06-22
06/22/2014,00:01:00,6D,3700 W SARATOGA ST,LARCENY FROM AUTO,O,,843.0,SOUTHWESTERN,Allendale,-76.67873,39.2907,"(39.2907000000, -76.6787300000)",STREET,1,2014-06-22
06/22/2014,00:01:00,7A,6300 E PRATT ST,AUTO THEFT,O,,241.0,SOUTHEASTERN,Hopkins Bayview,-76.541,39.29061,"(39.2906100000, -76.5410000000)",STREET,1,2014-06-22
06/22/2014,00:01:00,3AF,1100 FALLS HILL DR,ROBBERY - STREET,O,FIREARM,541.0,NORTHERN,Hoes Heights,-76.63819000000001,39.340379999999996,"(39.3403800000, -76.6381900000)",STADIUM,1,2014-06-22
06/21/2014,23:54:00,4B,700 E 37TH ST,AGG. ASSAULT,I,KNIFE,543.0,NORTHERN,Waverly,-76.60566999999999,39.33347,"(39.3334700000, -76.6056700000)",ROW/TOWNHO,1,2014-06-21
06/21/2014,23:30:00,7A,4900 REISTERSTOWN RD,AUTO THEFT,O,,613.0,NORTHWESTERN,Lucille Park,-76.678,39.34217,"(39.3421700000, -76.6780000000)",STREET,1,2014-06-21
06/21/2014,23:30:00,7A,3700 PARKSIDE DR,AUTO THEFT,O,,422.0,NORTHEASTERN,Arcadia,-76.56918,39.33182,"(39.3318200000, -76.5691800000)",STREET,1,2014-06-21
06/21/2014,23:00:00,7A,900 STOLL ST,AUTO THEFT,I,,913.0,SOUTHERN,Brooklyn,-76.5996,39.23062,"(39.2306200000, -76.5996000000)",ROW/TOWNHO,1,2014-06-21
06/21/2014,23:00:00,6D,4700 CATALPHA RD,LARCENY FROM AUTO,O,,421.0,NORTHEASTERN,Lauraville,-76.57300000000001,39.34583,"(39.3458300000, -76.5730000000)",STREET,1,2014-06-21
06/21/2014,22:05:00,3JF,4900 CHALLEDON RD,ROBBERY - RESIDENCE,I,FIREARM,821.0,SOUTHWESTERN,Wakefield,-76.69879,39.3124,"(39.3124000000, -76.6987900000)",APT/CONDO,1,2014-06-21
06/21/2014,22:05:00,4A,4900 CHALLEDON RD,AGG. ASSAULT,I,FIREARM,821.0,SOUTHWESTERN,Wakefield,-76.69879,39.3124,"(39.3124000000, -76.6987900000)",APT/CONDO,1,2014-06-21
06/21/2014,22:05:00,4A,4900 CHALLEDON RD,AGG. ASSAULT,I,FIREARM,821.0,SOUTHWESTERN,Wakefield,-76.69879,39.3124,"(39.3124000000, -76.6987900000)",APT/CONDO,1,2014-06-21
06/21/2014,22:00:00,6D,500 ORKNEY RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Belvedere,-76.6095,39.36299,"(39.3629900000, -76.6095000000)",STREET,1,2014-06-21
06/21/2014,22:00:00,6E,1400 EUTAW PL,LARCENY,O,,132.0,CENTRAL,Madison Park,-76.62743,39.304790000000004,"(39.3047900000, -76.6274300000)",STREET,1,2014-06-21
06/21/2014,22:00:00,4D,2000 ALICEANNA ST,AGG. ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.58853,39.28376,"(39.2837600000, -76.5885300000)",STREET,1,2014-06-21
06/21/2014,22:00:00,6D,1900 E 30TH ST,LARCENY FROM AUTO,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58874,39.32543,"(39.3254300000, -76.5887400000)",STREET,1,2014-06-21
06/21/2014,21:30:00,3P,100 W READ ST,ROBBERY - STREET,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61749,39.29965,"(39.2996500000, -76.6174900000)",APT/CONDO,1,2014-06-21
06/21/2014,21:30:00,5A,800 W FAIRMOUNT AV,BURGLARY,I,,712.0,WESTERN,Poppleton,-76.63031,39.28949,"(39.2894900000, -76.6303100000)",OTHER - IN,1,2014-06-21
06/21/2014,21:30:00,6D,6600 PARK HEIGHTS AV,LARCENY FROM AUTO,,,632.0,NORTHWESTERN,Glen,-76.69844,39.36122,"(39.3612200000, -76.6984400000)",,1,2014-06-21
06/21/2014,21:00:00,6D,800 E BALTIMORE ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60524000000001,39.2901,"(39.2901000000, -76.6052400000)",STREET,1,2014-06-21
06/21/2014,21:00:00,6D,2500 HERMOSA AV,LARCENY FROM AUTO,O,,421.0,NORTHEASTERN,Lauraville,-76.57253,39.34933,"(39.3493300000, -76.5725300000)",STREET,1,2014-06-21
06/21/2014,21:00:00,6D,1200 LAKESIDE AV,LARCENY FROM AUTO,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59902,39.32929,"(39.3292900000, -76.5990200000)",STREET,1,2014-06-21
06/21/2014,20:30:00,6B,400 W LEE ST,LARCENY,I,,941.0,SOUTHERN,Stadium Area,-76.62124,39.28181,"(39.2818100000, -76.6212400000)",OTHER - IN,1,2014-06-21
06/21/2014,20:30:00,6D,800 E BALTIMORE ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60524000000001,39.2901,"(39.2901000000, -76.6052400000)",STREET,1,2014-06-21
06/21/2014,20:00:00,6D,2700 MONTEBELLO TER,LARCENY FROM AUTO,O,,421.0,NORTHEASTERN,Lauraville,-76.57679,39.34421,"(39.3442100000, -76.5767900000)",STREET,1,2014-06-21
06/21/2014,20:00:00,5C,1000 N CHARLES ST,BURGLARY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61587,39.30131,"(39.3013100000, -76.6158700000)",OTHER - IN,1,2014-06-21
