date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
09/28/2014,18:50:00,4C,1300 N BENTALOU ST,AGG. ASSAULT,I,OTHER,723.0,WESTERN,Bridgeview/Greenlawn,-76.65373000000001,39.30285,"(39.3028500000, -76.6537300000)",SCHOOL,1,2014-09-28
09/28/2014,18:30:00,5A,4100 MOUNTWOOD RD,BURGLARY,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68489,39.30168,"(39.3016800000, -76.6848900000)",APT/CONDO,1,2014-09-28
09/28/2014,18:00:00,6C,2400 FREDERICK AV,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65583000000001,39.28342,"(39.2834200000, -76.6558300000)",DRUG STORE,1,2014-09-28
09/28/2014,18:00:00,4E,1400 N PATTERSON PK AV,COMMON ASSAULT,I,HANDS,331.0,EASTERN,Broadway East,-76.58559,39.306940000000004,"(39.3069400000, -76.5855900000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,18:00:00,5A,4700 PARKSIDE DR,BURGLARY,I,,442.0,NORTHEASTERN,Parkside,-76.55723,39.32244,"(39.3224400000, -76.5572300000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,18:00:00,6C,2000 GWYNNS FALLS PW,LARCENY,I,,731.0,WESTERN,Mondawmin,-76.65236,39.31581,"(39.3158100000, -76.6523600000)",GROCERY/CO,1,2014-09-28
09/28/2014,18:00:00,6J,100 DENISON ST,LARCENY,,,843.0,SOUTHWESTERN,Allendale,-76.67651,39.288959999999996,"(39.2889600000, -76.6765100000)",,1,2014-09-28
09/28/2014,18:00:00,6D,4400 PRUDENCE ST,LARCENY FROM AUTO,O,,911.0,SOUTHERN,Curtis Bay,-76.59158000000001,39.22558,"(39.2255800000, -76.5915800000)",STREET,1,2014-09-28
09/28/2014,18:00:00,7A,2000 WHITTIER AV,AUTO THEFT,O,,731.0,WESTERN,Mondawmin,-76.65094,39.314640000000004,"(39.3146400000, -76.6509400000)",STREET,1,2014-09-28
09/28/2014,17:06:00,6D,6200 FRANKFORD AV,LARCENY FROM AUTO,,,444.0,NORTHEASTERN,Frankford,-76.53988000000001,39.31798,"(39.3179800000, -76.5398800000)",,1,2014-09-28
09/28/2014,17:00:00,6D,100 W WEST ST,LARCENY FROM AUTO,I,,942.0,SOUTHERN,Sharp-Leadenhall,-76.61851999999999,39.275999999999996,"(39.2760000000, -76.6185200000)",SCHOOL,1,2014-09-28
09/28/2014,17:00:00,6J,2600 RIDGELY ST,LARCENY,O,,921.0,SOUTHERN,Mount Winans,-76.64576,39.26155,"(39.2615500000, -76.6457600000)",YARD,1,2014-09-28
09/28/2014,17:00:00,3K,3500 MOUNT PLEASANT AV,ROBBERY - RESIDENCE,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56806,39.29091,"(39.2909100000, -76.5680600000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,16:50:00,4C,3200 GREENMOUNT AV,AGG. ASSAULT,I,OTHER,513.0,NORTHERN,Abell,-76.60946,39.327490000000004,"(39.3274900000, -76.6094600000)",BAR,1,2014-09-28
09/28/2014,16:30:00,6C,5800 HILLEN RD,LARCENY,I,,415.0,NORTHEASTERN,Loch Raven,-76.58182,39.359159999999996,"(39.3591600000, -76.5818200000)",CONVENIENC,1,2014-09-28
09/28/2014,16:30:00,7A,200 W OSTEND ST,AUTO THEFT,O,,942.0,SOUTHERN,Sharp-Leadenhall,-76.62013,39.275290000000005,"(39.2752900000, -76.6201300000)",STREET,1,2014-09-28
09/28/2014,16:29:00,7A,0 S CENTRAL AV,AUTO THEFT,O,,211.0,SOUTHEASTERN,Jonestown,-76.59966999999999,39.29064,"(39.2906400000, -76.5996700000)",STREET,1,2014-09-28
09/28/2014,16:20:00,4E,400 N HOWARD ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61976999999999,39.2941,"(39.2941000000, -76.6197700000)",STREET,1,2014-09-28
09/28/2014,16:20:00,6J,400 KEY HW,LARCENY,O,,112.0,CENTRAL,Inner Harbor,-76.60838000000001,39.28079,"(39.2807900000, -76.6083800000)",OTHER - OU,1,2014-09-28
09/28/2014,16:00:00,6C,4000 EASTERN AV,LARCENY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.56308,39.286809999999996,"(39.2868100000, -76.5630800000)",DRUG STORE,1,2014-09-28
09/28/2014,16:00:00,7A,2600 ROUND RD,AUTO THEFT,O,,922.0,SOUTHERN,Cherry Hill,-76.62818,39.249829999999996,"(39.2498300000, -76.6281800000)",STREET,1,2014-09-28
09/28/2014,15:57:00,1F,2400 E OLIVER ST,HOMICIDE,Inside,FIREARM,331.0,EASTERN,Broadway East,-76.58418,39.30792,"(39.3079200000, -76.5841800000)",,1,2014-09-28
09/28/2014,15:56:00,4E,800 VINE ST,COMMON ASSAULT,O,HANDS,712.0,WESTERN,Poppleton,-76.62986,39.29061,"(39.2906100000, -76.6298600000)",STREET,1,2014-09-28
09/28/2014,15:55:00,6F,1800 EUTAW PL,LARCENY,O,,132.0,CENTRAL,Bolton Hill,-76.63091,39.30811,"(39.3081100000, -76.6309100000)",YARD,1,2014-09-28
09/28/2014,15:30:00,6B,500 E MADISON ST,LARCENY,O,,312.0,EASTERN,Penn-Fallsway,-76.60876999999999,39.29886,"(39.2988600000, -76.6087700000)",STREET,1,2014-09-28
09/28/2014,15:30:00,6G,1300 S ELLWOOD AV,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.57247,39.27827,"(39.2782700000, -76.5724700000)",OTHER - IN,1,2014-09-28
09/28/2014,15:00:00,5D,3000 E MONUMENT ST,BURGLARY,I,,224.0,EASTERN,Ellwood Park/Monument,-76.57513,39.2991,"(39.2991000000, -76.5751300000)",OTHER - IN,1,2014-09-28
09/28/2014,15:00:00,5D,2000 DRUID PARK DR,BURGLARY,I,,533.0,NORTHERN,Woodberry,-76.64526,39.333059999999996,"(39.3330600000, -76.6452600000)",RELIGIOUS,1,2014-09-28
09/28/2014,14:30:00,6G,800 E JEFFREY ST,LARCENY,I,,913.0,SOUTHERN,Brooklyn,-76.60034,39.232279999999996,"(39.2322800000, -76.6003400000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,14:00:00,7C,3400 WABASH AV,AUTO THEFT,O,,643.0,NORTHWESTERN,Ashburton,-76.66615,39.3235,"(39.3235000000, -76.6661500000)",DRIVEWAY,1,2014-09-28
09/28/2014,14:00:00,7A,800 BRIDGEVIEW RD,AUTO THEFT,O,,922.0,SOUTHERN,Cherry Hill,-76.62416,39.248290000000004,"(39.2482900000, -76.6241600000)",PARKING LO,1,2014-09-28
09/28/2014,14:00:00,5A,5100 PALL MALL RD,BURGLARY,I,,532.0,NORTHERN,Levindale,-76.66779,39.351240000000004,"(39.3512400000, -76.6677900000)",APT/CONDO,1,2014-09-28
09/28/2014,13:50:00,4E,1100 HOMESTEAD ST,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Better Waverly,-76.60221,39.32479,"(39.3247900000, -76.6022100000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,13:15:00,4E,1100 RUSSELL ST,COMMON ASSAULT,O,HANDS,941.0,SOUTHERN,Stadium Area,-76.62386,39.278909999999996,"(39.2789100000, -76.6238600000)",STADIUM,1,2014-09-28
09/28/2014,13:00:00,6D,600 UMBRA ST,LARCENY FROM AUTO,,,242.0,SOUTHEASTERN,Greektown,-76.55029,39.28589,"(39.2858900000, -76.5502900000)",,1,2014-09-28
09/28/2014,13:00:00,3AK,3700 W ROGERS AV,ROBBERY - STREET,I,KNIFE,633.0,NORTHWESTERN,Arlington,-76.68489,39.350840000000005,"(39.3508400000, -76.6848900000)",SCHOOL,1,2014-09-28
09/28/2014,13:00:00,6D,1100 E PRATT ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60056,39.28833,"(39.2883300000, -76.6005600000)",STREET,1,2014-09-28
09/28/2014,12:40:00,6B,1600 HAVENWOOD RD,LARCENY,O,,412.0,NORTHEASTERN,Hillen,-76.58969,39.34061,"(39.3406100000, -76.5896900000)",GAS STATIO,1,2014-09-28
09/28/2014,12:35:00,4E,200 S BALLOU CT,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Perkins Homes,-76.59727,39.28835,"(39.2883500000, -76.5972700000)",PUBLIC HOU,1,2014-09-28
09/28/2014,12:15:00,6C,3200 E FAYETTE ST,LARCENY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57193000000001,39.29483,"(39.2948300000, -76.5719300000)",GROCERY/CO,1,2014-09-28
09/28/2014,12:15:00,6C,3200 E FAYETTE ST,LARCENY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57193000000001,39.29483,"(39.2948300000, -76.5719300000)",GROCERY/CO,1,2014-09-28
09/28/2014,12:00:00,4E,1100 HOMESTEAD ST,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Better Waverly,-76.60221,39.32479,"(39.3247900000, -76.6022100000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,12:00:00,6J,3500 N CALVERT ST,LARCENY,I,,512.0,NORTHERN,Oakenshawe,-76.6145,39.33183,"(39.3318300000, -76.6145000000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,12:00:00,7A,5300 PURLINGTON WY,AUTO THEFT,O,,523.0,NORTHERN,Homeland,-76.61771999999999,39.359759999999994,"(39.3597600000, -76.6177200000)",STREET,1,2014-09-28
09/28/2014,11:48:00,3B,400 EVESHAM AVE,ROBBERY - STREET,O,,522.0,NORTHERN,Lake Evesham,-76.61325,39.365359999999995,"(39.3653600000, -76.6132500000)",STREET,1,2014-09-28
09/28/2014,11:45:00,6J,2200 N FULTON AV,LARCENY,O,,732.0,WESTERN,Parkview/Woodbrook,-76.64624,39.3133,"(39.3133000000, -76.6462400000)",STREET,1,2014-09-28
09/28/2014,11:30:00,6J,3500 S HANOVER ST,LARCENY,O,,913.0,SOUTHERN,Brooklyn,-76.60893,39.23969,"(39.2396900000, -76.6089300000)",YARD,1,2014-09-28
09/28/2014,11:21:00,6B,800 S CATON AV,LARCENY,O,,832.0,SOUTHWESTERN,Saint Agnes,-76.67158,39.2752,"(39.2752000000, -76.6715800000)",STREET,1,2014-09-28
09/28/2014,11:00:00,6G,3900 ERDMAN AV,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.56854,39.31478,"(39.3147800000, -76.5685400000)",DRUG STORE,1,2014-09-28
09/28/2014,11:00:00,6E,3200 LAKE AV,LARCENY,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57006,39.32157,"(39.3215700000, -76.5700600000)",STREET,1,2014-09-28
09/28/2014,11:00:00,7A,5900 GLENNOR RD,AUTO THEFT,O,,414.0,NORTHEASTERN,Ramblewood,-76.59252,39.36457,"(39.3645700000, -76.5925200000)",STREET,1,2014-09-28
09/28/2014,11:00:00,4C,500 E BELVEDERE AV,AGG. ASSAULT,I,OTHER,523.0,NORTHERN,Chinquapin Park,-76.60956,39.36418,"(39.3641800000, -76.6095600000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,11:00:00,6J,300 S POPPLETON ST,LARCENY,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63189,39.28409,"(39.2840900000, -76.6318900000)",STREET,1,2014-09-28
09/28/2014,11:00:00,4C,0 N CURLEY ST,AGG. ASSAULT,I,OTHER,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57547,39.29272,"(39.2927200000, -76.5754700000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,11:00:00,7A,2200 BELAIR RD,AUTO THEFT,O,,434.0,NORTHEASTERN,Four By Four,-76.57947,39.31653,"(39.3165300000, -76.5794700000)",STREET,1,2014-09-28
09/28/2014,11:00:00,6G,1200 E MONUMENT ST,LARCENY,I,,312.0,EASTERN,Oldtown,-76.60144,39.29806,"(39.2980600000, -76.6014400000)",RELIGIOUS,1,2014-09-28
09/28/2014,11:00:00,6F,1800 N CHESTER ST,LARCENY,O,,331.0,EASTERN,Broadway East,-76.58861,39.31175,"(39.3117500000, -76.5886100000)",STREET,1,2014-09-28
09/28/2014,10:45:00,5A,6600 PIONEER DR,BURGLARY,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.57287,39.36776,"(39.3677600000, -76.5728700000)",STADIUM,1,2014-09-28
09/28/2014,10:34:00,4E,1500 RUSSELL ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",BAR,1,2014-09-28
09/28/2014,10:21:00,6C,0 LIGHT ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61362,39.28802,"(39.2880200000, -76.6136200000)",DRUG STORE,1,2014-09-28
09/28/2014,10:20:00,4E,5400 FAIRLAWN AV,COMMON ASSAULT,O,HANDS,623.0,NORTHWESTERN,Woodmere,-76.69060999999999,39.346090000000004,"(39.3460900000, -76.6906100000)",STREET,1,2014-09-28
09/28/2014,10:00:00,6D,2900 PULASKI HW,LARCENY FROM AUTO,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57595,39.29517,"(39.2951700000, -76.5759500000)",STREET,1,2014-09-28
09/28/2014,09:41:00,6C,0 LIGHT ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61362,39.28802,"(39.2880200000, -76.6136200000)",DRUG STORE,1,2014-09-28
09/28/2014,09:20:00,5D,2500 W FRANKLIN ST,BURGLARY,I,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65803000000001,39.293420000000005,"(39.2934200000, -76.6580300000)",OTHER - IN,1,2014-09-28
09/28/2014,09:00:00,4E,5800 BLAND AV,COMMON ASSAULT,I,HANDS,632.0,NORTHWESTERN,Glen,-76.68063000000001,39.35743,"(39.3574300000, -76.6806300000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,09:00:00,5A,2600 PELHAM AV,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57476,39.32732,"(39.3273200000, -76.5747600000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,09:00:00,5A,3400 CALLAWAY AV,BURGLARY,I,,643.0,NORTHWESTERN,Ashburton,-76.67839000000001,39.3271,"(39.3271000000, -76.6783900000)",SINGLE HOU,1,2014-09-28
09/28/2014,08:00:00,5A,2500 AISQUITH ST,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59699,39.318659999999994,"(39.3186600000, -76.5969900000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,07:30:00,6F,1800 EUTAW PL,LARCENY,O,,132.0,CENTRAL,Bolton Hill,-76.63091,39.30811,"(39.3081100000, -76.6309100000)",YARD,1,2014-09-28
09/28/2014,07:30:00,6F,1800 EUTAW PL,LARCENY,O,,132.0,CENTRAL,Bolton Hill,-76.63091,39.30811,"(39.3081100000, -76.6309100000)",YARD,1,2014-09-28
09/28/2014,07:30:00,5A,2000 CECIL AV,BURGLARY,I,,342.0,EASTERN,East Baltimore Midway,-76.60525,39.3136,"(39.3136000000, -76.6052500000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,07:08:00,4E,4900 EASTERN AV,COMMON ASSAULT,I,HANDS,242.0,SOUTHEASTERN,Greektown,-76.55422,39.28706,"(39.2870600000, -76.5542200000)",HOSP/NURS.,1,2014-09-28
09/28/2014,06:20:00,3AF,1000 E MONUMENT ST,ROBBERY - STREET,O,FIREARM,312.0,EASTERN,Oldtown,-76.60385,39.29802,"(39.2980200000, -76.6038500000)",STREET,1,2014-09-28
09/28/2014,06:15:00,4E,1500 RUSSELL ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",OTHER - IN,1,2014-09-28
09/28/2014,05:05:00,5D,100 S HIGHLAND AV,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.56936999999999,39.29125,"(39.2912500000, -76.5693700000)",GROCERY/CO,1,2014-09-28
09/28/2014,05:00:00,5A,400 ROSEBANK AV,BURGLARY,I,,523.0,NORTHERN,Rosebank,-76.6117,39.36294,"(39.3629400000, -76.6117000000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,05:00:00,4E,1500 RUSSELL ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",OTHER - IN,1,2014-09-28
09/28/2014,05:00:00,4E,1500 RUSSELL ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",OTHER - IN,1,2014-09-28
09/28/2014,03:29:00,7A,2400 BRENTWOOD AV,AUTO THEFT,O,,341.0,EASTERN,Barclay,-76.61044,39.317040000000006,"(39.3170400000, -76.6104400000)",STREET,1,2014-09-28
09/28/2014,03:26:00,4E,1200 W LOMBARD ST,COMMON ASSAULT,I,HANDS,931.0,SOUTHERN,Hollins Market,-76.63701999999999,39.28662,"(39.2866200000, -76.6370200000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,03:10:00,3AF,2300 JOPLEA AVE,ROBBERY - STREET,O,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.62574000000001,39.25255,"(39.2525500000, -76.6257400000)",STREET,1,2014-09-28
09/28/2014,03:00:00,4B,2400 W BELVEDERE AV,AGG. ASSAULT,O,KNIFE,532.0,NORTHERN,Levindale,-76.66234,39.35453,"(39.3545300000, -76.6623400000)",STREET,1,2014-09-28
09/28/2014,03:00:00,6G,2400 NEVADA ST,LARCENY,I,,921.0,SOUTHERN,Westport,-76.63874,39.26149,"(39.2614900000, -76.6387400000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,02:30:00,7A,2600 RIDGELY ST,AUTO THEFT,O,,921.0,SOUTHERN,Mount Winans,-76.64618,39.26129,"(39.2612900000, -76.6461800000)",STREET,1,2014-09-28
09/28/2014,02:30:00,5C,300 ROSEBANK AV,BURGLARY,I,,523.0,NORTHERN,Homeland,-76.61477,39.361979999999996,"(39.3619800000, -76.6147700000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,02:30:00,4E,900 N LUZERNE AV,COMMON ASSAULT,I,HANDS,323.0,EASTERN,Madison-Eastend,-76.58100999999999,39.301429999999996,"(39.3014300000, -76.5810100000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,01:45:00,4E,900 PENNSYLVANIA AV,COMMON ASSAULT,I,HANDS,121.0,CENTRAL,Heritage Crossing,-76.6265,39.29697,"(39.2969700000, -76.6265000000)",APT/CONDO,1,2014-09-28
09/28/2014,01:45:00,6C,400 E 33RD ST,LARCENY,I,,513.0,NORTHERN,Abell,-76.61095,39.32822,"(39.3282200000, -76.6109500000)",CONVENIENC,1,2014-09-28
09/28/2014,01:40:00,5C,300 W 28TH ST,BURGLARY,I,,511.0,NORTHERN,Remington,-76.62227,39.320809999999994,"(39.3208100000, -76.6222700000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,01:40:00,5A,300 SUFFOLK RD,BURGLARY,I,,542.0,NORTHERN,Guilford,-76.61222,39.33228,"(39.3322800000, -76.6122200000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,01:15:00,7C,300 WHITRIDGE AV,AUTO THEFT,O,,513.0,NORTHERN,Harwood,-76.6123,39.32144,"(39.3214400000, -76.6123000000)",STREET,1,2014-09-28
09/28/2014,01:09:00,6J,500 S ROBINSON ST,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.57224000000001,39.28597,"(39.2859700000, -76.5722400000)",PORCH/DECK,1,2014-09-28
09/28/2014,01:01:00,6G,3200 E FAIRMOUNT AVE,LARCENY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57189,39.29354,"(39.2935400000, -76.5718900000)",ROW/TOWNHO,1,2014-09-28
09/28/2014,00:30:00,7A,2800 EDMONDSON AV,AUTO THEFT,O,,721.0,WESTERN,Mosher,-76.6638,39.29448,"(39.2944800000, -76.6638000000)",STREET,1,2014-09-28
09/28/2014,00:20:00,4E,0 E CROSS ST,COMMON ASSAULT,O,HANDS,942.0,SOUTHERN,Federal Hill,-76.61338,39.276959999999995,"(39.2769600000, -76.6133800000)",STREET,1,2014-09-28
09/28/2014,00:10:00,6C,2800 S HANOVER ST,LARCENY,I,,922.0,SOUTHERN,Middle Branch/Reedbird Pa,-76.6173,39.254459999999995,"(39.2544600000, -76.6173000000)",CONVENIENC,1,2014-09-28
09/28/2014,00:05:00,4C,2500 EDMONDSON AV,AGG. ASSAULT,O,OTHER,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.6572,39.29472,"(39.2947200000, -76.6572000000)",PORCH/DECK,1,2014-09-28
09/28/2014,00:01:00,6D,2700 N ROSEDALE ST,LARCENY FROM AUTO,O,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.66951999999999,39.317029999999995,"(39.3170300000, -76.6695200000)",ALLEY,1,2014-09-28
09/28/2014,00:00:00,6F,1100 LIGHT ST,LARCENY,I,,942.0,SOUTHERN,Riverside,-76.61225999999999,39.27665,"(39.2766500000, -76.6122600000)",APT/CONDO,1,2014-09-28
09/27/2014,23:48:00,4B,3000 W NORTH AV,AGG. ASSAULT,I,KNIFE,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66783000000001,39.30898,"(39.3089800000, -76.6678300000)",ROW/TOWNHO,1,2014-09-27
09/27/2014,23:39:00,4E,2500 MC ELDERRY ST,COMMON ASSAULT,O,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.58178000000001,39.29779,"(39.2977900000, -76.5817800000)",STREET,1,2014-09-27
09/27/2014,23:38:00,7A,2800 MAUDLIN AV,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65524,39.26081,"(39.2608100000, -76.6552400000)",STREET,1,2014-09-27
09/27/2014,23:38:00,7A,2800 MAUDLIN AV,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65524,39.26081,"(39.2608100000, -76.6552400000)",STREET,1,2014-09-27
09/27/2014,23:38:00,4B,2800 MAUDLIN AV,AGG. ASSAULT,O,KNIFE,831.0,SOUTHWESTERN,Morrell Park,-76.65524,39.26081,"(39.2608100000, -76.6552400000)",STREET,1,2014-09-27
09/27/2014,23:30:00,6D,800 N HOWARD ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.62006,39.29849,"(39.2984900000, -76.6200600000)",STREET,1,2014-09-27
09/27/2014,23:30:00,5C,6000 BELLONA AV,BURGLARY,I,,522.0,NORTHERN,Lake Evesham,-76.61639,39.36527,"(39.3652700000, -76.6163900000)",OTHER/RESI,1,2014-09-27
09/27/2014,23:30:00,7A,HW & BATTERY AV,AUTO THEFT,O,,112.0,CENTRAL,Inner Harbor,-76.60989000000001,39.2807,"(39.2807000000, -76.6098900000)",STREET,1,2014-09-27
09/27/2014,23:00:00,6E,4800 WRENWOOD AV,LARCENY,O,,524.0,NORTHERN,Richnor Springs,-76.60584,39.34618,"(39.3461800000, -76.6058400000)",STREET,1,2014-09-27
09/27/2014,22:58:00,4E,1700 N BRADFORD ST,COMMON ASSAULT,I,HANDS,331.0,EASTERN,Broadway East,-76.58513,39.31024,"(39.3102400000, -76.5851300000)",ROW/TOWNHO,1,2014-09-27
09/27/2014,22:50:00,7A,500 BRISBANE RD,AUTO THEFT,O,,833.0,SOUTHWESTERN,Beechfield,-76.69575999999999,39.275690000000004,"(39.2756900000, -76.6957600000)",STREET,1,2014-09-27
09/27/2014,22:35:00,4B,600 WASHINGTON PL,AGG. ASSAULT,O,KNIFE,142.0,CENTRAL,Mount Vernon,-76.61533,39.29755,"(39.2975500000, -76.6153300000)",BUS/AUTO,1,2014-09-27
09/27/2014,22:30:00,5F,1900 HARMAN AV,BURGLARY,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65160999999999,39.26644,"(39.2664400000, -76.6516100000)",STREET,1,2014-09-27
09/27/2014,22:06:00,3AK,200 E PATAPSCO AV,ROBBERY - STREET,O,KNIFE,913.0,SOUTHERN,Brooklyn,-76.60831,39.23819,"(39.2381900000, -76.6083100000)",STREET,1,2014-09-27
09/27/2014,22:00:00,4A,PATAPSCO AV & ANNAPOLIS RD,AGG. ASSAULT,O,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.63977,39.24895,"(39.2489500000, -76.6397700000)",STREET,1,2014-09-27
09/27/2014,22:00:00,6D,1700 MERIDENE DR,LARCENY FROM AUTO,O,,415.0,NORTHEASTERN,Loch Raven,-76.58325,39.367709999999995,"(39.3677100000, -76.5832500000)",STREET,1,2014-09-27
09/27/2014,21:58:00,4E,4400 GREENROSE LN,COMMON ASSAULT,O,HANDS,433.0,NORTHEASTERN,Orchard Ridge,-76.5629,39.31093,"(39.3109300000, -76.5629000000)",STREET,1,2014-09-27
09/27/2014,21:11:00,4E,1600 HAZEL ST,COMMON ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.58835,39.226079999999996,"(39.2260800000, -76.5883500000)",BAR,1,2014-09-27
09/27/2014,21:11:00,4E,1600 HAZEL ST,COMMON ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.58835,39.226079999999996,"(39.2260800000, -76.5883500000)",BAR,1,2014-09-27
09/27/2014,21:11:00,4C,1600 HAZEL ST,AGG. ASSAULT,I,OTHER,911.0,SOUTHERN,Curtis Bay,-76.58835,39.226079999999996,"(39.2260800000, -76.5883500000)",BAR,1,2014-09-27
09/27/2014,21:10:00,3CF,200 N PATTERSON PK AV,ROBBERY - COMMERCIAL,I,FIREARM,221.0,EASTERN,Patterson Place,-76.58485,39.29501,"(39.2950100000, -76.5848500000)",OTHER - IN,1,2014-09-27
09/27/2014,21:00:00,6J,1400 CYPRESS ST,LARCENY,I,,911.0,SOUTHERN,Curtis Bay,-76.59116999999999,39.22361,"(39.2236100000, -76.5911700000)",APT/CONDO,1,2014-09-27
09/27/2014,21:00:00,6J,1400 CYPRESS ST,LARCENY,I,,911.0,SOUTHERN,Curtis Bay,-76.59116999999999,39.22361,"(39.2236100000, -76.5911700000)",APT/CONDO,1,2014-09-27
09/27/2014,21:00:00,5A,6800 PARK HEIGHTS AV,BURGLARY,I,,631.0,NORTHWESTERN,Fallstaff,-76.70179,39.36394,"(39.3639400000, -76.7017900000)",APT/CONDO,1,2014-09-27
09/27/2014,21:00:00,4E,900 ELLICOTT DW,COMMON ASSAULT,I,HANDS,814.0,SOUTHWESTERN,Franklintown Road,-76.66893,39.29743,"(39.2974300000, -76.6689300000)",ROW/TOWNHO,1,2014-09-27
09/27/2014,21:00:00,5A,4000 COLBORNE RD,BURGLARY,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68271,39.29787,"(39.2978700000, -76.6827100000)",ROW/TOWNHO,1,2014-09-27
09/27/2014,20:50:00,6C,2000 GWYNNS FALLS PW,LARCENY,I,,731.0,WESTERN,Mondawmin,-76.65236,39.31581,"(39.3158100000, -76.6523600000)",GROCERY/CO,1,2014-09-27
09/27/2014,20:47:00,3B,3700 GREENSPRING AV,ROBBERY - STREET,O,,612.0,NORTHWESTERN,Park Circle,-76.65569,39.33295,"(39.3329500000, -76.6556900000)",STREET,1,2014-09-27
09/27/2014,20:44:00,4E,300 WARREN AV,COMMON ASSAULT,O,HANDS,942.0,SOUTHERN,Federal Hill,-76.60972,39.27902,"(39.2790200000, -76.6097200000)",STREET,1,2014-09-27
09/27/2014,20:30:00,6J,1000 COOKS LA,LARCENY,O,,823.0,SOUTHWESTERN,West Hills,-76.70889,39.297670000000004,"(39.2976700000, -76.7088900000)",YARD,1,2014-09-27
