date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
12/22/2014,01:05:00,4E,5600 LOTHIAN RD,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Cameron Village,-76.60158,39.3582,"(39.3582000000, -76.6015800000)",ROW/TOWNHO,1,2014-12-22
12/22/2014,01:05:00,4E,5600 LOTHIAN RD,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Cameron Village,-76.60158,39.3582,"(39.3582000000, -76.6015800000)",ROW/TOWNHO,1,2014-12-22
12/22/2014,01:00:00,3D,1300 E FAYETTE ST,ROBBERY - COMMERCIAL,O,,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59936,39.2927,"(39.2927000000, -76.5993600000)",GAS STATIO,1,2014-12-22
12/22/2014,01:00:00,5D,3400 BELAIR RD,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.5725,39.32243,"(39.3224300000, -76.5725000000)",FAST FOOD,1,2014-12-22
12/22/2014,00:15:00,7A,1600 FOREST HILL AV,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.66020999999999,39.26342,"(39.2634200000, -76.6602100000)",GAS STATIO,1,2014-12-22
12/22/2014,00:10:00,4B,400 W FRANKLIN ST,AGG. ASSAULT,I,KNIFE,143.0,CENTRAL,Seton Hill,-76.62206,39.29488,"(39.2948800000, -76.6220600000)",APT/CONDO,1,2014-12-22
12/22/2014,00:00:00,5A,1300 W NORTH AV,BURGLARY,I,,733.0,WESTERN,Penn North,-76.6399,39.3102,"(39.3102000000, -76.6399000000)",ROW/TOWNHO,1,2014-12-22
12/21/2014,23:40:00,3AF,1600 SPRAY CT,ROBBERY - STREET,I,FIREARM,742.0,WESTERN,Sandtown-Winchester,-76.64468000000001,39.30603,"(39.3060300000, -76.6446800000)",PARKING LO,1,2014-12-21
12/21/2014,23:10:00,4A,4500 OLD FREDERICK RD,AGG. ASSAULT,I,FIREARM,822.0,SOUTHWESTERN,Uplands,-76.69346,39.29138,"(39.2913800000, -76.6934600000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,23:02:00,3B,200 W MADISON ST,ROBBERY - STREET,O,,142.0,CENTRAL,Mount Vernon,-76.61856999999999,39.29851,"(39.2985100000, -76.6185700000)",PARKING LO,1,2014-12-21
12/21/2014,23:00:00,7A,2800 W MULBERRY ST,AUTO THEFT,O,,842.0,SOUTHWESTERN,Penrose/Fayette Street Ou,-76.66386,39.29258,"(39.2925800000, -76.6638600000)",STREET,1,2014-12-21
12/21/2014,22:15:00,3AF,4200 DUVALL AV,ROBBERY - STREET,O,FIREARM,641.0,NORTHWESTERN,Windsor Hills,-76.68939,39.31756,"(39.3175600000, -76.6893900000)",STREET,1,2014-12-21
12/21/2014,22:00:00,6D,300 W CHASE ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61154,39.30258,"(39.3025800000, -76.6115400000)",STREET,1,2014-12-21
12/21/2014,22:00:00,4B,400 E BALTIMORE ST,AGG. ASSAULT,O,KNIFE,111.0,CENTRAL,Downtown,-76.60963000000001,39.28973,"(39.2897300000, -76.6096300000)",OTHER - OU,1,2014-12-21
12/21/2014,21:50:00,3CF,4500 ERDMAN AV,ROBBERY - COMMERCIAL,I,FIREARM,333.0,NORTHEASTERN,Orangeville Industrial Ar,-76.56316,39.30955,"(39.3095500000, -76.5631600000)",RESTAURANT,1,2014-12-21
12/21/2014,21:30:00,4C,5100 PARK HEIGHTS AV,AGG. ASSAULT,O,OTHER,614.0,NORTHWESTERN,Central Park Heights,-76.67519,39.34864,"(39.3486400000, -76.6751900000)",STREET,1,2014-12-21
12/21/2014,21:15:00,4B,1900 RAMSAY ST,AGG. ASSAULT,O,KNIFE,934.0,SOUTHERN,Carrollton Ridge,-76.64719000000001,39.28314,"(39.2831400000, -76.6471900000)",STREET,1,2014-12-21
12/21/2014,21:00:00,3D,4500 EDMONDSON AV,ROBBERY - COMMERCIAL,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.69272,39.293490000000006,"(39.2934900000, -76.6927200000)",SPECIALTY,1,2014-12-21
12/21/2014,21:00:00,5A,1600 E 25TH ST,BURGLARY,I,,342.0,EASTERN,Darley Park,-76.59478,39.31642,"(39.3164200000, -76.5947800000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,21:00:00,4E,1000 W LAFAYETTE AV,COMMON ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.63459,39.29915,"(39.2991500000, -76.6345900000)",APT/CONDO,1,2014-12-21
12/21/2014,21:00:00,6D,2200 PELHAM AV,LARCENY FROM AUTO,O,,431.0,NORTHEASTERN,Mayfield,-76.57921,39.3302,"(39.3302000000, -76.5792100000)",STREET,1,2014-12-21
12/21/2014,20:30:00,6D,1100 HOLLEN RD,LARCENY FROM AUTO,O,,522.0,NORTHERN,Glen Oaks,-76.59521,39.3699,"(39.3699000000, -76.5952100000)",STREET,1,2014-12-21
12/21/2014,20:30:00,7A,1600 MORELAND AV,AUTO THEFT,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65581,39.306509999999996,"(39.3065100000, -76.6558100000)",STREET,1,2014-12-21
12/21/2014,20:20:00,4E,2900 ODONNELL ST,COMMON ASSAULT,O,HANDS,232.0,SOUTHEASTERN,Canton,-76.57531999999999,39.280359999999995,"(39.2803600000, -76.5753200000)",STREET,1,2014-12-21
12/21/2014,20:17:00,6C,3500 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56694,39.27705,"(39.2770500000, -76.5669400000)",CONVENIENC,1,2014-12-21
12/21/2014,20:00:00,6D,2500 N HOWARD ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61974000000001,39.318670000000004,"(39.3186700000, -76.6197400000)",PARKING LO,1,2014-12-21
12/21/2014,20:00:00,7A,5800 NORTHWOOD DR,AUTO THEFT,O,,523.0,NORTHERN,Chinquapin Park,-76.59854,39.36181,"(39.3618100000, -76.5985400000)",STREET,1,2014-12-21
12/21/2014,20:00:00,6D,1300 S HIGHLAND AV,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.56851,39.27814,"(39.2781400000, -76.5685100000)",STREET,1,2014-12-21
12/21/2014,19:50:00,4E,5600 ALHAMBRA AV,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Mid-Govans,-76.60569,39.35921,"(39.3592100000, -76.6056900000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,19:10:00,7A,0 N EAST AV,AUTO THEFT,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57236999999999,39.29305,"(39.2930500000, -76.5723700000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,19:00:00,4E,0 S ELLWOOD AV,COMMON ASSAULT,I,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57326,39.29184,"(39.2918400000, -76.5732600000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,19:00:00,6G,5100 GOODNOW RD,LARCENY,I,,443.0,NORTHEASTERN,Frankford,-76.54377,39.32595,"(39.3259500000, -76.5437700000)",APT/CONDO,1,2014-12-21
12/21/2014,18:15:00,6J,1200 COOKSIE ST,LARCENY,I,,943.0,SOUTHERN,Locust Point,-76.59137,39.27178,"(39.2717800000, -76.5913700000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,18:00:00,5A,900 WHITMORE AV,BURGLARY,I,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65812,39.299,"(39.2990000000, -76.6581200000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,18:00:00,6D,2400 PERRING MANOR RD,LARCENY FROM AUTO,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56437,39.37195,"(39.3719500000, -76.5643700000)",STREET,1,2014-12-21
12/21/2014,18:00:00,7A,2800 RAYNER AV,AUTO THEFT,O,,721.0,WESTERN,Mosher,-76.66322,39.29632,"(39.2963200000, -76.6632200000)",STREET,1,2014-12-21
12/21/2014,18:00:00,6D,500 PRESSTMAN ST,LARCENY FROM AUTO,O,,131.0,CENTRAL,Druid Heights,-76.63627,39.30679,"(39.3067900000, -76.6362700000)",STREET,1,2014-12-21
12/21/2014,17:45:00,4E,300 LIGHT ST,COMMON ASSAULT,I,HANDS,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",RETAIL/SMA,1,2014-12-21
12/21/2014,17:34:00,4E,3000 THORNDALE AV,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Cylburn,-76.66830999999999,39.34732,"(39.3473200000, -76.6683100000)",APT/CONDO,1,2014-12-21
12/21/2014,17:00:00,6D,1500 W MOUNT ROYAL AV,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.62309,39.3094,"(39.3094000000, -76.6230900000)",STREET,1,2014-12-21
12/21/2014,17:00:00,6D,1000 GUILFORD AV,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61185,39.301629999999996,"(39.3016300000, -76.6118500000)",STREET,1,2014-12-21
12/21/2014,16:50:00,5A,3900 WHITE AV,BURGLARY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54653,39.34664,"(39.3466400000, -76.5465300000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,16:48:00,3AF,2400 LIBERTY HEIGHTS AVE,ROBBERY - STREET,I,FIREARM,731.0,NORTHWESTERN,Mondawmin,-76.65509,39.31903,"(39.3190300000, -76.6550900000)",SHOPPING M,1,2014-12-21
12/21/2014,16:30:00,6C,3200 TIOGA PW,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",DEPARTMENT,1,2014-12-21
12/21/2014,16:30:00,5A,2100 E HOFFMAN ST,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.58797,39.306709999999995,"(39.3067100000, -76.5879700000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,16:09:00,5A,500 N ARLINGTON AV,BURGLARY,I,,713.0,WESTERN,Harlem Park,-76.63558,39.29472,"(39.2947200000, -76.6355800000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,16:00:00,6D,5600 DAYWALT AV,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.53618,39.32776,"(39.3277600000, -76.5361800000)",STREET,1,2014-12-21
12/21/2014,16:00:00,7A,2400 FRANCIS ST,AUTO THEFT,O,,733.0,WESTERN,Penn North,-76.64083000000001,39.311809999999994,"(39.3118100000, -76.6408300000)",STREET,1,2014-12-21
12/21/2014,16:00:00,4E,1500 MOSHER ST,COMMON ASSAULT,I,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.64263000000001,39.30001,"(39.3000100000, -76.6426300000)",APT/CONDO,1,2014-12-21
12/21/2014,16:00:00,6J,5300 MAPLE AV,LARCENY,I,,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.67813000000001,39.35192,"(39.3519200000, -76.6781300000)",OTHER - IN,1,2014-12-21
12/21/2014,15:15:00,6C,300 W LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61979000000001,39.2915,"(39.2915000000, -76.6197900000)",RETAIL/SMA,1,2014-12-21
12/21/2014,15:00:00,6D,500 BRUNE ST,LARCENY FROM AUTO,O,,121.0,CENTRAL,Heritage Crossing,-76.63072,39.29479,"(39.2947900000, -76.6307200000)",STREET,1,2014-12-21
12/21/2014,14:42:00,4F,500 N CURLEY ST,ASSAULT BY THREAT,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57585,39.29725,"(39.2972500000, -76.5758500000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,14:12:00,6J,2000 ROCKROSE AV,LARCENY,I,,533.0,NORTHERN,Woodberry,-76.6466,39.33462,"(39.3346200000, -76.6466000000)",OTHER/RESI,1,2014-12-21
12/21/2014,14:01:00,4B,3900 EASTERN AV,AGG. ASSAULT,I,KNIFE,231.0,SOUTHEASTERN,Highlandtown,-76.56416999999999,39.28676,"(39.2867600000, -76.5641700000)",APT/CONDO,1,2014-12-21
12/21/2014,14:00:00,6J,5600 MATTFELDT AV,LARCENY,I,,533.0,NORTHERN,Sabina-Mattfeldt,-76.6477,39.36359,"(39.3635900000, -76.6477000000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,14:00:00,6J,200 TAPLOW RD,LARCENY,I,,523.0,NORTHERN,Homeland,-76.61888,39.36057,"(39.3605700000, -76.6188800000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,14:00:00,3AJF,0 N SMALLWOOD ST,ROBBERY - CARJACKING,O,FIREARM,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65145,39.28839,"(39.2883900000, -76.6514500000)",ALLEY,1,2014-12-21
12/21/2014,13:45:00,6D,3600 KENYON AV,LARCENY FROM AUTO,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56272,39.31935,"(39.3193500000, -76.5627200000)",STREET,1,2014-12-21
12/21/2014,13:00:00,6C,5400 FRANKFORD AV,LARCENY,I,,444.0,NORTHEASTERN,Frankford,-76.54066,39.32332,"(39.3233200000, -76.5406600000)",LIQUOR STO,1,2014-12-21
12/21/2014,12:39:00,5D,4700 LIBERTY HGTS AV,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.69586,39.33148,"(39.3314800000, -76.6958600000)",CARRY OUT,1,2014-12-21
12/21/2014,12:30:00,6D,700 LIGHT ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Otterbein,-76.61313,39.28079,"(39.2807900000, -76.6131300000)",STREET,1,2014-12-21
12/21/2014,12:00:00,5A,800 E PATAPSCO AVE,BURGLARY,I,,912.0,SOUTHERN,Fairfield Area,-76.59866,39.235209999999995,"(39.2352100000, -76.5986600000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,12:00:00,5A,800 E PATAPSCO AVE,BURGLARY,I,,912.0,SOUTHERN,Fairfield Area,-76.59866,39.235209999999995,"(39.2352100000, -76.5986600000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,11:59:00,3CF,4500 ERDMAN AV,ROBBERY - COMMERCIAL,I,FIREARM,433.0,NORTHEASTERN,Orchard Ridge,-76.56293000000001,39.30959,"(39.3095900000, -76.5629300000)",CHAIN FOOD,1,2014-12-21
12/21/2014,11:30:00,4A,1500 ARGYLE AV,AGG. ASSAULT,O,FIREARM,123.0,CENTRAL,Upton,-76.63436,39.3019,"(39.3019000000, -76.6343600000)",STREET,1,2014-12-21
12/21/2014,11:09:00,6D,0 N POTOMAC ST,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57477,39.29278,"(39.2927800000, -76.5747700000)",STREET,1,2014-12-21
12/21/2014,11:00:00,5A,800 N CAROLINE ST,BURGLARY,I,,313.0,EASTERN,Gay Street,-76.59766,39.29974,"(39.2997400000, -76.5976600000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,10:30:00,5A,1600 E 25TH ST,BURGLARY,I,,342.0,EASTERN,Darley Park,-76.59478,39.31642,"(39.3164200000, -76.5947800000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,10:15:00,7A,3100 WALBROOK AV,AUTO THEFT,O,,811.0,SOUTHWESTERN,Walbrook,-76.66965,39.31007,"(39.3100700000, -76.6696500000)",STREET,1,2014-12-21
12/21/2014,10:02:00,6D,2500 E MADISON ST,LARCENY FROM AUTO,I,,323.0,EASTERN,Milton-Montford,-76.58182,39.299890000000005,"(39.2998900000, -76.5818200000)",OTHER - IN,1,2014-12-21
12/21/2014,10:00:00,6G,1300 N CAROLINE ST,LARCENY,I,,343.0,EASTERN,Oliver,-76.59801999999999,39.30539,"(39.3053900000, -76.5980200000)",RELIGIOUS,1,2014-12-21
12/21/2014,10:00:00,7A,2800 PRESBURY ST,AUTO THEFT,O,,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66419,39.3073,"(39.3073000000, -76.6641900000)",STREET,1,2014-12-21
12/21/2014,09:30:00,6D,1600 WALTERSWOOD RD,LARCENY FROM AUTO,O,,415.0,NORTHEASTERN,Loch Raven,-76.58261,39.36175,"(39.3617500000, -76.5826100000)",STREET,1,2014-12-21
12/21/2014,09:00:00,5A,0 S CULVER ST,BURGLARY,I,,842.0,SOUTHWESTERN,Saint Josephs,-76.67806,39.28533,"(39.2853300000, -76.6780600000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,09:00:00,6J,100 WITHERSPOON RD,LARCENY,I,,523.0,NORTHERN,Homeland,-76.6241,39.358670000000004,"(39.3586700000, -76.6241000000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,07:05:00,4E,2700 JEFFERSON ST,COMMON ASSAULT,I,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.57852,39.2969,"(39.2969000000, -76.5785200000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,07:00:00,6D,100 E 25TH ST,LARCENY FROM AUTO,O,,514.0,NORTHERN,Barclay,-76.61468,39.3179,"(39.3179000000, -76.6146800000)",STREET,1,2014-12-21
12/21/2014,07:00:00,6D,100 E 25TH ST,LARCENY FROM AUTO,O,,514.0,NORTHERN,Barclay,-76.61468,39.3179,"(39.3179000000, -76.6146800000)",STREET,1,2014-12-21
12/21/2014,07:00:00,4E,4100 ROMLET CT,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.59985,39.22992,"(39.2299200000, -76.5998500000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,06:40:00,4E,2800 MAYFIELD AV,COMMON ASSAULT,O,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.57443,39.32332,"(39.3233200000, -76.5744300000)",STREET,1,2014-12-21
12/21/2014,06:40:00,3AK,200 S HOWARD ST,ROBBERY - STREET,O,KNIFE,113.0,CENTRAL,Downtown West,-76.61926,39.28624,"(39.2862400000, -76.6192600000)",STREET,1,2014-12-21
12/21/2014,06:00:00,4E,600 N WOODINGTON RD,COMMON ASSAULT,I,HANDS,822.0,SOUTHWESTERN,Rognel Heights,-76.686,39.294290000000004,"(39.2942900000, -76.6860000000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,05:00:00,6E,3200 GWYNNS FALLS PKWY,LARCENY,O,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67135999999999,39.31447,"(39.3144700000, -76.6713600000)",STREET,1,2014-12-21
12/21/2014,05:00:00,6D,1000 STILES ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.60065,39.28747,"(39.2874700000, -76.6006500000)",STREET,1,2014-12-21
12/21/2014,04:54:00,4E,1300 RUSSELL ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62549,39.27648,"(39.2764800000, -76.6254900000)",WAREHOUSE,1,2014-12-21
12/21/2014,04:48:00,4E,2700 VIRGINIA AV,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Cylburn,-76.66247,39.3451,"(39.3451000000, -76.6624700000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,03:49:00,4E,200 W 29TH ST,COMMON ASSAULT,O,HANDS,511.0,NORTHERN,Remington,-76.62119,39.322590000000005,"(39.3225900000, -76.6211900000)",STREET,1,2014-12-21
12/21/2014,03:35:00,5A,3400 FAIRVIEW AV,BURGLARY,I,,642.0,NORTHWESTERN,Forest Park,-76.67482,39.321870000000004,"(39.3218700000, -76.6748200000)",OTHER/RESI,1,2014-12-21
12/21/2014,03:24:00,5D,3500 DOLFIELD AV,BURGLARY,I,,643.0,NORTHWESTERN,Ashburton,-76.67414000000001,39.33455,"(39.3345500000, -76.6741400000)",CARRY OUT,1,2014-12-21
12/21/2014,03:00:00,4E,1500 N ELLAMONT ST,COMMON ASSAULT,O,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.67071,39.304790000000004,"(39.3047900000, -76.6707100000)",PORCH/DECK,1,2014-12-21
12/21/2014,03:00:00,7A,3600 KEYSTONE AV,AUTO THEFT,O,,533.0,NORTHERN,Woodberry,-76.64998,39.33272,"(39.3327200000, -76.6499800000)",STREET,1,2014-12-21
12/21/2014,02:55:00,4E,800 E JEFFREY ST,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.6003,39.23227,"(39.2322700000, -76.6003000000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,02:31:00,4B,5700 BELAIR RD,AGG. ASSAULT,I,KNIFE,444.0,NORTHEASTERN,Frankford,-76.5453,39.34251,"(39.3425100000, -76.5453000000)",CONVENIENC,1,2014-12-21
12/21/2014,02:30:00,4E,500 E 28TH ST,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Better Waverly,-76.60901,39.322109999999995,"(39.3221100000, -76.6090100000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,02:00:00,6E,4200 MENLO DR,LARCENY,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.69771999999999,39.35111,"(39.3511100000, -76.6977200000)",OTHER - OU,1,2014-12-21
12/21/2014,01:56:00,6C,7300 HARFORD RD,LARCENY,I,,424.0,NORTHEASTERN,North Harford Road,-76.54630999999999,39.36983,"(39.3698300000, -76.5463100000)",OTHER - IN,1,2014-12-21
12/21/2014,01:25:00,6G,4000 PARK HEIGHTS AV,LARCENY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.66336,39.3354,"(39.3354000000, -76.6633600000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,01:05:00,4E,1800 W LEXINGTON ST,COMMON ASSAULT,I,HANDS,711.0,WESTERN,Franklin Square,-76.64604,39.29057,"(39.2905700000, -76.6460400000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,01:00:00,6D,1100 WHITELOCK,LARCENY FROM AUTO,O,,133.0,CENTRAL,Reservoir Hill,-76.63786,39.312540000000006,"(39.3125400000, -76.6378600000)",STREET,1,2014-12-21
12/21/2014,01:00:00,6G,0 E CROSS ST,LARCENY,I,,942.0,SOUTHERN,Federal Hill,-76.61425,39.276559999999996,"(39.2765600000, -76.6142500000)",BAR,1,2014-12-21
12/21/2014,01:00:00,4B,200 N COLLINGTON AV,AGG. ASSAULT,I,KNIFE,321.0,EASTERN,CARE,-76.58645,39.29484,"(39.2948400000, -76.5864500000)",ROW/TOWNHO,1,2014-12-21
12/21/2014,01:00:00,6J,3900 RIDGEWOOD AV,LARCENY,O,,642.0,NORTHWESTERN,Dolfield,-76.68353,39.33671,"(39.3367100000, -76.6835300000)",STREET,1,2014-12-21
12/21/2014,00:31:00,4E,1500 MADISON AV,COMMON ASSAULT,I,HANDS,132.0,CENTRAL,Madison Park,-76.62933000000001,39.304970000000004,"(39.3049700000, -76.6293300000)",OFFICE BUI,1,2014-12-21
12/21/2014,00:31:00,4E,1500 MADISON AV,COMMON ASSAULT,I,HANDS,132.0,CENTRAL,Madison Park,-76.62933000000001,39.304970000000004,"(39.3049700000, -76.6293300000)",OFFICE BUI,1,2014-12-21
12/21/2014,00:10:00,4E,0 N CHARLES ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.61518000000001,39.289590000000004,"(39.2895900000, -76.6151800000)",HOTEL/MOTE,1,2014-12-21
12/21/2014,00:10:00,6D,1700 PARK AV,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.628,39.31025,"(39.3102500000, -76.6280000000)",STREET,1,2014-12-21
12/21/2014,00:01:00,5D,3800 LIBERTY HGTS AV,BURGLARY,I,,642.0,NORTHWESTERN,Callaway-Garrison,-76.68151,39.32711,"(39.3271100000, -76.6815100000)",RETAIL/SMA,1,2014-12-21
12/21/2014,00:00:00,7A,900 ASHLAND CT,AUTO THEFT,I,,312.0,EASTERN,Oldtown,-76.60435,39.300129999999996,"(39.3001300000, -76.6043500000)",ROW/TOWNHO,1,2014-12-21
12/20/2014,23:12:00,9S,1000 N MONROE ST,SHOOTING,Outside,FIREARM,722.0,WESTERN,Midtown-Edmondson,-76.64763,39.30021,"(39.3002100000, -76.6476300000)",Street,1,2014-12-20
12/20/2014,23:45:00,4E,600 N WOLFE ST,COMMON ASSAULT,I,HANDS,321.0,EASTERN,Dunbar-Broadway,-76.59087,39.297579999999996,"(39.2975800000, -76.5908700000)",HOSP/NURS.,1,2014-12-20
12/20/2014,23:30:00,7A,AV & BARBARA AV,AUTO THEFT,O,,443.0,NORTHEASTERN,Frankford,-76.55037,39.32997,"(39.3299700000, -76.5503700000)",STREET,1,2014-12-20
12/20/2014,23:30:00,4B,1700 AISQUITH ST,AGG. ASSAULT,I,KNIFE,343.0,EASTERN,Oliver,-76.60253,39.30981,"(39.3098100000, -76.6025300000)",ROW/TOWNHO,1,2014-12-20
12/20/2014,23:30:00,6D,500 DUNDALK AVE,LARCENY FROM AUTO,O,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.54427,39.28738,"(39.2873800000, -76.5442700000)",PARKING LO,1,2014-12-20
12/20/2014,23:20:00,4B,1500 W LAFAYETTE AV,AGG. ASSAULT,O,KNIFE,713.0,WESTERN,Harlem Park,-76.6416,39.29891,"(39.2989100000, -76.6416000000)",STREET,1,2014-12-20
12/20/2014,23:17:00,4D,1300 N ELLAMONT ST,AGG. ASSAULT,O,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.67028,39.30211,"(39.3021100000, -76.6702800000)",STREET,1,2014-12-20
12/20/2014,23:07:00,7A,1100 E NORTH AV,AUTO THEFT,O,,342.0,EASTERN,East Baltimore Midway,-76.60333,39.31177,"(39.3117700000, -76.6033300000)",PARKING LO,1,2014-12-20
12/20/2014,23:05:00,4A,1000 N MONROE ST,AGG. ASSAULT,O,FIREARM,722.0,WESTERN,Midtown-Edmondson,-76.64763,39.30021,"(39.3002100000, -76.6476300000)",STREET,1,2014-12-20
12/20/2014,23:00:00,5D,1400 RUSSELL ST,BURGLARY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62669,39.27489,"(39.2748900000, -76.6266900000)",OTHER - IN,1,2014-12-20
12/20/2014,23:00:00,7A,1800 BOLTON ST,AUTO THEFT,O,,132.0,CENTRAL,Bolton Hill,-76.62921999999999,39.30962,"(39.3096200000, -76.6292200000)",PARKING LO,1,2014-12-20
12/20/2014,23:00:00,6G,5700 ROLAND AV,LARCENY,I,,521.0,NORTHERN,North Roland Park/Poplar,-76.63405,39.365590000000005,"(39.3655900000, -76.6340500000)",ROW/TOWNHO,1,2014-12-20
12/20/2014,23:00:00,4B,3100 BELMONT AVE,AGG. ASSAULT,O,KNIFE,813.0,SOUTHWESTERN,Rosemont,-76.66909,39.30337,"(39.3033700000, -76.6690900000)",STREET,1,2014-12-20
12/20/2014,23:00:00,4B,3100 BELMONT AVE,AGG. ASSAULT,O,KNIFE,813.0,SOUTHWESTERN,Rosemont,-76.66909,39.30337,"(39.3033700000, -76.6690900000)",STREET,1,2014-12-20
12/20/2014,22:30:00,7A,5900 DAYWALT AV,AUTO THEFT,O,,434.0,NORTHEASTERN,,-76.52972,39.3291,"(39.3291000000, -76.5297200000)",STREET,1,2014-12-20
12/20/2014,22:30:00,6J,1100 BELLEMORE RD,LARCENY,O,,521.0,NORTHERN,North Roland Park/Poplar,-76.64369,39.3703,"(39.3703000000, -76.6436900000)",STREET,1,2014-12-20
12/20/2014,22:10:00,7A,2000 E NORTH AV,AUTO THEFT,O,,331.0,EASTERN,Broadway East,-76.58925,39.31236,"(39.3123600000, -76.5892500000)",STREET,1,2014-12-20
12/20/2014,22:09:00,3AF,3100 PULASKI HW,ROBBERY - STREET,O,FIREARM,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57344,39.29545,"(39.2954500000, -76.5734400000)",STREET,1,2014-12-20
