date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
05/15/2014,11:40:00,4C,700 MCKEWIN AV,AGG. ASSAULT,I,OTHER,543.0,NORTHERN,Waverly,-76.60575,39.33279,"(39.3327900000, -76.6057500000)",ROW/TOWNHO,1,2014-05-15
05/15/2014,11:40:00,4C,700 MCKEWIN AV,AGG. ASSAULT,O,OTHER,543.0,NORTHERN,Waverly,-76.60575,39.33279,"(39.3327900000, -76.6057500000)",STREET,1,2014-05-15
05/15/2014,11:00:00,6J,1200 MYRTLE AV,LARCENY,I,,123.0,CENTRAL,Upton,-76.63195,39.29852,"(39.2985200000, -76.6319500000)",APT/CONDO,1,2014-05-15
05/15/2014,10:45:00,4E,100 N CALHOUN ST,COMMON ASSAULT,I,HANDS,711.0,WESTERN,Franklin Square,-76.63967,39.28988,"(39.2898800000, -76.6396700000)",SCHOOL,1,2014-05-15
05/15/2014,10:45:00,4E,100 N CALHOUN ST,COMMON ASSAULT,I,HANDS,711.0,WESTERN,Franklin Square,-76.63967,39.28988,"(39.2898800000, -76.6396700000)",SCHOOL,1,2014-05-15
05/15/2014,10:45:00,4C,1100 N CAROLINE ST,AGG. ASSAULT,,OTHER,313.0,EASTERN,Gay Street,-76.59796,39.303490000000004,"(39.3034900000, -76.5979600000)",,1,2014-05-15
05/15/2014,10:45:00,4C,1100 N CAROLINE ST,AGG. ASSAULT,I,OTHER,313.0,EASTERN,Gay Street,-76.59796,39.303490000000004,"(39.3034900000, -76.5979600000)",SCHOOL,1,2014-05-15
05/15/2014,10:30:00,5A,2400 LAKEVIEW AV,BURGLARY,I,,133.0,CENTRAL,Reservoir Hill,-76.63256,39.31568,"(39.3156800000, -76.6325600000)",APT/CONDO,1,2014-05-15
05/15/2014,10:30:00,6C,1700 E NORTHERN PW,LARCENY,I,,415.0,NORTHEASTERN,Loch Raven,-76.58332,39.3666,"(39.3666000000, -76.5833200000)",GROCERY/CO,1,2014-05-15
05/15/2014,10:15:00,4C,1600 HARFORD AV,AGG. ASSAULT,O,OTHER,343.0,EASTERN,Oliver,-76.60058000000001,39.30847,"(39.3084700000, -76.6005800000)",PARKING LO,1,2014-05-15
05/15/2014,10:00:00,6J,2700 ANNAPOLIS RD,LARCENY,O,,921.0,SOUTHERN,Westport,-76.63785,39.25674,"(39.2567400000, -76.6378500000)",PARKING LO,1,2014-05-15
05/15/2014,10:00:00,7A,PW & E NORTHERN PW,AUTO THEFT,O,,415.0,NORTHEASTERN,Hamilton Hills,-76.57354000000001,39.36853,"(39.3685300000, -76.5735400000)",STREET,1,2014-05-15
05/15/2014,10:00:00,6D,1900 E COLD SPRING LA,LARCENY FROM AUTO,O,,421.0,NORTHEASTERN,Morgan State University,-76.58521999999999,39.34587,"(39.3458700000, -76.5852200000)",STREET,1,2014-05-15
05/15/2014,10:00:00,5A,2400 SHIRLEY AV,BURGLARY,I,,533.0,NORTHERN,Greenspring,-76.65807,39.33611,"(39.3361100000, -76.6580700000)",ROW/TOWNHO,1,2014-05-15
05/15/2014,10:00:00,5A,1100 HARLEM AV,BURGLARY,O,,713.0,WESTERN,Harlem Park,-76.63580999999999,39.29674,"(39.2967400000, -76.6358100000)",STREET,1,2014-05-15
05/15/2014,09:30:00,6D,1200 S SHARP ST,LARCENY FROM AUTO,O,,942.0,SOUTHERN,Sharp-Leadenhall,-76.61967,39.27612,"(39.2761200000, -76.6196700000)",PARKING LO,1,2014-05-15
05/15/2014,09:14:00,4E,4000 RAYMONN AV,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.55838,39.31745,"(39.3174500000, -76.5583800000)",ROW/TOWNHO,1,2014-05-15
05/15/2014,09:00:00,4E,100 NORTH BEND RD,COMMON ASSAULT,I,HANDS,823.0,SOUTHWESTERN,Westgate,-76.70562,39.28218,"(39.2821800000, -76.7056200000)",SCHOOL,1,2014-05-15
05/15/2014,09:00:00,4E,3600 SAINT PAUL ST,COMMON ASSAULT,O,HANDS,542.0,NORTHERN,Guilford,-76.61627,39.332679999999996,"(39.3326800000, -76.6162700000)",STREET,1,2014-05-15
05/15/2014,08:50:00,6G,3800 YOLANDO RD,LARCENY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60016999999999,39.334559999999996,"(39.3345600000, -76.6001700000)",ROW/TOWNHO,1,2014-05-15
05/15/2014,08:40:00,5A,3700 THE ALAMEDA,BURGLARY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.5954,39.33272,"(39.3327200000, -76.5954000000)",ROW/TOWNHO,1,2014-05-15
05/15/2014,08:13:00,5B,300 W FRANKLIN ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.62031,39.29495,"(39.2949500000, -76.6203100000)",ROW/TOWNHO,1,2014-05-15
05/15/2014,08:10:00,5A,4700 SIMMS AV,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.56103,39.33514,"(39.3351400000, -76.5610300000)",ROW/TOWNHO,1,2014-05-15
05/15/2014,07:20:00,6E,100 S CAROLINE ST,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59711999999999,39.29009,"(39.2900900000, -76.5971200000)",SCHOOL,1,2014-05-15
05/15/2014,07:00:00,6F,300 S ANN ST,LARCENY,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59147,39.287279999999996,"(39.2872800000, -76.5914700000)",YARD,1,2014-05-15
05/15/2014,06:30:00,6D,1400 HOLLINS ST,LARCENY FROM AUTO,O,,933.0,SOUTHERN,Union Square,-76.64038000000001,39.28748,"(39.2874800000, -76.6403800000)",STREET,1,2014-05-15
05/15/2014,06:30:00,6D,EDEN ST & BANK ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59836,39.2864,"(39.2864000000, -76.5983600000)",STREET,1,2014-05-15
05/15/2014,06:00:00,6D,4300 YORK RD,LARCENY FROM AUTO,I,,524.0,NORTHERN,Wilson Park,-76.60955,39.34174,"(39.3417400000, -76.6095500000)",OTHER - IN,1,2014-05-15
05/15/2014,05:54:00,6E,1000 E 25TH ST,LARCENY,O,,342.0,NORTHEASTERN,East Baltimore Midway,-76.5998,39.31766,"(39.3176600000, -76.5998000000)",PARKING LO,1,2014-05-15
05/15/2014,05:46:00,6C,600 S EXETER ST,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.60031,39.283879999999996,"(39.2838800000, -76.6003100000)",DRUG STORE,1,2014-05-15
05/15/2014,05:00:00,5D,1600 THAMES ST,BURGLARY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59409000000001,39.28138,"(39.2813800000, -76.5940900000)",RESTAURANT,1,2014-05-15
05/15/2014,05:00:00,5D,1600 THAMES ST,BURGLARY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59404,39.2814,"(39.2814000000, -76.5940400000)",RESTAURANT,1,2014-05-15
05/15/2014,05:00:00,6G,2200 KERNAN DR,LARCENY,I,,821.0,SOUTHWESTERN,Dickeyville,-76.71049000000001,39.31342,"(39.3134200000, -76.7104900000)",HOSP/NURS.,1,2014-05-15
05/15/2014,05:00:00,5D,600 S BROADWAY,BURGLARY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59358,39.28416,"(39.2841600000, -76.5935800000)",FAST FOOD,1,2014-05-15
05/15/2014,04:40:00,6G,1800 WALBROOK AV,LARCENY,I,,731.0,WESTERN,Mondawmin,-76.64755,39.31092,"(39.3109200000, -76.6475500000)",ROW/TOWNHO,1,2014-05-15
05/15/2014,02:15:00,3JO,3800 GLENARM AV,ROBBERY - RESIDENCE,I,OTHER,425.0,NORTHEASTERN,Glenham-Belhar,-76.54503000000001,39.34841,"(39.3484100000, -76.5450300000)",ROW/TOWNHO,1,2014-05-15
05/15/2014,02:15:00,3JO,3800 GLENARM AV,ROBBERY - RESIDENCE,I,OTHER,425.0,NORTHEASTERN,Glenham-Belhar,-76.54503000000001,39.34841,"(39.3484100000, -76.5450300000)",ROW/TOWNHO,1,2014-05-15
05/15/2014,02:00:00,7A,1100 N CALHOUN ST,AUTO THEFT,O,,743.0,WESTERN,Sandtown-Winchester,-76.64031999999999,39.30178,"(39.3017800000, -76.6403200000)",STREET,1,2014-05-15
05/15/2014,01:28:00,5A,1200 STEELTON AV,BURGLARY,I,,243.0,SOUTHEASTERN,Graceland Park,-76.53618,39.27968,"(39.2796800000, -76.5361800000)",ROW/TOWNHO,1,2014-05-15
05/15/2014,01:18:00,4A,2800 LIBERTY HGTS AV,AGG. ASSAULT,O,FIREARM,611.0,NORTHWESTERN,Liberty Square,-76.66238,39.321509999999996,"(39.3215100000, -76.6623800000)",GAS STATIO,1,2014-05-15
05/15/2014,01:01:00,5A,1800 RUTLAND AV,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.59303,39.311370000000004,"(39.3113700000, -76.5930300000)",ROW/TOWNHO,1,2014-05-15
05/15/2014,01:01:00,6D,1500 WASHINGTON BLVD,LARCENY FROM AUTO,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.63861999999999,39.27807,"(39.2780700000, -76.6386200000)",BUS. PARK,1,2014-05-15
05/15/2014,01:00:00,7A,800 N FULTON AV,AUTO THEFT,O,,713.0,WESTERN,Harlem Park,-76.64560999999999,39.29808,"(39.2980800000, -76.6456100000)",STREET,1,2014-05-15
05/15/2014,01:00:00,7A,3200 PIEDMONT AVE,AUTO THEFT,O,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67227,39.316340000000004,"(39.3163400000, -76.6722700000)",STREET,1,2014-05-15
05/15/2014,01:00:00,4E,4000 BELWOOD AV,COMMON ASSAULT,I,HANDS,426.0,NORTHEASTERN,Waltherson,-76.55497,39.33753,"(39.3375300000, -76.5549700000)",APT/CONDO,1,2014-05-15
05/15/2014,01:00:00,6G,1300 W LOMBARD ST,LARCENY,I,,933.0,SOUTHERN,Union Square,-76.63841,39.28651,"(39.2865100000, -76.6384100000)",ROW/TOWNHO,1,2014-05-15
05/15/2014,00:45:00,7A,1100 E FAYETTE ST,AUTO THEFT,,,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.60284,39.291740000000004,"(39.2917400000, -76.6028400000)",,1,2014-05-15
05/15/2014,00:37:00,4E,AV & HARGEST LA,COMMON ASSAULT,O,HANDS,342.0,EASTERN,East Baltimore Midway,-76.59948,39.31402,"(39.3140200000, -76.5994800000)",STREET,1,2014-05-15
05/15/2014,00:10:00,5D,2000 EASTERN AVE,BURGLARY,I,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58808,39.28583,"(39.2858300000, -76.5880800000)",FAST FOOD,1,2014-05-15
05/15/2014,00:10:00,6E,700 WILDWOOD PW,LARCENY,O,,844.0,SOUTHWESTERN,Edmondson Village,-76.68389,39.2957,"(39.2957000000, -76.6838900000)",STREET,1,2014-05-15
05/15/2014,00:05:00,6G,MONUMENT ST & CATHEDRAL ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.61702,39.297470000000004,"(39.2974700000, -76.6170200000)",BAR,1,2014-05-15
05/15/2014,00:00:00,3B,0 PIER SIDE DR,ROBBERY - STREET,I,,943.0,SOUTHERN,Inner Harbor,-76.6054,39.27766,"(39.2776600000, -76.6054000000)",UNKNOWN,1,2014-05-15
05/15/2014,00:00:00,6E,400 S WICKHAM RD,LARCENY,O,,833.0,SOUTHWESTERN,Beechfield,-76.69627,39.27859,"(39.2785900000, -76.6962700000)",STREET,1,2014-05-15
05/15/2014,00:00:00,7A,5200 REISTERSTOWN RD,AUTO THEFT,O,,623.0,NORTHWESTERN,Woodmere,-76.68369,39.34301,"(39.3430100000, -76.6836900000)",STREET,1,2014-05-15
05/14/2014,23:33:00,3CF,1600 W NORTH AV,ROBBERY - COMMERCIAL,I,FIREARM,733.0,WESTERN,Penn North,-76.64263000000001,39.31003,"(39.3100300000, -76.6426300000)",CARRY OUT,1,2014-05-14
05/14/2014,23:30:00,5D,1100 S PONCA ST,BURGLARY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.5545,39.280429999999996,"(39.2804300000, -76.5545000000)",OTHER - IN,1,2014-05-14
05/14/2014,23:30:00,6D,1900 LYDONLEA WY,LARCENY FROM AUTO,O,,415.0,NORTHEASTERN,Loch Raven,-76.57856,39.36052,"(39.3605200000, -76.5785600000)",STREET,1,2014-05-14
05/14/2014,23:00:00,5A,500 N CARROLLTON AV,BURGLARY,I,,713.0,WESTERN,Harlem Park,-76.63709,39.2946,"(39.2946000000, -76.6370900000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,23:00:00,4E,2800 W COLD SPRING LA,COMMON ASSAULT,I,HANDS,613.0,NORTHWESTERN,Towanda-Grantley,-76.66994,39.33809,"(39.3380900000, -76.6699400000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,22:30:00,6J,300 W CAMDEN ST,LARCENY,I,,113.0,CENTRAL,Downtown West,-76.6197,39.28528,"(39.2852800000, -76.6197000000)",LIGHT RAIL,1,2014-05-14
05/14/2014,22:30:00,7A,3500 SPRINGDALE AV,AUTO THEFT,O,,642.0,NORTHWESTERN,Forest Park,-76.67589,39.32327,"(39.3232700000, -76.6758900000)",STREET,1,2014-05-14
05/14/2014,22:30:00,4E,700 W FAYETTE ST,COMMON ASSAULT,O,HANDS,712.0,CENTRAL,Poppleton,-76.62804,39.29009,"(39.2900900000, -76.6280400000)",STREET,1,2014-05-14
05/14/2014,22:30:00,6E,2800 MAYFIELD AV,LARCENY,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57387,39.32289,"(39.3228900000, -76.5738700000)",STREET,1,2014-05-14
05/14/2014,22:12:00,6D,4100 FAIRVIEW AV,LARCENY FROM AUTO,O,,641.0,NORTHWESTERN,West Forest Park,-76.68927,39.32193,"(39.3219300000, -76.6892700000)",STREET,1,2014-05-14
05/14/2014,22:00:00,6D,1000 N FULTON AVE,LARCENY FROM AUTO,O,,743.0,WESTERN,Sandtown-Winchester,-76.64595,39.30003,"(39.3000300000, -76.6459500000)",STREET,1,2014-05-14
05/14/2014,22:00:00,6D,900 WASHINGTON BD,LARCENY FROM AUTO,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63127,39.28286,"(39.2828600000, -76.6312700000)",STREET,1,2014-05-14
05/14/2014,22:00:00,5A,800 W FAIRMOUNT AV,BURGLARY,I,,712.0,WESTERN,Poppleton,-76.63071,39.28947,"(39.2894700000, -76.6307100000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,22:00:00,7A,1300 W BALTIMORE ST,AUTO THEFT,O,,711.0,WESTERN,Franklin Square,-76.639,39.2885,"(39.2885000000, -76.6390000000)",STREET,1,2014-05-14
05/14/2014,21:53:00,7A,2400 W FRANKLIN ST,AUTO THEFT,O,,842.0,WESTERN,Penrose/Fayette Street Ou,-76.6555,39.29334,"(39.2933400000, -76.6555000000)",GAS STATIO,1,2014-05-14
05/14/2014,21:30:00,4E,3400 PARK HEIGHTS AV,COMMON ASSAULT,O,HANDS,612.0,NORTHWESTERN,Park Circle,-76.65775,39.325959999999995,"(39.3259600000, -76.6577500000)",PARKING LO,1,2014-05-14
05/14/2014,21:30:00,6G,4500 FREDERICK AV,LARCENY,I,,833.0,SOUTHWESTERN,Irvington,-76.69131999999999,39.28147,"(39.2814700000, -76.6913200000)",RECREATION,1,2014-05-14
05/14/2014,21:15:00,3AO,600 E 33RD ST,ROBBERY - STREET,O,OTHER,543.0,NORTHERN,Waverly,-76.60812,39.328520000000005,"(39.3285200000, -76.6081200000)",STREET,1,2014-05-14
05/14/2014,20:30:00,7A,6800 WILLIAMSON AV,AUTO THEFT,O,,631.0,NORTHWESTERN,Fallstaff,-76.70355,39.36306,"(39.3630600000, -76.7035500000)",STREET,1,2014-05-14
05/14/2014,20:15:00,4B,3000 MC ELDERRY ST,AGG. ASSAULT,O,KNIFE,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57472,39.298,"(39.2980000000, -76.5747200000)",STREET,1,2014-05-14
05/14/2014,20:15:00,4B,3000 MC ELDERRY ST,AGG. ASSAULT,O,KNIFE,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57472,39.298,"(39.2980000000, -76.5747200000)",STREET,1,2014-05-14
05/14/2014,20:00:00,5A,200 N PORT ST,BURGLARY,I,,221.0,SOUTHEASTERN,Patterson Place,-76.58281,39.29511,"(39.2951100000, -76.5828100000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,20:00:00,6G,1400 MYRTLE AV,LARCENY,I,,123.0,CENTRAL,Upton,-76.63416,39.300309999999996,"(39.3003100000, -76.6341600000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,20:00:00,5D,3300 E FAYETTE ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57087,39.29481,"(39.2948100000, -76.5708700000)",OFFICE BUI,1,2014-05-14
05/14/2014,20:00:00,4F,4700 LIBERTY HGTS AV,ASSAULT BY THREAT,I,,622.0,NORTHWESTERN,Howard Park,-76.6958,39.33146,"(39.3314600000, -76.6958000000)",LIQUOR STO,1,2014-05-14
05/14/2014,20:00:00,6D,600 N KENWOOD AV,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57797,39.29822,"(39.2982200000, -76.5779700000)",STREET,1,2014-05-14
05/14/2014,20:00:00,7A,3100 AUCHENTOROLY TR,AUTO THEFT,O,,732.0,WESTERN,Parkview/Woodbrook,-76.64638000000001,39.316990000000004,"(39.3169900000, -76.6463800000)",STREET,1,2014-05-14
05/14/2014,19:28:00,5C,0 S EAST AV,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57183,39.291909999999994,"(39.2919100000, -76.5718300000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,19:00:00,6D,400 N CURLEY ST,LARCENY FROM AUTO,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57571999999999,39.296279999999996,"(39.2962800000, -76.5757200000)",STREET,1,2014-05-14
05/14/2014,18:52:00,6B,100 W FAYETTE ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.6168,39.290490000000005,"(39.2904900000, -76.6168000000)",STREET,1,2014-05-14
05/14/2014,18:49:00,6C,3700 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56538,39.2771,"(39.2771000000, -76.5653800000)",CLOTHING/S,1,2014-05-14
05/14/2014,18:40:00,4E,500 N ROBINSON ST,COMMON ASSAULT,O,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57302,39.29724,"(39.2972400000, -76.5730200000)",STREET,1,2014-05-14
05/14/2014,18:15:00,6D,1500 UNION AV,LARCENY FROM AUTO,O,,531.0,NORTHERN,Hampden,-76.63983,39.33226,"(39.3322600000, -76.6398300000)",PARKING LO,1,2014-05-14
05/14/2014,18:00:00,6F,3800 ROLAND AV,LARCENY,O,,531.0,NORTHERN,Hampden,-76.63286,39.33449,"(39.3344900000, -76.6328600000)",YARD,1,2014-05-14
05/14/2014,18:00:00,6F,3800 ROLAND AV,LARCENY,O,,531.0,NORTHERN,Hampden,-76.63286,39.33449,"(39.3344900000, -76.6328600000)",YARD,1,2014-05-14
05/14/2014,18:00:00,6E,2300 WILKENS AV,LARCENY,I,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65212,39.28015,"(39.2801500000, -76.6521200000)",CAR LOT-NE,1,2014-05-14
05/14/2014,17:45:00,4E,500 RUSSELL ST,COMMON ASSAULT,O,HANDS,941.0,SOUTHERN,Ridgely's Delight,-76.62344,39.283390000000004,"(39.2833900000, -76.6234400000)",STREET,1,2014-05-14
05/14/2014,17:30:00,7A,1900 E COLD SPRING LA,AUTO THEFT,O,,421.0,NORTHEASTERN,Morgan State University,-76.58521999999999,39.34587,"(39.3458700000, -76.5852200000)",STREET,1,2014-05-14
05/14/2014,17:30:00,5E,2100 MCCULLOH ST,BURGLARY,I,,131.0,CENTRAL,Druid Heights,-76.63603,39.30916,"(39.3091600000, -76.6360300000)",OTHER - IN,1,2014-05-14
05/14/2014,17:05:00,6D,200 S LINWOOD AV,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,Patterson Park,-76.57604,39.289390000000004,"(39.2893900000, -76.5760400000)",STREET,1,2014-05-14
05/14/2014,17:00:00,7A,1500 W LEXINGTON ST,AUTO THEFT,O,,711.0,WESTERN,Franklin Square,-76.64143,39.29072,"(39.2907200000, -76.6414300000)",STREET,1,2014-05-14
05/14/2014,16:57:00,4A,3300 MC ELDERRY ST,AGG. ASSAULT,I,FIREARM,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57104,39.298190000000005,"(39.2981900000, -76.5710400000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,16:54:00,7A,400 BRUNSWICK ST,AUTO THEFT,O,,841.0,SOUTHWESTERN,Millhill,-76.65995,39.28026,"(39.2802600000, -76.6599500000)",STREET,1,2014-05-14
05/14/2014,16:41:00,6C,2700 PORT COVINGTON DR,LARCENY,I,,943.0,SOUTHERN,Port Covington,-76.6088,39.25945,"(39.2594500000, -76.6088000000)",DEPARTMENT,1,2014-05-14
05/14/2014,16:36:00,3B,600 HOMESTEAD ST,ROBBERY - STREET,O,,513.0,NORTHERN,Better Waverly,-76.60839,39.32712,"(39.3271200000, -76.6083900000)",STREET,1,2014-05-14
05/14/2014,16:30:00,6J,1700 SPENCE ST,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65215,39.26957,"(39.2695700000, -76.6521500000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,16:30:00,6D,2200 BRADDISH AV,LARCENY FROM AUTO,O,,731.0,WESTERN,Panway/Braddish Avenue,-76.66136,39.31281,"(39.3128100000, -76.6613600000)",STREET,1,2014-05-14
05/14/2014,16:25:00,4B,500 DOLPHIN ST,AGG. ASSAULT,I,KNIFE,123.0,CENTRAL,Upton,-76.62813,39.3007,"(39.3007000000, -76.6281300000)",APT/CONDO,1,2014-05-14
05/14/2014,16:15:00,4E,800 N MONTFORD AV,COMMON ASSAULT,I,HANDS,323.0,EASTERN,Milton-Montford,-76.58384000000001,39.300270000000005,"(39.3002700000, -76.5838400000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,16:00:00,6G,200 FONTHILL AVE,LARCENY,I,,842.0,SOUTHWESTERN,Carroll-South Hilton,-76.66298,39.28219,"(39.2821900000, -76.6629800000)",SCHOOL,1,2014-05-14
05/14/2014,16:00:00,5A,4700 WAKEFIELD RD,BURGLARY,I,,641.0,NORTHWESTERN,West Forest Park,-76.6955,39.318690000000004,"(39.3186900000, -76.6955000000)",APT/CONDO,1,2014-05-14
05/14/2014,16:00:00,7A,3300 PIEDMONT AV,AUTO THEFT,O,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.6734,39.31629,"(39.3162900000, -76.6734000000)",STREET,1,2014-05-14
05/14/2014,16:00:00,5D,3200 BOSTON ST,BURGLARY,O,,233.0,SOUTHEASTERN,Canton,-76.57070999999999,39.27713,"(39.2771300000, -76.5707100000)",YARD,1,2014-05-14
05/14/2014,16:00:00,5A,2100 WESTWOOD AV,BURGLARY,I,,741.0,WESTERN,Easterwood,-76.652,39.30867,"(39.3086700000, -76.6520000000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,16:00:00,5F,4600 ROLAND AV,BURGLARY,I,,541.0,NORTHERN,Roland Park,-76.63561999999999,39.34626,"(39.3462600000, -76.6356200000)",RELIGIOUS,1,2014-05-14
05/14/2014,15:40:00,4C,2800 ST LO DR,AGG. ASSAULT,I,OTHER,431.0,NORTHEASTERN,Clifton Park,-76.58713,39.31884,"(39.3188400000, -76.5871300000)",SCHOOL,1,2014-05-14
05/14/2014,15:38:00,4E,2000 EDGEWOOD ST,COMMON ASSAULT,O,HANDS,812.0,SOUTHWESTERN,Fairmont,-76.67596999999999,39.31003,"(39.3100300000, -76.6759700000)",STREET,1,2014-05-14
05/14/2014,15:35:00,6G,3200 THE ALAMEDA,LARCENY,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59492,39.32739,"(39.3273900000, -76.5949200000)",OTHER - OU,1,2014-05-14
05/14/2014,15:30:00,6D,2100 BOLTON ST,LARCENY FROM AUTO,O,,133.0,CENTRAL,Reservoir Hill,-76.62993,39.31187,"(39.3118700000, -76.6299300000)",DRIVEWAY,1,2014-05-14
05/14/2014,15:20:00,6D,100 W 20TH ST,LARCENY FROM AUTO,O,,514.0,NORTHERN,Barclay,-76.61435999999999,39.312329999999996,"(39.3123300000, -76.6143600000)",STREET,1,2014-05-14
05/14/2014,15:00:00,6J,3700 GREENSPRING AV,LARCENY,I,,612.0,NORTHWESTERN,Park Circle,-76.65590999999999,39.33327,"(39.3332700000, -76.6559100000)",SCHOOL,1,2014-05-14
05/14/2014,15:00:00,4C,2700 GILES RD,AGG. ASSAULT,I,OTHER,922.0,SOUTHERN,Cherry Hill,-76.63065999999999,39.24937,"(39.2493700000, -76.6306600000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,15:00:00,5A,3100 BAKER ST,BURGLARY,I,,813.0,SOUTHWESTERN,Rosemont,-76.66978,39.30578,"(39.3057800000, -76.6697800000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,15:00:00,6D,200 E 33RD ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61466,39.32808,"(39.3280800000, -76.6146600000)",STREET,1,2014-05-14
05/14/2014,15:00:00,5B,2700 N HOWARD ST,BURGLARY,I,,511.0,NORTHERN,Remington,-76.61994,39.32058,"(39.3205800000, -76.6199400000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,15:00:00,5A,300 S PULASKI ST,BURGLARY,I,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65034,39.29234,"(39.2923400000, -76.6503400000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,14:55:00,4E,3800 ELMLEY AV,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56512,39.31777,"(39.3177700000, -76.5651200000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,14:50:00,4E,100 MC MECHEN ST,COMMON ASSAULT,O,HANDS,132.0,CENTRAL,Bolton Hill,-76.62459,39.30943,"(39.3094300000, -76.6245900000)",STREET,1,2014-05-14
05/14/2014,14:47:00,6J,2800 MARYLAND AV,LARCENY,O,,512.0,NORTHERN,Charles Village,-76.61868,39.32208,"(39.3220800000, -76.6186800000)",PORCH/DECK,1,2014-05-14
05/14/2014,14:30:00,4B,5000 MORAVIA RD,AGG. ASSAULT,O,KNIFE,443.0,NORTHEASTERN,Frankford,-76.5504,39.32465,"(39.3246500000, -76.5504000000)",OTHER - OU,1,2014-05-14
05/14/2014,14:30:00,5A,200 N CHESTER ST,BURGLARY,I,,321.0,EASTERN,CARE,-76.58758,39.29513,"(39.2951300000, -76.5875800000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,14:10:00,5C,900 E 37TH ST,BURGLARY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60403000000001,39.33334,"(39.3333400000, -76.6040300000)",ROW/TOWNHO,1,2014-05-14
05/14/2014,14:10:00,6D,LOMBARD ST & S FRONT ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.6045,39.28837,"(39.2883700000, -76.6045000000)",STREET,1,2014-05-14
05/14/2014,14:00:00,6D,5400 BELAIR RD,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.55006999999999,39.33917,"(39.3391700000, -76.5500700000)",STREET,1,2014-05-14
