date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
11/28/2015,20:00:00,3B,1300 GUILFORD AVE,ROBBERY - STREET,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61203,39.30471,"(39.3047100000, -76.6120300000)",STREET,1,2015-11-28
11/28/2015,19:53:00,6C,4500 EDMONDSON AVE,LARCENY,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.69256999999999,39.2935,"(39.2935000000, -76.6925700000)",DEPARTMENT,1,2015-11-28
11/28/2015,19:40:00,6G,500 LIGHT ST,LARCENY,O,,112.0,SOUTHERN,Inner Harbor,-76.61287,39.28313,"(39.2831300000, -76.6128700000)",OTHER - OU,1,2015-11-28
11/28/2015,19:07:00,4E,3600 GREENMOUNT AVE,COMMON ASSAULT,I,HANDS,543.0,NORTHERN,Waverly,-76.60944,39.33339,"(39.3333900000, -76.6094400000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,19:00:00,6D,400 N PACA ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.62253,39.29396,"(39.2939600000, -76.6225300000)",DRIVEWAY,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,19:00:00,4E,2900 ORLEANS ST,COMMON ASSAULT,O,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57588,39.29585,"(39.2958500000, -76.5758800000)",STREET,1,2015-11-28
11/28/2015,19:00:00,4E,2100 W PRATT ST,COMMON ASSAULT,O,HANDS,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65,39.28499,"(39.2849900000, -76.6500000000)",STREET,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,19:00:00,6D,500 S WOLFE ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59004,39.2855,"(39.2855000000, -76.5900400000)",STREET,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,19:00:00,5A,3200 WILKENS AVE,BURGLARY,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.67042,39.27453,"(39.2745300000, -76.6704200000)",MINI STORA,1,2015-11-28
11/28/2015,18:55:00,5D,3400 S HANOVER ST,BURGLARY,I,,912.0,SOUTHERN,Fairfield Area,-76.60831,39.24107,"(39.2410700000, -76.6083100000)",BARBER/BEA,1,2015-11-28
11/28/2015,18:45:00,7A,200 LIGHT ST,AUTO THEFT,O,,113.0,CENTRAL,Downtown West,-76.61354,39.28621,"(39.2862100000, -76.6135400000)",STREET,1,2015-11-28
11/28/2015,18:40:00,6C,2700 HUNTINGDON AVE,LARCENY,I,,511.0,NORTHERN,Remington,-76.62210999999999,39.31993,"(39.3199300000, -76.6221100000)",GROCERY/CO,1,2015-11-28
11/28/2015,18:37:28,2B,1800 DRUID HILL AVE,RAPE,O,,131.0,CENTRAL,Druid Heights,-76.63365,39.30607,"(39.3060700000, -76.6336500000)",STREET,1,2015-11-28
11/28/2015,18:36:00,7A,1900 W SARATOGA ST,AUTO THEFT,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.6477,39.29201,"(39.2920100000, -76.6477000000)",STREET,1,2015-11-28
11/28/2015,18:27:00,3CF,400 S PARRISH ST,ROBBERY - COMMERCIAL,I,FIREARM,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64137,39.28267,"(39.2826700000, -76.6413700000)",GROCERY/CO,1,2015-11-28
11/28/2015,18:27:00,3CF,400 S PARRISH ST,ROBBERY - COMMERCIAL,I,FIREARM,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64137,39.28267,"(39.2826700000, -76.6413700000)",GROCERY/CO,1,2015-11-28
11/28/2015,18:15:00,4E,5100 EASTERN AVE,COMMON ASSAULT,I,HANDS,241.0,SOUTHEASTERN,Hopkins Bayview,-76.55339000000001,39.28727,"(39.2872700000, -76.5533900000)",HOSP/NURS.,1,2015-11-28
11/28/2015,18:15:00,4E,5100 EASTERN AVE,COMMON ASSAULT,I,HANDS,241.0,SOUTHEASTERN,Hopkins Bayview,-76.55339000000001,39.28727,"(39.2872700000, -76.5533900000)",HOSP/NURS.,1,2015-11-28
11/28/2015,18:15:00,6G,2100 HAINES ST,LARCENY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62815,39.27199,"(39.2719900000, -76.6281500000)",BUS/RAILRO,1,2015-11-28
11/28/2015,18:15:00,4E,5100 EASTERN AVE,COMMON ASSAULT,I,HANDS,241.0,SOUTHEASTERN,Hopkins Bayview,-76.55339000000001,39.28727,"(39.2872700000, -76.5533900000)",HOSP/NURS.,1,2015-11-28
11/28/2015,18:14:00,6E,100 N BRADFORD ST,LARCENY,O,,221.0,SOUTHEASTERN,Patterson Place,-76.58406,39.29368,"(39.2936800000, -76.5840600000)",STREET,1,2015-11-28
11/28/2015,18:00:00,5A,1200 N LUZERNE AVE,BURGLARY,I,,332.0,EASTERN,Berea,-76.58125,39.30546,"(39.3054600000, -76.5812500000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,18:00:00,5D,3400 DENNLYN RD,BURGLARY,O,,643.0,NORTHWESTERN,Ashburton,-76.6683,39.32369,"(39.3236900000, -76.6683000000)",SHED/GARAG,1,2015-11-28
11/28/2015,18:00:00,5D,300 N HOWARD ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.6197,39.2931,"(39.2931000000, -76.6197000000)",CARRY OUT,1,2015-11-28
11/28/2015,18:00:00,6E,0 S CALVERTON RD,LARCENY,I,,842.0,SOUTHWESTERN,Shipley Hill,-76.65328000000001,39.287490000000005,"(39.2874900000, -76.6532800000)",RELIGIOUS,1,2015-11-28
11/28/2015,17:50:00,5A,3700 MOUNT PLEASANT AVE,BURGLARY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56619,39.29099,"(39.2909900000, -76.5661900000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,17:16:00,4C,1200 E MONUMENT ST,AGG. ASSAULT,O,OTHER,312.0,EASTERN,Oldtown,-76.60162,39.29811,"(39.2981100000, -76.6016200000)",STREET,1,2015-11-28
11/28/2015,17:16:00,4E,3400 E BALTIMORE ST,COMMON ASSAULT,I,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56913,39.29252,"(39.2925200000, -76.5691300000)",OTHER - IN,1,2015-11-28
11/28/2015,17:00:00,6G,2400 GREENMOUNT AVE,LARCENY,I,,341.0,EASTERN,Barclay,-76.6095,39.31673,"(39.3167300000, -76.6095000000)",OTHER - IN,1,2015-11-28
11/28/2015,17:00:00,3B,3500 E FAIRMOUNT AVE,ROBBERY - STREET,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56821,39.293620000000004,"(39.2936200000, -76.5682100000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,17:00:00,5A,2200 ASHTON ST,BURGLARY,I,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.6517,39.28176,"(39.2817600000, -76.6517000000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,16:55:00,6C,100 N WOLFE ST,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59051,39.29286,"(39.2928600000, -76.5905100000)",DRUG STORE,1,2015-11-28
11/28/2015,16:50:00,6C,200 W COLD SPRING LN,LARCENY,I,,541.0,NORTHERN,Evergreen,-76.62715,39.345009999999995,"(39.3450100000, -76.6271500000)",CONVENIENC,1,2015-11-28
11/28/2015,16:30:00,6D,3600 CLARENELL RD,LARCENY FROM AUTO,O,,832.0,SOUTHWESTERN,Violetville,-76.67681,39.265640000000005,"(39.2656400000, -76.6768100000)",DRIVEWAY,1,2015-11-28
11/28/2015,16:30:00,6D,5700 PENNINGTON AVE,LARCENY FROM AUTO,O,,911.0,SOUTHERN,Curtis Bay,-76.58757,39.21539,"(39.2153900000, -76.5875700000)",PARKING LO,1,2015-11-28
11/28/2015,16:30:00,6G,1300 SMITH AVE,LARCENY,I,,533.0,NORTHERN,Sabina-Mattfeldt,-76.64945,39.3679,"(39.3679000000, -76.6494500000)",OTHER - IN,1,2015-11-28
11/28/2015,16:30:00,7A,3900 KIMBLE RD,AUTO THEFT,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60104,39.3352,"(39.3352000000, -76.6010400000)",STREET,1,2015-11-28
11/28/2015,16:05:00,3B,2200 E FAYETTE ST,ROBBERY - STREET,O,,212.0,EASTERN,Butcher's Hill,-76.5854,39.29425,"(39.2942500000, -76.5854000000)",STREET,1,2015-11-28
11/28/2015,16:00:00,5A,800 N CALVERT ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61301,39.29891,"(39.2989100000, -76.6130100000)",VACANT BUI,1,2015-11-28
11/28/2015,15:30:00,6G,1500 RUSSELL ST,LARCENY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",OTHER - IN,1,2015-11-28
11/28/2015,15:20:00,4E,2600 E FAIRMOUNT AVE,COMMON ASSAULT,O,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.58006,39.29322,"(39.2932200000, -76.5800600000)",STREET,1,2015-11-28
11/28/2015,15:05:00,6C,5700 BELAIR RD,LARCENY,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54535,39.34255,"(39.3425500000, -76.5453500000)",RETAIL/SMA,1,2015-11-28
11/28/2015,15:00:00,6E,1600 E 25TH ST,LARCENY,O,,342.0,EASTERN,Darley Park,-76.59445,39.31637,"(39.3163700000, -76.5944500000)",STREET,1,2015-11-28
11/28/2015,15:00:00,6E,2300 LLEWELYN AVE,LARCENY,O,,331.0,EASTERN,Broadway East,-76.58516,39.30735,"(39.3073500000, -76.5851600000)",STREET,1,2015-11-28
11/28/2015,15:00:00,7A,4100 DUANE AVE,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.60209,39.22741,"(39.2274100000, -76.6020900000)",YARD,1,2015-11-28
11/28/2015,14:50:00,6J,4400 BELAIR RD,LARCENY,I,,422.0,NORTHEASTERN,Arcadia,-76.56443,39.32901,"(39.3290100000, -76.5644300000)",UNKNOWN,1,2015-11-28
11/28/2015,14:40:00,4E,1600 THAMES ST,COMMON ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59435,39.28131,"(39.2813100000, -76.5943500000)",STREET,1,2015-11-28
11/28/2015,14:30:00,6D,500 S BOND ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.5954,39.28533,"(39.2853300000, -76.5954000000)",STREET,1,2015-11-28
11/28/2015,14:30:00,4D,300 MCMECHEN ST,AGG. ASSAULT,O,HANDS,132.0,CENTRAL,Bolton Hill,-76.62825,39.30669,"(39.3066900000, -76.6282500000)",PARKING LO,1,2015-11-28
11/28/2015,14:22:00,8H,2400 E NORTH AVE,ARSON,O,,332.0,EASTERN,Berea,-76.58374,39.31264,"(39.3126400000, -76.5837400000)",STREET,1,2015-11-28
11/28/2015,14:10:00,4D,900 WATSON ST,AGG. ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Jonestown,-76.6037,39.28973,"(39.2897300000, -76.6037000000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,14:10:00,4E,900 WATSON ST,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Jonestown,-76.6037,39.28973,"(39.2897300000, -76.6037000000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,14:00:00,6E,6500 HUDSON ST,LARCENY,O,,243.0,SOUTHEASTERN,Graceland Park,-76.53741,39.28373,"(39.2837300000, -76.5374100000)",STREET,1,2015-11-28
11/28/2015,14:00:00,6E,800 MCHENRY ST,LARCENY,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63074,39.28478,"(39.2847800000, -76.6307400000)",STREET,1,2015-11-28
11/28/2015,13:50:00,4B,4100 CREST HEIGHTS RD,AGG. ASSAULT,O,KNIFE,631.0,NORTHWESTERN,Reisterstown Station,-76.71041,39.36018,"(39.3601800000, -76.7104100000)",ALLEY,1,2015-11-28
11/28/2015,13:00:00,3CF,1800 W FAYETTE ST,ROBBERY - COMMERCIAL,I,FIREARM,711.0,WESTERN,Franklin Square,-76.64641999999999,39.28947,"(39.2894700000, -76.6464200000)",OTHER - IN,1,2015-11-28
11/28/2015,13:00:00,6E,2800 W BELVEDERE AVE,LARCENY,O,,614.0,NORTHWESTERN,Central Park Heights,-76.6699,39.35225,"(39.3522500000, -76.6699000000)",STREET,1,2015-11-28
11/28/2015,13:00:00,7A,1700 PRESSTMAN ST,AUTO THEFT,O,,742.0,WESTERN,Sandtown-Winchester,-76.64480999999999,39.30536,"(39.3053600000, -76.6448100000)",STREET,1,2015-11-28
11/28/2015,12:37:00,6G,5700 NEWBURY ST,LARCENY,I,,533.0,NORTHERN,Mount Washington,-76.65217,39.367470000000004,"(39.3674700000, -76.6521700000)",OTHER - IN,1,2015-11-28
11/28/2015,12:30:00,6D,100 W MONUMENT ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.6178,39.29742,"(39.2974200000, -76.6178000000)",STREET,1,2015-11-28
11/28/2015,12:05:00,4E,2100 CRIMEA RD,COMMON ASSAULT,I,HANDS,821.0,SOUTHWESTERN,Wakefield,-76.70308,39.31001,"(39.3100100000, -76.7030800000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,12:00:00,6D,400 N PACA ST,LARCENY FROM AUTO,O,,121.0,CENTRAL,University Of Maryland,-76.62261,39.29399,"(39.2939900000, -76.6226100000)",PARKING LO,1,2015-11-28
11/28/2015,12:00:00,4E,COLD SPRING LN & REISTERSTOWN RD,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.66792,39.3389,"(39.3389000000, -76.6679200000)",RESTAURANT,1,2015-11-28
11/28/2015,11:55:00,6C,3800 E LOMBARD ST,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56551999999999,39.2915,"(39.2915000000, -76.5655200000)",GROCERY/CO,1,2015-11-28
11/28/2015,11:45:00,6D,400 WATER ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61009,39.28859,"(39.2885900000, -76.6100900000)",STREET,1,2015-11-28
11/28/2015,11:30:00,5A,200 S PULASKI ST,BURGLARY,I,,934.0,SOUTHWESTERN,Carrollton Ridge,-76.64984,39.28459,"(39.2845900000, -76.6498400000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,11:18:00,3CF,100 N HOWARD ST,ROBBERY - COMMERCIAL,I,FIREARM,111.0,CENTRAL,Downtown,-76.61955999999999,39.290820000000004,"(39.2908200000, -76.6195600000)",RETAIL/SMA,1,2015-11-28
11/28/2015,10:40:00,6G,1500 HARFORD AVE,LARCENY,I,,343.0,EASTERN,Oliver,-76.60064,39.30802,"(39.3080200000, -76.6006400000)",RETAIL/SMA,1,2015-11-28
11/28/2015,10:35:00,3D,4600 HARFORD RD,ROBBERY - COMMERCIAL,I,,421.0,NORTHEASTERN,Lauraville,-76.56989,39.34244,"(39.3424400000, -76.5698900000)",SPECIALTY,1,2015-11-28
11/28/2015,10:30:00,6C,1800 PENNSYLVANIA AVE,LARCENY,I,,123.0,CENTRAL,Upton,-76.63571,39.304359999999996,"(39.3043600000, -76.6357100000)",RETAIL/SMA,1,2015-11-28
11/28/2015,10:15:00,6C,6300 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",DEPARTMENT,1,2015-11-28
11/28/2015,10:00:00,7A,800 HOLLINS ST,AUTO THEFT,O,,931.0,SOUTHERN,Hollins Market,-76.63016999999999,39.28795,"(39.2879500000, -76.6301700000)",STREET,1,2015-11-28
11/28/2015,09:30:00,5A,6900 HARFORD RD,BURGLARY,I,,424.0,NORTHEASTERN,North Harford Road,-76.5495,39.36607,"(39.3660700000, -76.5495000000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,09:13:00,4A,0 N CARLTON ST,AGG. ASSAULT,O,FIREARM,712.0,WESTERN,Poppleton,-76.63569,39.28875,"(39.2887500000, -76.6356900000)",STREET,1,2015-11-28
11/28/2015,09:00:00,6D,900 N CENTRAL AVE,LARCENY FROM AUTO,O,,312.0,EASTERN,Oldtown,-76.60027,39.300470000000004,"(39.3004700000, -76.6002700000)",STREET,1,2015-11-28
11/28/2015,09:00:00,6D,1400 HARFORD AVE,LARCENY FROM AUTO,O,,343.0,EASTERN,Oliver,-76.60104,39.306290000000004,"(39.3062900000, -76.6010400000)",STREET,1,2015-11-28
11/28/2015,09:00:00,5A,400 LYNDHURST ST,BURGLARY,I,,843.0,SOUTHWESTERN,Allendale,-76.68055,39.29193,"(39.2919300000, -76.6805500000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,09:00:00,6E,2200 BAKER ST,LARCENY,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65319000000001,39.30638,"(39.3063800000, -76.6531900000)",ALLEY,1,2015-11-28
11/28/2015,08:40:00,6J,1600 NORTHWICK RD,LARCENY,O,,412.0,NORTHEASTERN,Hillen,-76.58866,39.34349,"(39.3434900000, -76.5886600000)",STREET,1,2015-11-28
11/28/2015,08:30:00,6D,400 N EUTAW ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.6212,39.29449,"(39.2944900000, -76.6212000000)",STREET,1,2015-11-28
11/28/2015,08:00:00,6J,1400 W 37TH ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.63894,39.33189,"(39.3318900000, -76.6389400000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,07:58:00,6J,3500 FRISBY ST,LARCENY,I,,543.0,NORTHERN,Waverly,-76.6064,39.33076,"(39.3307600000, -76.6064000000)",OFFICE BUI,1,2015-11-28
11/28/2015,07:50:00,6D,200 N GREENE ST,LARCENY FROM AUTO,O,,121.0,CENTRAL,University Of Maryland,-76.62384,39.29182,"(39.2918200000, -76.6238400000)",STREET,1,2015-11-28
11/28/2015,07:35:00,6D,3600 COLUMBUS DR,LARCENY FROM AUTO,O,,643.0,NORTHWESTERN,Dolfield,-76.67515,39.337109999999996,"(39.3371100000, -76.6751500000)",STREET,1,2015-11-28
11/28/2015,07:30:00,6E,2900 W NORTH AVE,LARCENY,O,,813.0,SOUTHWESTERN,Northwest Community Actio,-76.6664,39.30904,"(39.3090400000, -76.6664000000)",PARKING LO,1,2015-11-28
11/28/2015,06:00:00,5A,2700 CHESTERFIELD AVE,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57226999999999,39.326679999999996,"(39.3266800000, -76.5722700000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,05:52:00,5A,6200 GREEN MEADOW WAY,BURGLARY,I,,632.0,NORTHWESTERN,Cheswolde,-76.67296999999999,39.36973,"(39.3697300000, -76.6729700000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,05:30:00,4C,5400 DENMORE AVE,AGG. ASSAULT,I,OTHER,633.0,NORTHWESTERN,Arlington,-76.6829,39.35045,"(39.3504500000, -76.6829000000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,04:05:00,1F,600 S MONROE ST,HOMICIDE,Inside,FIREARM,934.0,SOUTHERN,Carrollton Ridge,-76.64654,39.28071,"(39.2807100000, -76.6465400000)",Dwelling,1,2015-11-28
11/28/2015,04:32:00,6D,2800 WINDSOR AVE,LARCENY FROM AUTO,O,,731.0,WESTERN,Panway/Braddish Avenue,-76.66544,39.3124,"(39.3124000000, -76.6654400000)",STREET,1,2015-11-28
11/28/2015,04:00:00,5A,2400 STEELE RD,BURGLARY,I,,632.0,NORTHWESTERN,Cheswolde,-76.67631999999999,39.36752,"(39.3675200000, -76.6763200000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,02:56:00,6E,,LARCENY,O,,,NORTHEASTERN,,,,,STREET,1,2015-11-28
11/28/2015,02:30:00,4E,2200 PENNSYLVANIA AVE,COMMON ASSAULT,O,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.63951999999999,39.307520000000004,"(39.3075200000, -76.6395200000)",STREET,1,2015-11-28
11/28/2015,02:15:00,4E,2500 DRUID PARK DR,COMMON ASSAULT,I,HANDS,612.0,NORTHWESTERN,Park Circle,-76.65663,39.32667,"(39.3266700000, -76.6566300000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,02:00:00,6D,500 MOSHER ST,LARCENY FROM AUTO,O,,123.0,CENTRAL,Upton,-76.63136,39.3029,"(39.3029000000, -76.6313600000)",STREET,1,2015-11-28
11/28/2015,02:00:00,7A,500 N LINWOOD AVE,AUTO THEFT,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57654000000001,39.29701,"(39.2970100000, -76.5765400000)",STREET,1,2015-11-28
11/28/2015,01:45:00,5B,3200 GLENDALE AVE,BURGLARY,I,,424.0,NORTHEASTERN,North Harford Road,-76.54186,39.368809999999996,"(39.3688100000, -76.5418600000)",SINGLE HOU,1,2015-11-28
11/28/2015,01:45:00,3BJ,6000 HARFORD RD,ROBBERY - CARJACKING,O,,424.0,NORTHEASTERN,Westfield,-76.55676,39.35778,"(39.3577800000, -76.5567600000)",STREET,1,2015-11-28
11/28/2015,01:01:00,3P,600 FALLSWAY,ROBBERY - STREET,O,,312.0,EASTERN,Penn-Fallsway,-76.61036,39.29736,"(39.2973600000, -76.6103600000)",STREET,1,2015-11-28
11/28/2015,01:01:00,3P,600 FALLSWAY,ROBBERY - STREET,O,,312.0,EASTERN,Penn-Fallsway,-76.61036,39.29736,"(39.2973600000, -76.6103600000)",STREET,1,2015-11-28
11/28/2015,01:01:00,3P,600 FALLSWAY,ROBBERY - STREET,O,,312.0,EASTERN,Penn-Fallsway,-76.61036,39.29736,"(39.2973600000, -76.6103600000)",STREET,1,2015-11-28
11/28/2015,01:01:00,6D,1900 E PRATT ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59022,39.2894,"(39.2894000000, -76.5902200000)",STREET,1,2015-11-28
11/28/2015,01:00:00,4B,900 PENNYSLVANIA AVE,AGG. ASSAULT,O,KNIFE,121.0,CENTRAL,Heritage Crossing,-76.62653,39.29692,"(39.2969200000, -76.6265300000)",STREET,1,2015-11-28
11/28/2015,01:00:00,5D,3900 GRANTLEY RD,BURGLARY,O,,643.0,NORTHWESTERN,East Arlington,-76.67151,39.333059999999996,"(39.3330600000, -76.6715100000)",SHED/GARAG,1,2015-11-28
11/28/2015,00:50:00,4E,300 FOLCROFT ST,COMMON ASSAULT,I,HANDS,241.0,SOUTHEASTERN,Bayview,-76.54191999999999,39.2897,"(39.2897000000, -76.5419200000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,00:43:00,8H,1500 PENNSYLVANIA AVE,ARSON,O,,123.0,CENTRAL,Upton,-76.63285,39.302040000000005,"(39.3020400000, -76.6328500000)",PARKING LO,1,2015-11-28
11/28/2015,00:30:00,4E,2500 CECIL AVE,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59905,39.31997,"(39.3199700000, -76.5990500000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,00:26:00,4E,900 ALRICKS WAY,COMMON ASSAULT,I,HANDS,433.0,NORTHEASTERN,Armistead Gardens,-76.54760999999999,39.302659999999996,"(39.3026600000, -76.5476100000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,00:26:00,4D,900 ALRICKS WAY,AGG. ASSAULT,I,HANDS,433.0,NORTHEASTERN,Armistead Gardens,-76.54760999999999,39.302659999999996,"(39.3026600000, -76.5476100000)",ROW/TOWNHO,1,2015-11-28
11/28/2015,00:25:00,3AF,100 E FAYETTE ST,ROBBERY - STREET,O,FIREARM,111.0,CENTRAL,Downtown,-76.6137,39.290459999999996,"(39.2904600000, -76.6137000000)",STREET,1,2015-11-28
11/28/2015,00:25:00,5D,400 S CAREY ST,BURGLARY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.63788000000001,39.28331,"(39.2833100000, -76.6378800000)",CAR  REPAI,1,2015-11-28
11/28/2015,00:12:00,4E,2000 CHRISTIAN ST,COMMON ASSAULT,,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.64859,39.282140000000005,"(39.2821400000, -76.6485900000)",,1,2015-11-28
11/28/2015,00:12:00,4E,2000 CHRISTIAN ST,COMMON ASSAULT,O,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.64859,39.282140000000005,"(39.2821400000, -76.6485900000)",STREET,1,2015-11-28
