date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
05/29/2015,08:30:00,6E,1300 LIGHT ST,LARCENY,O,,942.0,SOUTHERN,Riverside,-76.61198,39.2746,"(39.2746000000, -76.6119800000)",STREET,1,2015-05-29
05/29/2015,08:15:00,6D,1500 SAINT PAUL ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Charles North,-76.61466999999999,39.306540000000005,"(39.3065400000, -76.6146700000)",STREET,1,2015-05-29
05/29/2015,08:00:00,6G,1600 PARKMAN AVE,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.66196,39.26255,"(39.2625500000, -76.6619600000)",ROW/TOWNHO,1,2015-05-29
05/29/2015,07:30:00,7A,2900 STRANDEN RD,AUTO THEFT,I,,923.0,SOUTHERN,Lakeland,-76.64526,39.25412,"(39.2541200000, -76.6452600000)",SCHOOL,1,2015-05-29
05/29/2015,07:00:00,6J,1400 N LINWOOD AV,LARCENY,O,,332.0,EASTERN,Berea,-76.57674,39.30727,"(39.3072700000, -76.5767400000)",STREET,1,2015-05-29
05/29/2015,07:00:00,6J,,LARCENY,I,,,SOUTHEASTERN,,,,,ROW/TOWNHO,1,2015-05-29
05/29/2015,06:45:00,5B,4600 SHAMROCK AVE,BURGLARY,I,,442.0,NORTHEASTERN,Parkside,-76.55787,39.32359,"(39.3235900000, -76.5578700000)",ROW/TOWNHO,1,2015-05-29
05/29/2015,06:16:00,5B,100 N ROSE ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.58122,39.29363,"(39.2936300000, -76.5812200000)",ROW/TOWNHO,1,2015-05-29
05/29/2015,06:15:00,5A,2900 ORLEANS ST,BURGLARY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57583000000001,39.29591,"(39.2959100000, -76.5758300000)",ROW/TOWNHO,1,2015-05-29
05/29/2015,06:00:00,5B,2700 SETHLOW RD,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.62955,39.24909,"(39.2490900000, -76.6295500000)",ROW/TOWNHO,1,2015-05-29
05/29/2015,05:30:00,4E,2400 SEABURY RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.62326,39.25306,"(39.2530600000, -76.6232600000)",APT/CONDO,1,2015-05-29
05/29/2015,05:00:00,3AF,5400 GARDENVILLE,ROBBERY - STREET,O,FIREARM,444.0,NORTHEASTERN,Frankford,-76.54333000000001,39.33659,"(39.3365900000, -76.5433300000)",STREET,1,2015-05-29
05/29/2015,05:00:00,6E,1700 ABBOTSTON ST,LARCENY,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59259,39.32168,"(39.3216800000, -76.5925900000)",ALLEY,1,2015-05-29
05/29/2015,04:09:00,4A,0 W 24TH ST,AGG. ASSAULT,O,FIREARM,514.0,NORTHERN,Old Goucher,-76.6173,39.316309999999994,"(39.3163100000, -76.6173000000)",STREET,1,2015-05-29
05/29/2015,04:09:00,3AF,0 W 24TH ST,ROBBERY - STREET,O,FIREARM,514.0,NORTHERN,Old Goucher,-76.6173,39.316309999999994,"(39.3163100000, -76.6173000000)",STREET,1,2015-05-29
05/29/2015,04:09:00,3AF,0 W 24TH ST,ROBBERY - STREET,O,FIREARM,514.0,NORTHERN,Old Goucher,-76.6173,39.316309999999994,"(39.3163100000, -76.6173000000)",STREET,1,2015-05-29
05/29/2015,04:00:00,5D,2700 ORLEANS ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57861,39.295809999999996,"(39.2958100000, -76.5786100000)",GROCERY/CO,1,2015-05-29
05/29/2015,03:57:00,4A,2300 E MONUMENT ST,AGG. ASSAULT,O,FIREARM,221.0,EASTERN,McElderry Park,-76.58445999999999,39.29872,"(39.2987200000, -76.5844600000)",STREET,1,2015-05-29
05/29/2015,03:42:00,5D,2800 E FAYETTE ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57755999999999,39.29456,"(39.2945600000, -76.5775600000)",ROW/TOWNHO,1,2015-05-29
05/29/2015,03:30:00,3AF,2400 GUILFORD AVE,ROBBERY - STREET,O,FIREARM,514.0,NORTHERN,Barclay,-76.61281,39.31666,"(39.3166600000, -76.6128100000)",STREET,1,2015-05-29
05/29/2015,03:30:00,3AF,500 W HOFFMAN,ROBBERY - STREET,O,FIREARM,123.0,CENTRAL,Upton,-76.62663,39.30035,"(39.3003500000, -76.6266300000)",STREET,1,2015-05-29
05/29/2015,03:27:00,4E,300 W LOMBARD ST,COMMON ASSAULT,I,HANDS,113.0,CENTRAL,Downtown West,-76.6195,39.28755,"(39.2875500000, -76.6195000000)",HOTEL/MOTE,1,2015-05-29
05/29/2015,02:30:00,7A,2300 WHEATLEY DR,AUTO THEFT,O,,821.0,SOUTHWESTERN,Wakefield,-76.69954,39.31349,"(39.3134900000, -76.6995400000)",PARKING LO,1,2015-05-29
05/29/2015,02:28:00,5D,2400 E BIDDLE ST,BURGLARY,I,,322.0,EASTERN,Biddle Street,-76.58397,39.30467,"(39.3046700000, -76.5839700000)",ROW/TOWNHO,1,2015-05-29
05/29/2015,02:00:00,4E,400 N LAKEWOOD AVE,COMMON ASSAULT,O,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.57930999999999,39.29592,"(39.2959200000, -76.5793100000)",STREET,1,2015-05-29
05/29/2015,01:45:00,4E,1600 GORSUCH AV,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59533,39.32161,"(39.3216100000, -76.5953300000)",ROW/TOWNHO,1,2015-05-29
05/29/2015,01:30:00,6E,1000 BRANCHWATER CT,LARCENY,O,,313.0,EASTERN,Gay Street,-76.59555,39.302409999999995,"(39.3024100000, -76.5955500000)",STREET,1,2015-05-29
05/29/2015,01:30:00,6D,3100 BONNIE RD,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cross Country,-76.69694,39.37076,"(39.3707600000, -76.6969400000)",STREET,1,2015-05-29
05/29/2015,01:13:00,3AF,3200 BOSTON ST,ROBBERY - STREET,O,FIREARM,232.0,SOUTHEASTERN,Canton,-76.57068000000001,39.27728,"(39.2772800000, -76.5706800000)",STREET,1,2015-05-29
05/29/2015,01:13:00,3AF,3200 BOSTON ST,ROBBERY - STREET,O,FIREARM,232.0,SOUTHEASTERN,Canton,-76.57068000000001,39.27728,"(39.2772800000, -76.5706800000)",STREET,1,2015-05-29
05/29/2015,01:13:00,3AF,3200 BOSTON ST,ROBBERY - STREET,O,FIREARM,232.0,SOUTHEASTERN,Canton,-76.57068000000001,39.27728,"(39.2772800000, -76.5706800000)",STREET,1,2015-05-29
05/29/2015,01:13:00,3AF,3200 BOSTON ST,ROBBERY - STREET,O,FIREARM,232.0,SOUTHEASTERN,Canton,-76.57068000000001,39.27728,"(39.2772800000, -76.5706800000)",STREET,1,2015-05-29
05/29/2015,01:13:00,3AF,3200 BOSTON ST,ROBBERY - STREET,O,FIREARM,232.0,SOUTHEASTERN,Canton,-76.57068000000001,39.27728,"(39.2772800000, -76.5706800000)",STREET,1,2015-05-29
05/29/2015,01:13:00,3AF,3200 BOSTON ST,ROBBERY - STREET,O,FIREARM,232.0,SOUTHEASTERN,Canton,-76.57068000000001,39.27728,"(39.2772800000, -76.5706800000)",STREET,1,2015-05-29
05/29/2015,01:06:00,4E,0 N WOODINGTON RD,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Irvington,-76.6868,39.28646,"(39.2864600000, -76.6868000000)",ROW/TOWNHO,1,2015-05-29
05/29/2015,01:05:00,6G,2400 W BELVEDERE AVE,LARCENY,I,,532.0,NORTHERN,Levindale,-76.66234,39.35453,"(39.3545300000, -76.6623400000)",HOSP/NURS.,1,2015-05-29
05/29/2015,01:01:00,6D,400 N HIGHLAND AV,LARCENY FROM AUTO,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.56969000000001,39.2961,"(39.2961000000, -76.5696900000)",STREET,1,2015-05-29
05/29/2015,01:01:00,5D,2100 BELAIR RD,BURGLARY,I,,434.0,NORTHEASTERN,Four By Four,-76.58015999999999,39.31593,"(39.3159300000, -76.5801600000)",WAREHOUSE,1,2015-05-29
05/29/2015,01:01:00,6D,4200 GROVELAND AV,LARCENY FROM AUTO,O,,621.0,NORTHWESTERN,West Arlington,-76.68991,39.34078,"(39.3407800000, -76.6899100000)",STREET,1,2015-05-29
05/29/2015,01:01:00,7A,300 E LORRAINE AVE,AUTO THEFT,O,,513.0,NORTHERN,Harwood,-76.61208,39.320170000000005,"(39.3201700000, -76.6120800000)",STREET,1,2015-05-29
05/29/2015,01:00:00,7A,700 HOMESTEAD ST,AUTO THEFT,O,,513.0,NORTHERN,Better Waverly,-76.60664,39.32651,"(39.3265100000, -76.6066400000)",STREET,1,2015-05-29
05/29/2015,01:00:00,7A,2200 E NORTH AVE,AUTO THEFT,O,,331.0,EASTERN,Broadway East,-76.58739,39.31244,"(39.3124400000, -76.5873900000)",STREET,1,2015-05-29
05/29/2015,00:48:00,9S,5200 PARK HEIGHTS AV,SHOOTING,Outside,FIREARM,633.0,NORTHWESTERN,Arlington,-76.67615,39.349059999999994,"(39.3490600000, -76.6761500000)",Street,1,2015-05-29
05/29/2015,00:48:00,4A,5200 PARK HEIGHTS AV,AGG. ASSAULT,O,FIREARM,633.0,NORTHWESTERN,Arlington,-76.67615,39.349059999999994,"(39.3490600000, -76.6761500000)",STREET,1,2015-05-29
05/29/2015,00:23:00,4A,3200 E MONUMENT ST,AGG. ASSAULT,O,FIREARM,333.0,EASTERN,Orangeville Industrial Ar,-76.57216,39.29927,"(39.2992700000, -76.5721600000)",STREET,1,2015-05-29
05/29/2015,00:05:00,4A,2600 HAFER ST,AGG. ASSAULT,O,FIREARM,842.0,SOUTHWESTERN,Shipley Hill,-76.65783,39.28326,"(39.2832600000, -76.6578300000)",STREET,1,2015-05-29
05/29/2015,00:01:00,6F,3100 BANCROFT RD,LARCENY,O,,632.0,NORTHWESTERN,Cross Country,-76.69499,39.36736,"(39.3673600000, -76.6949900000)",STREET,1,2015-05-29
05/29/2015,00:00:00,7A,2800 GWYNNS FALLS PY,AUTO THEFT,O,,731.0,NORTHWESTERN,Panway/Braddish Avenue,-76.66466,39.31449,"(39.3144900000, -76.6646600000)",STREET,1,2015-05-29
05/29/2015,00:00:00,7A,4000 ROLAND AVE,AUTO THEFT,O,,541.0,NORTHERN,Roland Park,-76.63316,39.337759999999996,"(39.3377600000, -76.6331600000)",PARKING LO,1,2015-05-29
05/29/2015,00:00:00,5D,1500 PENNSYLVANIA AVE,BURGLARY,I,,123.0,CENTRAL,Upton,-76.63314,39.30236,"(39.3023600000, -76.6331400000)",GROCERY/CO,1,2015-05-29
05/29/2015,00:00:00,6J,2400 E COLD SPRING LN,LARCENY,I,,421.0,NORTHEASTERN,Lauraville,-76.57531,39.34558,"(39.3455800000, -76.5753100000)",SINGLE HOU,1,2015-05-29
05/28/2015,23:57:00,4A,800 STAMFORD RD,AGG. ASSAULT,O,FIREARM,823.0,SOUTHWESTERN,West Hills,-76.70823,39.29384,"(39.2938400000, -76.7082300000)",PARKING LO,1,2015-05-28
05/28/2015,23:57:00,4A,800 STAMFORD RD,AGG. ASSAULT,O,FIREARM,823.0,SOUTHWESTERN,West Hills,-76.70823,39.29384,"(39.2938400000, -76.7082300000)",PARKING LO,1,2015-05-28
05/28/2015,23:50:00,6D,1400 HARPER ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Locust Point,-76.58821999999999,39.26815,"(39.2681500000, -76.5882200000)",STREET,1,2015-05-28
05/28/2015,23:50:00,5D,1400 E BALTIMORE ST,BURGLARY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59805,39.29137,"(39.2913700000, -76.5980500000)",OTHER - IN,1,2015-05-28
05/28/2015,23:40:00,3AF,400 W LAFAYETTE ST,ROBBERY - STREET,O,FIREARM,132.0,CENTRAL,Madison Park,-76.62808000000001,39.30389,"(39.3038900000, -76.6280800000)",STREET,1,2015-05-28
05/28/2015,23:39:00,4B,1200 N PATTERSON PARK AV,AGG. ASSAULT,I,KNIFE,331.0,EASTERN,Broadway East,-76.58548,39.30514,"(39.3051400000, -76.5854800000)",ROW/TOWNHO,1,2015-05-28
05/28/2015,23:30:00,7A,100 N KOSSUTH ST,AUTO THEFT,O,,842.0,SOUTHWESTERN,Saint Josephs,-76.67362,39.28849,"(39.2884900000, -76.6736200000)",STREET,1,2015-05-28
05/28/2015,23:30:00,6D,4900 CHALLEDON RD,LARCENY FROM AUTO,O,,821.0,SOUTHWESTERN,Wakefield,-76.69876,39.31245,"(39.3124500000, -76.6987600000)",STREET,1,2015-05-28
05/28/2015,23:25:00,4A,500 TUNBRIDGE RD,AGG. ASSAULT,O,FIREARM,523.0,NORTHERN,Mid-Govans,-76.60927,39.35653,"(39.3565300000, -76.6092700000)",STREET,1,2015-05-28
05/28/2015,23:20:00,4E,1100 N STRICKER ST,COMMON ASSAULT,O,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.64165,39.30144,"(39.3014400000, -76.6416500000)",STREET,1,2015-05-28
05/28/2015,23:09:00,6C,1500 PENNSYLVANIA AV,LARCENY,I,,123.0,CENTRAL,Upton,-76.63331,39.3025,"(39.3025000000, -76.6333100000)",CONVENIENC,1,2015-05-28
05/28/2015,23:05:00,4C,400 WARREN AVE,AGG. ASSAULT,O,OTHER,942.0,SOUTHERN,Federal Hill,-76.60811,39.27902,"(39.2790200000, -76.6081100000)",STREET,1,2015-05-28
05/28/2015,23:00:00,6E,800 S HIGHLAND AV,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.56878,39.28342,"(39.2834200000, -76.5687800000)",PARKING LO,1,2015-05-28
05/28/2015,23:00:00,7A,3000 BARCLAY ST,AUTO THEFT,O,,513.0,NORTHERN,Abell,-76.61108,39.324940000000005,"(39.3249400000, -76.6110800000)",STREET,1,2015-05-28
05/28/2015,23:00:00,5D,4100 PATTERSON AVE,BURGLARY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70313,39.35555,"(39.3555500000, -76.7031300000)",RESTAURANT,1,2015-05-28
05/28/2015,23:00:00,7A,3700 FRANKFORD AV,AUTO THEFT,O,,426.0,NORTHEASTERN,Waltherson,-76.55449,39.34397,"(39.3439700000, -76.5544900000)",STREET,1,2015-05-28
05/28/2015,23:00:00,7A,2200 ASHBURTON ST,AUTO THEFT,O,,731.0,WESTERN,Panway/Braddish Avenue,-76.6625,39.31288,"(39.3128800000, -76.6625000000)",STREET,1,2015-05-28
05/28/2015,22:30:00,4E,1900 WALBROOK AV,COMMON ASSAULT,I,HANDS,731.0,WESTERN,Mondawmin,-76.6497,39.31085,"(39.3108500000, -76.6497000000)",ROW/TOWNHO,1,2015-05-28
05/28/2015,22:30:00,4E,4500 SCHENLEY RD,COMMON ASSAULT,I,HANDS,541.0,NORTHERN,Roland Park,-76.63116,39.34602,"(39.3460200000, -76.6311600000)",ROW/TOWNHO,1,2015-05-28
05/28/2015,22:30:00,6D,1700 E BALTIMORE ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59254,39.29155,"(39.2915500000, -76.5925400000)",STREET,1,2015-05-28
05/28/2015,22:30:00,3B,4100 ELSA TRL,ROBBERY - STREET,O,,541.0,NORTHERN,Medfield,-76.63778,39.33753,"(39.3375300000, -76.6377800000)",STREET,1,2015-05-28
05/28/2015,22:23:00,3AF,3100 GREENMOUNT AV,ROBBERY - STREET,O,FIREARM,513.0,NORTHERN,Abell,-76.60945,39.32687,"(39.3268700000, -76.6094500000)",STREET,1,2015-05-28
05/28/2015,22:23:00,3AF,3100 GREENMOUNT AV,ROBBERY - STREET,O,FIREARM,513.0,NORTHERN,Abell,-76.60945,39.32687,"(39.3268700000, -76.6094500000)",STREET,1,2015-05-28
05/28/2015,22:16:42,2A,400 S NEWKIRK ST,RAPE,I,OTHER,242.0,SOUTHEASTERN,Greektown,-76.55658000000001,39.28778,"(39.2877800000, -76.5565800000)",ROW/TOWNHO,1,2015-05-28
05/28/2015,22:15:00,3AF,4300 PARK HEIGHTS AVE,ROBBERY - STREET,O,FIREARM,614.0,NORTHWESTERN,Central Park Heights,-76.66512,39.3378,"(39.3378000000, -76.6651200000)",STREET,1,2015-05-28
05/28/2015,22:10:00,6B,4600 PATTERSON AVE,LARCENY,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.70899,39.35119,"(39.3511900000, -76.7089900000)",STREET,1,2015-05-28
05/28/2015,22:00:00,5A,0 S PATTERSON PARK AV,BURGLARY,I,,212.0,SOUTHEASTERN,Butcher's Hill,-76.5847,39.29124,"(39.2912400000, -76.5847000000)",OTHER - IN,1,2015-05-28
05/28/2015,22:00:00,7A,1200 WARD ST,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63395,39.28085,"(39.2808500000, -76.6339500000)",STREET,1,2015-05-28
05/28/2015,22:00:00,7A,4800 CARMINE AVE,AUTO THEFT,O,,821.0,SOUTHWESTERN,Franklintown,-76.7065,39.305440000000004,"(39.3054400000, -76.7065000000)",STREET,1,2015-05-28
05/28/2015,21:55:00,4E,1200 W LOMBARD ST,COMMON ASSAULT,O,HANDS,931.0,SOUTHERN,Hollins Market,-76.63673,39.28663,"(39.2866300000, -76.6367300000)",STREET,1,2015-05-28
05/28/2015,21:50:00,4F,AV & CUMBERLAND ST,ASSAULT BY THREAT,O,,131.0,WESTERN,Penn North,-76.64161999999999,39.30932,"(39.3093200000, -76.6416200000)",STREET,1,2015-05-28
05/28/2015,21:50:00,4E,2100 HARMAN AV,COMMON ASSAULT,I,HANDS,831.0,SOUTHWESTERN,Morrell Park,-76.64933,39.26489,"(39.2648900000, -76.6493300000)",ROW/TOWNHO,1,2015-05-28
05/28/2015,21:40:00,3AF,1900 ARGONNE DR,ROBBERY - STREET,O,FIREARM,421.0,NORTHEASTERN,Morgan State University,-76.5815,39.34041,"(39.3404100000, -76.5815000000)",STREET,1,2015-05-28
05/28/2015,21:30:00,6G,4600 LIBERTY HEIGHTS AV,LARCENY,I,,622.0,NORTHWESTERN,Howard Park,-76.69447,39.33096,"(39.3309600000, -76.6944700000)",CONVENIENC,1,2015-05-28
05/28/2015,21:09:00,7A,2800 E PRESTON ST,AUTO THEFT,O,,332.0,EASTERN,Berea,-76.57843000000001,39.306,"(39.3060000000, -76.5784300000)",STREET,1,2015-05-28
05/28/2015,21:00:00,6D,5200 MORAVIA RD,LARCENY FROM AUTO,O,,443.0,NORTHEASTERN,Frankford,-76.54987,39.324059999999996,"(39.3240600000, -76.5498700000)",BUS. PARK,1,2015-05-28
05/28/2015,21:00:00,5A,1100 WASHINGTON BLVD,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63348,39.28219,"(39.2821900000, -76.6334800000)",ROW/TOWNHO,1,2015-05-28
05/28/2015,20:14:00,9S,3700 W BELVEDERE AV,SHOOTING,Outside,FIREARM,633.0,NORTHWESTERN,Arlington,-76.68051,39.34618,"(39.3461800000, -76.6805100000)",Parking Lo,1,2015-05-28
05/28/2015,20:30:00,3B,2500 AISQUITH ST,ROBBERY - STREET,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59719,39.31839,"(39.3183900000, -76.5971900000)",STREET,1,2015-05-28
05/28/2015,20:30:00,6J,1600 DUNDALK AVE,LARCENY,O,,243.0,SOUTHEASTERN,Graceland Park,-76.53244000000001,39.2759,"(39.2759000000, -76.5324400000)",YARD,1,2015-05-28
05/28/2015,20:07:00,4A,W BELVEDERE AV,AGG. ASSAULT,O,FIREARM,633.0,NORTHWESTERN,Arlington,-76.68065,39.34608,"(39.3460800000, -76.6806500000)",STREET,1,2015-05-28
05/28/2015,20:00:00,5A,3700 OLD YORK RD,BURGLARY,I,,543.0,NORTHERN,Waverly,-76.60757,39.334,"(39.3340000000, -76.6075700000)",ROW/TOWNHO,1,2015-05-28
05/28/2015,19:20:00,3AO,400 E BALTIMORE ST,ROBBERY - STREET,O,OTHER,111.0,CENTRAL,Downtown,-76.60963000000001,39.28973,"(39.2897300000, -76.6096300000)",STREET,1,2015-05-28
05/28/2015,19:00:00,5A,3600 HICKORY AV,BURGLARY,O,,531.0,NORTHERN,Hampden,-76.63395,39.33153,"(39.3315300000, -76.6339500000)",HOUSE UNDE,1,2015-05-28
05/28/2015,19:00:00,6E,1000 WHATCOAT ST,LARCENY,O,,743.0,WESTERN,Sandtown-Winchester,-76.64092,39.30061,"(39.3006100000, -76.6409200000)",STREET,1,2015-05-28
05/28/2015,19:00:00,6D,1500 BYRD ST,LARCENY FROM AUTO,I,,942.0,SOUTHERN,Riverside,-76.6108,39.272529999999996,"(39.2725300000, -76.6108000000)",OTHER - IN,1,2015-05-28
05/28/2015,18:45:00,6D,300 S FREMONT AV,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Ridgely's Delight,-76.62654,39.28479,"(39.2847900000, -76.6265400000)",STREET,1,2015-05-28
05/28/2015,18:45:00,6B,300 S HOWARD ST,LARCENY,O,,941.0,SOUTHERN,Stadium Area,-76.61926,39.285090000000004,"(39.2850900000, -76.6192600000)",STREET,1,2015-05-28
05/28/2015,18:30:00,5D,1800 PENNSYLVANIA AV,BURGLARY,I,,123.0,CENTRAL,Upton,-76.63646999999999,39.30507,"(39.3050700000, -76.6364700000)",CARRY OUT,1,2015-05-28
05/28/2015,18:30:00,6C,1700 E NORTHERN PKWY,LARCENY,I,,415.0,NORTHEASTERN,Loch Raven,-76.58332,39.3666,"(39.3666000000, -76.5833200000)",OTHER - IN,1,2015-05-28
05/28/2015,18:30:00,4E,1800 PENNSYLVANIA AVE,COMMON ASSAULT,O,HANDS,123.0,CENTRAL,Upton,-76.6359,39.30451,"(39.3045100000, -76.6359000000)",STREET,1,2015-05-28
05/28/2015,18:20:00,4E,1800 RUTLAND AVE,COMMON ASSAULT,O,HANDS,331.0,EASTERN,Broadway East,-76.59303,39.31128,"(39.3112800000, -76.5930300000)",STREET,1,2015-05-28
05/28/2015,18:15:00,7A,400 DRUID HILL AVE,AUTO THEFT,O,,143.0,CENTRAL,Seton Hill,-76.62151,39.29667,"(39.2966700000, -76.6215100000)",STREET,1,2015-05-28
05/28/2015,18:06:00,6E,5900 KEY AV,LARCENY,O,,632.0,NORTHWESTERN,Glen,-76.68092,39.36036,"(39.3603600000, -76.6809200000)",STREET,1,2015-05-28
05/28/2015,18:00:00,6D,5900 SIMMONDS AV,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Glen,-76.68229000000001,39.36055,"(39.3605500000, -76.6822900000)",DRIVEWAY,1,2015-05-28
05/28/2015,18:00:00,6D,3800 LYNDALE AV,LARCENY FROM AUTO,O,,432.0,NORTHEASTERN,Belair-Edison,-76.5643,39.31708,"(39.3170800000, -76.5643000000)",STREET,1,2015-05-28
05/28/2015,18:00:00,6E,200 29TH DIVISION ST,LARCENY,O,,132.0,CENTRAL,Madison Park,-76.62238,39.30344,"(39.3034400000, -76.6223800000)",STREET,1,2015-05-28
05/28/2015,18:00:00,6D,1100 W 38TH ST,LARCENY FROM AUTO,O,,531.0,NORTHERN,Hampden,-76.6351,39.334070000000004,"(39.3340700000, -76.6351000000)",STREET,1,2015-05-28
05/28/2015,18:00:00,7A,1600 S HANOVER ST,AUTO THEFT,O,,942.0,SOUTHERN,South Baltimore,-76.61513000000001,39.27106,"(39.2710600000, -76.6151300000)",STREET,1,2015-05-28
05/28/2015,18:00:00,6F,400 EVESHAM AVE,LARCENY,O,,522.0,NORTHERN,Lake Evesham,-76.61283,39.365359999999995,"(39.3653600000, -76.6128300000)",STREET,1,2015-05-28
05/28/2015,18:00:00,6G,1100 W HAMBURG ST,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63002,39.280120000000004,"(39.2801200000, -76.6300200000)",ROW/TOWNHO,1,2015-05-28
05/28/2015,17:40:00,4B,EUTAW ST & W SARATOGA ST,AGG. ASSAULT,O,KNIFE,111.0,CENTRAL,Downtown,-76.62114,39.29282,"(39.2928200000, -76.6211400000)",STREET,1,2015-05-28
05/28/2015,17:40:00,4B,EUTAW ST & W SARATOGA ST,AGG. ASSAULT,O,KNIFE,111.0,CENTRAL,Downtown,-76.62114,39.29282,"(39.2928200000, -76.6211400000)",STREET,1,2015-05-28
05/28/2015,17:30:00,6D,5900 KEY AV,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Glen,-76.68094,39.36039,"(39.3603900000, -76.6809400000)",STREET,1,2015-05-28
05/28/2015,17:30:00,6D,300 N FREMONT AVE,LARCENY FROM AUTO,O,,712.0,WESTERN,Poppleton,-76.63098000000001,39.2927,"(39.2927000000, -76.6309800000)",STREET,1,2015-05-28
05/28/2015,17:30:00,6C,3800 E LOMBARD ST,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56551999999999,39.2915,"(39.2915000000, -76.5655200000)",GROCERY/CO,1,2015-05-28
05/28/2015,17:20:00,6C,2400 LIBERTY HEIGHTS AVE,LARCENY,I,,731.0,WESTERN,Mondawmin,-76.65399000000001,39.31868,"(39.3186800000, -76.6539900000)",DEPARTMENT,1,2015-05-28
05/28/2015,17:20:00,6D,900 N CENTRAL AVE,LARCENY FROM AUTO,O,,312.0,EASTERN,Oldtown,-76.60029,39.300779999999996,"(39.3007800000, -76.6002900000)",STREET,1,2015-05-28
05/28/2015,17:00:00,4F,900 N BROADWAY,ASSAULT BY THREAT,I,,321.0,EASTERN,Middle East,-76.59425999999999,39.30083,"(39.3008300000, -76.5942600000)",HOSP/NURS.,1,2015-05-28
05/28/2015,17:00:00,6J,4100 FALLS RD,LARCENY,O,,541.0,NORTHERN,Medfield,-76.63789,39.33832,"(39.3383200000, -76.6378900000)",OTHER - OU,1,2015-05-28
05/28/2015,17:00:00,6J,4100 FALLS RD,LARCENY,O,,541.0,NORTHERN,Medfield,-76.63789,39.33832,"(39.3383200000, -76.6378900000)",PORCH/DECK,1,2015-05-28
05/28/2015,17:00:00,6D,300 S MOUNT ST,LARCENY FROM AUTO,O,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64352,39.28422,"(39.2842200000, -76.6435200000)",STREET,1,2015-05-28
05/28/2015,17:00:00,6D,4900 CHALLEDON RD,LARCENY FROM AUTO,O,,821.0,SOUTHWESTERN,Wakefield,-76.69870999999999,39.312459999999994,"(39.3124600000, -76.6987100000)",STREET,1,2015-05-28
05/28/2015,16:30:00,6G,500 N ATHOL AV,LARCENY,I,,843.0,SOUTHWESTERN,Allendale,-76.68934,39.29314,"(39.2931400000, -76.6893400000)",SCHOOL,1,2015-05-28
05/28/2015,16:30:00,7A,1700 MARSHALL ST,AUTO THEFT,I,,942.0,SOUTHERN,South Baltimore,-76.61222,39.270140000000005,"(39.2701400000, -76.6122200000)",ROW/TOWNHO,1,2015-05-28
05/28/2015,16:20:00,7A,5000 SAINT GEORGES AVE,AUTO THEFT,I,,524.0,NORTHERN,Kenilworth Park,-76.60208,39.34857,"(39.3485700000, -76.6020800000)",RELIGIOUS,1,2015-05-28
05/28/2015,16:10:00,3B,3600 LAKE MONTEBELLO DR,ROBBERY - STREET,O,,431.0,NORTHEASTERN,Mayfield,-76.58116,39.33146,"(39.3314600000, -76.5811600000)",STREET,1,2015-05-28
05/28/2015,16:00:00,6D,1900 ELGIN AVE,LARCENY FROM AUTO,O,,731.0,WESTERN,Mondawmin,-76.64941,39.314,"(39.3140000000, -76.6494100000)",PARKING LO,1,2015-05-28
