date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
10/27/2015,20:30:00,4E,5600 GARDENVILLE AVE,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.54186,39.33654,"(39.3365400000, -76.5418600000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,20:00:00,4E,3800 BROOKLYN AVE,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.60161,39.233340000000005,"(39.2333400000, -76.6016100000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,20:00:00,3B,3300 KENTUCKY AVE,ROBBERY - STREET,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56752,39.32142,"(39.3214200000, -76.5675200000)",STREET,1,2015-10-27
10/27/2015,20:00:00,6D,2600 N HILTON ST,LARCENY FROM AUTO,O,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67278,39.31669,"(39.3166900000, -76.6727800000)",STREET,1,2015-10-27
10/27/2015,19:55:00,4F,6100 HOLABIRD AVE,ASSAULT BY THREAT,I,,243.0,SOUTHEASTERN,Broening Manor,-76.54303,39.27214,"(39.2721400000, -76.5430300000)",CONVENIENC,1,2015-10-27
10/27/2015,19:35:00,4E,100 N PAYSON ST,COMMON ASSAULT,O,HANDS,714.0,WESTERN,Penrose/Fayette Street Ou,-76.6488,39.28978,"(39.2897800000, -76.6488000000)",STREET,1,2015-10-27
10/27/2015,19:30:00,4E,2400 E MONUMENT ST,COMMON ASSAULT,O,HANDS,323.0,EASTERN,Milton-Montford,-76.58276,39.29885,"(39.2988500000, -76.5827600000)",STREET,1,2015-10-27
10/27/2015,19:15:00,7A,2300 WHEATLEY DR,AUTO THEFT,O,,821.0,SOUTHWESTERN,Wakefield,-76.69926,39.31342,"(39.3134200000, -76.6992600000)",STREET,1,2015-10-27
10/27/2015,19:15:00,3K,5300 CARRIAGE CT,ROBBERY - RESIDENCE,I,,823.0,SOUTHWESTERN,Westgate,-76.70683000000001,39.28284,"(39.2828400000, -76.7068300000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,19:00:00,7A,5200 LOCH RAVEN BLVD,AUTO THEFT,O,,413.0,NORTHEASTERN,New Northwood,-76.59026,39.35334,"(39.3533400000, -76.5902600000)",PARKING LO,1,2015-10-27
10/27/2015,19:00:00,6D,2000 ELLSWORTH ST,LARCENY FROM AUTO,O,,331.0,EASTERN,Broadway East,-76.58951,39.30612,"(39.3061200000, -76.5895100000)",STREET,1,2015-10-27
10/27/2015,18:50:00,6D,500 MCELDERRY ST,LARCENY FROM AUTO,O,,312.0,EASTERN,Oldtown,-76.60245,39.29671,"(39.2967100000, -76.6024500000)",STREET,1,2015-10-27
10/27/2015,18:50:00,4B,1800 ORLEANS ST,AGG. ASSAULT,O,KNIFE,321.0,EASTERN,Dunbar-Broadway,-76.59129,39.29529,"(39.2952900000, -76.5912900000)",OTHER - OU,1,2015-10-27
10/27/2015,18:30:00,6G,2600 MURA ST,LARCENY,I,,332.0,EASTERN,Berea,-76.5804,39.305409999999995,"(39.3054100000, -76.5804000000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,18:30:00,5D,700 E PRATT ST,BURGLARY,,,112.0,CENTRAL,Inner Harbor,-76.60514,39.28682,"(39.2868200000, -76.6051400000)",,1,2015-10-27
10/27/2015,18:20:00,4E,3100 WHITE AVE,COMMON ASSAULT,I,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.55667,39.35347,"(39.3534700000, -76.5566700000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,18:15:00,6D,1200 E MADISON ST,LARCENY FROM AUTO,O,,312.0,EASTERN,Oldtown,-76.60162,39.299170000000004,"(39.2991700000, -76.6016200000)",STREET,1,2015-10-27
10/27/2015,18:10:00,6J,3400 PULASKI HWY,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56936999999999,39.29603,"(39.2960300000, -76.5693700000)",FAST FOOD,1,2015-10-27
10/27/2015,18:01:00,7A,700 N CARROLLTON AVE,AUTO THEFT,O,,713.0,WESTERN,Harlem Park,-76.63721,39.296820000000004,"(39.2968200000, -76.6372100000)",STREET,1,2015-10-27
10/27/2015,18:00:00,6D,0 S CURLEY ST,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.5754,39.29166,"(39.2916600000, -76.5754000000)",STREET,1,2015-10-27
10/27/2015,17:10:00,1F,1500 RUTLAND AV,HOMICIDE,Outside,FIREARM,331.0,EASTERN,Broadway East,-76.59281999999999,39.30789,"(39.3078900000, -76.5928200000)",Street,1,2015-10-27
10/27/2015,17:40:00,6G,0 LIGHT ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61367,39.28872,"(39.2887200000, -76.6136700000)",HOTEL/MOTE,1,2015-10-27
10/27/2015,17:15:00,7C,1100 WICOMICO ST,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62901,39.27964,"(39.2796400000, -76.6290100000)",STREET,1,2015-10-27
10/27/2015,17:00:00,4E,3900 W NORTHERN PKWY,COMMON ASSAULT,O,HANDS,632.0,NORTHWESTERN,Glen,-76.68888000000001,39.3504,"(39.3504000000, -76.6888800000)",STREET,1,2015-10-27
10/27/2015,17:00:00,4E,3900 W NORTHERN PKWY,COMMON ASSAULT,O,HANDS,632.0,NORTHWESTERN,Glen,-76.68888000000001,39.3504,"(39.3504000000, -76.6888800000)",STREET,1,2015-10-27
10/27/2015,17:00:00,4E,3900 W NORTHERN PKWY,COMMON ASSAULT,O,HANDS,632.0,NORTHWESTERN,Glen,-76.68888000000001,39.3504,"(39.3504000000, -76.6888800000)",STREET,1,2015-10-27
10/27/2015,16:54:00,4E,2100 SAINT LO DR,COMMON ASSAULT,O,HANDS,431.0,NORTHEASTERN,Clifton Park,-76.58787,39.318000000000005,"(39.3180000000, -76.5878700000)",STREET,1,2015-10-27
10/27/2015,16:47:00,4C,2900 E MONUMENT ST,AGG. ASSAULT,I,OTHER,323.0,EASTERN,Madison-Eastend,-76.57655,39.2991,"(39.2991000000, -76.5765500000)",SCHOOL,1,2015-10-27
10/27/2015,16:45:00,6D,0 MARDREW RD,LARCENY FROM AUTO,O,,823.0,SOUTHWESTERN,Westgate,-76.70949,39.284079999999996,"(39.2840800000, -76.7094900000)",STREET,1,2015-10-27
10/27/2015,16:41:00,6J,3500 RICHMOND AVE,LARCENY,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57533000000001,39.32715,"(39.3271500000, -76.5753300000)",PORCH/DECK,1,2015-10-27
10/27/2015,16:30:00,3AF,5800 PULASKI HWY,ROBBERY - STREET,O,FIREARM,433.0,NORTHEASTERN,Armistead Gardens,-76.54861,39.3018,"(39.3018000000, -76.5486100000)",STREET,1,2015-10-27
10/27/2015,16:30:00,6J,6500 SAINT HELENA AVE,LARCENY,O,,243.0,SOUTHEASTERN,Saint Helena,-76.53045,39.25992,"(39.2599200000, -76.5304500000)",YARD,1,2015-10-27
10/27/2015,16:30:00,6J,6500 SAINT HELENA AVE,LARCENY,O,,243.0,SOUTHEASTERN,Saint Helena,-76.53045,39.25992,"(39.2599200000, -76.5304500000)",STREET,1,2015-10-27
10/27/2015,16:21:00,6C,1000 W 41ST ST,LARCENY,I,,541.0,NORTHERN,Hoes Heights,-76.63474000000001,39.337559999999996,"(39.3375600000, -76.6347400000)",GROCERY/CO,1,2015-10-27
10/27/2015,16:15:00,3B,N BELNORD AVE,ROBBERY - STREET,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57857,39.29592,"(39.2959200000, -76.5785700000)",STREET,1,2015-10-27
10/27/2015,16:00:00,5A,1700 SAINT PAUL ST,BURGLARY,I,,141.0,CENTRAL,Charles North,-76.61478000000001,39.309129999999996,"(39.3091300000, -76.6147800000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,16:00:00,4E,1800 PRESSTMAN ST,COMMON ASSAULT,I,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.64737,39.30527,"(39.3052700000, -76.6473700000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,16:00:00,6J,1600 N CALHOUN ST,LARCENY,O,,742.0,WESTERN,Sandtown-Winchester,-76.64256,39.30727,"(39.3072700000, -76.6425600000)",STREET,1,2015-10-27
10/27/2015,16:00:00,6C,1500 RAMSAY ST,LARCENY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64163,39.28328,"(39.2832800000, -76.6416300000)",CONVENIENC,1,2015-10-27
10/27/2015,15:50:00,4E,3200 BELAIR RD,COMMON ASSAULT,O,HANDS,431.0,NORTHEASTERN,Clifton Park,-76.57477,39.32074,"(39.3207400000, -76.5747700000)",STREET,1,2015-10-27
10/27/2015,15:45:00,5A,1500 N SMALLWOOD ST,BURGLARY,I,,741.0,WESTERN,Easterwood,-76.65245,39.30597,"(39.3059700000, -76.6524500000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,15:40:00,3B,3200 THE ALAMEDA,ROBBERY - STREET,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59444,39.32666,"(39.3266600000, -76.5944400000)",STREET,1,2015-10-27
10/27/2015,15:36:00,6J,900 E 33RD ST,LARCENY,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60333,39.328509999999994,"(39.3285100000, -76.6033300000)",PARKING LO,1,2015-10-27
10/27/2015,15:30:00,5A,1500 HOMESTEAD ST,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59725999999999,39.321909999999995,"(39.3219100000, -76.5972600000)",APT/CONDO,1,2015-10-27
10/27/2015,15:30:00,6D,2800 LIBERTY HEIGHTS AVE,LARCENY FROM AUTO,O,,611.0,NORTHWESTERN,Liberty Square,-76.66157,39.321290000000005,"(39.3212900000, -76.6615700000)",STREET,1,2015-10-27
10/27/2015,15:30:00,4E,3700 W ROGERS AVE,COMMON ASSAULT,I,HANDS,633.0,NORTHWESTERN,Arlington,-76.68489,39.350840000000005,"(39.3508400000, -76.6848900000)",SCHOOL,1,2015-10-27
10/27/2015,15:10:00,3B,2500 BOOTH ST,ROBBERY - STREET,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65686,39.28725,"(39.2872500000, -76.6568600000)",STREET,1,2015-10-27
10/27/2015,15:00:00,5D,1000 W PATAPSCO AVE,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.63584,39.24661,"(39.2466100000, -76.6358400000)",OTHER - IN,1,2015-10-27
10/27/2015,15:00:00,5A,2400 MCCULLOH ST,BURGLARY,I,,733.0,WESTERN,Penn North,-76.63901,39.3124,"(39.3124000000, -76.6390100000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,15:00:00,4F,6300 BROWN AVE,ASSAULT BY THREAT,I,,243.0,SOUTHEASTERN,Broening Manor,-76.53763000000001,39.27387,"(39.2738700000, -76.5376300000)",OTHER/RESI,1,2015-10-27
10/27/2015,15:00:00,6E,100 S HIGH ST,LARCENY,O,,211.0,SOUTHEASTERN,Jonestown,-76.60318000000001,39.288759999999996,"(39.2887600000, -76.6031800000)",STREET,1,2015-10-27
10/27/2015,15:00:00,5A,3500 SAINT PAUL ST,BURGLARY,I,,512.0,NORTHERN,Charles Village,-76.61604,39.33005,"(39.3300500000, -76.6160400000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,15:00:00,6C,4100 PULASKI HWY,LARCENY,O,,241.0,EASTERN,Kresson,-76.56277,39.297109999999996,"(39.2971100000, -76.5627700000)",STREET,1,2015-10-27
10/27/2015,14:11:00,9S,1800 N PORT ST,SHOOTING,Outside,FIREARM,331.0,EASTERN,Broadway East,-76.58383,39.31147,"(39.3114700000, -76.5838300000)",Street,1,2015-10-27
10/27/2015,14:45:00,6J,5300 HAMLIN AVE,LARCENY,I,,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.6796,39.3511,"(39.3511000000, -76.6796000000)",OTHER/RESI,1,2015-10-27
10/27/2015,14:30:00,4E,700 E PATAPSCO AVE,COMMON ASSAULT,I,HANDS,912.0,SOUTHERN,Fairfield Area,-76.60061,39.235820000000004,"(39.2358200000, -76.6006100000)",COURT HOUS,1,2015-10-27
10/27/2015,14:30:00,4E,0 W 20TH ST,COMMON ASSAULT,I,HANDS,141.0,NORTHERN,Charles North,-76.61703,39.31218,"(39.3121800000, -76.6170300000)",APT/CONDO,1,2015-10-27
10/27/2015,14:25:00,6C,600 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.60774,39.28676,"(39.2867600000, -76.6077400000)",RETAIL/SMA,1,2015-10-27
10/27/2015,14:11:00,4A,1800 Port St,AGG. ASSAULT,O,FIREARM,331.0,EASTERN,Broadway East,-76.58383,39.31147,"(39.3114700000, -76.5838300000)",STREET,1,2015-10-27
10/27/2015,14:05:00,6C,3100 GREENMOUNT AVE,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60937,39.326609999999995,"(39.3266100000, -76.6093700000)",WHOLESALE/,1,2015-10-27
10/27/2015,14:03:00,6C,3000 N CHARLES ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61721999999999,39.32462,"(39.3246200000, -76.6172200000)",CONVENIENC,1,2015-10-27
10/27/2015,14:00:00,6D,NORTH AV & HARFORD AV,LARCENY FROM AUTO,O,,342.0,EASTERN,Oliver,-76.59936,39.31193,"(39.3119300000, -76.5993600000)",STREET,1,2015-10-27
10/27/2015,14:00:00,6C,1800 WASHINGTON BLVD,LARCENY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.64268,39.27487,"(39.2748700000, -76.6426800000)",CONVENIENC,1,2015-10-27
10/27/2015,14:00:00,6D,NORTH AV & HARFORD AV,LARCENY FROM AUTO,O,,342.0,EASTERN,Oliver,-76.59936,39.31193,"(39.3119300000, -76.5993600000)",STREET,1,2015-10-27
10/27/2015,14:00:00,5A,900 VALLEY ST,BURGLARY,I,,312.0,EASTERN,Oldtown,-76.60488000000001,39.30044,"(39.3004400000, -76.6048800000)",APT/CONDO,1,2015-10-27
10/27/2015,14:00:00,5A,900 VALLEY ST,BURGLARY,I,,312.0,EASTERN,Oldtown,-76.60488000000001,39.30044,"(39.3004400000, -76.6048800000)",APT/CONDO,1,2015-10-27
10/27/2015,13:00:00,6D,1500 BUSH ST,LARCENY FROM AUTO,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63467,39.275940000000006,"(39.2759400000, -76.6346700000)",STREET,1,2015-10-27
10/27/2015,12:40:00,3K,3600 PULASKI HWY,ROBBERY - RESIDENCE,I,,333.0,EASTERN,Orangeville,-76.56761,39.29634,"(39.2963400000, -76.5676100000)",HOTEL/MOTE,1,2015-10-27
10/27/2015,12:37:00,6C,5200 HARFORD RD,LARCENY,I,,421.0,NORTHEASTERN,Lauraville,-76.56371,39.3497,"(39.3497000000, -76.5637100000)",CONVENIENC,1,2015-10-27
10/27/2015,12:30:00,6D,1900 E NORTH AVE,LARCENY FROM AUTO,O,,331.0,EASTERN,South Clifton Park,-76.59164,39.31231,"(39.3123100000, -76.5916400000)",STREET,1,2015-10-27
10/27/2015,12:20:00,6D,5400 ROLAND AVE,LARCENY FROM AUTO,I,,521.0,NORTHERN,Wyndhurst,-76.63508,39.35957,"(39.3595700000, -76.6350800000)",SCHOOL,1,2015-10-27
10/27/2015,12:15:00,4E,100 S BROADWAY,COMMON ASSAULT,O,HANDS,212.0,SOUTHEASTERN,Washington Hill,-76.5939,39.2902,"(39.2902000000, -76.5939000000)",STREET,1,2015-10-27
10/27/2015,12:15:00,6J,3000 GRAYSON ST,LARCENY,I,,813.0,SOUTHWESTERN,Rosemont,-76.66829,39.306459999999994,"(39.3064600000, -76.6682900000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,12:00:00,6D,2600 GILES AVE,LARCENY FROM AUTO,O,,922.0,SOUTHERN,Cherry Hill,-76.6299,39.25038,"(39.2503800000, -76.6299000000)",STREET,1,2015-10-27
10/27/2015,12:00:00,5A,2600 GATEHOUSE DR,BURGLARY,I,,622.0,NORTHWESTERN,Purnell,-76.70636999999999,39.32137,"(39.3213700000, -76.7063700000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,12:00:00,7A,3700 EDMONDSON AVE,AUTO THEFT,O,,844.0,SOUTHWESTERN,Edgewood,-76.67859,39.29399,"(39.2939900000, -76.6785900000)",STREET,1,2015-10-27
10/27/2015,11:40:00,6J,4700 GREENSPRING AVE,LARCENY,I,,533.0,NORTHERN,Coldspring,-76.65935,39.34519,"(39.3451900000, -76.6593500000)",SCHOOL,1,2015-10-27
10/27/2015,11:30:00,6G,300 S CENTRAL AVE,LARCENY,I,,211.0,SOUTHEASTERN,Little Italy,-76.59926999999999,39.28692,"(39.2869200000, -76.5992700000)",OTHER - IN,1,2015-10-27
10/27/2015,11:01:00,7C,2800 WOODBROOK AVE,AUTO THEFT,O,,732.0,WESTERN,Parkview/Woodbrook,-76.64578,39.31402,"(39.3140200000, -76.6457800000)",STREET,1,2015-10-27
10/27/2015,11:00:00,6C,2400 BOSTON ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.58227,39.28185,"(39.2818500000, -76.5822700000)",SPECIALTY,1,2015-10-27
10/27/2015,11:00:00,7A,300 E 26TH ST,AUTO THEFT,O,,513.0,NORTHERN,Harwood,-76.61222,39.3196,"(39.3196000000, -76.6122200000)",STREET,1,2015-10-27
10/27/2015,10:30:00,6C,400 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6098,39.28668,"(39.2866800000, -76.6098000000)",DRUG STORE,1,2015-10-27
10/27/2015,10:30:00,6E,3500 W FOREST PARK AVE,LARCENY,O,,642.0,NORTHWESTERN,Forest Park,-76.67553000000001,39.32424,"(39.3242400000, -76.6755300000)",DRIVEWAY,1,2015-10-27
10/27/2015,10:30:00,6G,4200 LASALLE AVE,LARCENY,I,,444.0,NORTHEASTERN,Frankford,-76.55018000000001,39.3385,"(39.3385000000, -76.5501800000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,10:00:00,7A,1200 BOLTON ST,AUTO THEFT,O,,132.0,CENTRAL,Bolton Hill,-76.62345,39.304829999999995,"(39.3048300000, -76.6234500000)",STREET,1,2015-10-27
10/27/2015,09:45:00,3AO,5500 O''DONNELL ST,ROBBERY - STREET,O,OTHER,233.0,SOUTHEASTERN,Medford,-76.54779,39.27878,"(39.2787800000, -76.5477900000)",PARKING LO,1,2015-10-27
10/27/2015,09:40:00,7C,5800 OAKLEAF AVE,AUTO THEFT,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.69706,39.34901,"(39.3490100000, -76.6970600000)",STREET,1,2015-10-27
10/27/2015,09:30:00,5A,5600 MCCLEAN BLVD,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56905,39.358740000000004,"(39.3587400000, -76.5690500000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,09:20:00,6J,100 N ELLWOOD AVE,LARCENY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57348,39.29398,"(39.2939800000, -76.5734800000)",SINGLE HOU,1,2015-10-27
10/27/2015,09:00:00,6G,700 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.60514,39.28682,"(39.2868200000, -76.6051400000)",OFFICE BUI,1,2015-10-27
10/27/2015,09:00:00,4C,5300 CARRIAGE CT,AGG. ASSAULT,I,OTHER,823.0,SOUTHWESTERN,Westgate,-76.70694,39.28273,"(39.2827300000, -76.7069400000)",APT/CONDO,1,2015-10-27
10/27/2015,08:55:00,6D,200 N BELNORD AVE,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57849,39.2953,"(39.2953000000, -76.5784900000)",STREET,1,2015-10-27
10/27/2015,08:30:00,4F,0 PARK AVE,ASSAULT BY THREAT,I,,111.0,CENTRAL,Downtown,-76.61797,39.29009,"(39.2900900000, -76.6179700000)",GARAGE ON,1,2015-10-27
10/27/2015,07:30:00,4C,5700 HAZELWOOD CIR,AGG. ASSAULT,I,OTHER,444.0,NORTHEASTERN,Frankford,-76.53099,39.33976,"(39.3397600000, -76.5309900000)",APT/CONDO,1,2015-10-27
10/27/2015,07:30:00,6D,1200 PENNSYLVANIA AVE,LARCENY FROM AUTO,O,,123.0,CENTRAL,Upton,-76.62982,39.29959,"(39.2995900000, -76.6298200000)",STREET,1,2015-10-27
10/27/2015,07:30:00,6G,2400 MOSHER ST,LARCENY,I,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65529000000001,39.29957,"(39.2995700000, -76.6552900000)",SCHOOL,1,2015-10-27
10/27/2015,07:30:00,5A,3900 BENZINGER RD,BURGLARY,I,,832.0,SOUTHWESTERN,Oaklee,-76.68545,39.26785,"(39.2678500000, -76.6854500000)",APT/CONDO,1,2015-10-27
10/27/2015,07:15:00,6B,200 N BRADFORD ST,LARCENY,O,,221.0,SOUTHEASTERN,Patterson Place,-76.58418,39.29437,"(39.2943700000, -76.5841800000)",STREET,1,2015-10-27
10/27/2015,07:15:00,4B,2400 WASHINGTON BLVD,AGG. ASSAULT,O,KNIFE,831.0,SOUTHWESTERN,Morrell Park,-76.65047,39.2684,"(39.2684000000, -76.6504700000)",PARKING LO,1,2015-10-27
10/27/2015,07:15:00,4B,2400 WASHINGTON BLVD,AGG. ASSAULT,O,KNIFE,831.0,SOUTHWESTERN,Morrell Park,-76.65047,39.2684,"(39.2684000000, -76.6504700000)",PARKING LO,1,2015-10-27
10/27/2015,07:05:00,6J,1500 BOYLE ST,LARCENY,O,,943.0,SOUTHERN,Riverside,-76.60297,39.27167,"(39.2716700000, -76.6029700000)",YARD,1,2015-10-27
10/27/2015,07:00:00,6E,5500 WHITBY RD,LARCENY,O,,441.0,NORTHEASTERN,Cedonia,-76.53028,39.335229999999996,"(39.3352300000, -76.5302800000)",STREET,1,2015-10-27
10/27/2015,07:00:00,6G,0 S GILMOR ST,LARCENY,I,,933.0,SOUTHERN,Union Square,-76.64234,39.28711,"(39.2871100000, -76.6423400000)",SCHOOL,1,2015-10-27
10/27/2015,07:00:00,7A,3700 9TH ST,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.59862,39.23325,"(39.2332500000, -76.5986200000)",STREET,1,2015-10-27
10/27/2015,06:48:00,3AF,3300 TOONE ST,ROBBERY - STREET,I,FIREARM,232.0,SOUTHEASTERN,Canton,-76.56886999999999,39.27838,"(39.2783800000, -76.5688700000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,06:48:00,3AF,3300 TOONE ST,ROBBERY - STREET,O,FIREARM,232.0,SOUTHEASTERN,Canton,-76.56886999999999,39.27838,"(39.2783800000, -76.5688700000)",STREET,1,2015-10-27
10/27/2015,06:45:00,5A,3300 TOONE ST,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.56888000000001,39.27838,"(39.2783800000, -76.5688800000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,06:00:00,6D,400 E OLIVER ST,LARCENY FROM AUTO,O,,311.0,EASTERN,Greenmount West,-76.61053000000001,39.30687,"(39.3068700000, -76.6105300000)",STREET,1,2015-10-27
10/27/2015,06:00:00,5A,4000 PINEWOOD AVE,BURGLARY,I,,425.0,NORTHEASTERN,Rosemont East,-76.53286,39.35536,"(39.3553600000, -76.5328600000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,05:50:00,4E,1900 GREENHAVEN DR,COMMON ASSAULT,I,HANDS,533.0,NORTHERN,Mount Washington,-76.65441,39.35868,"(39.3586800000, -76.6544100000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,05:20:00,6D,4500 GROVELAND AVE,LARCENY FROM AUTO,O,,621.0,NORTHWESTERN,West Arlington,-76.69626,39.34077,"(39.3407700000, -76.6962600000)",STREET,1,2015-10-27
10/27/2015,05:13:00,5D,4100 PATTERSON AVE,BURGLARY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70325,39.35544,"(39.3554400000, -76.7032500000)",SPECIALTY,1,2015-10-27
10/27/2015,04:51:00,4D,1500 RUSSELL ST,AGG. ASSAULT,I,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",PARKING LO,1,2015-10-27
10/27/2015,04:16:00,5D,3400 ANNAPOLIS RD,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.64,39.24828,"(39.2482800000, -76.6400000000)",PAWN SHOP,1,2015-10-27
10/27/2015,04:00:00,7A,5000 CROSSWOOD AVE,AUTO THEFT,I,,426.0,NORTHEASTERN,Waltherson,-76.55833,39.342890000000004,"(39.3428900000, -76.5583300000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,03:55:00,8H,700 W SARATOGA ST,ARSON,O,,122.0,CENTRAL,Poppleton,-76.62994,39.292590000000004,"(39.2925900000, -76.6299400000)",PARKING LO,1,2015-10-27
10/27/2015,03:30:00,4D,500 E 23RD ST,AGG. ASSAULT,I,HANDS,342.0,EASTERN,East Baltimore Midway,-76.60916999999999,39.315459999999995,"(39.3154600000, -76.6091700000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,03:10:00,5A,3900 HUDSON ST,BURGLARY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56375,39.28265,"(39.2826500000, -76.5637500000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,02:20:00,6E,3200 WASHINGTON BLVD,LARCENY,O,,831.0,SOUTHWESTERN,Morrell Park,-76.66261999999999,39.2583,"(39.2583000000, -76.6626200000)",STREET,1,2015-10-27
10/27/2015,02:00:00,6D,2200 OREM AVE,LARCENY FROM AUTO,O,,732.0,WESTERN,Parkview/Woodbrook,-76.64815,39.31556,"(39.3155600000, -76.6481500000)",STREET,1,2015-10-27
10/27/2015,02:00:00,6C,,LARCENY,I,,526.0,NORTHERN,,,,,CONVENIENC,1,2015-10-27
10/27/2015,02:00:00,5D,2700 W FRANKLIN ST,BURGLARY,O,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.66163,39.29326,"(39.2932600000, -76.6616300000)",SHED/GARAG,1,2015-10-27
10/27/2015,02:00:00,7A,1500 SHEFFIELD RD,AUTO THEFT,O,,412.0,NORTHEASTERN,Hillen,-76.59053,39.34193,"(39.3419300000, -76.5905300000)",STREET,1,2015-10-27
10/27/2015,01:30:00,6J,6200 PULASKI HWY,LARCENY,I,,241.0,NORTHEASTERN,Pulaski Industrial Area,-76.54267,39.303340000000006,"(39.3033400000, -76.5426700000)",CONVENIENC,1,2015-10-27
10/27/2015,01:01:00,5A,400 S BOULDIN ST,BURGLARY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.57083,39.287409999999994,"(39.2874100000, -76.5708300000)",ROW/TOWNHO,1,2015-10-27
10/27/2015,00:40:00,7A,1500 N PAYSON ST,AUTO THEFT,O,,741.0,WESTERN,Easterwood,-76.64961,39.30557,"(39.3055700000, -76.6496100000)",STREET,1,2015-10-27
10/27/2015,00:15:00,7A,4100 W NORTHERN PKWY,AUTO THEFT,O,,623.0,NORTHWESTERN,Woodmere,-76.69198,39.348459999999996,"(39.3484600000, -76.6919800000)",PARKING LO,1,2015-10-27
10/27/2015,00:15:00,7A,900 BELGIAN AVE,AUTO THEFT,O,,542.0,NORTHERN,Pen Lucy,-76.60324,39.34053,"(39.3405300000, -76.6032400000)",PARKING LO,1,2015-10-27
10/27/2015,00:00:00,6G,2800 GWYNNS FALLS PKWY,LARCENY,I,,731.0,NORTHWESTERN,Panway/Braddish Avenue,-76.6648,39.314479999999996,"(39.3144800000, -76.6648000000)",OTHER/RESI,1,2015-10-27
