date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
03/27/2015,20:32:00,6C,3200 TIOGA PKWY,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",DEPARTMENT,1,2015-03-27
03/27/2015,20:30:00,4E,2700 W COLD SPRING LN,COMMON ASSAULT,O,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.66669,39.33954,"(39.3395400000, -76.6666900000)",STREET,1,2015-03-27
03/27/2015,20:30:00,6D,1700 MOSHER ST,LARCENY FROM AUTO,O,,743.0,WESTERN,Sandtown-Winchester,-76.64496,39.299929999999996,"(39.2999300000, -76.6449600000)",STREET,1,2015-03-27
03/27/2015,20:12:00,6C,3700 FLEET ST,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56604,39.28561,"(39.2856100000, -76.5660400000)",SPECIALTY,1,2015-03-27
03/27/2015,20:00:00,3B,1300 N WOODINGTON RD,ROBBERY - STREET,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68666999999999,39.30276,"(39.3027600000, -76.6866700000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,19:42:00,4E,2800 W LANVALE ST,COMMON ASSAULT,I,HANDS,721.0,WESTERN,Mosher,-76.66419,39.29715,"(39.2971500000, -76.6641900000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,19:40:00,4E,1200 E EAGER ST,COMMON ASSAULT,I,HANDS,311.0,EASTERN,Oldtown,-76.60091,39.301629999999996,"(39.3016300000, -76.6009100000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,19:31:00,6E,4700 WOODLEA AVE,LARCENY,O,,443.0,NORTHEASTERN,Frankford,-76.55105999999999,39.32938,"(39.3293800000, -76.5510600000)",STREET,1,2015-03-27
03/27/2015,19:30:00,6J,800 WASHINGTON BLVD,LARCENY,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62919000000001,39.282990000000005,"(39.2829900000, -76.6291900000)",STREET,1,2015-03-27
03/27/2015,19:30:00,3B,1700 PATAPSCO ST,ROBBERY - STREET,O,,942.0,SOUTHERN,South Baltimore,-76.61304,39.270509999999994,"(39.2705100000, -76.6130400000)",STREET,1,2015-03-27
03/27/2015,19:15:00,6D,1600 PENTWOOD RD,LARCENY FROM AUTO,O,,413.0,NORTHEASTERN,Stonewood-Pentwood-Winsto,-76.58693000000001,39.34771,"(39.3477100000, -76.5869300000)",PARKING LO,1,2015-03-27
03/27/2015,19:15:00,6C,3200 TIOGA PKWY,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",DEPARTMENT,1,2015-03-27
03/27/2015,19:00:00,6E,1800 E 30TH ST,LARCENY,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59046,39.32537,"(39.3253700000, -76.5904600000)",STREET,1,2015-03-27
03/27/2015,19:00:00,4E,800 CARROLL ST,COMMON ASSAULT,I,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.62984,39.282090000000004,"(39.2820900000, -76.6298400000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,19:00:00,3AO,600 W HAMBURG ST,ROBBERY - STREET,O,OTHER,932.0,SOUTHERN,Washington Village/Pigtow,-76.62475,39.28008,"(39.2800800000, -76.6247500000)",STREET,1,2015-03-27
03/27/2015,19:00:00,6D,3500 SAINT PAUL ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61604,39.33005,"(39.3300500000, -76.6160400000)",STREET,1,2015-03-27
03/27/2015,19:00:00,7A,100 N EAST AVE,AUTO THEFT,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57248,39.29354,"(39.2935400000, -76.5724800000)",NIGHT DEPO,1,2015-03-27
03/27/2015,19:00:00,7A,100 CALHOUN ST,AUTO THEFT,O,,711.0,WESTERN,Franklin Square,-76.63967,39.28988,"(39.2898800000, -76.6396700000)",STREET,1,2015-03-27
03/27/2015,19:00:00,6D,1600 N CALVERT ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Greenmount West,-76.61361,39.30794,"(39.3079400000, -76.6136100000)",STREET,1,2015-03-27
03/27/2015,19:00:00,7A,,AUTO THEFT,I,,,,,,,,ROW/TOWNHO,1,2015-03-27
03/27/2015,18:57:00,4F,2400 CALLOW AVE,ASSAULT BY THREAT,I,,133.0,CENTRAL,Reservoir Hill,-76.63139,39.31544,"(39.3154400000, -76.6313900000)",APT/CONDO,1,2015-03-27
03/27/2015,18:45:00,6D,2800 CHESWOLDE RD,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cheswolde,-76.68384,39.369009999999996,"(39.3690100000, -76.6838400000)",DRIVEWAY,1,2015-03-27
03/27/2015,18:30:00,5A,1800 E 31ST ST,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59047,39.32604,"(39.3260400000, -76.5904700000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,18:30:00,6D,3500 SAINT PAUL ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61604,39.33005,"(39.3300500000, -76.6160400000)",STREET,1,2015-03-27
03/27/2015,18:30:00,6D,3400 GUILFORD TER,LARCENY FROM AUTO,O,,512.0,NORTHERN,Oakenshawe,-76.61251999999999,39.330870000000004,"(39.3308700000, -76.6125200000)",STREET,1,2015-03-27
03/27/2015,18:15:00,4E,1200 HOMESTEAD ST,COMMON ASSAULT,O,HANDS,513.0,NORTHERN,Better Waverly,-76.60193000000001,39.32468,"(39.3246800000, -76.6019300000)",STREET,1,2015-03-27
03/27/2015,18:05:00,5A,3700 RIDGECROFT RD,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.55882,39.34081,"(39.3408100000, -76.5588200000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,18:00:00,6D,2800 CHESTERFIELD AVE,LARCENY FROM AUTO,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57,39.3252,"(39.3252000000, -76.5700000000)",STREET,1,2015-03-27
03/27/2015,18:00:00,6J,4300 ROBERTON AVE,LARCENY,O,,442.0,NORTHEASTERN,Parkside,-76.55587,39.324909999999996,"(39.3249100000, -76.5558700000)",ALLEY,1,2015-03-27
03/27/2015,18:00:00,6D,2400 BRIDGEHAMPTON DR,LARCENY FROM AUTO,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.56492,39.37041,"(39.3704100000, -76.5649200000)",PARKING LO,1,2015-03-27
03/27/2015,18:00:00,6D,,LARCENY FROM AUTO,O,,533.0,NORTHERN,,,,,DRIVEWAY,1,2015-03-27
03/27/2015,17:31:00,6C,2000 HARFORD RD,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.59872,39.31351,"(39.3135100000, -76.5987200000)",RETAIL/SMA,1,2015-03-27
03/27/2015,17:30:00,6D,2600 GAGE CT,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cheswolde,-76.68566,39.37147,"(39.3714700000, -76.6856600000)",STREET,1,2015-03-27
03/27/2015,17:30:00,7A,2500 E BALTIMORE ST,AUTO THEFT,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.58152,39.29204,"(39.2920400000, -76.5815200000)",STREET,1,2015-03-27
03/27/2015,17:30:00,7A,3600 CLARINTH RD,AUTO THEFT,O,,631.0,NORTHWESTERN,Fallstaff,-76.70142,39.36249,"(39.3624900000, -76.7014200000)",STREET,1,2015-03-27
03/27/2015,17:00:00,7A,1100 CARROLL ST,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63194,39.28172,"(39.2817200000, -76.6319400000)",STREET,1,2015-03-27
03/27/2015,16:30:00,4C,0 S GREENE ST,AGG. ASSAULT,O,OTHER,121.0,CENTRAL,University Of Maryland,-76.62366999999999,39.28829,"(39.2882900000, -76.6236700000)",STREET,1,2015-03-27
03/27/2015,16:30:00,4F,7200 HARFORD RD,ASSAULT BY THREAT,I,,424.0,NORTHEASTERN,North Harford Road,-76.54741999999999,39.368559999999995,"(39.3685600000, -76.5474200000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,16:20:00,4E,700 W FAYETTE ST,COMMON ASSAULT,I,HANDS,712.0,CENTRAL,Poppleton,-76.62871,39.29006,"(39.2900600000, -76.6287100000)",APT/CONDO,1,2015-03-27
03/27/2015,16:00:00,4E,1800 N ELLAMONT ST,COMMON ASSAULT,I,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.67092,39.30818,"(39.3081800000, -76.6709200000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,16:00:00,5A,1600 N BROADWAY,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.59476,39.308859999999996,"(39.3088600000, -76.5947600000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,15:31:00,1K,2200 CHELSEA TER,HOMICIDE,Inside,KNIFE,812.0,SOUTHWESTERN,Mount Holly,-76.68099000000001,39.31312,"(39.3131200000, -76.6809900000)",Dwelling,1,2015-03-27
03/27/2015,15:45:00,6D,400 E EAGER ST,LARCENY FROM AUTO,O,,312.0,EASTERN,Penn-Fallsway,-76.61067,39.301190000000005,"(39.3011900000, -76.6106700000)",STREET,1,2015-03-27
03/27/2015,15:40:00,4E,4500 ERDMAN AVE,COMMON ASSAULT,I,HANDS,433.0,NORTHEASTERN,Orchard Ridge,-76.56295,39.30961,"(39.3096100000, -76.5629500000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,15:35:00,5B,600 HARWOOD AVE,BURGLARY,I,,523.0,NORTHERN,Mid-Govans,-76.6049,39.35753,"(39.3575300000, -76.6049000000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,15:30:00,3BJ,600 S CHARLES ST,ROBBERY - CARJACKING,O,,941.0,SOUTHERN,Otterbein,-76.61476,39.28196,"(39.2819600000, -76.6147600000)",STREET,1,2015-03-27
03/27/2015,15:30:00,5D,2100 E PRATT ST,BURGLARY,I,,212.0,SOUTHEASTERN,Upper Fells Point,-76.5866,39.28949,"(39.2894900000, -76.5866000000)",APT/CONDO,1,2015-03-27
03/27/2015,15:30:00,6D,5600 PURDUE AVE,LARCENY FROM AUTO,O,,414.0,NORTHEASTERN,Woodbourne Heights,-76.59356,39.35657,"(39.3565700000, -76.5935600000)",PARKING LO,1,2015-03-27
03/27/2015,15:30:00,6D,1100 PARK AVE,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.62103,39.304759999999995,"(39.3047600000, -76.6210300000)",STREET,1,2015-03-27
03/27/2015,15:15:00,4E,1500 IMLA ST,COMMON ASSAULT,I,HANDS,243.0,SOUTHEASTERN,Broening Manor,-76.53804000000001,39.27621,"(39.2762100000, -76.5380400000)",SCHOOL,1,2015-03-27
03/27/2015,15:15:00,6D,500 GORSUCH AVE,LARCENY FROM AUTO,O,,513.0,NORTHERN,Better Waverly,-76.60929,39.328,"(39.3280000000, -76.6092900000)",STREET,1,2015-03-27
03/27/2015,15:00:00,5A,1600 MOUNTMOR CT,BURGLARY,I,,742.0,WESTERN,Sandtown-Winchester,-76.64461999999999,39.307809999999996,"(39.3078100000, -76.6446200000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,15:00:00,6G,0 SOUTH ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61094,39.289590000000004,"(39.2895900000, -76.6109400000)",OFFICE BUI,1,2015-03-27
03/27/2015,14:40:00,6C,600 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.60774,39.28676,"(39.2867600000, -76.6077400000)",CLOTHING/S,1,2015-03-27
03/27/2015,14:30:00,6D,2400 COLLEGE AVE,LARCENY FROM AUTO,O,,421.0,NORTHEASTERN,Morgan Park,-76.5794,39.34717,"(39.3471700000, -76.5794000000)",STREET,1,2015-03-27
03/27/2015,14:20:00,4A,600 WHITMORE AVE,AGG. ASSAULT,O,FIREARM,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65793000000001,39.29513,"(39.2951300000, -76.6579300000)",STREET,1,2015-03-27
03/27/2015,14:00:00,6B,2900 E PRATT ST,LARCENY,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57538000000001,39.28999,"(39.2899900000, -76.5753800000)",STREET,1,2015-03-27
03/27/2015,14:00:00,6G,200 E PONTIAC AVE,LARCENY,I,,913.0,SOUTHERN,Brooklyn,-76.60846,39.23695,"(39.2369500000, -76.6084600000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,14:00:00,6J,100 E NORTH AVE,LARCENY,O,,141.0,CENTRAL,Greenmount West,-76.61455,39.31107,"(39.3110700000, -76.6145500000)",OTHER - OU,1,2015-03-27
03/27/2015,14:00:00,5A,1800 RUXTON AVE,BURGLARY,I,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65503000000001,39.30903,"(39.3090300000, -76.6550300000)",OTHER - IN,1,2015-03-27
03/27/2015,13:30:00,4E,2900 STRANDEN RD,COMMON ASSAULT,I,HANDS,923.0,SOUTHERN,Lakeland,-76.64526,39.25412,"(39.2541200000, -76.6452600000)",SCHOOL,1,2015-03-27
03/27/2015,13:15:00,6D,3200 N CALVERT ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61486,39.32708,"(39.3270800000, -76.6148600000)",STREET,1,2015-03-27
03/27/2015,13:00:00,6G,300 N CHARLES ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61531,39.29248,"(39.2924800000, -76.6153100000)",APT/CONDO,1,2015-03-27
03/27/2015,13:00:00,6E,2400 CALLOW AVE,LARCENY,O,,133.0,CENTRAL,Reservoir Hill,-76.63145,39.31477,"(39.3147700000, -76.6314500000)",STREET,1,2015-03-27
03/27/2015,12:45:00,4E,900 E PATAPSCO AVE,COMMON ASSAULT,I,HANDS,912.0,SOUTHERN,Fairfield Area,-76.59625,39.23447,"(39.2344700000, -76.5962500000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,12:00:00,6G,600 DRYDEN DR,LARCENY,I,,822.0,SOUTHWESTERN,Hunting Ridge,-76.69909,39.29513,"(39.2951300000, -76.6990900000)",SCHOOL,1,2015-03-27
03/27/2015,12:00:00,6J,2600 HURON ST,LARCENY,O,,921.0,SOUTHERN,Mount Winans,-76.64471,39.2613,"(39.2613000000, -76.6447100000)",OTHER - OU,1,2015-03-27
03/27/2015,12:00:00,5A,1100 N CENTRAL AVE,BURGLARY,I,,313.0,EASTERN,Johnston Square,-76.60039,39.30353,"(39.3035300000, -76.6003900000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,12:00:00,6G,1500 RUSSELL ST,LARCENY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",OTHER - IN,1,2015-03-27
03/27/2015,11:55:00,9S,600 WHITMORE AV,SHOOTING,Outside,FIREARM,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65793000000001,39.29513,"(39.2951300000, -76.6579300000)",Street,1,2015-03-27
03/27/2015,11:48:00,6G,400 E 25TH ST,LARCENY,I,,341.0,NORTHERN,Barclay,-76.61009,39.31807,"(39.3180700000, -76.6100900000)",RESTAURANT,1,2015-03-27
03/27/2015,11:40:00,6G,300 LIGHT ST,LARCENY,I,,113.0,CENTRAL,Downtown West,-76.61346999999999,39.28544,"(39.2854400000, -76.6134700000)",HOTEL/MOTE,1,2015-03-27
03/27/2015,11:30:00,6C,400 E NORTH AVE,LARCENY,I,,311.0,EASTERN,Greenmount West,-76.61009,39.31127,"(39.3112700000, -76.6100900000)",DRUG STORE,1,2015-03-27
03/27/2015,11:30:00,4E,3700 CLIFTON AVE,COMMON ASSAULT,I,HANDS,812.0,SOUTHWESTERN,Fairmont,-76.67971,39.310759999999995,"(39.3107600000, -76.6797100000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,11:00:00,6C,3700 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56538,39.2771,"(39.2771000000, -76.5653800000)",CLOTHING/S,1,2015-03-27
03/27/2015,11:00:00,6D,5700 HAZELWOOD CIR,LARCENY FROM AUTO,I,,444.0,NORTHEASTERN,Frankford,-76.5311,39.33959,"(39.3395900000, -76.5311000000)",PARKING LO,1,2015-03-27
03/27/2015,10:35:00,6D,3000 ROMARIC CT,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cross Country,-76.69385,39.37092,"(39.3709200000, -76.6938500000)",STREET,1,2015-03-27
03/27/2015,10:02:00,4E,4500 EASTERN AVE,COMMON ASSAULT,O,HANDS,242.0,SOUTHEASTERN,Greektown,-76.55803,39.2872,"(39.2872000000, -76.5580300000)",BUS/AUTO,1,2015-03-27
03/27/2015,09:50:00,6G,2900 W LANVALE ST,LARCENY,I,,814.0,SOUTHWESTERN,Franklintown Road,-76.66597,39.29708,"(39.2970800000, -76.6659700000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,09:31:00,6C,1200 W PRATT ST,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63741,39.285579999999996,"(39.2855800000, -76.6374100000)",RETAIL/SMA,1,2015-03-27
03/27/2015,09:30:00,5A,1300 E 36TH ST,BURGLARY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59758000000001,39.33164,"(39.3316400000, -76.5975800000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,09:30:00,5A,1300 E 36TH ST,BURGLARY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59758000000001,39.33164,"(39.3316400000, -76.5975800000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,09:25:00,4E,600 S CHAPELGATE LN,COMMON ASSAULT,I,HANDS,833.0,SOUTHWESTERN,Beechfield,-76.7002,39.27724,"(39.2772400000, -76.7002000000)",SCHOOL,1,2015-03-27
03/27/2015,09:21:00,6J,2300 LIBERTY HGTS AVE,LARCENY,O,,611.0,NORTHWESTERN,Liberty Square,-76.65276999999999,39.31855,"(39.3185500000, -76.6527700000)",ATM MACHIN,1,2015-03-27
03/27/2015,09:20:00,6G,2800 BRENDAN AVE,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.5732,39.324529999999996,"(39.3245300000, -76.5732000000)",SCHOOL,1,2015-03-27
03/27/2015,09:00:00,5A,3400 PARK HEIGHTS AVE,BURGLARY,I,,612.0,NORTHWESTERN,Park Circle,-76.6574,39.326879999999996,"(39.3268800000, -76.6574000000)",OTHER/RESI,1,2015-03-27
03/27/2015,09:00:00,6D,300 GUILFORD AVE,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61121999999999,39.292629999999996,"(39.2926300000, -76.6112200000)",PARKING LO,1,2015-03-27
03/27/2015,09:00:00,6J,700 EVESHAM AVE,LARCENY,I,,523.0,NORTHERN,Chinquapin Park,-76.60569,39.3642,"(39.3642000000, -76.6056900000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,08:30:00,6J,1400 E OLIVER ST,LARCENY,I,,343.0,EASTERN,Oliver,-76.59933000000001,39.307320000000004,"(39.3073200000, -76.5993300000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,08:00:00,4C,4000 HILLCREST AVE,AGG. ASSAULT,O,OTHER,913.0,SOUTHERN,Brooklyn,-76.6045,39.23173,"(39.2317300000, -76.6045000000)",STREET,1,2015-03-27
03/27/2015,08:00:00,4E,3800 FALLSTAFF RD,COMMON ASSAULT,I,HANDS,631.0,NORTHWESTERN,Fallstaff,-76.70501,39.36309,"(39.3630900000, -76.7050100000)",SCHOOL,1,2015-03-27
03/27/2015,07:45:00,5A,700 BARTLETT AVE,BURGLARY,I,,342.0,EASTERN,East Baltimore Midway,-76.60596,39.315870000000004,"(39.3158700000, -76.6059600000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,07:30:00,5A,800 EVESHAM AVE,BURGLARY,I,,523.0,NORTHERN,Chinquapin Park,-76.60265,39.36249,"(39.3624900000, -76.6026500000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,07:15:00,5A,1800 W LOMBARD ST,BURGLARY,I,,934.0,SOUTHERN,Carrollton Ridge,-76.64581,39.28624,"(39.2862400000, -76.6458100000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,07:09:00,4E,3900 E NORTHERN PKWY,COMMON ASSAULT,I,HANDS,424.0,NORTHEASTERN,Overlea,-76.53354,39.3575,"(39.3575000000, -76.5335400000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,06:45:00,4E,4400 BAYONNE AVE,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.53959,39.3415,"(39.3415000000, -76.5395900000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,06:45:00,8H,900 DUCATEL ST,ARSON,O,,133.0,CENTRAL,Reservoir Hill,-76.63429000000001,39.31238,"(39.3123800000, -76.6342900000)",STREET,1,2015-03-27
03/27/2015,06:39:00,6D,0 E LANVALE ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Charles North,-76.61628,39.30871,"(39.3087100000, -76.6162800000)",PARKING LO,1,2015-03-27
03/27/2015,06:00:00,5A,4700 ANNTANA AVE,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.54159,39.33428,"(39.3342800000, -76.5415900000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,05:00:00,5A,900 E 30TH ST,BURGLARY,I,,513.0,NORTHERN,Better Waverly,-76.60467,39.32342,"(39.3234200000, -76.6046700000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,04:30:00,6D,1000 N BOND ST,LARCENY FROM AUTO,O,,313.0,EASTERN,Gay Street,-76.59647,39.30194,"(39.3019400000, -76.5964700000)",STREET,1,2015-03-27
03/27/2015,04:00:00,6G,3400 N CHARLES ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61756,39.3298,"(39.3298000000, -76.6175600000)",SCHOOL,1,2015-03-27
03/27/2015,02:00:00,5A,3200 WESTMONT AVE,BURGLARY,I,,813.0,SOUTHWESTERN,Rosemont,-76.67062,39.301159999999996,"(39.3011600000, -76.6706200000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,02:00:00,5C,3200 SHELBURNE RD,BURGLARY,I,,632.0,NORTHWESTERN,Cross Country,-76.70102,39.371629999999996,"(39.3716300000, -76.7010200000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,01:30:00,4E,3300 BELAIR RD,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.57295,39.322109999999995,"(39.3221100000, -76.5729500000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,01:30:00,4E,3300 BELAIR RD,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.57295,39.322109999999995,"(39.3221100000, -76.5729500000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,01:27:00,5B,2300 MADISON AVE,BURGLARY,I,,133.0,CENTRAL,Reservoir Hill,-76.63703000000001,39.311840000000004,"(39.3118400000, -76.6370300000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,01:01:00,6E,3000 HAMILTON AVE,LARCENY,O,,426.0,NORTHEASTERN,Waltherson,-76.5606,39.35133,"(39.3513300000, -76.5606000000)",PARKING LO,1,2015-03-27
03/27/2015,01:01:00,6G,1100 N MONROE ST,LARCENY,O,,743.0,WESTERN,Sandtown-Winchester,-76.64763,39.30135,"(39.3013500000, -76.6476300000)",STREET,1,2015-03-27
03/27/2015,01:01:00,7A,1100 N CARROLLTON AVE,AUTO THEFT,O,,743.0,WESTERN,Sandtown-Winchester,-76.6374,39.30144,"(39.3014400000, -76.6374000000)",STREET,1,2015-03-27
03/27/2015,01:01:00,5A,3100 BAKER ST,BURGLARY,I,,813.0,SOUTHWESTERN,Rosemont,-76.66983,39.30583,"(39.3058300000, -76.6698300000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,01:00:00,4E,500 N FRANKLINTOWN RD,COMMON ASSAULT,O,HANDS,842.0,SOUTHWESTERN,Penrose/Fayette Street Ou,-76.66253,39.29327,"(39.2932700000, -76.6625300000)",STREET,1,2015-03-27
03/27/2015,00:30:00,4D,900 W 36TH ST,AGG. ASSAULT,I,HANDS,531.0,NORTHERN,Hampden,-76.63150999999999,39.33112,"(39.3311200000, -76.6315100000)",HOSP/NURS.,1,2015-03-27
03/27/2015,00:30:00,6G,400 MAUDE AVE,LARCENY,I,,913.0,SOUTHERN,Brooklyn,-76.60342,39.239129999999996,"(39.2391300000, -76.6034200000)",APT/CONDO,1,2015-03-27
03/27/2015,00:30:00,6D,500 W UNIVERSITY PKWY,LARCENY FROM AUTO,I,,541.0,NORTHERN,Roland Park,-76.62453000000001,39.33696,"(39.3369600000, -76.6245300000)",GARAGE ON,1,2015-03-27
03/27/2015,00:17:00,4E,3300 W GARRISON AVE,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.6762,39.34584,"(39.3458400000, -76.6762000000)",SINGLE HOU,1,2015-03-27
03/27/2015,00:01:00,4E,800 ABBOTT CT,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Oldtown,-76.60575,39.30118,"(39.3011800000, -76.6057500000)",ROW/TOWNHO,1,2015-03-27
03/27/2015,00:00:00,3K,1300 MADISON AVE,ROBBERY - RESIDENCE,I,,132.0,CENTRAL,Madison Park,-76.62723000000001,39.303329999999995,"(39.3033300000, -76.6272300000)",APT/CONDO,1,2015-03-27
03/26/2015,23:57:00,4C,400 E 20TH ST,AGG. ASSAULT,I,OTHER,341.0,EASTERN,Barclay,-76.61067,39.31248,"(39.3124800000, -76.6106700000)",APT/CONDO,1,2015-03-26
03/26/2015,23:55:00,6B,700 N MONTFORD AVE,LARCENY,O,,323.0,EASTERN,Milton-Montford,-76.58378,39.29912,"(39.2991200000, -76.5837800000)",STREET,1,2015-03-26
03/26/2015,23:38:00,4E,200 N HILTON ST,COMMON ASSAULT,O,HANDS,842.0,SOUTHWESTERN,Saint Josephs,-76.67249,39.28884,"(39.2888400000, -76.6724900000)",STREET,1,2015-03-26
03/26/2015,23:00:00,6G,4000 BIDDISON LN,LARCENY,I,,426.0,NORTHEASTERN,Waltherson,-76.55443000000001,39.33818,"(39.3381800000, -76.5544300000)",ROW/TOWNHO,1,2015-03-26
03/26/2015,22:30:00,4E,2600 E PRESTON ST,COMMON ASSAULT,I,HANDS,332.0,EASTERN,Berea,-76.58058,39.30594,"(39.3059400000, -76.5805800000)",ROW/TOWNHO,1,2015-03-26
03/26/2015,22:30:00,4C,5000 GOODNOW RD,AGG. ASSAULT,I,OTHER,443.0,NORTHEASTERN,Frankford,-76.54455,39.326440000000005,"(39.3264400000, -76.5445500000)",ROW/TOWNHO,1,2015-03-26
03/26/2015,22:30:00,4C,5000 GOODNOW RD,AGG. ASSAULT,I,OTHER,443.0,NORTHEASTERN,Frankford,-76.54455,39.326440000000005,"(39.3264400000, -76.5445500000)",ROW/TOWNHO,1,2015-03-26
03/26/2015,22:26:00,3AF,2300 SEAMON AVE,ROBBERY - STREET,O,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.62519,39.25347,"(39.2534700000, -76.6251900000)",STREET,1,2015-03-26
03/26/2015,22:00:00,6B,1600 EDMONDSON AVE,LARCENY,I,,713.0,WESTERN,Harlem Park,-76.64366,39.29525,"(39.2952500000, -76.6436600000)",APT/CONDO,1,2015-03-26
03/26/2015,22:00:00,6G,200 BALLOU CT,LARCENY,I,,211.0,SOUTHEASTERN,Perkins Homes,-76.5973,39.288740000000004,"(39.2887400000, -76.5973000000)",ROW/TOWNHO,1,2015-03-26
