date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
04/24/2015,03:25:00,3AF,5700 EASTERN,ROBBERY - STREET,O,FIREARM,241.0,SOUTHEASTERN,Hopkins Bayview,-76.54757,39.28745,"(39.2874500000, -76.5475700000)",STREET,1,2015-04-24
04/24/2015,02:00:00,5C,3200 NERAK RD,BURGLARY,I,,632.0,NORTHWESTERN,Cross Country,-76.70167,39.37084,"(39.3708400000, -76.7016700000)",ROW/TOWNHO,1,2015-04-24
04/24/2015,01:30:00,5C,3700 CLARINTH RD,BURGLARY,I,,631.0,NORTHWESTERN,Fallstaff,-76.70254,39.361540000000005,"(39.3615400000, -76.7025400000)",ROW/TOWNHO,1,2015-04-24
04/24/2015,01:01:00,4E,900 BENNETT PL,COMMON ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.63325,39.29495,"(39.2949500000, -76.6332500000)",ROW/TOWNHO,1,2015-04-24
04/24/2015,01:01:00,3AF,200 E LANVALE ST,ROBBERY - STREET,O,FIREARM,311.0,EASTERN,Greenmount West,-76.61309,39.3089,"(39.3089000000, -76.6130900000)",STREET,1,2015-04-24
04/24/2015,01:01:00,7A,200 E LANVALE ST,AUTO THEFT,O,,311.0,EASTERN,Greenmount West,-76.61309,39.3089,"(39.3089000000, -76.6130900000)",STREET,1,2015-04-24
04/24/2015,00:40:00,6J,1400 MONTPELIER ST,LARCENY,,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59864,39.321979999999996,"(39.3219800000, -76.5986400000)",,1,2015-04-24
04/24/2015,00:19:00,4C,2600 E BIDDLE ST,AGG. ASSAULT,I,OTHER,323.0,EASTERN,Biddle Street,-76.58015999999999,39.30482,"(39.3048200000, -76.5801600000)",ROW/TOWNHO,1,2015-04-24
04/24/2015,00:01:00,4E,6200 WALTHER AVE,COMMON ASSAULT,I,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.54278000000001,39.35176,"(39.3517600000, -76.5427800000)",APT/CONDO,1,2015-04-24
04/24/2015,00:01:00,5A,3700 BANCROFT RD,BURGLARY,I,,632.0,NORTHWESTERN,Glen,-76.69933,39.358990000000006,"(39.3589900000, -76.6993300000)",ROW/TOWNHO,1,2015-04-24
04/24/2015,00:00:00,4E,1800 SULGRAVE AVE,COMMON ASSAULT,I,HANDS,533.0,NORTHERN,Mount Washington,-76.65489000000001,39.36609,"(39.3660900000, -76.6548900000)",SCHOOL,1,2015-04-24
04/24/2015,00:00:00,5D,1100 WHITMORE AVE,BURGLARY,I,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65822,39.3006,"(39.3006000000, -76.6582200000)",SCHOOL,1,2015-04-24
04/23/2015,23:54:00,5A,2400 CALLOW AVE,BURGLARY,I,,133.0,CENTRAL,Reservoir Hill,-76.63139,39.31525,"(39.3152500000, -76.6313900000)",APT/CONDO,1,2015-04-23
04/23/2015,23:41:00,6D,5600 SAGRA RD,LARCENY FROM AUTO,I,,414.0,NORTHEASTERN,Woodbourne Heights,-76.59257,39.356840000000005,"(39.3568400000, -76.5925700000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,23:00:00,5C,5800 BERKELEY AVE,BURGLARY,I,,533.0,NORTHERN,Mount Washington,-76.67582,39.360240000000005,"(39.3602400000, -76.6758200000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,23:00:00,6G,200 FONTHILL AVE,LARCENY,I,,842.0,SOUTHWESTERN,Carroll-South Hilton,-76.66298,39.28219,"(39.2821900000, -76.6629800000)",SCHOOL,1,2015-04-23
04/23/2015,23:00:00,6D,500 BAKER ST,LARCENY FROM AUTO,O,,131.0,CENTRAL,Druid Heights,-76.6397,39.308820000000004,"(39.3088200000, -76.6397000000)",STREET,1,2015-04-23
04/23/2015,22:40:00,4E,2600 MILES AVE,COMMON ASSAULT,I,HANDS,511.0,NORTHERN,Remington,-76.62208000000001,39.31868,"(39.3186800000, -76.6220800000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,22:39:00,3AF,300 N PACA ST,ROBBERY - STREET,O,FIREARM,121.0,CENTRAL,University Of Maryland,-76.62254,39.29293,"(39.2929300000, -76.6225400000)",STREET,1,2015-04-23
04/23/2015,22:30:00,7A,600 E CLEMENT ST,AUTO THEFT,O,,943.0,SOUTHERN,Riverside,-76.60525,39.27407,"(39.2740700000, -76.6052500000)",STREET,1,2015-04-23
04/23/2015,22:30:00,6D,1800 MCCULLOH ST,LARCENY FROM AUTO,O,,132.0,CENTRAL,Madison Park,-76.63291,39.30672,"(39.3067200000, -76.6329100000)",STREET,1,2015-04-23
04/23/2015,22:00:00,4C,1500 PENNSYLVANIA AVE,AGG. ASSAULT,I,OTHER,123.0,CENTRAL,Upton,-76.6333,39.302409999999995,"(39.3024100000, -76.6333000000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,22:00:00,6D,3400 O''DONNELL ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.56843,39.28048,"(39.2804800000, -76.5684300000)",STREET,1,2015-04-23
04/23/2015,22:00:00,6J,3500 ELMLEY AVE,LARCENY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57153000000001,39.317240000000005,"(39.3172400000, -76.5715300000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,22:00:00,7A,4700 GREENSPRING AVE,AUTO THEFT,O,,532.0,NORTHERN,Cylburn,-76.65933000000001,39.34497,"(39.3449700000, -76.6593300000)",PARKING LO,1,2015-04-23
04/23/2015,22:00:00,6D,4900 TODD AVE,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.53448,39.32376,"(39.3237600000, -76.5344800000)",PARKING LO,1,2015-04-23
04/23/2015,21:50:00,4F,2000 E BELVEDERE AVE,ASSAULT BY THREAT,I,,415.0,NORTHEASTERN,Loch Raven,-76.57669,39.35542,"(39.3554200000, -76.5766900000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,21:45:00,5A,2300 PERRING MANOR RD,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56534,39.3719,"(39.3719000000, -76.5653400000)",APT/CONDO,1,2015-04-23
04/23/2015,21:42:00,4E,3600 ROBERTS PL,COMMON ASSAULT,I,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.5675,39.295629999999996,"(39.2956300000, -76.5675000000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,21:30:00,7A,5000 LODESTONE WAY,AUTO THEFT,O,,442.0,NORTHEASTERN,Parkside,-76.55476,39.32063,"(39.3206300000, -76.5547600000)",PARKING LO,1,2015-04-23
04/23/2015,21:30:00,5D,200 N LIBERTY ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.61675,39.29255,"(39.2925500000, -76.6167500000)",RETAIL/SMA,1,2015-04-23
04/23/2015,21:00:00,6D,1600 E BELVEDERE AVE,LARCENY FROM AUTO,O,,415.0,NORTHEASTERN,Loch Raven,-76.58596999999999,39.35902,"(39.3590200000, -76.5859700000)",STREET,1,2015-04-23
04/23/2015,21:00:00,4E,1900 HEATHFIELD RD,COMMON ASSAULT,I,HANDS,415.0,NORTHEASTERN,Perring Loch,-76.58232,39.35151,"(39.3515100000, -76.5823200000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,20:54:00,5E,300 E MADISON ST,BURGLARY,I,,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,20:42:00,6D,3200 GUILFORD AVE,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.6135,39.32723,"(39.3272300000, -76.6135000000)",STREET,1,2015-04-23
04/23/2015,20:40:00,3AF,4600 LIBERTY HEIGHTS AVE,ROBBERY - STREET,O,FIREARM,622.0,NORTHWESTERN,Howard Park,-76.69444,39.33101,"(39.3310100000, -76.6944400000)",STREET,1,2015-04-23
04/23/2015,20:00:00,4C,2700 RITTENHOUSE AVE,AGG. ASSAULT,I,OTHER,923.0,SOUTHERN,Lakeland,-76.64334000000001,39.25496,"(39.2549600000, -76.6433400000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,20:00:00,6E,800 S ELLWOOD AVE,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.57278000000001,39.28321,"(39.2832100000, -76.5727800000)",STREET,1,2015-04-23
04/23/2015,19:50:00,6C,1100 LIGHT ST,LARCENY,I,,942.0,SOUTHERN,Riverside,-76.61222,39.276340000000005,"(39.2763400000, -76.6122200000)",CLOTHING/S,1,2015-04-23
04/23/2015,19:45:00,3B,900 W FAYETTE ST,ROBBERY - STREET,O,,712.0,WESTERN,Poppleton,-76.63235,39.28998,"(39.2899800000, -76.6323500000)",STREET,1,2015-04-23
04/23/2015,19:40:00,6J,2000 GRIFFIS AVE,LARCENY,O,,831.0,SOUTHWESTERN,Morrell Park,-76.6496,39.26692,"(39.2669200000, -76.6496000000)",ALLEY,1,2015-04-23
04/23/2015,19:30:00,6D,1000 ASHBURTON ST,LARCENY FROM AUTO,O,,721.0,WESTERN,Mosher,-76.66171999999999,39.29981,"(39.2998100000, -76.6617200000)",STREET,1,2015-04-23
04/23/2015,19:30:00,6D,3200 TOONE ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57066999999999,39.27836,"(39.2783600000, -76.5706700000)",PARKING LO,1,2015-04-23
04/23/2015,19:20:00,7A,5700 NORTHWOOD DR,AUTO THEFT,O,,523.0,NORTHERN,Chinquapin Park,-76.5986,39.36092,"(39.3609200000, -76.5986000000)",STREET,1,2015-04-23
04/23/2015,19:00:00,4C,1600 PENNSYLVANIA AVE,AGG. ASSAULT,O,OTHER,123.0,CENTRAL,Upton,-76.63386,39.30294,"(39.3029400000, -76.6338600000)",PARKING LO,1,2015-04-23
04/23/2015,19:00:00,5A,5000 RAINTREE WAY,BURGLARY,I,,442.0,NORTHEASTERN,Parkside,-76.55319,39.32132,"(39.3213200000, -76.5531900000)",APT/CONDO,1,2015-04-23
04/23/2015,19:00:00,6D,3700 GOUGH ST,LARCENY FROM AUTO,O,,231.0,SOUTHEASTERN,Highlandtown,-76.56635,39.28863,"(39.2886300000, -76.5663500000)",STREET,1,2015-04-23
04/23/2015,18:30:00,7A,1600 E 30TH ST,AUTO THEFT,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59291,39.325359999999996,"(39.3253600000, -76.5929100000)",STREET,1,2015-04-23
04/23/2015,18:25:00,6D,2300 GWYNNS FALLS PKWY,LARCENY FROM AUTO,O,,731.0,WESTERN,Mondawmin,-76.65420999999999,39.31563,"(39.3156300000, -76.6542100000)",STREET,1,2015-04-23
04/23/2015,18:11:00,4E,1600 PENNSYLVANIA AVE,COMMON ASSAULT,O,HANDS,123.0,CENTRAL,Upton,-76.63423,39.30316,"(39.3031600000, -76.6342300000)",STREET,1,2015-04-23
04/23/2015,18:00:00,6D,5000 DENVIEW WAY,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.53338000000001,39.324940000000005,"(39.3249400000, -76.5333800000)",PARKING LO,1,2015-04-23
04/23/2015,18:00:00,7A,3900 FORDS LN,AUTO THEFT,I,,632.0,NORTHWESTERN,Glen,-76.69951999999999,39.35718,"(39.3571800000, -76.6995200000)",APT/CONDO,1,2015-04-23
04/23/2015,18:00:00,6D,1100 SHERWOOD AVE,LARCENY FROM AUTO,O,,522.0,NORTHERN,Glen Oaks,-76.59682,39.36547,"(39.3654700000, -76.5968200000)",STREET,1,2015-04-23
04/23/2015,18:00:00,6D,300 S EDEN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.59846,39.28725,"(39.2872500000, -76.5984600000)",STREET,1,2015-04-23
04/23/2015,18:00:00,7A,4100 AUDREY AVE,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.60356,39.23028,"(39.2302800000, -76.6035600000)",STREET,1,2015-04-23
04/23/2015,17:30:00,6G,600 S GRUNDY ST,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56331999999999,39.28561,"(39.2856100000, -76.5633200000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,17:20:00,6B,600 E 33RD ST,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60813,39.32829,"(39.3282900000, -76.6081300000)",GROCERY/CO,1,2015-04-23
04/23/2015,17:00:00,4E,100 N PAYSON ST,COMMON ASSAULT,I,HANDS,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64882,39.29019,"(39.2901900000, -76.6488200000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,16:54:00,6E,800 BERRY ST,LARCENY,O,,531.0,NORTHERN,Hampden,-76.62956,39.33166,"(39.3316600000, -76.6295600000)",PARKING LO,1,2015-04-23
04/23/2015,16:30:00,3AO,3100 ERDMAN AVE,ROBBERY - STREET,O,OTHER,432.0,NORTHEASTERN,Belair-Edison,-76.57346,39.32157,"(39.3215700000, -76.5734600000)",STREET,1,2015-04-23
04/23/2015,16:23:00,4A,4100 ELDERON AVE,AGG. ASSAULT,O,FIREARM,621.0,NORTHWESTERN,West Arlington,-76.68743,39.34179,"(39.3417900000, -76.6874300000)",STREET,1,2015-04-23
04/23/2015,16:21:00,4B,3200 PIEDMONT AVE,AGG. ASSAULT,O,KNIFE,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67147,39.31642,"(39.3164200000, -76.6714700000)",STREET,1,2015-04-23
04/23/2015,16:00:00,4C,700 N CAREY ST,AGG. ASSAULT,I,OTHER,713.0,WESTERN,Harlem Park,-76.63865,39.29755,"(39.2975500000, -76.6386500000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,15:50:00,6D,1300 W 36TH ST,LARCENY FROM AUTO,I,,531.0,NORTHERN,Hampden,-76.6365,39.3306,"(39.3306000000, -76.6365000000)",SCHOOL,1,2015-04-23
04/23/2015,15:30:00,4E,1400 N LUZERNE AVE,COMMON ASSAULT,I,HANDS,332.0,EASTERN,Berea,-76.58143000000001,39.30699,"(39.3069900000, -76.5814300000)",UNKNOWN,1,2015-04-23
04/23/2015,15:20:00,6G,4100 FREDERICK AVE,LARCENY,I,,843.0,SOUTHWESTERN,Irvington,-76.68351,39.28176,"(39.2817600000, -76.6835100000)",OTHER - IN,1,2015-04-23
04/23/2015,15:15:00,6G,6300 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",SPECIALTY,1,2015-04-23
04/23/2015,15:00:00,6G,2400 W BELVEDERE AVE,LARCENY,I,,532.0,NORTHERN,Levindale,-76.66234,39.35453,"(39.3545300000, -76.6623400000)",HOSP/NURS.,1,2015-04-23
04/23/2015,14:22:00,4E,4800 PALMER AVE,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.6708,39.34643,"(39.3464300000, -76.6708000000)",APT/CONDO,1,2015-04-23
04/23/2015,14:15:00,4E,6900 PARK HEIGHTS AVE,COMMON ASSAULT,I,HANDS,631.0,NORTHWESTERN,Fallstaff,-76.703,39.36493,"(39.3649300000, -76.7030000000)",SCHOOL,1,2015-04-23
04/23/2015,14:07:00,6C,100 W LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61729,39.29164,"(39.2916400000, -76.6172900000)",CONVENIENC,1,2015-04-23
04/23/2015,14:00:00,6C,1600 PENNSYLVANIA AVE,LARCENY,I,,123.0,CENTRAL,Upton,-76.63458,39.30344,"(39.3034400000, -76.6345800000)",RETAIL/SMA,1,2015-04-23
04/23/2015,14:00:00,7A,4100 SUNNYSIDE AVE,AUTO THEFT,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.693,39.34924,"(39.3492400000, -76.6930000000)",STREET,1,2015-04-23
04/23/2015,13:55:00,6B,200 S PACA ST,LARCENY,O,,941.0,SOUTHERN,Downtown West,-76.6221,39.28618,"(39.2861800000, -76.6221000000)",STREET,1,2015-04-23
04/23/2015,13:45:00,4E,3800 FREDERICK AVE,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Irvington,-76.67956,39.28188,"(39.2818800000, -76.6795600000)",OTHER - IN,1,2015-04-23
04/23/2015,13:45:00,4E,3800 FREDERICK AVE,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Irvington,-76.67956,39.28188,"(39.2818800000, -76.6795600000)",OTHER - IN,1,2015-04-23
04/23/2015,13:45:00,4E,3800 FREDERICK AVE,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Irvington,-76.67956,39.28188,"(39.2818800000, -76.6795600000)",OTHER - IN,1,2015-04-23
04/23/2015,13:45:00,5A,2600 VIOLET AVE,BURGLARY,I,,612.0,NORTHWESTERN,Park Circle,-76.65925,39.3309,"(39.3309000000, -76.6592500000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,13:45:00,4E,3800 FREDERICK AVE,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Irvington,-76.67956,39.28188,"(39.2818800000, -76.6795600000)",OTHER - IN,1,2015-04-23
04/23/2015,13:40:00,4F,3900 EDGEWOOD RD,ASSAULT BY THREAT,I,,643.0,NORTHWESTERN,East Arlington,-76.67005999999999,39.33124,"(39.3312400000, -76.6700600000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,13:29:00,4E,5300 FAIRLAWN AVE,COMMON ASSAULT,O,HANDS,623.0,NORTHWESTERN,Woodmere,-76.68897,39.34486,"(39.3448600000, -76.6889700000)",STREET,1,2015-04-23
04/23/2015,13:11:00,4C,4100 MORAVIA RD,AGG. ASSAULT,O,OTHER,426.0,NORTHEASTERN,Waltherson,-76.56241999999999,39.3326,"(39.3326000000, -76.5624200000)",STREET,1,2015-04-23
04/23/2015,13:11:00,6C,2400 BOSTON ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.58227,39.28185,"(39.2818500000, -76.5822700000)",SPECIALTY,1,2015-04-23
04/23/2015,13:10:00,4E,1300 GLYNDON AVE,COMMON ASSAULT,I,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.63685,39.28171,"(39.2817100000, -76.6368500000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,13:05:00,6G,1900 LIGHT ST,LARCENY,I,,943.0,SOUTHERN,South Baltimore,-76.61194,39.26831,"(39.2683100000, -76.6119400000)",RETAIL/SMA,1,2015-04-23
04/23/2015,13:00:00,5A,1800 N BOND ST,BURGLARY,I,,343.0,EASTERN,Oliver,-76.59701,39.310970000000005,"(39.3109700000, -76.5970100000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,13:00:00,5A,1700 LINDEN AVE,BURGLARY,I,,132.0,CENTRAL,Bolton Hill,-76.62921,39.30806,"(39.3080600000, -76.6292100000)",OTHER - IN,1,2015-04-23
04/23/2015,12:25:00,1F,3600 BOSTON ST,HOMICIDE,Outside,FIREARM,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56611,39.27708,"(39.2770800000, -76.5661100000)",,1,2015-04-23
04/23/2015,12:50:00,6C,2100 DRUID HILL AVE,LARCENY,I,,131.0,CENTRAL,Druid Heights,-76.63651999999999,39.30839,"(39.3083900000, -76.6365200000)",CONVENIENC,1,2015-04-23
04/23/2015,12:42:00,7A,2000 WILHELM AVE,AUTO THEFT,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64896999999999,39.28363,"(39.2836300000, -76.6489700000)",STREET,1,2015-04-23
04/23/2015,12:30:00,6G,0 N CHARLES ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61515,39.29012,"(39.2901200000, -76.6151500000)",OFFICE BUI,1,2015-04-23
04/23/2015,12:30:00,6D,2000 N HOWARD ST,LARCENY FROM AUTO,O,,514.0,NORTHERN,Charles North,-76.61941999999999,39.312470000000005,"(39.3124700000, -76.6194200000)",OTHER - OU,1,2015-04-23
04/23/2015,12:15:00,3B,600 CHERRY HILL RD,ROBBERY - STREET,O,,922.0,SOUTHERN,Cherry Hill,-76.62228,39.25031,"(39.2503100000, -76.6222800000)",STREET,1,2015-04-23
04/23/2015,12:00:00,4E,1200 W PRATT ST,COMMON ASSAULT,I,HANDS,931.0,SOUTHERN,Hollins Market,-76.63667,39.28567,"(39.2856700000, -76.6366700000)",UNKNOWN,1,2015-04-23
04/23/2015,12:00:00,6D,2800 SUNSET DR,LARCENY FROM AUTO,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.66377,39.277190000000004,"(39.2771900000, -76.6637700000)",STREET,1,2015-04-23
04/23/2015,11:50:00,5A,600 N BELNORD AVE,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57868,39.298190000000005,"(39.2981900000, -76.5786800000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,11:30:00,6E,3400 KENTUCKY AVE,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56667,39.32027,"(39.3202700000, -76.5666700000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,11:09:00,6J,200 E REDWOOD ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61216999999999,39.288920000000005,"(39.2889200000, -76.6121700000)",STREET,1,2015-04-23
04/23/2015,10:21:00,9S,900 HARLEM AV,SHOOTING,Inside,FIREARM,713.0,WESTERN,Harlem Park,-76.63331,39.29684,"(39.2968400000, -76.6333100000)",Common Bus,1,2015-04-23
04/23/2015,10:30:00,6G,3600 EASTERN AVE,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56703,39.286590000000004,"(39.2865900000, -76.5670300000)",LIBRARY,1,2015-04-23
04/23/2015,10:30:00,5A,3800 W BELVEDERE AVE,BURGLARY,I,,633.0,NORTHWESTERN,Arlington,-76.68153000000001,39.34523,"(39.3452300000, -76.6815300000)",APT/CONDO,1,2015-04-23
04/23/2015,10:25:00,6C,1300 E FAYETTE ST,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59954,39.29252,"(39.2925200000, -76.5995400000)",SPECIALTY,1,2015-04-23
04/23/2015,10:21:00,4A,900 HARLEM AVE,AGG. ASSAULT,I,FIREARM,713.0,WESTERN,Harlem Park,-76.63331,39.29684,"(39.2968400000, -76.6333100000)",CONVENIENC,1,2015-04-23
04/23/2015,10:00:00,6G,2100 CALLOW AVE,LARCENY,I,,133.0,CENTRAL,Reservoir Hill,-76.63133,39.311890000000005,"(39.3118900000, -76.6313300000)",APT/CONDO,1,2015-04-23
04/23/2015,10:00:00,5D,1100 SARGEANT ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63391999999999,39.28261,"(39.2826100000, -76.6339200000)",GARAGE ON,1,2015-04-23
04/23/2015,09:40:00,6D,0 S EUTAW ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.62087,39.289159999999995,"(39.2891600000, -76.6208700000)",STREET,1,2015-04-23
04/23/2015,09:30:00,6G,2700 N CHARLES ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61721999999999,39.32083,"(39.3208300000, -76.6172200000)",OFFICE BUI,1,2015-04-23
04/23/2015,09:20:00,5A,RD & GREENMOUNT AV,BURGLARY,I,,542.0,NORTHERN,Guilford,-76.60953,39.33978,"(39.3397800000, -76.6095300000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,09:20:00,4E,600 N EUTAW ST,COMMON ASSAULT,I,HANDS,143.0,CENTRAL,Seton Hill,-76.62137,39.296009999999995,"(39.2960100000, -76.6213700000)",APT/CONDO,1,2015-04-23
04/23/2015,09:20:00,4E,1900 E LAFAYETTE AVE,COMMON ASSAULT,I,HANDS,331.0,EASTERN,Broadway East,-76.59085,39.3108,"(39.3108000000, -76.5908500000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,09:15:00,4C,2800 SAINT LO DR,AGG. ASSAULT,I,OTHER,431.0,NORTHEASTERN,Clifton Park,-76.58713,39.31884,"(39.3188400000, -76.5871300000)",SCHOOL,1,2015-04-23
04/23/2015,09:10:00,4E,2000 MCCULLOH ST,COMMON ASSAULT,I,HANDS,131.0,CENTRAL,Druid Heights,-76.63499,39.3084,"(39.3084000000, -76.6349900000)",SINGLE HOU,1,2015-04-23
04/23/2015,09:00:00,5A,3500 HOWARD PARK AVE,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.69896999999999,39.33123,"(39.3312300000, -76.6989700000)",APT/CONDO,1,2015-04-23
04/23/2015,09:00:00,6G,900 N MILTON AVE,LARCENY,I,,323.0,EASTERN,Milton-Montford,-76.58241,39.3011,"(39.3011000000, -76.5824100000)",OTHER - IN,1,2015-04-23
04/23/2015,08:50:00,6D,0 FRANKLIN ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61543,39.29508,"(39.2950800000, -76.6154300000)",STREET,1,2015-04-23
04/23/2015,08:48:00,6J,200 S ATHOL AVE,LARCENY,O,,822.0,SOUTHWESTERN,Irvington,-76.68863,39.28283,"(39.2828300000, -76.6886300000)",STREET,1,2015-04-23
04/23/2015,08:40:00,6C,100 W LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61735999999999,39.29164,"(39.2916400000, -76.6173600000)",RETAIL/SMA,1,2015-04-23
04/23/2015,08:30:00,5A,1100 COMET ST,BURGLARY,I,,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.60240999999999,39.29286,"(39.2928600000, -76.6024100000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,08:15:00,5A,2800 GIBBONS AVE,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56444,39.35306,"(39.3530600000, -76.5644400000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,08:00:00,4E,2100 TUCKER LN,COMMON ASSAULT,I,HANDS,821.0,SOUTHWESTERN,Wakefield,-76.70135,39.309979999999996,"(39.3099800000, -76.7013500000)",APT/CONDO,1,2015-04-23
04/23/2015,07:55:00,7A,3600 DOLFIELD AVE,AUTO THEFT,O,,643.0,NORTHWESTERN,Dolfield,-76.67566,39.33627,"(39.3362700000, -76.6756600000)",STREET,1,2015-04-23
04/23/2015,07:45:00,4E,500 W BALTIMORE ST,COMMON ASSAULT,O,HANDS,121.0,CENTRAL,University Of Maryland,-76.62248000000001,39.28928,"(39.2892800000, -76.6224800000)",STREET,1,2015-04-23
04/23/2015,07:30:00,6G,2700 GWYNNS FALLS PKWY,LARCENY,I,,611.0,NORTHWESTERN,Hanlon-Longwood,-76.66185,39.31491,"(39.3149100000, -76.6618500000)",SCHOOL,1,2015-04-23
04/23/2015,07:30:00,5A,800 W BARRE ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62648,39.28167,"(39.2816700000, -76.6264800000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,07:30:00,5A,3800 ELMORA AVE,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56446,39.31638,"(39.3163800000, -76.5644600000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,07:00:00,6E,0 E NORTH AVE,LARCENY,O,,141.0,CENTRAL,Charles North,-76.61643000000001,39.31102,"(39.3110200000, -76.6164300000)",STREET,1,2015-04-23
04/23/2015,07:00:00,5A,2700 E FAYETTE ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57874,39.29452,"(39.2945200000, -76.5787400000)",ROW/TOWNHO,1,2015-04-23
04/23/2015,07:00:00,5A,2700 E FAYETTE ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57874,39.29452,"(39.2945200000, -76.5787400000)",ROW/TOWNHO,1,2015-04-23
