date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
09/28/2012,07:00:00,6D,100 N FRONT ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60582,39.29105,"(39.2910500000, -76.6058200000)",STREET,1,2012-09-28
09/28/2012,07:00:00,8BV,2000 DRUID HILL AV,ARSON,I,,131.0,CENTRAL,Druid Heights,-76.63571999999999,39.30774,"(39.3077400000, -76.6357200000)",APT/CONDO,1,2012-09-28
09/28/2012,07:00:00,5A,3700 FRANKFORD AV,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.55434,39.34355,"(39.3435500000, -76.5543400000)",ROW/TOWNHO,1,2012-09-28
09/28/2012,07:00:00,6F,1700 JOHNSON ST,LARCENY,O,,942.0,SOUTHERN,Riverside,-76.60937,39.2704,"(39.2704000000, -76.6093700000)",YARD,1,2012-09-28
09/28/2012,06:45:00,5C,6200 SHIPVIEW WAY,BURGLARY,I,,243.0,SOUTHEASTERN,O'Donnell Heights,-76.54156,39.27663,"(39.2766300000, -76.5415600000)",ROW/TOWNHO,1,2012-09-28
09/28/2012,06:45:00,5A,1600 ST STEPHENS ST,BURGLARY,I,,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66648,39.30658,"(39.3065800000, -76.6664800000)",ROW/TOWNHO,1,2012-09-28
09/28/2012,06:30:00,5A,4200 MASSACHUSETTS AV,BURGLARY,I,,843.0,SOUTHWESTERN,Irvington,-76.68594,39.283409999999996,"(39.2834100000, -76.6859400000)",ROW/TOWNHO,1,2012-09-28
09/28/2012,06:00:00,7A,1600 EXETER HALL AV,AUTO THEFT,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59827,39.318290000000005,"(39.3182900000, -76.5982700000)",STREET,1,2012-09-28
09/28/2012,05:47:00,4E,1700 N FULTON AV,COMMON ASSAULT,I,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.64644,39.30827,"(39.3082700000, -76.6464400000)",APT/CONDO,1,2012-09-28
09/28/2012,05:00:00,3AF,3700 KAVON AV,ROBBERY - STREET,O,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.56886999999999,39.32339,"(39.3233900000, -76.5688700000)",STREET,1,2012-09-28
09/28/2012,04:00:00,6G,2500 JEFFERSON ST,LARCENY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58140999999999,39.29674,"(39.2967400000, -76.5814100000)",ROW/TOWNHO,1,2012-09-28
09/28/2012,03:15:00,4C,800 W LOMBARD ST,AGG. ASSAULT,O,OTHER,931.0,SOUTHERN,Hollins Market,-76.62841,39.28707,"(39.2870700000, -76.6284100000)",STREET,1,2012-09-28
09/28/2012,03:05:00,4E,2700 KINSEY AV,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Shipley Hill,-76.65994,39.28779,"(39.2877900000, -76.6599400000)",OTHER/RESI,1,2012-09-28
09/28/2012,02:00:00,4E,0 W BALTIMORE ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.61533,39.28954,"(39.2895400000, -76.6153300000)",ROW/TOWNHO,1,2012-09-28
09/28/2012,02:00:00,6D,5400 PILGRIM RD,LARCENY FROM AUTO,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.57033,39.355709999999995,"(39.3557100000, -76.5703300000)",STREET,1,2012-09-28
09/28/2012,01:58:00,5D,200 W COLD SPRING LA,BURGLARY,I,,541.0,NORTHERN,Evergreen,-76.62715,39.345009999999995,"(39.3450100000, -76.6271500000)",CONVENIENC,1,2012-09-28
09/28/2012,01:40:00,4E,0 E CROSS ST,COMMON ASSAULT,O,HANDS,942.0,SOUTHERN,Federal Hill,-76.61319,39.27667,"(39.2766700000, -76.6131900000)",STREET,1,2012-09-28
09/28/2012,01:20:00,6G,3200 O DONNELL ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.57101999999999,39.28033,"(39.2803300000, -76.5710200000)",BAR,1,2012-09-28
09/28/2012,01:15:00,4E,1400 FEDERAL ST,COMMON ASSAULT,I,HANDS,343.0,EASTERN,Oliver,-76.59895,39.30835,"(39.3083500000, -76.5989500000)",ROW/TOWNHO,1,2012-09-28
09/28/2012,01:07:00,5D,3200 GREENMOUNT AV,BURGLARY,I,,513.0,NORTHERN,Better Waverly,-76.60939,39.32763,"(39.3276300000, -76.6093900000)",GROCERY/CO,1,2012-09-28
09/28/2012,01:01:00,6G,4000 RIDGECROFT RD,LARCENY,I,,426.0,NORTHEASTERN,Waltherson,-76.55749,39.33531,"(39.3353100000, -76.5574900000)",ROW/TOWNHO,1,2012-09-28
09/28/2012,01:00:00,4A,1200 CROSS ST,AGG. ASSAULT,O,FIREARM,932.0,SOUTHERN,Washington Village/Pigtow,-76.6315,39.28216,"(39.2821600000, -76.6315000000)",STREET,1,2012-09-28
09/28/2012,01:00:00,4A,1200 CROSS ST,AGG. ASSAULT,O,FIREARM,932.0,SOUTHERN,Washington Village/Pigtow,-76.6315,39.28216,"(39.2821600000, -76.6315000000)",STREET,1,2012-09-28
09/28/2012,00:58:00,3B,2000 MCHENRY ST,ROBBERY - STREET,I,,934.0,SOUTHERN,Carrollton Ridge,-76.64935,39.28412,"(39.2841200000, -76.6493500000)",ROW/TOWNHO,1,2012-09-28
09/28/2012,00:35:00,4F,600 BRIDGEVIEW RD,ASSAULT BY THREAT,I,,922.0,SOUTHERN,Cherry Hill,-76.62185,39.24954,"(39.2495400000, -76.6218500000)",APT/CONDO,1,2012-09-28
09/28/2012,00:23:00,4C,1500 LESTER MORTON CT,AGG. ASSAULT,O,OTHER,313.0,EASTERN,Gay Street,-76.59723000000001,39.29867,"(39.2986700000, -76.5972300000)",STREET,1,2012-09-28
09/28/2012,00:01:00,6D,2500 ST PAUL ST,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61538,39.31834,"(39.3183400000, -76.6153800000)",STREET,1,2012-09-28
09/28/2012,00:00:00,6E,2900 NORFOLK AV,LARCENY,O,,612.0,NORTHWESTERN,Park Circle,-76.66119,39.32768,"(39.3276800000, -76.6611900000)",STREET,1,2012-09-28
09/28/2012,00:00:00,5D,1700 MARYLAND AVE,BURGLARY,I,,141.0,CENTRAL,Charles North,-76.61783,39.30932,"(39.3093200000, -76.6178300000)",OFFICE BUI,1,2012-09-28
09/27/2012,23:45:00,6D,1400 N CENTRAL AV,LARCENY FROM AUTO,O,,343.0,EASTERN,Oliver,-76.60056,39.30635,"(39.3063500000, -76.6005600000)",STREET,1,2012-09-27
09/27/2012,23:30:00,4C,2200 KIRK AV,AGG. ASSAULT,I,OTHER,342.0,EASTERN,East Baltimore Midway,-76.60551,39.31476,"(39.3147600000, -76.6055100000)",BAR,1,2012-09-27
09/27/2012,23:10:00,6G,6500 RIVERVIEW AV,LARCENY,I,,243.0,SOUTHEASTERN,Saint Helena,-76.53118,39.2575,"(39.2575000000, -76.5311800000)",BAR,1,2012-09-27
09/27/2012,23:00:00,3AF,400 S STRICKER ST,ROBBERY - STREET,I,FIREARM,935.0,SOUTHERN,New Southwest/Mount Clare,-76.6406,39.282709999999994,"(39.2827100000, -76.6406000000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,23:00:00,7A,3400 LIBERTY HGTS AV,AUTO THEFT,O,,642.0,NORTHWESTERN,Forest Park,-76.67402,39.32478,"(39.3247800000, -76.6740200000)",STREET,1,2012-09-27
09/27/2012,23:00:00,6E,1300 RUSSELL ST,LARCENY,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62544,39.276559999999996,"(39.2765600000, -76.6254400000)",STREET,1,2012-09-27
09/27/2012,22:35:00,4B,2600 MILES AV,AGG. ASSAULT,I,KNIFE,511.0,NORTHERN,Remington,-76.62207,39.31878,"(39.3187800000, -76.6220700000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,22:17:00,6B,100 W BALTIMORE ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.6166,39.28949,"(39.2894900000, -76.6166000000)",STREET,1,2012-09-27
09/27/2012,22:15:00,6J,1100 RUSSELL ST,LARCENY,O,,941.0,SOUTHERN,Stadium Area,-76.62386,39.278909999999996,"(39.2789100000, -76.6238600000)",STADIUM,1,2012-09-27
09/27/2012,22:00:00,7A,2500 E BIDDLE ST,AUTO THEFT,O,,323.0,EASTERN,Biddle Street,-76.58203,39.30475,"(39.3047500000, -76.5820300000)",STREET,1,2012-09-27
09/27/2012,21:07:00,1F,300 S AUGUSTA AV,HOMICIDE,Outside,FIREARM,833.0,SOUTHWESTERN,Irvington,-76.68463,39.281079999999996,"(39.2810800000, -76.6846300000)",Street,1,2012-09-27
09/27/2012,21:52:00,6G,5000 CLIFTON AV,LARCENY,I,,821.0,SOUTHWESTERN,Franklintown,-76.70699,39.307140000000004,"(39.3071400000, -76.7069900000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,21:40:00,6J,100 N KENWOOD AV,LARCENY,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57772,39.293479999999995,"(39.2934800000, -76.5777200000)",STREET,1,2012-09-27
09/27/2012,21:00:00,6D,3800 MARY AV,LARCENY FROM AUTO,I,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54606,39.347970000000004,"(39.3479700000, -76.5460600000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,21:00:00,7A,NORTHERN PW & FALLS RD,AUTO THEFT,O,,533.0,NORTHERN,Sabina-Mattfeldt,-76.64674000000001,39.361290000000004,"(39.3612900000, -76.6467400000)",PARKING LO,1,2012-09-27
09/27/2012,21:00:00,6E,2600 FRANCIS ST,LARCENY,O,,733.0,WESTERN,Penn North,-76.64364,39.31415,"(39.3141500000, -76.6436400000)",STREET,1,2012-09-27
09/27/2012,20:44:00,3AF,1200 GLENEAGLE RD,ROBBERY - STREET,O,FIREARM,414.0,NORTHEASTERN,Ramblewood,-76.59315,39.3641,"(39.3641000000, -76.5931500000)",STREET,1,2012-09-27
09/27/2012,20:30:00,4B,700 MELLO CT,AGG. ASSAULT,O,KNIFE,313.0,EASTERN,Gay Street,-76.5982,39.29857,"(39.2985700000, -76.5982000000)",STREET,1,2012-09-27
09/27/2012,20:30:00,5A,2600 OAKLEY AV,BURGLARY,I,,532.0,NORTHERN,Cylburn,-76.66313000000001,39.34892,"(39.3489200000, -76.6631300000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,20:20:00,3B,700 W HAMBURG ST,ROBBERY - STREET,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62719,39.28069,"(39.2806900000, -76.6271900000)",STREET,1,2012-09-27
09/27/2012,20:20:00,4E,0 COBBER LA,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Irvington,-76.68776,39.28517,"(39.2851700000, -76.6877600000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,20:05:00,3AJF,3000 STAFFORD ST,ROBBERY - CARJACKING,O,FIREARM,832.0,SOUTHWESTERN,Gwynns Falls,-76.6668,39.279070000000004,"(39.2790700000, -76.6668000000)",STREET,1,2012-09-27
09/27/2012,20:01:00,5A,200 N KENWOOD AV,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57783,39.295120000000004,"(39.2951200000, -76.5778300000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,20:01:00,5C,1200 SARGEANT ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63537,39.28137,"(39.2813700000, -76.6353700000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,20:00:00,6E,3300 PIEDMONT AV,LARCENY,I,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.6734,39.31629,"(39.3162900000, -76.6734000000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,19:40:00,6D,100 E LOMBARD ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61275,39.2878,"(39.2878000000, -76.6127500000)",OTHER - IN,1,2012-09-27
09/27/2012,19:39:00,4C,600 SMITHSON ST,AGG. ASSAULT,I,OTHER,123.0,CENTRAL,Upton,-76.63490999999999,39.30104,"(39.3010400000, -76.6349100000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,19:34:00,6G,800 LINDEN AV,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.62075,39.2993,"(39.2993000000, -76.6207500000)",HOSP/NURS.,1,2012-09-27
09/27/2012,19:30:00,7A,1200 N STRICKER ST,AUTO THEFT,O,,743.0,WESTERN,Sandtown-Winchester,-76.64178000000001,39.302459999999996,"(39.3024600000, -76.6417800000)",STREET,1,2012-09-27
09/27/2012,19:20:00,4E,400 W HAMBURG ST,COMMON ASSAULT,O,HANDS,941.0,SOUTHERN,Stadium Area,-76.62286,39.27955,"(39.2795500000, -76.6228600000)",OTHER - OU,1,2012-09-27
09/27/2012,19:00:00,5D,5300 PLYMOUTH RD,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.57117,39.35398,"(39.3539800000, -76.5711700000)",GARAGE ON,1,2012-09-27
09/27/2012,19:00:00,5D,5100 BALTO NAT. PI,BURGLARY,I,,823.0,SOUTHWESTERN,West Hills,-76.71110999999999,39.291779999999996,"(39.2917800000, -76.7111100000)",SCHOOL,1,2012-09-27
09/27/2012,19:00:00,5C,700 DORCHESTER RD,BURGLARY,I,,833.0,SOUTHWESTERN,Beechfield,-76.69355,39.27131,"(39.2713100000, -76.6935500000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,18:50:00,6B,700 E LOMBARD ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.6066,39.28792,"(39.2879200000, -76.6066000000)",STREET,1,2012-09-27
09/27/2012,18:45:00,6G,900 N CHARLES ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.61577,39.299890000000005,"(39.2998900000, -76.6157700000)",BAR,1,2012-09-27
09/27/2012,18:30:00,6D,100 W LOMBARD ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61661,39.287729999999996,"(39.2877300000, -76.6166100000)",GARAGE ON,1,2012-09-27
09/27/2012,18:00:00,5D,2900 WATERVIEW AV,BURGLARY,O,,922.0,SOUTHERN,Cherry Hill,-76.63128,39.25738,"(39.2573800000, -76.6312800000)",OTHER - OU,1,2012-09-27
09/27/2012,18:00:00,6E,400 E RANDALL ST,LARCENY,O,,943.0,SOUTHERN,Riverside,-76.60799,39.27183,"(39.2718300000, -76.6079900000)",STREET,1,2012-09-27
09/27/2012,18:00:00,5B,1900 W PRATT ST,BURGLARY,I,,934.0,SOUTHERN,Carrollton Ridge,-76.64838,39.28512,"(39.2851200000, -76.6483800000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,18:00:00,7A,2600 KEYWORTH AV,AUTO THEFT,O,,533.0,NORTHERN,Greenspring,-76.66086999999999,39.33384,"(39.3338400000, -76.6608700000)",STREET,1,2012-09-27
09/27/2012,18:00:00,6D,100 W 20TH ST,LARCENY FROM AUTO,O,,514.0,NORTHERN,Barclay,-76.61435999999999,39.312329999999996,"(39.3123300000, -76.6143600000)",STREET,1,2012-09-27
09/27/2012,18:00:00,5A,900 W FRANKLIN ST,BURGLARY,I,,713.0,WESTERN,Harlem Park,-76.63314,39.29442,"(39.2944200000, -76.6331400000)",OTHER/RESI,1,2012-09-27
09/27/2012,17:53:00,3AF,1000 W FAIRMOUNT AV,ROBBERY - STREET,O,FIREARM,712.0,WESTERN,Poppleton,-76.63507,39.28922,"(39.2892200000, -76.6350700000)",STREET,1,2012-09-27
09/27/2012,17:52:00,6D,2100 W PATAPSCO AV,LARCENY FROM AUTO,O,,923.0,SOUTHERN,Lakeland,-76.6437,39.250890000000005,"(39.2508900000, -76.6437000000)",STREET,1,2012-09-27
09/27/2012,17:50:00,4C,2300 SEAMON AV,AGG. ASSAULT,O,OTHER,922.0,SOUTHERN,Cherry Hill,-76.62451999999999,39.25329,"(39.2532900000, -76.6245200000)",PARKING LO,1,2012-09-27
09/27/2012,17:50:00,4C,2300 SEAMON AV,AGG. ASSAULT,O,OTHER,922.0,SOUTHERN,Cherry Hill,-76.62451999999999,39.25329,"(39.2532900000, -76.6245200000)",PARKING LO,1,2012-09-27
09/27/2012,17:39:00,6J,1600 N HILTON ST,LARCENY,I,,813.0,SOUTHWESTERN,Rosemont,-76.67213000000001,39.30659,"(39.3065900000, -76.6721300000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,17:33:00,6D,3100 SWAN DR,LARCENY FROM AUTO,O,,531.0,NORTHERN,Druid Hill Park,-76.64256999999999,39.31912,"(39.3191200000, -76.6425700000)",STREET,1,2012-09-27
09/27/2012,17:30:00,6G,2500 EUTAW PL,LARCENY,I,,133.0,CENTRAL,Reservoir Hill,-76.63845,39.315090000000005,"(39.3150900000, -76.6384500000)",APT/CONDO,1,2012-09-27
09/27/2012,17:30:00,5A,2400 WINCHESTER ST,BURGLARY,I,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65576,39.30165,"(39.3016500000, -76.6557600000)",APT/CONDO,1,2012-09-27
09/27/2012,17:30:00,4E,2800 KENTUCKY AV,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.57247,39.32493,"(39.3249300000, -76.5724700000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,17:25:00,4C,2000 LINDEN AV,AGG. ASSAULT,O,OTHER,133.0,CENTRAL,Reservoir Hill,-76.63302,39.31115,"(39.3111500000, -76.6330200000)",PLAYGROUND,1,2012-09-27
09/27/2012,17:01:00,4B,4000 PARK HEIGHTS AV,AGG. ASSAULT,O,KNIFE,614.0,NORTHWESTERN,Central Park Heights,-76.66274,39.334559999999996,"(39.3345600000, -76.6627400000)",STREET,1,2012-09-27
09/27/2012,17:00:00,3B,2300 N WARWICK AV,ROBBERY - STREET,O,,731.0,WESTERN,Mondawmin,-76.65637,39.31462,"(39.3146200000, -76.6563700000)",STREET,1,2012-09-27
09/27/2012,17:00:00,3B,2300 N WARWICK AV,ROBBERY - STREET,O,,731.0,WESTERN,Mondawmin,-76.65637,39.31462,"(39.3146200000, -76.6563700000)",STREET,1,2012-09-27
09/27/2012,17:00:00,3B,2300 N WARWICK AV,ROBBERY - STREET,O,,731.0,WESTERN,Mondawmin,-76.65637,39.31462,"(39.3146200000, -76.6563700000)",STREET,1,2012-09-27
09/27/2012,17:00:00,5C,3700 RAVENWOOD AV,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56621,39.31542,"(39.3154200000, -76.5662100000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,16:32:00,6G,2000 HARFORD RD,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.59833,39.3138,"(39.3138000000, -76.5983300000)",RESTAURANT,1,2012-09-27
09/27/2012,16:30:00,5D,400 HAWTHORNE RD,BURGLARY,I,,541.0,NORTHERN,Roland Park,-76.63202,39.352140000000006,"(39.3521400000, -76.6320200000)",GARAGE ON,1,2012-09-27
09/27/2012,16:15:00,4E,600 N PAYSON ST,COMMON ASSAULT,I,HANDS,722.0,WESTERN,Midtown-Edmondson,-76.64905999999999,39.29574,"(39.2957400000, -76.6490600000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,15:46:00,6C,300 LIGHT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",CLOTHING/S,1,2012-09-27
09/27/2012,15:37:00,4E,500 W PRESTON ST,COMMON ASSAULT,I,HANDS,121.0,CENTRAL,Heritage Crossing,-76.626,39.29926,"(39.2992600000, -76.6260000000)",SCHOOL,1,2012-09-27
09/27/2012,15:15:00,6D,400 GUILFORD AV,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61144,39.29495,"(39.2949500000, -76.6114400000)",STREET,1,2012-09-27
09/27/2012,15:00:00,6G,400 JOPLIN ST,LARCENY,I,,241.0,SOUTHEASTERN,Bayview,-76.53820999999999,39.28888,"(39.2888800000, -76.5382100000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,15:00:00,6J,1100 FRANKFURST AV,LARCENY,O,,912.0,SOUTHERN,Fairfield Area,-76.59102,39.23982,"(39.2398200000, -76.5910200000)",OTHER - OU,1,2012-09-27
09/27/2012,15:00:00,5D,3900 OLD FREDERICK RD,BURGLARY,I,,822.0,SOUTHWESTERN,Uplands,-76.692,39.29016,"(39.2901600000, -76.6920000000)",OTHER - IN,1,2012-09-27
09/27/2012,15:00:00,6C,2400 N CHARLES ST,LARCENY,I,,514.0,NORTHERN,Old Goucher,-76.61686999999999,39.31645,"(39.3164500000, -76.6168700000)",GROCERY/CO,1,2012-09-27
09/27/2012,15:00:00,3CF,2400 FREDERICK AV,ROBBERY - COMMERCIAL,I,FIREARM,841.0,SOUTHWESTERN,Millhill,-76.6557,39.2835,"(39.2835000000, -76.6557000000)",SPECIALTY,1,2012-09-27
09/27/2012,15:00:00,6J,2500 GWYNNS FALLS PW,LARCENY,O,,731.0,WESTERN,Mondawmin,-76.65658,39.31582,"(39.3158200000, -76.6565800000)",STREET,1,2012-09-27
09/27/2012,15:00:00,4E,2500 GWYNNS FALLS PW,COMMON ASSAULT,O,HANDS,731.0,WESTERN,Mondawmin,-76.65658,39.31582,"(39.3158200000, -76.6565800000)",STREET,1,2012-09-27
09/27/2012,14:30:00,4E,2100 AIKEN ST,COMMON ASSAULT,I,HANDS,342.0,EASTERN,East Baltimore Midway,-76.59984,39.31469,"(39.3146900000, -76.5998400000)",OTHER - IN,1,2012-09-27
09/27/2012,14:15:00,5A,6900 FIELDCREST RD,BURGLARY,I,,631.0,NORTHWESTERN,Fallstaff,-76.70629,39.36338,"(39.3633800000, -76.7062900000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,14:00:00,6J,,LARCENY,O,,214.0,SOUTHEASTERN,,,,,STREET,1,2012-09-27
09/27/2012,14:00:00,4E,1300 W 36TH ST,COMMON ASSAULT,O,HANDS,531.0,NORTHERN,Hampden,-76.6365,39.3306,"(39.3306000000, -76.6365000000)",BUS/AUTO,1,2012-09-27
09/27/2012,14:00:00,6B,2900 E FAIRMOUNT AV,LARCENY,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.5762,39.29338,"(39.2933800000, -76.5762000000)",STREET,1,2012-09-27
09/27/2012,13:35:00,6B,1300 E FAYETTE ST,LARCENY,O,,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59936,39.2927,"(39.2927000000, -76.5993600000)",BUS/AUTO,1,2012-09-27
09/27/2012,13:30:00,6J,1200 W 36TH ST,LARCENY,O,,531.0,NORTHERN,Hampden,-76.63513,39.33085,"(39.3308500000, -76.6351300000)",PORCH/DECK,1,2012-09-27
09/27/2012,13:30:00,6J,5200 REISTERSTOWN RD,LARCENY,O,,623.0,NORTHWESTERN,Woodmere,-76.68369,39.34301,"(39.3430100000, -76.6836900000)",STREET,1,2012-09-27
09/27/2012,13:30:00,3B,3800 E LOMBARD ST,ROBBERY - STREET,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56551999999999,39.2915,"(39.2915000000, -76.5655200000)",STREET,1,2012-09-27
09/27/2012,13:15:00,5A,6400 ELRAY DR,BURGLARY,I,,632.0,NORTHWESTERN,Cheswolde,-76.6916,39.37062,"(39.3706200000, -76.6916000000)",APT/CONDO,1,2012-09-27
09/27/2012,13:00:00,4E,400 N LINWOOD AV,COMMON ASSAULT,I,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57641,39.2961,"(39.2961000000, -76.5764100000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,13:00:00,7A,100 N BROADWAY,AUTO THEFT,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59411999999999,39.293409999999994,"(39.2934100000, -76.5941200000)",PARKING LO,1,2012-09-27
09/27/2012,12:47:00,4F,1200 N WOLFE ST,ASSAULT BY THREAT,I,,331.0,EASTERN,Broadway East,-76.59133,39.30493,"(39.3049300000, -76.5913300000)",OTHER - IN,1,2012-09-27
09/27/2012,12:40:00,3F,2100 W MULBERRY ST,ROBBERY - COMMERCIAL,O,,722.0,WESTERN,Midtown-Edmondson,-76.65083,39.292809999999996,"(39.2928100000, -76.6508300000)",BUS/AUTO,1,2012-09-27
09/27/2012,12:40:00,4E,2000 E 32ND ST,COMMON ASSAULT,I,HANDS,421.0,NORTHEASTERN,Montebello,-76.58664,39.32735,"(39.3273500000, -76.5866400000)",SCHOOL,1,2012-09-27
09/27/2012,12:30:00,6D,3500 NORTHWAY DR,LARCENY FROM AUTO,O,,424.0,NORTHEASTERN,North Harford Road,-76.54011,39.360009999999996,"(39.3600100000, -76.5401100000)",DRIVEWAY,1,2012-09-27
09/27/2012,12:30:00,6D,1500 MARYLAND AVE,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61766999999999,39.306740000000005,"(39.3067400000, -76.6176700000)",STREET,1,2012-09-27
09/27/2012,12:20:00,6G,100 S CHARLES ST,LARCENY,I,,113.0,CENTRAL,Downtown West,-76.615,39.28753,"(39.2875300000, -76.6150000000)",RESTAURANT,1,2012-09-27
09/27/2012,12:00:00,6G,3400 SINCLAIR LA,LARCENY,I,,333.0,NORTHEASTERN,Orangeville Industrial Ar,-76.57086,39.313559999999995,"(39.3135600000, -76.5708600000)",OTHER - IN,1,2012-09-27
09/27/2012,12:00:00,5A,1000 W FRANKLIN ST,BURGLARY,I,,713.0,WESTERN,Harlem Park,-76.63436999999999,39.29437,"(39.2943700000, -76.6343700000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,11:40:00,6G,0 N LAKEWOOD AV,LARCENY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.579,39.29254,"(39.2925400000, -76.5790000000)",SCHOOL,1,2012-09-27
09/27/2012,11:30:00,6E,1500 UPSHIRE RD,LARCENY,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59334,39.333870000000005,"(39.3338700000, -76.5933400000)",STREET,1,2012-09-27
09/27/2012,11:30:00,4E,700 E Patapsco St,COMMON ASSAULT,O,HANDS,912.0,SOUTHERN,Fairfield Area,-76.60061,39.235820000000004,"(39.2358200000, -76.6006100000)",STREET,1,2012-09-27
09/27/2012,11:30:00,4E,200 NORTH BEND RD,COMMON ASSAULT,I,HANDS,823.0,SOUTHWESTERN,Westgate,-76.70579000000001,39.282959999999996,"(39.2829600000, -76.7057900000)",SCHOOL,1,2012-09-27
09/27/2012,11:30:00,6G,1900 S CHARLES ST,LARCENY,I,,943.0,SOUTHERN,South Baltimore,-76.61377,39.268159999999995,"(39.2681600000, -76.6137700000)",APT/CONDO,1,2012-09-27
09/27/2012,11:20:00,6G,1000 N CHARLES ST,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61587,39.30129,"(39.3012900000, -76.6158700000)",OFFICE BUI,1,2012-09-27
09/27/2012,11:00:00,5D,3600 FAIRVIEW AV,BURGLARY,O,,642.0,NORTHWESTERN,Forest Park,-76.67837,39.323,"(39.3230000000, -76.6783700000)",YARD,1,2012-09-27
09/27/2012,10:30:00,7A,4400 WICKFORD RD,AUTO THEFT,O,,541.0,NORTHERN,Keswick,-76.62677,39.3437,"(39.3437000000, -76.6267700000)",STREET,1,2012-09-27
09/27/2012,10:25:00,5C,1100 WEBB CT,BURGLARY,I,,312.0,EASTERN,Oldtown,-76.60255,39.30065,"(39.3006500000, -76.6025500000)",ROW/TOWNHO,1,2012-09-27
09/27/2012,10:14:00,3D,900 CAROLINE ST,ROBBERY - COMMERCIAL,I,,313.0,EASTERN,Gay Street,-76.59772,39.3007,"(39.3007000000, -76.5977200000)",OTHER - IN,1,2012-09-27
