date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
06/25/2012,15:00:00,4B,2400 Lanvale St,AGG. ASSAULT,,KNIFE,331.0,EASTERN,Broadway East,-76.58435,39.31004,"(39.3100400000, -76.5843500000)",,1,2012-06-25
06/25/2012,14:45:00,5C,2400 E PRESTON ST,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.58386999999999,39.30575,"(39.3057500000, -76.5838700000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,14:04:06,2B,1500 DIVISION ST,RAPE,O,,123.0,CENTRAL,Upton,-76.63171,39.30291,"(39.3029100000, -76.6317100000)",ALLEY,1,2012-06-25
06/25/2012,14:00:00,6D,700 HOMESTEAD ST,LARCENY FROM AUTO,O,,513.0,NORTHERN,Better Waverly,-76.60651,39.32639,"(39.3263900000, -76.6065100000)",STREET,1,2012-06-25
06/25/2012,14:00:00,6D,200 WATER ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61213000000001,39.28832,"(39.2883200000, -76.6121300000)",GARAGE ON,1,2012-06-25
06/25/2012,14:00:00,5A,1400 RIGGS AV,BURGLARY,I,,743.0,WESTERN,Sandtown-Winchester,-76.64055,39.30109,"(39.3010900000, -76.6405500000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,13:31:00,5B,3600 FERNHILL AV,BURGLARY,I,,643.0,NORTHWESTERN,Dolfield,-76.67737,39.33712,"(39.3371200000, -76.6773700000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,13:30:00,7C,1900 N CHARLES ST,AUTO THEFT,O,,141.0,CENTRAL,Charles North,-76.61661,39.31133,"(39.3113300000, -76.6166100000)",STREET,1,2012-06-25
06/25/2012,13:30:00,6F,3600 CHARLES ST,LARCENY,,,541.0,NORTHERN,Tuscany-Canterbury,-76.618,39.33282,"(39.3328200000, -76.6180000000)",,1,2012-06-25
06/25/2012,13:30:00,6B,300 HOWARD ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.6197,39.29305,"(39.2930500000, -76.6197000000)",STREET,1,2012-06-25
06/25/2012,13:20:00,4C,3700 W ROGERS AV,AGG. ASSAULT,O,OTHER,633.0,NORTHWESTERN,Arlington,-76.68489,39.350840000000005,"(39.3508400000, -76.6848900000)",STREET,1,2012-06-25
06/25/2012,13:15:00,6C,3200 TIOGA PKY,LARCENY,,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",,1,2012-06-25
06/25/2012,13:00:00,6D,600 LIGHT ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Otterbein,-76.61313,39.28203,"(39.2820300000, -76.6131300000)",STREET,1,2012-06-25
06/25/2012,13:00:00,5D,3000 ROMARIC CT,BURGLARY,I,,632.0,NORTHWESTERN,Cross Country,-76.69394,39.37093,"(39.3709300000, -76.6939400000)",OTHER - IN,1,2012-06-25
06/25/2012,12:40:00,9S,2100 EDMONDSON AV,SHOOTING,Outside,FIREARM,722.0,WESTERN,Midtown-Edmondson,-76.65084,39.29505,"(39.2950500000, -76.6508400000)",Street,1,2012-06-25
06/25/2012,12:45:00,6B,3700 FOSTER AV,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56591999999999,39.28465,"(39.2846500000, -76.5659200000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,12:35:00,3AF,2100 EDMONDSON AV,ROBBERY - STREET,O,FIREARM,722.0,WESTERN,Midtown-Edmondson,-76.65084,39.29505,"(39.2950500000, -76.6508400000)",STREET,1,2012-06-25
06/25/2012,12:30:00,6D,800 HOLLINS ST,LARCENY FROM AUTO,O,,931.0,SOUTHERN,Hollins Market,-76.62891,39.28802,"(39.2880200000, -76.6289100000)",STREET,1,2012-06-25
06/25/2012,12:00:00,6J,5800 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Medford,-76.54553,39.27796,"(39.2779600000, -76.5455300000)",APT/CONDO,1,2012-06-25
06/25/2012,12:00:00,7A,3100 RAVENWOOD AV,AUTO THEFT,O,,434.0,NORTHEASTERN,Four By Four,-76.58003000000001,39.31532,"(39.3153200000, -76.5800300000)",STREET,1,2012-06-25
06/25/2012,12:00:00,6D,2400 W BELVEDERE AV,LARCENY FROM AUTO,O,,532.0,NORTHERN,Levindale,-76.66234,39.35453,"(39.3545300000, -76.6623400000)",PARKING LO,1,2012-06-25
06/25/2012,12:00:00,6J,2300 HAMILTON AV,LARCENY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56947,39.356629999999996,"(39.3566300000, -76.5694700000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,12:00:00,5C,600 JASPER ST,BURGLARY,I,,143.0,CENTRAL,Seton Hill,-76.62199,39.29612,"(39.2961200000, -76.6219900000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,12:00:00,6G,400 S CONKLING ST,LARCENY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.56714000000001,39.28703,"(39.2870300000, -76.5671400000)",OTHER - IN,1,2012-06-25
06/25/2012,12:00:00,5C,5300 THE ALAMEDA,BURGLARY,I,,524.0,NORTHERN,Kenilworth Park,-76.59852,39.35285,"(39.3528500000, -76.5985200000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,11:30:00,6D,4400 MILLBROOK RD,LARCENY FROM AUTO,O,,542.0,NORTHERN,Guilford,-76.61728000000001,39.34283,"(39.3428300000, -76.6172800000)",STREET,1,2012-06-25
06/25/2012,11:30:00,6C,1000 W 41ST ST,LARCENY,I,,541.0,NORTHERN,Hoes Heights,-76.63486999999999,39.337579999999996,"(39.3375800000, -76.6348700000)",DRUG STORE,1,2012-06-25
06/25/2012,11:00:00,6D,200 ST PAUL PL,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61402,39.2917,"(39.2917000000, -76.6140200000)",PARKING LO,1,2012-06-25
06/25/2012,11:00:00,5A,2400 PUGET ST,BURGLARY,I,,921.0,SOUTHERN,Mount Winans,-76.64228,39.26214,"(39.2621400000, -76.6422800000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,10:45:00,4E,5700 GIST AV,COMMON ASSAULT,I,HANDS,632.0,NORTHWESTERN,Glen,-76.68965,39.35167,"(39.3516700000, -76.6896500000)",OTHER - IN,1,2012-06-25
06/25/2012,10:39:00,4C,4700 PIMLICO RD,AGG. ASSAULT,O,OTHER,614.0,NORTHWESTERN,Central Park Heights,-76.6685,39.34543,"(39.3454300000, -76.6685000000)",STREET,1,2012-06-25
06/25/2012,10:30:00,5D,1600 FILBERT ST,BURGLARY,I,,911.0,SOUTHERN,Curtis Bay,-76.5869,39.22533,"(39.2253300000, -76.5869000000)",WAREHOUSE,1,2012-06-25
06/25/2012,10:15:00,5C,1800 N BOND ST,BURGLARY,I,,343.0,EASTERN,Oliver,-76.59702,39.310990000000004,"(39.3109900000, -76.5970200000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,10:13:00,7A,3900 FREDERICK AV,AUTO THEFT,O,,843.0,SOUTHWESTERN,Irvington,-76.68114,39.28182,"(39.2818200000, -76.6811400000)",GAS STATIO,1,2012-06-25
06/25/2012,10:07:00,6J,,LARCENY,O,,432.0,NORTHEASTERN,,,,,STREET,1,2012-06-25
06/25/2012,10:05:00,7A,300 ST PAUL PL,AUTO THEFT,O,,111.0,CENTRAL,Downtown,-76.6136,39.29375,"(39.2937500000, -76.6136000000)",PARKING LO,1,2012-06-25
06/25/2012,10:00:00,6D,100 W FAYETTE ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.6168,39.290490000000005,"(39.2904900000, -76.6168000000)",PARKING LO,1,2012-06-25
06/25/2012,10:00:00,5A,1700 PARK AV,BURGLARY,I,,132.0,CENTRAL,Bolton Hill,-76.628,39.31023,"(39.3102300000, -76.6280000000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,10:00:00,6E,700 N GRANTLEY ST,LARCENY,O,,844.0,SOUTHWESTERN,Edgewood,-76.67669000000001,39.296170000000004,"(39.2961700000, -76.6766900000)",DRIVEWAY,1,2012-06-25
06/25/2012,09:30:00,5A,2000 WHISTLER AV,BURGLARY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65099000000001,39.26505,"(39.2650500000, -76.6509900000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,09:09:00,4F,1600 W NORTH AV,ASSAULT BY THREAT,I,,733.0,WESTERN,Penn North,-76.6434,39.31005,"(39.3100500000, -76.6434000000)",OTHER - IN,1,2012-06-25
06/25/2012,09:00:00,5A,2700 FISK RD,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.63117,39.249790000000004,"(39.2497900000, -76.6311700000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,09:00:00,6D,200 E LOMBARD ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61165,39.28784,"(39.2878400000, -76.6116500000)",GARAGE ON,1,2012-06-25
06/25/2012,09:00:00,6D,2700 FREDERICK AV,LARCENY FROM AUTO,I,,841.0,SOUTHWESTERN,Millhill,-76.6595,39.280770000000004,"(39.2807700000, -76.6595000000)",OTHER - IN,1,2012-06-25
06/25/2012,08:45:00,6G,500 W LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.62253,39.29146,"(39.2914600000, -76.6225300000)",MARKET STA,1,2012-06-25
06/25/2012,08:00:00,5C,5200 HILLBURN AV,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.55729000000001,39.34252,"(39.3425200000, -76.5572900000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,08:00:00,5A,5100 PEMBRIDGE AV,BURGLARY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67054,39.350809999999996,"(39.3508100000, -76.6705400000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,08:00:00,6D,3900 BELVIEU AV,LARCENY FROM AUTO,O,,643.0,NORTHWESTERN,Dolfield,-76.68392,39.3397,"(39.3397000000, -76.6839200000)",STREET,1,2012-06-25
06/25/2012,08:00:00,6E,2300 SIDNEY AV,LARCENY,O,,921.0,SOUTHERN,Westport,-76.63341,39.26225,"(39.2622500000, -76.6334100000)",STREET,1,2012-06-25
06/25/2012,06:31:00,5A,1200 SCOTT ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.6286,39.27908,"(39.2790800000, -76.6286000000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,06:30:00,5C,1500 ELMTREE ST,BURGLARY,I,,911.0,SOUTHERN,Curtis Bay,-76.58958,39.22441,"(39.2244100000, -76.5895800000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,06:08:00,4E,3800 SHANNON DR,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56009,39.32026,"(39.3202600000, -76.5600900000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,06:00:00,6D,3300 GRENTON AV,LARCENY FROM AUTO,O,,426.0,NORTHEASTERN,Moravia-Walther,-76.56586,39.33913,"(39.3391300000, -76.5658600000)",STREET,1,2012-06-25
06/25/2012,05:50:00,5A,3400 LEVERTON AV,BURGLARY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.5682,39.29187,"(39.2918700000, -76.5682000000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,05:30:00,6F,1200 ST PAUL ST,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61442,39.303709999999995,"(39.3037100000, -76.6144200000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,05:00:00,7A,2700 MARBOURNE AV,AUTO THEFT,O,,923.0,SOUTHERN,Lakeland,-76.64338000000001,39.25245,"(39.2524500000, -76.6433800000)",PARKING LO,1,2012-06-25
06/25/2012,04:14:00,6B,3900 PASCAL AV,LARCENY,O,,911.0,SOUTHERN,Curtis Bay,-76.59141,39.2296,"(39.2296000000, -76.5914100000)",STREET,1,2012-06-25
06/25/2012,04:09:00,6J,2000 FLEET ST,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.58740999999999,39.28483,"(39.2848300000, -76.5874100000)",CONVENIENC,1,2012-06-25
06/25/2012,03:26:00,3AF,5200 PARK HEIGHTS AV,ROBBERY - STREET,O,FIREARM,633.0,NORTHWESTERN,Arlington,-76.6764,39.34916,"(39.3491600000, -76.6764000000)",STREET,1,2012-06-25
06/25/2012,03:15:00,7A,1400 E MADISON ST,AUTO THEFT,O,,313.0,EASTERN,Gay Street,-76.59909,39.299279999999996,"(39.2992800000, -76.5990900000)",STREET,1,2012-06-25
06/25/2012,02:30:00,3B,3500 ROUND RD,ROBBERY - STREET,O,,922.0,SOUTHERN,Cherry Hill,-76.62325,39.242740000000005,"(39.2427400000, -76.6232500000)",STREET,1,2012-06-25
06/25/2012,02:30:00,3B,3500 ROUND RD,ROBBERY - STREET,O,,922.0,SOUTHERN,Cherry Hill,-76.62325,39.242740000000005,"(39.2427400000, -76.6232500000)",STREET,1,2012-06-25
06/25/2012,02:15:00,7A,2900 E MONUMENT ST,AUTO THEFT,O,,323.0,EASTERN,Madison-Eastend,-76.57655,39.2991,"(39.2991000000, -76.5765500000)",STREET,1,2012-06-25
06/25/2012,02:15:00,3AF,600 N CURLEY ST,ROBBERY - STREET,O,FIREARM,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57594,39.29835,"(39.2983500000, -76.5759400000)",STREET,1,2012-06-25
06/25/2012,02:00:00,4E,4000 ARDLEY AV,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.55763,39.31804,"(39.3180400000, -76.5576300000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,02:00:00,4D,700 S BROADWAY,AGG. ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59315,39.28327,"(39.2832700000, -76.5931500000)",STREET,1,2012-06-25
06/25/2012,01:31:39,2A,6100 MARLORA RD,RAPE,I,OTHER,522.0,NORTHERN,Glen Oaks,-76.59527,39.367940000000004,"(39.3679400000, -76.5952700000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,01:30:00,4B,3400 ELMORA AVE,AGG. ASSAULT,O,KNIFE,434.0,NORTHEASTERN,Four By Four,-76.57534,39.315940000000005,"(39.3159400000, -76.5753400000)",STREET,1,2012-06-25
06/25/2012,01:25:00,4E,2400 ETTING ST,COMMON ASSAULT,I,HANDS,733.0,WESTERN,Penn North,-76.64108,39.31123,"(39.3112300000, -76.6410800000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,01:01:00,6F,700 PRESIDENT ST,LARCENY,O,,211.0,SOUTHEASTERN,Inner Harbor,-76.60135,39.2829,"(39.2829000000, -76.6013500000)",PARKING LO,1,2012-06-25
06/25/2012,01:00:00,6D,700 BELGIAN AV,LARCENY FROM AUTO,,,542.0,NORTHERN,Pen Lucy,-76.60562,39.34036,"(39.3403600000, -76.6056200000)",,1,2012-06-25
06/25/2012,00:45:00,4E,400 S HIGHLAND AV,COMMON ASSAULT,O,HANDS,231.0,SOUTHEASTERN,Highlandtown,-76.56911,39.28748,"(39.2874800000, -76.5691100000)",STREET,1,2012-06-25
06/25/2012,00:45:00,4E,400 S HIGHLAND AV,COMMON ASSAULT,O,HANDS,231.0,SOUTHEASTERN,Highlandtown,-76.56911,39.28748,"(39.2874800000, -76.5691100000)",STREET,1,2012-06-25
06/25/2012,00:30:00,4E,200 E SARATOGA ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.61180999999999,39.29244,"(39.2924400000, -76.6118100000)",ROW/TOWNHO,1,2012-06-25
06/25/2012,00:15:00,4A,4000 LABYRINTH RD,AGG. ASSAULT,I,FIREARM,631.0,NORTHWESTERN,Fallstaff,-76.70701,39.36081,"(39.3608100000, -76.7070100000)",APT/CONDO,1,2012-06-25
06/25/2012,00:00:00,6D,2100 E HOFFMAN ST,LARCENY FROM AUTO,O,,331.0,EASTERN,Broadway East,-76.58797,39.306709999999995,"(39.3067100000, -76.5879700000)",STREET,1,2012-06-25
06/25/2012,00:00:00,4E,100 N COLLINGTON AV,COMMON ASSAULT,I,HANDS,212.0,SOUTHEASTERN,Butcher's Hill,-76.58631,39.29373,"(39.2937300000, -76.5863100000)",ROW/TOWNHO,1,2012-06-25
06/24/2012,23:55:00,4E,,COMMON ASSAULT,O,HANDS,133.0,CENTRAL,,,,,STREET,1,2012-06-24
06/24/2012,23:55:00,4E,,COMMON ASSAULT,O,HANDS,133.0,CENTRAL,,,,,STREET,1,2012-06-24
06/24/2012,23:35:00,3CF,3200 GREENMOUNT AV,ROBBERY - COMMERCIAL,I,FIREARM,513.0,NORTHERN,Abell,-76.60946,39.327490000000004,"(39.3274900000, -76.6094600000)",BAR,1,2012-06-24
06/24/2012,23:31:00,5A,4200 MORRISON CT,BURGLARY,I,,911.0,SOUTHERN,Curtis Bay,-76.58789,39.22719,"(39.2271900000, -76.5878900000)",ROW/TOWNHO,1,2012-06-24
06/24/2012,23:30:00,6G,2600 HARLEM AV,LARCENY,I,,721.0,WESTERN,Mosher,-76.66101,39.29557,"(39.2955700000, -76.6610100000)",ROW/TOWNHO,1,2012-06-24
06/24/2012,23:30:00,6J,3700 ROLAND AVE,LARCENY,O,,531.0,NORTHERN,Hampden,-76.63284,39.33327,"(39.3332700000, -76.6328400000)",YARD,1,2012-06-24
06/24/2012,23:30:00,4C,800 W CROSS ST,AGG. ASSAULT,O,OTHER,932.0,SOUTHERN,Washington Village/Pigtow,-76.62895,39.28014,"(39.2801400000, -76.6289500000)",STREET,1,2012-06-24
06/24/2012,23:30:00,6D,2300 N ROSEDALE ST,LARCENY FROM AUTO,O,,811.0,SOUTHWESTERN,Walbrook,-76.66956,39.31368,"(39.3136800000, -76.6695600000)",STREET,1,2012-06-24
06/24/2012,23:27:00,4A,2200 SIDNEY AV,AGG. ASSAULT,O,FIREARM,921.0,SOUTHERN,Westport,-76.63285,39.2633,"(39.2633000000, -76.6328500000)",STREET,1,2012-06-24
06/24/2012,23:20:00,4E,700 N ROSE ST,COMMON ASSAULT,O,HANDS,323.0,EASTERN,Milton-Montford,-76.58165,39.299240000000005,"(39.2992400000, -76.5816500000)",STREET,1,2012-06-24
06/24/2012,23:15:00,3BJ,900 N ROSEDALE ST,ROBBERY - CARJACKING,,,814.0,SOUTHWESTERN,Franklintown Road,-76.66812,39.2976,"(39.2976000000, -76.6681200000)",,1,2012-06-24
06/24/2012,23:00:00,7A,3500 INGLESIDE AV,AUTO THEFT,O,,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.68155,39.35184,"(39.3518400000, -76.6815500000)",STREET,1,2012-06-24
06/24/2012,23:00:00,5C,2900 BRIGHTON ST,BURGLARY,I,,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66628,39.30527,"(39.3052700000, -76.6662800000)",ROW/TOWNHO,1,2012-06-24
06/24/2012,23:00:00,7C,300 S DUNCAN ST,AUTO THEFT,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58653000000001,39.287729999999996,"(39.2877300000, -76.5865300000)",STREET,1,2012-06-24
06/24/2012,22:56:00,8AV,4000 EIERMAN AVE,ARSON,,,422.0,NORTHEASTERN,Arcadia,-76.56675,39.33048,"(39.3304800000, -76.5667500000)",,1,2012-06-24
06/24/2012,22:36:00,4E,6800 STURBRIDGE DR,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56298000000001,39.36882,"(39.3688200000, -76.5629800000)",ROW/TOWNHO,1,2012-06-24
06/24/2012,22:30:00,4E,1700 S HANOVER ST,COMMON ASSAULT,O,HANDS,942.0,SOUTHERN,South Baltimore,-76.61514,39.27002,"(39.2700200000, -76.6151400000)",STREET,1,2012-06-24
06/24/2012,22:25:00,4E,700 S PONCA ST,COMMON ASSAULT,I,HANDS,242.0,SOUTHEASTERN,Greektown,-76.55476999999999,39.28459,"(39.2845900000, -76.5547700000)",ROW/TOWNHO,1,2012-06-24
06/24/2012,22:04:00,4E,3800 FREDERICK AVE,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Irvington,-76.67956,39.28188,"(39.2818800000, -76.6795600000)",UNKNOWN,1,2012-06-24
06/24/2012,22:00:00,6D,1800 LYDONLEA WY,LARCENY FROM AUTO,O,,415.0,NORTHEASTERN,Loch Raven,-76.57899,39.36084,"(39.3608400000, -76.5789900000)",STREET,1,2012-06-24
06/24/2012,21:30:00,4E,600 E 33RD ST,COMMON ASSAULT,I,HANDS,543.0,NORTHERN,Waverly,-76.60781999999999,39.328520000000005,"(39.3285200000, -76.6078200000)",ROW/TOWNHO,1,2012-06-24
06/24/2012,21:30:00,6D,800 S GRUNDY ST     #REAR,LARCENY FROM AUTO,O,,233.0,SOUTHEASTERN,Brewers Hill,-76.56317,39.28318,"(39.2831800000, -76.5631700000)",OTHER - OU,1,2012-06-24
06/24/2012,21:15:00,4E,1100 WASHINGTON BD,COMMON ASSAULT,I,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.63372,39.282,"(39.2820000000, -76.6337200000)",OTHER - IN,1,2012-06-24
06/24/2012,21:15:00,6C,1100 WASHINGTON BD,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63372,39.282,"(39.2820000000, -76.6337200000)",OTHER - IN,1,2012-06-24
06/24/2012,21:00:00,7A,5600 CEDONIA AV,AUTO THEFT,O,,444.0,NORTHEASTERN,Frankford,-76.53324,39.33632,"(39.3363200000, -76.5332400000)",STREET,1,2012-06-24
06/24/2012,21:00:00,6D,2100 MARYLAND AV,LARCENY FROM AUTO,O,,514.0,NORTHERN,Charles North,-76.61809000000001,39.313320000000004,"(39.3133200000, -76.6180900000)",STREET,1,2012-06-24
06/24/2012,20:30:00,6D,2200 MAYFIELD AV,LARCENY FROM AUTO,O,,431.0,NORTHEASTERN,Mayfield,-76.58243,39.32869,"(39.3286900000, -76.5824300000)",STREET,1,2012-06-24
06/24/2012,20:30:00,6J,6100 GIST AV,LARCENY,O,,632.0,NORTHWESTERN,Glen,-76.6933,39.35565,"(39.3556500000, -76.6933000000)",YARD,1,2012-06-24
06/24/2012,20:15:00,4E,2200 FLEETWOOD AVE,COMMON ASSAULT,O,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.57133,39.36711,"(39.3671100000, -76.5713300000)",STREET,1,2012-06-24
06/24/2012,20:15:00,5A,3200 W STRATHMORE AV,BURGLARY,I,,632.0,NORTHWESTERN,Cross Country,-76.69141,39.36229,"(39.3622900000, -76.6914100000)",ROW/TOWNHO,1,2012-06-24
06/24/2012,20:15:00,6F,700 ALICEANNA ST,LARCENY,O,,211.0,SOUTHEASTERN,Inner Harbor,-76.60285999999999,39.282990000000005,"(39.2829900000, -76.6028600000)",BRIDGE-PIE,1,2012-06-24
06/24/2012,20:00:00,6G,700 EASTERN AV,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.60544,39.28497,"(39.2849700000, -76.6054400000)",OTHER - IN,1,2012-06-24
06/24/2012,20:00:00,6E,4400 KENNISON AV,LARCENY,O,,621.0,NORTHWESTERN,West Arlington,-76.6941,39.342729999999996,"(39.3427300000, -76.6941000000)",STREET,1,2012-06-24
06/24/2012,20:00:00,4E,2700 ASHLAND AVE,COMMON ASSAULT,O,HANDS,323.0,EASTERN,Madison-Eastend,-76.5795,39.3011,"(39.3011000000, -76.5795000000)",STREET,1,2012-06-24
06/24/2012,20:00:00,6B,200 S MLK BLVD,LARCENY,I,,931.0,SOUTHERN,Barre Circle,-76.62765,39.28561,"(39.2856100000, -76.6276500000)",ROW/TOWNHO,1,2012-06-24
06/24/2012,20:00:00,6J,0 S FULTON AV,LARCENY,I,,933.0,SOUTHERN,Union Square,-76.64509,39.286840000000005,"(39.2868400000, -76.6450900000)",SINGLE HOU,1,2012-06-24
06/24/2012,19:50:00,1F,1000 N CENTRAL AV,HOMICIDE,Outside,FIREARM,311.0,EASTERN,Johnston Square,-76.60038,39.3021,"(39.3021000000, -76.6003800000)",Parking Lo,1,2012-06-24
06/24/2012,19:55:00,5D,7000 OLD HARFORD RD,BURGLARY,I,,424.0,NORTHEASTERN,North Harford Road,-76.55483000000001,39.36923,"(39.3692300000, -76.5548300000)",ROW/TOWNHO,1,2012-06-24
06/24/2012,19:50:00,8H,1000 N CENTRAL AVE,ARSON,O,,311.0,EASTERN,Johnston Square,-76.60038,39.3021,"(39.3021000000, -76.6003800000)",ALLEY,1,2012-06-24
06/24/2012,19:50:00,6C,3700 FALLS RD,LARCENY,I,,531.0,NORTHERN,Hampden,-76.63551,39.33275,"(39.3327500000, -76.6355100000)",DRUG STORE,1,2012-06-24
06/24/2012,19:50:00,4E,5700 RADECKE AV,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.53551999999999,39.33012,"(39.3301200000, -76.5355200000)",ROW/TOWNHO,1,2012-06-24
06/24/2012,19:42:00,4E,3100 E FAYETTE ST,COMMON ASSAULT,O,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.5731,39.29479,"(39.2947900000, -76.5731000000)",STREET,1,2012-06-24
06/24/2012,19:30:00,7A,2300 N LONGWOOD ST,AUTO THEFT,O,,811.0,SOUTHWESTERN,Walbrook,-76.66784,39.31344,"(39.3134400000, -76.6678400000)",STREET,1,2012-06-24
06/24/2012,19:30:00,5A,800 EXETER HALL AV,BURGLARY,I,,513.0,NORTHERN,Better Waverly,-76.60675,39.32267,"(39.3226700000, -76.6067500000)",APT/CONDO,1,2012-06-24
06/24/2012,19:15:00,4E,5100 RAINTREE WY,COMMON ASSAULT,O,HANDS,442.0,NORTHEASTERN,Parkside,-76.55295,39.3206,"(39.3206000000, -76.5529500000)",OTHER - OU,1,2012-06-24
06/24/2012,19:15:00,6C,2700 PORT COVINGTON DR,LARCENY,I,,943.0,SOUTHERN,Port Covington,-76.6088,39.25945,"(39.2594500000, -76.6088000000)",RETAIL/SMA,1,2012-06-24
06/24/2012,19:15:00,4E,300 ST PAUL PL,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.6135,39.29254,"(39.2925400000, -76.6135000000)",HOSP/NURS.,1,2012-06-24
06/24/2012,19:00:00,4A,1100 RIGGS AVE,AGG. ASSAULT,O,FIREARM,743.0,WESTERN,Sandtown-Winchester,-76.63606,39.30123,"(39.3012300000, -76.6360600000)",STREET,1,2012-06-24
06/24/2012,19:00:00,5C,500 RICHWOOD AV,BURGLARY,I,,524.0,NORTHERN,Richnor Springs,-76.6086,39.34689,"(39.3468900000, -76.6086000000)",ROW/TOWNHO,1,2012-06-24
06/24/2012,18:00:00,6D,S GRUNDY ST     #REAR,LARCENY FROM AUTO,O,,233.0,SOUTHEASTERN,Brewers Hill,-76.56318,39.28335,"(39.2833500000, -76.5631800000)",OTHER - OU,1,2012-06-24
06/24/2012,18:00:00,6E,1600 FILBERT ST,LARCENY,O,,911.0,SOUTHERN,Curtis Bay,-76.5877,39.22528,"(39.2252800000, -76.5877000000)",STREET,1,2012-06-24
06/24/2012,18:00:00,6F,5100 WRIGHT AV,LARCENY,O,,433.0,NORTHEASTERN,Armistead Gardens,-76.55264,39.30608,"(39.3060800000, -76.5526400000)",YARD,1,2012-06-24
06/24/2012,18:00:00,6E,700 N MILTON AVE,LARCENY,O,,323.0,EASTERN,Milton-Montford,-76.58236,39.299209999999995,"(39.2992100000, -76.5823600000)",STREET,1,2012-06-24
06/24/2012,17:55:00,4E,500 CHATEAU AV,COMMON ASSAULT,I,HANDS,524.0,NORTHERN,Winston-Govans,-76.60879,39.35076,"(39.3507600000, -76.6087900000)",ROW/TOWNHO,1,2012-06-24
