date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
05/29/2017,11:37:00,4E,500 N LONGWOOD ST,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Penrose/Fayette Street Ou,-76.66555,39.29331,"(39.2933100000, -76.6655500000)",ROW/TOWNHO,1,2017-05-29
05/29/2017,11:37:00,4E,500 N LONGWOOD ST,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Penrose/Fayette Street Ou,-76.66555,39.29331,"(39.2933100000, -76.6655500000)",ROW/TOWNHO,1,2017-05-29
05/29/2017,11:30:00,6G,4200 ERDMAN AVE,LARCENY,I,,333.0,NORTHEASTERN,Orangeville Industrial Ar,-76.56739,39.31305,"(39.3130500000, -76.5673900000)",CARRY OUT,1,2017-05-29
05/29/2017,11:23:00,7A,4400 HARCOURT RD,AUTO THEFT,O,,422.0,NORTHEASTERN,Arcadia,-76.56572,39.33684,"(39.3368400000, -76.5657200000)",STREET,1,2017-05-29
05/29/2017,11:22:12,2A,1100 W PRATT ST,RAPE,,OTHER,931.0,SOUTHERN,Hollins Market,-76.63523,39.285740000000004,"(39.2857400000, -76.6352300000)",,1,2017-05-29
05/29/2017,11:10:00,3AF,2500 ERDMAN AVE,ROBBERY - STREET,O,FIREARM,431.0,NORTHEASTERN,Clifton Park,-76.57891,39.324870000000004,"(39.3248700000, -76.5789100000)",OTHER - OU,1,2017-05-29
05/29/2017,11:05:00,4E,2400 ELSINORE AVE,COMMON ASSAULT,I,HANDS,641.0,NORTHWESTERN,Garwyn Oaks,-76.67921,39.315259999999995,"(39.3152600000, -76.6792100000)",ROW/TOWNHO,1,2017-05-29
05/29/2017,11:00:00,5D,1000 W PATAPSCO AVE,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.63584,39.24661,"(39.2466100000, -76.6358400000)",OTHER - IN,1,2017-05-29
05/29/2017,11:00:00,5D,1000 W PATAPSCO AVE,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.63584,39.24661,"(39.2466100000, -76.6358400000)",OTHER - IN,1,2017-05-29
05/29/2017,11:00:00,5D,1000 W PATAPSCO AVE,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.63584,39.24661,"(39.2466100000, -76.6358400000)",OTHER - IN,1,2017-05-29
05/29/2017,11:00:00,5D,1400 W COLD SPRING LN,BURGLARY,O,,541.0,NORTHERN,Cross Keys,-76.6426,39.34492,"(39.3449200000, -76.6426000000)",STADIUM,1,2017-05-29
05/29/2017,11:00:00,6G,3200 AUCHENTOROLY TER,LARCENY,,,732.0,WESTERN,Parkview/Woodbrook,-76.64676999999999,39.31734,"(39.3173400000, -76.6467700000)",,1,2017-05-29
05/29/2017,11:00:00,5D,1000 W PATAPSCO AVE,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.63584,39.24661,"(39.2466100000, -76.6358400000)",OTHER - IN,1,2017-05-29
05/29/2017,11:00:00,6E,4500 HARCOURT RD,LARCENY,O,,426.0,NORTHEASTERN,Moravia-Walther,-76.56506999999999,39.33752,"(39.3375200000, -76.5650700000)",STREET,1,2017-05-29
05/29/2017,10:50:00,4E,3600 ELMLEY AVE,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56828,39.31731,"(39.3173100000, -76.5682800000)",ROW/TOWNHO,1,2017-05-29
05/29/2017,10:10:00,4C,1700 PRESBURY ST,AGG. ASSAULT,I,OTHER,742.0,WESTERN,Sandtown-Winchester,-76.64493,39.30798,"(39.3079800000, -76.6449300000)",ROW/TOWNHO,1,2017-05-29
05/29/2017,10:05:00,6D,2400 LAKE AVE,LARCENY FROM AUTO,O,,431.0,NORTHEASTERN,Mayfield,-76.57775,39.32711,"(39.3271100000, -76.5777500000)",STREET,1,2017-05-29
05/29/2017,10:00:00,5A,2300 EUTAW PL,BURGLARY,I,,133.0,CENTRAL,Reservoir Hill,-76.63551,39.31197,"(39.3119700000, -76.6355100000)",APT/CONDO,1,2017-05-29
05/29/2017,09:33:00,4B,1200 N DECKER AVE,AGG. ASSAULT,I,KNIFE,332.0,EASTERN,Berea,-76.57496,39.30547,"(39.3054700000, -76.5749600000)",ROW/TOWNHO,1,2017-05-29
05/29/2017,09:30:00,3AF,3600 DUDLEY AVE,ROBBERY - STREET,O,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.56135,39.31895,"(39.3189500000, -76.5613500000)",STREET,1,2017-05-29
05/29/2017,09:14:00,6J,AV & E 20TH ST,LARCENY,O,,342.0,EASTERN,Barclay,-76.60948,39.312509999999996,"(39.3125100000, -76.6094800000)",STREET,1,2017-05-29
05/29/2017,09:00:00,6C,600 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.60774,39.28676,"(39.2867600000, -76.6077400000)",SPECIALTY,1,2017-05-29
05/29/2017,09:00:00,6E,1000 N AUGUSTA AVE,LARCENY,,,844.0,SOUTHWESTERN,Edmondson Village,-76.68519,39.29867,"(39.2986700000, -76.6851900000)",,1,2017-05-29
05/29/2017,09:00:00,4E,400 S BOND ST,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59545,39.286359999999995,"(39.2863600000, -76.5954500000)",SPECIALTY,1,2017-05-29
05/29/2017,07:30:00,5A,1700 E OLIVER ST,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.59405,39.30753,"(39.3075300000, -76.5940500000)",ROW/TOWNHO,1,2017-05-29
05/29/2017,07:00:00,4C,COLD SPRING LN & GREENSPRING AV,AGG. ASSAULT,,OTHER,532.0,NORTHERN,Parklane,-76.6585,39.34083,"(39.3408300000, -76.6585000000)",,1,2017-05-29
05/29/2017,07:00:00,4E,5200 REISTERSTOWN RD,COMMON ASSAULT,I,HANDS,623.0,NORTHWESTERN,Woodmere,-76.68562,39.34445,"(39.3444500000, -76.6856200000)",ROW/TOWNHO,1,2017-05-29
05/29/2017,06:30:00,5B,5000 FREDERICK AVE,BURGLARY,I,,833.0,SOUTHWESTERN,Beechfield,-76.69826,39.281279999999995,"(39.2812800000, -76.6982600000)",APT/CONDO,1,2017-05-29
05/29/2017,06:30:00,4E,1800 RAMBLEWOOD RD,COMMON ASSAULT,I,HANDS,415.0,NORTHEASTERN,Loch Raven,-76.58021,39.358509999999995,"(39.3585100000, -76.5802100000)",ROW/TOWNHO,1,2017-05-29
05/29/2017,06:20:00,4E,600 UMBRA ST,COMMON ASSAULT,O,HANDS,242.0,SOUTHEASTERN,Greektown,-76.55029,39.28586,"(39.2858600000, -76.5502900000)",STREET,1,2017-05-29
05/29/2017,04:30:00,4E,100 W HENRIETTA ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Sharp-Leadenhall,-76.61777,39.2792,"(39.2792000000, -76.6177700000)",ROW/TOWNHO,1,2017-05-29
05/29/2017,04:00:00,4C,6200 PULASKI HWY,AGG. ASSAULT,O,OTHER,241.0,NORTHEASTERN,Pulaski Industrial Area,-76.54267,39.303340000000006,"(39.3033400000, -76.5426700000)",GAS STATIO,1,2017-05-29
05/28/2017,22:00:00,4A,1100 N LONGWOOD ST,AGG. ASSAULT,,FIREARM,814.0,SOUTHWESTERN,Winchester,-76.66734,39.301359999999995,"(39.3013600000, -76.6673400000)",,1,2017-05-28
05/29/2017,03:44:00,3AJF,1600 EDMONDSON AVE,ROBBERY - CARJACKING,O,FIREARM,713.0,WESTERN,Harlem Park,-76.64287,39.29533,"(39.2953300000, -76.6428700000)",STREET,1,2017-05-29
05/29/2017,03:30:00,4E,3600 KENYON AVE,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56272,39.319359999999996,"(39.3193600000, -76.5627200000)",ROW/TOWNHO,1,2017-05-29
05/29/2017,03:00:00,4E,5100 FLEET ST,COMMON ASSAULT,O,HANDS,242.0,SOUTHEASTERN,Greektown,-76.55285,39.28618,"(39.2861800000, -76.5528500000)",STREET,1,2017-05-29
05/29/2017,03:00:00,4B,6200 PARK HEIGHTS AVE,AGG. ASSAULT,O,KNIFE,632.0,NORTHWESTERN,Glen,-76.69301,39.35814,"(39.3581400000, -76.6930100000)",STREET,1,2017-05-29
05/29/2017,03:00:00,6D,5100 NELSON AVE,LARCENY FROM AUTO,O,,613.0,NORTHWESTERN,Langston Hughes,-76.68106,39.34417,"(39.3441700000, -76.6810600000)",STREET,1,2017-05-29
05/29/2017,02:40:00,4E,1100 HORNERS LN,COMMON ASSAULT,I,HANDS,433.0,NORTHEASTERN,Armistead Gardens,-76.55145,39.30577,"(39.3057700000, -76.5514500000)",ROW/TOWNHO,1,2017-05-29
05/29/2017,02:40:00,4E,800 N GILMOR ST,COMMON ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.64287,39.298359999999995,"(39.2983600000, -76.6428700000)",ROW/TOWNHO,1,2017-05-29
05/29/2017,02:15:00,3AF,1100 S CAREY ST,ROBBERY - STREET,O,FIREARM,932.0,SOUTHERN,Washington Village/Pigtow,-76.6363,39.28132,"(39.2813200000, -76.6363000000)",ALLEY,1,2017-05-29
05/29/2017,02:00:00,7A,PATAPSCO AV & STRANDEN RD,AUTO THEFT,O,,923.0,SOUTHERN,Lakeland,-76.646,39.2513,"(39.2513000000, -76.6460000000)",STREET,1,2017-05-29
05/29/2017,02:00:00,4E,6300 BELAIR RD,COMMON ASSAULT,I,HANDS,445.0,NORTHEASTERN,Cedmont,-76.53434,39.3515,"(39.3515000000, -76.5343400000)",BAR,1,2017-05-29
05/29/2017,01:36:00,6J,BALTIMORE ST & SOUTH ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61099,39.2897,"(39.2897000000, -76.6109900000)",STREET,1,2017-05-29
05/29/2017,01:10:00,4B,3800 FALLS RD,AGG. ASSAULT,,KNIFE,531.0,NORTHERN,Hampden,-76.63601,39.33437,"(39.3343700000, -76.6360100000)",,1,2017-05-29
05/29/2017,01:05:00,4E,1100 SAINT PAUL ST,COMMON ASSAULT,,HANDS,141.0,CENTRAL,Mid-Town Belvedere,-76.61434,39.3026,"(39.3026000000, -76.6143400000)",,1,2017-05-29
05/29/2017,01:00:00,6G,2300 E NORTHERN PKWY,LARCENY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56681999999999,39.368179999999995,"(39.3681800000, -76.5668200000)",OTHER - IN,1,2017-05-29
05/29/2017,00:15:00,4E,5400 PARK HEIGHTS AVE,COMMON ASSAULT,I,HANDS,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.68167,39.3508,"(39.3508000000, -76.6816700000)",ROW/TOWNHO,1,2017-05-29
05/29/2017,00:05:00,6D,100 SAINT DUNSTANS RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Homeland,-76.62451,39.35955,"(39.3595500000, -76.6245100000)",STREET,1,2017-05-29
05/29/2017,00:01:00,7A,7300 SHADOWLAWN AVE,AUTO THEFT,O,,424.0,NORTHEASTERN,North Harford Road,-76.54517,39.3685,"(39.3685000000, -76.5451700000)",DRIVEWAY,1,2017-05-29
05/29/2017,00:01:00,7A,7300 SHADOWLAWN AVE,AUTO THEFT,O,,424.0,NORTHEASTERN,North Harford Road,-76.54517,39.3685,"(39.3685000000, -76.5451700000)",DRIVEWAY,1,2017-05-29
05/29/2017,00:00:00,6G,2800 GRINDON AVE,LARCENY,I,,421.0,NORTHEASTERN,Lauraville,-76.57356999999999,39.34424,"(39.3442400000, -76.5735700000)",OTHER/RESI,1,2017-05-29
05/29/2017,00:00:00,5E,1400 N CENTRAL AVE,BURGLARY,O,,343.0,EASTERN,Oliver,-76.60056999999999,39.3064,"(39.3064000000, -76.6005700000)",OTHER - OU,1,2017-05-29
05/29/2017,00:00:00,7A,2700 WEGWORTH LN,AUTO THEFT,,,923.0,SOUTHERN,Lakeland,-76.64159000000001,39.25375,"(39.2537500000, -76.6415900000)",,1,2017-05-29
05/28/2017,23:30:00,6D,400 MAUDE AVE,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.60356,39.23911,"(39.2391100000, -76.6035600000)",STREET,1,2017-05-28
05/28/2017,23:00:00,3AF,3800 FOSTER AVE,ROBBERY - STREET,O,FIREARM,233.0,SOUTHEASTERN,Brewers Hill,-76.56498,39.284690000000005,"(39.2846900000, -76.5649800000)",ALLEY,1,2017-05-28
05/28/2017,23:00:00,7A,2200 HERBERT ST,AUTO THEFT,O,,731.0,WESTERN,Mondawmin,-76.6529,39.3102,"(39.3102000000, -76.6529000000)",STREET,1,2017-05-28
05/28/2017,23:00:00,7A,3900 GREENMOUNT AVE,AUTO THEFT,O,,542.0,NORTHERN,Pen Lucy,-76.60949000000001,39.3383,"(39.3383000000, -76.6094900000)",STREET,1,2017-05-28
05/28/2017,22:52:00,3AK,1800 N MONROE ST,ROBBERY - STREET,O,KNIFE,741.0,WESTERN,Easterwood,-76.64814,39.30888,"(39.3088800000, -76.6481400000)",STREET,1,2017-05-28
05/28/2017,22:30:00,4E,2400 PENNSYLVANIA AVE,COMMON ASSAULT,I,HANDS,733.0,WESTERN,Penn North,-76.64192,39.30955,"(39.3095500000, -76.6419200000)",OTHER - IN,1,2017-05-28
05/28/2017,22:10:00,3B,400 W LOMBARD ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.62111,39.28754,"(39.2875400000, -76.6211100000)",STREET,1,2017-05-28
05/28/2017,22:10:00,3B,400 W LOMBARD ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.62111,39.28754,"(39.2875400000, -76.6211100000)",STREET,1,2017-05-28
05/28/2017,22:00:00,4A,1100 N LONGWOOD ST,AGG. ASSAULT,O,FIREARM,814.0,SOUTHWESTERN,Winchester,-76.66734,39.301359999999995,"(39.3013600000, -76.6673400000)",STREET,1,2017-05-28
05/28/2017,22:00:00,4A,1100 N LONGWOOD ST,AGG. ASSAULT,,FIREARM,814.0,SOUTHWESTERN,Winchester,-76.66734,39.301359999999995,"(39.3013600000, -76.6673400000)",,1,2017-05-28
05/28/2017,22:00:00,4A,1100 N LONGWOOD ST,AGG. ASSAULT,,FIREARM,814.0,SOUTHWESTERN,Winchester,-76.66734,39.301359999999995,"(39.3013600000, -76.6673400000)",,1,2017-05-28
05/28/2017,22:00:00,4A,1100 N LONGWOOD ST,AGG. ASSAULT,,FIREARM,814.0,SOUTHWESTERN,Winchester,-76.66734,39.301359999999995,"(39.3013600000, -76.6673400000)",,1,2017-05-28
05/28/2017,21:50:00,3CF,5700 FALLS RD,ROBBERY - COMMERCIAL,I,FIREARM,521.0,NORTHERN,North Roland Park/Poplar,-76.64768000000001,39.36605,"(39.3660500000, -76.6476800000)",CHAIN FOOD,1,2017-05-28
05/28/2017,21:30:00,6E,2600 MCELDERRY ST,LARCENY,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57970999999999,39.29787,"(39.2978700000, -76.5797100000)",STREET,1,2017-05-28
05/28/2017,21:30:00,6D,4900 GUNTHER AVE,LARCENY FROM AUTO,O,,443.0,NORTHEASTERN,Frankford,-76.551,39.32622,"(39.3262200000, -76.5510000000)",STREET,1,2017-05-28
05/28/2017,21:20:00,3B,4200 CLYDESDALE AV,ROBBERY - STREET,O,,541.0,NORTHERN,Medfield,-76.64363,39.33805,"(39.3380500000, -76.6436300000)",STREET,1,2017-05-28
05/28/2017,21:15:00,4E,900 LEADENHALL ST,COMMON ASSAULT,,HANDS,941.0,SOUTHERN,Sharp-Leadenhall,-76.61703,39.27859,"(39.2785900000, -76.6170300000)",,1,2017-05-28
05/28/2017,21:09:00,6C,3600 W CATON AVE,LARCENY,,,843.0,SOUTHWESTERN,Allendale,-76.67669000000001,39.28833,"(39.2883300000, -76.6766900000)",,1,2017-05-28
05/28/2017,21:09:00,4F,3600 W CATON AVE,ASSAULT BY THREAT,,,843.0,SOUTHWESTERN,Allendale,-76.67669000000001,39.28833,"(39.2883300000, -76.6766900000)",,1,2017-05-28
05/28/2017,21:00:00,6J,600 SCOTT ST,LARCENY,,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62881,39.28197,"(39.2819700000, -76.6288100000)",,1,2017-05-28
05/28/2017,21:00:00,6E,"100 OLD RIVERSIDE RD, AAC",LARCENY,O,,913.0,SOUTHERN,,-76.61719000000001,39.23648,"(39.2364800000, -76.6171900000)",STREET,1,2017-05-28
05/28/2017,21:00:00,4E,AV & SINCLAIR LN,COMMON ASSAULT,O,HANDS,444.0,NORTHEASTERN,Frankford,-76.54074,39.323859999999996,"(39.3238600000, -76.5407400000)",STREET,1,2017-05-28
05/28/2017,20:20:00,4E,3900 WILKE AVE,COMMON ASSAULT,O,HANDS,426.0,NORTHEASTERN,Waltherson,-76.56118000000001,39.33768,"(39.3376800000, -76.5611800000)",YARD,1,2017-05-28
05/28/2017,20:09:00,4E,2000 ETTING ST,COMMON ASSAULT,I,HANDS,131.0,CENTRAL,Druid Heights,-76.63637,39.30744,"(39.3074400000, -76.6363700000)",ROW/TOWNHO,1,2017-05-28
05/28/2017,20:00:00,7A,400 JOPLIN ST,AUTO THEFT,O,,241.0,SOUTHEASTERN,Bayview,-76.53823,39.28907,"(39.2890700000, -76.5382300000)",STREET,1,2017-05-28
05/28/2017,19:31:00,4E,400 ORCHARD ST,COMMON ASSAULT,I,HANDS,143.0,CENTRAL,Seton Hill,-76.62294,39.29826,"(39.2982600000, -76.6229400000)",APT/CONDO,1,2017-05-28
05/28/2017,19:30:00,6G,100 E WEST ST,LARCENY,I,,942.0,SOUTHERN,Riverside,-76.61117,39.27608,"(39.2760800000, -76.6111700000)",OTHER/RESI,1,2017-05-28
05/28/2017,19:20:00,3B,COLD SPRING LN & WABASH AV,ROBBERY - STREET,O,,643.0,NORTHWESTERN,Ashburton,-76.67403,39.33656,"(39.3365600000, -76.6740300000)",STREET,1,2017-05-28
05/28/2017,19:00:00,7A,4300 LASALLE AVE,AUTO THEFT,O,,444.0,NORTHEASTERN,Frankford,-76.54928000000001,39.337740000000004,"(39.3377400000, -76.5492800000)",STREET,1,2017-05-28
05/28/2017,19:00:00,7A,1700 N MONROE ST,AUTO THEFT,I,,741.0,WESTERN,Easterwood,-76.64808000000001,39.3079,"(39.3079000000, -76.6480800000)",APT/CONDO,1,2017-05-28
05/28/2017,18:59:00,4E,300 E MADISON,COMMON ASSAULT,,HANDS,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",,1,2017-05-28
05/28/2017,18:59:00,4E,300 E MADISON,COMMON ASSAULT,,HANDS,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",,1,2017-05-28
05/28/2017,18:51:00,6C,2700 WASHINGTON BLVD,LARCENY,I,,831.0,SOUTHWESTERN,Morrell Park,-76.65493000000001,39.26449,"(39.2644900000, -76.6549300000)",CONVENIENC,1,2017-05-28
05/28/2017,18:45:00,4C,3500 COOLIDGE AVE,AGG. ASSAULT,O,OTHER,832.0,SOUTHWESTERN,Violetville,-76.67681999999999,39.26879,"(39.2687900000, -76.6768200000)",YARD,1,2017-05-28
05/28/2017,18:30:00,6C,600 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.60774,39.28676,"(39.2867600000, -76.6077400000)",DEPARTMENT,1,2017-05-28
05/28/2017,18:20:00,3K,600 ARSAN AVE,ROBBERY - RESIDENCE,I,,913.0,SOUTHERN,Brooklyn,-76.6001,39.23877,"(39.2387700000, -76.6001000000)",APT/CONDO,1,2017-05-28
05/28/2017,18:00:00,6D,3900 BOARMAN AVE,LARCENY FROM AUTO,O,,642.0,NORTHWESTERN,Callaway-Garrison,-76.68245,39.33428,"(39.3342800000, -76.6824500000)",STREET,1,2017-05-28
05/28/2017,18:00:00,4C,0 CHERRY HILL RD,AGG. ASSAULT,,OTHER,922.0,SOUTHERN,Middle Branch/Reedbird Pa,-76.61681,39.25266,"(39.2526600000, -76.6168100000)",,1,2017-05-28
05/28/2017,17:37:00,9S,3000 ECHODALE AV,SHOOTING,Inside,FIREARM,426.0,NORTHEASTERN,Waltherson,-76.56249,39.34939,"(39.3493900000, -76.5624900000)",Dwelling,1,2017-05-28
05/28/2017,17:37:00,4A,3000 ECHODALE AVE,AGG. ASSAULT,I,FIREARM,426.0,NORTHEASTERN,Waltherson,-76.56249,39.34939,"(39.3493900000, -76.5624900000)",ROW/TOWNHO,1,2017-05-28
05/28/2017,17:20:00,4E,800 E 33RD ST,COMMON ASSAULT,O,HANDS,513.0,NORTHERN,Better Waverly,-76.60424,39.32829,"(39.3282900000, -76.6042400000)",STREET,1,2017-05-28
05/28/2017,17:00:00,6G,1700 FLEET ST,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59225,39.28457,"(39.2845700000, -76.5922500000)",LAUNDRY/CL,1,2017-05-28
05/28/2017,17:00:00,6J,4900 CROWSON AVE,LARCENY,O,,521.0,NORTHERN,Radnor-Winston,-76.61105,39.34825,"(39.3482500000, -76.6110500000)",STREET,1,2017-05-28
05/28/2017,17:00:00,7A,500 E 29TH ST,AUTO THEFT,O,,513.0,NORTHERN,Better Waverly,-76.60936,39.32382,"(39.3238200000, -76.6093600000)",STREET,1,2017-05-28
05/28/2017,16:57:00,4D,1100 SARAH ANN ST,AGG. ASSAULT,I,HANDS,712.0,WESTERN,Poppleton,-76.63582,39.292809999999996,"(39.2928100000, -76.6358200000)",ROW/TOWNHO,1,2017-05-28
05/28/2017,16:31:00,4E,1500 RUSSELL ST,COMMON ASSAULT,,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",,1,2017-05-28
05/28/2017,16:30:00,7A,2700 PELHAM AVE,AUTO THEFT,,,432.0,NORTHEASTERN,Belair-Edison,-76.57297,39.326159999999994,"(39.3261600000, -76.5729700000)",,1,2017-05-28
05/28/2017,16:30:00,6G,1500 EUTAW PL,LARCENY,I,,132.0,CENTRAL,Madison Park,-76.62821,39.30542,"(39.3054200000, -76.6282100000)",APT/CONDO,1,2017-05-28
05/28/2017,16:30:00,7A,2300 E MONUMENT ST,AUTO THEFT,O,,323.0,EASTERN,Milton-Montford,-76.58507,39.29875,"(39.2987500000, -76.5850700000)",STREET,1,2017-05-28
05/28/2017,16:30:00,6E,1600 WILKENS AVE,LARCENY,O,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64222,39.2836,"(39.2836000000, -76.6422200000)",STREET,1,2017-05-28
05/28/2017,16:25:00,6C,3400 BELAIR RD,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57198000000001,39.322829999999996,"(39.3228300000, -76.5719800000)",OTHER - IN,1,2017-05-28
05/28/2017,16:00:00,6D,2500 ASHLAND AVE,LARCENY FROM AUTO,O,,323.0,EASTERN,Milton-Montford,-76.58166999999999,39.30102,"(39.3010200000, -76.5816700000)",STREET,1,2017-05-28
05/28/2017,15:35:00,6J,GITTINGS ST & LIGHT ST,LARCENY,I,,942.0,SOUTHERN,South Baltimore,-76.61197,39.27422,"(39.2742200000, -76.6119700000)",BAR,1,2017-05-28
05/28/2017,15:30:00,5A,3500 E FAYETTE ST,BURGLARY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56828,39.294909999999994,"(39.2949100000, -76.5682800000)",ROW/TOWNHO,1,2017-05-28
05/28/2017,15:01:00,4E,1100 ASHBURTON ST,COMMON ASSAULT,I,HANDS,814.0,SOUTHWESTERN,Winchester,-76.66179,39.300959999999996,"(39.3009600000, -76.6617900000)",ROW/TOWNHO,1,2017-05-28
05/28/2017,14:55:00,4B,CONKLING ST & EASTERN AV,AGG. ASSAULT,O,KNIFE,233.0,SOUTHEASTERN,Highlandtown,-76.56715,39.28662,"(39.2866200000, -76.5671500000)",STREET,1,2017-05-28
05/28/2017,14:45:00,3B,3500 N CALVERT ST,ROBBERY - STREET,O,,512.0,NORTHERN,Oakenshawe,-76.61485,39.33128,"(39.3312800000, -76.6148500000)",STREET,1,2017-05-28
05/28/2017,14:40:00,4E,3400 FAIRVIEW AVE,COMMON ASSAULT,O,HANDS,642.0,NORTHWESTERN,Forest Park,-76.67486,39.32189,"(39.3218900000, -76.6748600000)",YARD,1,2017-05-28
05/28/2017,14:15:00,3AF,700 N FREMONT,ROBBERY - STREET,O,FIREARM,713.0,WESTERN,Harlem Park,-76.6333,39.29692,"(39.2969200000, -76.6333000000)",STREET,1,2017-05-28
05/28/2017,14:00:00,5D,4100 PATTERSON AVE,BURGLARY,,,631.0,NORTHWESTERN,Reisterstown Station,-76.70336,39.35533,"(39.3553300000, -76.7033600000)",,1,2017-05-28
05/28/2017,14:00:00,4D,3600 S HANOVER ST,AGG. ASSAULT,,HANDS,913.0,SOUTHERN,Brooklyn,-76.61004,39.23761,"(39.2376100000, -76.6100400000)",,1,2017-05-28
05/28/2017,13:56:00,4E,700 EXETER HALL AVE,COMMON ASSAULT,,HANDS,513.0,NORTHERN,Better Waverly,-76.60721,39.3228,"(39.3228000000, -76.6072100000)",,1,2017-05-28
05/28/2017,13:31:55,2A,FRANKLINTOWN RD & W PRATT ST,RAPE,O,OTHER,842.0,SOUTHWESTERN,Shipley Hill,-76.65791,39.28465,"(39.2846500000, -76.6579100000)",STREET,1,2017-05-28
05/28/2017,13:15:00,5C,1200 RIVERSIDE AVE,BURGLARY,I,,943.0,SOUTHERN,Riverside,-76.60857,39.27456,"(39.2745600000, -76.6085700000)",ROW/TOWNHO,1,2017-05-28
05/28/2017,13:10:00,3B,700 EDGEWOOD ST,ROBBERY - STREET,O,,844.0,SOUTHWESTERN,Edgewood,-76.67529,39.29542,"(39.2954200000, -76.6752900000)",STREET,1,2017-05-28
05/28/2017,13:00:00,4B,1100 CHERRY HILL RD,AGG. ASSAULT,I,KNIFE,922.0,SOUTHERN,Cherry Hill,-76.63089000000001,39.25079,"(39.2507900000, -76.6308900000)",ROW/TOWNHO,1,2017-05-28
05/28/2017,13:00:00,5D,1300 W NORTH AVE,BURGLARY,I,,131.0,WESTERN,Druid Heights,-76.63939,39.31017,"(39.3101700000, -76.6393900000)",SCHOOL,1,2017-05-28
05/28/2017,12:45:00,4E,300 E MADISON ST,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",ROW/TOWNHO,1,2017-05-28
05/28/2017,12:20:00,4E,PRESIDENT ST & E PRATT ST,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Inner Harbor,-76.6042,39.28695,"(39.2869500000, -76.6042000000)",PARKING LO,1,2017-05-28
05/28/2017,12:10:00,4A,2500 BELAIR RD,AGG. ASSAULT,O,FIREARM,434.0,NORTHEASTERN,Belair-Edison,-76.57786999999999,39.31793,"(39.3179300000, -76.5778700000)",STREET,1,2017-05-28
05/28/2017,12:00:00,5C,1400 RIVERSIDE AVE,BURGLARY,,,943.0,SOUTHERN,Riverside,-76.60839,39.2733,"(39.2733000000, -76.6083900000)",,1,2017-05-28
05/28/2017,12:00:00,4E,500 N CALVERT ST,COMMON ASSAULT,I,HANDS,142.0,CENTRAL,Mount Vernon,-76.61277,39.295390000000005,"(39.2953900000, -76.6127700000)",ROW/TOWNHO,1,2017-05-28
05/28/2017,12:00:00,6E,2100 SIDNEY AVE,LARCENY,,,921.0,SOUTHERN,Westport,-76.63204,39.26463,"(39.2646300000, -76.6320400000)",,1,2017-05-28
05/28/2017,12:00:00,7A,2300 CHELSEA TER,AUTO THEFT,O,,641.0,NORTHWESTERN,Garwyn Oaks,-76.68114,39.31429,"(39.3142900000, -76.6811400000)",GAS STATIO,1,2017-05-28
