date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
03/27/2017,12:00:00,6E,3500 W FRANKLIN ST,LARCENY,O,,843.0,SOUTHWESTERN,Allendale,-76.67600999999999,39.29273,"(39.2927300000, -76.6760100000)",STREET,1,2017-03-27
03/27/2017,12:00:00,4B,200 E PRATT ST,AGG. ASSAULT,O,KNIFE,112.0,CENTRAL,Inner Harbor,-76.61204000000001,39.286590000000004,"(39.2865900000, -76.6120400000)",STREET,1,2017-03-27
03/27/2017,11:44:00,4F,2900 FREDERICK AVE,ASSAULT BY THREAT,I,,832.0,SOUTHWESTERN,Gwynns Falls,-76.66578,39.27988,"(39.2798800000, -76.6657800000)",HOSP/NURS.,1,2017-03-27
03/27/2017,11:40:00,4F,100 N LAKEWOOD AVE,ASSAULT BY THREAT,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.5791,39.2938,"(39.2938000000, -76.5791000000)",ROW/TOWNHO,1,2017-03-27
03/27/2017,11:30:00,7A,2700 WILKENS AVE,AUTO THEFT,O,,841.0,SOUTHWESTERN,Millhill,-76.66139,39.277120000000004,"(39.2771200000, -76.6613900000)",STREET,1,2017-03-27
03/27/2017,11:30:00,5A,1900 CEDRIC RD,BURGLARY,I,,812.0,SOUTHWESTERN,Fairmont,-76.68182,39.30885,"(39.3088500000, -76.6818200000)",APT/CONDO,1,2017-03-27
03/27/2017,10:45:00,6E,3600 4TH ST,LARCENY,O,,913.0,SOUTHERN,Brooklyn,-76.60547,39.237190000000005,"(39.2371900000, -76.6054700000)",STREET,1,2017-03-27
03/27/2017,10:33:00,4C,2500 ASHTON ST,AGG. ASSAULT,I,OTHER,841.0,SOUTHWESTERN,Millhill,-76.65602,39.28025,"(39.2802500000, -76.6560200000)",ROW/TOWNHO,1,2017-03-27
03/27/2017,10:30:00,6C,900 N CAROLINE ST,LARCENY,,,313.0,EASTERN,Gay Street,-76.59773,39.30087,"(39.3008700000, -76.5977300000)",,1,2017-03-27
03/27/2017,10:00:00,6D,ST & ALBEMARLE ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.6023,39.286120000000004,"(39.2861200000, -76.6023000000)",STREET,1,2017-03-27
03/27/2017,09:40:00,4F,1400 W LEXINGTON ST,ASSAULT BY THREAT,I,,711.0,WESTERN,Franklin Square,-76.6399,39.290820000000004,"(39.2908200000, -76.6399000000)",SCHOOL,1,2017-03-27
03/27/2017,09:30:00,7A,800 E 20TH ST,AUTO THEFT,O,,342.0,EASTERN,East Baltimore Midway,-76.60661999999999,39.312670000000004,"(39.3126700000, -76.6066200000)",STREET,1,2017-03-27
03/27/2017,09:00:00,4C,400 AISQUITH ST,AGG. ASSAULT,,OTHER,312.0,EASTERN,Oldtown,-76.60179000000001,39.29509,"(39.2950900000, -76.6017900000)",,1,2017-03-27
03/27/2017,09:00:00,4E,6400 E PRATT ST,COMMON ASSAULT,,HANDS,241.0,SOUTHEASTERN,Hopkins Bayview,-76.53809,39.29047,"(39.2904700000, -76.5380900000)",,1,2017-03-27
03/27/2017,08:50:00,5D,4800 YELLOWWOOD AVE,BURGLARY,I,,533.0,NORTHERN,Coldspring,-76.65817,39.34707,"(39.3470700000, -76.6581700000)",APT/CONDO,1,2017-03-27
03/27/2017,08:47:00,6C,2500 GREENMOUNT AVE,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60943,39.31925,"(39.3192500000, -76.6094300000)",SPECIALTY,1,2017-03-27
03/27/2017,08:35:00,6J,3500 LYNDALE AVE,LARCENY,O,,434.0,NORTHEASTERN,Belair-Edison,-76.57189,39.31648,"(39.3164800000, -76.5718900000)",PORCH/DECK,1,2017-03-27
03/27/2017,08:30:00,6C,900 N CAROLINE ST,LARCENY,I,,313.0,EASTERN,Gay Street,-76.59774,39.30097,"(39.3009700000, -76.5977400000)",GROCERY/CO,1,2017-03-27
03/27/2017,08:00:00,7A,500 BEAUMONT AVE,AUTO THEFT,O,,524.0,NORTHERN,Winston-Govans,-76.60906999999999,39.351729999999996,"(39.3517300000, -76.6090700000)",STREET,1,2017-03-27
03/27/2017,08:00:00,6E,2700 WILKENS AVE,LARCENY,O,,841.0,SOUTHWESTERN,Millhill,-76.66139,39.277120000000004,"(39.2771200000, -76.6613900000)",STREET,1,2017-03-27
03/27/2017,07:30:00,5A,4200 MASSACHUSETTS AVE,BURGLARY,I,,843.0,SOUTHWESTERN,Irvington,-76.68585,39.283409999999996,"(39.2834100000, -76.6858500000)",ROW/TOWNHO,1,2017-03-27
03/27/2017,07:27:00,5D,1400 BLOOMFIELD AVE,BURGLARY,I,,832.0,SOUTHWESTERN,Violetville,-76.66657,39.26157,"(39.2615700000, -76.6665700000)",RESTAURANT,1,2017-03-27
03/27/2017,07:13:00,3AF,NORTH AV & BLOOMINGDALE RD,ROBBERY - STREET,O,FIREARM,813.0,SOUTHWESTERN,Rosemont,-76.67113,39.30893,"(39.3089300000, -76.6711300000)",STREET,1,2017-03-27
03/27/2017,07:00:00,4C,1600 GUILFORD AVE,AGG. ASSAULT,I,OTHER,311.0,EASTERN,Greenmount West,-76.61225,39.308,"(39.3080000000, -76.6122500000)",ROW/TOWNHO,1,2017-03-27
03/27/2017,06:01:00,4C,1300 ANGLESEA ST,AGG. ASSAULT,I,OTHER,233.0,SOUTHEASTERN,Medford,-76.54566,39.279140000000005,"(39.2791400000, -76.5456600000)",APT/CONDO,1,2017-03-27
03/27/2017,06:00:00,5A,1900 BRADDISH AVE,BURGLARY,I,,731.0,SOUTHWESTERN,Mondawmin,-76.66119,39.3099,"(39.3099000000, -76.6611900000)",ROW/TOWNHO,1,2017-03-27
03/27/2017,06:00:00,7A,5800 BELAIR RD,AUTO THEFT,O,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54343,39.34389,"(39.3438900000, -76.5434300000)",PARKING LO,1,2017-03-27
03/27/2017,05:30:00,6G,1400 ANGLESEA ST,LARCENY,I,,233.0,SOUTHEASTERN,Medford,-76.54561,39.2775,"(39.2775000000, -76.5456100000)",ROW/TOWNHO,1,2017-03-27
03/27/2017,04:17:00,3B,3800 HILLSDALE RD,ROBBERY - STREET,O,,622.0,NORTHWESTERN,Howard Park,-76.69244,39.33457,"(39.3345700000, -76.6924400000)",STREET,1,2017-03-27
03/27/2017,04:08:00,5D,300 N CHARLES ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.61541,39.293009999999995,"(39.2930100000, -76.6154100000)",OTHER - IN,1,2017-03-27
03/27/2017,03:15:00,3AF,1100 RUSSELL ST,ROBBERY - STREET,O,FIREARM,941.0,SOUTHERN,Stadium Area,-76.62386,39.278909999999996,"(39.2789100000, -76.6238600000)",PARKING LO,1,2017-03-27
03/27/2017,03:00:00,4E,6700 PULASKI HWY,COMMON ASSAULT,O,HANDS,441.0,NORTHEASTERN,Pulaski Industrial Area,-76.53683000000001,39.30577,"(39.3057700000, -76.5368300000)",STREET,1,2017-03-27
03/27/2017,03:00:00,5D,1200 N CHARLES ST,BURGLARY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61603000000001,39.30364,"(39.3036400000, -76.6160300000)",RESTAURANT,1,2017-03-27
03/27/2017,03:00:00,5B,4000 DUVALL AVE,BURGLARY,I,,641.0,NORTHWESTERN,Windsor Hills,-76.68661,39.31852,"(39.3185200000, -76.6866100000)",ROW/TOWNHO,1,2017-03-27
03/27/2017,02:30:00,4C,900 COPPIN CT,AGG. ASSAULT,O,OTHER,922.0,SOUTHERN,Cherry Hill,-76.62451999999999,39.24537,"(39.2453700000, -76.6245200000)",STREET,1,2017-03-27
03/27/2017,01:52:00,4E,3500 FAIRVIEW AVE,COMMON ASSAULT,I,HANDS,642.0,NORTHWESTERN,Forest Park,-76.67688000000001,39.322559999999996,"(39.3225600000, -76.6768800000)",ROW/TOWNHO,1,2017-03-27
03/27/2017,01:45:00,4D,100 N FREMONT AVE,AGG. ASSAULT,,HANDS,712.0,WESTERN,Poppleton,-76.62988,39.290690000000005,"(39.2906900000, -76.6298800000)",,1,2017-03-27
03/27/2017,01:41:00,4E,0 N ELLAMONT ST,COMMON ASSAULT,,HANDS,842.0,SOUTHWESTERN,Carroll-South Hilton,-76.67047,39.2861,"(39.2861000000, -76.6704700000)",,1,2017-03-27
03/27/2017,01:41:00,4D,0 N ELLAMONT ST,AGG. ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Carroll-South Hilton,-76.67047,39.2861,"(39.2861000000, -76.6704700000)",ROW/TOWNHO,1,2017-03-27
03/27/2017,00:51:00,5D,3300 WINDSOR AVE,BURGLARY,O,,811.0,SOUTHWESTERN,Walbrook,-76.67281,39.31212,"(39.3121200000, -76.6728100000)",PARKING LO,1,2017-03-27
03/27/2017,00:51:00,5D,200 E PRATT ST,BURGLARY,O,,112.0,CENTRAL,Inner Harbor,-76.61204000000001,39.286590000000004,"(39.2865900000, -76.6120400000)",PARKING LO,1,2017-03-27
03/27/2017,00:45:00,5A,1600 N MONROE ST,BURGLARY,I,,741.0,WESTERN,Easterwood,-76.64801999999999,39.30693,"(39.3069300000, -76.6480200000)",ROW/TOWNHO,1,2017-03-27
03/27/2017,00:35:00,3AF,3400 E PRATT ST,ROBBERY - STREET,O,FIREARM,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56864,39.290240000000004,"(39.2902400000, -76.5686400000)",STREET,1,2017-03-27
03/27/2017,00:30:00,7A,6700 PULASKI HWY,AUTO THEFT,O,,441.0,NORTHEASTERN,Pulaski Industrial Area,-76.53683000000001,39.30577,"(39.3057700000, -76.5368300000)",STREET,1,2017-03-27
03/27/2017,00:30:00,5A,1100 N LAKEWOOD AVE,BURGLARY,I,,323.0,EASTERN,Biddle Street,-76.57977,39.30422,"(39.3042200000, -76.5797700000)",ROW/TOWNHO,1,2017-03-27
03/27/2017,00:30:00,3B,5500 Bowleys Ln,ROBBERY - STREET,I,,443.0,NORTHEASTERN,Frankford,-76.55159,39.3189,"(39.3189000000, -76.5515900000)",APT/CONDO,1,2017-03-27
03/27/2017,00:26:00,4E,2400 PENNSYLVANIA AVE,COMMON ASSAULT,I,HANDS,733.0,WESTERN,Penn North,-76.64177,39.30942,"(39.3094200000, -76.6417700000)",ROW/TOWNHO,1,2017-03-27
03/27/2017,00:00:00,6D,3100 MCELDERRY ST,LARCENY FROM AUTO,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57275,39.29809,"(39.2980900000, -76.5727500000)",STREET,1,2017-03-27
03/26/2017,23:45:00,3AF,0 CHERRY HILL RD,ROBBERY - STREET,O,FIREARM,922.0,SOUTHERN,Middle Branch/Reedbird Pa,-76.61681,39.25266,"(39.2526600000, -76.6168100000)",STREET,1,2017-03-26
03/26/2017,23:30:00,7A,4800 TRUESDALE AVE,AUTO THEFT,O,,443.0,NORTHEASTERN,Frankford,-76.54822,39.31728,"(39.3172800000, -76.5482200000)",STREET,1,2017-03-26
03/26/2017,23:00:00,3AF,400 E SARATOGA ST,ROBBERY - STREET,O,FIREARM,111.0,CENTRAL,Downtown,-76.61012,39.29253,"(39.2925300000, -76.6101200000)",STREET,1,2017-03-26
03/26/2017,23:00:00,6D,100 N CURLEY ST,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57565,39.29416,"(39.2941600000, -76.5756500000)",STREET,1,2017-03-26
03/26/2017,22:55:00,4B,3900 WOODRIDGE RD,AGG. ASSAULT,I,KNIFE,844.0,SOUTHWESTERN,Edmondson Village,-76.68218,39.297090000000004,"(39.2970900000, -76.6821800000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,22:50:00,4E,200 E BALTIMORE ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.6121,39.28962,"(39.2896200000, -76.6121000000)",OTHER - IN,1,2017-03-26
03/26/2017,22:50:00,4E,200 E BALTIMORE ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.6121,39.28962,"(39.2896200000, -76.6121000000)",OTHER - IN,1,2017-03-26
03/26/2017,22:43:00,5D,W BALTIMORE ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.62164,39.28931,"(39.2893100000, -76.6216400000)",OFFICE BUI,1,2017-03-26
03/26/2017,22:25:00,4E,2500 W BALTIMORE ST,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Shipley Hill,-76.65689,39.287690000000005,"(39.2876900000, -76.6568900000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,22:10:00,7A,5800 REISTERSTOWN RD,AUTO THEFT,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.69421,39.350429999999996,"(39.3504300000, -76.6942100000)",RECREATION,1,2017-03-26
03/26/2017,22:10:00,4F,900 N CENTRAL AVE,ASSAULT BY THREAT,O,,313.0,EASTERN,Oldtown,-76.60021,39.30059,"(39.3005900000, -76.6002100000)",STREET,1,2017-03-26
03/26/2017,22:00:00,6D,1100 BARCLAY ST,LARCENY FROM AUTO,,,311.0,EASTERN,Johnston Square,-76.61036,39.30311,"(39.3031100000, -76.6103600000)",,1,2017-03-26
03/26/2017,22:00:00,6D,100 N WOLFE ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59058,39.29298,"(39.2929800000, -76.5905800000)",STREET,1,2017-03-26
03/26/2017,21:30:00,3AF,300 FALLSWAY,ROBBERY - STREET,O,FIREARM,111.0,CENTRAL,Jonestown,-76.60764,39.29222,"(39.2922200000, -76.6076400000)",STREET,1,2017-03-26
03/26/2017,21:10:00,3B,300 S EDEN ST,ROBBERY - STREET,O,,211.0,SOUTHEASTERN,Little Italy,-76.59846,39.28725,"(39.2872500000, -76.5984600000)",STREET,1,2017-03-26
03/26/2017,21:00:00,4E,1000 E LAKE AVE,COMMON ASSAULT,I,HANDS,522.0,NORTHERN,Evesham Park,-76.60101,39.3671,"(39.3671000000, -76.6010100000)",APT/CONDO,1,2017-03-26
03/26/2017,21:00:00,7A,1600 LOCUST ST,AUTO THEFT,O,,911.0,SOUTHERN,Curtis Bay,-76.58808,39.226820000000004,"(39.2268200000, -76.5880800000)",STREET,1,2017-03-26
03/26/2017,20:30:00,6D,2700 PENNSYLVANIA AVE,LARCENY FROM AUTO,O,,733.0,WESTERN,Penn North,-76.64548,39.312529999999995,"(39.3125300000, -76.6454800000)",STREET,1,2017-03-26
03/26/2017,20:25:00,4E,2000 W BALTIMORE ST,COMMON ASSAULT,I,HANDS,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64888,39.2881,"(39.2881000000, -76.6488800000)",APT/CONDO,1,2017-03-26
03/26/2017,20:05:00,4C,3000 WALBROOK AVE,AGG. ASSAULT,I,OTHER,811.0,SOUTHWESTERN,Walbrook,-76.66839,39.310109999999995,"(39.3101100000, -76.6683900000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,20:05:00,4E,3000 WALBROOK AVE,COMMON ASSAULT,I,HANDS,811.0,SOUTHWESTERN,Walbrook,-76.66839,39.310109999999995,"(39.3101100000, -76.6683900000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,19:53:00,4E,1200 CHURCH ST,COMMON ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.59321,39.22267,"(39.2226700000, -76.5932100000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,19:30:00,4E,7000 MCCLEAN BLVD,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56704,39.37101,"(39.3710100000, -76.5670400000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,19:30:00,5D,2200 REISTERSTOWN RD,BURGLARY,I,,732.0,WESTERN,Parkview/Woodbrook,-76.64788,39.31462,"(39.3146200000, -76.6478800000)",GROCERY/CO,1,2017-03-26
03/26/2017,19:20:00,6C,5100 SINCLAIR LN,LARCENY,I,,443.0,NORTHEASTERN,Frankford,-76.54682,39.32228,"(39.3222800000, -76.5468200000)",CHAIN FOOD,1,2017-03-26
03/26/2017,19:15:00,6D,200 N EUTAW ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.6211,39.29159,"(39.2915900000, -76.6211000000)",STREET,1,2017-03-26
03/26/2017,19:07:00,4E,3800 NORFOLK AVE,COMMON ASSAULT,I,HANDS,642.0,NORTHWESTERN,Concerned Citizens Of For,-76.68285,39.32481,"(39.3248100000, -76.6828500000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,19:00:00,5A,NORTH AV & GUILFORD AV,BURGLARY,I,,311.0,EASTERN,Greenmount West,-76.61242,39.31118,"(39.3111800000, -76.6124200000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,19:00:00,6D,4400 FRANKFORD AVE,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.54918,39.335809999999995,"(39.3358100000, -76.5491800000)",STREET,1,2017-03-26
03/26/2017,19:00:00,6E,1300 W LANVALE ST,LARCENY,O,,713.0,WESTERN,Harlem Park,-76.63953000000001,39.29785,"(39.2978500000, -76.6395300000)",STREET,1,2017-03-26
03/26/2017,19:00:00,6E,4900 GOODNOW RD,LARCENY,O,,443.0,NORTHEASTERN,Frankford,-76.54901,39.32727,"(39.3272700000, -76.5490100000)",PARKING LO,1,2017-03-26
03/26/2017,19:00:00,6D,4900 GOODNOW RD,LARCENY FROM AUTO,O,,443.0,NORTHEASTERN,Frankford,-76.54856,39.32695,"(39.3269500000, -76.5485600000)",PARKING LO,1,2017-03-26
03/26/2017,18:55:00,5D,2700 W NORTH AVE,BURGLARY,I,,811.0,SOUTHWESTERN,Walbrook,-76.66135,39.30936,"(39.3093600000, -76.6613500000)",OTHER - IN,1,2017-03-26
03/26/2017,18:55:00,5D,2700 W NORTH AVE,BURGLARY,I,,811.0,SOUTHWESTERN,Walbrook,-76.66135,39.30936,"(39.3093600000, -76.6613500000)",OTHER - IN,1,2017-03-26
03/26/2017,18:30:00,4E,1700 GUILFORD AVE,COMMON ASSAULT,I,HANDS,311.0,EASTERN,Greenmount West,-76.61225,39.30914,"(39.3091400000, -76.6122500000)",APT/CONDO,1,2017-03-26
03/26/2017,18:30:00,4E,1700 GUILFORD AVE,COMMON ASSAULT,I,HANDS,311.0,EASTERN,Greenmount West,-76.61225,39.30914,"(39.3091400000, -76.6122500000)",APT/CONDO,1,2017-03-26
03/26/2017,18:30:00,4E,1700 GUILFORD AVE,COMMON ASSAULT,I,HANDS,311.0,EASTERN,Greenmount West,-76.61225,39.30914,"(39.3091400000, -76.6122500000)",APT/CONDO,1,2017-03-26
03/26/2017,18:15:00,4E,2200 ORLEANS ST,COMMON ASSAULT,I,HANDS,321.0,EASTERN,CARE,-76.58585,39.2955,"(39.2955000000, -76.5858500000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,18:00:00,4E,4200 GLENARM AVE,COMMON ASSAULT,I,HANDS,445.0,NORTHEASTERN,Cedmont,-76.54079,39.34474,"(39.3447400000, -76.5407900000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,18:00:00,4D,3900 WOODRIDGE RD,AGG. ASSAULT,I,HANDS,844.0,SOUTHWESTERN,Edmondson Village,-76.68218,39.297090000000004,"(39.2970900000, -76.6821800000)",HOSP/NURS.,1,2017-03-26
03/26/2017,18:00:00,5A,600 BROOKWOOD RD,BURGLARY,I,,822.0,SOUTHWESTERN,Hunting Ridge,-76.69954,39.29364,"(39.2936400000, -76.6995400000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,18:00:00,5A,600 GLENOLDEN AVE,BURGLARY,I,,721.0,WESTERN,Mosher,-76.66225,39.294959999999996,"(39.2949600000, -76.6622500000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,17:43:00,4C,2700 WILKENS AVE,AGG. ASSAULT,O,OTHER,841.0,SOUTHWESTERN,Millhill,-76.65886,39.27807,"(39.2780700000, -76.6588600000)",STREET,1,2017-03-26
03/26/2017,17:30:00,3B,700 RAPPOLLA ST,ROBBERY - STREET,I,,242.0,SOUTHEASTERN,Greektown,-76.55281,39.28499,"(39.2849900000, -76.5528100000)",SCHOOL,1,2017-03-26
03/26/2017,17:00:00,6D,BARRE ST & EISLEN ST,LARCENY FROM AUTO,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62732,39.28257,"(39.2825700000, -76.6273200000)",STREET,1,2017-03-26
03/26/2017,17:00:00,6J,2200 KERNAN DR,LARCENY,I,,821.0,SOUTHWESTERN,Dickeyville,-76.71049000000001,39.31342,"(39.3134200000, -76.7104900000)",OTHER - IN,1,2017-03-26
03/26/2017,16:43:00,4E,5000 WILLISTON ST,COMMON ASSAULT,I,HANDS,833.0,SOUTHWESTERN,Beechfield,-76.69878,39.27673,"(39.2767300000, -76.6987800000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,16:43:00,4E,5000 WILLISTON ST,COMMON ASSAULT,I,HANDS,833.0,SOUTHWESTERN,Beechfield,-76.69878,39.27673,"(39.2767300000, -76.6987800000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,16:30:00,3B,1000 N WOLFE ST,ROBBERY - STREET,O,,322.0,EASTERN,Middle East,-76.59111999999999,39.30258,"(39.3025800000, -76.5911200000)",ALLEY,1,2017-03-26
03/26/2017,16:30:00,6E,4100 POTTER ST,LARCENY,O,,833.0,SOUTHWESTERN,Irvington,-76.68395,39.27814,"(39.2781400000, -76.6839500000)",STREET,1,2017-03-26
03/26/2017,16:00:00,5A,3300 HARFORD RD,BURGLARY,I,,431.0,NORTHEASTERN,Mayfield,-76.58270999999999,39.32891,"(39.3289100000, -76.5827100000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,15:45:00,4E,500 W PRATT ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Downtown West,-76.62229,39.28629,"(39.2862900000, -76.6222900000)",OTHER - IN,1,2017-03-26
03/26/2017,15:36:55,2A,1700 MCCULLOH ST,RAPE,I,OTHER,123.0,CENTRAL,Upton,-76.63186,39.3058,"(39.3058000000, -76.6318600000)",VACANT LOT,1,2017-03-26
03/26/2017,15:35:00,4E,3000 MCELDERRY ST,COMMON ASSAULT,O,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57504,39.29804,"(39.2980400000, -76.5750400000)",STREET,1,2017-03-26
03/26/2017,15:00:00,4E,4000 FREDERICK AVE,COMMON ASSAULT,O,HANDS,843.0,SOUTHWESTERN,Irvington,-76.6822,39.28179,"(39.2817900000, -76.6822000000)",STREET,1,2017-03-26
03/26/2017,14:55:00,6C,3700 W BELVEDERE AVE,LARCENY,I,,633.0,NORTHWESTERN,Arlington,-76.68066999999999,39.346059999999994,"(39.3460600000, -76.6806700000)",RETAIL/SMA,1,2017-03-26
03/26/2017,14:31:00,4E,2000 CLIFTWOOD AVE,COMMON ASSAULT,I,HANDS,331.0,EASTERN,South Clifton Park,-76.58955,39.31362,"(39.3136200000, -76.5895500000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,14:00:00,4E,4300 REISTERSTOWN RD,COMMON ASSAULT,O,HANDS,613.0,NORTHWESTERN,Towanda-Grantley,-76.66749,39.33828,"(39.3382800000, -76.6674900000)",STREET,1,2017-03-26
03/26/2017,14:00:00,3AF,5100 SINCLAIR LN,ROBBERY - STREET,O,FIREARM,443.0,NORTHEASTERN,Frankford,-76.54725,39.32223,"(39.3222300000, -76.5472500000)",STREET,1,2017-03-26
03/26/2017,14:00:00,7A,EAGER ST & N MILTON AV,AUTO THEFT,O,,323.0,EASTERN,Milton-Montford,-76.58249,39.301829999999995,"(39.3018300000, -76.5824900000)",STREET,1,2017-03-26
03/26/2017,13:56:00,9S,4800 TAMARIND RD,SHOOTING,Inside,FIREARM,533.0,NORTHERN,Coldspring,-76.65486,39.346090000000004,"(39.3460900000, -76.6548600000)",Dwelling,1,2017-03-26
03/26/2017,13:56:00,4A,4800 TAMARIND RD,AGG. ASSAULT,I,FIREARM,533.0,NORTHERN,Coldspring,-76.65486,39.346090000000004,"(39.3460900000, -76.6548600000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,13:50:00,4E,1500 LESTER MORTON CT,COMMON ASSAULT,I,HANDS,313.0,EASTERN,Gay Street,-76.59716,39.29872,"(39.2987200000, -76.5971600000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,13:41:00,4B,900 BENNETT PL,AGG. ASSAULT,I,KNIFE,713.0,WESTERN,Harlem Park,-76.63286,39.294979999999995,"(39.2949800000, -76.6328600000)",ROW/TOWNHO,1,2017-03-26
03/26/2017,13:30:00,6D,900 FORREST ST,LARCENY FROM AUTO,O,,312.0,EASTERN,Penn-Fallsway,-76.60786,39.30064,"(39.3006400000, -76.6078600000)",STREET,1,2017-03-26
03/26/2017,13:23:00,7A,ST & FAIRHAVEN AV,AUTO THEFT,O,,911.0,SOUTHERN,Curtis Bay,-76.59049,39.23056,"(39.2305600000, -76.5904900000)",ALLEY,1,2017-03-26
03/26/2017,13:00:00,6D,6800 BOSTON AVE,LARCENY FROM AUTO,O,,243.0,SOUTHEASTERN,,-76.52945,39.280809999999995,"(39.2808100000, -76.5294500000)",STREET,1,2017-03-26
03/26/2017,12:35:00,3CK,0 MARKET PL,ROBBERY - COMMERCIAL,I,KNIFE,111.0,CENTRAL,Downtown,-76.60672,39.28832,"(39.2883200000, -76.6067200000)",OTHER - IN,1,2017-03-26
03/26/2017,12:30:00,6C,3500 BOSTON ST,LARCENY,O,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56706,39.27705,"(39.2770500000, -76.5670600000)",YARD/BUSIN,1,2017-03-26
03/26/2017,12:25:00,4A,200 MCMECHEN ST,AGG. ASSAULT,I,FIREARM,132.0,CENTRAL,Bolton Hill,-76.62817,39.307109999999994,"(39.3071100000, -76.6281700000)",OTHER - IN,1,2017-03-26
03/26/2017,12:00:00,6E,3200 AVONDALE AVE,LARCENY,O,,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.67832,39.35263,"(39.3526300000, -76.6783200000)",STREET,1,2017-03-26
03/26/2017,11:32:00,6D,St & Water St,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61015,39.28856,"(39.2885600000, -76.6101500000)",STREET,1,2017-03-26
03/26/2017,11:30:00,6C,5700 BELAIR RD,LARCENY,,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54535,39.34255,"(39.3425500000, -76.5453500000)",,1,2017-03-26
03/26/2017,11:00:00,3CF,5400 BELAIR RD,ROBBERY - COMMERCIAL,I,FIREARM,426.0,NORTHEASTERN,Waltherson,-76.55152,39.33825,"(39.3382500000, -76.5515200000)",RETAIL/SMA,1,2017-03-26
03/26/2017,10:55:00,4F,5600 LOCH RAVEN BLVD,ASSAULT BY THREAT,I,,414.0,NORTHEASTERN,Woodbourne Heights,-76.58923,39.3588,"(39.3588000000, -76.5892300000)",APT/CONDO,1,2017-03-26
03/26/2017,10:55:00,4F,5600 LOCH RAVEN BLVD,ASSAULT BY THREAT,I,,414.0,NORTHEASTERN,Woodbourne Heights,-76.58923,39.3588,"(39.3588000000, -76.5892300000)",APT/CONDO,1,2017-03-26
03/26/2017,10:54:00,6J,600 N CARROLLTON AVE,LARCENY,O,,713.0,WESTERN,Harlem Park,-76.63715,39.29567,"(39.2956700000, -76.6371500000)",STREET,1,2017-03-26
03/26/2017,10:45:00,6G,100 S CHARLES ST,LARCENY,I,,113.0,CENTRAL,Downtown West,-76.615,39.28753,"(39.2875300000, -76.6150000000)",RECREATION,1,2017-03-26
03/26/2017,10:40:00,3K,300 E MADISON ST,ROBBERY - RESIDENCE,I,,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",ROW/TOWNHO,1,2017-03-26
