date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
04/22/2017,17:12:00,4E,500 CATHEDRAL ST,COMMON ASSAULT,I,HANDS,142.0,CENTRAL,Mount Vernon,-76.61695,39.295759999999994,"(39.2957600000, -76.6169500000)",APT/CONDO,1,2017-04-22
04/22/2017,17:00:00,6C,6600 BELAIR RD,LARCENY,I,,445.0,NORTHEASTERN,Cedmont,-76.53094,39.3545,"(39.3545000000, -76.5309400000)",DRUG STORE,1,2017-04-22
04/22/2017,17:00:00,6E,1600 CHILTON ST,LARCENY,,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59387,39.32755,"(39.3275500000, -76.5938700000)",,1,2017-04-22
04/22/2017,17:00:00,7A,800 GLEN ALLEN DR,AUTO THEFT,O,,822.0,SOUTHWESTERN,Hunting Ridge,-76.69663,39.29763,"(39.2976300000, -76.6966300000)",ALLEY,1,2017-04-22
04/22/2017,17:00:00,5A,2500 MARYLAND AVE,BURGLARY,,,512.0,NORTHERN,Charles Village,-76.61843,39.31856,"(39.3185600000, -76.6184300000)",,1,2017-04-22
04/22/2017,16:47:00,5A,2900 MCELDERRY ST,BURGLARY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57564,39.29797,"(39.2979700000, -76.5756400000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,16:43:00,4D,600 N LAKEWOOD AVE,AGG. ASSAULT,I,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.57938,39.29825,"(39.2982500000, -76.5793800000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,16:23:00,4E,3300 PRESSTMAN ST,COMMON ASSAULT,,HANDS,813.0,SOUTHWESTERN,Rosemont,-76.67237,39.30437,"(39.3043700000, -76.6723700000)",,1,2017-04-22
04/22/2017,16:20:00,6C,1500 W 36TH ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.63945,39.330040000000004,"(39.3300400000, -76.6394500000)",RESTAURANT,1,2017-04-22
04/22/2017,16:11:00,4E,1400 N CENTRAL AVE,COMMON ASSAULT,,HANDS,343.0,EASTERN,Oliver,-76.60056,39.306340000000006,"(39.3063400000, -76.6005600000)",,1,2017-04-22
04/22/2017,16:00:00,6E,2700 WILKENS AVE,LARCENY,,,841.0,SOUTHWESTERN,Millhill,-76.66139,39.277120000000004,"(39.2771200000, -76.6613900000)",,1,2017-04-22
04/22/2017,16:00:00,5C,3400 BANK ST,BURGLARY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.56894,39.28753,"(39.2875300000, -76.5689400000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,16:00:00,4E,0 S ATHOL AVE,COMMON ASSAULT,I,HANDS,822.0,SOUTHWESTERN,Irvington,-76.68871999999999,39.284420000000004,"(39.2844200000, -76.6887200000)",HOSP/NURS.,1,2017-04-22
04/22/2017,15:59:00,4E,500 ARLINGTON AVE,COMMON ASSAULT,I,HANDS,713.0,WESTERN,Harlem Park,-76.63566999999999,39.29513,"(39.2951300000, -76.6356700000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,15:43:28,2A,1600 VINCENT CT,RAPE,I,OTHER,742.0,WESTERN,Sandtown-Winchester,-76.64426,39.30755,"(39.3075500000, -76.6442600000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,15:40:00,6C,6300 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",DEPARTMENT,1,2017-04-22
04/22/2017,15:15:00,4E,400 E 33RD ST,COMMON ASSAULT,I,HANDS,512.0,NORTHERN,Oakenshawe,-76.61095,39.32845,"(39.3284500000, -76.6109500000)",LIBRARY,1,2017-04-22
04/22/2017,15:00:00,5A,1000 N ELLAMONT ST,BURGLARY,I,,813.0,SOUTHWESTERN,Rosemont,-76.6701,39.30037,"(39.3003700000, -76.6701000000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,15:00:00,3B,2800 WILKENS AVE,ROBBERY - STREET,O,,832.0,SOUTHWESTERN,Gwynns Falls,-76.66291,39.27667,"(39.2766700000, -76.6629100000)",STREET,1,2017-04-22
04/22/2017,15:00:00,3D,2400 E OLIVER ST,ROBBERY - COMMERCIAL,O,,331.0,EASTERN,Broadway East,-76.58418,39.30792,"(39.3079200000, -76.5841800000)",STREET,1,2017-04-22
04/22/2017,14:41:00,4D,1000 WEBB CT,AGG. ASSAULT,,HANDS,312.0,EASTERN,Oldtown,-76.60339,39.30063,"(39.3006300000, -76.6033900000)",,1,2017-04-22
04/22/2017,14:40:00,7A,1700 HILTON PKWY,AUTO THEFT,O,,821.0,SOUTHWESTERN,Fairmont,-76.67355,39.30722,"(39.3072200000, -76.6735500000)",STREET,1,2017-04-22
04/22/2017,14:20:00,4E,4500 MARBLE HALL RD,COMMON ASSAULT,I,HANDS,413.0,NORTHEASTERN,New Northwood,-76.59701,39.34544,"(39.3454400000, -76.5970100000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,14:17:00,4E,1800 MCCULLOH ST,COMMON ASSAULT,,HANDS,131.0,CENTRAL,Druid Heights,-76.63302,39.30673,"(39.3067300000, -76.6330200000)",,1,2017-04-22
04/22/2017,14:00:00,6J,200 S COLLINS AVE,LARCENY,O,,843.0,SOUTHWESTERN,Irvington,-76.68338,39.282920000000004,"(39.2829200000, -76.6833800000)",STREET,1,2017-04-22
04/22/2017,14:00:00,6G,2700 BOOKERT DR,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.62723000000001,39.24787,"(39.2478700000, -76.6272300000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,13:00:00,9S,4000 FREDERICK AV,SHOOTING,Outside,FIREARM,843.0,SOUTHWESTERN,Irvington,-76.6822,39.28179,"(39.2817900000, -76.6822000000)",Street,1,2017-04-22
04/22/2017,13:40:00,7A,2500 E FAIRMOUNT AVE,AUTO THEFT,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.58148,39.29317,"(39.2931700000, -76.5814800000)",STREET,1,2017-04-22
04/22/2017,13:35:00,4E,0 MARKET PL,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.60672,39.28832,"(39.2883200000, -76.6067200000)",OTHER - OU,1,2017-04-22
04/22/2017,13:30:00,5A,5500 GROVELAND AVE,BURGLARY,I,,623.0,NORTHWESTERN,Grove Park,-76.69981,39.34075,"(39.3407500000, -76.6998100000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,13:15:00,4E,3400 WILKENS AVE,COMMON ASSAULT,I,HANDS,832.0,SOUTHWESTERN,Saint Agnes,-76.67497,39.27267,"(39.2726700000, -76.6749700000)",CONVENIENC,1,2017-04-22
04/22/2017,13:00:00,4A,1200 N CAROLINE ST,AGG. ASSAULT,,FIREARM,343.0,EASTERN,Oliver,-76.59795,39.30445,"(39.3044500000, -76.5979500000)",,1,2017-04-22
04/22/2017,13:00:00,4E,1500 MORELAND ST,COMMON ASSAULT,I,HANDS,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65575,39.30547,"(39.3054700000, -76.6557500000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,13:00:00,4A,2200 W Cold Spring Ln,AGG. ASSAULT,O,FIREARM,533.0,NORTHERN,Coldspring,-76.6523,39.34362,"(39.3436200000, -76.6523000000)",STREET,1,2017-04-22
04/22/2017,13:00:00,4E,1500 BURNWOOD RD,COMMON ASSAULT,I,HANDS,415.0,NORTHEASTERN,Perring Loch,-76.5888,39.35388,"(39.3538800000, -76.5888000000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,13:00:00,4A,4000 FREDERICK AVE,AGG. ASSAULT,O,FIREARM,843.0,SOUTHWESTERN,Irvington,-76.6822,39.28179,"(39.2817900000, -76.6822000000)",STREET,1,2017-04-22
04/22/2017,12:54:00,6D,0 S PACA ST,LARCENY FROM AUTO,,,921.0,SOUTHERN,Mount Winans,-76.64374000000001,39.26423,"(39.2642300000, -76.6437400000)",,1,2017-04-22
04/22/2017,12:43:00,6G,4200 VERMONT AVE,LARCENY,I,,843.0,SOUTHWESTERN,Irvington,-76.68621999999999,39.285940000000004,"(39.2859400000, -76.6862200000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,12:39:00,5B,5000 DENMORE AVE,BURGLARY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67551999999999,39.34726,"(39.3472600000, -76.6755200000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,12:27:00,4E,400 WATTY CT,COMMON ASSAULT,,HANDS,123.0,CENTRAL,Upton,-76.62527,39.301629999999996,"(39.3016300000, -76.6252700000)",,1,2017-04-22
04/22/2017,12:10:00,4C,3900 8TH ST,AGG. ASSAULT,,OTHER,913.0,SOUTHERN,Brooklyn,-76.60145,39.23195,"(39.2319500000, -76.6014500000)",,1,2017-04-22
04/22/2017,12:00:00,5B,400 VENABLE AVE,BURGLARY,I,,512.0,NORTHERN,Oakenshawe,-76.61062,39.32927,"(39.3292700000, -76.6106200000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,12:00:00,7A,1300 W LANVALE ST,AUTO THEFT,O,,713.0,WESTERN,Harlem Park,-76.63911,39.29788,"(39.2978800000, -76.6391100000)",STREET,1,2017-04-22
04/22/2017,11:30:00,5A,100 E PRESTON ST,BURGLARY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61381999999999,39.30462,"(39.3046200000, -76.6138200000)",APT/CONDO,1,2017-04-22
04/22/2017,10:40:00,4E,1900 E LAFAYETTE AVE,COMMON ASSAULT,,HANDS,331.0,EASTERN,Broadway East,-76.59089,39.3108,"(39.3108000000, -76.5908900000)",,1,2017-04-22
04/22/2017,10:30:00,5D,6500 LAURELTON AVE,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56362,39.36495,"(39.3649500000, -76.5636200000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,10:05:00,4D,1600 N MOUNT ST,AGG. ASSAULT,I,HANDS,742.0,WESTERN,Sandtown-Winchester,-76.64486,39.3069,"(39.3069000000, -76.6448600000)",APT/CONDO,1,2017-04-22
04/22/2017,10:00:00,7A,4000 DORCHESTER RD,AUTO THEFT,O,,621.0,NORTHWESTERN,Dorchester,-76.68511,39.32953,"(39.3295300000, -76.6851100000)",STREET,1,2017-04-22
04/22/2017,10:00:00,4F,1600 POPLAR GROVE ST,ASSAULT BY THREAT,,,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66561999999999,39.30695,"(39.3069500000, -76.6656200000)",,1,2017-04-22
04/22/2017,10:00:00,6G,200 N WASHINGTON ST,LARCENY,I,,212.0,SOUTHEASTERN,CARE,-76.58929,39.294309999999996,"(39.2943100000, -76.5892900000)",APT/CONDO,1,2017-04-22
04/22/2017,09:55:00,5B,300 E MADISON ST,BURGLARY,I,,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,09:51:00,6C,1700 WASHINGTON BLVD,LARCENY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.64166,39.27567,"(39.2756700000, -76.6416600000)",GROCERY/CO,1,2017-04-22
04/22/2017,09:45:00,6F,3600 KESWICK RD,LARCENY,,,531.0,NORTHERN,Wyman Park,-76.62805,39.33217,"(39.3321700000, -76.6280500000)",,1,2017-04-22
04/22/2017,09:30:00,6C,3700 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56538,39.2771,"(39.2771000000, -76.5653800000)",RETAIL/SMA,1,2017-04-22
04/22/2017,09:00:00,6E,600 N ROSEDALE ST,LARCENY,O,,814.0,SOUTHWESTERN,Franklintown Road,-76.66869,39.29443,"(39.2944300000, -76.6686900000)",STREET,1,2017-04-22
04/22/2017,08:45:00,4C,1100 N STRICKER ST,AGG. ASSAULT,I,OTHER,743.0,WESTERN,Sandtown-Winchester,-76.64173000000001,39.3015,"(39.3015000000, -76.6417300000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,08:33:00,6J,800 HOLLINS ST,LARCENY,I,,931.0,SOUTHERN,Hollins Market,-76.62946,39.28799,"(39.2879900000, -76.6294600000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,08:30:00,6D,800 N HOWARD ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.62,39.298759999999994,"(39.2987600000, -76.6200000000)",STREET,1,2017-04-22
04/22/2017,08:25:00,6E,2400 WINCHESTER ST,LARCENY,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.6554,39.30167,"(39.3016700000, -76.6554000000)",STREET,1,2017-04-22
04/22/2017,07:54:00,9S,1200 N CAROLINE ST,SHOOTING,Inside,FIREARM,343.0,EASTERN,Oliver,-76.59795,39.30445,"(39.3044500000, -76.5979500000)",Dwelling,1,2017-04-22
04/22/2017,07:55:00,3P,3000 CHERRYLAND RD,ROBBERY - STREET,I,,922.0,SOUTHERN,Cherry Hill,-76.62358,39.24844,"(39.2484400000, -76.6235800000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,07:00:00,3JF,600 E PATAPSCO AVE,ROBBERY - RESIDENCE,,FIREARM,913.0,SOUTHERN,Brooklyn,-76.60205,39.2362,"(39.2362000000, -76.6020500000)",,1,2017-04-22
04/22/2017,06:50:00,7A,1100 BAYARD ST,AUTO THEFT,O,,935.0,SOUTHERN,Carroll Park,-76.63765,39.28026,"(39.2802600000, -76.6376500000)",STREET,1,2017-04-22
04/22/2017,06:18:00,6G,3800 WABASH AVE,LARCENY,I,,643.0,NORTHWESTERN,East Arlington,-76.66548,39.32845,"(39.3284500000, -76.6654800000)",APT/CONDO,1,2017-04-22
04/22/2017,06:18:00,4C,3800 WABASH AVE,AGG. ASSAULT,O,OTHER,643.0,NORTHWESTERN,East Arlington,-76.66548,39.32845,"(39.3284500000, -76.6654800000)",STREET,1,2017-04-22
04/22/2017,05:45:00,5D,800 GUILFORD AVE,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61164000000001,39.299009999999996,"(39.2990100000, -76.6116400000)",CONVENIENC,1,2017-04-22
04/22/2017,05:27:00,5D,1200 GREENMOUNT AVE,BURGLARY,I,,311.0,EASTERN,Johnston Square,-76.60813,39.304429999999996,"(39.3044300000, -76.6081300000)",LIQUOR STO,1,2017-04-22
04/22/2017,05:23:00,5D,1500 HAVENWOOD RD,BURGLARY,,,412.0,NORTHEASTERN,Hillen,-76.59061,39.34065,"(39.3406500000, -76.5906100000)",,1,2017-04-22
04/22/2017,05:06:00,5C,3500 E FAYETTE ST,BURGLARY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56843,39.2949,"(39.2949000000, -76.5684300000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,04:57:00,5C,200 S MADEIRA ST,BURGLARY,I,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58518000000001,39.28888,"(39.2888800000, -76.5851800000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,04:40:00,4D,3000 WHITE AVE,AGG. ASSAULT,I,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.55781999999999,39.35414,"(39.3541400000, -76.5578200000)",APT/CONDO,1,2017-04-22
04/22/2017,04:14:00,6J,300 N EUTAW ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.62119,39.29298,"(39.2929800000, -76.6211900000)",STREET,1,2017-04-22
04/22/2017,04:10:00,3AJF,2500 MARBOURNE AVE,ROBBERY - CARJACKING,O,FIREARM,923.0,SOUTHERN,Lakeland,-76.64986,39.254,"(39.2540000000, -76.6498600000)",STREET,1,2017-04-22
04/22/2017,03:20:00,4C,2700 ERDMAN AVE,AGG. ASSAULT,I,OTHER,432.0,NORTHEASTERN,Belair-Edison,-76.57701,39.32372,"(39.3237200000, -76.5770100000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,03:00:00,4E,1000 E PRESTON ST,COMMON ASSAULT,I,HANDS,343.0,EASTERN,Oliver,-76.60343,39.30498,"(39.3049800000, -76.6034300000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,02:47:00,6D,2600 DULANY ST,LARCENY FROM AUTO,O,,841.0,SOUTHWESTERN,Millhill,-76.65874000000001,39.27926,"(39.2792600000, -76.6587400000)",STREET,1,2017-04-22
04/22/2017,02:40:00,5E,4900 FRANKFORD AVE,BURGLARY,,,443.0,NORTHEASTERN,Frankford,-76.54295,39.3305,"(39.3305000000, -76.5429500000)",,1,2017-04-22
04/22/2017,02:05:00,4D,2200 BOSTON ST,AGG. ASSAULT,O,HANDS,232.0,SOUTHEASTERN,Canton,-76.58558000000001,39.283840000000005,"(39.2838400000, -76.5855800000)",STREET,1,2017-04-22
04/22/2017,02:00:00,4E,500 HALF MILE CT,COMMON ASSAULT,I,HANDS,143.0,CENTRAL,Seton Hill,-76.62427,39.29781,"(39.2978100000, -76.6242700000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,02:00:00,4E,1300 SHERWOOD AVE,COMMON ASSAULT,,HANDS,414.0,NORTHEASTERN,Ramblewood,-76.58805,39.3647,"(39.3647000000, -76.5880500000)",,1,2017-04-22
04/22/2017,02:00:00,4E,1300 SHERWOOD AVE,COMMON ASSAULT,,HANDS,414.0,NORTHEASTERN,Ramblewood,-76.58805,39.3647,"(39.3647000000, -76.5880500000)",,1,2017-04-22
04/22/2017,01:48:00,9S,2700 E MADISON ST,SHOOTING,Outside,FIREARM,323.0,EASTERN,Madison-Eastend,-76.5791,39.30005,"(39.3000500000, -76.5791000000)",Street,1,2017-04-22
04/22/2017,01:48:00,4A,2700 E MADISON ST,AGG. ASSAULT,O,FIREARM,323.0,EASTERN,Madison-Eastend,-76.5791,39.30005,"(39.3000500000, -76.5791000000)",STREET,1,2017-04-22
04/22/2017,01:30:00,7A,1700 N CHARLES ST,AUTO THEFT,,,141.0,CENTRAL,Charles North,-76.61646,39.309059999999995,"(39.3090600000, -76.6164600000)",,1,2017-04-22
04/22/2017,01:08:00,6C,400 E 33RD ST,LARCENY,I,,513.0,NORTHERN,Abell,-76.61095,39.32822,"(39.3282200000, -76.6109500000)",CONVENIENC,1,2017-04-22
04/22/2017,01:01:00,5A,1800 N PULASKI ST,BURGLARY,I,,741.0,WESTERN,Easterwood,-76.65122,39.3088,"(39.3088000000, -76.6512200000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,01:00:00,4E,2200 WILKENS AVE,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65114,39.280640000000005,"(39.2806400000, -76.6511400000)",ROW/TOWNHO,1,2017-04-22
04/22/2017,00:42:00,4E,600 W HAMBURG ST,COMMON ASSAULT,O,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.62475,39.28008,"(39.2800800000, -76.6247500000)",STREET,1,2017-04-22
04/22/2017,00:00:00,6G,4600 PALL MALL RD,LARCENY,I,,532.0,NORTHERN,Parklane,-76.66574,39.3433,"(39.3433000000, -76.6657400000)",ROW/TOWNHO,1,2017-04-22
04/21/2017,23:40:00,6D,2600 DULANY ST,LARCENY FROM AUTO,O,,841.0,SOUTHWESTERN,Millhill,-76.65874000000001,39.27926,"(39.2792600000, -76.6587400000)",STREET,1,2017-04-21
04/21/2017,23:30:00,4C,3800 PARKVIEW AVE,AGG. ASSAULT,I,OTHER,623.0,NORTHWESTERN,Grove Park,-76.70555,39.3388,"(39.3388000000, -76.7055500000)",ROW/TOWNHO,1,2017-04-21
04/21/2017,23:14:00,3AO,4600 HARFORD RD,ROBBERY - STREET,O,OTHER,421.0,NORTHEASTERN,Lauraville,-76.57007,39.34232,"(39.3423200000, -76.5700700000)",STREET,1,2017-04-21
04/21/2017,23:10:00,4E,WASHINGTON ST & ORLEANS ST,COMMON ASSAULT,O,HANDS,321.0,EASTERN,CARE,-76.58939000000001,39.29534,"(39.2953400000, -76.5893900000)",STREET,1,2017-04-21
04/21/2017,23:10:00,4E,WASHINGTON ST & ORLEANS ST,COMMON ASSAULT,O,HANDS,321.0,EASTERN,CARE,-76.58939000000001,39.29534,"(39.2953400000, -76.5893900000)",STREET,1,2017-04-21
04/21/2017,23:00:00,7A,5400 WILLOWMERE WAY,AUTO THEFT,,,523.0,NORTHERN,Homeland,-76.61091,39.355509999999995,"(39.3555100000, -76.6109100000)",,1,2017-04-21
04/21/2017,22:57:00,4C,2600 PENNSYLVANIA AVE,AGG. ASSAULT,I,OTHER,733.0,WESTERN,Penn North,-76.64464,39.31183,"(39.3118300000, -76.6446400000)",APT/CONDO,1,2017-04-21
04/21/2017,22:56:00,4E,LOUDON AV & MASSACHUSETTS AV,COMMON ASSAULT,O,HANDS,843.0,SOUTHWESTERN,Irvington,-76.68205999999999,39.2835,"(39.2835000000, -76.6820600000)",STREET,1,2017-04-21
04/21/2017,22:50:00,6D,300 STOCKHOLM ST,LARCENY FROM AUTO,,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62403,39.27515,"(39.2751500000, -76.6240300000)",,1,2017-04-21
04/21/2017,22:43:00,4E,BALTIMORE ST & N HOWARD ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61945,39.28935,"(39.2893500000, -76.6194500000)",STREET,1,2017-04-21
04/21/2017,22:41:00,4E,2500 W LOMBARD ST,COMMON ASSAULT,O,HANDS,842.0,SOUTHWESTERN,Shipley Hill,-76.65684,39.28577,"(39.2857700000, -76.6568400000)",STREET,1,2017-04-21
04/21/2017,22:34:00,4E,2400 W BALTIMORE ST,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Shipley Hill,-76.656,39.28778,"(39.2877800000, -76.6560000000)",OTHER - IN,1,2017-04-21
04/21/2017,22:34:00,4C,2400 W BALTIMORE ST,AGG. ASSAULT,I,OTHER,842.0,SOUTHWESTERN,Shipley Hill,-76.656,39.28778,"(39.2877800000, -76.6560000000)",OTHER - IN,1,2017-04-21
04/21/2017,22:30:00,7A,3600 MACTAVISH AVE,AUTO THEFT,O,,832.0,SOUTHWESTERN,Violetville,-76.67671,39.26702,"(39.2670200000, -76.6767100000)",OTHER - OU,1,2017-04-21
04/21/2017,22:30:00,7C,3000 ROMARIC CT,AUTO THEFT,I,,632.0,NORTHWESTERN,Cross Country,-76.69394,39.37093,"(39.3709300000, -76.6939400000)",OTHER/RESI,1,2017-04-21
04/21/2017,22:05:00,4E,500 RUSSELL ST,COMMON ASSAULT,O,HANDS,941.0,SOUTHERN,Stadium Area,-76.62317,39.28304,"(39.2830400000, -76.6231700000)",STADIUM,1,2017-04-21
04/21/2017,22:00:00,7A,TE & BATEMAN AV,AUTO THEFT,O,,641.0,NORTHWESTERN,Garwyn Oaks,-76.68164,39.31808,"(39.3180800000, -76.6816400000)",PARKING LO,1,2017-04-21
04/21/2017,22:00:00,3B,2600 MARBOURNE AVE,ROBBERY - STREET,O,,923.0,SOUTHERN,Lakeland,-76.64488,39.2528,"(39.2528000000, -76.6448800000)",STREET,1,2017-04-21
04/21/2017,21:46:00,5A,1100 W PRATT ST,BURGLARY,I,,931.0,SOUTHERN,Hollins Market,-76.63557,39.28572,"(39.2857200000, -76.6355700000)",ROW/TOWNHO,1,2017-04-21
04/21/2017,21:35:00,4E,2500 W LANVALE ST,COMMON ASSAULT,O,HANDS,721.0,WESTERN,Evergreen Lawn,-76.65697,39.296929999999996,"(39.2969300000, -76.6569700000)",STREET,1,2017-04-21
04/21/2017,21:34:00,5A,0 YORK CT,BURGLARY,I,,542.0,NORTHERN,Guilford,-76.60967,39.339,"(39.3390000000, -76.6096700000)",ROW/TOWNHO,1,2017-04-21
04/21/2017,21:30:00,4E,MADISON ST & N STREEPER ST,COMMON ASSAULT,O,HANDS,323.0,EASTERN,Madison-Eastend,-76.57743,39.300090000000004,"(39.3000900000, -76.5774300000)",STREET,1,2017-04-21
04/21/2017,21:00:00,6D,500 MCCABE AVE,LARCENY FROM AUTO,O,,524.0,NORTHERN,Woodbourne-McCabe,-76.60953,39.35279,"(39.3527900000, -76.6095300000)",STREET,1,2017-04-21
04/21/2017,21:00:00,3BJ,2500 MADISON AVE,ROBBERY - CARJACKING,O,,133.0,CENTRAL,Reservoir Hill,-76.63883,39.313590000000005,"(39.3135900000, -76.6388300000)",STREET,1,2017-04-21
04/21/2017,21:00:00,3AF,0 EAST WEST ST,ROBBERY - STREET,O,FIREARM,942.0,SOUTHERN,Federal Hill,-76.61421999999999,39.275729999999996,"(39.2757300000, -76.6142200000)",OTHER - OU,1,2017-04-21
04/21/2017,21:00:00,4E,1200 WOODBOURNE AVE,COMMON ASSAULT,,HANDS,523.0,NORTHERN,Cameron Village,-76.59787,39.35412,"(39.3541200000, -76.5978700000)",,1,2017-04-21
04/21/2017,20:52:00,4B,4100 SAINT GEORGES AVE,AGG. ASSAULT,,KNIFE,542.0,NORTHERN,Pen Lucy,-76.60115,39.340740000000004,"(39.3407400000, -76.6011500000)",,1,2017-04-21
04/21/2017,20:52:00,4B,4100 SAINT GEORGES AVE,AGG. ASSAULT,,KNIFE,542.0,NORTHERN,Pen Lucy,-76.60115,39.340740000000004,"(39.3407400000, -76.6011500000)",,1,2017-04-21
04/21/2017,20:52:00,4B,4100 SAINT GEORGES AVE,AGG. ASSAULT,,KNIFE,542.0,NORTHERN,Pen Lucy,-76.60115,39.340740000000004,"(39.3407400000, -76.6011500000)",,1,2017-04-21
04/21/2017,20:41:00,7A,4900 ALHAMBRA AVE,AUTO THEFT,O,,524.0,NORTHERN,Winston-Govans,-76.60601,39.348009999999995,"(39.3480100000, -76.6060100000)",STREET,1,2017-04-21
04/21/2017,20:14:00,4A,4100 BALFERN AVE,AGG. ASSAULT,I,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.55896,39.31644,"(39.3164400000, -76.5589600000)",ROW/TOWNHO,1,2017-04-21
04/21/2017,20:00:00,4E,AV & W SARATOGA ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.61811999999999,39.29295,"(39.2929500000, -76.6181200000)",OTHER - IN,1,2017-04-21
04/21/2017,20:00:00,6D,2900 DENHAM CIR S,LARCENY FROM AUTO,,,922.0,SOUTHERN,Cherry Hill,-76.62708,39.244279999999996,"(39.2442800000, -76.6270800000)",,1,2017-04-21
04/21/2017,19:30:00,4E,3600 5TH ST,COMMON ASSAULT,O,HANDS,913.0,SOUTHERN,Brooklyn,-76.60393,39.236709999999995,"(39.2367100000, -76.6039300000)",STREET,1,2017-04-21
04/21/2017,19:25:00,7A,LOMBARD ST & MARKET PL,AUTO THEFT,O,,111.0,CENTRAL,Inner Harbor,-76.60687,39.28788,"(39.2878800000, -76.6068700000)",PARKING LO,1,2017-04-21
04/21/2017,19:20:00,4E,500 N CHARLES ST,COMMON ASSAULT,O,HANDS,142.0,CENTRAL,Mount Vernon,-76.61555,39.29518,"(39.2951800000, -76.6155500000)",STREET,1,2017-04-21
04/21/2017,19:19:00,3CO,3400 FREDERICK AVE,ROBBERY - COMMERCIAL,I,OTHER,842.0,SOUTHWESTERN,Irvington,-76.67439,39.281279999999995,"(39.2812800000, -76.6743900000)",CONVENIENC,1,2017-04-21
04/21/2017,19:10:00,6D,300 S PATTERSON PARK AVE,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Upper Fells Point,-76.58448,39.28784,"(39.2878400000, -76.5844800000)",STREET,1,2017-04-21
04/21/2017,19:02:00,3CF,1000 E PATAPSCO AVE,ROBBERY - COMMERCIAL,I,FIREARM,913.0,SOUTHERN,Brooklyn,-76.59536999999999,39.23413,"(39.2341300000, -76.5953700000)",CONVENIENC,1,2017-04-21
