date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
07/26/2016,06:00:00,6D,3700 FLEET ST,LARCENY FROM AUTO,O,,233.0,SOUTHEASTERN,Brewers Hill,-76.56605,39.28567,"(39.2856700000, -76.5660500000)",STREET,1,2016-07-26
07/26/2016,05:45:00,4C,1800 N CHESTER ST,AGG. ASSAULT,I,OTHER,331.0,EASTERN,Broadway East,-76.58868000000001,39.311640000000004,"(39.3116400000, -76.5886800000)",ROW/TOWNHO,1,2016-07-26
07/26/2016,04:55:00,6B,0 E FAYETTE ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61452,39.290420000000005,"(39.2904200000, -76.6145200000)",STREET,1,2016-07-26
07/26/2016,04:30:00,3B,4600 YORK RD,ROBBERY - STREET,O,,521.0,NORTHERN,Kernewood,-76.60963000000001,39.346059999999994,"(39.3460600000, -76.6096300000)",STREET,1,2016-07-26
07/26/2016,04:15:00,6C,2000 N CHARLES ST,LARCENY,I,,514.0,NORTHERN,Charles North,-76.61662,39.31255,"(39.3125500000, -76.6166200000)",OTHER - IN,1,2016-07-26
07/26/2016,03:17:00,3AJF,2200 W Cold Spring Ln,ROBBERY - CARJACKING,O,FIREARM,533.0,NORTHERN,Coldspring,-76.6523,39.34362,"(39.3436200000, -76.6523000000)",STREET,1,2016-07-26
07/26/2016,03:16:00,5B,1200 WALKER AVE,BURGLARY,I,,414.0,NORTHEASTERN,Idlewood,-76.59378000000001,39.371109999999994,"(39.3711100000, -76.5937800000)",OTHER/RESI,1,2016-07-26
07/26/2016,03:00:00,5A,3800 RAVENWOOD AVE,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56361,39.315690000000004,"(39.3156900000, -76.5636100000)",ROW/TOWNHO,1,2016-07-26
07/26/2016,02:30:00,3B,3300 BELAIR RD,ROBBERY - STREET,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57356999999999,39.321709999999996,"(39.3217100000, -76.5735700000)",STREET,1,2016-07-26
07/26/2016,02:30:00,5D,3200 E BALTIMORE ST,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57229,39.29241,"(39.2924100000, -76.5722900000)",GROCERY/CO,1,2016-07-26
07/26/2016,02:30:00,4E,2300 W FRANKLIN ST,COMMON ASSAULT,I,HANDS,842.0,WESTERN,Midtown-Edmondson,-76.65361999999999,39.29355,"(39.2935500000, -76.6536200000)",ROW/TOWNHO,1,2016-07-26
07/26/2016,02:25:00,3AJF,300 S BENTALOU ST,ROBBERY - CARJACKING,O,FIREARM,841.0,SOUTHWESTERN,Millhill,-76.65268,39.283879999999996,"(39.2838800000, -76.6526800000)",STREET,1,2016-07-26
07/26/2016,01:47:00,4B,1100 N MILTON AVE,AGG. ASSAULT,I,KNIFE,323.0,EASTERN,Biddle Street,-76.58259,39.30417,"(39.3041700000, -76.5825900000)",ROW/TOWNHO,1,2016-07-26
07/26/2016,01:45:00,3JF,3300 NORTHWAY DR,ROBBERY - RESIDENCE,I,FIREARM,424.0,NORTHEASTERN,North Harford Road,-76.54296,39.36099,"(39.3609900000, -76.5429600000)",ROW/TOWNHO,1,2016-07-26
07/26/2016,01:36:00,4C,800 BETHUNE RD,AGG. ASSAULT,O,OTHER,922.0,SOUTHERN,Cherry Hill,-76.62313,39.24559,"(39.2455900000, -76.6231300000)",STREET,1,2016-07-26
07/26/2016,01:26:00,4E,5100 REISTERSTOWN RD,COMMON ASSAULT,I,HANDS,623.0,NORTHWESTERN,Woodmere,-76.68251,39.342209999999994,"(39.3422100000, -76.6825100000)",CONVENIENC,1,2016-07-26
07/26/2016,01:01:00,7A,500 E BARNEY ST,AUTO THEFT,O,,943.0,SOUTHERN,Riverside,-76.60601,39.26977,"(39.2697700000, -76.6060100000)",STREET,1,2016-07-26
07/26/2016,01:00:00,5D,2600 GWYNNS FALLS PKWY,BURGLARY,O,,731.0,NORTHWESTERN,Panway/Braddish Avenue,-76.66049,39.31496,"(39.3149600000, -76.6604900000)",GAS STATIO,1,2016-07-26
07/26/2016,00:55:00,3AF,2200 N CHARLES ST,ROBBERY - STREET,O,FIREARM,514.0,NORTHERN,Old Goucher,-76.61679000000001,39.31439,"(39.3143900000, -76.6167900000)",STREET,1,2016-07-26
07/26/2016,00:30:00,4B,3500 LYNDALE AVE,AGG. ASSAULT,O,KNIFE,434.0,NORTHEASTERN,Belair-Edison,-76.57122,39.3165,"(39.3165000000, -76.5712200000)",OTHER - OU,1,2016-07-26
07/26/2016,00:20:00,5D,4900 REISTERSTOWN RD,BURGLARY,I,,613.0,NORTHWESTERN,Langston Hughes,-76.67841,39.34227,"(39.3422700000, -76.6784100000)",LIQUOR STO,1,2016-07-26
07/26/2016,00:16:00,6E,6500 FRANKFORD AVE,LARCENY,O,,441.0,NORTHEASTERN,Pulaski Industrial Area,-76.54065,39.31385,"(39.3138500000, -76.5406500000)",STREET,1,2016-07-26
07/26/2016,00:10:00,6D,5200 REISTERSTOWN RD,LARCENY FROM AUTO,O,,623.0,NORTHWESTERN,Woodmere,-76.68562,39.34445,"(39.3444500000, -76.6856200000)",STREET,1,2016-07-26
07/26/2016,00:05:00,3JF,4100 E LOMBARD ST,ROBBERY - RESIDENCE,I,FIREARM,241.0,SOUTHEASTERN,Kresson,-76.56257,39.29162,"(39.2916200000, -76.5625700000)",APT/CONDO,1,2016-07-26
07/26/2016,00:05:00,3AF,700 S CHARLES ST,ROBBERY - STREET,O,FIREARM,941.0,SOUTHERN,Otterbein,-76.61468,39.28093,"(39.2809300000, -76.6146800000)",STREET,1,2016-07-26
07/26/2016,00:01:00,5A,4300 GLENMORE AVE,BURGLARY,I,,445.0,NORTHEASTERN,,-76.52962,39.35075,"(39.3507500000, -76.5296200000)",SINGLE HOU,1,2016-07-26
07/26/2016,00:01:00,7A,1700 CHILTON ST,AUTO THEFT,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59186,39.32754,"(39.3275400000, -76.5918600000)",STREET,1,2016-07-26
07/26/2016,00:00:00,7A,100 N HAVEN ST,AUTO THEFT,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56286999999999,39.29309,"(39.2930900000, -76.5628700000)",STREET,1,2016-07-26
07/25/2016,23:25:00,1F,1500 LESLIE ST,HOMICIDE,Outside,FIREARM,742.0,WESTERN,Sandtown-Winchester,-76.64259,39.30592,"(39.3059200000, -76.6425900000)",Street,1,2016-07-25
07/25/2016,23:47:00,4E,1400 BROENING HWY,COMMON ASSAULT,I,HANDS,233.0,SOUTHEASTERN,Medford,-76.54374,39.277609999999996,"(39.2776100000, -76.5437400000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,23:45:00,3JF,700 S ROSE ST,ROBBERY - RESIDENCE,I,FIREARM,232.0,SOUTHEASTERN,Canton,-76.58063,39.283840000000005,"(39.2838400000, -76.5806300000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,23:45:00,6C,3300 ANNAPOLIS RD,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.63984,39.24882,"(39.2488200000, -76.6398400000)",CONVENIENC,1,2016-07-25
07/25/2016,23:30:00,7A,3600 BOWERS AVE,AUTO THEFT,O,,623.0,NORTHWESTERN,Grove Park,-76.70633000000001,39.33586,"(39.3358600000, -76.7063300000)",PARKING LO,1,2016-07-25
07/25/2016,23:00:00,6D,600 Bridgeview,LARCENY FROM AUTO,O,,922.0,SOUTHERN,Cherry Hill,-76.62188,39.249590000000005,"(39.2495900000, -76.6218800000)",STREET,1,2016-07-25
07/25/2016,23:00:00,4E,2000 WHITTIER AVE,COMMON ASSAULT,I,HANDS,731.0,WESTERN,Mondawmin,-76.65055,39.31485,"(39.3148500000, -76.6505500000)",OTHER - IN,1,2016-07-25
07/25/2016,23:00:00,7A,600 BRIDGEVIEW RD,AUTO THEFT,O,,922.0,SOUTHERN,Cherry Hill,-76.62191,39.24951,"(39.2495100000, -76.6219100000)",STREET,1,2016-07-25
07/25/2016,23:00:00,3CF,5200 FRANKFORD AVE,ROBBERY - COMMERCIAL,I,FIREARM,443.0,NORTHEASTERN,Frankford,-76.54105,39.32581,"(39.3258100000, -76.5410500000)",APT/CONDO,1,2016-07-25
07/25/2016,22:48:00,6D,500 W FRANKLIN ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62338000000001,39.29483,"(39.2948300000, -76.6233800000)",STREET,1,2016-07-25
07/25/2016,22:45:00,4E,600 LAURENS ST,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.63615,39.30393,"(39.3039300000, -76.6361500000)",RETAIL/SMA,1,2016-07-25
07/25/2016,22:40:00,4E,100 CALVERT ST,COMMON ASSAULT,O,HANDS,913.0,SOUTHERN,Brooklyn,-76.61126999999999,39.23492,"(39.2349200000, -76.6112700000)",STREET,1,2016-07-25
07/25/2016,22:40:00,4E,100 CALVERT ST,COMMON ASSAULT,O,HANDS,913.0,SOUTHERN,Brooklyn,-76.61126999999999,39.23492,"(39.2349200000, -76.6112700000)",STREET,1,2016-07-25
07/25/2016,22:30:00,7C,2800 HARLEM AVE,AUTO THEFT,O,,721.0,WESTERN,Mosher,-76.66362,39.29553,"(39.2955300000, -76.6636200000)",YARD,1,2016-07-25
07/25/2016,22:00:00,7A,200 N HIGHLAND AVE,AUTO THEFT,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.56962,39.29505,"(39.2950500000, -76.5696200000)",PARKING LO,1,2016-07-25
07/25/2016,22:00:00,6G,3700 COTTAGE AVE,LARCENY,I,,612.0,NORTHWESTERN,Park Circle,-76.65916999999999,39.33218,"(39.3321800000, -76.6591700000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,22:00:00,3AK,CALVERT ST & E BALTIMORE ST,ROBBERY - STREET,I,KNIFE,111.0,CENTRAL,Downtown,-76.61229,39.289640000000006,"(39.2896400000, -76.6122900000)",HOSP/NURS.,1,2016-07-25
07/25/2016,22:00:00,5D,600 DOVER ST,BURGLARY,O,,941.0,SOUTHERN,Ridgely's Delight,-76.62521,39.28569,"(39.2856900000, -76.6252100000)",SHED/GARAG,1,2016-07-25
07/25/2016,22:00:00,6E,2400 Westwood,LARCENY,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65635999999999,39.30852,"(39.3085200000, -76.6563600000)",STREET,1,2016-07-25
07/25/2016,22:00:00,6D,1400 LIGHT ST,LARCENY FROM AUTO,O,,942.0,SOUTHERN,South Baltimore,-76.61192,39.2737,"(39.2737000000, -76.6119200000)",PARKING LO,1,2016-07-25
07/25/2016,21:44:00,1F,1000 E PATAPSCO AV,HOMICIDE,Outside,FIREARM,912.0,SOUTHERN,Fairfield Area,-76.59563,39.23428,"(39.2342800000, -76.5956300000)",Alley,1,2016-07-25
07/25/2016,21:46:00,5D,4800 PIMLICO RD,BURGLARY,I,,532.0,NORTHWESTERN,Cylburn,-76.66875999999999,39.347840000000005,"(39.3478400000, -76.6687600000)",SCHOOL,1,2016-07-25
07/25/2016,21:30:00,7A,6100 YORK RD,AUTO THEFT,O,,522.0,NORTHERN,Lake Walker,-76.60982,39.36739,"(39.3673900000, -76.6098200000)",YARD,1,2016-07-25
07/25/2016,21:18:00,3AJF,600 W PATAPSCO AVE,ROBBERY - CARJACKING,O,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.62581,39.24142,"(39.2414200000, -76.6258100000)",OTHER - OU,1,2016-07-25
07/25/2016,21:18:00,3AJF,600 W PATAPSCO AVE,ROBBERY - CARJACKING,O,FIREARM,922.0,SOUTHERN,Cherry Hill,-76.62581,39.24142,"(39.2414200000, -76.6258100000)",OTHER - OU,1,2016-07-25
07/25/2016,21:15:00,6G,5100 REISTERSTOWN RD,LARCENY,I,,613.0,NORTHWESTERN,Langston Hughes,-76.68271999999999,39.34241,"(39.3424100000, -76.6827200000)",OTHER - IN,1,2016-07-25
07/25/2016,21:13:00,6J,1600 E FEDERAL ST,LARCENY,I,,343.0,EASTERN,Oliver,-76.5961,39.30851,"(39.3085100000, -76.5961000000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,21:00:00,6D,1500 BOYLE ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Riverside,-76.60314,39.271359999999994,"(39.2713600000, -76.6031400000)",STREET,1,2016-07-25
07/25/2016,21:00:00,6J,100 S PRESIDENT,LARCENY,O,,211.0,SOUTHEASTERN,Inner Harbor,-76.60488000000001,39.288000000000004,"(39.2880000000, -76.6048800000)",STREET,1,2016-07-25
07/25/2016,20:48:00,4E,1100 BOLTON ST,COMMON ASSAULT,I,HANDS,132.0,CENTRAL,Madison Park,-76.62265,39.30343,"(39.3034300000, -76.6226500000)",APT/CONDO,1,2016-07-25
07/25/2016,20:45:00,6J,600 S MACON ST,LARCENY,O,,242.0,SOUTHEASTERN,Greektown,-76.55726999999999,39.28584,"(39.2858400000, -76.5572700000)",YARD,1,2016-07-25
07/25/2016,20:20:00,6C,6500 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70277,39.356320000000004,"(39.3563200000, -76.7027700000)",RETAIL/SMA,1,2016-07-25
07/25/2016,20:17:00,4E,2900 W COLD SPRING LN,COMMON ASSAULT,I,HANDS,613.0,NORTHWESTERN,Towanda-Grantley,-76.67024,39.338029999999996,"(39.3380300000, -76.6702400000)",APT/CONDO,1,2016-07-25
07/25/2016,20:00:00,6F,6600 HARTWAIT ST,LARCENY,I,,243.0,SOUTHEASTERN,Broening Manor,-76.53482,39.27445,"(39.2744500000, -76.5348200000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,20:00:00,7A,500 S LONGWOOD ST,AUTO THEFT,I,,832.0,SOUTHWESTERN,Gwynns Falls,-76.66657,39.27879,"(39.2787900000, -76.6665700000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,20:00:00,4E,3700 MONTEREY RD,COMMON ASSAULT,I,HANDS,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59707,39.33305,"(39.3330500000, -76.5970700000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,19:30:00,6D,2200 FLEET ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.58489,39.284929999999996,"(39.2849300000, -76.5848900000)",STREET,1,2016-07-25
07/25/2016,19:30:00,7A,600 WHEELER AVE,AUTO THEFT,O,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65483,39.29484,"(39.2948400000, -76.6548300000)",STREET,1,2016-07-25
07/25/2016,19:25:00,3AF,RD & SINCLAIR LN,ROBBERY - STREET,O,FIREARM,443.0,NORTHEASTERN,Frankford,-76.54863,39.32201,"(39.3220100000, -76.5486300000)",STREET,1,2016-07-25
07/25/2016,19:00:00,6D,400 W MONUMENT ST,LARCENY FROM AUTO,O,,143.0,CENTRAL,Seton Hill,-76.62182,39.297470000000004,"(39.2974700000, -76.6218200000)",STREET,1,2016-07-25
07/25/2016,19:00:00,5A,4300 FAIRHAVEN AVE,BURGLARY,I,,911.0,SOUTHERN,Curtis Bay,-76.59013,39.226259999999996,"(39.2262600000, -76.5901300000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,18:38:00,9S,2400 FREDERICK AV,SHOOTING,Outside,FIREARM,842.0,SOUTHWESTERN,Shipley Hill,-76.65456999999999,39.28422,"(39.2842200000, -76.6545700000)",Street,1,2016-07-25
07/25/2016,18:38:00,9S,2400 FREDERICK AV,SHOOTING,Outside,FIREARM,842.0,SOUTHWESTERN,Shipley Hill,-76.65456999999999,39.28422,"(39.2842200000, -76.6545700000)",Street,1,2016-07-25
07/25/2016,18:50:00,5C,2500 DRUID HILL AVE,BURGLARY,I,,733.0,WESTERN,Penn North,-76.64183,39.31397,"(39.3139700000, -76.6418300000)",OTHER/RESI,1,2016-07-25
07/25/2016,18:20:00,3AF,900 E JEFFREY ST,ROBBERY - STREET,O,FIREARM,913.0,SOUTHERN,Brooklyn,-76.59913,39.23191,"(39.2319100000, -76.5991300000)",YARD,1,2016-07-25
07/25/2016,18:00:00,7A,3000 HOLLINS FERRY RD,AUTO THEFT,O,,923.0,SOUTHERN,Lakeland,-76.6467,39.252159999999996,"(39.2521600000, -76.6467000000)",PARKING LO,1,2016-07-25
07/25/2016,17:58:00,9S,200 MASON CT,SHOOTING,Outside,FIREARM,211.0,SOUTHEASTERN,Perkins Homes,-76.59598000000001,39.2889,"(39.2889000000, -76.5959800000)",Street,1,2016-07-25
07/25/2016,17:54:00,4A,300 MASON CT,AGG. ASSAULT,O,FIREARM,211.0,SOUTHEASTERN,Perkins Homes,-76.59586999999999,39.28735,"(39.2873500000, -76.5958700000)",STREET,1,2016-07-25
07/25/2016,17:50:00,4E,500 E 43RD ST,COMMON ASSAULT,O,HANDS,524.0,NORTHERN,Wilson Park,-76.60933,39.34107,"(39.3410700000, -76.6093300000)",STREET,1,2016-07-25
07/25/2016,17:45:00,4B,900 N GILMOR ST,AGG. ASSAULT,I,KNIFE,743.0,WESTERN,Sandtown-Winchester,-76.643,39.299209999999995,"(39.2992100000, -76.6430000000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,17:21:00,6C,1800 ORLEANS ST,LARCENY,I,,321.0,EASTERN,Dunbar-Broadway,-76.59129,39.29529,"(39.2952900000, -76.5912900000)",DRUG STORE,1,2016-07-25
07/25/2016,17:20:00,4E,1600 SPRUCE ST,COMMON ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.58816,39.229890000000005,"(39.2298900000, -76.5881600000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,17:15:00,6D,2000 SINCLAIR LN,LARCENY FROM AUTO,O,,431.0,NORTHEASTERN,Clifton Park,-76.58984,39.31432,"(39.3143200000, -76.5898400000)",STREET,1,2016-07-25
07/25/2016,17:08:00,3CK,2600 BOSTON ST,ROBBERY - COMMERCIAL,I,KNIFE,232.0,SOUTHEASTERN,Canton,-76.57972,39.28029,"(39.2802900000, -76.5797200000)",GROCERY/CO,1,2016-07-25
07/25/2016,17:00:00,4D,1500 LIGHT ST,AGG. ASSAULT,I,HANDS,942.0,SOUTHERN,Riverside,-76.61169,39.27255,"(39.2725500000, -76.6116900000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,17:00:00,5A,3800 DORCHESTER RD,BURGLARY,I,,642.0,NORTHWESTERN,Callaway-Garrison,-76.68066999999999,39.3289,"(39.3289000000, -76.6806700000)",VACANT BUI,1,2016-07-25
07/25/2016,17:00:00,5D,2200 BARCLAY ST,BURGLARY,I,,341.0,EASTERN,Barclay,-76.61114,39.3151,"(39.3151000000, -76.6111400000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,17:00:00,4E,3900 BENZINGER RD,COMMON ASSAULT,I,HANDS,832.0,SOUTHWESTERN,Oaklee,-76.68426,39.26825,"(39.2682500000, -76.6842600000)",APT/CONDO,1,2016-07-25
07/25/2016,17:00:00,6J,5500 KEMPER RD,LARCENY,I,,521.0,NORTHERN,The Orchards,-76.62838,39.36249,"(39.3624900000, -76.6283800000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,16:30:00,6E,6200 ERDMAN AVE,LARCENY,O,,241.0,SOUTHEASTERN,Pulaski Industrial Area,-76.54354000000001,39.301390000000005,"(39.3013900000, -76.5435400000)",STREET,1,2016-07-25
07/25/2016,16:30:00,6C,100 S BROADWAY,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.5939,39.2902,"(39.2902000000, -76.5939000000)",CONVENIENC,1,2016-07-25
07/25/2016,16:06:00,3AF,3800 GREENMOUNT AVE,ROBBERY - STREET,O,FIREARM,542.0,NORTHERN,Guilford,-76.60953,39.335370000000005,"(39.3353700000, -76.6095300000)",STREET,1,2016-07-25
07/25/2016,15:30:00,4E,3700 RIDGECROFT RD,COMMON ASSAULT,O,HANDS,426.0,NORTHEASTERN,Waltherson,-76.55879,39.3407,"(39.3407000000, -76.5587900000)",STREET,1,2016-07-25
07/25/2016,15:25:00,7A,1300 E NORTH AVE,AUTO THEFT,O,,342.0,EASTERN,East Baltimore Midway,-76.60024,39.31192,"(39.3119200000, -76.6002400000)",STREET,1,2016-07-25
07/25/2016,15:10:00,4A,4100 ARDLEY AVE,AGG. ASSAULT,O,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.55712,39.31763,"(39.3176300000, -76.5571200000)",STREET,1,2016-07-25
07/25/2016,15:00:00,4F,900 DRUID PARK LAKE DR,ASSAULT BY THREAT,I,,133.0,NORTHERN,Reservoir Hill,-76.63659,39.31691,"(39.3169100000, -76.6365900000)",OFFICE BUI,1,2016-07-25
07/25/2016,15:00:00,6F,1400 UNION AVE,LARCENY,I,,531.0,NORTHERN,Hampden,-76.63911,39.33252,"(39.3325200000, -76.6391100000)",APT/CONDO,1,2016-07-25
07/25/2016,15:00:00,4E,500 N COLLINGTON AVE,COMMON ASSAULT,O,HANDS,321.0,EASTERN,CARE,-76.58658,39.29708,"(39.2970800000, -76.5865800000)",STREET,1,2016-07-25
07/25/2016,15:00:00,4E,4200 NICHOLAS AVE,COMMON ASSAULT,I,HANDS,442.0,NORTHEASTERN,Belair-Edison,-76.5629,39.3283,"(39.3283000000, -76.5629000000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,15:00:00,5A,500 N POTOMAC ST,BURGLARY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57508,39.2975,"(39.2975000000, -76.5750800000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,14:40:00,3AF,900 ALRICKS WAY,ROBBERY - STREET,O,FIREARM,433.0,NORTHEASTERN,Armistead Gardens,-76.54687,39.302820000000004,"(39.3028200000, -76.5468700000)",STREET,1,2016-07-25
07/25/2016,14:30:00,4C,800 GLADE CT,AGG. ASSAULT,I,OTHER,913.0,SOUTHERN,Brooklyn,-76.60024,39.22912,"(39.2291200000, -76.6002400000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,14:00:00,4C,4900 GUNTHER AVE,AGG. ASSAULT,I,OTHER,443.0,NORTHEASTERN,Frankford,-76.551,39.32622,"(39.3262200000, -76.5510000000)",UNKNOWN,1,2016-07-25
07/25/2016,14:00:00,6J,3000 WATERVIEW AVE,LARCENY,O,,922.0,SOUTHERN,Cherry Hill,-76.62901,39.257020000000004,"(39.2570200000, -76.6290100000)",STREET,1,2016-07-25
07/25/2016,13:40:00,3GO,200 E BALTIMORE ST,ROBBERY - COMMERCIAL,I,OTHER,111.0,CENTRAL,Downtown,-76.61182,39.289629999999995,"(39.2896300000, -76.6118200000)",CONVENIENC,1,2016-07-25
07/25/2016,13:25:00,4E,2600 W COLD SPRING LN,COMMON ASSAULT,O,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.66597,39.33987,"(39.3398700000, -76.6659700000)",STREET,1,2016-07-25
07/25/2016,13:25:00,4E,2600 W COLD SPRING LN,COMMON ASSAULT,O,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.66597,39.33987,"(39.3398700000, -76.6659700000)",STREET,1,2016-07-25
07/25/2016,13:15:00,6G,900 W 36H ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.6314,39.331179999999996,"(39.3311800000, -76.6314000000)",BANK/FINAN,1,2016-07-25
07/25/2016,13:05:00,4C,2100 N CHARLES ST,AGG. ASSAULT,O,OTHER,514.0,NORTHERN,Charles North,-76.61667,39.31338,"(39.3133800000, -76.6166700000)",STREET,1,2016-07-25
07/25/2016,13:05:00,4C,2100 N CHARLES ST,AGG. ASSAULT,I,OTHER,514.0,NORTHERN,Charles North,-76.61667,39.31338,"(39.3133800000, -76.6166700000)",RESTAURANT,1,2016-07-25
07/25/2016,13:05:00,8J,2400 BARCLAY ST,ARSON,O,,341.0,EASTERN,Barclay,-76.61123,39.31651,"(39.3165100000, -76.6112300000)",ALLEY,1,2016-07-25
07/25/2016,13:00:00,5A,6100 GREENSPRING AVE,BURGLARY,I,,632.0,NORTHWESTERN,Cheswolde,-76.67727,39.36683,"(39.3668300000, -76.6772700000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,13:00:00,7A,5000 BEAUFORT AVE,AUTO THEFT,O,,613.0,NORTHWESTERN,Central Park Heights,-76.67783,39.3454,"(39.3454000000, -76.6778300000)",STREET,1,2016-07-25
07/25/2016,13:00:00,6C,1800 WHETSTONE WAY,LARCENY,I,,943.0,SOUTHERN,Locust Point Industrial A,-76.60025,39.26826,"(39.2682600000, -76.6002500000)",OTHER - IN,1,2016-07-25
07/25/2016,12:45:00,3AF,1100 LEMMON ST,ROBBERY - STREET,O,FIREARM,931.0,SOUTHERN,Hollins Market,-76.63521,39.28609,"(39.2860900000, -76.6352100000)",STREET,1,2016-07-25
07/25/2016,12:40:00,4A,2800 BOARMAN AVE,AGG. ASSAULT,I,FIREARM,613.0,NORTHWESTERN,Towanda-Grantley,-76.66816999999999,39.337720000000004,"(39.3377200000, -76.6681700000)",SINGLE HOU,1,2016-07-25
07/25/2016,12:40:00,4A,2800 BOARMAN AVE,AGG. ASSAULT,I,FIREARM,613.0,NORTHWESTERN,Towanda-Grantley,-76.66816999999999,39.337720000000004,"(39.3377200000, -76.6681700000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,12:30:00,7A,300 N SCHROEDER ST,AUTO THEFT,O,,712.0,WESTERN,Poppleton,-76.63403000000001,39.29253,"(39.2925300000, -76.6340300000)",STREET,1,2016-07-25
07/25/2016,12:15:00,6J,600 E LAKE AVE,LARCENY,O,,522.0,NORTHERN,Evesham Park,-76.60838000000001,39.3669,"(39.3669000000, -76.6083800000)",PORCH/DECK,1,2016-07-25
07/25/2016,12:10:00,4C,7100 MCCLEAN BLVD,AGG. ASSAULT,O,OTHER,423.0,NORTHEASTERN,Hamilton Hills,-76.56698,39.3715,"(39.3715000000, -76.5669800000)",PARKING LO,1,2016-07-25
07/25/2016,12:04:00,6J,700 S POTOMAC ST,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.57419,39.2839,"(39.2839000000, -76.5741900000)",OTHER - OU,1,2016-07-25
07/25/2016,12:00:00,7A,900 WILDWOOD PKWY,AUTO THEFT,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68377,39.29801,"(39.2980100000, -76.6837700000)",ROW/TOWNHO,1,2016-07-25
07/25/2016,12:00:00,5A,4900 GUNTHER AVE,BURGLARY,I,,443.0,NORTHEASTERN,Frankford,-76.551,39.32622,"(39.3262200000, -76.5510000000)",APT/CONDO,1,2016-07-25
07/25/2016,11:45:00,6D,2200 E FAYETTE ST,LARCENY FROM AUTO,O,,212.0,EASTERN,Butcher's Hill,-76.58583,39.29423,"(39.2942300000, -76.5858300000)",PARKING LO,1,2016-07-25
07/25/2016,11:35:00,4B,500 GOLD ST,AGG. ASSAULT,O,KNIFE,131.0,CENTRAL,Druid Heights,-76.63845,39.308170000000004,"(39.3081700000, -76.6384500000)",STREET,1,2016-07-25
07/25/2016,11:30:00,6E,700 N DUKELAND ST,LARCENY,O,,721.0,WESTERN,Mosher,-76.66281,39.29638,"(39.2963800000, -76.6628100000)",ALLEY,1,2016-07-25
07/25/2016,11:15:00,6E,200 WAXTER WAY,LARCENY,O,,132.0,CENTRAL,Bolton Hill,-76.62429,39.30424,"(39.3042400000, -76.6242900000)",PARKING LO,1,2016-07-25
07/25/2016,10:45:00,7A,2200 E COLD SPRING LN,AUTO THEFT,I,,421.0,NORTHEASTERN,Lauraville,-76.57808,39.345240000000004,"(39.3452400000, -76.5780800000)",SINGLE HOU,1,2016-07-25
