date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
04/25/2016,01:01:00,6C,200 E BALTIMORE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61182,39.289629999999995,"(39.2896300000, -76.6118200000)",CONVENIENC,1,2016-04-25
04/25/2016,01:00:00,7A,3400 ELMLEY AVE,AUTO THEFT,O,,434.0,NORTHEASTERN,Belair-Edison,-76.57471,39.31708,"(39.3170800000, -76.5747100000)",STREET,1,2016-04-25
04/25/2016,00:34:00,1F,2500 JEFFERSON ST,HOMICIDE,Outside,FIREARM,221.0,SOUTHEASTERN,McElderry Park,-76.58171999999999,39.29678,"(39.2967800000, -76.5817200000)",Street,1,2016-04-25
04/25/2016,00:29:00,5D,900 S CHARLES ST,BURGLARY,I,,942.0,SOUTHERN,Federal Hill,-76.61446,39.278909999999996,"(39.2789100000, -76.6144600000)",LIQUOR STO,1,2016-04-25
04/25/2016,00:26:00,4C,6600 VINCENT LN,AGG. ASSAULT,I,OTHER,631.0,NORTHWESTERN,Reisterstown Station,-76.70872,39.35515,"(39.3551500000, -76.7087200000)",APT/CONDO,1,2016-04-25
04/25/2016,00:01:00,6D,1200 WALL ST,LARCENY FROM AUTO,O,,942.0,SOUTHERN,Riverside,-76.61121999999999,39.27535,"(39.2753500000, -76.6112200000)",OTHER - OU,1,2016-04-25
04/25/2016,00:00:00,5A,3000 POPLAR TER,BURGLARY,I,,811.0,SOUTHWESTERN,Walbrook,-76.66819,39.31286,"(39.3128600000, -76.6681900000)",ROW/TOWNHO,1,2016-04-25
04/24/2016,23:55:00,4A,500 N STREEPER ST,AGG. ASSAULT,O,FIREARM,221.0,SOUTHEASTERN,McElderry Park,-76.57728,39.29732,"(39.2973200000, -76.5772800000)",STREET,1,2016-04-24
04/24/2016,23:50:00,4C,2700 BAKER ST,AGG. ASSAULT,I,OTHER,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.66131999999999,39.30615,"(39.3061500000, -76.6613200000)",ROW/TOWNHO,1,2016-04-24
04/24/2016,23:30:00,6D,2600 E FEDERAL ST,LARCENY FROM AUTO,O,,332.0,EASTERN,Berea,-76.58045,39.30908,"(39.3090800000, -76.5804500000)",ALLEY,1,2016-04-24
04/24/2016,23:30:00,6D,4600 VALLEY VIEW AVE,LARCENY FROM AUTO,O,,443.0,NORTHEASTERN,Frankford,-76.55173,39.331140000000005,"(39.3311400000, -76.5517300000)",STREET,1,2016-04-24
04/24/2016,23:30:00,6B,6200 THW ALAMEDA,LARCENY,O,,522.0,NORTHERN,Glen Oaks,-76.59342,39.36907,"(39.3690700000, -76.5934200000)",STREET,1,2016-04-24
04/24/2016,23:27:00,4E,700 S Broadway St,COMMON ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59353,39.28338,"(39.2833800000, -76.5935300000)",STREET,1,2016-04-24
04/24/2016,23:16:00,3B,300 S BETHEL ST,ROBBERY - STREET,O,,211.0,SOUTHEASTERN,Perkins Homes,-76.59465,39.287490000000005,"(39.2874900000, -76.5946500000)",STREET,1,2016-04-24
04/24/2016,23:06:00,3B,1600 GOUGH ST,ROBBERY - STREET,O,,213.0,SOUTHEASTERN,Fells Point,-76.59456999999999,39.2876,"(39.2876000000, -76.5945700000)",STREET,1,2016-04-24
04/24/2016,22:56:00,9S,500 N STREEPER ST,SHOOTING,Outside,FIREARM,221.0,SOUTHEASTERN,McElderry Park,-76.57728,39.29732,"(39.2973200000, -76.5772800000)",Street,1,2016-04-24
04/24/2016,22:33:00,1F,1400 MYRTLE AV,HOMICIDE,Outside,FIREARM,123.0,CENTRAL,Upton,-76.63368,39.29984,"(39.2998400000, -76.6336800000)",Street,1,2016-04-24
04/24/2016,22:23:00,9S,3200 HARWELL AV,SHOOTING,Outside,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.57514,39.32177,"(39.3217700000, -76.5751400000)",Street,1,2016-04-24
04/24/2016,22:23:00,9S,3200 HARWELL AV,SHOOTING,Outside,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.57514,39.32177,"(39.3217700000, -76.5751400000)",Street,1,2016-04-24
04/24/2016,22:50:00,4C,2300 SIDNEY AVE,AGG. ASSAULT,I,OTHER,921.0,SOUTHERN,Westport,-76.63331,39.26254,"(39.2625400000, -76.6333100000)",ROW/TOWNHO,1,2016-04-24
04/24/2016,22:45:00,3AF,300 W BALTIMORE ST,ROBBERY - STREET,O,FIREARM,111.0,CENTRAL,Downtown,-76.61967,39.28938,"(39.2893800000, -76.6196700000)",STREET,1,2016-04-24
04/24/2016,22:45:00,6C,200 W COLD SPRING LN,LARCENY,I,,541.0,NORTHERN,Evergreen,-76.62715,39.345009999999995,"(39.3450100000, -76.6271500000)",CONVENIENC,1,2016-04-24
04/24/2016,22:30:00,6D,4600 PARKSIDE DR,LARCENY FROM AUTO,O,,442.0,NORTHEASTERN,Parkside,-76.55905,39.32308,"(39.3230800000, -76.5590500000)",STREET,1,2016-04-24
04/24/2016,22:30:00,5D,400 W PRATT ST,BURGLARY,I,,113.0,CENTRAL,Downtown West,-76.62092,39.286229999999996,"(39.2862300000, -76.6209200000)",RESTAURANT,1,2016-04-24
04/24/2016,22:23:00,4A,3200 HARWELL AVE,AGG. ASSAULT,O,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.57509,39.321740000000005,"(39.3217400000, -76.5750900000)",STREET,1,2016-04-24
04/24/2016,22:23:00,4A,3200 HARWELL AVE,AGG. ASSAULT,O,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.57509,39.321740000000005,"(39.3217400000, -76.5750900000)",STREET,1,2016-04-24
04/24/2016,22:07:00,3AO,900 WILMINGTON AVE,ROBBERY - STREET,O,OTHER,832.0,SOUTHWESTERN,Wilhelm Park,-76.66632,39.27458,"(39.2745800000, -76.6663200000)",STREET,1,2016-04-24
04/24/2016,22:00:00,7A,800 E PRESTON ST,AUTO THEFT,O,,311.0,EASTERN,Johnston Square,-76.60628,39.30492,"(39.3049200000, -76.6062800000)",STREET,1,2016-04-24
04/24/2016,22:00:00,6D,3300 BURLEITH AVE,LARCENY FROM AUTO,O,,611.0,NORTHWESTERN,Burleith-Leighton,-76.66011999999999,39.31923,"(39.3192300000, -76.6601200000)",STREET,1,2016-04-24
04/24/2016,22:00:00,6E,1100 WELDON AVE,LARCENY,O,,541.0,NORTHERN,Hoes Heights,-76.63675,39.3386,"(39.3386000000, -76.6367500000)",STREET,1,2016-04-24
04/24/2016,22:00:00,5A,1500 PENNSYLVANIA AVE,BURGLARY,I,,123.0,CENTRAL,Upton,-76.6333,39.302409999999995,"(39.3024100000, -76.6333000000)",ROW/TOWNHO,1,2016-04-24
04/24/2016,21:30:00,5A,100 N MONASTERY AVE,BURGLARY,I,,842.0,SOUTHWESTERN,Allendale,-76.67539000000001,39.28875,"(39.2887500000, -76.6753900000)",ROW/TOWNHO,1,2016-04-24
04/24/2016,21:29:00,4E,300 FOLCROFT ST,COMMON ASSAULT,I,HANDS,241.0,SOUTHEASTERN,Bayview,-76.54191999999999,39.2897,"(39.2897000000, -76.5419200000)",ROW/TOWNHO,1,2016-04-24
04/24/2016,21:20:00,6D,6000 STUART AVE,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cheswolde,-76.67765,39.36377,"(39.3637700000, -76.6776500000)",STREET,1,2016-04-24
04/24/2016,21:13:00,4E,2600 E CHASE ST,COMMON ASSAULT,O,HANDS,323.0,EASTERN,Biddle Street,-76.58061,39.303740000000005,"(39.3037400000, -76.5806100000)",STREET,1,2016-04-24
04/24/2016,21:10:00,3BJ,2200 PARK AVE,ROBBERY - CARJACKING,O,,133.0,CENTRAL,Reservoir Hill,-76.63033,39.31503,"(39.3150300000, -76.6303300000)",STREET,1,2016-04-24
04/24/2016,21:10:00,3BJ,2200 PARK AVE,ROBBERY - CARJACKING,O,,133.0,CENTRAL,Reservoir Hill,-76.63033,39.31503,"(39.3150300000, -76.6303300000)",STREET,1,2016-04-24
04/24/2016,20:30:00,6D,300 N SMALLWOOD,LARCENY FROM AUTO,,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65173,39.29224,"(39.2922400000, -76.6517300000)",,1,2016-04-24
04/24/2016,20:30:00,5D,300 S DUKELAND ST,BURGLARY,I,,842.0,SOUTHWESTERN,Carroll-South Hilton,-76.6624,39.28052,"(39.2805200000, -76.6624000000)",UNKNOWN,1,2016-04-24
04/24/2016,20:30:00,6E,3700 TEAKWOOD PLACE,LARCENY,O,,631.0,NORTHWESTERN,Fallstaff,-76.71033,39.36834,"(39.3683400000, -76.7103300000)",STREET,1,2016-04-24
04/24/2016,20:20:00,7A,4500 EDMONDSON AVE,AUTO THEFT,O,,822.0,SOUTHWESTERN,Rognel Heights,-76.69365,39.293459999999996,"(39.2934600000, -76.6936500000)",GAS STATIO,1,2016-04-24
04/24/2016,20:15:00,6B,1400 E PRATT ST,LARCENY,O,,212.0,SOUTHEASTERN,Washington Hill,-76.5985,39.28906,"(39.2890600000, -76.5985000000)",STREET,1,2016-04-24
04/24/2016,20:00:00,6E,3900 EDGEHILL AVE,LARCENY,O,,531.0,NORTHERN,Hampden,-76.63849,39.335809999999995,"(39.3358100000, -76.6384900000)",STREET,1,2016-04-24
04/24/2016,20:00:00,6D,6300 BROOK AVE,LARCENY FROM AUTO,O,,425.0,NORTHEASTERN,Rosemont East,-76.53548,39.3523,"(39.3523000000, -76.5354800000)",DRIVEWAY,1,2016-04-24
04/24/2016,20:00:00,6D,100 S EATON ST,LARCENY FROM AUTO,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56559,39.29076,"(39.2907600000, -76.5655900000)",STREET,1,2016-04-24
04/24/2016,19:17:00,1F,1400 E FAYETTE ST,HOMICIDE,Outside,FIREARM,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59834000000001,39.29298,"(39.2929800000, -76.5983400000)",,1,2016-04-24
04/24/2016,19:50:00,3B,100 E PRESTON ST,ROBBERY - STREET,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61443,39.304590000000005,"(39.3045900000, -76.6144300000)",STREET,1,2016-04-24
04/24/2016,19:00:00,6D,3600 E BALTIMORE ST,LARCENY FROM AUTO,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56727,39.292590000000004,"(39.2925900000, -76.5672700000)",PARKING LO,1,2016-04-24
04/24/2016,19:00:00,6J,1500 PLUM ST,LARCENY,O,,911.0,SOUTHERN,Curtis Bay,-76.58949,39.22833,"(39.2283300000, -76.5894900000)",YARD,1,2016-04-24
04/24/2016,18:47:00,9S,2800 WINCHESTER ST,SHOOTING,Inside,FIREARM,814.0,SOUTHWESTERN,Winchester,-76.66369,39.301429999999996,"(39.3014300000, -76.6636900000)",Street,1,2016-04-24
04/24/2016,18:54:00,4F,3600 ROBERTS PL,ASSAULT BY THREAT,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56755,39.29568,"(39.2956800000, -76.5675500000)",PORCH/DECK,1,2016-04-24
04/24/2016,18:46:00,4A,1100 N LONGWOOD ST,AGG. ASSAULT,O,FIREARM,814.0,SOUTHWESTERN,Franklintown Road,-76.66724,39.30079,"(39.3007900000, -76.6672400000)",PORCH/DECK,1,2016-04-24
04/24/2016,18:30:00,7A,,AUTO THEFT,O,,732.0,WESTERN,,,,,STREET,1,2016-04-24
04/24/2016,18:30:00,4C,3500 W FOREST PARK AVE,AGG. ASSAULT,O,OTHER,642.0,NORTHWESTERN,Forest Park,-76.6754,39.324259999999995,"(39.3242600000, -76.6754000000)",STREET,1,2016-04-24
04/24/2016,18:00:00,6G,3900 MAINE AVE,LARCENY,I,,621.0,NORTHWESTERN,Central Forest Park,-76.68311,39.3262,"(39.3262000000, -76.6831100000)",SCHOOL,1,2016-04-24
04/24/2016,18:00:00,7A,3400 LUDGATE RD,AUTO THEFT,O,,632.0,NORTHWESTERN,Glen,-76.68811,39.35989,"(39.3598900000, -76.6881100000)",STREET,1,2016-04-24
04/24/2016,18:00:00,6D,1500 N COLLINGTON AVE,LARCENY FROM AUTO,O,,331.0,EASTERN,Broadway East,-76.58728,39.308209999999995,"(39.3082100000, -76.5872800000)",STREET,1,2016-04-24
04/24/2016,18:00:00,6E,600 AISQUITH ST,LARCENY,O,,312.0,EASTERN,Oldtown,-76.60184,39.29768,"(39.2976800000, -76.6018400000)",PARKING LO,1,2016-04-24
04/24/2016,18:00:00,6D,2200 SAINT PAUL ST,LARCENY FROM AUTO,O,,514.0,NORTHERN,Barclay,-76.61513000000001,39.314479999999996,"(39.3144800000, -76.6151300000)",PARKING LO,1,2016-04-24
04/24/2016,18:00:00,6D,5400 PARKSIDE PL,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.53882,39.31902,"(39.3190200000, -76.5388200000)",PARKING LO,1,2016-04-24
04/24/2016,18:00:00,6D,6600 BUSHEY ST,LARCENY FROM AUTO,O,,243.0,SOUTHEASTERN,Graceland Park,-76.53494,39.283120000000004,"(39.2831200000, -76.5349400000)",STREET,1,2016-04-24
04/24/2016,17:30:00,7A,0 E HENRIETTA ST,AUTO THEFT,O,,942.0,SOUTHERN,Federal Hill,-76.61435999999999,39.27895,"(39.2789500000, -76.6143600000)",STREET,1,2016-04-24
04/24/2016,17:30:00,3AJF,3800 Claremont,ROBBERY - CARJACKING,O,FIREARM,231.0,SOUTHEASTERN,Highlandtown,-76.56485,39.28958,"(39.2895800000, -76.5648500000)",STREET,1,2016-04-24
04/24/2016,17:30:00,3B,5600 THE ALAMEDA,ROBBERY - STREET,O,,522.0,NORTHERN,Glen Oaks,-76.59543000000001,39.35732,"(39.3573200000, -76.5954300000)",PARKING LO,1,2016-04-24
04/24/2016,17:00:00,6D,1200 N MILTON AVE,LARCENY FROM AUTO,O,,331.0,EASTERN,Broadway East,-76.58272,39.30508,"(39.3050800000, -76.5827200000)",STREET,1,2016-04-24
04/24/2016,16:50:00,6C,800 W 36TH ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.63058000000001,39.33116,"(39.3311600000, -76.6305800000)",OTHER - IN,1,2016-04-24
04/24/2016,16:30:00,6E,3100 E MONUMENT ST,LARCENY,O,,323.0,EASTERN,Madison-Eastend,-76.57373,39.2992,"(39.2992000000, -76.5737300000)",STREET,1,2016-04-24
04/24/2016,16:15:00,6G,6200 EASTERN AVE,LARCENY,I,,241.0,SOUTHEASTERN,Bayview,-76.54162,39.28768,"(39.2876800000, -76.5416200000)",OTHER - IN,1,2016-04-24
04/24/2016,16:00:00,5D,1900 HILLENWOOD RD,BURGLARY,O,,415.0,NORTHEASTERN,Perring Loch,-76.58081999999999,39.354409999999994,"(39.3544100000, -76.5808200000)",SHED/GARAG,1,2016-04-24
04/24/2016,15:43:00,3CF,2400 FREDERICK AVE,ROBBERY - COMMERCIAL,I,FIREARM,841.0,SOUTHWESTERN,Millhill,-76.65583000000001,39.28342,"(39.2834200000, -76.6558300000)",DRUG STORE,1,2016-04-24
04/24/2016,15:30:00,6D,3100 GOUGH ST,LARCENY FROM AUTO,O,,231.0,SOUTHEASTERN,Highlandtown,-76.57302,39.28845,"(39.2884500000, -76.5730200000)",STREET,1,2016-04-24
04/24/2016,15:30:00,7C,1600 UNION AVE,AUTO THEFT,O,,531.0,NORTHERN,Hampden,-76.64106,39.33201,"(39.3320100000, -76.6410600000)",STREET,1,2016-04-24
04/24/2016,15:14:00,4C,0 S ELLWOOD AVE,AGG. ASSAULT,O,OTHER,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57334,39.2919,"(39.2919000000, -76.5733400000)",STREET,1,2016-04-24
04/24/2016,15:00:00,6D,0 S ELLWOOD AVE,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57326,39.2919,"(39.2919000000, -76.5732600000)",STREET,1,2016-04-24
04/24/2016,14:00:00,6D,1300 PARK AVE,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.62334,39.306259999999995,"(39.3062600000, -76.6233400000)",STREET,1,2016-04-24
04/24/2016,13:52:00,4C,4800 MIDWOOD AVE,AGG. ASSAULT,O,OTHER,524.0,NORTHERN,Kenilworth Park,-76.60398,39.34663,"(39.3466300000, -76.6039800000)",STREET,1,2016-04-24
04/24/2016,13:40:00,4E,5100 DARIEN RD,COMMON ASSAULT,O,HANDS,441.0,NORTHEASTERN,Cedonia,-76.53113,39.325140000000005,"(39.3251400000, -76.5311300000)",STREET,1,2016-04-24
04/24/2016,13:30:00,6D,1100 N CHESTER ST,LARCENY FROM AUTO,O,,322.0,EASTERN,Middle East,-76.58819,39.30359,"(39.3035900000, -76.5881900000)",STREET,1,2016-04-24
04/24/2016,13:30:00,6E,1400 N LAKEWOOD AVE,LARCENY,O,,332.0,EASTERN,Berea,-76.57996,39.307320000000004,"(39.3073200000, -76.5799600000)",STREET,1,2016-04-24
04/24/2016,13:15:00,3AO,1400 E NORTH AVE,ROBBERY - STREET,I,OTHER,342.0,EASTERN,East Baltimore Midway,-76.59921999999999,39.31196,"(39.3119600000, -76.5992200000)",BUS/RAILRO,1,2016-04-24
04/24/2016,13:00:00,6G,5400 ROLAND AVE,LARCENY,I,,541.0,NORTHERN,Roland Park,-76.63529,39.35897,"(39.3589700000, -76.6352900000)",RELIGIOUS,1,2016-04-24
04/24/2016,13:00:00,6D,0 E MOUNT VERNON PL,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61503,39.29776,"(39.2977600000, -76.6150300000)",STREET,1,2016-04-24
04/24/2016,13:00:00,6D,200 S GRUNDY ST,LARCENY FROM AUTO,O,,231.0,SOUTHEASTERN,Highlandtown,-76.5636,39.29009,"(39.2900900000, -76.5636000000)",STREET,1,2016-04-24
04/24/2016,12:44:00,3D,4600 HARFORD RD,ROBBERY - COMMERCIAL,I,,421.0,NORTHEASTERN,Lauraville,-76.56989,39.34244,"(39.3424400000, -76.5698900000)",RETAIL/SMA,1,2016-04-24
04/24/2016,12:30:00,6G,3200 W BELVEDERE AVE,LARCENY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67608,39.34879,"(39.3487900000, -76.6760800000)",RELIGIOUS,1,2016-04-24
04/24/2016,12:30:00,4E,900 MC ALEER CT,COMMON ASSAULT,I,HANDS,312.0,EASTERN,Oldtown,-76.60436,39.29974,"(39.2997400000, -76.6043600000)",ROW/TOWNHO,1,2016-04-24
04/24/2016,12:04:00,4E,1100 COOKSIE ST,COMMON ASSAULT,I,HANDS,943.0,SOUTHERN,Locust Point,-76.59064000000001,39.27304,"(39.2730400000, -76.5906400000)",GROCERY/CO,1,2016-04-24
04/24/2016,12:00:00,6D,600 WYETH ST,LARCENY FROM AUTO,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62948,39.28168,"(39.2816800000, -76.6294800000)",STREET,1,2016-04-24
04/24/2016,12:00:00,5A,5100 CONANT WAY,BURGLARY,I,,442.0,NORTHEASTERN,Parkside,-76.55365,39.32008,"(39.3200800000, -76.5536500000)",APT/CONDO,1,2016-04-24
04/24/2016,12:00:00,6G,2500 SHIRLEY AVE,LARCENY,I,,533.0,NORTHERN,Greenspring,-76.66026,39.3355,"(39.3355000000, -76.6602600000)",ROW/TOWNHO,1,2016-04-24
04/24/2016,12:00:00,6D,5000 LODESTONE WAY,LARCENY FROM AUTO,O,,442.0,NORTHEASTERN,Parkside,-76.55481999999999,39.3206,"(39.3206000000, -76.5548200000)",PARKING LO,1,2016-04-24
04/24/2016,12:00:00,4E,100 S EXETER ST,COMMON ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Jonestown,-76.60183,39.28844,"(39.2884400000, -76.6018300000)",ROW/TOWNHO,1,2016-04-24
04/24/2016,12:00:00,7A,700 N GRANTLEY ST,AUTO THEFT,O,,844.0,SOUTHWESTERN,Edgewood,-76.67733,39.29529,"(39.2952900000, -76.6773300000)",STREET,1,2016-04-24
04/24/2016,12:00:00,6J,2400 LAURETTA AVE,LARCENY,O,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65549,39.294090000000004,"(39.2940900000, -76.6554900000)",YARD,1,2016-04-24
04/24/2016,11:55:00,6C,5800 YORK RD,LARCENY,I,,523.0,NORTHERN,Belvedere,-76.60991999999999,39.36268,"(39.3626800000, -76.6099200000)",RETAIL/SMA,1,2016-04-24
04/24/2016,11:30:00,6D,5900 YORK RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Belvedere,-76.60991999999999,39.36407,"(39.3640700000, -76.6099200000)",PARKING LO,1,2016-04-24
04/24/2016,11:06:00,3AF,4000 W GARRISON AVE,ROBBERY - STREET,O,FIREARM,613.0,NORTHWESTERN,Langston Hughes,-76.68188,39.342420000000004,"(39.3424200000, -76.6818800000)",STREET,1,2016-04-24
04/24/2016,11:00:00,5B,3500 COTTAGE AVE,BURGLARY,I,,612.0,NORTHWESTERN,Park Circle,-76.65765,39.328829999999996,"(39.3288300000, -76.6576500000)",ROW/TOWNHO,1,2016-04-24
04/24/2016,11:00:00,4E,1300 GLYNDON AVE,COMMON ASSAULT,I,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.63739,39.281279999999995,"(39.2812800000, -76.6373900000)",ROW/TOWNHO,1,2016-04-24
04/24/2016,11:00:00,6G,1600 N MONTFORD AVE,LARCENY,I,,331.0,EASTERN,Broadway East,-76.58434,39.309509999999996,"(39.3095100000, -76.5843400000)",OTHER - IN,1,2016-04-24
04/24/2016,10:37:00,3AO,1500 E MADISON ST,ROBBERY - STREET,O,OTHER,313.0,EASTERN,Gay Street,-76.59746,39.29935,"(39.2993500000, -76.5974600000)",STREET,1,2016-04-24
04/24/2016,10:10:00,3CF,5300 YORK RD,ROBBERY - COMMERCIAL,I,FIREARM,524.0,NORTHERN,Woodbourne-McCabe,-76.60982,39.35431,"(39.3543100000, -76.6098200000)",RETAIL/SMA,1,2016-04-24
04/24/2016,10:10:00,6J,200 N CALVERTON RD,LARCENY,I,,842.0,SOUTHWESTERN,Penrose/Fayette Street Ou,-76.65886,39.29118,"(39.2911800000, -76.6588600000)",PUBLIC BUI,1,2016-04-24
04/24/2016,09:24:00,7B,3700 MARMON AVE,AUTO THEFT,O,,622.0,NORTHWESTERN,Howard Park,-76.70035,39.336090000000006,"(39.3360900000, -76.7003500000)",STREET,1,2016-04-24
04/24/2016,09:15:00,4E,5900 YORK RD,COMMON ASSAULT,O,HANDS,523.0,NORTHERN,Rosebank,-76.60999,39.36292,"(39.3629200000, -76.6099900000)",STREET,1,2016-04-24
04/24/2016,09:04:00,5C,400 E FEDERAL ST,BURGLARY,I,,311.0,EASTERN,Greenmount West,-76.61019,39.30795,"(39.3079500000, -76.6101900000)",ROW/TOWNHO,1,2016-04-24
04/24/2016,08:26:00,6E,3700 SAINT VICTOR ST,LARCENY,O,,913.0,SOUTHERN,Brooklyn,-76.59735,39.233129999999996,"(39.2331300000, -76.5973500000)",STREET,1,2016-04-24
04/24/2016,08:00:00,5D,4300 YORK RD,BURGLARY,I,,524.0,NORTHERN,Wilson Park,-76.60955,39.34194,"(39.3419400000, -76.6095500000)",PUBLIC BUI,1,2016-04-24
04/24/2016,08:00:00,6E,3300 CARLINS PARK DR,LARCENY,O,,612.0,NORTHWESTERN,Park Circle,-76.66066,39.324329999999996,"(39.3243300000, -76.6606600000)",STREET,1,2016-04-24
04/24/2016,07:34:00,4C,1500 RUSSELL ST,AGG. ASSAULT,I,OTHER,941.0,SOUTHERN,Carroll - Camden Industri,-76.62791,39.27415,"(39.2741500000, -76.6279100000)",CONVENIENC,1,2016-04-24
04/24/2016,06:00:00,6D,600 DENISON ST,LARCENY FROM AUTO,O,,844.0,SOUTHWESTERN,Edgewood,-76.67413,39.29479,"(39.2947900000, -76.6741300000)",STREET,1,2016-04-24
04/24/2016,06:00:00,6D,700 S DURHAM ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59054,39.28337,"(39.2833700000, -76.5905400000)",STREET,1,2016-04-24
04/24/2016,05:48:00,3JK,500 CALLENDAR ST,ROBBERY - RESIDENCE,I,KNIFE,932.0,SOUTHERN,Washington Village/Pigtow,-76.63109,39.2824,"(39.2824000000, -76.6310900000)",ROW/TOWNHO,1,2016-04-24
04/24/2016,05:00:00,7A,800 S CATON AVE,AUTO THEFT,I,,832.0,SOUTHWESTERN,Saint Agnes,-76.67158,39.2752,"(39.2752000000, -76.6715800000)",APT/CONDO,1,2016-04-24
04/24/2016,04:37:00,4D,2700 FENWICK AVE,AGG. ASSAULT,O,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59013,39.32298,"(39.3229800000, -76.5901300000)",STREET,1,2016-04-24
04/24/2016,04:36:00,3GF,100 S BROADWAY,ROBBERY - COMMERCIAL,I,FIREARM,212.0,SOUTHEASTERN,Washington Hill,-76.5939,39.2902,"(39.2902000000, -76.5939000000)",CONVENIENC,1,2016-04-24
04/24/2016,04:32:23,2A,1300 RUSSELL ST,RAPE,I,OTHER,941.0,SOUTHERN,Carroll - Camden Industri,-76.62549,39.27648,"(39.2764800000, -76.6254900000)",OTHER - IN,1,2016-04-24
04/24/2016,04:30:00,4E,1800 SPENCE ST,COMMON ASSAULT,I,HANDS,831.0,SOUTHWESTERN,Morrell Park,-76.65109,39.26879,"(39.2687900000, -76.6510900000)",APT/CONDO,1,2016-04-24
04/24/2016,04:20:00,7A,2000 W NORTH AVE,AUTO THEFT,O,,731.0,WESTERN,Mondawmin,-76.65011,39.30977,"(39.3097700000, -76.6501100000)",STREET,1,2016-04-24
04/24/2016,04:18:00,4D,ST & E CROSS ST,AGG. ASSAULT,O,HANDS,942.0,SOUTHERN,Federal Hill,-76.61234,39.27704,"(39.2770400000, -76.6123400000)",STREET,1,2016-04-24
04/24/2016,04:16:00,6G,100 W FAYETTE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61695,39.29036,"(39.2903600000, -76.6169500000)",HOTEL/MOTE,1,2016-04-24
04/24/2016,03:50:00,4E,1700 E PRESTON ST,COMMON ASSAULT,I,HANDS,331.0,EASTERN,Broadway East,-76.59316,39.305440000000004,"(39.3054400000, -76.5931600000)",ROW/TOWNHO,1,2016-04-24
04/24/2016,03:05:00,6C,3400 BELAIR RD,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57261,39.32243,"(39.3224300000, -76.5726100000)",GROCERY/CO,1,2016-04-24
04/24/2016,03:00:00,6D,6200 E PRATT ST,LARCENY FROM AUTO,O,,241.0,SOUTHEASTERN,Hopkins Bayview,-76.54296,39.2906,"(39.2906000000, -76.5429600000)",STREET,1,2016-04-24
04/24/2016,03:00:00,4E,2200 SAINT PAUL ST,COMMON ASSAULT,O,HANDS,514.0,NORTHERN,Old Goucher,-76.6152,39.31445,"(39.3144500000, -76.6152000000)",STREET,1,2016-04-24
04/24/2016,03:00:00,8H,700 CATOR AVE,ARSON,O,,542.0,NORTHERN,Pen Lucy,-76.60623000000001,39.339059999999996,"(39.3390600000, -76.6062300000)",STREET,1,2016-04-24
04/24/2016,02:45:00,9S,500 WATER ST,SHOOTING,Outside,FIREARM,111.0,CENTRAL,Downtown,-76.60871,39.28865,"(39.2886500000, -76.6087100000)",Street,1,2016-04-24
04/24/2016,02:46:00,3AF,0 S GAY ST,ROBBERY - STREET,O,FIREARM,111.0,CENTRAL,Downtown,-76.60889,39.28969,"(39.2896900000, -76.6088900000)",STREET,1,2016-04-24
04/24/2016,02:37:00,8H,100 N CONKLING ST,ARSON,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56766,39.29372,"(39.2937200000, -76.5676600000)",STREET,1,2016-04-24
