date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
10/28/2016,16:00:00,7A,3900 LYNDALE AVE,AUTO THEFT,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56043000000001,39.31815,"(39.3181500000, -76.5604300000)",STREET,1,2016-10-28
10/28/2016,16:00:00,4E,200 E UNIVERSITY PKWY,COMMON ASSAULT,I,HANDS,512.0,NORTHERN,Charles Village,-76.61496,39.3307,"(39.3307000000, -76.6149600000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,15:50:00,3D,2200 N FULTON AVE,ROBBERY - COMMERCIAL,I,,732.0,WESTERN,Parkview/Woodbrook,-76.6453,39.31418,"(39.3141800000, -76.6453000000)",OTHER - IN,1,2016-10-28
10/28/2016,15:45:00,5A,2000 BOOTH ST,BURGLARY,I,,842.0,SOUTHWESTERN,Boyd-Booth,-76.64989,39.28753,"(39.2875300000, -76.6498900000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,15:45:00,6C,6800 REISTERSTOWN RD,LARCENY,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.7075,39.359970000000004,"(39.3599700000, -76.7075000000)",GAS STATIO,1,2016-10-28
10/28/2016,15:40:00,4E,1100 N WOODINGTON RD,COMMON ASSAULT,I,HANDS,844.0,SOUTHWESTERN,Edmondson Village,-76.68621999999999,39.29947,"(39.2994700000, -76.6862200000)",APT/CONDO,1,2016-10-28
10/28/2016,15:40:00,4E,FEDERAL ST & N PATTERSON PARK AV,COMMON ASSAULT,O,HANDS,331.0,EASTERN,Broadway East,-76.58575,39.3089,"(39.3089000000, -76.5857500000)",STREET,1,2016-10-28
10/28/2016,15:30:00,5A,1000 POPLAR GROVE ST,BURGLARY,I,,814.0,SOUTHWESTERN,Franklintown Road,-76.66523000000001,39.29953,"(39.2995300000, -76.6652300000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,15:30:00,7A,1100 W NORTH AVE,AUTO THEFT,,,131.0,CENTRAL,Druid Heights,-76.63589,39.31031,"(39.3103100000, -76.6358900000)",,1,2016-10-28
10/28/2016,15:29:00,4E,0 S HIGHLAND AVE,COMMON ASSAULT,I,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56931999999999,39.29168,"(39.2916800000, -76.5693200000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,15:15:00,4B,200 KEY HWY,AGG. ASSAULT,O,KNIFE,112.0,CENTRAL,Inner Harbor,-76.61119000000001,39.28071,"(39.2807100000, -76.6111900000)",INNER HARB,1,2016-10-28
10/28/2016,14:36:00,6J,1200 INNER CIR,LARCENY,I,,911.0,SOUTHERN,Curtis Bay,-76.59286999999999,39.22882,"(39.2288200000, -76.5928700000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,14:30:00,6J,2100 WICOMICO ST,LARCENY,I,,921.0,SOUTHERN,Saint Paul,-76.64299,39.268879999999996,"(39.2688800000, -76.6429900000)",CONSTRUCTI,1,2016-10-28
10/28/2016,14:30:00,5D,2100 WICOMICO ST,BURGLARY,I,,921.0,SOUTHERN,Saint Paul,-76.64299,39.268879999999996,"(39.2688800000, -76.6429900000)",CONSTRUCTI,1,2016-10-28
10/28/2016,14:30:00,4C,AV & S LAKEWOOD AV,AGG. ASSAULT,O,OTHER,232.0,SOUTHEASTERN,Canton,-76.57844,39.28311,"(39.2831100000, -76.5784400000)",STREET,1,2016-10-28
10/28/2016,14:26:00,5A,700 RAMSAY ST,BURGLARY,I,,931.0,SOUTHERN,Barre Circle,-76.62809,39.283840000000005,"(39.2838400000, -76.6280900000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,14:25:00,4E,1200 PINE HEIGHTS AVE,COMMON ASSAULT,I,HANDS,832.0,SOUTHWESTERN,Violetville,-76.67446,39.2677,"(39.2677000000, -76.6744600000)",SCHOOL,1,2016-10-28
10/28/2016,14:15:00,3AO,400 W SARATOGA ST,ROBBERY - STREET,I,OTHER,111.0,CENTRAL,Downtown,-76.62124,39.292790000000004,"(39.2927900000, -76.6212400000)",OTHER - IN,1,2016-10-28
10/28/2016,14:10:00,4C,6700 BOSTON AVE,AGG. ASSAULT,O,OTHER,243.0,SOUTHEASTERN,Graceland Park,-76.53313,39.27943,"(39.2794300000, -76.5331300000)",STREET,1,2016-10-28
10/28/2016,14:00:00,7A,1000 CHESTNUT HILL AVE,AUTO THEFT,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60279,39.33404,"(39.3340400000, -76.6027900000)",OTHER/RESI,1,2016-10-28
10/28/2016,14:00:00,7A,3100 RAVENWOOD AVE,AUTO THEFT,I,,434.0,NORTHEASTERN,Four By Four,-76.57970999999999,39.31527,"(39.3152700000, -76.5797100000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,14:00:00,5D,6300 WIRT AVE,BURGLARY,O,,632.0,NORTHWESTERN,Cross Country,-76.69303000000001,39.36125,"(39.3612500000, -76.6930300000)",SHED/GARAG,1,2016-10-28
10/28/2016,13:45:00,4C,BL & GRINNALDS AV,AGG. ASSAULT,O,OTHER,831.0,SOUTHWESTERN,Morrell Park,-76.65163000000001,39.26743,"(39.2674300000, -76.6516300000)",ALLEY,1,2016-10-28
10/28/2016,13:20:00,6G,2700 N CALVERT ST,LARCENY,O,,512.0,NORTHERN,Charles Village,-76.61439,39.321090000000005,"(39.3210900000, -76.6143900000)",OTHER - OU,1,2016-10-28
10/28/2016,13:00:00,7A,800 CLINTWOOD CT,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.60096,39.2292,"(39.2292000000, -76.6009600000)",STREET,1,2016-10-28
10/28/2016,13:00:00,4E,500 CHATEAU AVE,COMMON ASSAULT,I,HANDS,524.0,NORTHERN,Winston-Govans,-76.60894,39.35083,"(39.3508300000, -76.6089400000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,12:45:00,4E,3200 ELMLEY AVE,COMMON ASSAULT,I,HANDS,434.0,NORTHEASTERN,Belair-Edison,-76.57805,39.317,"(39.3170000000, -76.5780500000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,12:31:00,5A,1600 E 25TH ST,BURGLARY,I,,342.0,EASTERN,Darley Park,-76.59478,39.31642,"(39.3164200000, -76.5947800000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,12:30:00,4C,1200 CAMBRIA ST,AGG. ASSAULT,I,OTHER,911.0,SOUTHERN,Curtis Bay,-76.59326,39.232859999999995,"(39.2328600000, -76.5932600000)",SCHOOL,1,2016-10-28
10/28/2016,12:30:00,4E,1200 CARROLL ST,COMMON ASSAULT,I,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.63333,39.28054,"(39.2805400000, -76.6333300000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,12:30:00,6D,600 E PRATT ST,LARCENY FROM AUTO,O,,112.0,CENTRAL,Inner Harbor,-76.6076,39.28671,"(39.2867100000, -76.6076000000)",STREET,1,2016-10-28
10/28/2016,12:15:00,4B,400 E LORRAINE AVE,AGG. ASSAULT,O,KNIFE,513.0,NORTHERN,Harwood,-76.61086999999999,39.32002,"(39.3200200000, -76.6108700000)",STREET,1,2016-10-28
10/28/2016,12:07:00,6C,2400 LINDEN AVE,LARCENY,I,,133.0,CENTRAL,Reservoir Hill,-76.6361,39.314659999999996,"(39.3146600000, -76.6361000000)",GROCERY/CO,1,2016-10-28
10/28/2016,12:00:00,6G,3900 DOLFIELD AVE,LARCENY,I,,643.0,NORTHWESTERN,Dolfield,-76.68281,39.34013,"(39.3401300000, -76.6828100000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,11:30:00,4E,0 N CHARLES ST,COMMON ASSAULT,O,HANDS,512.0,NORTHERN,Charles Village,-76.61778000000001,39.32998,"(39.3299800000, -76.6177800000)",STREET,1,2016-10-28
10/28/2016,11:30:00,4E,100 SAINT PAUL ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.61395,39.29053,"(39.2905300000, -76.6139500000)",CONVENIENC,1,2016-10-28
10/28/2016,11:30:00,7A,3700 MAYBERRY AVE,AUTO THEFT,O,,425.0,NORTHEASTERN,Rosemont East,-76.54151,39.35536,"(39.3553600000, -76.5415100000)",PARKING LO,1,2016-10-28
10/28/2016,11:26:00,3CF,5200 HARFORD RD,ROBBERY - COMMERCIAL,I,FIREARM,421.0,NORTHEASTERN,Lauraville,-76.56371,39.3497,"(39.3497000000, -76.5637100000)",DEPARTMENT,1,2016-10-28
10/28/2016,11:15:00,4E,2000 N EDGEWOOD ST,COMMON ASSAULT,I,HANDS,812.0,SOUTHWESTERN,Fairmont,-76.67596999999999,39.31003,"(39.3100300000, -76.6759700000)",SCHOOL,1,2016-10-28
10/28/2016,11:01:00,5C,500 N KENWOOD AVE,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57799,39.29741,"(39.2974100000, -76.5779900000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,11:00:00,7A,5400 CEDELLA AVE,AUTO THEFT,O,,444.0,NORTHEASTERN,Frankford,-76.54381,39.33167,"(39.3316700000, -76.5438100000)",STREET,1,2016-10-28
10/28/2016,11:00:00,7A,2400 WASHINGTON BLVD,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65058,39.268390000000004,"(39.2683900000, -76.6505800000)",STREET,1,2016-10-28
10/28/2016,10:30:00,6E,5700 EASTBURY AVE,LARCENY,O,,443.0,NORTHEASTERN,Frankford,-76.54827,39.3179,"(39.3179000000, -76.5482700000)",STREET,1,2016-10-28
10/28/2016,10:30:00,5D,4300 RAYMAR AVE,BURGLARY,O,,443.0,NORTHEASTERN,Frankford,-76.55589,39.3325,"(39.3325000000, -76.5558900000)",SHED/GARAG,1,2016-10-28
10/28/2016,10:20:00,5A,100 PARKIN ST,BURGLARY,I,,931.0,SOUTHERN,Hollins Market,-76.63049000000001,39.28625,"(39.2862500000, -76.6304900000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,10:18:00,4E,2800 SUNSET DR,COMMON ASSAULT,I,HANDS,832.0,SOUTHWESTERN,Gwynns Falls,-76.66396,39.27713,"(39.2771300000, -76.6639600000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,10:00:00,4D,4000 EASTERN AVE,AGG. ASSAULT,I,HANDS,231.0,SOUTHEASTERN,Highlandtown,-76.56308,39.286809999999996,"(39.2868100000, -76.5630800000)",DRUG STORE,1,2016-10-28
10/28/2016,10:00:00,6D,2200 WILKENS AVE,LARCENY FROM AUTO,O,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65071,39.28062,"(39.2806200000, -76.6507100000)",STREET,1,2016-10-28
10/28/2016,10:00:00,6D,400 S CLINTON ST,LARCENY FROM AUTO,O,,231.0,SOUTHEASTERN,Highlandtown,-76.57006,39.287440000000004,"(39.2874400000, -76.5700600000)",STREET,1,2016-10-28
10/28/2016,10:00:00,5C,2900 RUECKERT AVE,BURGLARY,I,,421.0,NORTHEASTERN,Lauraville,-76.56595,39.348459999999996,"(39.3484600000, -76.5659500000)",SINGLE HOU,1,2016-10-28
10/28/2016,10:00:00,6G,1300 W 40TH ST,LARCENY,I,,531.0,NORTHERN,Hampden,-76.63794,39.33639,"(39.3363900000, -76.6379400000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,09:30:00,5A,200 E 32ND ST,BURGLARY,I,,512.0,NORTHERN,Charles Village,-76.61395,39.32703,"(39.3270300000, -76.6139500000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,09:30:00,5A,3800 FORDLEIGH RD,BURGLARY,I,,632.0,NORTHWESTERN,Glen,-76.69803,39.356429999999996,"(39.3564300000, -76.6980300000)",APT/CONDO,1,2016-10-28
10/28/2016,09:30:00,5A,1000 E 36TH ST,BURGLARY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.6021,39.3317,"(39.3317000000, -76.6021000000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,09:00:00,5A,400 E 31ST ST,BURGLARY,I,,513.0,NORTHERN,Abell,-76.61064,39.32607,"(39.3260700000, -76.6106400000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,08:46:00,6D,3200 ERDMAN AVE,LARCENY FROM AUTO,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57226999999999,39.3208,"(39.3208000000, -76.5722700000)",STREET,1,2016-10-28
10/28/2016,08:30:00,4E,3500 ELMORA AVE,COMMON ASSAULT,I,HANDS,434.0,NORTHEASTERN,Belair-Edison,-76.57096,39.31576,"(39.3157600000, -76.5709600000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,08:29:00,6D,SARATOGA ST & CATHEDRAL ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61673,39.29302,"(39.2930200000, -76.6167300000)",GARAGE ON,1,2016-10-28
10/28/2016,08:00:00,6D,5900 HARFORD RD,LARCENY FROM AUTO,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.55826,39.35603,"(39.3560300000, -76.5582600000)",CAR  REPAI,1,2016-10-28
10/28/2016,08:00:00,5D,5500 KEMPER RD,BURGLARY,I,,521.0,NORTHERN,The Orchards,-76.62831,39.36225,"(39.3622500000, -76.6283100000)",GARAGE ON,1,2016-10-28
10/28/2016,08:00:00,4C,1100 VALLEY ST,AGG. ASSAULT,O,OTHER,311.0,EASTERN,Johnston Square,-76.60495,39.30298,"(39.3029800000, -76.6049500000)",PARK,1,2016-10-28
10/28/2016,07:23:00,6J,200 N ELLWOOD AVE,LARCENY,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57354000000001,39.29493,"(39.2949300000, -76.5735400000)",STREET,1,2016-10-28
10/28/2016,07:15:00,7A,500 N ROBINSON ST,AUTO THEFT,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57302,39.29719,"(39.2971900000, -76.5730200000)",STREET,1,2016-10-28
10/28/2016,06:55:00,3B,300 BONSAL ST,ROBBERY - STREET,O,,241.0,SOUTHEASTERN,Hopkins Bayview,-76.54578000000001,39.28938,"(39.2893800000, -76.5457800000)",STREET,1,2016-10-28
10/28/2016,06:45:00,6D,1400 ANDRE ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Locust Point,-76.59047,39.26914,"(39.2691400000, -76.5904700000)",OTHER - OU,1,2016-10-28
10/28/2016,06:15:00,4E,100 N STREEPER ST,COMMON ASSAULT,I,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57696999999999,39.29375,"(39.2937500000, -76.5769700000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,05:36:00,5F,800 S BOND ST,BURGLARY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59512,39.28187,"(39.2818700000, -76.5951200000)",RESTAURANT,1,2016-10-28
10/28/2016,05:34:00,6D,200 E SARATOGA ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61180999999999,39.29244,"(39.2924400000, -76.6118100000)",STREET,1,2016-10-28
10/28/2016,05:08:00,4E,0 N CALVERT ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61236,39.29011,"(39.2901100000, -76.6123600000)",STREET,1,2016-10-28
10/28/2016,05:00:00,5D,5400 PURLINGTON WAY,BURGLARY,I,,523.0,NORTHERN,Homeland,-76.61808,39.36059,"(39.3605900000, -76.6180800000)",GARAGE ON,1,2016-10-28
10/28/2016,03:00:00,7A,800 CLINTWOOD CT,AUTO THEFT,O,,913.0,SOUTHERN,Brooklyn,-76.60119,39.22937,"(39.2293700000, -76.6011900000)",STREET,1,2016-10-28
10/28/2016,02:02:00,1K,5100 CONANT WY,HOMICIDE,Outside,KNIFE,442.0,NORTHEASTERN,Parkside,-76.55359,39.3201,"(39.3201000000, -76.5535900000)",Public Are,1,2016-10-28
10/28/2016,02:39:00,3JF,4100 TOWNSEND AVE,ROBBERY - RESIDENCE,I,FIREARM,913.0,SOUTHERN,Brooklyn,-76.60303,39.228590000000004,"(39.2285900000, -76.6030300000)",OTHER - IN,1,2016-10-28
10/28/2016,02:39:00,4A,4100 TOWNSEND AVE,AGG. ASSAULT,I,FIREARM,913.0,SOUTHERN,Brooklyn,-76.60303,39.228590000000004,"(39.2285900000, -76.6030300000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,02:39:00,6D,2900 ALVARADO SQ,LARCENY FROM AUTO,O,,424.0,NORTHEASTERN,North Harford Road,-76.54926,39.36965,"(39.3696500000, -76.5492600000)",DRIVEWAY,1,2016-10-28
10/28/2016,02:33:00,6D,100 E PRATT ST,LARCENY FROM AUTO,O,,112.0,CENTRAL,Inner Harbor,-76.61334000000001,39.286570000000005,"(39.2865700000, -76.6133400000)",STREET,1,2016-10-28
10/28/2016,02:30:00,3AK,500 S CATHERINE ST,ROBBERY - STREET,O,KNIFE,841.0,SOUTHWESTERN,Millhill,-76.65414,39.280809999999995,"(39.2808100000, -76.6541400000)",STREET,1,2016-10-28
10/28/2016,02:29:00,6D,2100 N PULASKI ST,LARCENY FROM AUTO,O,,731.0,WESTERN,Mondawmin,-76.65146999999999,39.31187,"(39.3118700000, -76.6514700000)",STREET,1,2016-10-28
10/28/2016,02:23:00,5D,6000 BELAIR RD,BURGLARY,I,,445.0,NORTHEASTERN,Cedmont,-76.53829,39.34799,"(39.3479900000, -76.5382900000)",OTHER - IN,1,2016-10-28
10/28/2016,02:00:00,6D,3500 W BELVEDERE AVE,LARCENY FROM AUTO,O,,614.0,NORTHWESTERN,Central Park Heights,-76.67856,39.34722,"(39.3472200000, -76.6785600000)",STREET,1,2016-10-28
10/28/2016,01:40:00,3B,0 COMMERCE ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.61025,39.289640000000006,"(39.2896400000, -76.6102500000)",STREET,1,2016-10-28
10/28/2016,01:17:00,5A,3400 CLIFTMONT AVE,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56866,39.31896,"(39.3189600000, -76.5686600000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,01:13:00,3AF,500 S CATHERINE ST,ROBBERY - STREET,O,FIREARM,841.0,SOUTHWESTERN,Millhill,-76.65414,39.280809999999995,"(39.2808100000, -76.6541400000)",STREET,1,2016-10-28
10/28/2016,01:01:00,5A,1900 N MONROE ST,BURGLARY,I,,731.0,WESTERN,Mondawmin,-76.64815,39.3104,"(39.3104000000, -76.6481500000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,01:00:00,3JO,2600 WILKENS AVE,ROBBERY - RESIDENCE,I,OTHER,841.0,SOUTHWESTERN,Millhill,-76.6576,39.27833,"(39.2783300000, -76.6576000000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,01:00:00,7A,500 DENISON ST,AUTO THEFT,O,,843.0,SOUTHWESTERN,Lower Edmondson Village,-76.6741,39.29288,"(39.2928800000, -76.6741000000)",STREET,1,2016-10-28
10/28/2016,01:00:00,3K,ST & WASHINGTON BL,ROBBERY - RESIDENCE,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62881999999999,39.28298,"(39.2829800000, -76.6288200000)",APT/CONDO,1,2016-10-28
10/28/2016,00:55:00,4E,3900 FLOWERTON RD,COMMON ASSAULT,I,HANDS,844.0,SOUTHWESTERN,Edmondson Village,-76.68241,39.29862,"(39.2986200000, -76.6824100000)",ROW/TOWNHO,1,2016-10-28
10/28/2016,00:35:00,6G,1500 RUSSELL ST,LARCENY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",OTHER - IN,1,2016-10-28
10/28/2016,00:30:00,7A,1800 PENNSYLVANIA AVE,AUTO THEFT,O,,123.0,CENTRAL,Upton,-76.63571,39.304359999999996,"(39.3043600000, -76.6357100000)",STREET,1,2016-10-28
10/28/2016,00:00:00,3AF,5000 WILLISTON ST,ROBBERY - STREET,O,FIREARM,833.0,SOUTHWESTERN,Beechfield,-76.69908000000001,39.27684,"(39.2768400000, -76.6990800000)",STREET,1,2016-10-28
10/27/2016,23:58:00,6D,800 SAINT PAUL ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61417,39.29872,"(39.2987200000, -76.6141700000)",STREET,1,2016-10-27
10/27/2016,23:52:00,6D,900 SAINT PAUL ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61418,39.30005,"(39.3000500000, -76.6141800000)",DRIVEWAY,1,2016-10-27
10/27/2016,23:30:00,7A,2500 GILES RD,AUTO THEFT,O,,922.0,SOUTHERN,Cherry Hill,-76.62938,39.25158,"(39.2515800000, -76.6293800000)",STREET,1,2016-10-27
10/27/2016,23:20:00,3JK,3800 PARK HEIGHTS AVE,ROBBERY - RESIDENCE,I,KNIFE,612.0,NORTHWESTERN,Park Circle,-76.66109,39.33228,"(39.3322800000, -76.6610900000)",APT/CONDO,1,2016-10-27
10/27/2016,23:05:00,4A,4300 PARKTON ST,AGG. ASSAULT,O,FIREARM,833.0,SOUTHWESTERN,Yale Heights,-76.68945,39.2774,"(39.2774000000, -76.6894500000)",YARD,1,2016-10-27
10/27/2016,23:00:00,5A,1100 SARGEANT ST,BURGLARY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.6333,39.28301,"(39.2830100000, -76.6333000000)",BLDG UNDER,1,2016-10-27
10/27/2016,22:30:00,6D,200 S PRESIDENT,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Inner Harbor,-76.60405,39.28667,"(39.2866700000, -76.6040500000)",STREET,1,2016-10-27
10/27/2016,22:02:00,6C,3300 E FAYETTE ST,LARCENY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57081,39.29481,"(39.2948100000, -76.5708100000)",OTHER - IN,1,2016-10-27
10/27/2016,22:00:00,6D,2100 N SMALLWOOD ST,LARCENY FROM AUTO,O,,731.0,WESTERN,Mondawmin,-76.65287,39.311820000000004,"(39.3118200000, -76.6528700000)",STREET,1,2016-10-27
10/27/2016,21:54:00,3CF,5200 HARFORD RD,ROBBERY - COMMERCIAL,I,FIREARM,421.0,NORTHEASTERN,Lauraville,-76.56371,39.3497,"(39.3497000000, -76.5637100000)",CONVENIENC,1,2016-10-27
10/27/2016,21:45:00,4E,6100 CHINQUAPIN PKWY,COMMON ASSAULT,I,HANDS,522.0,NORTHERN,Glen Oaks,-76.59891999999999,39.36893,"(39.3689300000, -76.5989200000)",ROW/TOWNHO,1,2016-10-27
10/27/2016,21:20:00,7A,1600 ASHLAND AVE,AUTO THEFT,I,,313.0,EASTERN,Gay Street,-76.59548000000001,39.30049,"(39.3004900000, -76.5954800000)",OTHER/RESI,1,2016-10-27
10/27/2016,21:09:00,4B,300 S MONROE ST,AGG. ASSAULT,O,KNIFE,934.0,SOUTHERN,Carrollton Ridge,-76.64674000000001,39.28416,"(39.2841600000, -76.6467400000)",STREET,1,2016-10-27
10/27/2016,21:09:00,4B,300 S MONROE ST,AGG. ASSAULT,O,KNIFE,934.0,SOUTHERN,Carrollton Ridge,-76.64674000000001,39.28416,"(39.2841600000, -76.6467400000)",STREET,1,2016-10-27
10/27/2016,21:08:00,4C,2700 N HILTON ST,AGG. ASSAULT,I,OTHER,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67288,39.318529999999996,"(39.3185300000, -76.6728800000)",OTHER/RESI,1,2016-10-27
10/27/2016,21:00:00,5D,100 W 22ND ST,BURGLARY,I,,514.0,NORTHERN,Old Goucher,-76.6189,39.31418,"(39.3141800000, -76.6189000000)",SPECIALTY,1,2016-10-27
10/27/2016,21:00:00,5A,3400 BEECH AVE,BURGLARY,I,,531.0,NORTHERN,Wyman Park,-76.62665,39.32931,"(39.3293100000, -76.6266500000)",ROW/TOWNHO,1,2016-10-27
10/27/2016,21:00:00,7A,2800 MARYLAND AVE,AUTO THEFT,O,,512.0,NORTHERN,Charles Village,-76.61868,39.32215,"(39.3221500000, -76.6186800000)",STREET,1,2016-10-27
10/27/2016,20:18:00,9S,3800 BREHMS LA,SHOOTING,Outside,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.56383000000001,39.32145,"(39.3214500000, -76.5638300000)",Street,1,2016-10-27
10/27/2016,20:56:00,4E,200 FONTHILL AVE,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Carroll-South Hilton,-76.66298,39.28219,"(39.2821900000, -76.6629800000)",SCHOOL,1,2016-10-27
10/27/2016,20:55:00,4F,3600 RAVENWOOD AVE,ASSAULT BY THREAT,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56777,39.31516,"(39.3151600000, -76.5677700000)",ROW/TOWNHO,1,2016-10-27
10/27/2016,20:40:00,4C,300 E MADISON ST,AGG. ASSAULT,I,OTHER,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",ROW/TOWNHO,1,2016-10-27
10/27/2016,20:40:00,4C,300 E MADISON ST,AGG. ASSAULT,O,OTHER,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",STREET,1,2016-10-27
10/27/2016,20:30:00,6D,2300 N DUKELAND ST,LARCENY FROM AUTO,O,,731.0,WESTERN,Panway/Braddish Avenue,-76.66426,39.31381,"(39.3138100000, -76.6642600000)",STREET,1,2016-10-27
10/27/2016,20:21:00,4A,3700 BREHMS LN,AGG. ASSAULT,O,FIREARM,432.0,NORTHEASTERN,Belair-Edison,-76.56475,39.32117,"(39.3211700000, -76.5647500000)",STREET,1,2016-10-27
10/27/2016,20:03:00,5A,500 DENISON ST,BURGLARY,I,,843.0,SOUTHWESTERN,Lower Edmondson Village,-76.67403,39.29298,"(39.2929800000, -76.6740300000)",OTHER/RESI,1,2016-10-27
10/27/2016,20:00:00,3B,0 W LEXINGTON ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.61503,39.29107,"(39.2910700000, -76.6150300000)",STREET,1,2016-10-27
10/27/2016,20:00:00,3B,200 W 29TH ST,ROBBERY - STREET,O,,511.0,NORTHERN,Remington,-76.62141,39.32255,"(39.3225500000, -76.6214100000)",STREET,1,2016-10-27
10/27/2016,19:55:00,4C,900 HONAKER CT,AGG. ASSAULT,I,OTHER,913.0,SOUTHERN,Brooklyn,-76.60032,39.227740000000004,"(39.2277400000, -76.6003200000)",ROW/TOWNHO,1,2016-10-27
10/27/2016,19:45:00,7A,600 MELVILLE AVE,AUTO THEFT,O,,543.0,NORTHERN,Waverly,-76.60734000000001,39.33165,"(39.3316500000, -76.6073400000)",STREET,1,2016-10-27
10/27/2016,19:45:00,4E,300 SAINT PAUL PL,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61408,39.29241,"(39.2924100000, -76.6140800000)",STREET,1,2016-10-27
10/27/2016,19:30:00,3B,2800 E BALTIMORE,ROBBERY - STREET,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57749,39.29221,"(39.2922100000, -76.5774900000)",STREET,1,2016-10-27
10/27/2016,19:20:00,4A,200 S SPRING CT,AGG. ASSAULT,I,FIREARM,211.0,SOUTHEASTERN,Perkins Homes,-76.59815,39.287659999999995,"(39.2876600000, -76.5981500000)",ROW/TOWNHO,1,2016-10-27
10/27/2016,19:20:00,7A,3800 W FOREST PARK AVE,AUTO THEFT,O,,621.0,NORTHWESTERN,Central Forest Park,-76.6827,39.32582,"(39.3258200000, -76.6827000000)",STREET,1,2016-10-27
10/27/2016,19:11:00,6D,1400 GUILFORD AVE,LARCENY FROM AUTO,O,,141.0,CENTRAL,Greenmount West,-76.61213000000001,39.30617,"(39.3061700000, -76.6121300000)",STREET,1,2016-10-27
