date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
01/16/2016,01:15:00,6G,2000 FLEET ST,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.58740999999999,39.28483,"(39.2848300000, -76.5874100000)",CONVENIENC,1,2016-01-16
01/16/2016,01:14:00,4A,2700 MILES AVE,AGG. ASSAULT,O,FIREARM,511.0,NORTHERN,Remington,-76.62276999999999,39.31955,"(39.3195500000, -76.6227700000)",STREET,1,2016-01-16
01/16/2016,01:14:00,4A,2700 MILES AVE,AGG. ASSAULT,O,FIREARM,511.0,NORTHERN,Remington,-76.62276999999999,39.31955,"(39.3195500000, -76.6227700000)",STREET,1,2016-01-16
01/16/2016,01:01:00,5A,3000 ELGIN AVE,BURGLARY,I,,811.0,SOUTHWESTERN,Walbrook,-76.6688,39.31328,"(39.3132800000, -76.6688000000)",ROW/TOWNHO,1,2016-01-16
01/16/2016,01:01:00,6G,1500 RUSSELL ST,LARCENY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",OTHER - IN,1,2016-01-16
01/16/2016,01:00:00,7A,2700 E OLIVER ST,AUTO THEFT,O,,332.0,EASTERN,Berea,-76.57977,39.30809,"(39.3080900000, -76.5797700000)",STREET,1,2016-01-16
01/16/2016,00:45:00,6D,0 W 20TH ST,LARCENY FROM AUTO,O,,514.0,NORTHERN,Charles North,-76.61740999999999,39.31222,"(39.3122200000, -76.6174100000)",PARKING LO,1,2016-01-16
01/16/2016,00:45:00,3K,700 HOMESTEAD ST,ROBBERY - RESIDENCE,I,,513.0,NORTHERN,Better Waverly,-76.60655,39.32647,"(39.3264700000, -76.6065500000)",ROW/TOWNHO,1,2016-01-16
01/16/2016,00:30:00,4E,1600 E CHASE ST,COMMON ASSAULT,O,HANDS,313.0,EASTERN,Gay Street,-76.59618,39.30314,"(39.3031400000, -76.5961800000)",STREET,1,2016-01-16
01/16/2016,00:30:00,4E,3500 ROLAND AVE,COMMON ASSAULT,I,HANDS,531.0,NORTHERN,Hampden,-76.63261999999999,39.33015,"(39.3301500000, -76.6326200000)",ROW/TOWNHO,1,2016-01-16
01/16/2016,00:15:00,4E,600 S ANN ST,COMMON ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59135,39.28448,"(39.2844800000, -76.5913500000)",STREET,1,2016-01-16
01/16/2016,00:01:00,4C,500 W PRATT ST,AGG. ASSAULT,I,OTHER,941.0,SOUTHERN,Downtown West,-76.62246999999999,39.28622,"(39.2862200000, -76.6224700000)",APT/CONDO,1,2016-01-16
01/16/2016,00:01:00,6J,3600 MALDEN AVE,LARCENY,I,,533.0,NORTHERN,Woodberry,-76.65079,39.33207,"(39.3320700000, -76.6507900000)",ROW/TOWNHO,1,2016-01-16
01/16/2016,00:01:00,6F,2700 JEFFERSON ST,LARCENY,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57845,39.29691,"(39.2969100000, -76.5784500000)",YARD,1,2016-01-16
01/16/2016,00:01:00,6D,1900 CHRISTIAN ST,LARCENY FROM AUTO,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64718,39.2826,"(39.2826000000, -76.6471800000)",STREET,1,2016-01-16
01/16/2016,00:00:00,7A,5000 BRIARCLIFT RD,AUTO THEFT,O,,823.0,SOUTHWESTERN,West Hills,-76.70772,39.2927,"(39.2927000000, -76.7077200000)",STREET,1,2016-01-16
01/15/2016,23:42:00,4B,5400 JONQUIL AVE,AGG. ASSAULT,I,KNIFE,633.0,NORTHWESTERN,Arlington,-76.68551,39.34916,"(39.3491600000, -76.6855100000)",APT/CONDO,1,2016-01-15
01/15/2016,22:30:00,7A,2000 DRUID HILL AVE,AUTO THEFT,I,,131.0,CENTRAL,Druid Heights,-76.63554,39.3076,"(39.3076000000, -76.6355400000)",UNKNOWN,1,2016-01-15
01/15/2016,22:10:00,3B,1900 ELGIN AVE,ROBBERY - STREET,O,,731.0,WESTERN,Mondawmin,-76.64941,39.314,"(39.3140000000, -76.6494100000)",STREET,1,2016-01-15
01/15/2016,22:07:00,4E,2100 BELAIR RD,COMMON ASSAULT,I,HANDS,434.0,NORTHEASTERN,Four By Four,-76.57981,39.31624,"(39.3162400000, -76.5798100000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,22:00:00,6E,3800 BARRINGTON RD,LARCENY,O,,642.0,NORTHWESTERN,Callaway-Garrison,-76.6801,39.33101,"(39.3310100000, -76.6801000000)",DRIVEWAY,1,2016-01-15
01/15/2016,22:00:00,5D,3900 FORDS LN,BURGLARY,I,,632.0,NORTHWESTERN,Glen,-76.69955,39.35715,"(39.3571500000, -76.6995500000)",APT/CONDO,1,2016-01-15
01/15/2016,22:00:00,4C,3400 W CATON AVE,AGG. ASSAULT,I,OTHER,842.0,SOUTHWESTERN,Saint Josephs,-76.67401,39.28654,"(39.2865400000, -76.6740100000)",ROW/TOWNHO,1,2016-01-15
01/14/2016,12:00:00,6J,5500 GWYNN OAK AVE,LARCENY,I,,622.0,NORTHWESTERN,Howard Park,-76.70909,39.328179999999996,"(39.3281800000, -76.7090900000)",UNKNOWN,1,2016-01-14
01/15/2016,22:00:00,4C,3400 W CATON AVE,AGG. ASSAULT,I,OTHER,842.0,SOUTHWESTERN,Saint Josephs,-76.67401,39.28654,"(39.2865400000, -76.6740100000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,21:40:00,4E,3100 DUDLEY AVE,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56645999999999,39.3243,"(39.3243000000, -76.5664600000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,21:00:00,6E,2700 SAINT PAUL ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61556999999999,39.3212,"(39.3212000000, -76.6155700000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,20:35:00,4E,3000 DUPONT AVE,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Cylburn,-76.66716,39.34408,"(39.3440800000, -76.6671600000)",APT/CONDO,1,2016-01-15
01/15/2016,20:10:00,6C,6600 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70439,39.35756,"(39.3575600000, -76.7043900000)",GROCERY/CO,1,2016-01-15
01/15/2016,20:00:00,6D,1500 BROENING HWY,LARCENY FROM AUTO,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.5436,39.27536,"(39.2753600000, -76.5436000000)",CONSTRUCTI,1,2016-01-15
01/15/2016,20:00:00,6D,1500 BROENING HWY,LARCENY FROM AUTO,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.5436,39.27536,"(39.2753600000, -76.5436000000)",CONSTRUCTI,1,2016-01-15
01/15/2016,20:00:00,6J,3300 GILMAN TER,LARCENY,I,,531.0,NORTHERN,Wyman Park,-76.62586999999999,39.328520000000005,"(39.3285200000, -76.6258700000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,20:00:00,4F,3200 GREENMOUNT AVE,ASSAULT BY THREAT,I,,513.0,NORTHERN,Better Waverly,-76.60939,39.32763,"(39.3276300000, -76.6093900000)",OTHER - IN,1,2016-01-15
01/15/2016,20:00:00,6E,300 CATHEDRAL ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61676999999999,39.2931,"(39.2931000000, -76.6167700000)",STREET,1,2016-01-15
01/15/2016,19:25:00,1F,2500 ORLEANS ST,HOMICIDE,Outside,FIREARM,221.0,SOUTHEASTERN,McElderry Park,-76.58204,39.29566,"(39.2956600000, -76.5820400000)",,1,2016-01-15
01/15/2016,19:30:00,5A,4300 KATHLAND AVE,BURGLARY,I,,621.0,NORTHWESTERN,Central Forest Park,-76.69185999999999,39.326159999999994,"(39.3261600000, -76.6918600000)",VACANT BUI,1,2016-01-15
01/15/2016,19:07:00,4B,2500 W LOMBARD ST,AGG. ASSAULT,I,KNIFE,842.0,SOUTHWESTERN,Shipley Hill,-76.65686,39.285709999999995,"(39.2857100000, -76.6568600000)",OTHER - IN,1,2016-01-15
01/15/2016,19:00:00,7C,200 W BALTIMORE ST,AUTO THEFT,I,,111.0,CENTRAL,Downtown,-76.61825,39.28937,"(39.2893700000, -76.6182500000)",ARENA,1,2016-01-15
01/15/2016,18:31:00,9S,5300 FRANKFORD AV,SHOOTING,Inside,FIREARM,444.0,NORTHEASTERN,Frankford,-76.54079,39.32441,"(39.3244100000, -76.5407900000)",Street,1,2016-01-15
01/15/2016,18:31:00,4A,5400 FRANKFORD AVE,AGG. ASSAULT,I,FIREARM,444.0,NORTHEASTERN,Frankford,-76.54065,39.32327,"(39.3232700000, -76.5406500000)",OTHER - IN,1,2016-01-15
01/15/2016,18:30:00,5A,600 S SMALLWOOD ST,BURGLARY,I,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.6502,39.2801,"(39.2801000000, -76.6502000000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,18:15:00,4E,500 W HOFFMAN ST,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.62825,39.29892,"(39.2989200000, -76.6282500000)",APT/CONDO,1,2016-01-15
01/15/2016,18:00:00,6E,2800 HAMILTON AVE,LARCENY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.5636,39.3541,"(39.3541000000, -76.5636000000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,18:00:00,6E,3300 KESWICK RD,LARCENY,O,,531.0,NORTHERN,Hampden,-76.62784,39.32754,"(39.3275400000, -76.6278400000)",PARKING LO,1,2016-01-15
01/15/2016,18:00:00,6D,2600 GATEHOUSE DR,LARCENY FROM AUTO,O,,622.0,NORTHWESTERN,Purnell,-76.70472,39.3203,"(39.3203000000, -76.7047200000)",OTHER - OU,1,2016-01-15
01/15/2016,18:00:00,6J,2100 HOLLINS FERRY RD,LARCENY,O,,831.0,SOUTHWESTERN,Morrell Park,-76.64543,39.2672,"(39.2672000000, -76.6454300000)",YARD,1,2016-01-15
01/15/2016,18:00:00,6J,4900 SCHAUB AVE,LARCENY,O,,444.0,NORTHEASTERN,Frankford,-76.53967,39.3228,"(39.3228000000, -76.5396700000)",STREET,1,2016-01-15
01/15/2016,17:55:00,4E,5000 FRANKFORD AVE,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.5416,39.328790000000005,"(39.3287900000, -76.5416000000)",HOSP/NURS.,1,2016-01-15
01/15/2016,17:55:00,6J,1300 E FAYETTE ST,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59954,39.29252,"(39.2925200000, -76.5995400000)",CONVENIENC,1,2016-01-15
01/15/2016,17:50:00,4D,1200 JAMES ST,AGG. ASSAULT,I,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.63588,39.2818,"(39.2818000000, -76.6358800000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,17:30:00,6D,1400 W PATAPSCO AVE,LARCENY FROM AUTO,O,,922.0,SOUTHERN,Cherry Hill,-76.63716,39.24746,"(39.2474600000, -76.6371600000)",PARKING LO,1,2016-01-15
01/15/2016,17:30:00,6D,6500 BELAIR RD,LARCENY FROM AUTO,O,,425.0,NORTHEASTERN,Rosemont East,-76.53229,39.3534,"(39.3534000000, -76.5322900000)",STREET,1,2016-01-15
01/15/2016,17:30:00,4C,2500 BELAIR RD,AGG. ASSAULT,O,OTHER,431.0,NORTHEASTERN,Clifton Park,-76.57773,39.31813,"(39.3181300000, -76.5777300000)",STREET,1,2016-01-15
01/15/2016,17:25:00,4C,1700 E EAGER ST,AGG. ASSAULT,I,OTHER,322.0,EASTERN,Middle East,-76.59383000000001,39.30192,"(39.3019200000, -76.5938300000)",UNKNOWN,1,2016-01-15
01/10/2016,21:00:00,7A,,AUTO THEFT,O,,343.0,EASTERN,,,,,STREET,1,2016-01-10
01/15/2016,17:16:00,6C,6600 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70439,39.35756,"(39.3575600000, -76.7043900000)",GROCERY/CO,1,2016-01-15
01/15/2016,17:16:00,4E,6600 REISTERSTOWN RD,COMMON ASSAULT,I,HANDS,631.0,NORTHWESTERN,Reisterstown Station,-76.70439,39.35756,"(39.3575600000, -76.7043900000)",GROCERY/CO,1,2016-01-15
01/15/2016,17:15:00,4B,200 N EUTAW ST,AGG. ASSAULT,O,KNIFE,111.0,CENTRAL,Downtown,-76.6211,39.29159,"(39.2915900000, -76.6211000000)",STREET,1,2016-01-15
01/15/2016,17:15:00,6C,0 N WOODINGTON RD,LARCENY,I,,843.0,SOUTHWESTERN,Irvington,-76.6868,39.28646,"(39.2864600000, -76.6868000000)",RETAIL/SMA,1,2016-01-15
01/15/2016,17:15:00,6C,200 N CHARLES ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61532,39.29176,"(39.2917600000, -76.6153200000)",RESTAURANT,1,2016-01-15
01/15/2016,17:00:00,6D,1100 S DECKER ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57327,39.279790000000006,"(39.2797900000, -76.5732700000)",STREET,1,2016-01-15
01/15/2016,17:00:00,5D,5600 BELAIR RD,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.54589,39.34209,"(39.3420900000, -76.5458900000)",OTHER - IN,1,2016-01-15
01/15/2016,16:30:00,6D,0 READ ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.6157,39.29963,"(39.2996300000, -76.6157000000)",STREET,1,2016-01-15
01/15/2016,16:30:00,7A,5300 HARFORD RD,AUTO THEFT,O,,426.0,NORTHEASTERN,Waltherson,-76.56317,39.35022,"(39.3502200000, -76.5631700000)",PARKING LO,1,2016-01-15
01/15/2016,16:00:00,6G,900 ARGYLE AVE,LARCENY,O,,121.0,CENTRAL,Heritage Crossing,-76.62834000000001,39.29694,"(39.2969400000, -76.6283400000)",STREET,1,2016-01-15
01/15/2016,16:00:00,7A,300 S PAYSON ST,AUTO THEFT,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64848,39.28409,"(39.2840900000, -76.6484800000)",STREET,1,2016-01-15
01/15/2016,16:00:00,6E,800 S CATON AVE,LARCENY,O,,832.0,SOUTHWESTERN,Saint Agnes,-76.67158,39.27528,"(39.2752800000, -76.6715800000)",STREET,1,2016-01-15
01/15/2016,16:00:00,6D,400 S EDEN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.59838,39.28624,"(39.2862400000, -76.5983800000)",STREET,1,2016-01-15
01/15/2016,15:59:00,4E,0 S BERNICE AVE,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Carroll-South Hilton,-76.66976,39.2857,"(39.2857000000, -76.6697600000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,15:35:00,4E,2700 E FAYETTE ST,COMMON ASSAULT,I,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57840999999999,39.29453,"(39.2945300000, -76.5784100000)",OTHER/RESI,1,2016-01-15
01/15/2016,15:30:00,6J,3500 HAYWARD AVE,LARCENY,O,,633.0,NORTHWESTERN,Arlington,-76.68,39.34921,"(39.3492100000, -76.6800000000)",STREET,1,2016-01-15
01/15/2016,15:14:00,6A,0 W EAGER ST,LARCENY,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61666,39.30095,"(39.3009500000, -76.6166600000)",STREET,1,2016-01-15
01/15/2016,15:00:00,6J,700 E COLD SPRING LN,LARCENY,I,,524.0,NORTHERN,Richnor Springs,-76.60692,39.346059999999994,"(39.3460600000, -76.6069200000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,15:00:00,6G,700 BARTLETT AVE,LARCENY,O,,342.0,EASTERN,East Baltimore Midway,-76.60585999999999,39.3158,"(39.3158000000, -76.6058600000)",STREET,1,2016-01-15
01/15/2016,15:00:00,4E,100 NORTH BEND RD,COMMON ASSAULT,O,HANDS,823.0,SOUTHWESTERN,Westgate,-76.70568,39.28106,"(39.2810600000, -76.7056800000)",STREET,1,2016-01-15
01/15/2016,15:00:00,6E,3900 E MONUMENT ST,LARCENY,O,,333.0,EASTERN,Orangeville Industrial Ar,-76.56577,39.29965,"(39.2996500000, -76.5657700000)",STREET,1,2016-01-15
01/15/2016,14:53:00,5A,4400 6TH ST,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.59966,39.225809999999996,"(39.2258100000, -76.5996600000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,14:49:00,4E,1600 E 30TH ST,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59279000000001,39.325359999999996,"(39.3253600000, -76.5927900000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,14:45:00,6J,1600 E LOMBARD ST,LARCENY,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59595,39.29027,"(39.2902700000, -76.5959500000)",STREET,1,2016-01-15
01/15/2016,14:40:00,4B,100 S CALVERT,AGG. ASSAULT,O,KNIFE,112.0,CENTRAL,Inner Harbor,-76.61218000000001,39.2876,"(39.2876000000, -76.6121800000)",STREET,1,2016-01-15
01/15/2016,14:30:00,4E,3500 BREHMS LN,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56594,39.32101,"(39.3210100000, -76.5659400000)",SCHOOL,1,2016-01-15
01/15/2016,14:18:00,3CF,1600 FLEET ST,ROBBERY - COMMERCIAL,I,FIREARM,213.0,SOUTHEASTERN,Fells Point,-76.59466,39.28453,"(39.2845300000, -76.5946600000)",BAKERY,1,2016-01-15
01/15/2016,14:10:00,4B,100 W FAYETTE ST,AGG. ASSAULT,O,KNIFE,111.0,CENTRAL,Downtown,-76.6168,39.290490000000005,"(39.2904900000, -76.6168000000)",STREET,1,2016-01-15
01/15/2016,14:09:00,3AK,2200 LAMLEY ST,ROBBERY - STREET,O,KNIFE,212.0,SOUTHEASTERN,Butcher's Hill,-76.58530999999999,39.293479999999995,"(39.2934800000, -76.5853100000)",STREET,1,2016-01-15
01/15/2016,14:00:00,6E,1600 EDISON HWY,LARCENY,O,,332.0,EASTERN,Berea,-76.57309000000001,39.3098,"(39.3098000000, -76.5730900000)",PARKING LO,1,2016-01-15
01/15/2016,14:00:00,3B,100 W FAYETTE ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.6168,39.290490000000005,"(39.2904900000, -76.6168000000)",STREET,1,2016-01-15
01/15/2016,13:30:00,3AF,3600 FAIRVIEW AVE,ROBBERY - STREET,O,FIREARM,642.0,NORTHWESTERN,Forest Park,-76.67824,39.32297,"(39.3229700000, -76.6782400000)",OTHER - OU,1,2016-01-15
01/15/2016,13:19:00,5A,1000 E PRESTON ST,BURGLARY,I,,343.0,EASTERN,Oliver,-76.60348,39.30503,"(39.3050300000, -76.6034800000)",APT/CONDO,1,2016-01-15
01/15/2016,13:00:00,7A,1100 N WOODYEAR ST,AUTO THEFT,O,,743.0,WESTERN,Sandtown-Winchester,-76.63951,39.301390000000005,"(39.3013900000, -76.6395100000)",STREET,1,2016-01-15
01/15/2016,12:26:00,3AF,1800 W FAYETTE ST,ROBBERY - STREET,I,FIREARM,711.0,WESTERN,Franklin Square,-76.64641999999999,39.28947,"(39.2894700000, -76.6464200000)",GROCERY/CO,1,2016-01-15
01/15/2016,12:13:00,8J,2000 N EDGEWOOD ST,ARSON,I,,812.0,SOUTHWESTERN,Fairmont,-76.67596999999999,39.31003,"(39.3100300000, -76.6759700000)",SCHOOL,1,2016-01-15
01/15/2016,12:00:00,6E,3400 W CATON AVE,LARCENY,O,,842.0,SOUTHWESTERN,Saint Josephs,-76.67444,39.2868,"(39.2868000000, -76.6744400000)",STREET,1,2016-01-15
01/15/2016,12:00:00,6D,3000 FLEETWOOD AVE,LARCENY FROM AUTO,O,,424.0,NORTHEASTERN,Westfield,-76.55044000000001,39.36166,"(39.3616600000, -76.5504400000)",STREET,1,2016-01-15
01/15/2016,11:47:00,6D,800 W PATAPSCO AVE,LARCENY FROM AUTO,I,,922.0,SOUTHERN,Cherry Hill,-76.63165,39.24372,"(39.2437200000, -76.6316500000)",OTHER - IN,1,2016-01-15
01/15/2016,11:30:00,6D,6300 EASTERN AVE,LARCENY FROM AUTO,O,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",PARKING LO,1,2016-01-15
01/15/2016,11:30:00,4E,2500 KIRK AVE,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.60077,39.31944,"(39.3194400000, -76.6007700000)",SCHOOL,1,2016-01-15
01/15/2016,11:18:00,6C,400 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6098,39.28668,"(39.2866800000, -76.6098000000)",SPECIALTY,1,2016-01-15
01/15/2016,10:30:00,5A,5700 CEDONIA AVE,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.53279,39.33744,"(39.3374400000, -76.5327900000)",APT/CONDO,1,2016-01-15
01/15/2016,10:10:00,4E,1600 DARLEY AVE,COMMON ASSAULT,I,HANDS,342.0,EASTERN,Darley Park,-76.59469,39.31472,"(39.3147200000, -76.5946900000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,10:00:00,6G,1700 MCCULLOH ST,LARCENY,I,,123.0,CENTRAL,Upton,-76.63186,39.3058,"(39.3058000000, -76.6318600000)",OTHER - IN,1,2016-01-15
01/15/2016,10:00:00,6D,1500 THAMES ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59581,39.28024,"(39.2802400000, -76.5958100000)",STREET,1,2016-01-15
01/15/2016,10:00:00,3B,3200 THE ALAMEDA,ROBBERY - STREET,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59492,39.32739,"(39.3273900000, -76.5949200000)",OTHER - OU,1,2016-01-15
01/15/2016,10:00:00,5B,4800 TRUESDALE AVE,BURGLARY,I,,443.0,NORTHEASTERN,Frankford,-76.54843000000001,39.31715,"(39.3171500000, -76.5484300000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,09:18:00,5A,100 S POPPLETON ST,BURGLARY,I,,931.0,SOUTHERN,Hollins Market,-76.63194,39.2862,"(39.2862000000, -76.6319400000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,09:15:00,4E,2400 LOYOLA NORTHWAY,COMMON ASSAULT,I,HANDS,533.0,NORTHERN,Greenspring,-76.65848000000001,39.3385,"(39.3385000000, -76.6584800000)",ROW/TOWNHO,1,2016-01-15
01/15/2016,09:00:00,6E,2700 WILKENS AVE,LARCENY,O,,841.0,SOUTHWESTERN,Millhill,-76.65939,39.27773,"(39.2777300000, -76.6593900000)",STREET,1,2016-01-15
01/15/2016,09:00:00,6E,600 E 25TH ST,LARCENY,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.60606999999999,39.31827,"(39.3182700000, -76.6060700000)",STREET,1,2016-01-15
01/15/2016,09:00:00,4E,0 W NORTH AVE,COMMON ASSAULT,O,HANDS,141.0,CENTRAL,Charles North,-76.61704,39.31119,"(39.3111900000, -76.6170400000)",STREET,1,2016-01-15
01/15/2016,08:30:00,6C,2600 BOSTON ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.57972,39.28029,"(39.2802900000, -76.5797200000)",GROCERY/CO,1,2016-01-15
01/15/2016,08:15:00,3B,4400 Bowleys Ln,ROBBERY - STREET,O,,443.0,NORTHEASTERN,Frankford,-76.56076999999999,39.3258,"(39.3258000000, -76.5607700000)",STREET,1,2016-01-15
01/15/2016,08:00:00,7A,1300 N WOODINGTON RD,AUTO THEFT,O,,844.0,SOUTHWESTERN,Edmondson Village,-76.68666999999999,39.30276,"(39.3027600000, -76.6866700000)",STREET,1,2016-01-15
01/15/2016,07:54:00,6C,400 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6098,39.28668,"(39.2866800000, -76.6098000000)",DRUG STORE,1,2016-01-15
01/15/2016,07:42:00,4E,200 W BALTIMORE ST N,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61825999999999,39.28942,"(39.2894200000, -76.6182600000)",STREET,1,2016-01-15
01/15/2016,07:30:00,6E,6300 E PRATT ST,LARCENY,O,,241.0,SOUTHEASTERN,Hopkins Bayview,-76.541,39.29061,"(39.2906100000, -76.5410000000)",STREET,1,2016-01-15
01/15/2016,07:20:00,5F,3300 GWYNNS FALLS PKWY,BURGLARY,I,,811.0,NORTHWESTERN,Walbrook,-76.67318,39.314170000000004,"(39.3141700000, -76.6731800000)",OTHER/RESI,1,2016-01-15
01/15/2016,07:20:00,5F,3300 GWYNNS FALLS PKWY,BURGLARY,I,,811.0,NORTHWESTERN,Walbrook,-76.67318,39.314170000000004,"(39.3141700000, -76.6731800000)",OTHER/RESI,1,2016-01-15
01/15/2016,07:20:00,7A,3300 GWYNNS FALLS PKWY,AUTO THEFT,I,,811.0,NORTHWESTERN,Walbrook,-76.67318,39.314170000000004,"(39.3141700000, -76.6731800000)",OTHER/RESI,1,2016-01-15
01/15/2016,07:20:00,7A,1000 GILMORE AVE,AUTO THEFT,O,,743.0,WESTERN,Sandtown-Winchester,-76.64305,39.300129999999996,"(39.3001300000, -76.6430500000)",STREET,1,2016-01-15
01/15/2016,07:20:00,5F,3300 GWYNNS FALLS PKWY,BURGLARY,I,,811.0,NORTHWESTERN,Walbrook,-76.67318,39.314170000000004,"(39.3141700000, -76.6731800000)",OTHER/RESI,1,2016-01-15
01/15/2016,07:15:00,5A,2300 EUTAW PL,BURGLARY,I,,133.0,CENTRAL,Reservoir Hill,-76.63585,39.31241,"(39.3124100000, -76.6358500000)",APT/CONDO,1,2016-01-15
01/15/2016,06:55:00,7A,0 S WOODINGTON RD,AUTO THEFT,O,,843.0,SOUTHWESTERN,Irvington,-76.68674,39.2853,"(39.2853000000, -76.6867400000)",PARKING LO,1,2016-01-15
01/15/2016,06:45:00,3JF,3600 PARKVIEW AVE,ROBBERY - RESIDENCE,I,FIREARM,623.0,NORTHWESTERN,Grove Park,-76.70838,39.33578,"(39.3357800000, -76.7083800000)",APT/CONDO,1,2016-01-15
01/15/2016,06:30:00,6D,5300 ETHELBERT AVE,LARCENY FROM AUTO,O,,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.67844000000001,39.35103,"(39.3510300000, -76.6784400000)",STREET,1,2016-01-15
01/15/2016,05:30:00,4E,3200 W BELVEDERE AVE,COMMON ASSAULT,O,HANDS,633.0,NORTHWESTERN,Arlington,-76.67631,39.34887,"(39.3488700000, -76.6763100000)",STREET,1,2016-01-15
01/15/2016,04:42:00,8H,800 KEVIN RD,ARSON,O,,822.0,SOUTHWESTERN,Rognel Heights,-76.68722,39.29645,"(39.2964500000, -76.6872200000)",STREET,1,2016-01-15
01/15/2016,04:40:00,6C,6200 PULASKI HY,LARCENY,I,,241.0,NORTHEASTERN,Pulaski Industrial Area,-76.54267,39.303340000000006,"(39.3033400000, -76.5426700000)",GROCERY/CO,1,2016-01-15
01/15/2016,03:57:00,5D,3700 GREENMOUNT AV,BURGLARY,I,,543.0,NORTHERN,Waverly,-76.60945,39.3343,"(39.3343000000, -76.6094500000)",RETAIL/SMA,1,2016-01-15
01/15/2016,03:37:00,7A,400 N SMALLWOOD ST,AUTO THEFT,O,,722.0,WESTERN,Midtown-Edmondson,-76.65178,39.29289,"(39.2928900000, -76.6517800000)",STREET,1,2016-01-15
01/15/2016,03:15:00,5D,3700 EASTERN AVE,BURGLARY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56596,39.28663,"(39.2866300000, -76.5659600000)",CARRY OUT,1,2016-01-15
