date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
06/25/2016,11:53:00,4E,3500 OVERVIEW RD,COMMON ASSAULT,I,HANDS,612.0,NORTHWESTERN,Park Circle,-76.66215,39.327709999999996,"(39.3277100000, -76.6621500000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,11:40:00,6D,100 HOPKINS PL,LARCENY FROM AUTO,I,,113.0,CENTRAL,Downtown West,-76.61771,39.287459999999996,"(39.2874600000, -76.6177100000)",GARAGE ON,1,2016-06-25
06/25/2016,11:32:00,6C,600 CHERRY HILL RD,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.62246999999999,39.25023,"(39.2502300000, -76.6224700000)",RETAIL/SMA,1,2016-06-25
06/25/2016,11:30:00,4E,300 N POPPLETON ST,COMMON ASSAULT,I,HANDS,712.0,WESTERN,Poppleton,-76.6323,39.29311,"(39.2931100000, -76.6323000000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,11:00:00,4E,2000 E LAFAYETTE AVE,COMMON ASSAULT,I,HANDS,331.0,EASTERN,Broadway East,-76.58968,39.31084,"(39.3108400000, -76.5896800000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,11:00:00,5A,900 E PATAPSCO AVE,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.59753,39.2348,"(39.2348000000, -76.5975300000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,10:30:00,7A,2800 N DUKELAND ST,AUTO THEFT,O,,611.0,NORTHWESTERN,Hanlon-Longwood,-76.665,39.31839,"(39.3183900000, -76.6650000000)",STREET,1,2016-06-25
06/25/2016,10:30:00,7A,500 WYETH ST,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62964000000001,39.28285,"(39.2828500000, -76.6296400000)",STREET,1,2016-06-25
06/25/2016,10:08:00,6B,2000 MARYLAND AVE,LARCENY,O,,514.0,NORTHERN,Charles North,-76.61803,39.31242,"(39.3124200000, -76.6180300000)",NIGHT DEPO,1,2016-06-25
06/25/2016,10:00:00,6G,900 E PRATT ST,LARCENY,O,,211.0,SOUTHEASTERN,Little Italy,-76.6024,39.28758,"(39.2875800000, -76.6024000000)",PARKING LO,1,2016-06-25
06/25/2016,10:00:00,6G,900 E PRATT ST,LARCENY,O,,211.0,SOUTHEASTERN,Little Italy,-76.6024,39.28758,"(39.2875800000, -76.6024000000)",PARKING LO,1,2016-06-25
06/25/2016,10:00:00,7A,3200 AVON AVE,AUTO THEFT,O,,513.0,NORTHERN,Better Waverly,-76.60448000000001,39.32761,"(39.3276100000, -76.6044800000)",STREET,1,2016-06-25
06/25/2016,09:50:00,6D,0 S HOWARD ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61925,39.28768,"(39.2876800000, -76.6192500000)",PARKING LO,1,2016-06-25
06/25/2016,09:31:00,6J,1700 ELRINO ST,LARCENY,O,,243.0,SOUTHEASTERN,Broening Manor,-76.54144000000001,39.2729,"(39.2729000000, -76.5414400000)",PORCH/DECK,1,2016-06-25
06/25/2016,09:30:00,6C,5200 YORK RD,LARCENY,I,,521.0,NORTHERN,York-Homeland,-76.6098,39.35207,"(39.3520700000, -76.6098000000)",OTHER - IN,1,2016-06-25
06/25/2016,09:30:00,6C,100 N WOLFE ST,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59051,39.29286,"(39.2928600000, -76.5905100000)",DRUG STORE,1,2016-06-25
06/25/2016,09:15:00,6D,600 W Lafayette St,LARCENY FROM AUTO,O,,123.0,CENTRAL,Upton,-76.63188000000001,39.30108,"(39.3010800000, -76.6318800000)",STREET,1,2016-06-25
06/25/2016,09:00:00,6D,2100 PENTLAND DR,LARCENY FROM AUTO,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.57013,39.36916,"(39.3691600000, -76.5701300000)",PARKING LO,1,2016-06-25
06/25/2016,08:54:00,6J,0 N EUTAW ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.62123000000001,39.29438,"(39.2943800000, -76.6212300000)",STREET,1,2016-06-25
06/25/2016,08:51:00,4E,1900 BRADDISH AVE,COMMON ASSAULT,I,HANDS,811.0,SOUTHWESTERN,Walbrook,-76.66126,39.309870000000004,"(39.3098700000, -76.6612600000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,08:03:00,8J,1400 EXETER HALL AVE,ARSON,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.6017,39.32042,"(39.3204200000, -76.6017000000)",SCHOOL,1,2016-06-25
06/25/2016,08:00:00,6C,2400 N CHARLES ST,LARCENY,I,,514.0,NORTHERN,Old Goucher,-76.61686999999999,39.31645,"(39.3164500000, -76.6168700000)",GROCERY/CO,1,2016-06-25
06/25/2016,08:00:00,5A,800 PARK AVE,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61847,39.299479999999996,"(39.2994800000, -76.6184700000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,07:30:00,6J,2800 PINEWOOD AVE,LARCENY,O,,424.0,NORTHEASTERN,Westfield,-76.55725,39.36294,"(39.3629400000, -76.5572500000)",PORCH/DECK,1,2016-06-25
06/25/2016,07:00:00,5F,5400 JAMESTOWNE CT,BURGLARY,I,,823.0,SOUTHWESTERN,Westgate,-76.70843,39.28281,"(39.2828100000, -76.7084300000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,06:12:00,4E,1500 RUSSELL ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",PUBLIC BUI,1,2016-06-25
06/25/2016,06:00:00,3AF,3000 BAKER ST,ROBBERY - STREET,O,FIREARM,813.0,SOUTHWESTERN,Rosemont,-76.66790999999999,39.3059,"(39.3059000000, -76.6679100000)",YARD,1,2016-06-25
06/25/2016,05:05:00,4C,1500 RUSSELL ST,AGG. ASSAULT,I,OTHER,941.0,SOUTHERN,Carroll - Camden Industri,-76.62769,39.27408,"(39.2740800000, -76.6276900000)",OTHER - IN,1,2016-06-25
06/25/2016,05:02:00,5A,3300 ENGLISH CONSUL AVE,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.63388,39.24692,"(39.2469200000, -76.6338800000)",SINGLE HOU,1,2016-06-25
06/25/2016,05:00:00,6D,3000 E FAYETTE ST,LARCENY FROM AUTO,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57468,39.29473,"(39.2947300000, -76.5746800000)",STREET,1,2016-06-25
06/25/2016,04:55:00,5D,1400 WICOMICO ST,BURGLARY,I,,941.0,SOUTHERN,Carroll - Camden Industri,-76.63316,39.276309999999995,"(39.2763100000, -76.6331600000)",PUBLIC BUI,1,2016-06-25
06/25/2016,04:45:00,5A,3400 MONDAWMIN AVE,BURGLARY,I,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.6752,39.31517,"(39.3151700000, -76.6752000000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,04:45:00,7A,3400 MONDAWMIN AVE,AUTO THEFT,I,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.6752,39.31517,"(39.3151700000, -76.6752000000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,04:45:00,4E,3400 MONDAWMIN AVE,COMMON ASSAULT,I,HANDS,641.0,NORTHWESTERN,Hanlon-Longwood,-76.6752,39.31517,"(39.3151700000, -76.6752000000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,04:32:00,7A,1600 BANK ST,AUTO THEFT,O,,211.0,SOUTHEASTERN,Perkins Homes,-76.59472,39.28658,"(39.2865800000, -76.5947200000)",STREET,1,2016-06-25
06/25/2016,04:17:00,4E,2000 MCCULLOH ST,COMMON ASSAULT,I,HANDS,131.0,CENTRAL,Druid Heights,-76.63475,39.308209999999995,"(39.3082100000, -76.6347500000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,04:00:00,7A,2900 MCELDERRY ST,AUTO THEFT,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57566,39.29803,"(39.2980300000, -76.5756600000)",STREET,1,2016-06-25
06/25/2016,03:50:00,5A,1500 AISQUITH ST,BURGLARY,I,,343.0,EASTERN,Oliver,-76.60239,39.30735,"(39.3073500000, -76.6023900000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,02:17:00,4E,5000 CONANT WAY,COMMON ASSAULT,O,HANDS,442.0,NORTHEASTERN,Parkside,-76.55404,39.32124,"(39.3212400000, -76.5540400000)",PARKING LO,1,2016-06-25
06/25/2016,02:10:00,3AK,600 SAINT PAUL ST,ROBBERY - STREET,O,KNIFE,142.0,CENTRAL,Mount Vernon,-76.61399999999999,39.29655,"(39.2965500000, -76.6140000000)",STREET,1,2016-06-25
06/25/2016,02:00:00,5A,3600 GREENMOUNT AVE,BURGLARY,I,,542.0,NORTHERN,Guilford,-76.6095,39.33313,"(39.3331300000, -76.6095000000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,02:00:00,4D,1200 S CHARLES ST,AGG. ASSAULT,I,HANDS,942.0,SOUTHERN,Federal Hill,-76.61424,39.275459999999995,"(39.2754600000, -76.6142400000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,02:00:00,7A,1900 SOMERWORTH ST,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.64976,39.26891,"(39.2689100000, -76.6497600000)",STREET,1,2016-06-25
06/25/2016,02:00:00,4F,4800 PALMER AVE,ASSAULT BY THREAT,I,,614.0,NORTHWESTERN,Central Park Heights,-76.6708,39.34643,"(39.3464300000, -76.6708000000)",APT/CONDO,1,2016-06-25
06/25/2016,01:58:00,6J,3600 PARKVIEW AVE,LARCENY,I,,623.0,NORTHWESTERN,Grove Park,-76.70837,39.3358,"(39.3358000000, -76.7083700000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,01:50:00,7A,400 W REDWOOD ST,AUTO THEFT,O,,111.0,CENTRAL,Downtown,-76.62109,39.28867,"(39.2886700000, -76.6210900000)",STREET,1,2016-06-25
06/25/2016,01:40:00,5D,3500 DOLFIELD AVE,BURGLARY,I,,643.0,NORTHWESTERN,Ashburton,-76.67421,39.33463,"(39.3346300000, -76.6742100000)",OTHER - IN,1,2016-06-25
06/25/2016,01:39:00,4D,1100 BETHLEHAM,AGG. ASSAULT,O,HANDS,243.0,SOUTHEASTERN,Graceland Park,-76.53323,39.281890000000004,"(39.2818900000, -76.5332300000)",STREET,1,2016-06-25
06/25/2016,01:30:00,3B,3400 EASTERN AVE,ROBBERY - STREET,O,,231.0,SOUTHEASTERN,Highlandtown,-76.56873,39.28658,"(39.2865800000, -76.5687300000)",STREET,1,2016-06-25
06/25/2016,01:30:00,6E,2900 STRANDEN RD,LARCENY,O,,923.0,SOUTHERN,Lakeland,-76.64541,39.25392,"(39.2539200000, -76.6454100000)",STREET,1,2016-06-25
06/25/2016,01:00:00,6D,100 N BRADFORD ST,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,Patterson Place,-76.58412,39.293479999999995,"(39.2934800000, -76.5841200000)",STREET,1,2016-06-25
06/25/2016,01:00:00,6J,1400 WOODALL ST,LARCENY,O,,943.0,SOUTHERN,Riverside,-76.59841,39.27152,"(39.2715200000, -76.5984100000)",YARD,1,2016-06-25
06/25/2016,00:49:00,3CF,6100 BELAIR RD,ROBBERY - COMMERCIAL,O,FIREARM,445.0,NORTHEASTERN,Cedmont,-76.53685,39.349270000000004,"(39.3492700000, -76.5368500000)",GAS STATIO,1,2016-06-25
06/25/2016,00:30:00,4E,3200 PELHAM AVE,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56812,39.32277,"(39.3227700000, -76.5681200000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,00:30:00,7A,1400 MERIDENE DR,AUTO THEFT,O,,414.0,NORTHEASTERN,Idlewood,-76.58665,39.36813,"(39.3681300000, -76.5866500000)",OTHER - OU,1,2016-06-25
06/25/2016,00:30:00,4B,400 WATER ST,AGG. ASSAULT,O,KNIFE,111.0,CENTRAL,Downtown,-76.61009,39.28859,"(39.2885900000, -76.6100900000)",STREET,1,2016-06-25
06/25/2016,00:30:00,6G,3200 AVON AVE,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60448000000001,39.32761,"(39.3276100000, -76.6044800000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,00:01:00,7A,1600 E MADISON ST,AUTO THEFT,O,,313.0,EASTERN,Gay Street,-76.59586999999999,39.299409999999995,"(39.2994100000, -76.5958700000)",PARKING LO,1,2016-06-25
06/25/2016,00:01:00,7A,200 WARREN AVE,AUTO THEFT,O,,942.0,SOUTHERN,Federal Hill,-76.61095,39.27892,"(39.2789200000, -76.6109500000)",PARKING LO,1,2016-06-25
06/25/2016,00:00:00,5A,1200 E LAFAYETTE AVE,BURGLARY,I,,343.0,EASTERN,Oliver,-76.60141999999999,39.31042,"(39.3104200000, -76.6014200000)",ROW/TOWNHO,1,2016-06-25
06/25/2016,00:00:00,6D,3500 E NORTHERN PKWY,LARCENY FROM AUTO,O,,425.0,NORTHEASTERN,Rosemont East,-76.54101,39.35928,"(39.3592800000, -76.5410100000)",STREET,1,2016-06-25
06/24/2016,23:59:00,5A,1700 W PRATT ST,BURGLARY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64442,39.28525,"(39.2852500000, -76.6444200000)",ROW/TOWNHO,1,2016-06-24
06/24/2016,23:45:00,3K,4300 FAIRVIEW AVE,ROBBERY - RESIDENCE,I,,641.0,NORTHWESTERN,West Forest Park,-76.68982,39.32182,"(39.3218200000, -76.6898200000)",ROW/TOWNHO,1,2016-06-24
06/24/2016,23:30:00,4C,200 HERRING CT,AGG. ASSAULT,I,OTHER,211.0,SOUTHEASTERN,Perkins Homes,-76.59514,39.288909999999994,"(39.2889100000, -76.5951400000)",PUBLIC HOU,1,2016-06-24
06/24/2016,23:15:00,3AO,2500 W BALTIMORE ST,ROBBERY - STREET,O,OTHER,842.0,SOUTHWESTERN,Shipley Hill,-76.65671,39.28775,"(39.2877500000, -76.6567100000)",STREET,1,2016-06-24
06/24/2016,23:09:00,6D,4700 NURTON AVE,LARCENY FROM AUTO,O,,532.0,NORTHERN,Cylburn,-76.66068,39.34525,"(39.3452500000, -76.6606800000)",STREET,1,2016-06-24
06/24/2016,23:01:00,4B,2600 LOYOLA SOUTHWAY,AGG. ASSAULT,I,KNIFE,533.0,NORTHERN,Greenspring,-76.66114,39.3372,"(39.3372000000, -76.6611400000)",ROW/TOWNHO,1,2016-06-24
06/24/2016,23:00:00,6D,700 GOLD ST,LARCENY FROM AUTO,O,,742.0,WESTERN,Sandtown-Winchester,-76.64061,39.30664,"(39.3066400000, -76.6406100000)",STREET,1,2016-06-24
06/24/2016,23:00:00,5A,4000 FAIRFAX RD,BURGLARY,I,,642.0,NORTHWESTERN,Concerned Citizens Of For,-76.68438,39.3215,"(39.3215000000, -76.6843800000)",ROW/TOWNHO,1,2016-06-24
06/24/2016,23:00:00,5D,800 W 36TH ST,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.62982,39.33125,"(39.3312500000, -76.6298200000)",OTHER - IN,1,2016-06-24
06/24/2016,23:00:00,6D,1800 BARCLAY ST,LARCENY FROM AUTO,O,,311.0,EASTERN,Greenmount West,-76.61091,39.31042,"(39.3104200000, -76.6109100000)",STREET,1,2016-06-24
06/24/2016,22:46:00,9S,4000 9TH ST,SHOOTING,Outside,FIREARM,913.0,SOUTHERN,Brooklyn,-76.59996,39.23063,"(39.2306300000, -76.5999600000)",Street,1,2016-06-24
06/24/2016,22:53:00,6B,1000 N CHARLES ST,LARCENY,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61594000000001,39.30121,"(39.3012100000, -76.6159400000)",STREET,1,2016-06-24
06/24/2016,22:46:00,4A,3900 9TH ST,AGG. ASSAULT,O,FIREARM,913.0,SOUTHERN,Brooklyn,-76.5993,39.23193,"(39.2319300000, -76.5993000000)",STREET,1,2016-06-24
06/24/2016,22:45:00,4C,3000 W GARRISON AVE,AGG. ASSAULT,I,OTHER,614.0,NORTHWESTERN,Central Park Heights,-76.67159000000001,39.348490000000005,"(39.3484900000, -76.6715900000)",ROW/TOWNHO,1,2016-06-24
06/24/2016,22:10:00,3CO,900 E PATAPSCO AVE,ROBBERY - COMMERCIAL,I,OTHER,913.0,SOUTHERN,Brooklyn,-76.59678000000001,39.23457,"(39.2345700000, -76.5967800000)",OTHER - IN,1,2016-06-24
06/24/2016,22:10:00,4A,2500 JEFFERSON ST,AGG. ASSAULT,I,FIREARM,221.0,SOUTHEASTERN,McElderry Park,-76.58140999999999,39.29674,"(39.2967400000, -76.5814100000)",ROW/TOWNHO,1,2016-06-24
06/24/2016,22:00:00,7A,1500 E FEDERAL ST,AUTO THEFT,O,,343.0,EASTERN,Oliver,-76.59748,39.30846,"(39.3084600000, -76.5974800000)",STREET,1,2016-06-24
06/24/2016,22:00:00,6E,2500 EDGECOMBE CIR N,LARCENY,O,,532.0,NORTHERN,Parklane,-76.65867,39.34199,"(39.3419900000, -76.6586700000)",PARKING LO,1,2016-06-24
06/24/2016,22:00:00,5A,500 FREEMAN ST,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.60269,39.23703,"(39.2370300000, -76.6026900000)",ROW/TOWNHO,1,2016-06-24
06/24/2016,22:00:00,4A,4000 ORCHARD RIDGE BLVD,AGG. ASSAULT,O,FIREARM,433.0,NORTHEASTERN,Orchard Ridge,-76.56121,39.30908,"(39.3090800000, -76.5612100000)",STREET,1,2016-06-24
06/24/2016,22:00:00,5A,700 W 40TH ST,BURGLARY,I,,531.0,NORTHERN,Hampden,-76.62875,39.33717,"(39.3371700000, -76.6287500000)",ROW/TOWNHO,1,2016-06-24
06/24/2016,21:25:00,7A,800 N CALHOUN ST,AUTO THEFT,O,,713.0,WESTERN,Harlem Park,-76.6401,39.29786,"(39.2978600000, -76.6401000000)",GAS STATIO,1,2016-06-24
06/24/2016,20:47:00,7A,2400 FEDERAL ST,AUTO THEFT,O,,331.0,EASTERN,Broadway East,-76.58423,39.30893,"(39.3089300000, -76.5842300000)",STREET,1,2016-06-24
06/24/2016,20:47:00,4E,2400 E FEDERAL ST,COMMON ASSAULT,O,HANDS,331.0,EASTERN,Broadway East,-76.58423,39.30893,"(39.3089300000, -76.5842300000)",OTHER - OU,1,2016-06-24
06/24/2016,20:45:00,4E,2900 O''DONNELL ST,COMMON ASSAULT,I,HANDS,232.0,SOUTHEASTERN,Canton,-76.57483,39.28038,"(39.2803800000, -76.5748300000)",BAR,1,2016-06-24
06/24/2016,20:38:00,4E,3000 BENSON AVE,COMMON ASSAULT,O,HANDS,832.0,SOUTHWESTERN,Wilhelm Park,-76.6647,39.27445,"(39.2744500000, -76.6647000000)",STREET,1,2016-06-24
06/24/2016,20:30:00,6G,3900 CHESTERFIELD AVE,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56284000000001,39.316790000000005,"(39.3167900000, -76.5628400000)",ROW/TOWNHO,1,2016-06-24
06/24/2016,20:10:00,3K,1400 LIMIT AVE,ROBBERY - RESIDENCE,I,,414.0,NORTHEASTERN,Idlewood,-76.58449,39.37122,"(39.3712200000, -76.5844900000)",APT/CONDO,1,2016-06-24
06/24/2016,20:00:00,4E,3800 BROOKLYN AVE,COMMON ASSAULT,O,HANDS,913.0,SOUTHERN,Brooklyn,-76.60118,39.23381,"(39.2338100000, -76.6011800000)",OTHER - OU,1,2016-06-24
06/24/2016,20:00:00,6D,1400 BANK ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Perkins Homes,-76.59756999999999,39.28646,"(39.2864600000, -76.5975700000)",STREET,1,2016-06-24
06/24/2016,20:00:00,5A,700 CATHEDRAL ST,BURGLARY,I,,142.0,CENTRAL,Mount Vernon,-76.61704,39.29827,"(39.2982700000, -76.6170400000)",APT/CONDO,1,2016-06-24
06/24/2016,20:00:00,7A,3900 FORDLEIGH RD,AUTO THEFT,O,,632.0,NORTHWESTERN,Glen,-76.6986,39.35584,"(39.3558400000, -76.6986000000)",STREET,1,2016-06-24
06/24/2016,19:50:00,6G,5900 YORK RD,LARCENY,O,,523.0,NORTHERN,Chinquapin Park,-76.60991,39.36421,"(39.3642100000, -76.6099100000)",GAS STATIO,1,2016-06-24
06/24/2016,19:30:00,6D,0 PRATT ST,LARCENY FROM AUTO,O,,113.0,CENTRAL,Downtown West,-76.61466999999999,39.28647,"(39.2864700000, -76.6146700000)",STREET,1,2016-06-24
06/24/2016,19:25:00,3B,4300 SHELDON AVE,ROBBERY - STREET,O,,442.0,NORTHEASTERN,Belair-Edison,-76.563,39.32741,"(39.3274100000, -76.5630000000)",STREET,1,2016-06-24
06/24/2016,19:20:00,6J,PACA ST & W BALTIMORE ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.62227,39.28926,"(39.2892600000, -76.6222700000)",STREET,1,2016-06-24
06/24/2016,19:10:00,4E,500 STAMFORD RD,COMMON ASSAULT,O,HANDS,823.0,SOUTHWESTERN,Ten Hills,-76.70659,39.28805,"(39.2880500000, -76.7065900000)",STREET,1,2016-06-24
06/24/2016,19:02:00,3AJF,0 N LAKEWOOD AVE,ROBBERY - CARJACKING,O,FIREARM,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.579,39.29254,"(39.2925400000, -76.5790000000)",STREET,1,2016-06-24
06/24/2016,19:00:00,6D,3400 GRANTLEY RD,LARCENY FROM AUTO,O,,643.0,NORTHWESTERN,Ashburton,-76.67634,39.32604,"(39.3260400000, -76.6763400000)",DRIVEWAY,1,2016-06-24
06/24/2016,19:00:00,4E,3900 BIDDISON LN,COMMON ASSAULT,I,HANDS,426.0,NORTHEASTERN,Waltherson,-76.55589,39.33958,"(39.3395800000, -76.5558900000)",ROW/TOWNHO,1,2016-06-24
06/24/2016,19:00:00,6E,1600 W LAFAYETTE AVE,LARCENY,O,,713.0,WESTERN,Harlem Park,-76.64305,39.29887,"(39.2988700000, -76.6430500000)",PARKING LO,1,2016-06-24
06/24/2016,18:55:00,3AF,3000 EASTERN AVE,ROBBERY - STREET,O,FIREARM,221.0,SOUTHEASTERN,Patterson Park,-76.57429,39.286359999999995,"(39.2863600000, -76.5742900000)",STREET,1,2016-06-24
06/24/2016,18:45:00,6D,200 W LOMBARD ST,LARCENY FROM AUTO,I,,113.0,CENTRAL,Downtown West,-76.61815,39.2876,"(39.2876000000, -76.6181500000)",GARAGE ON,1,2016-06-24
06/24/2016,18:25:00,3B,2400 FREDERICK AVE,ROBBERY - STREET,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65539,39.28378,"(39.2837800000, -76.6553900000)",STREET,1,2016-06-24
06/24/2016,18:00:00,5A,2700 E MONUMENT ST,BURGLARY,I,,221.0,EASTERN,McElderry Park,-76.57893,39.29895,"(39.2989500000, -76.5789300000)",ROW/TOWNHO,1,2016-06-24
06/24/2016,18:00:00,6J,3500 COPLEY RD,LARCENY,I,,643.0,NORTHWESTERN,Ashburton,-76.67657,39.32826,"(39.3282600000, -76.6765700000)",ROW/TOWNHO,1,2016-06-24
06/24/2016,18:00:00,6D,0 W FRANKLIN ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61585,39.29506,"(39.2950600000, -76.6158500000)",GARAGE ON,1,2016-06-24
06/24/2016,17:09:00,4E,1200 E 33RD ST,COMMON ASSAULT,O,HANDS,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59899,39.328520000000005,"(39.3285200000, -76.5989900000)",STREET,1,2016-06-24
06/24/2016,17:06:00,4E,2500 MCHENRY ST,COMMON ASSAULT,O,HANDS,842.0,SOUTHWESTERN,Shipley Hill,-76.65614000000001,39.28392,"(39.2839200000, -76.6561400000)",STREET,1,2016-06-24
06/24/2016,17:00:00,5D,6900 MOYER AVE,BURGLARY,O,,424.0,NORTHEASTERN,North Harford Road,-76.54211,39.36307,"(39.3630700000, -76.5421100000)",SHED/GARAG,1,2016-06-24
06/24/2016,17:00:00,4E,5800 CEDONIA AVE,COMMON ASSAULT,O,HANDS,445.0,NORTHEASTERN,Cedmont,-76.53214,39.34217,"(39.3421700000, -76.5321400000)",STREET,1,2016-06-24
06/24/2016,17:00:00,6D,700 N CALVERT ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61287,39.29784,"(39.2978400000, -76.6128700000)",STREET,1,2016-06-24
06/24/2016,17:00:00,5D,0 N HAVEN ST,BURGLARY,I,,241.0,SOUTHEASTERN,Kresson,-76.56277,39.292559999999995,"(39.2925600000, -76.5627700000)",RETAIL/SMA,1,2016-06-24
06/24/2016,16:47:00,6B,5400 PARK HEIGHTS AVE,LARCENY,I,,633.0,NORTHWESTERN,Pimlico Good Neighbors,-76.68281999999999,39.35145,"(39.3514500000, -76.6828200000)",OTHER - IN,1,2016-06-24
06/24/2016,16:36:00,4C,700 N CAREY ST,AGG. ASSAULT,O,OTHER,713.0,WESTERN,Harlem Park,-76.63861999999999,39.29695,"(39.2969500000, -76.6386200000)",STREET,1,2016-06-24
06/24/2016,16:30:00,4E,100 N HOWARD ST,COMMON ASSAULT,I,HANDS,111.0,CENTRAL,Downtown,-76.61955999999999,39.290820000000004,"(39.2908200000, -76.6195600000)",RETAIL/SMA,1,2016-06-24
06/24/2016,16:20:00,6B,100 LIGHT ST,LARCENY,O,,113.0,CENTRAL,Downtown West,-76.61365,39.28756,"(39.2875600000, -76.6136500000)",STREET,1,2016-06-24
06/24/2016,16:16:00,6D,200 W MADISON ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61912,39.29842,"(39.2984200000, -76.6191200000)",STREET,1,2016-06-24
06/24/2016,16:00:00,6D,3900 6TH ST,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.60410999999999,39.23239,"(39.2323900000, -76.6041100000)",STREET,1,2016-06-24
06/24/2016,16:00:00,7A,300 EASTWAY,AUTO THEFT,O,,521.0,NORTHERN,Kernewood,-76.61208,39.34533,"(39.3453300000, -76.6120800000)",STREET,1,2016-06-24
06/24/2016,16:00:00,6C,0 LIGHT ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61372,39.28843,"(39.2884300000, -76.6137200000)",CONVENIENC,1,2016-06-24
06/24/2016,15:30:00,6G,3000 E BIDDLE ST,LARCENY,I,,323.0,EASTERN,Biddle Street,-76.57539,39.305009999999996,"(39.3050100000, -76.5753900000)",OTHER - IN,1,2016-06-24
06/24/2016,15:25:00,6A,5900 BELLE VISTA AVE,LARCENY,O,,425.0,NORTHEASTERN,Glenham-Belhar,-76.54549,39.34944,"(39.3494400000, -76.5454900000)",STREET,1,2016-06-24
06/24/2016,15:20:00,4A,5300 GOODNOW RD,AGG. ASSAULT,I,FIREARM,443.0,NORTHEASTERN,Frankford,-76.54308,39.32362,"(39.3236200000, -76.5430800000)",APT/CONDO,1,2016-06-24
06/24/2016,15:00:00,6G,1600 N WOLFE ST,LARCENY,I,,331.0,EASTERN,Broadway East,-76.59155,39.30885,"(39.3088500000, -76.5915500000)",ROW/TOWNHO,1,2016-06-24
06/24/2016,14:50:00,6C,2400 FREDERICK AVE,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65460999999999,39.28414,"(39.2841400000, -76.6546100000)",RETAIL/SMA,1,2016-06-24
06/24/2016,14:38:00,4E,2400 PICKERING DR,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56433,39.36957,"(39.3695700000, -76.5643300000)",APT/CONDO,1,2016-06-24
