date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
05/27/2016,12:00:00,4E,4800 PENNINGTON AVE,COMMON ASSAULT,O,HANDS,911.0,SOUTHERN,Curtis Bay,-76.58828000000001,39.22286,"(39.2228600000, -76.5882800000)",STREET,1,2016-05-27
05/27/2016,11:50:00,6G,100 W FAYETTE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61695,39.29036,"(39.2903600000, -76.6169500000)",HOTEL/MOTE,1,2016-05-27
05/27/2016,11:50:00,6G,100 W FAYETTE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61695,39.29036,"(39.2903600000, -76.6169500000)",HOTEL/MOTE,1,2016-05-27
05/27/2016,11:00:00,5F,5000 MORAVIA RD,BURGLARY,I,,443.0,NORTHEASTERN,Frankford,-76.5504,39.32465,"(39.3246500000, -76.5504000000)",SCHOOL,1,2016-05-27
05/27/2016,10:48:55,2A,500 N HIGH ST,RAPE,O,OTHER,312.0,EASTERN,Penn-Fallsway,-76.60851,39.29509,"(39.2950900000, -76.6085100000)",STREET,1,2016-05-27
05/27/2016,10:39:00,6D,1800 GREENMOUNT AVE,LARCENY FROM AUTO,O,,311.0,EASTERN,Greenmount West,-76.60947,39.31058,"(39.3105800000, -76.6094700000)",STREET,1,2016-05-27
05/27/2016,09:50:00,6D,800 N CASTLE ST,LARCENY FROM AUTO,O,,321.0,EASTERN,Middle East,-76.58883,39.30003,"(39.3000300000, -76.5888300000)",STREET,1,2016-05-27
05/27/2016,09:50:00,4E,1800 MCHENRY ST,COMMON ASSAULT,O,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.6451,39.28433,"(39.2843300000, -76.6451000000)",STREET,1,2016-05-27
05/27/2016,09:50:00,4E,1800 MCHENRY ST,COMMON ASSAULT,O,HANDS,934.0,SOUTHERN,Carrollton Ridge,-76.6451,39.28433,"(39.2843300000, -76.6451000000)",STREET,1,2016-05-27
05/27/2016,09:45:00,3AK,3000 THORNDALE AV,ROBBERY - STREET,I,KNIFE,532.0,NORTHERN,Cylburn,-76.66832,39.34738,"(39.3473800000, -76.6683200000)",APT/CONDO,1,2016-05-27
05/27/2016,09:45:00,4C,3000 THORNDALE AV,AGG. ASSAULT,I,OTHER,532.0,NORTHERN,Cylburn,-76.66832,39.34738,"(39.3473800000, -76.6683200000)",APT/CONDO,1,2016-05-27
05/27/2016,09:37:43,2A,200 E UNIVERSITY PKWY,RAPE,I,OTHER,512.0,NORTHERN,Charles Village,-76.61496,39.3307,"(39.3307000000, -76.6149600000)",ROW/TOWNHO,1,2016-05-27
05/27/2016,09:30:00,6D,0 S CURLEY ST,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.5754,39.29168,"(39.2916800000, -76.5754000000)",STREET,1,2016-05-27
05/27/2016,09:30:00,5A,5200 PUTNEY WAY,BURGLARY,I,,523.0,NORTHERN,Homeland,-76.61273,39.35845,"(39.3584500000, -76.6127300000)",ROW/TOWNHO,1,2016-05-27
05/27/2016,09:00:00,6G,800 E 43RD ST,LARCENY,I,,524.0,NORTHERN,Wilson Park,-76.60438,39.34241,"(39.3424100000, -76.6043800000)",SCHOOL,1,2016-05-27
05/27/2016,09:00:00,7A,1900 ASHBURTON ST,AUTO THEFT,O,,811.0,SOUTHWESTERN,Walbrook,-76.6623,39.30937,"(39.3093700000, -76.6623000000)",STREET,1,2016-05-27
05/27/2016,09:00:00,6E,2400 W BELVEDERE AVE,LARCENY,O,,532.0,NORTHERN,Levindale,-76.66241,39.35455,"(39.3545500000, -76.6624100000)",STREET,1,2016-05-27
05/27/2016,08:45:00,7A,,AUTO THEFT,O,,742.0,WESTERN,,,,,STREET,1,2016-05-27
05/27/2016,08:22:00,6G,6000 MARLUTH AVE,LARCENY,I,,445.0,NORTHEASTERN,Cedmont,-76.53519,39.34727,"(39.3472700000, -76.5351900000)",CAR  REPAI,1,2016-05-27
05/27/2016,08:20:00,6J,100 MCMECHEN ST,LARCENY,O,,132.0,CENTRAL,Bolton Hill,-76.62554,39.30872,"(39.3087200000, -76.6255400000)",OTHER - OU,1,2016-05-27
05/27/2016,08:00:00,4B,300 S SPRING CT,AGG. ASSAULT,I,KNIFE,213.0,SOUTHEASTERN,Fells Point,-76.59755,39.28613,"(39.2861300000, -76.5975500000)",PUBLIC HOU,1,2016-05-27
05/27/2016,08:00:00,5A,400 N BOULDIN ST,BURGLARY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57137,39.29639,"(39.2963900000, -76.5713700000)",ROW/TOWNHO,1,2016-05-27
05/27/2016,07:22:00,1F,2900 ROSALIND AV,HOMICIDE,Outside,FIREARM,532.0,NORTHERN,Cylburn,-76.66374,39.34592,"(39.3459200000, -76.6637400000)",Street,1,2016-05-27
05/27/2016,07:40:00,5A,1200 SHELLBANKS RD,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.63115,39.25008,"(39.2500800000, -76.6311500000)",ROW/TOWNHO,1,2016-05-27
05/27/2016,07:00:00,6E,4000 PASCAL AVE,LARCENY,O,,911.0,SOUTHERN,Curtis Bay,-76.59153,39.22797,"(39.2279700000, -76.5915300000)",STREET,1,2016-05-27
05/27/2016,07:00:00,4D,200 EAST ST,AGG. ASSAULT,I,HANDS,211.0,SOUTHEASTERN,Pleasant View Gardens,-76.60375,39.29428,"(39.2942800000, -76.6037500000)",ROW/TOWNHO,1,2016-05-27
05/27/2016,07:00:00,5C,5300 MIDWOOD AVE,BURGLARY,I,,524.0,NORTHERN,Kenilworth Park,-76.60249,39.35326,"(39.3532600000, -76.6024900000)",ROW/TOWNHO,1,2016-05-27
05/27/2016,07:00:00,5A,3900 BEECH AVE,BURGLARY,I,,531.0,NORTHERN,Roland Park,-76.6271,39.336040000000004,"(39.3360400000, -76.6271000000)",ROW/TOWNHO,1,2016-05-27
05/27/2016,06:48:00,3B,800 W PRATT ST,ROBBERY - STREET,O,,931.0,SOUTHERN,Hollins Market,-76.6291,39.28602,"(39.2860200000, -76.6291000000)",STREET,1,2016-05-27
05/27/2016,04:45:00,5D,500 OLDTOWN MA,BURGLARY,I,,312.0,EASTERN,Oldtown,-76.60255,39.29733,"(39.2973300000, -76.6025500000)",LIQUOR STO,1,2016-05-27
05/27/2016,04:40:00,5D,2200 WILKENS AVE,BURGLARY,I,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.6512,39.28046,"(39.2804600000, -76.6512000000)",RESTAURANT,1,2016-05-27
05/27/2016,04:00:00,3K,1500 CYPRESS ST,ROBBERY - RESIDENCE,I,,911.0,SOUTHERN,Curtis Bay,-76.58910999999999,39.223729999999996,"(39.2237300000, -76.5891100000)",ROW/TOWNHO,1,2016-05-27
05/27/2016,03:41:00,4E,200 N BRUCE ST,COMMON ASSAULT,I,HANDS,711.0,WESTERN,Franklin Square,-76.64463,39.2914,"(39.2914000000, -76.6446300000)",ROW/TOWNHO,1,2016-05-27
05/27/2016,03:14:00,5E,2200 E MONUMENT ST,BURGLARY,I,,321.0,EASTERN,CARE,-76.58578,39.29867,"(39.2986700000, -76.5857800000)",OTHER - IN,1,2016-05-27
05/27/2016,03:14:00,6C,5600 THE ALAMEDA,LARCENY,I,,522.0,NORTHERN,Glen Oaks,-76.59442,39.35972,"(39.3597200000, -76.5944200000)",OTHER - IN,1,2016-05-27
05/27/2016,03:14:00,3AF,2500 SAINT PAUL ST,ROBBERY - STREET,O,FIREARM,512.0,NORTHERN,Charles Village,-76.61543,39.31799,"(39.3179900000, -76.6154300000)",STREET,1,2016-05-27
05/27/2016,02:33:00,4A,0 N CHARLES ST,AGG. ASSAULT,O,FIREARM,111.0,CENTRAL,Downtown,-76.61515,39.29012,"(39.2901200000, -76.6151500000)",STREET,1,2016-05-27
05/27/2016,02:28:00,5D,4200 SHANNON DR,BURGLARY,I,,433.0,NORTHEASTERN,Orchard Ridge,-76.5554,39.316790000000005,"(39.3167900000, -76.5554000000)",OTHER - IN,1,2016-05-27
05/27/2016,02:00:00,3B,700 W MONUMENT ST,ROBBERY - STREET,O,,143.0,CENTRAL,Seton Hill,-76.62262,39.29785,"(39.2978500000, -76.6226200000)",STREET,1,2016-05-27
05/27/2016,02:00:00,7C,4900 GUNTHER AVE,AUTO THEFT,O,,443.0,NORTHEASTERN,Frankford,-76.551,39.32622,"(39.3262200000, -76.5510000000)",PARKING LO,1,2016-05-27
05/27/2016,01:07:00,9S,2500 FREDERICK AV,SHOOTING,Outside,FIREARM,842.0,SOUTHWESTERN,Shipley Hill,-76.65616,39.28327,"(39.2832700000, -76.6561600000)",Street,1,2016-05-27
05/27/2016,01:45:00,4E,0 E 25TH ST,COMMON ASSAULT,I,HANDS,512.0,NORTHERN,Charles Village,-76.61629,39.317890000000006,"(39.3178900000, -76.6162900000)",ROW/TOWNHO,1,2016-05-27
05/27/2016,01:30:00,6E,4200 10TH ST,LARCENY,O,,913.0,SOUTHERN,Brooklyn,-76.59906,39.22806,"(39.2280600000, -76.5990600000)",STREET,1,2016-05-27
05/27/2016,01:20:00,4E,5900 BELAIR RD,COMMON ASSAULT,O,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.54118000000001,39.345490000000005,"(39.3454900000, -76.5411800000)",STREET,1,2016-05-27
05/27/2016,01:20:00,6J,1700 WILKENS AVE,LARCENY,O,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64386,39.28306,"(39.2830600000, -76.6438600000)",STREET,1,2016-05-27
05/27/2016,01:20:00,4E,5900 BELAIR RD,COMMON ASSAULT,O,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.54118000000001,39.345490000000005,"(39.3454900000, -76.5411800000)",STREET,1,2016-05-27
05/27/2016,01:07:00,4A,2500 FREDERICK AVE,AGG. ASSAULT,O,FIREARM,842.0,SOUTHWESTERN,Shipley Hill,-76.65616,39.28327,"(39.2832700000, -76.6561600000)",STREET,1,2016-05-27
05/27/2016,01:01:00,6E,0 S CONKLING ST,LARCENY,O,,233.0,SOUTHEASTERN,Canton,-76.56655,39.27715,"(39.2771500000, -76.5665500000)",STREET,1,2016-05-27
05/27/2016,01:00:00,6J,3000 E MONUMENT ST,LARCENY,I,,224.0,EASTERN,Ellwood Park/Monument,-76.57438,39.29913,"(39.2991300000, -76.5743800000)",ROW/TOWNHO,1,2016-05-27
05/27/2016,01:00:00,7A,5100 GOODNOW RD,AUTO THEFT,O,,443.0,NORTHEASTERN,Frankford,-76.54384,39.32595,"(39.3259500000, -76.5438400000)",PARKING LO,1,2016-05-27
05/27/2016,00:35:00,3B,2600 PENNSYLVANIA AVE,ROBBERY - STREET,O,,733.0,WESTERN,Penn North,-76.64398,39.31127,"(39.3112700000, -76.6439800000)",STREET,1,2016-05-27
05/27/2016,00:34:00,4C,3100 KENYON AVE,AGG. ASSAULT,O,OTHER,432.0,NORTHEASTERN,Belair-Edison,-76.5676,39.32419,"(39.3241900000, -76.5676000000)",STREET,1,2016-05-27
05/27/2016,00:30:00,3AF,3500 PARK HEIGHTS AVE,ROBBERY - STREET,O,FIREARM,612.0,NORTHWESTERN,Park Circle,-76.65825,39.32839,"(39.3283900000, -76.6582500000)",STREET,1,2016-05-27
05/27/2016,00:15:00,6C,6300 EASTERN AVE,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.54021,39.28759,"(39.2875900000, -76.5402100000)",CONVENIENC,1,2016-05-27
05/27/2016,00:01:00,7A,1300 E NORTH AVE,AUTO THEFT,O,,343.0,EASTERN,Oliver,-76.60049000000001,39.31185,"(39.3118500000, -76.6004900000)",STREET,1,2016-05-27
05/27/2016,00:00:00,6G,1400 NORTHGATE RD,LARCENY,I,,413.0,NORTHEASTERN,New Northwood,-76.594,39.34502,"(39.3450200000, -76.5940000000)",ROW/TOWNHO,1,2016-05-27
05/27/2016,00:00:00,3B,100 N LAKEWOOD AVE,ROBBERY - STREET,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57914,39.29343,"(39.2934300000, -76.5791400000)",STREET,1,2016-05-27
05/26/2016,23:50:00,4C,7300 HARFORD RD,AGG. ASSAULT,I,OTHER,424.0,NORTHEASTERN,North Harford Road,-76.5465,39.3695,"(39.3695000000, -76.5465000000)",OTHER/RESI,1,2016-05-26
05/26/2016,23:50:00,5B,600 S SMALLWOOD ST,BURGLARY,I,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65026,39.28021,"(39.2802100000, -76.6502600000)",ROW/TOWNHO,1,2016-05-26
05/26/2016,23:00:00,6G,5200 YORK RD,LARCENY,I,,521.0,NORTHERN,York-Homeland,-76.60985,39.35337,"(39.3533700000, -76.6098500000)",APT/CONDO,1,2016-05-26
05/26/2016,23:00:00,6E,2400 MADISON AVE,LARCENY,O,,133.0,CENTRAL,Reservoir Hill,-76.63795999999999,39.3128,"(39.3128000000, -76.6379600000)",STREET,1,2016-05-26
05/26/2016,23:00:00,3AF,5200 REISTERSTOWN RD,ROBBERY - STREET,I,FIREARM,623.0,NORTHWESTERN,Woodmere,-76.68562,39.34445,"(39.3444500000, -76.6856200000)",APT/CONDO,1,2016-05-26
05/26/2016,23:00:00,7A,3100 GARRISON BLVD,AUTO THEFT,O,,642.0,NORTHWESTERN,Concerned Citizens Of For,-76.68136,39.3237,"(39.3237000000, -76.6813600000)",STREET,1,2016-05-26
05/26/2016,23:00:00,3CF,5200 REISTERSTOWN RD,ROBBERY - COMMERCIAL,I,FIREARM,623.0,NORTHWESTERN,Woodmere,-76.68562,39.34445,"(39.3444500000, -76.6856200000)",OTHER - IN,1,2016-05-26
05/26/2016,22:25:00,3AF,2600 FAIRVIEW AVE,ROBBERY - STREET,O,FIREARM,611.0,NORTHWESTERN,Burleith-Leighton,-76.66034,39.31756,"(39.3175600000, -76.6603400000)",STREET,1,2016-05-26
05/26/2016,22:20:00,7A,3600 CHESTERFIELD AVE,AUTO THEFT,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56376,39.319309999999994,"(39.3193100000, -76.5637600000)",STREET,1,2016-05-26
05/26/2016,22:19:00,4E,3700 GARRISON BLVD,COMMON ASSAULT,O,HANDS,621.0,NORTHWESTERN,Dorchester,-76.68255,39.33058,"(39.3305800000, -76.6825500000)",STREET,1,2016-05-26
05/26/2016,22:18:00,4E,3300 E FAYETTE ST,COMMON ASSAULT,I,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57081,39.29481,"(39.2948100000, -76.5708100000)",CONVENIENC,1,2016-05-26
05/26/2016,22:18:00,6C,3300 E FAYETTE ST,LARCENY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57081,39.29481,"(39.2948100000, -76.5708100000)",CONVENIENC,1,2016-05-26
05/26/2016,22:14:00,4E,1900 SAINT PAUL ST,COMMON ASSAULT,O,HANDS,141.0,CENTRAL,Charles North,-76.61499,39.31129,"(39.3112900000, -76.6149900000)",STREET,1,2016-05-26
05/26/2016,22:00:00,5B,4600 ELSRODE AVE,BURGLARY,I,,421.0,NORTHEASTERN,Lauraville,-76.57123,39.34451,"(39.3445100000, -76.5712300000)",ROW/TOWNHO,1,2016-05-26
05/26/2016,22:00:00,6D,3700 EVERETT ST,LARCENY FROM AUTO,O,,911.0,SOUTHERN,Curtis Bay,-76.59226,39.23067,"(39.2306700000, -76.5922600000)",STREET,1,2016-05-26
05/26/2016,22:00:00,5D,2500 E FAYETTE ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58091,39.29449,"(39.2944900000, -76.5809100000)",LIQUOR STO,1,2016-05-26
05/26/2016,22:00:00,7C,1900 GRIFFIS AVE,AUTO THEFT,O,,831.0,SOUTHWESTERN,Morrell Park,-76.65048,39.26755,"(39.2675500000, -76.6504800000)",YARD,1,2016-05-26
05/26/2016,22:00:00,6D,1700 E EAGER ST,LARCENY FROM AUTO,I,,321.0,EASTERN,Middle East,-76.59331999999999,39.30188,"(39.3018800000, -76.5933200000)",APT/CONDO,1,2016-05-26
05/26/2016,21:55:00,3K,1000 WITHERSPOON RD,ROBBERY - RESIDENCE,I,,523.0,NORTHERN,Cameron Village,-76.59979,39.35825,"(39.3582500000, -76.5997900000)",ROW/TOWNHO,1,2016-05-26
05/26/2016,21:45:00,4E,DR & LAKE MONTEBELLO DR,COMMON ASSAULT,O,HANDS,431.0,NORTHEASTERN,Montebello,-76.57956999999999,39.33228,"(39.3322800000, -76.5795700000)",PARK,1,2016-05-26
05/26/2016,21:41:36,2A,100 E PATAPSCO AVE,RAPE,O,OTHER,913.0,SOUTHERN,Brooklyn,-76.60945,39.23853,"(39.2385300000, -76.6094500000)",ALLEY,1,2016-05-26
05/26/2016,21:36:00,4E,0 E CONWAY ST,COMMON ASSAULT,O,HANDS,941.0,CENTRAL,Otterbein,-76.61447,39.2841,"(39.2841000000, -76.6144700000)",STREET,1,2016-05-26
05/26/2016,21:36:00,4E,0 E CONWAY ST,COMMON ASSAULT,O,HANDS,941.0,CENTRAL,Otterbein,-76.61447,39.2841,"(39.2841000000, -76.6144700000)",STREET,1,2016-05-26
05/26/2016,21:33:00,4E,2500 W FAIRMOUNT AVE,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Shipley Hill,-76.65777,39.288270000000004,"(39.2882700000, -76.6577700000)",OTHER/RESI,1,2016-05-26
05/26/2016,21:30:00,7A,1300 N STOCKTON ST,AUTO THEFT,O,,743.0,WESTERN,Sandtown-Winchester,-76.63834,39.304590000000005,"(39.3045900000, -76.6383400000)",STREET,1,2016-05-26
05/26/2016,21:30:00,3B,200 E BIDDLE ST,ROBBERY - STREET,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61318,39.30358,"(39.3035800000, -76.6131800000)",STREET,1,2016-05-26
05/26/2016,21:30:00,3AF,200 E BIDDLE ST,ROBBERY - STREET,O,FIREARM,141.0,CENTRAL,Mid-Town Belvedere,-76.61318,39.30358,"(39.3035800000, -76.6131800000)",STREET,1,2016-05-26
05/26/2016,21:00:00,6J,3000 CHESTERFIELD AVE,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56891,39.324220000000004,"(39.3242200000, -76.5689100000)",ROW/TOWNHO,1,2016-05-26
05/26/2016,21:00:00,4A,800 W LOMBARD ST,AGG. ASSAULT,O,FIREARM,931.0,SOUTHERN,Hollins Market,-76.63,39.28691,"(39.2869100000, -76.6300000000)",STREET,1,2016-05-26
05/26/2016,21:00:00,7A,1300 N WOODINGTON RD,AUTO THEFT,O,,844.0,SOUTHWESTERN,Edmondson Village,-76.68670999999999,39.30274,"(39.3027400000, -76.6867100000)",STREET,1,2016-05-26
05/26/2016,21:00:00,4E,3700 W Cold Spring Ln,COMMON ASSAULT,O,HANDS,642.0,NORTHWESTERN,Dolfield,-76.67687,39.33549,"(39.3354900000, -76.6768700000)",STREET,1,2016-05-26
05/26/2016,20:49:00,3B,0 W FRANKLIN ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.61572,39.29507,"(39.2950700000, -76.6157200000)",STREET,1,2016-05-26
05/26/2016,20:25:00,6C,3500 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56732,39.277029999999996,"(39.2770300000, -76.5673200000)",RETAIL/SMA,1,2016-05-26
05/26/2016,20:19:00,3B,100 W MOUNT ROYAL AVE,ROBBERY - STREET,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61778000000001,39.3055,"(39.3055000000, -76.6177800000)",STREET,1,2016-05-26
05/26/2016,20:16:00,6C,4400 PARK HEIGHTS AVE,LARCENY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.66676,39.34,"(39.3400000000, -76.6667600000)",LIQUOR STO,1,2016-05-26
05/26/2016,20:15:00,3B,800 DUNDALK AVE,ROBBERY - STREET,O,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53928,39.28464,"(39.2846400000, -76.5392800000)",STREET,1,2016-05-26
05/26/2016,20:00:00,7A,3700 CHESMONT AVE,AUTO THEFT,O,,426.0,NORTHEASTERN,Waltherson,-76.55783000000001,39.34091,"(39.3409100000, -76.5578300000)",STREET,1,2016-05-26
05/26/2016,20:00:00,6C,3500 BOSTON ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.56694,39.27705,"(39.2770500000, -76.5669400000)",DEPARTMENT,1,2016-05-26
05/26/2016,20:00:00,6E,2900 AUCHENTOROLY TER,LARCENY,O,,732.0,WESTERN,Parkview/Woodbrook,-76.64538,39.31604,"(39.3160400000, -76.6453800000)",STREET,1,2016-05-26
05/26/2016,19:55:00,4E,1300 W Lafayette St,COMMON ASSAULT,O,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.63878000000001,39.29908,"(39.2990800000, -76.6387800000)",STREET,1,2016-05-26
05/26/2016,19:55:00,4E,1300 W Lafayette St,COMMON ASSAULT,O,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.63878000000001,39.29908,"(39.2990800000, -76.6387800000)",STREET,1,2016-05-26
05/26/2016,19:50:00,6C,900 E FORT AVE,LARCENY,I,,943.0,SOUTHERN,Locust Point Industrial A,-76.60053,39.27134,"(39.2713400000, -76.6005300000)",MARKET STA,1,2016-05-26
05/26/2016,19:37:00,3AJF,1700 CRYSTAL AVE,ROBBERY - CARJACKING,O,FIREARM,331.0,EASTERN,Broadway East,-76.59308,39.3081,"(39.3081000000, -76.5930800000)",STREET,1,2016-05-26
05/26/2016,19:30:00,4E,1600 EASTERN AVE,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59441,39.2855,"(39.2855000000, -76.5944100000)",APT/CONDO,1,2016-05-26
05/26/2016,19:20:00,4C,FAYETTE ST & N GAY ST,AGG. ASSAULT,O,OTHER,111.0,CENTRAL,Downtown,-76.609,39.29058,"(39.2905800000, -76.6090000000)",STREET,1,2016-05-26
05/26/2016,19:00:00,5D,2400 PENNSYLVANIA AVE,BURGLARY,I,,733.0,WESTERN,Penn North,-76.64177,39.30942,"(39.3094200000, -76.6417700000)",GROCERY/CO,1,2016-05-26
05/26/2016,19:00:00,6E,900 ARMISTEAD WAY,LARCENY,O,,433.0,NORTHEASTERN,Armistead Gardens,-76.54686,39.30319,"(39.3031900000, -76.5468600000)",STREET,1,2016-05-26
05/26/2016,19:00:00,5D,200 E LEXINGTON ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.61237,39.29122,"(39.2912200000, -76.6123700000)",BAKERY,1,2016-05-26
05/26/2016,19:00:00,6J,4100 KENSHAW AVE,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70109000000001,39.35456,"(39.3545600000, -76.7010900000)",SINGLE HOU,1,2016-05-26
05/26/2016,18:58:00,1F,1600 E OLIVER ST,HOMICIDE,Outside,FIREARM,343.0,EASTERN,Oliver,-76.59631999999999,39.30744,"(39.3074400000, -76.5963200000)",,1,2016-05-26
05/26/2016,18:09:00,1F,2700 THE ALAMEDA,HOMICIDE,Outside,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59128,39.32156,"(39.3215600000, -76.5912800000)",Street,1,2016-05-26
05/26/2016,18:09:00,1F,2700 THE ALAMEDA,HOMICIDE,Outside,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59128,39.32156,"(39.3215600000, -76.5912800000)",Street,1,2016-05-26
05/26/2016,18:50:00,6E,3400 FREDERICK AVE,LARCENY,O,,833.0,SOUTHWESTERN,Irvington,-76.67468000000001,39.28127,"(39.2812700000, -76.6746800000)",PARKING LO,1,2016-05-26
05/26/2016,18:30:00,6D,4600 COLEHERNE RD,LARCENY FROM AUTO,O,,822.0,SOUTHWESTERN,Hunting Ridge,-76.69528000000001,39.29489,"(39.2948900000, -76.6952800000)",STREET,1,2016-05-26
05/26/2016,18:00:00,6E,2300 HOLLINS ST,LARCENY,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65328000000001,39.286840000000005,"(39.2868400000, -76.6532800000)",STREET,1,2016-05-26
05/26/2016,18:00:00,5A,2700 THE ALAMEDA,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59246999999999,39.32287,"(39.3228700000, -76.5924700000)",ROW/TOWNHO,1,2016-05-26
05/26/2016,18:00:00,6H,4300 ERDMAN AVE,LARCENY,I,,433.0,NORTHEASTERN,Orchard Ridge,-76.56416,39.3105,"(39.3105000000, -76.5641600000)",SPECIALTY,1,2016-05-26
05/26/2016,17:45:00,6D,100 N EAST AVE,LARCENY FROM AUTO,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57254,39.2943,"(39.2943000000, -76.5725400000)",STREET,1,2016-05-26
05/26/2016,17:30:00,4C,600 N PULASKI ST,AGG. ASSAULT,I,OTHER,722.0,WESTERN,Midtown-Edmondson,-76.65045,39.29562,"(39.2956200000, -76.6504500000)",ROW/TOWNHO,1,2016-05-26
05/26/2016,17:30:00,6C,6600 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70391,39.35719,"(39.3571900000, -76.7039100000)",OTHER - IN,1,2016-05-26
05/26/2016,17:20:00,3K,1500 NORTHBOURNE RD,ROBBERY - RESIDENCE,I,,415.0,NORTHEASTERN,Perring Loch,-76.58848,39.35467,"(39.3546700000, -76.5884800000)",ROW/TOWNHO,1,2016-05-26
05/26/2016,16:10:00,1O,4200 WILLSHIRE AV,HOMICIDE,Outside,OTHER,444.0,NORTHEASTERN,Frankford,-76.54921,39.3392,"(39.3392000000, -76.5492100000)",Street,1,2016-05-26
05/26/2016,16:55:00,4E,5100 DICKEY HILL RD,COMMON ASSAULT,I,HANDS,821.0,SOUTHWESTERN,Wakefield,-76.70526,39.31191,"(39.3119100000, -76.7052600000)",APT/CONDO,1,2016-05-26
05/26/2016,16:55:00,4E,5100 DICKEY HILL RD,COMMON ASSAULT,I,HANDS,821.0,SOUTHWESTERN,Wakefield,-76.70526,39.31191,"(39.3119100000, -76.7052600000)",OTHER/RESI,1,2016-05-26
05/26/2016,16:50:00,6D,4000 N ROGERS AVE,LARCENY FROM AUTO,O,,622.0,NORTHWESTERN,Howard Park,-76.70034,39.337790000000005,"(39.3377900000, -76.7003400000)",STREET,1,2016-05-26
05/26/2016,16:40:00,4E,1700 LEMMON ST,COMMON ASSAULT,I,HANDS,933.0,SOUTHERN,Union Square,-76.64451,39.28569,"(39.2856900000, -76.6445100000)",HOSP/NURS.,1,2016-05-26
05/26/2016,16:30:00,3B,400 N MILTON AVE,ROBBERY - STREET,O,,221.0,SOUTHEASTERN,McElderry Park,-76.58215,39.29575,"(39.2957500000, -76.5821500000)",STREET,1,2016-05-26
05/26/2016,16:30:00,7C,2500 N ELLAMONT ST,AUTO THEFT,O,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67129,39.3156,"(39.3156000000, -76.6712900000)",YARD,1,2016-05-26
05/26/2016,16:23:00,7A,5000 SINCLAIR LN,AUTO THEFT,I,,443.0,NORTHEASTERN,Frankford,-76.54808,39.322109999999995,"(39.3221100000, -76.5480800000)",SHOPPING M,1,2016-05-26
05/26/2016,16:20:00,6D,1200 E 20TH ST,LARCENY FROM AUTO,O,,342.0,EASTERN,East Baltimore Midway,-76.60252,39.312870000000004,"(39.3128700000, -76.6025200000)",STREET,1,2016-05-26
05/26/2016,16:15:00,4E,5600 LOCH RAVEN BLVD,COMMON ASSAULT,I,HANDS,415.0,NORTHEASTERN,Loch Raven,-76.58856,39.35952,"(39.3595200000, -76.5885600000)",HOSP/NURS.,1,2016-05-26
