date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
02/23/2013,14:00:00,6J,100 N CHESTER ST,LARCENY,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58749,39.29347,"(39.2934700000, -76.5874900000)",STREET,1,2013-02-23
02/23/2013,13:40:00,6G,700 CATHEDRAL ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.61711,39.29826,"(39.2982600000, -76.6171100000)",SCHOOL,1,2013-02-23
02/23/2013,13:30:00,7A,200 S NORRIS ST,AUTO THEFT,O,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64009,39.28494,"(39.2849400000, -76.6400900000)",STREET,1,2013-02-23
02/23/2013,13:20:00,4A,4300 REISTERSTOWN RD,AGG. ASSAULT,I,FIREARM,614.0,NORTHWESTERN,Central Park Heights,-76.66753,39.338440000000006,"(39.3384400000, -76.6675300000)",ROW/TOWNHO,1,2013-02-23
02/23/2013,13:00:00,5D,4100 FREDERICK AV,BURGLARY,I,,843.0,SOUTHWESTERN,Irvington,-76.68388,39.28175,"(39.2817500000, -76.6838800000)",OTHER - IN,1,2013-02-23
02/23/2013,13:00:00,6D,3300 GUILFORD TR,LARCENY FROM AUTO,O,,512.0,NORTHERN,Charles Village,-76.61359,39.3288,"(39.3288000000, -76.6135900000)",STREET,1,2013-02-23
02/23/2013,12:40:00,3B,200 N MILTON,ROBBERY - STREET,O,,221.0,SOUTHEASTERN,Patterson Place,-76.58208,39.29485,"(39.2948500000, -76.5820800000)",STREET,1,2013-02-23
02/23/2013,12:40:00,6C,2500 GREENMOUNT AV,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60943,39.31843,"(39.3184300000, -76.6094300000)",OTHER - IN,1,2013-02-23
02/23/2013,12:30:00,4E,1000 S CURLEY ST,COMMON ASSAULT,I,HANDS,232.0,SOUTHEASTERN,Canton,-76.5748,39.28096,"(39.2809600000, -76.5748000000)",ROW/TOWNHO,1,2013-02-23
02/23/2013,12:20:00,6C,4700 ERDMAN AV,LARCENY,I,,433.0,NORTHEASTERN,Armistead Gardens,-76.56099,39.30815,"(39.3081500000, -76.5609900000)",CONVENIENC,1,2013-02-23
02/23/2013,12:18:00,6C,300 W LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61979000000001,39.2915,"(39.2915000000, -76.6197900000)",DRUG STORE,1,2013-02-23
02/23/2013,12:10:00,6G,700 CATHEDRAL ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.61711,39.29826,"(39.2982600000, -76.6171100000)",SCHOOL,1,2013-02-23
02/23/2013,12:10:00,6G,700 CATHEDRAL ST,LARCENY,I,,142.0,CENTRAL,Mount Vernon,-76.61711,39.29826,"(39.2982600000, -76.6171100000)",SCHOOL,1,2013-02-23
02/23/2013,11:54:00,6C,5800 YORK RD,LARCENY,I,,523.0,NORTHERN,Belvedere,-76.60991999999999,39.36268,"(39.3626800000, -76.6099200000)",OTHER - IN,1,2013-02-23
02/23/2013,11:35:00,6B,1800 PENNSYLVANIA AV,LARCENY,I,,123.0,CENTRAL,Upton,-76.63597,39.30457,"(39.3045700000, -76.6359700000)",SPECIALTY,1,2013-02-23
02/23/2013,11:04:50,2B,6500 SAINT HELENA AVE,RAPE,I,,243.0,SOUTHEASTERN,Saint Helena,-76.53125,39.25987,"(39.2598700000, -76.5312500000)",ROW/TOWNHO,1,2013-02-23
02/23/2013,11:01:00,5A,2700 HUGO AV,BURGLARY,I,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.5892,39.32328,"(39.3232800000, -76.5892000000)",ROW/TOWNHO,1,2013-02-23
02/23/2013,10:25:00,6C,2800 S HANOVER ST,LARCENY,I,,922.0,SOUTHERN,Middle Branch/Reedbird Pa,-76.6173,39.254459999999995,"(39.2544600000, -76.6173000000)",CONVENIENC,1,2013-02-23
02/23/2013,10:15:00,6B,,LARCENY,O,,144.0,CENTRAL,,,,,STREET,1,2013-02-23
02/23/2013,10:07:00,3LO,3000 N CHARLES ST,ROBBERY - COMMERCIAL,I,OTHER,512.0,NORTHERN,Charles Village,-76.61721999999999,39.32462,"(39.3246200000, -76.6172200000)",BANK/FINAN,1,2013-02-23
02/23/2013,10:00:00,6E,5700 WABASH AV,LARCENY,O,,622.0,NORTHWESTERN,Seton Business Park,-76.69905,39.34747,"(39.3474700000, -76.6990500000)",PARKING LO,1,2013-02-23
02/23/2013,10:00:00,6J,2600 N CHARLES ST,LARCENY,I,,512.0,NORTHERN,Charles Village,-76.61707,39.31957,"(39.3195700000, -76.6170700000)",ROW/TOWNHO,1,2013-02-23
02/23/2013,09:45:00,6J,100 S BOULDIN ST,LARCENY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57106999999999,39.29091,"(39.2909100000, -76.5710700000)",ROW/TOWNHO,1,2013-02-23
02/23/2013,09:37:00,3B,1300 E 36TH ST,ROBBERY - STREET,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.59646,39.33169,"(39.3316900000, -76.5964600000)",STREET,1,2013-02-23
02/23/2013,09:00:00,6J,2900 WATERVIEW AV,LARCENY,O,,922.0,SOUTHERN,Cherry Hill,-76.63128,39.25738,"(39.2573800000, -76.6312800000)",PARKING LO,1,2013-02-23
02/23/2013,08:00:00,6J,1200 WOODBOURNE AV,LARCENY,I,,414.0,NORTHEASTERN,Woodbourne Heights,-76.5946,39.35409,"(39.3540900000, -76.5946000000)",APT/CONDO,1,2013-02-23
02/23/2013,07:11:00,4C,2400 WESTPORT ST,AGG. ASSAULT,I,OTHER,921.0,SOUTHERN,Westport,-76.63695,39.2613,"(39.2613000000, -76.6369500000)",OTHER - IN,1,2013-02-23
02/23/2013,07:00:00,6D,4200 ELDERON AV,LARCENY FROM AUTO,O,,621.0,NORTHWESTERN,West Arlington,-76.68981,39.34179,"(39.3417900000, -76.6898100000)",DRIVEWAY,1,2013-02-23
02/23/2013,06:25:00,4B,2200 BLK GREENMOUNT AVE,AGG. ASSAULT,I,KNIFE,341.0,EASTERN,Barclay,-76.60951999999999,39.31488,"(39.3148800000, -76.6095200000)",ROW/TOWNHO,1,2013-02-23
02/23/2013,05:20:00,3AF,3600 4TH ST,ROBBERY - STREET,O,FIREARM,913.0,SOUTHERN,Brooklyn,-76.60547,39.237190000000005,"(39.2371900000, -76.6054700000)",STREET,1,2013-02-23
02/23/2013,05:07:00,4E,5200 GOODNOW RD,COMMON ASSAULT,I,HANDS,443.0,NORTHEASTERN,Frankford,-76.54406999999999,39.32502,"(39.3250200000, -76.5440700000)",APT/CONDO,1,2013-02-23
02/23/2013,04:45:00,4E,3600 ELMORA AV,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.5678,39.31596,"(39.3159600000, -76.5678000000)",ROW/TOWNHO,1,2013-02-23
02/23/2013,04:00:00,4B,3300 W FOREST PARK AV,AGG. ASSAULT,I,KNIFE,642.0,NORTHWESTERN,Forest Park,-76.67229,39.32327,"(39.3232700000, -76.6722900000)",APT/CONDO,1,2013-02-23
02/23/2013,03:50:00,4E,3000 AUCHENTOROLY TR,COMMON ASSAULT,I,HANDS,732.0,WESTERN,Parkview/Woodbrook,-76.64622,39.31684,"(39.3168400000, -76.6462200000)",ROW/TOWNHO,1,2013-02-23
02/23/2013,03:40:00,4A,600 GEORGE ST,AGG. ASSAULT,I,FIREARM,121.0,CENTRAL,Heritage Crossing,-76.62813,39.296659999999996,"(39.2966600000, -76.6281300000)",ROW/TOWNHO,1,2013-02-23
02/23/2013,03:30:00,6D,2000 POPLAR GROVE ST,LARCENY FROM AUTO,O,,811.0,SOUTHWESTERN,Walbrook,-76.66588,39.31031,"(39.3103100000, -76.6658800000)",STREET,1,2013-02-23
02/23/2013,03:20:00,4D,1000 BLK LIGHT ST,AGG. ASSAULT,O,HANDS,942.0,SOUTHERN,Federal Hill,-76.61259,39.27815,"(39.2781500000, -76.6125900000)",STREET,1,2013-02-23
02/23/2013,03:00:00,4E,2400 MCCULLOH ST,COMMON ASSAULT,I,HANDS,733.0,WESTERN,Penn North,-76.63913000000001,39.312529999999995,"(39.3125300000, -76.6391300000)",ROW/TOWNHO,1,2013-02-23
02/23/2013,03:00:00,7A,1400 WALKER AV,AUTO THEFT,O,,414.0,NORTHEASTERN,Idlewood,-76.58551,39.370540000000005,"(39.3705400000, -76.5855100000)",STREET,1,2013-02-23
02/23/2013,03:00:00,4F,3400 ALTO RD,ASSAULT BY THREAT,I,,641.0,NORTHWESTERN,Hanlon-Longwood,-76.67520999999999,39.31726,"(39.3172600000, -76.6752100000)",APT/CONDO,1,2013-02-23
02/23/2013,02:37:00,9S,600 GEORGE ST,SHOOTING,Inside,FIREARM,121.0,CENTRAL,Heritage Crossing,-76.62813,39.296659999999996,"(39.2966600000, -76.6281300000)",Dwelling,1,2013-02-23
02/23/2013,02:40:00,4D,2900 DUPONT AV,AGG. ASSAULT,I,HANDS,532.0,NORTHERN,Cylburn,-76.66507,39.34422,"(39.3442200000, -76.6650700000)",ROW/TOWNHO,1,2013-02-23
02/23/2013,02:39:00,3AF,1100 W LANVALE ST,ROBBERY - STREET,O,FIREARM,713.0,WESTERN,Harlem Park,-76.63611,39.297909999999995,"(39.2979100000, -76.6361100000)",STREET,1,2013-02-23
02/23/2013,02:31:00,4E,500 S BROADWAY,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.5936,39.28539,"(39.2853900000, -76.5936000000)",OTHER - IN,1,2013-02-23
02/23/2013,02:31:00,4E,500 S BROADWAY,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.5936,39.28539,"(39.2853900000, -76.5936000000)",OTHER - IN,1,2013-02-23
02/23/2013,02:31:00,4E,500 S BROADWAY,COMMON ASSAULT,I,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.5936,39.28539,"(39.2853900000, -76.5936000000)",OTHER - IN,1,2013-02-23
02/23/2013,02:18:00,4C,2600 E MONUMENT ST,AGG. ASSAULT,I,OTHER,323.0,EASTERN,Madison-Eastend,-76.58078,39.29893,"(39.2989300000, -76.5807800000)",BAR,1,2013-02-23
02/23/2013,02:18:00,4C,2600 E MONUMENT ST,AGG. ASSAULT,I,OTHER,323.0,EASTERN,Madison-Eastend,-76.58078,39.29893,"(39.2989300000, -76.5807800000)",BAR,1,2013-02-23
02/23/2013,02:18:00,4C,2600 E MONUMENT ST,AGG. ASSAULT,I,OTHER,323.0,EASTERN,Madison-Eastend,-76.58078,39.29893,"(39.2989300000, -76.5807800000)",BAR,1,2013-02-23
02/23/2013,02:18:00,4C,2600 E MONUMENT ST,AGG. ASSAULT,I,OTHER,323.0,EASTERN,Madison-Eastend,-76.58078,39.29893,"(39.2989300000, -76.5807800000)",BAR,1,2013-02-23
02/23/2013,02:00:00,7A,2600 GWYNNS FALLS PW,AUTO THEFT,O,,731.0,NORTHWESTERN,Panway/Braddish Avenue,-76.66049,39.31496,"(39.3149600000, -76.6604900000)",GAS STATIO,1,2013-02-23
02/23/2013,02:00:00,5A,500 N PORT ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58293,39.29714,"(39.2971400000, -76.5829300000)",ROW/TOWNHO,1,2013-02-23
02/23/2013,02:00:00,6J,800 CHESAPEAKE AV,LARCENY,O,,912.0,SOUTHERN,Fairfield Area,-76.59746,39.23966,"(39.2396600000, -76.5974600000)",YARD,1,2013-02-23
02/23/2013,02:00:00,6J,1400 PARK AV,LARCENY,O,,132.0,CENTRAL,Bolton Hill,-76.62419,39.306979999999996,"(39.3069800000, -76.6241900000)",STREET,1,2013-02-23
02/23/2013,01:50:00,4E,1000 N FULTON AVE,COMMON ASSAULT,O,HANDS,743.0,WESTERN,Sandtown-Winchester,-76.64595,39.30003,"(39.3000300000, -76.6459500000)",STREET,1,2013-02-23
02/23/2013,01:38:00,5A,700 POPLAR GROVE ST,BURGLARY,I,,814.0,SOUTHWESTERN,Franklintown Road,-76.66508,39.296620000000004,"(39.2966200000, -76.6650800000)",ROW/TOWNHO,1,2013-02-23
02/23/2013,01:30:00,6E,600 N ROSEDALE ST,LARCENY,O,,814.0,SOUTHWESTERN,Franklintown Road,-76.66869,39.29443,"(39.2944300000, -76.6686900000)",STREET,1,2013-02-23
02/23/2013,01:27:00,5A,3000 SEABURY RD,BURGLARY,I,,922.0,SOUTHERN,Cherry Hill,-76.62151,39.249559999999995,"(39.2495600000, -76.6215100000)",APT/CONDO,1,2013-02-23
02/23/2013,01:20:00,3K,2500 W BALTIMORE ST,ROBBERY - RESIDENCE,I,,842.0,SOUTHWESTERN,Shipley Hill,-76.65714,39.28768,"(39.2876800000, -76.6571400000)",TAVERN/NIG,1,2013-02-23
02/23/2013,01:01:00,4E,900 S BOND ST,COMMON ASSAULT,O,HANDS,313.0,EASTERN,Gay Street,-76.59631999999999,39.30063,"(39.3006300000, -76.5963200000)",STREET,1,2013-02-23
02/23/2013,01:01:00,4E,900 S BOND ST,COMMON ASSAULT,O,HANDS,313.0,EASTERN,Gay Street,-76.59631999999999,39.30063,"(39.3006300000, -76.5963200000)",STREET,1,2013-02-23
02/23/2013,01:00:00,6C,2500 N HOWARD ST,LARCENY,O,,512.0,NORTHERN,Charles Village,-76.61974000000001,39.318670000000004,"(39.3186700000, -76.6197400000)",STREET,1,2013-02-23
02/23/2013,01:00:00,4C,1000 ORLEANS ST,AGG. ASSAULT,O,OTHER,211.0,EASTERN,Pleasant View Gardens,-76.60355,39.29475,"(39.2947500000, -76.6035500000)",STREET,1,2013-02-23
02/23/2013,01:00:00,4C,1900 BAYARD ST,AGG. ASSAULT,O,OTHER,941.0,SOUTHERN,Carroll - Camden Industri,-76.62958,39.27406,"(39.2740600000, -76.6295800000)",STREET,1,2013-02-23
02/23/2013,01:00:00,4E,1300 W NORTH AV,COMMON ASSAULT,O,HANDS,733.0,WESTERN,Penn North,-76.6407,39.31017,"(39.3101700000, -76.6407000000)",STREET,1,2013-02-23
02/23/2013,00:44:00,6D,2500 SPRINGHILL AV,LARCENY FROM AUTO,O,,612.0,NORTHERN,Park Circle,-76.65854,39.33299,"(39.3329900000, -76.6585400000)",PARKING LO,1,2013-02-23
02/23/2013,00:30:00,3AF,2100 BRYANT AV,ROBBERY - STREET,O,FIREARM,731.0,WESTERN,Mondawmin,-76.65059000000001,39.31572,"(39.3157200000, -76.6505900000)",STREET,1,2013-02-23
02/23/2013,00:15:00,4A,AV & DRUID PARK DR,AGG. ASSAULT,O,FIREARM,611.0,NORTHWESTERN,Park Circle,-76.65921999999999,39.32436,"(39.3243600000, -76.6592200000)",STREET,1,2013-02-23
02/23/2013,00:15:00,4A,AV & DRUID PARK DR,AGG. ASSAULT,O,FIREARM,611.0,NORTHWESTERN,Park Circle,-76.65921999999999,39.32436,"(39.3243600000, -76.6592200000)",STREET,1,2013-02-23
02/23/2013,00:15:00,4A,AV & DRUID PARK DR,AGG. ASSAULT,O,FIREARM,611.0,NORTHWESTERN,Park Circle,-76.65921999999999,39.32436,"(39.3243600000, -76.6592200000)",STREET,1,2013-02-23
02/23/2013,00:15:00,4D,2000 N BENTALOU ST,AGG. ASSAULT,O,HANDS,731.0,WESTERN,Mondawmin,-76.65418000000001,39.31139,"(39.3113900000, -76.6541800000)",STREET,1,2013-02-23
02/23/2013,00:15:00,4E,5900 YORK RD,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Rosebank,-76.60996999999999,39.36468,"(39.3646800000, -76.6099700000)",RETAIL/SMA,1,2013-02-23
02/23/2013,00:01:00,6D,1400 RACE ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Spring Garden Industrial,-76.61697,39.27321,"(39.2732100000, -76.6169700000)",STREET,1,2013-02-23
02/22/2013,23:30:00,6D,4500 FAIRVIEW AV,LARCENY FROM AUTO,O,,641.0,NORTHWESTERN,West Forest Park,-76.69304,39.32078,"(39.3207800000, -76.6930400000)",STREET,1,2013-02-22
02/22/2013,23:30:00,4E,2100 MOUNT ROYAL TR,COMMON ASSAULT,I,HANDS,133.0,CENTRAL,Reservoir Hill,-76.62686,39.31337,"(39.3133700000, -76.6268600000)",APT/CONDO,1,2013-02-22
02/22/2013,23:30:00,4E,2100 MOUNT ROYAL TR,COMMON ASSAULT,I,HANDS,133.0,CENTRAL,Reservoir Hill,-76.62686,39.31337,"(39.3133700000, -76.6268600000)",APT/CONDO,1,2013-02-22
02/22/2013,23:16:00,3AF,2600 MARBOURNE AV,ROBBERY - STREET,O,FIREARM,923.0,SOUTHERN,Lakeland,-76.64485,39.25274,"(39.2527400000, -76.6448500000)",STREET,1,2013-02-22
02/22/2013,23:16:00,3AF,2600 MARBOURNE AV,ROBBERY - STREET,O,FIREARM,923.0,SOUTHERN,Lakeland,-76.64485,39.25274,"(39.2527400000, -76.6448500000)",STREET,1,2013-02-22
02/22/2013,23:06:00,4E,5700 CEDELLA AV,COMMON ASSAULT,I,HANDS,444.0,NORTHEASTERN,Frankford,-76.53791,39.33255,"(39.3325500000, -76.5379100000)",ROW/TOWNHO,1,2013-02-22
02/22/2013,23:00:00,4E,3000 KENYON AV,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.56841,39.32478,"(39.3247800000, -76.5684100000)",ROW/TOWNHO,1,2013-02-22
02/22/2013,23:00:00,6G,1100 S CHARLES ST,LARCENY,I,,942.0,SOUTHERN,Federal Hill,-76.61437,39.27642,"(39.2764200000, -76.6143700000)",BAR,1,2013-02-22
02/22/2013,23:00:00,6D,100 W HAMILTON ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.617,39.29562,"(39.2956200000, -76.6170000000)",STREET,1,2013-02-22
02/22/2013,22:32:00,3GF,2500 LIBERTY HGTS AV,ROBBERY - COMMERCIAL,I,FIREARM,611.0,NORTHWESTERN,Liberty Square,-76.6559,39.31947,"(39.3194700000, -76.6559000000)",CONVENIENC,1,2013-02-22
02/22/2013,22:30:00,4E,5500 WHITWOOD RD,COMMON ASSAULT,O,HANDS,441.0,NORTHEASTERN,Cedonia,-76.53534,39.33478,"(39.3347800000, -76.5353400000)",STREET,1,2013-02-22
02/22/2013,22:30:00,7A,800 N CALVERT ST,AUTO THEFT,O,,142.0,CENTRAL,Mount Vernon,-76.61301,39.29885,"(39.2988500000, -76.6130100000)",STREET,1,2013-02-22
02/22/2013,22:09:00,4E,0 S GREENE ST,COMMON ASSAULT,I,HANDS,121.0,CENTRAL,University Of Maryland,-76.62366999999999,39.28829,"(39.2882900000, -76.6236700000)",HOSP/NURS.,1,2013-02-22
02/22/2013,22:00:00,5B,3600 WABASH AV,BURGLARY,I,,643.0,NORTHWESTERN,Ashburton,-76.66488000000001,39.326229999999995,"(39.3262300000, -76.6648800000)",ROW/TOWNHO,1,2013-02-22
02/22/2013,21:26:00,9S,5100 YORK RD,SHOOTING,Outside,FIREARM,521.0,NORTHERN,Radnor-Winston,-76.60974,39.350229999999996,"(39.3502300000, -76.6097400000)",,1,2013-02-22
02/22/2013,21:50:00,4D,3100 KESWICK RD,AGG. ASSAULT,I,HANDS,511.0,NORTHERN,Hampden,-76.62781,39.32493,"(39.3249300000, -76.6278100000)",ROW/TOWNHO,1,2013-02-22
02/22/2013,21:21:00,4A,5100 YORK RD,AGG. ASSAULT,O,FIREARM,521.0,NORTHERN,Radnor-Winston,-76.60974,39.350229999999996,"(39.3502300000, -76.6097400000)",STREET,1,2013-02-22
02/22/2013,21:20:00,5D,6100 THE ALAMEDA,BURGLARY,I,,414.0,NORTHERN,Idlewood,-76.59307,39.3679,"(39.3679000000, -76.5930700000)",LAUNDRY/CL,1,2013-02-22
02/22/2013,20:50:00,4B,3200 WALBROOK AV,AGG. ASSAULT,I,KNIFE,811.0,SOUTHWESTERN,Walbrook,-76.67186,39.31004,"(39.3100400000, -76.6718600000)",APT/CONDO,1,2013-02-22
02/22/2013,20:21:00,4E,2400 BRIDGEHAMPTON DR,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56499000000001,39.37081,"(39.3708100000, -76.5649900000)",APT/CONDO,1,2013-02-22
02/22/2013,20:10:00,4E,200 N WASHINGTON ST,COMMON ASSAULT,O,HANDS,212.0,SOUTHEASTERN,CARE,-76.58929,39.294309999999996,"(39.2943100000, -76.5892900000)",STREET,1,2013-02-22
02/22/2013,20:01:00,4E,700 GLADSTONE AV,COMMON ASSAULT,I,HANDS,521.0,NORTHERN,Wyndhurst,-76.632,39.354079999999996,"(39.3540800000, -76.6320000000)",APT/CONDO,1,2013-02-22
02/22/2013,20:00:00,6D,4100 FERNHILL AV,LARCENY FROM AUTO,O,,621.0,NORTHWESTERN,West Arlington,-76.68755,39.33769,"(39.3376900000, -76.6875500000)",STREET,1,2013-02-22
02/22/2013,19:55:00,3B,5200 LOCH RAVEN BD,ROBBERY - STREET,O,,415.0,NORTHEASTERN,Perring Loch,-76.59029,39.352340000000005,"(39.3523400000, -76.5902900000)",STREET,1,2013-02-22
02/22/2013,19:35:00,6C,2400 FREDERICK AV,LARCENY,I,,841.0,SOUTHWESTERN,Millhill,-76.65512,39.283879999999996,"(39.2838800000, -76.6551200000)",WHOLESALE/,1,2013-02-22
02/22/2013,19:28:00,3AJK,3400 EASTERN AVE,ROBBERY - CARJACKING,O,KNIFE,232.0,SOUTHEASTERN,Canton,-76.56864,39.28653,"(39.2865300000, -76.5686400000)",PARKING LO,1,2013-02-22
02/22/2013,19:25:00,7A,2200 CALLOW AV,AUTO THEFT,O,,133.0,CENTRAL,Reservoir Hill,-76.6314,39.31284,"(39.3128400000, -76.6314000000)",STREET,1,2013-02-22
02/22/2013,19:20:00,6D,300 W FRANKLIN ST,LARCENY FROM AUTO,I,,142.0,CENTRAL,Mount Vernon,-76.61985,39.29497,"(39.2949700000, -76.6198500000)",PARKING LO,1,2013-02-22
02/22/2013,19:17:00,3CF,EDMONDSON AV,ROBBERY - COMMERCIAL,I,FIREARM,822.0,SOUTHWESTERN,Rognel Heights,-76.68961999999999,39.2936,"(39.2936000000, -76.6896200000)",WHOLESALE/,1,2013-02-22
02/22/2013,19:15:00,6D,2500 GWYNNS FALLS PW,LARCENY FROM AUTO,O,,731.0,WESTERN,Mondawmin,-76.65658,39.31605,"(39.3160500000, -76.6565800000)",PARKING LO,1,2013-02-22
02/22/2013,19:02:00,3B,300 W FAYETTE ST,ROBBERY - STREET,I,,111.0,CENTRAL,Downtown,-76.61995999999999,39.290459999999996,"(39.2904600000, -76.6199600000)",BUS/RAILRO,1,2013-02-22
02/22/2013,19:00:00,6D,4100 AUDREY AVE,LARCENY FROM AUTO,O,,913.0,SOUTHERN,Brooklyn,-76.60356,39.23028,"(39.2302800000, -76.6035600000)",STREET,1,2013-02-22
02/22/2013,19:00:00,6D,1600 PARK AVE,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.62624,39.30846,"(39.3084600000, -76.6262400000)",STREET,1,2013-02-22
02/22/2013,18:35:00,5B,4900 WILLSHIRE AV,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.54167,39.33195,"(39.3319500000, -76.5416700000)",ROW/TOWNHO,1,2013-02-22
02/22/2013,18:30:00,6D,300 W FRANKLIN ST,LARCENY FROM AUTO,I,,142.0,CENTRAL,Mount Vernon,-76.61985,39.29497,"(39.2949700000, -76.6198500000)",PARKING LO,1,2013-02-22
02/22/2013,18:30:00,4A,6100 LOCH RAVEN BD,AGG. ASSAULT,I,FIREARM,415.0,NORTHEASTERN,Loch Raven,-76.58412,39.36835,"(39.3683500000, -76.5841200000)",APT/CONDO,1,2013-02-22
02/22/2013,18:30:00,6J,900 BROOKS LA,LARCENY,O,,133.0,CENTRAL,Reservoir Hill,-76.63726,39.31565,"(39.3156500000, -76.6372600000)",YARD,1,2013-02-22
02/22/2013,18:30:00,7A,5600 ODONNELL ST,AUTO THEFT,O,,233.0,SOUTHEASTERN,Medford,-76.547,39.27837,"(39.2783700000, -76.5470000000)",PARKING LO,1,2013-02-22
02/22/2013,18:00:00,6D,1400 PATAPSCO ST,LARCENY FROM AUTO,O,,942.0,SOUTHERN,South Baltimore,-76.61334000000001,39.27407,"(39.2740700000, -76.6133400000)",STREET,1,2013-02-22
02/22/2013,18:00:00,6D,5300 TIPPETT AV,LARCENY FROM AUTO,O,,623.0,NORTHWESTERN,Woodmere,-76.68641,39.346340000000005,"(39.3463400000, -76.6864100000)",STREET,1,2013-02-22
02/22/2013,18:00:00,6D,,LARCENY FROM AUTO,O,,945.0,SOUTHERN,,,,,STREET,1,2013-02-22
02/22/2013,18:00:00,6G,3000 WALBROOK AV,LARCENY,I,,811.0,SOUTHWESTERN,Walbrook,-76.66848,39.310109999999995,"(39.3101100000, -76.6684800000)",ROW/TOWNHO,1,2013-02-22
02/22/2013,17:40:00,4E,1800 WINFORD RD,COMMON ASSAULT,I,HANDS,415.0,NORTHEASTERN,Perring Loch,-76.58261,39.35245,"(39.3524500000, -76.5826100000)",ROW/TOWNHO,1,2013-02-22
02/22/2013,17:30:00,7A,6600 MORAVIA PARK DR,AUTO THEFT,O,,441.0,NORTHEASTERN,Pulaski Industrial Area,-76.53737,39.3129,"(39.3129000000, -76.5373700000)",PARKING LO,1,2013-02-22
02/22/2013,17:30:00,6D,6100 PARKWAY DR,LARCENY FROM AUTO,O,,522.0,NORTHERN,Lake Walker,-76.60255,39.36799,"(39.3679900000, -76.6025500000)",STREET,1,2013-02-22
02/22/2013,17:30:00,6E,3700 KIMBLE RD,LARCENY,,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60104,39.33338,"(39.3333800000, -76.6010400000)",,1,2013-02-22
02/22/2013,17:00:00,7A,5500 ODONNELL ST,AUTO THEFT,O,,233.0,SOUTHEASTERN,Medford,-76.54779,39.27878,"(39.2787800000, -76.5477900000)",PARKING LO,1,2013-02-22
02/22/2013,16:45:00,5D,900 HOLLINS ST,BURGLARY,I,,931.0,SOUTHERN,Hollins Market,-76.63215,39.2878,"(39.2878000000, -76.6321500000)",OTHER - IN,1,2013-02-22
02/22/2013,16:30:00,5A,1700 W LAFAYETTE AV,BURGLARY,I,,713.0,WESTERN,Harlem Park,-76.64475999999999,39.2988,"(39.2988000000, -76.6447600000)",ROW/TOWNHO,1,2013-02-22
02/22/2013,16:30:00,5A,4000 KATHLAND AV,BURGLARY,I,,621.0,NORTHWESTERN,Central Forest Park,-76.68767,39.324909999999996,"(39.3249100000, -76.6876700000)",ROW/TOWNHO,1,2013-02-22
02/22/2013,16:00:00,5D,4400 FRANKFORD AV,BURGLARY,I,,444.0,NORTHEASTERN,Frankford,-76.54918,39.335809999999995,"(39.3358100000, -76.5491800000)",RELIGIOUS,1,2013-02-22
02/22/2013,16:00:00,5A,3800 BROOKLYN AV,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.60174,39.23332,"(39.2333200000, -76.6017400000)",ROW/TOWNHO,1,2013-02-22
02/22/2013,15:41:00,6C,3800 E LOMBARD ST,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56551999999999,39.2915,"(39.2915000000, -76.5655200000)",CONVENIENC,1,2013-02-22
02/22/2013,15:30:00,6D,1100 COVINGTON ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Riverside,-76.60701,39.2771,"(39.2771000000, -76.6070100000)",STREET,1,2013-02-22
02/22/2013,15:20:00,4E,2500 E NORTHERN PW,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56224,39.36674,"(39.3667400000, -76.5622400000)",SCHOOL,1,2013-02-22
