date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
01/13/2013,11:45:00,4E,4700 HARFORD RD,COMMON ASSAULT,I,HANDS,426.0,NORTHEASTERN,Moravia-Walther,-76.56813000000001,39.34384,"(39.3438400000, -76.5681300000)",SCHOOL,1,2013-01-13
01/13/2013,11:40:00,6B,700 SHERIDAN AV,LARCENY,O,,524.0,NORTHERN,Woodbourne-McCabe,-76.6051,39.35383,"(39.3538300000, -76.6051000000)",STREET,1,2013-01-13
01/13/2013,11:30:00,5A,0 MARDREW RD,BURGLARY,I,,823.0,SOUTHWESTERN,Westgate,-76.7095,39.284040000000005,"(39.2840400000, -76.7095000000)",ROW/TOWNHO,1,2013-01-13
01/13/2013,11:30:00,6C,2800 GREENMOUNT AV,LARCENY,,,513.0,NORTHERN,Better Waverly,-76.60941,39.32264,"(39.3226400000, -76.6094100000)",,1,2013-01-13
01/13/2013,11:30:00,6D,2400 W PATAPSCO AV,LARCENY FROM AUTO,O,,923.0,SOUTHERN,Lakeland,-76.6498,39.252109999999995,"(39.2521100000, -76.6498000000)",PARKING LO,1,2013-01-13
01/13/2013,11:00:00,6D,1100 N MOUNT ST,LARCENY FROM AUTO,I,,743.0,WESTERN,Sandtown-Winchester,-76.6445,39.30173,"(39.3017300000, -76.6445000000)",ROW/TOWNHO,1,2013-01-13
01/13/2013,10:45:00,6D,100 N EUTAW ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.62099,39.29103,"(39.2910300000, -76.6209900000)",OTHER - IN,1,2013-01-13
01/13/2013,10:45:00,6D,200 W NORTH AVE,LARCENY FROM AUTO,O,,514.0,NORTHERN,Charles North,-76.6194,39.31111,"(39.3111100000, -76.6194000000)",STREET,1,2013-01-13
01/13/2013,10:30:00,4E,3000 W BELVEDERE AV,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.67309,39.35048,"(39.3504800000, -76.6730900000)",ROW/TOWNHO,1,2013-01-13
01/13/2013,10:15:00,4E,100 SIEGWART LA,COMMON ASSAULT,I,HANDS,842.0,SOUTHWESTERN,Saint Josephs,-76.67607,39.283640000000005,"(39.2836400000, -76.6760700000)",ROW/TOWNHO,1,2013-01-13
01/13/2013,09:45:00,5C,2000 N PULASKI ST,BURGLARY,O,,731.0,WESTERN,Mondawmin,-76.65144000000001,39.31145,"(39.3114500000, -76.6514400000)",STREET,1,2013-01-13
01/13/2013,09:00:00,6E,100 PARK AVE,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61801,39.29059,"(39.2905900000, -76.6180100000)",STREET,1,2013-01-13
01/13/2013,08:45:00,6D,200 N ROSE ST,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,McElderry Park,-76.5814,39.2952,"(39.2952000000, -76.5814000000)",STREET,1,2013-01-13
01/13/2013,08:03:00,5D,2500 N CHARLES ST,BURGLARY,I,,512.0,NORTHERN,Charles Village,-76.61699,39.318329999999996,"(39.3183300000, -76.6169900000)",OTHER - IN,1,2013-01-13
01/13/2013,07:00:00,6F,2800 N CALVERT ST,LARCENY,O,,512.0,NORTHERN,Charles Village,-76.61449,39.32253,"(39.3225300000, -76.6144900000)",YARD,1,2013-01-13
01/13/2013,06:00:00,6G,1100 WICKLOW RD,LARCENY,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.69068,39.297779999999996,"(39.2977800000, -76.6906800000)",ROW/TOWNHO,1,2013-01-13
01/13/2013,05:55:00,1F,2100 W NORTH AV,HOMICIDE,Outside,FIREARM,731.0,WESTERN,Mondawmin,-76.65151999999999,39.30972,"(39.3097200000, -76.6515200000)",Street,1,2013-01-13
01/13/2013,05:55:00,9S,2100 W NORTH AV,SHOOTING,Outside,FIREARM,731.0,WESTERN,Mondawmin,-76.65151999999999,39.30972,"(39.3097200000, -76.6515200000)",Street,1,2013-01-13
01/13/2013,05:55:00,9S,2100 W NORTH AV,SHOOTING,Outside,FIREARM,731.0,WESTERN,Mondawmin,-76.65151999999999,39.30972,"(39.3097200000, -76.6515200000)",Street,1,2013-01-13
01/13/2013,05:50:00,4A,2100 W NORTH AV,AGG. ASSAULT,O,FIREARM,731.0,WESTERN,Mondawmin,-76.65151999999999,39.30972,"(39.3097200000, -76.6515200000)",YARD,1,2013-01-13
01/13/2013,05:50:00,4A,2100 W NORTH AV,AGG. ASSAULT,O,FIREARM,731.0,WESTERN,Mondawmin,-76.65151999999999,39.30972,"(39.3097200000, -76.6515200000)",YARD,1,2013-01-13
01/13/2013,04:30:00,3B,900 POPLAR GROVE ST,ROBBERY - STREET,O,,814.0,SOUTHWESTERN,Franklintown Road,-76.66516,39.298120000000004,"(39.2981200000, -76.6651600000)",STREET,1,2013-01-13
01/13/2013,04:22:00,5D,2200 WILKENS AV,BURGLARY,I,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.6512,39.28046,"(39.2804600000, -76.6512000000)",RESTAURANT,1,2013-01-13
01/13/2013,03:31:00,4B,2500 E FAYETTE ST,AGG. ASSAULT,I,KNIFE,221.0,SOUTHEASTERN,McElderry Park,-76.58171,39.29445,"(39.2944500000, -76.5817100000)",ROW/TOWNHO,1,2013-01-13
01/13/2013,03:20:00,4E,100 N HIGHLAND AV,COMMON ASSAULT,O,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.56953,39.293690000000005,"(39.2936900000, -76.5695300000)",STREET,1,2013-01-13
01/13/2013,03:06:00,8H,3100 W BALTIMORE ST,ARSON,O,,842.0,SOUTHWESTERN,Carroll-South Hilton,-76.66905,39.28595,"(39.2859500000, -76.6690500000)",STREET,1,2013-01-13
01/13/2013,03:00:00,7A,2100 HOMEWOOD AV,AUTO THEFT,O,,342.0,EASTERN,East Baltimore Midway,-76.60726,39.31431,"(39.3143100000, -76.6072600000)",STREET,1,2013-01-13
01/13/2013,02:52:00,6D,1100 W NORTH AV,LARCENY FROM AUTO,O,,131.0,CENTRAL,Druid Heights,-76.63589,39.31031,"(39.3103100000, -76.6358900000)",GAS STATIO,1,2013-01-13
01/13/2013,02:30:00,4E,3100 PULASKI HW,COMMON ASSAULT,I,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57344,39.29545,"(39.2954500000, -76.5734400000)",CONVENIENC,1,2013-01-13
01/13/2013,02:24:00,4E,5400 YORK RD,COMMON ASSAULT,O,HANDS,523.0,NORTHERN,Mid-Govans,-76.60986,39.35615,"(39.3561500000, -76.6098600000)",STREET,1,2013-01-13
01/13/2013,02:24:00,4A,5400 YORK RD,AGG. ASSAULT,O,FIREARM,523.0,NORTHERN,Mid-Govans,-76.60986,39.35615,"(39.3561500000, -76.6098600000)",STREET,1,2013-01-13
01/13/2013,02:24:00,4E,5400 YORK RD,COMMON ASSAULT,O,HANDS,523.0,NORTHERN,Mid-Govans,-76.60986,39.35615,"(39.3561500000, -76.6098600000)",STREET,1,2013-01-13
01/13/2013,02:00:00,4E,6600 GRACELAND AVE,COMMON ASSAULT,O,HANDS,243.0,SOUTHEASTERN,Graceland Park,-76.53474,39.28125,"(39.2812500000, -76.5347400000)",STREET,1,2013-01-13
01/13/2013,02:00:00,4E,6600 GRACELAND AVE,COMMON ASSAULT,O,HANDS,243.0,SOUTHEASTERN,Graceland Park,-76.53474,39.28125,"(39.2812500000, -76.5347400000)",STREET,1,2013-01-13
01/13/2013,02:00:00,4E,6600 GRACELAND AVE,COMMON ASSAULT,O,HANDS,243.0,SOUTHEASTERN,Graceland Park,-76.53474,39.28125,"(39.2812500000, -76.5347400000)",STREET,1,2013-01-13
01/13/2013,02:00:00,3AJK,200 N CHARLES ST,ROBBERY - CARJACKING,O,KNIFE,111.0,CENTRAL,Downtown,-76.61527,39.29121,"(39.2912100000, -76.6152700000)",STREET,1,2013-01-13
01/13/2013,02:00:00,6D,2200 WASHINGTON BD,LARCENY FROM AUTO,O,,831.0,SOUTHWESTERN,Morrell Park,-76.6485,39.2701,"(39.2701000000, -76.6485000000)",STREET,1,2013-01-13
01/13/2013,01:49:00,4E,3000 GREENMOUNT AV,COMMON ASSAULT,O,HANDS,513.0,NORTHERN,Abell,-76.60945,39.324870000000004,"(39.3248700000, -76.6094500000)",STREET,1,2013-01-13
01/13/2013,00:50:00,4E,2500 EDGECOMBE CR N     #APT E,COMMON ASSAULT,I,HANDS,532.0,NORTHERN,Parklane,-76.65984,39.34176,"(39.3417600000, -76.6598400000)",ROW/TOWNHO,1,2013-01-13
01/13/2013,00:41:00,3AK,3500 ERDMAN AVE,ROBBERY - STREET,O,KNIFE,432.0,NORTHEASTERN,Belair-Edison,-76.57036,39.318690000000004,"(39.3186900000, -76.5703600000)",STREET,1,2013-01-13
01/13/2013,00:15:00,5A,2900 HUDSON ST,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.57471,39.28222,"(39.2822200000, -76.5747100000)",ROW/TOWNHO,1,2013-01-13
01/13/2013,00:10:00,3B,0 E UNIVERSITY PW,ROBBERY - STREET,O,,512.0,NORTHERN,Charles Village,-76.61768000000001,39.33228,"(39.3322800000, -76.6176800000)",STREET,1,2013-01-13
01/13/2013,00:01:00,5A,2800 DILLON ST,BURGLARY,I,,232.0,SOUTHEASTERN,Canton,-76.57598,39.281209999999994,"(39.2812100000, -76.5759800000)",ROW/TOWNHO,1,2013-01-13
01/13/2013,00:01:00,6E,3900 GARRISON BD,LARCENY,O,,642.0,NORTHWESTERN,Callaway-Garrison,-76.68313,39.333490000000005,"(39.3334900000, -76.6831300000)",ALLEY,1,2013-01-13
01/13/2013,00:00:00,5D,1400 LIGHT ST,BURGLARY,I,,942.0,SOUTHERN,Riverside,-76.61176999999999,39.273109999999996,"(39.2731100000, -76.6117700000)",CARRY OUT,1,2013-01-13
01/13/2013,00:00:00,3B,2500 HOWARD ST,ROBBERY - STREET,O,,511.0,NORTHERN,Remington,-76.6198,39.31841,"(39.3184100000, -76.6198000000)",STREET,1,2013-01-13
01/13/2013,00:00:00,4E,500 E 38TH ST,COMMON ASSAULT,I,HANDS,543.0,NORTHERN,Waverly,-76.60916999999999,39.33535,"(39.3353500000, -76.6091700000)",SINGLE HOU,1,2013-01-13
01/12/2013,23:40:00,3B,0 N LIBERTY ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.6177,39.2899,"(39.2899000000, -76.6177000000)",STREET,1,2013-01-12
01/12/2013,23:40:00,3AF,0 W BALTIMORE ST,ROBBERY - STREET,O,FIREARM,111.0,CENTRAL,Downtown,-76.61532,39.28949,"(39.2894900000, -76.6153200000)",STREET,1,2013-01-12
01/12/2013,23:30:00,3AK,2800 FEDERAL ST,ROBBERY - STREET,O,KNIFE,332.0,EASTERN,Berea,-76.57759,39.30918,"(39.3091800000, -76.5775900000)",STREET,1,2013-01-12
01/12/2013,23:24:00,8J,1500 HARLEM AV,ARSON,O,,713.0,WESTERN,Harlem Park,-76.6429,39.29656,"(39.2965600000, -76.6429000000)",PLAYGROUND,1,2013-01-12
01/12/2013,23:20:00,4E,0 W HEATH ST,COMMON ASSAULT,I,HANDS,942.0,SOUTHERN,South Baltimore,-76.61405,39.2705,"(39.2705000000, -76.6140500000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,23:20:00,6D,0 W MULBERRY ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61554,39.294090000000004,"(39.2940900000, -76.6155400000)",STREET,1,2013-01-12
01/12/2013,23:00:00,6D,900 E 22ND ST,LARCENY FROM AUTO,O,,342.0,EASTERN,East Baltimore Midway,-76.60578000000001,39.3144,"(39.3144000000, -76.6057800000)",STREET,1,2013-01-12
01/12/2013,22:40:00,4E,700 W NORTH AV,COMMON ASSAULT,I,HANDS,133.0,CENTRAL,Reservoir Hill,-76.62894,39.31072,"(39.3107200000, -76.6289400000)",APT/CONDO,1,2013-01-12
01/12/2013,22:40:00,6C,2400 W FRANKLIN ST,LARCENY,O,,842.0,WESTERN,Penrose/Fayette Street Ou,-76.6555,39.29334,"(39.2933400000, -76.6555000000)",GAS STATIO,1,2013-01-12
01/12/2013,22:35:00,4E,3300 GRENTON AV,COMMON ASSAULT,I,HANDS,426.0,NORTHEASTERN,Moravia-Walther,-76.56612,39.33943,"(39.3394300000, -76.5661200000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,22:30:00,5A,4100 MARIBAN CT,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.59815,39.22896,"(39.2289600000, -76.5981500000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,22:30:00,4A,2800 HILLEN RD,AGG. ASSAULT,I,FIREARM,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.58830999999999,39.32399,"(39.3239900000, -76.5883100000)",CARRY OUT,1,2013-01-12
01/12/2013,22:05:00,4D,1600 E BELVEDERE AV,AGG. ASSAULT,I,HANDS,415.0,NORTHEASTERN,Loch Raven,-76.5837,39.358290000000004,"(39.3582900000, -76.5837000000)",APT/CONDO,1,2013-01-12
01/12/2013,22:00:00,6D,3800 CEDARHURST RD,LARCENY FROM AUTO,O,,426.0,NORTHEASTERN,Waltherson,-76.56317,39.3371,"(39.3371000000, -76.5631700000)",STREET,1,2013-01-12
01/12/2013,22:00:00,6D,2000 GIRARD AV,LARCENY FROM AUTO,O,,533.0,NORTHERN,Woodberry,-76.64788,39.33312,"(39.3331200000, -76.6478800000)",STREET,1,2013-01-12
01/12/2013,22:00:00,7A,2900 JEFFERSON ST,AUTO THEFT,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57607,39.297,"(39.2970000000, -76.5760700000)",STREET,1,2013-01-12
01/12/2013,22:00:00,6D,1100 N CHARLES ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61601999999999,39.30258,"(39.3025800000, -76.6160200000)",STREET,1,2013-01-12
01/12/2013,21:45:00,6G,700 ALICEANNA ST,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.60269,39.28302,"(39.2830200000, -76.6026900000)",RESTAURANT,1,2013-01-12
01/12/2013,21:38:00,3K,700 BARTLETT AV,ROBBERY - RESIDENCE,I,,342.0,EASTERN,East Baltimore Midway,-76.60589,39.3159,"(39.3159000000, -76.6058900000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,21:28:00,4B,1700 N PULASKI ST,AGG. ASSAULT,O,KNIFE,741.0,WESTERN,Easterwood,-76.65117,39.30802,"(39.3080200000, -76.6511700000)",STREET,1,2013-01-12
01/12/2013,21:00:00,6D,3200 RUECKERT AV,LARCENY FROM AUTO,O,,426.0,NORTHEASTERN,Waltherson,-76.56279,39.346759999999996,"(39.3467600000, -76.5627900000)",STREET,1,2013-01-12
01/12/2013,20:30:00,4E,300 N EUTAW ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.62119,39.29298,"(39.2929800000, -76.6211900000)",STREET,1,2013-01-12
01/12/2013,20:30:00,6D,2200 E PRATT ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58596,39.289559999999994,"(39.2895600000, -76.5859600000)",STREET,1,2013-01-12
01/12/2013,20:30:00,5A,200 E PRESTON ST,BURGLARY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61251999999999,39.30461,"(39.3046100000, -76.6125200000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,20:00:00,5A,3700 ELDORADO AV,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.69039000000001,39.33201,"(39.3320100000, -76.6903900000)",OTHER/RESI,1,2013-01-12
01/12/2013,19:40:00,4C,3000 LIBERTY HEIGHTS AVE,AGG. ASSAULT,,OTHER,643.0,NORTHWESTERN,Ashburton,-76.66569,39.322520000000004,"(39.3225200000, -76.6656900000)",,1,2013-01-12
01/12/2013,19:40:00,3D,3300 ROLAND AV,ROBBERY - COMMERCIAL,O,,531.0,NORTHERN,Hampden,-76.63216,39.32813,"(39.3281300000, -76.6321600000)",STREET,1,2013-01-12
01/12/2013,19:30:00,4E,1100 S CHARLES ST,COMMON ASSAULT,I,HANDS,942.0,SOUTHERN,Federal Hill,-76.61437,39.27642,"(39.2764200000, -76.6143700000)",BAR,1,2013-01-12
01/12/2013,19:30:00,4E,1100 STODDARD CT,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.62680999999999,39.30084,"(39.3008400000, -76.6268100000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,19:15:00,3AF,3400 DOLFIELD AV,ROBBERY - STREET,O,FIREARM,643.0,NORTHWESTERN,East Arlington,-76.67191,39.33211,"(39.3321100000, -76.6719100000)",STREET,1,2013-01-12
01/12/2013,19:00:00,7A,1100 WASHINGTON BD,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.6335,39.2821,"(39.2821000000, -76.6335000000)",STREET,1,2013-01-12
01/12/2013,18:45:00,3B,300 W REDWOOD ST,ROBBERY - STREET,O,,111.0,CENTRAL,Downtown,-76.62011,39.28872,"(39.2887200000, -76.6201100000)",STREET,1,2013-01-12
01/12/2013,18:30:00,6F,1100 CARROLL ST,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63192,39.28165,"(39.2816500000, -76.6319200000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,18:00:00,4E,5700 YORK RD,COMMON ASSAULT,I,HANDS,523.0,NORTHERN,Belvedere,-76.6099,39.35947,"(39.3594700000, -76.6099000000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,18:00:00,5D,4200 CONNECTICUT AV,BURGLARY,O,,843.0,SOUTHWESTERN,Irvington,-76.6857,39.284279999999995,"(39.2842800000, -76.6857000000)",YARD,1,2013-01-12
01/12/2013,18:00:00,5C,100 N KOSSUTH ST,BURGLARY,I,,842.0,SOUTHWESTERN,Saint Josephs,-76.67339,39.28862,"(39.2886200000, -76.6733900000)",OTHER/RESI,1,2013-01-12
01/12/2013,17:55:00,4B,100 S EATON ST,AGG. ASSAULT,I,KNIFE,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56559,39.2908,"(39.2908000000, -76.5655900000)",SINGLE HOU,1,2013-01-12
01/12/2013,17:45:00,6G,5700 NEWBURY ST,LARCENY,I,,533.0,NORTHERN,Mount Washington,-76.65217,39.367470000000004,"(39.3674700000, -76.6521700000)",BAR,1,2013-01-12
01/12/2013,17:41:00,6C,2800 GREENMOUNT AV,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60941,39.32264,"(39.3226400000, -76.6094100000)",RETAIL/SMA,1,2013-01-12
01/12/2013,17:00:00,7A,1500 EDMONDSON AV,AUTO THEFT,O,,713.0,WESTERN,Harlem Park,-76.64164,39.29531,"(39.2953100000, -76.6416400000)",STREET,1,2013-01-12
01/12/2013,16:45:00,6D,800 S CAROLINE ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59651,39.28223,"(39.2822300000, -76.5965100000)",STREET,1,2013-01-12
01/12/2013,16:30:00,6D,100 E FRANKLIN ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61366,39.29521,"(39.2952100000, -76.6136600000)",STREET,1,2013-01-12
01/12/2013,16:30:00,5B,800 WICKLOW RD,BURGLARY,I,,822.0,SOUTHWESTERN,Rognel Heights,-76.68785,39.29596,"(39.2959600000, -76.6878500000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,16:15:00,4C,300 N ELLWOOD AV,AGG. ASSAULT,I,OTHER,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57355,39.29591,"(39.2959100000, -76.5735500000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,16:12:00,6C,6500 EASTERN AV,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53576,39.28776,"(39.2877600000, -76.5357600000)",CONVENIENC,1,2013-01-12
01/12/2013,16:05:00,6C,2700 PORT COVINGTON DR,LARCENY,I,,943.0,SOUTHERN,Port Covington,-76.6088,39.25945,"(39.2594500000, -76.6088000000)",RETAIL/SMA,1,2013-01-12
01/12/2013,16:00:00,4E,1200 QUANTRIL WY,COMMON ASSAULT,I,HANDS,433.0,NORTHEASTERN,Armistead Gardens,-76.55161,39.30742,"(39.3074200000, -76.5516100000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,16:00:00,4B,4200 MARBAN CT,AGG. ASSAULT,O,KNIFE,913.0,SOUTHERN,Brooklyn,-76.5988,39.22768,"(39.2276800000, -76.5988000000)",STREET,1,2013-01-12
01/12/2013,16:00:00,6D,600 S ELLWOOD AV,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57292,39.28525,"(39.2852500000, -76.5729200000)",STREET,1,2013-01-12
01/12/2013,16:00:00,6D,200 EMORY ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Ridgely's Delight,-76.62474,39.2861,"(39.2861000000, -76.6247400000)",STREET,1,2013-01-12
01/12/2013,15:30:00,6E,2800 W BELVEDERE AVE,LARCENY,O,,614.0,NORTHWESTERN,Central Park Heights,-76.6699,39.35225,"(39.3522500000, -76.6699000000)",STREET,1,2013-01-12
01/12/2013,15:00:00,4E,2800 SPELMAN RD,COMMON ASSAULT,O,HANDS,922.0,SOUTHERN,Cherry Hill,-76.6285,39.24635,"(39.2463500000, -76.6285000000)",STREET,1,2013-01-12
01/12/2013,15:00:00,6D,2600 BOSTON ST,LARCENY FROM AUTO,O,,232.0,SOUTHEASTERN,Canton,-76.57972,39.28029,"(39.2802900000, -76.5797200000)",STREET,1,2013-01-12
01/12/2013,15:00:00,6D,100 W LOMBARD ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61661,39.287729999999996,"(39.2877300000, -76.6166100000)",GARAGE ON,1,2013-01-12
01/12/2013,14:57:00,5B,400 HOLLEN RD,BURGLARY,I,,522.0,NORTHERN,Cedarcroft,-76.61118,39.36935,"(39.3693500000, -76.6111800000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,14:30:00,6D,2700 HARLEM AV,LARCENY FROM AUTO,O,,721.0,WESTERN,Mosher,-76.66243,39.29557,"(39.2955700000, -76.6624300000)",ALLEY,1,2013-01-12
01/12/2013,14:30:00,6C,4400 HARFORD RD,LARCENY,I,,422.0,NORTHEASTERN,Beverly Hills,-76.5726,39.3397,"(39.3397000000, -76.5726000000)",GROCERY/CO,1,2013-01-12
01/12/2013,14:05:00,3AF,0 E MOUNT VERNON PL,ROBBERY - STREET,O,FIREARM,142.0,CENTRAL,Mount Vernon,-76.61521,39.29735,"(39.2973500000, -76.6152100000)",OTHER - OU,1,2013-01-12
01/12/2013,14:05:00,3AF,0 E MOUNT VERNON PL,ROBBERY - STREET,O,FIREARM,142.0,CENTRAL,Mount Vernon,-76.61521,39.29735,"(39.2973500000, -76.6152100000)",OTHER - OU,1,2013-01-12
01/12/2013,14:00:00,5A,2400 HALCYON AV,BURGLARY,I,,421.0,NORTHEASTERN,Lauraville,-76.57469,39.348,"(39.3480000000, -76.5746900000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,14:00:00,5D,100 WATER ST,BURGLARY,I,,111.0,CENTRAL,Downtown,-76.61254,39.288340000000005,"(39.2883400000, -76.6125400000)",RESTAURANT,1,2013-01-12
01/12/2013,14:00:00,6C,3800 LIBERTY HGTS AV,LARCENY,I,,642.0,NORTHWESTERN,Callaway-Garrison,-76.6813,39.32705,"(39.3270500000, -76.6813000000)",DRUG STORE,1,2013-01-12
01/12/2013,13:35:00,4E,900 BELGIAN AV,COMMON ASSAULT,I,HANDS,542.0,NORTHERN,Pen Lucy,-76.60311999999999,39.34048,"(39.3404800000, -76.6031200000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,13:30:00,5C,1800 N CHAPEL ST,BURGLARY,I,,331.0,EASTERN,Broadway East,-76.59099,39.31125,"(39.3112500000, -76.5909900000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,13:30:00,7A,2600 GARRISON BD,AUTO THEFT,I,,641.0,NORTHWESTERN,Garwyn Oaks,-76.67690999999999,39.317409999999995,"(39.3174100000, -76.6769100000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,13:30:00,6D,300 S EDEN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.59846,39.28725,"(39.2872500000, -76.5984600000)",STREET,1,2013-01-12
01/12/2013,13:00:00,4E,1400 W LOMBARD ST,COMMON ASSAULT,I,HANDS,933.0,SOUTHERN,Union Square,-76.63954,39.28652,"(39.2865200000, -76.6395400000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,13:00:00,6B,1600 BOOKER CT,LARCENY,O,,743.0,WESTERN,Sandtown-Winchester,-76.6434,39.30465,"(39.3046500000, -76.6434000000)",STREET,1,2013-01-12
01/12/2013,12:45:00,5C,3700 COLUMBUS DR,BURGLARY,I,,643.0,NORTHWESTERN,Dolfield,-76.67701,39.338440000000006,"(39.3384400000, -76.6770100000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,12:45:00,6C,2700 PORT COVINGTON DR,LARCENY,I,,943.0,SOUTHERN,Port Covington,-76.6088,39.25945,"(39.2594500000, -76.6088000000)",RETAIL/SMA,1,2013-01-12
01/12/2013,12:00:00,7A,1500 ELRINO ST,AUTO THEFT,O,,243.0,SOUTHEASTERN,Broening Manor,-76.5417,39.27619,"(39.2761900000, -76.5417000000)",STREET,1,2013-01-12
01/12/2013,12:00:00,6J,3800 BENSON AV,LARCENY,I,,832.0,SOUTHWESTERN,Violetville,-76.67678000000001,39.263020000000004,"(39.2630200000, -76.6767800000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,12:00:00,6J,3800 SOUTHWESTERN BD,LARCENY,I,,832.0,SOUTHWESTERN,Violetville,-76.68338,39.267990000000005,"(39.2679900000, -76.6833800000)",WAREHOUSE,1,2013-01-12
01/12/2013,12:00:00,6E,800 N AUGUSTA AV,LARCENY,O,,844.0,SOUTHWESTERN,Edmondson Village,-76.68512,39.29725,"(39.2972500000, -76.6851200000)",PARKING LO,1,2013-01-12
01/12/2013,11:30:00,4F,2400 BELAIR RD,ASSAULT BY THREAT,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57819,39.31766,"(39.3176600000, -76.5781900000)",OTHER - IN,1,2013-01-12
01/12/2013,11:20:00,4E,1800 MCCULLOH ST,COMMON ASSAULT,I,HANDS,132.0,CENTRAL,Madison Park,-76.63285,39.30668,"(39.3066800000, -76.6328500000)",APT/CONDO,1,2013-01-12
01/12/2013,11:20:00,4E,1800 MCCULLOH ST,COMMON ASSAULT,I,HANDS,132.0,CENTRAL,Madison Park,-76.63285,39.30668,"(39.3066800000, -76.6328500000)",APT/CONDO,1,2013-01-12
01/12/2013,11:00:00,6J,5400 REISTERSTOWN RD,LARCENY,I,,623.0,NORTHWESTERN,Woodmere,-76.68854,39.34646,"(39.3464600000, -76.6885400000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,11:00:00,5D,3300 BENSON AV,BURGLARY,I,,832.0,SOUTHWESTERN,Violetville,-76.66951999999999,39.26896,"(39.2689600000, -76.6695200000)",WAREHOUSE,1,2013-01-12
01/12/2013,10:10:00,4E,3300 KENYON AV,COMMON ASSAULT,I,HANDS,432.0,NORTHEASTERN,Belair-Edison,-76.5656,39.322720000000004,"(39.3227200000, -76.5656000000)",ROW/TOWNHO,1,2013-01-12
01/12/2013,10:00:00,7A,4200 ROKEBY,AUTO THEFT,O,,821.0,SOUTHWESTERN,Gwynns Falls/Leakin Park,-76.68685,39.29922,"(39.2992200000, -76.6868500000)",STREET,1,2013-01-12
