date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
11/21/2013,22:05:00,4E,6300 WABASH AV,COMMON ASSAULT,O,HANDS,631.0,NORTHWESTERN,Reisterstown Station,-76.70464,39.35163,"(39.3516300000, -76.7046400000)",SUBWAY,1,2013-11-21
11/21/2013,22:00:00,7A,2500 EDMONDSON AV,AUTO THEFT,O,,721.0,WESTERN,Rosemont Homeowners/Tenan,-76.65715,39.29467,"(39.2946700000, -76.6571500000)",STREET,1,2013-11-21
11/21/2013,22:00:00,4E,3000 WHITE AV,COMMON ASSAULT,I,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.55774,39.35409,"(39.3540900000, -76.5577400000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,22:00:00,5D,6200 EASTERN AV,BURGLARY,I,,241.0,SOUTHEASTERN,Bayview,-76.54162,39.28768,"(39.2876800000, -76.5416200000)",RESTAURANT,1,2013-11-21
11/21/2013,21:50:00,3CF,1000 W 41ST ST,ROBBERY - COMMERCIAL,I,FIREARM,541.0,NORTHERN,Hoes Heights,-76.63474000000001,39.337559999999996,"(39.3375600000, -76.6347400000)",FAST FOOD,1,2013-11-21
11/21/2013,21:35:00,7A,0 N MORLEY ST,AUTO THEFT,O,,842.0,SOUTHWESTERN,Saint Josephs,-76.67342,39.2875,"(39.2875000000, -76.6734200000)",STREET,1,2013-11-21
11/21/2013,21:30:00,6B,2600 E MADISON ST,LARCENY,O,,323.0,EASTERN,Madison-Eastend,-76.5804,39.30001,"(39.3000100000, -76.5804000000)",STREET,1,2013-11-21
11/21/2013,21:30:00,5A,2600 E FAIRMOUNT AV,BURGLARY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57975,39.29318,"(39.2931800000, -76.5797500000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,21:30:00,6D,1100 N CALVERT ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61319,39.30265,"(39.3026500000, -76.6131900000)",STREET,1,2013-11-21
11/21/2013,21:30:00,5C,1800 S HANOVER ST,BURGLARY,I,,943.0,SOUTHERN,South Baltimore,-76.61501,39.26921,"(39.2692100000, -76.6150100000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,21:30:00,6D,5400 OMAHA AV,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.53820999999999,39.32652,"(39.3265200000, -76.5382100000)",STREET,1,2013-11-21
11/21/2013,21:20:00,5D,3700 4TH ST,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.6062,39.2356,"(39.2356000000, -76.6062000000)",RELIGIOUS,1,2013-11-21
11/21/2013,21:00:00,6J,1300 MERIDENE DR,LARCENY,I,,414.0,NORTHEASTERN,Idlewood,-76.58895,39.36841,"(39.3684100000, -76.5889500000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,21:00:00,4D,1300 SHERWOOD AV,AGG. ASSAULT,I,HANDS,414.0,NORTHEASTERN,Ramblewood,-76.59036,39.365590000000005,"(39.3655900000, -76.5903600000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,21:00:00,7A,3900 CORSE AV,AUTO THEFT,O,,426.0,NORTHEASTERN,Waltherson,-76.55391999999999,39.34066,"(39.3406600000, -76.5539200000)",STREET,1,2013-11-21
11/21/2013,21:00:00,7A,5000 THE ALAMEDA,AUTO THEFT,O,,413.0,NORTHERN,New Northwood,-76.59915,39.34839,"(39.3483900000, -76.5991500000)",STREET,1,2013-11-21
11/21/2013,20:15:00,4C,0 W 20TH ST,AGG. ASSAULT,I,OTHER,141.0,NORTHERN,Charles North,-76.61703,39.31218,"(39.3121800000, -76.6170300000)",APT/CONDO,1,2013-11-21
11/21/2013,20:15:00,6J,300 BROXTON RD,LARCENY,O,,523.0,NORTHERN,Homeland,-76.61413,39.36009,"(39.3600900000, -76.6141300000)",YARD,1,2013-11-21
11/21/2013,20:14:00,4B,3100 SEQUOIA AVE,AGG. ASSAULT,I,KNIFE,643.0,NORTHWESTERN,Ashburton,-76.66561999999999,39.32783,"(39.3278300000, -76.6656200000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,20:00:00,6D,400 S CHAPELGATE LA,LARCENY FROM AUTO,O,,833.0,SOUTHWESTERN,Beechfield,-76.69914,39.27895,"(39.2789500000, -76.6991400000)",STREET,1,2013-11-21
11/21/2013,19:58:00,9S,3900 GWYNN OAK AV,SHOOTING,Inside,FIREARM,622.0,NORTHWESTERN,Howard Park,-76.69344,39.33599,"(39.3359900000, -76.6934400000)",Dwelling,1,2013-11-21
11/21/2013,19:59:00,4A,3900 GWYNN OAK AV,AGG. ASSAULT,I,FIREARM,622.0,NORTHWESTERN,Howard Park,-76.69344,39.33599,"(39.3359900000, -76.6934400000)",APT/CONDO,1,2013-11-21
11/21/2013,19:45:00,6G,100 W OSTEND ST,LARCENY,I,,943.0,SOUTHERN,Spring Garden Industrial,-76.61913,39.27495,"(39.2749500000, -76.6191300000)",OFFICE BUI,1,2013-11-21
11/21/2013,19:30:00,6D,1900 S CHARLES ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,South Baltimore,-76.61377,39.268159999999995,"(39.2681600000, -76.6137700000)",STREET,1,2013-11-21
11/21/2013,19:30:00,7A,200 CEDARCROFT RD,AUTO THEFT,O,,522.0,NORTHERN,Cedarcroft,-76.61761,39.36927,"(39.3692700000, -76.6176100000)",DRIVEWAY,1,2013-11-21
11/21/2013,19:00:00,4E,5400 PARK HEIGHTS AVE,COMMON ASSAULT,O,HANDS,633.0,NORTHWESTERN,Arlington,-76.68055,39.35034,"(39.3503400000, -76.6805500000)",STREET,1,2013-11-21
11/21/2013,19:00:00,6G,6100 EASTERN AVE,LARCENY,I,,241.0,SOUTHEASTERN,Bayview,-76.54369,39.28761,"(39.2876100000, -76.5436900000)",OTHER - IN,1,2013-11-21
11/21/2013,19:00:00,5A,100 W CONWAY ST,BURGLARY,I,,941.0,CENTRAL,Otterbein,-76.61596,39.284040000000005,"(39.2840400000, -76.6159600000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,18:50:00,4E,7200 PARK HEIGHTS AV,COMMON ASSAULT,I,HANDS,632.0,NORTHWESTERN,Cross Country,-76.70836,39.369440000000004,"(39.3694400000, -76.7083600000)",APT/CONDO,1,2013-11-21
11/21/2013,18:40:00,6C,4200 FRANKFORD AV,LARCENY,I,,444.0,NORTHEASTERN,Frankford,-76.55127,39.33757,"(39.3375700000, -76.5512700000)",OTHER - IN,1,2013-11-21
11/21/2013,18:30:00,7A,700 PARK AV,AUTO THEFT,O,,142.0,CENTRAL,Mount Vernon,-76.61842,39.2975,"(39.2975000000, -76.6184200000)",STREET,1,2013-11-21
11/21/2013,18:20:00,6F,100 S ADDISON ST,LARCENY,O,,934.0,SOUTHERN,Carrollton Ridge,-76.64591,39.28615,"(39.2861500000, -76.6459100000)",STREET,1,2013-11-21
11/21/2013,17:45:00,5A,3600 PARK HEIGHTS AV,BURGLARY,I,,612.0,NORTHWESTERN,Park Circle,-76.65933000000001,39.33019,"(39.3301900000, -76.6593300000)",APT/CONDO,1,2013-11-21
11/21/2013,17:45:00,7A,3100 E FAIRMOUNT AV,AUTO THEFT,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57301,39.293490000000006,"(39.2934900000, -76.5730100000)",STREET,1,2013-11-21
11/21/2013,17:30:00,6C,600 E 33RD ST,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60813,39.32829,"(39.3282900000, -76.6081300000)",FAST FOOD,1,2013-11-21
11/21/2013,17:30:00,6G,300 S CONKLING ST,LARCENY,I,,231.0,SOUTHEASTERN,Highlandtown,-76.56730999999999,39.288470000000004,"(39.2884700000, -76.5673100000)",LIBRARY,1,2013-11-21
11/21/2013,17:30:00,6G,3800 ST MARGARET ST,LARCENY,I,,913.0,SOUTHERN,Brooklyn,-76.59607,39.231790000000004,"(39.2317900000, -76.5960700000)",SINGLE HOU,1,2013-11-21
11/21/2013,17:30:00,6D,300 E CHASE ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Mid-Town Belvedere,-76.61154,39.30258,"(39.3025800000, -76.6115400000)",STREET,1,2013-11-21
11/21/2013,17:30:00,6J,1600 RIDGELY ST,LARCENY,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.63004000000001,39.27378,"(39.2737800000, -76.6300400000)",YARD,1,2013-11-21
11/21/2013,17:25:00,6B,300 N CALVERT ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.61258000000001,39.29257,"(39.2925700000, -76.6125800000)",STREET,1,2013-11-21
11/21/2013,17:00:00,6D,5300 LEITH RD,LARCENY FROM AUTO,O,,413.0,NORTHEASTERN,New Northwood,-76.59109000000001,39.3541,"(39.3541000000, -76.5910900000)",PARKING LO,1,2013-11-21
11/21/2013,17:00:00,6D,500 KANE ST,LARCENY FROM AUTO,O,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53699999999999,39.286970000000004,"(39.2869700000, -76.5370000000)",STREET,1,2013-11-21
11/21/2013,17:00:00,6E,,LARCENY,O,,735.0,WESTERN,,,,,STREET,1,2013-11-21
11/21/2013,17:00:00,5A,2200 PENTLAND DR,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56919,39.36925,"(39.3692500000, -76.5691900000)",APT/CONDO,1,2013-11-21
11/21/2013,16:55:00,4E,900 MCKEWIN AVE,COMMON ASSAULT,O,HANDS,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60369,39.33265,"(39.3326500000, -76.6036900000)",STREET,1,2013-11-21
11/21/2013,16:45:00,6B,3600 ELKADER RD,LARCENY,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60282,39.33231,"(39.3323100000, -76.6028200000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,16:45:00,6B,200 N HIGHLAND AV,LARCENY,O,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.56962,39.29505,"(39.2950500000, -76.5696200000)",BUS/AUTO,1,2013-11-21
11/21/2013,16:30:00,6D,200 N HOLLIDAY ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61025,39.29141,"(39.2914100000, -76.6102500000)",SINGLE HOU,1,2013-11-21
11/21/2013,16:30:00,6D,400 E 22ND ST,LARCENY FROM AUTO,O,,341.0,EASTERN,Barclay,-76.61046999999999,39.31446,"(39.3144600000, -76.6104700000)",STREET,1,2013-11-21
11/21/2013,16:20:00,4C,4400 PENNINGTON AVE,AGG. ASSAULT,O,OTHER,911.0,SOUTHERN,Curtis Bay,-76.58855,39.22592,"(39.2259200000, -76.5885500000)",STREET,1,2013-11-21
11/21/2013,16:16:00,3D,5100 PARK HEIGHTS AV,ROBBERY - COMMERCIAL,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67517,39.34857,"(39.3485700000, -76.6751700000)",OTHER - IN,1,2013-11-21
11/21/2013,16:00:00,6J,2800 EDMONDSON AV,LARCENY,O,,842.0,WESTERN,Penrose/Fayette Street Ou,-76.66356,39.29443,"(39.2944300000, -76.6635600000)",GAS STATIO,1,2013-11-21
11/21/2013,16:00:00,6E,100 S CATHERINE ST,LARCENY,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65605,39.28516,"(39.2851600000, -76.6560500000)",STREET,1,2013-11-21
11/21/2013,16:00:00,6L,1400 W COLDSPRING LA,LARCENY,I,,541.0,NORTHERN,Cross Keys,-76.6426,39.34492,"(39.3449200000, -76.6426000000)",SCHOOL,1,2013-11-21
11/21/2013,15:45:00,6G,100 N POTOMAC ST,LARCENY,I,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57486999999999,39.29419,"(39.2941900000, -76.5748700000)",CONVENIENC,1,2013-11-21
11/21/2013,15:45:00,4E,100 N GLOVER ST,COMMON ASSAULT,I,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57982,39.29396,"(39.2939600000, -76.5798200000)",APT/CONDO,1,2013-11-21
11/21/2013,15:34:00,3B,2200 W LAFAYETTE AVE,ROBBERY - STREET,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65215,39.2986,"(39.2986000000, -76.6521500000)",STREET,1,2013-11-21
11/21/2013,15:30:00,6J,4400 FREDERICK AV,LARCENY,O,,833.0,SOUTHWESTERN,Irvington,-76.68893,39.28155,"(39.2815500000, -76.6889300000)",OTHER - OU,1,2013-11-21
11/21/2013,15:30:00,6B,2800 W FRANKLIN ST,LARCENY,O,,842.0,SOUTHWESTERN,Penrose/Fayette Street Ou,-76.66259000000001,39.29323,"(39.2932300000, -76.6625900000)",BUS/AUTO,1,2013-11-21
11/21/2013,15:15:00,3P,1800 N BENTALOU ST,ROBBERY - STREET,O,,723.0,WESTERN,Coppin Heights/Ash-Co-Eas,-76.65409,39.308659999999996,"(39.3086600000, -76.6540900000)",BUS/AUTO,1,2013-11-21
11/21/2013,15:05:00,2A,400 S PULASKI ST,RAPE,I,OTHER,934.0,SOUTHWESTERN,Carrollton Ridge,-76.64934000000001,39.2816,"(39.2816000000, -76.6493400000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,15:00:00,4E,ST & S BROADWAY,COMMON ASSAULT,O,HANDS,213.0,SOUTHEASTERN,Fells Point,-76.59356,39.28455,"(39.2845500000, -76.5935600000)",STREET,1,2013-11-21
11/21/2013,15:00:00,4E,1000 POPLAR GROVE ST,COMMON ASSAULT,O,HANDS,814.0,SOUTHWESTERN,Franklintown Road,-76.66521999999999,39.29935,"(39.2993500000, -76.6652200000)",STREET,1,2013-11-21
11/21/2013,15:00:00,4E,1200 CAMBRIA ST,COMMON ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.59326,39.232859999999995,"(39.2328600000, -76.5932600000)",SCHOOL,1,2013-11-21
11/21/2013,15:00:00,5A,3500 PELHAM AV,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56527,39.32066,"(39.3206600000, -76.5652700000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,14:45:00,6G,3500 BREHMS LA,LARCENY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56594,39.32101,"(39.3210100000, -76.5659400000)",SCHOOL,1,2013-11-21
11/21/2013,14:45:00,3D,6500 REISTERSTOWN RD,ROBBERY - COMMERCIAL,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.7027,39.35627,"(39.3562700000, -76.7027000000)",DEPARTMENT,1,2013-11-21
11/21/2013,14:40:00,6C,6300 EASTERN AV,LARCENY,I,,242.0,SOUTHEASTERN,Pulaski Industrial Area,-76.53981999999999,39.28761,"(39.2876100000, -76.5398200000)",HARDWARE/B,1,2013-11-21
11/21/2013,14:30:00,6E,2600 W PATAPSCO AV,LARCENY,O,,923.0,SOUTHERN,Lakeland,-76.65422,39.25377,"(39.2537700000, -76.6542200000)",OTHER - OU,1,2013-11-21
11/21/2013,14:30:00,5A,2700 EDISON HW,BURGLARY,I,,434.0,NORTHEASTERN,Belair-Edison,-76.57278000000001,39.316179999999996,"(39.3161800000, -76.5727800000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,14:20:00,6C,6500 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.7027,39.35627,"(39.3562700000, -76.7027000000)",CLOTHING/S,1,2013-11-21
11/21/2013,14:00:00,4E,3500 E BALTIMORE ST,COMMON ASSAULT,I,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56837,39.29255,"(39.2925500000, -76.5683700000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,13:45:00,6C,1000 S CHARLES ST,LARCENY,I,,942.0,SOUTHERN,Federal Hill,-76.61448,39.27807,"(39.2780700000, -76.6144800000)",OTHER - IN,1,2013-11-21
11/21/2013,13:40:00,4E,1500 HARLEM AVE,COMMON ASSAULT,,HANDS,713.0,WESTERN,Harlem Park,-76.6429,39.29656,"(39.2965600000, -76.6429000000)",,1,2013-11-21
11/21/2013,13:40:00,4E,1500 HARLEM AVE,COMMON ASSAULT,,HANDS,713.0,WESTERN,Harlem Park,-76.6429,39.29656,"(39.2965600000, -76.6429000000)",,1,2013-11-21
11/21/2013,13:38:00,6C,500 PENNSYLVANIA AV,LARCENY,I,,143.0,CENTRAL,Seton Hill,-76.62446,39.2952,"(39.2952000000, -76.6244600000)",HARDWARE/B,1,2013-11-21
11/21/2013,13:30:00,6D,1500 BANK ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Perkins Homes,-76.59608,39.28652,"(39.2865200000, -76.5960800000)",STREET,1,2013-11-21
11/21/2013,13:00:00,6C,800 WASHINGTON BD,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63020999999999,39.28295,"(39.2829500000, -76.6302100000)",LIBRARY,1,2013-11-21
11/21/2013,13:00:00,4E,500 DOLPHIN ST,COMMON ASSAULT,,HANDS,123.0,CENTRAL,Upton,-76.62905,39.29994,"(39.2999400000, -76.6290500000)",,1,2013-11-21
11/21/2013,13:00:00,5A,2500 FEDERAL ST,BURGLARY,I,,332.0,EASTERN,Berea,-76.58182,39.30903,"(39.3090300000, -76.5818200000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,13:00:00,5A,5300 BELLEVILLE AV,BURGLARY,I,,622.0,NORTHWESTERN,Howard Park,-76.70411,39.33271,"(39.3327100000, -76.7041100000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,12:28:00,3D,3800 E LOMBARD ST,ROBBERY - COMMERCIAL,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56484,39.29152,"(39.2915200000, -76.5648400000)",RETAIL/SMA,1,2013-11-21
11/21/2013,12:25:00,6C,6600 BELAIR RD,LARCENY,I,,445.0,NORTHEASTERN,Cedmont,-76.53094,39.3545,"(39.3545000000, -76.5309400000)",OTHER - IN,1,2013-11-21
11/21/2013,12:25:00,5A,400 E 28TH ST,BURGLARY,I,,513.0,NORTHERN,Harwood,-76.61081,39.32213,"(39.3221300000, -76.6108100000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,12:00:00,6J,400 N HILTON ST,LARCENY,I,,843.0,SOUTHWESTERN,Lower Edmondson Village,-76.67267,39.29198,"(39.2919800000, -76.6726700000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,12:00:00,6E,2900 W PATAPSCO AV,LARCENY,O,,831.0,SOUTHWESTERN,Morrell Park,-76.66042,39.256009999999996,"(39.2560100000, -76.6604200000)",YARD/BUSIN,1,2013-11-21
11/21/2013,11:40:00,4E,500 N ATHOL AV,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Allendale,-76.68934,39.29314,"(39.2931400000, -76.6893400000)",SCHOOL,1,2013-11-21
11/21/2013,11:40:00,4E,500 N ATHOL AV,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Allendale,-76.68934,39.29314,"(39.2931400000, -76.6893400000)",SCHOOL,1,2013-11-21
11/21/2013,11:40:00,6J,300 WYMAN PARK DR,LARCENY,I,,511.0,NORTHERN,Remington,-76.62549,39.32509,"(39.3250900000, -76.6254900000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,11:36:00,6C,4600 EDMONDSON AV,LARCENY,I,,822.0,SOUTHWESTERN,Hunting Ridge,-76.69559,39.29339,"(39.2933900000, -76.6955900000)",CHAIN FOOD,1,2013-11-21
11/21/2013,11:30:00,6G,5100 FALLS RD,LARCENY,I,,541.0,NORTHERN,Cross Keys,-76.64432,39.355990000000006,"(39.3559900000, -76.6443200000)",SPECIALTY,1,2013-11-21
11/21/2013,11:25:00,7A,1100 JAMES ST,AUTO THEFT,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63385,39.28332,"(39.2833200000, -76.6338500000)",CAR  REPAI,1,2013-11-21
11/21/2013,11:15:00,4E,200 NORTH BEND RD,COMMON ASSAULT,I,HANDS,823.0,SOUTHWESTERN,Westgate,-76.70579000000001,39.282959999999996,"(39.2829600000, -76.7057900000)",SCHOOL,1,2013-11-21
11/21/2013,11:00:00,4C,800 LOMBARD ST,AGG. ASSAULT,,OTHER,211.0,SOUTHEASTERN,Jonestown,-76.6047,39.28832,"(39.2883200000, -76.6047000000)",,1,2013-11-21
11/21/2013,11:00:00,6J,6100 BESSEMER AV,LARCENY,I,,243.0,SOUTHEASTERN,Broening Manor,-76.54307,39.27541,"(39.2754100000, -76.5430700000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,10:40:00,5A,6300 CROSS COUNTRY BD,BURGLARY,I,,632.0,NORTHWESTERN,Cross Country,-76.69024,39.36441,"(39.3644100000, -76.6902400000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,10:20:00,6G,800 S BROADWAY,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59347,39.281859999999995,"(39.2818600000, -76.5934700000)",OTHER - IN,1,2013-11-21
11/21/2013,10:00:00,5A,1900 SULGRAVE AV,BURGLARY,I,,533.0,NORTHERN,Mount Washington,-76.65682,39.36521,"(39.3652100000, -76.6568200000)",OTHER/RESI,1,2013-11-21
11/21/2013,10:00:00,3P,5000 SINCLAIR LA,ROBBERY - STREET,,,443.0,NORTHEASTERN,Frankford,-76.54804,39.32182,"(39.3218200000, -76.5480400000)",,1,2013-11-21
11/21/2013,09:45:00,7A,3400 ELMLEY AV,AUTO THEFT,O,,434.0,NORTHEASTERN,Belair-Edison,-76.57562,39.31708,"(39.3170800000, -76.5756200000)",STREET,1,2013-11-21
11/21/2013,09:45:00,7A,3400 ELMLEY AV,AUTO THEFT,O,,434.0,NORTHEASTERN,Belair-Edison,-76.57562,39.31708,"(39.3170800000, -76.5756200000)",STREET,1,2013-11-21
11/21/2013,09:40:00,4E,6900 PARK HEIGHTS AV,COMMON ASSAULT,I,HANDS,631.0,NORTHWESTERN,Fallstaff,-76.703,39.36493,"(39.3649300000, -76.7030000000)",SCHOOL,1,2013-11-21
11/21/2013,09:40:00,5A,2600 BANISTER RD,BURGLARY,I,,532.0,NORTHERN,Cylburn,-76.65961,39.34721,"(39.3472100000, -76.6596100000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,09:30:00,5A,2700 ALLENDALE RD,BURGLARY,I,,641.0,NORTHWESTERN,Garwyn Oaks,-76.68061999999999,39.31841,"(39.3184100000, -76.6806200000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,09:30:00,5D,2500 FRANK AV,BURGLARY,I,,923.0,SOUTHERN,Lakeland,-76.64943000000001,39.25282,"(39.2528200000, -76.6494300000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,09:20:00,5A,6200 WOODCREST AV,BURGLARY,I,,632.0,NORTHWESTERN,Cheswolde,-76.68519,39.36721,"(39.3672100000, -76.6851900000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,09:15:00,5C,900 COVINGTON ST,BURGLARY,I,,942.0,SOUTHERN,Federal Hill,-76.60705,39.27912,"(39.2791200000, -76.6070500000)",GARAGE ON,1,2013-11-21
11/21/2013,09:00:00,4F,300 E MADISON ST,ASSAULT BY THREAT,I,,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",PENITENTIA,1,2013-11-21
11/21/2013,09:00:00,6F,300 WYMAN PARK DR,LARCENY,I,,511.0,NORTHERN,Remington,-76.62549,39.325070000000004,"(39.3250700000, -76.6254900000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,09:00:00,4F,300 E MADISON ST,ASSAULT BY THREAT,I,,312.0,EASTERN,Penn-Fallsway,-76.61041999999999,39.29883,"(39.2988300000, -76.6104200000)",PENITENTIA,1,2013-11-21
11/21/2013,08:30:00,6E,5400 YORK RD,LARCENY,O,,523.0,NORTHERN,Mid-Govans,-76.60986,39.35586,"(39.3558600000, -76.6098600000)",STREET,1,2013-11-21
11/21/2013,08:30:00,5A,2800 MONTEBELLO TR,BURGLARY,I,,421.0,NORTHEASTERN,Lauraville,-76.57509,39.34171,"(39.3417100000, -76.5750900000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,08:30:00,5A,600 S PULASKI ST,BURGLARY,I,,934.0,SOUTHWESTERN,Carrollton Ridge,-76.64848,39.28008,"(39.2800800000, -76.6484800000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,08:15:00,5B,4200 ASHLAND AV,BURGLARY,I,,333.0,EASTERN,Orangeville,-76.56234,39.30178,"(39.3017800000, -76.5623400000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,08:00:00,6J,2800 BOSTON ST,LARCENY,O,,232.0,SOUTHEASTERN,Canton,-76.57621999999999,39.27832,"(39.2783200000, -76.5762200000)",OTHER - OU,1,2013-11-21
11/21/2013,08:00:00,5C,0 W HENRIETTA ST,BURGLARY,I,,942.0,SOUTHERN,Federal Hill,-76.61466999999999,39.278940000000006,"(39.2789400000, -76.6146700000)",APT/CONDO,1,2013-11-21
11/21/2013,08:00:00,5A,1200 ST PAUL ST,BURGLARY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61449,39.303670000000004,"(39.3036700000, -76.6144900000)",APT/CONDO,1,2013-11-21
11/21/2013,07:32:00,6D,300 GUILFORD AV,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.61121999999999,39.292629999999996,"(39.2926300000, -76.6112200000)",STREET,1,2013-11-21
11/21/2013,07:25:00,6D,1500 RIDGELY ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62836,39.27511,"(39.2751100000, -76.6283600000)",STREET,1,2013-11-21
11/21/2013,07:25:00,5A,1100 N BENTALOU ST,BURGLARY,I,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65358,39.30158,"(39.3015800000, -76.6535800000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,07:20:00,5A,6400 BROOK AV,BURGLARY,I,,425.0,NORTHEASTERN,Rosemont East,-76.53567,39.353970000000004,"(39.3539700000, -76.5356700000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,07:20:00,7A,700 YALE AV,AUTO THEFT,O,,833.0,SOUTHWESTERN,Yale Heights,-76.68937,39.27414,"(39.2741400000, -76.6893700000)",STREET,1,2013-11-21
11/21/2013,07:15:00,6D,800 SCOTT ST,LARCENY FROM AUTO,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62876,39.28111,"(39.2811100000, -76.6287600000)",STREET,1,2013-11-21
11/21/2013,07:00:00,5A,3400 E NORTHERN PW,BURGLARY,I,,425.0,NORTHEASTERN,Rosemont East,-76.54204,39.35965,"(39.3596500000, -76.5420400000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,07:00:00,5A,800 N CAREY ST,BURGLARY,I,,713.0,WESTERN,Harlem Park,-76.6387,39.2984,"(39.2984000000, -76.6387000000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,06:30:00,5C,4200 IVANHOE AV,BURGLARY,I,,542.0,NORTHERN,Pen Lucy,-76.60464,39.34153,"(39.3415300000, -76.6046400000)",ROW/TOWNHO,1,2013-11-21
11/21/2013,05:50:00,6J,5300 MIDWOOD AV,LARCENY,O,,524.0,NORTHERN,Woodbourne-McCabe,-76.60261,39.352920000000005,"(39.3529200000, -76.6026100000)",STREET,1,2013-11-21
11/21/2013,05:40:00,5A,1100 N WOODINGTON RD,BURGLARY,I,,844.0,SOUTHWESTERN,Edmondson Village,-76.68621999999999,39.29947,"(39.2994700000, -76.6862200000)",APT/CONDO,1,2013-11-21
11/21/2013,05:30:00,6J,2200 EDGEWATER AV,LARCENY,I,,243.0,SOUTHEASTERN,Holabird Industrial Park,-76.53755,39.26388,"(39.2638800000, -76.5375500000)",AUTO PARTS,1,2013-11-21
