date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
08/22/2013,15:30:00,6C,6300 YORK RD,LARCENY,I,,522.0,NORTHERN,Cedarcroft,-76.60984,39.370670000000004,"(39.3706700000, -76.6098400000)",DRUG STORE,1,2013-08-22
08/22/2013,15:10:00,3AF,4800 THE ALAMEDA,ROBBERY - STREET,O,FIREARM,413.0,NORTHERN,New Northwood,-76.59947,39.34641,"(39.3464100000, -76.5994700000)",STREET,1,2013-08-22
08/22/2013,15:01:00,4A,1600 W LEXINGTON ST,AGG. ASSAULT,O,FIREARM,711.0,WESTERN,Franklin Square,-76.64343000000001,39.29065,"(39.2906500000, -76.6434300000)",STREET,1,2013-08-22
08/22/2013,15:01:00,4A,1600 W LEXINGTON ST,AGG. ASSAULT,O,FIREARM,711.0,WESTERN,Franklin Square,-76.64343000000001,39.29065,"(39.2906500000, -76.6434300000)",STREET,1,2013-08-22
08/22/2013,15:01:00,4A,1600 W LEXINGTON ST,AGG. ASSAULT,O,FIREARM,711.0,WESTERN,Franklin Square,-76.64343000000001,39.29065,"(39.2906500000, -76.6434300000)",STREET,1,2013-08-22
08/22/2013,15:00:00,6J,5700 WINNER AV,LARCENY,O,,632.0,NORTHWESTERN,Glen,-76.68055,39.35589,"(39.3558900000, -76.6805500000)",YARD,1,2013-08-22
08/22/2013,14:43:00,3AF,4300 MARBLE HALL RD,ROBBERY - STREET,O,FIREARM,413.0,NORTHEASTERN,New Northwood,-76.5928,39.34258,"(39.3425800000, -76.5928000000)",STREET,1,2013-08-22
08/22/2013,14:00:00,7A,2100 E BALTIMORE ST,AUTO THEFT,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58679000000001,39.291779999999996,"(39.2917800000, -76.5867900000)",STREET,1,2013-08-22
08/22/2013,14:00:00,6D,3700 GELSTON DR,LARCENY FROM AUTO,I,,844.0,SOUTHWESTERN,Edgewood,-76.67925,39.29566,"(39.2956600000, -76.6792500000)",FIRE DEPAR,1,2013-08-22
08/22/2013,14:00:00,6D,3800 WOODRIDGE RD,LARCENY FROM AUTO,O,,844.0,SOUTHWESTERN,Edmondson Village,-76.6805,39.2972,"(39.2972000000, -76.6805000000)",STREET,1,2013-08-22
08/22/2013,13:55:00,6C,5200 YORK RD,LARCENY,I,,521.0,NORTHERN,York-Homeland,-76.6098,39.35207,"(39.3520700000, -76.6098000000)",OTHER - IN,1,2013-08-22
08/22/2013,13:45:00,6B,1700 LANCASTER ST,LARCENY,O,,213.0,SOUTHEASTERN,Fells Point,-76.59283,39.2826,"(39.2826000000, -76.5928300000)",STREET,1,2013-08-22
08/22/2013,13:40:00,4E,4000 RIDGECROFT RD,COMMON ASSAULT,I,HANDS,426.0,NORTHEASTERN,Waltherson,-76.55711,39.335770000000004,"(39.3357700000, -76.5571100000)",OTHER/RESI,1,2013-08-22
08/22/2013,13:30:00,6D,2100 E BALTIMORE ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58641,39.29185,"(39.2918500000, -76.5864100000)",STREET,1,2013-08-22
08/22/2013,12:15:00,7C,4600 PALL MALL RD,AUTO THEFT,I,,532.0,NORTHERN,Parklane,-76.66545,39.34301,"(39.3430100000, -76.6654500000)",SINGLE HOU,1,2013-08-22
08/22/2013,12:12:00,6B,2000 N CHARLES ST,LARCENY,I,,514.0,NORTHERN,Charles North,-76.61662,39.31255,"(39.3125500000, -76.6166200000)",OTHER - IN,1,2013-08-22
08/22/2013,12:10:00,5A,1200 PINE HEIGHTS AV,BURGLARY,I,,832.0,SOUTHWESTERN,Violetville,-76.67408,39.26728,"(39.2672800000, -76.6740800000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,12:00:00,5A,3400 OLD FREDERICK RD,BURGLARY,I,,822.0,SOUTHWESTERN,Uplands,-76.69199,39.29015,"(39.2901500000, -76.6919900000)",UNKNOWN,1,2013-08-22
08/22/2013,12:00:00,5A,2700 MARBOURNE AV,BURGLARY,I,,923.0,SOUTHERN,Lakeland,-76.6432,39.252390000000005,"(39.2523900000, -76.6432000000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,11:45:00,5A,2000 MCCULLOH ST,BURGLARY,I,,131.0,CENTRAL,Druid Heights,-76.63497,39.3083,"(39.3083000000, -76.6349700000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,11:30:00,3AF,1800 EAGLE ST,ROBBERY - STREET,O,FIREARM,934.0,SOUTHERN,Carrollton Ridge,-76.64491,39.28109,"(39.2810900000, -76.6449100000)",STREET,1,2013-08-22
08/22/2013,11:30:00,5D,5900 YORKWOOD RD,BURGLARY,I,,415.0,NORTHEASTERN,Loch Raven,-76.58331,39.363170000000004,"(39.3631700000, -76.5833100000)",SCHOOL,1,2013-08-22
08/22/2013,11:30:00,6D,3100 SWAN DR,LARCENY FROM AUTO,O,,531.0,NORTHERN,Druid Hill Park,-76.64256999999999,39.31912,"(39.3191200000, -76.6425700000)",PARK,1,2013-08-22
08/22/2013,11:12:00,6G,3700 FLEET ST,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56604,39.28561,"(39.2856100000, -76.5660400000)",CONVENIENC,1,2013-08-22
08/22/2013,11:02:00,4C,1800 N PORT ST,AGG. ASSAULT,O,OTHER,331.0,EASTERN,Broadway East,-76.58376,39.31158,"(39.3115800000, -76.5837600000)",STREET,1,2013-08-22
08/22/2013,11:00:00,6G,500 W PRESTON ST,LARCENY,I,,121.0,CENTRAL,Heritage Crossing,-76.626,39.29926,"(39.2992600000, -76.6260000000)",SCHOOL,1,2013-08-22
08/22/2013,11:00:00,5A,5600 WINNER AV,BURGLARY,I,,632.0,NORTHWESTERN,Glen,-76.67964,39.35501,"(39.3550100000, -76.6796400000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,10:30:00,6E,4600 FALLS RD,LARCENY,O,,541.0,NORTHERN,Roland Park,-76.64121,39.34641,"(39.3464100000, -76.6412100000)",STREET,1,2013-08-22
08/22/2013,10:20:00,5D,5200 PUTNEY WY,BURGLARY,I,,523.0,NORTHERN,Homeland,-76.61272,39.35843,"(39.3584300000, -76.6127200000)",GARAGE ON,1,2013-08-22
08/22/2013,10:10:00,4E,500 E FAYETTE ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.60888,39.29056,"(39.2905600000, -76.6088800000)",STREET,1,2013-08-22
08/22/2013,09:55:00,4E,800 N COLLINGTON AV,COMMON ASSAULT,O,HANDS,321.0,EASTERN,Middle East,-76.58677,39.299890000000005,"(39.2998900000, -76.5867700000)",STREET,1,2013-08-22
08/22/2013,09:30:00,5A,2500 ORLEANS ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58133000000001,39.29564,"(39.2956400000, -76.5813300000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,09:00:00,6J,400 N LUZERNE AV,LARCENY,O,,221.0,SOUTHEASTERN,McElderry Park,-76.58066,39.296,"(39.2960000000, -76.5806600000)",YARD,1,2013-08-22
08/22/2013,09:00:00,6J,300 N ROBINSON ST,LARCENY,I,,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57287,39.29592,"(39.2959200000, -76.5728700000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,09:00:00,6G,2200 N CHARLES ST,LARCENY,I,,514.0,NORTHERN,Old Goucher,-76.61674000000001,39.31457,"(39.3145700000, -76.6167400000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,08:00:00,5A,4600 W FOREST PARK AV,BURGLARY,I,,641.0,NORTHWESTERN,West Forest Park,-76.69591,39.321709999999996,"(39.3217100000, -76.6959100000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,06:58:00,4E,2100 EAGLE ST,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Carrollton Ridge,-76.64915,39.28042,"(39.2804200000, -76.6491500000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,06:45:00,5C,2500 W COLD SPRING LA,BURGLARY,I,,532.0,NORTHERN,Parklane,-76.66199,39.34069,"(39.3406900000, -76.6619900000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,05:45:00,7A,ST & ALLUVION ST,AUTO THEFT,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62558,39.27424,"(39.2742400000, -76.6255800000)",STREET,1,2013-08-22
08/22/2013,04:45:00,4D,1000 CAMERON RD,AGG. ASSAULT,I,HANDS,523.0,NORTHERN,Cameron Village,-76.59974,39.356359999999995,"(39.3563600000, -76.5997400000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,03:48:00,3B,3400 EASTERN AV,ROBBERY - STREET,O,,231.0,SOUTHEASTERN,Highlandtown,-76.56873,39.28658,"(39.2865800000, -76.5687300000)",STREET,1,2013-08-22
08/22/2013,03:00:00,6E,800 N STREEPER ST,LARCENY,O,,323.0,EASTERN,Madison-Eastend,-76.57741999999999,39.30062,"(39.3006200000, -76.5774200000)",STREET,1,2013-08-22
08/22/2013,03:00:00,4B,1600 MCHENRY ST,AGG. ASSAULT,I,KNIFE,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64299,39.28435,"(39.2843500000, -76.6429900000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,02:58:00,4E,1700 E EAGER ST,COMMON ASSAULT,O,HANDS,321.0,EASTERN,Middle East,-76.59373000000001,39.30187,"(39.3018700000, -76.5937300000)",PARKING LO,1,2013-08-22
08/22/2013,02:58:00,7A,1700 E EAGER ST,AUTO THEFT,O,,321.0,EASTERN,Middle East,-76.59373000000001,39.30187,"(39.3018700000, -76.5937300000)",PARKING LO,1,2013-08-22
08/22/2013,02:36:00,6C,600 E 33RD ST,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60813,39.32829,"(39.3282900000, -76.6081300000)",GROCERY/CO,1,2013-08-22
08/22/2013,02:30:00,3AJF,2900 W NORTH AVE,ROBBERY - CARJACKING,O,FIREARM,811.0,SOUTHWESTERN,Walbrook,-76.66604,39.30919,"(39.3091900000, -76.6660400000)",STREET,1,2013-08-22
08/22/2013,02:00:00,4B,400 S BROADWAY,AGG. ASSAULT,O,KNIFE,213.0,SOUTHEASTERN,Fells Point,-76.59366999999999,39.28646,"(39.2864600000, -76.5936700000)",STREET,1,2013-08-22
08/22/2013,02:00:00,4E,5500 FAIR OAKS AV,COMMON ASSAULT,I,HANDS,423.0,NORTHEASTERN,Hamilton Hills,-76.56597,39.35667,"(39.3566700000, -76.5659700000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,02:00:00,7A,5900 AYLESHIRE RD,AUTO THEFT,O,,415.0,NORTHEASTERN,Loch Raven,-76.58509000000001,39.36312,"(39.3631200000, -76.5850900000)",STREET,1,2013-08-22
08/22/2013,01:50:00,4E,4400 REISTERSTOWN RD,COMMON ASSAULT,O,HANDS,613.0,NORTHWESTERN,Towanda-Grantley,-76.66899000000001,39.33959,"(39.3395900000, -76.6689900000)",STREET,1,2013-08-22
08/22/2013,01:50:00,4E,4200 E MONUMENT ST,COMMON ASSAULT,I,HANDS,333.0,EASTERN,Orangeville,-76.56106,39.299640000000004,"(39.2996400000, -76.5610600000)",BAR,1,2013-08-22
08/22/2013,01:44:00,4E,100 N STREEPER ST,COMMON ASSAULT,I,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57706,39.29405,"(39.2940500000, -76.5770600000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,01:36:00,6D,200 LAURENS ST,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.62809,39.3099,"(39.3099000000, -76.6280900000)",STREET,1,2013-08-22
08/22/2013,01:25:00,4A,1200 S CAREY ST,AGG. ASSAULT,I,FIREARM,932.0,SOUTHERN,Washington Village/Pigtow,-76.63468,39.280159999999995,"(39.2801600000, -76.6346800000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,01:25:00,4A,1200 S CAREY ST,AGG. ASSAULT,I,FIREARM,932.0,SOUTHERN,Washington Village/Pigtow,-76.63468,39.280159999999995,"(39.2801600000, -76.6346800000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,01:15:00,3B,2500 PENNSYLVANIA AV,ROBBERY - STREET,O,,733.0,WESTERN,Penn North,-76.64275,39.31022,"(39.3102200000, -76.6427500000)",PARKING LO,1,2013-08-22
08/22/2013,01:10:00,4E,1000 CATHEDRAL ST,COMMON ASSAULT,O,HANDS,141.0,CENTRAL,Mid-Town Belvedere,-76.61765,39.30101,"(39.3010100000, -76.6176500000)",STREET,1,2013-08-22
08/22/2013,01:10:00,7A,3300 ENGLSH CONSUL AV,AUTO THEFT,O,,922.0,SOUTHERN,Cherry Hill,-76.6339,39.24693,"(39.2469300000, -76.6339000000)",STREET,1,2013-08-22
08/22/2013,01:00:00,6E,1700 E EAGER ST,LARCENY,O,,321.0,EASTERN,Middle East,-76.59331999999999,39.30188,"(39.3018800000, -76.5933200000)",BUS. PARK,1,2013-08-22
08/22/2013,00:55:00,5B,4100 REISTERSTOWN RD,BURGLARY,I,,613.0,NORTHWESTERN,Towanda-Grantley,-76.66513,39.33524,"(39.3352400000, -76.6651300000)",ROW/TOWNHO,1,2013-08-22
08/22/2013,00:30:00,5A,900 S WOLFE ST,BURGLARY,I,,213.0,SOUTHEASTERN,Fells Point,-76.58974,39.281659999999995,"(39.2816600000, -76.5897400000)",APT/CONDO,1,2013-08-22
08/22/2013,00:30:00,5A,900 S WOLFE ST,BURGLARY,I,,213.0,SOUTHEASTERN,Fells Point,-76.58974,39.281659999999995,"(39.2816600000, -76.5897400000)",APT/CONDO,1,2013-08-22
08/22/2013,00:15:00,3AF,4500 WHITE AV,ROBBERY - STREET,O,FIREARM,445.0,NORTHEASTERN,Cedmont,-76.53856999999999,39.342259999999996,"(39.3422600000, -76.5385700000)",STREET,1,2013-08-22
08/22/2013,00:10:00,4E,1600 UNION AV,COMMON ASSAULT,O,HANDS,531.0,NORTHERN,Hampden,-76.64106,39.33201,"(39.3320100000, -76.6410600000)",STREET,1,2013-08-22
08/22/2013,00:00:00,6J,1400 EUTAW PL,LARCENY,I,,132.0,CENTRAL,Bolton Hill,-76.62725,39.3051,"(39.3051000000, -76.6272500000)",RELIGIOUS,1,2013-08-22
08/21/2013,23:51:00,6D,0 E BARNEY ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,South Baltimore,-76.61346,39.269459999999995,"(39.2694600000, -76.6134600000)",STREET,1,2013-08-21
08/21/2013,23:45:00,3NF,5700 PLAINFIELD AV,ROBBERY - STREET,I,FIREARM,444.0,NORTHEASTERN,Frankford,-76.53941,39.33945,"(39.3394500000, -76.5394100000)",APT/CONDO,1,2013-08-21
08/21/2013,23:40:00,3AF,900 WHITELOCK ST,ROBBERY - STREET,O,FIREARM,133.0,CENTRAL,Reservoir Hill,-76.63269,39.31445,"(39.3144500000, -76.6326900000)",STREET,1,2013-08-21
08/21/2013,23:21:00,4B,4300 GROVELAND AVE,AGG. ASSAULT,,KNIFE,621.0,NORTHWESTERN,West Arlington,-76.69209000000001,39.34077,"(39.3407700000, -76.6920900000)",,1,2013-08-21
08/21/2013,23:20:00,3B,4000 CHESTERFIELD AVE,ROBBERY - STREET,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56222,39.31581,"(39.3158100000, -76.5622200000)",STREET,1,2013-08-21
08/21/2013,23:15:00,3B,700 S EXETER ST,ROBBERY - STREET,O,,211.0,SOUTHEASTERN,Inner Harbor,-76.60024,39.28311,"(39.2831100000, -76.6002400000)",STREET,1,2013-08-21
08/21/2013,23:00:00,6D,4800 BAYONNE AV,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.53428000000001,39.34089,"(39.3408900000, -76.5342800000)",STREET,1,2013-08-21
08/21/2013,22:58:00,3B,4300 KAVON AV,ROBBERY - STREET,O,,442.0,NORTHEASTERN,Belair-Edison,-76.56313,39.327529999999996,"(39.3275300000, -76.5631300000)",STREET,1,2013-08-21
08/21/2013,22:55:00,5A,3700 S HANOVER ST,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.61039,39.23676,"(39.2367600000, -76.6103900000)",VACANT BUI,1,2013-08-21
08/21/2013,22:55:00,5D,3700 S HANOVER ST,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.61039,39.23676,"(39.2367600000, -76.6103900000)",OTHER - IN,1,2013-08-21
08/21/2013,22:30:00,6D,1100 N CENTRAL AV,LARCENY FROM AUTO,O,,311.0,EASTERN,Johnston Square,-76.60046,39.303470000000004,"(39.3034700000, -76.6004600000)",STREET,1,2013-08-21
08/21/2013,22:30:00,5A,500 E JEFFREY ST,BURGLARY,I,,913.0,SOUTHERN,Brooklyn,-76.60453000000001,39.23337,"(39.2333700000, -76.6045300000)",ROW/TOWNHO,1,2013-08-21
08/21/2013,22:30:00,7C,700 MCKEWIN AV,AUTO THEFT,O,,543.0,NORTHERN,Waverly,-76.6056,39.33278,"(39.3327800000, -76.6056000000)",YARD,1,2013-08-21
08/21/2013,22:30:00,6G,6500 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.7027,39.35627,"(39.3562700000, -76.7027000000)",RESTAURANT,1,2013-08-21
08/21/2013,22:15:00,7A,800 E PRESTON ST,AUTO THEFT,O,,311.0,EASTERN,Johnston Square,-76.60573000000001,39.30495,"(39.3049500000, -76.6057300000)",STREET,1,2013-08-21
08/21/2013,22:00:00,4E,4600 EASTERN AVE,COMMON ASSAULT,O,HANDS,242.0,SOUTHEASTERN,Greektown,-76.5572,39.28703,"(39.2870300000, -76.5572000000)",STREET,1,2013-08-21
08/21/2013,22:00:00,4E,0 W EAGER ST,COMMON ASSAULT,I,HANDS,141.0,CENTRAL,Mid-Town Belvedere,-76.61714,39.300940000000004,"(39.3009400000, -76.6171400000)",TAVERN/NIG,1,2013-08-21
08/21/2013,22:00:00,5A,1900 MOUNT ROYAL TR,BURGLARY,I,,133.0,CENTRAL,Reservoir Hill,-76.62625,39.31152,"(39.3115200000, -76.6262500000)",ROW/TOWNHO,1,2013-08-21
08/21/2013,21:50:00,6G,5700 WABASH AV,LARCENY,I,,622.0,NORTHWESTERN,Seton Business Park,-76.69951,39.34783,"(39.3478300000, -76.6995100000)",CONVENIENC,1,2013-08-21
08/21/2013,21:50:00,4E,1100 E 20TH ST,COMMON ASSAULT,I,HANDS,342.0,EASTERN,East Baltimore Midway,-76.6035,39.31281,"(39.3128100000, -76.6035000000)",ROW/TOWNHO,1,2013-08-21
08/21/2013,21:30:00,7A,1600 N MILTON AV,AUTO THEFT,O,,331.0,EASTERN,Broadway East,-76.58296,39.30944,"(39.3094400000, -76.5829600000)",STREET,1,2013-08-21
08/21/2013,21:29:00,4E,GROVE ST & EDMONDSON AV,COMMON ASSAULT,O,HANDS,721.0,SOUTHWESTERN,Franklintown Road,-76.66492,39.294470000000004,"(39.2944700000, -76.6649200000)",STREET,1,2013-08-21
08/21/2013,21:01:00,4B,5400 JAMESTOWN CT,AGG. ASSAULT,I,KNIFE,823.0,SOUTHWESTERN,Westgate,-76.70855,39.28264,"(39.2826400000, -76.7085500000)",ROW/TOWNHO,1,2013-08-21
08/21/2013,21:00:00,6E,5700 HAZELWOOD CR,LARCENY,O,,444.0,NORTHEASTERN,Frankford,-76.53096,39.33987,"(39.3398700000, -76.5309600000)",PARKING LO,1,2013-08-21
08/21/2013,21:00:00,3B,2000 PENROSE AV,ROBBERY - STREET,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64941,39.29123,"(39.2912300000, -76.6494100000)",STREET,1,2013-08-21
08/21/2013,21:00:00,6E,200 S BENTALOU ST,LARCENY,O,,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65264,39.28438,"(39.2843800000, -76.6526400000)",STREET,1,2013-08-21
08/21/2013,21:00:00,6D,1500 JACKSON ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Riverside,-76.60506,39.27248,"(39.2724800000, -76.6050600000)",STREET,1,2013-08-21
08/21/2013,20:47:00,6C,2500 BOSTON ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.58116,39.28117,"(39.2811700000, -76.5811600000)",CARRY OUT,1,2013-08-21
08/21/2013,20:40:00,4E,3600 W COLD SPRING LA,COMMON ASSAULT,O,HANDS,643.0,NORTHWESTERN,Ashburton,-76.6755,39.33596,"(39.3359600000, -76.6755000000)",PARKING LO,1,2013-08-21
08/21/2013,20:30:00,7C,500 E 38TH ST,AUTO THEFT,O,,543.0,NORTHERN,Waverly,-76.60824000000001,39.33531,"(39.3353100000, -76.6082400000)",STREET,1,2013-08-21
08/21/2013,20:27:00,3AO,,ROBBERY - STREET,O,OTHER,231.0,SOUTHEASTERN,,,,,STREET,1,2013-08-21
08/21/2013,20:23:00,4D,1400 W PRATT ST,AGG. ASSAULT,O,HANDS,933.0,SOUTHERN,Union Square,-76.63946,39.28553,"(39.2855300000, -76.6394600000)",STREET,1,2013-08-21
08/21/2013,20:10:00,6D,2400 W LEXINGTON ST,LARCENY FROM AUTO,O,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.65477,39.29033,"(39.2903300000, -76.6547700000)",STREET,1,2013-08-21
08/21/2013,20:03:00,6C,200 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.61204000000001,39.286590000000004,"(39.2865900000, -76.6120400000)",SPECIALTY,1,2013-08-21
08/21/2013,20:00:00,6D,7200 MOYER AV,LARCENY FROM AUTO,O,,424.0,NORTHEASTERN,Overlea,-76.54084,39.3653,"(39.3653000000, -76.5408400000)",STREET,1,2013-08-21
08/21/2013,20:00:00,6J,1300 MCCULLOH ST,LARCENY,I,,123.0,CENTRAL,Upton,-76.62817,39.30283,"(39.3028300000, -76.6281700000)",APT/CONDO,1,2013-08-21
08/21/2013,19:46:00,4E,900 ROCK HILL AV,COMMON ASSAULT,I,HANDS,832.0,SOUTHWESTERN,Violetville,-76.67773000000001,39.2707,"(39.2707000000, -76.6777300000)",ROW/TOWNHO,1,2013-08-21
08/21/2013,19:40:00,6C,6400 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70156999999999,39.35557,"(39.3555700000, -76.7015700000)",OTHER - IN,1,2013-08-21
08/21/2013,19:30:00,6D,2800 E STRATHMORE AV,LARCENY FROM AUTO,O,,421.0,NORTHEASTERN,Lauraville,-76.56636,39.34993,"(39.3499300000, -76.5663600000)",STREET,1,2013-08-21
08/21/2013,19:30:00,4E,1200 CHERRY HILL RD,COMMON ASSAULT,I,HANDS,922.0,SOUTHERN,Cherry Hill,-76.6317,39.251059999999995,"(39.2510600000, -76.6317000000)",ROW/TOWNHO,1,2013-08-21
08/21/2013,19:30:00,7A,2700 ATKINSON ST,AUTO THEFT,O,,511.0,NORTHERN,Remington,-76.62411,39.31922,"(39.3192200000, -76.6241100000)",STREET,1,2013-08-21
08/21/2013,19:30:00,4E,1100 HILLEN ST,COMMON ASSAULT,O,HANDS,312.0,EASTERN,Oldtown,-76.60544,39.29696,"(39.2969600000, -76.6054400000)",STREET,1,2013-08-21
08/21/2013,19:30:00,6D,900 DUNDALK AV,LARCENY FROM AUTO,I,,243.0,SOUTHEASTERN,Graceland Park,-76.5366,39.2831,"(39.2831000000, -76.5366000000)",PARKING LO,1,2013-08-21
08/21/2013,19:15:00,6D,3100 SHELBURNE RD,LARCENY FROM AUTO,O,,632.0,NORTHWESTERN,Cross Country,-76.69798,39.37173,"(39.3717300000, -76.6979800000)",STREET,1,2013-08-21
08/21/2013,19:00:00,6J,1900 PENNSYLVANIA AV,LARCENY,I,,123.0,CENTRAL,Upton,-76.63717,39.305640000000004,"(39.3056400000, -76.6371700000)",RELIGIOUS,1,2013-08-21
08/21/2013,19:00:00,6J,2000 MCKEAN AV,LARCENY,I,,731.0,WESTERN,Mondawmin,-76.64751,39.311859999999996,"(39.3118600000, -76.6475100000)",ROW/TOWNHO,1,2013-08-21
08/21/2013,19:00:00,7A,1000 W FAYETTE ST,AUTO THEFT,O,,712.0,WESTERN,Poppleton,-76.63545,39.28982,"(39.2898200000, -76.6354500000)",PARKING LO,1,2013-08-21
08/21/2013,18:20:00,6D,1100 PARK AV,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.62103,39.304759999999995,"(39.3047600000, -76.6210300000)",STREET,1,2013-08-21
08/21/2013,18:15:00,3K,800 BONAPARTE AV,ROBBERY - RESIDENCE,I,,342.0,EASTERN,East Baltimore Midway,-76.60274,39.31694,"(39.3169400000, -76.6027400000)",ROW/TOWNHO,1,2013-08-21
08/21/2013,18:00:00,7A,3500 CHESTERFIELD AV,AUTO THEFT,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56430999999999,39.32094,"(39.3209400000, -76.5643100000)",STREET,1,2013-08-21
08/21/2013,18:00:00,5B,2800 ERDMAN AV,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.57621,39.32314,"(39.3231400000, -76.5762100000)",ROW/TOWNHO,1,2013-08-21
08/21/2013,18:00:00,6E,2500 W LEXINGTON ST,LARCENY,O,,842.0,SOUTHWESTERN,Shipley Hill,-76.65597,39.29023,"(39.2902300000, -76.6559700000)",PARKING LO,1,2013-08-21
08/21/2013,18:00:00,5D,5200 SPRINGLAKE WY,BURGLARY,I,,523.0,NORTHERN,Homeland,-76.61607,39.357929999999996,"(39.3579300000, -76.6160700000)",GARAGE ON,1,2013-08-21
08/21/2013,18:00:00,6E,3000 ROMARIC CT,LARCENY,,,632.0,NORTHWESTERN,Cross Country,-76.69418,39.37076,"(39.3707600000, -76.6941800000)",,1,2013-08-21
08/21/2013,18:00:00,6D,1700 RUSSELL ST,LARCENY FROM AUTO,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.62935,39.27276,"(39.2727600000, -76.6293500000)",STREET,1,2013-08-21
08/21/2013,18:00:00,6J,5600 ST ALBANS WY,LARCENY,I,,523.0,NORTHERN,Homeland,-76.62241999999999,39.36562,"(39.3656200000, -76.6224200000)",ROW/TOWNHO,1,2013-08-21
08/21/2013,18:00:00,5A,2600 E MONUMENT ST,BURGLARY,I,,323.0,EASTERN,Madison-Eastend,-76.58033,39.29895,"(39.2989500000, -76.5803300000)",OTHER/RESI,1,2013-08-21
08/21/2013,18:00:00,7A,1000 CEDARCROFT RD,AUTO THEFT,O,,522.0,NORTHERN,Lake Walker,-76.60049000000001,39.36963,"(39.3696300000, -76.6004900000)",STREET,1,2013-08-21
08/21/2013,17:17:00,9S,4100 EIERMAN AV,SHOOTING,Outside,FIREARM,422.0,NORTHEASTERN,Arcadia,-76.5655,39.329679999999996,"(39.3296800000, -76.5655000000)",Street,1,2013-08-21
08/21/2013,17:45:00,6C,5000 SINCLAIR LA,LARCENY,I,,443.0,NORTHEASTERN,Frankford,-76.5481,39.322109999999995,"(39.3221100000, -76.5481000000)",DEPARTMENT,1,2013-08-21
08/21/2013,17:38:00,4E,400 E SARATOGA ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61012,39.29253,"(39.2925300000, -76.6101200000)",PARKING LO,1,2013-08-21
08/21/2013,17:30:00,6J,400 S VINCENT ST,LARCENY,I,,935.0,SOUTHERN,New Southwest/Mount Clare,-76.64273,39.28289,"(39.2828900000, -76.6427300000)",ROW/TOWNHO,1,2013-08-21
08/21/2013,17:24:00,4D,2300 WINCHESTER ST,AGG. ASSAULT,I,HANDS,723.0,WESTERN,Bridgeview/Greenlawn,-76.65439,39.30173,"(39.3017300000, -76.6543900000)",APT/CONDO,1,2013-08-21
