date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
03/26/2013,08:45:00,6G,800 WHITELOCK ST,LARCENY,I,,133.0,CENTRAL,Reservoir Hill,-76.6324,39.3144,"(39.3144000000, -76.6324000000)",APT/CONDO,1,2013-03-26
03/26/2013,08:30:00,5A,4000 ECHODALE AV,BURGLARY,I,,426.0,NORTHEASTERN,Waltherson,-76.55355,39.3397,"(39.3397000000, -76.5535500000)",ROW/TOWNHO,1,2013-03-26
03/26/2013,08:30:00,4E,2100 MARYLAND AV,COMMON ASSAULT,I,HANDS,514.0,NORTHERN,Charles North,-76.6181,39.31341,"(39.3134100000, -76.6181000000)",DOCTORS OF,1,2013-03-26
03/26/2013,07:00:00,6J,700 W PRATT ST,LARCENY,O,,941.0,CENTRAL,Ridgely's Delight,-76.62629,39.28607,"(39.2860700000, -76.6262900000)",OTHER - OU,1,2013-03-26
03/26/2013,06:20:00,6G,100 E BALTIMORE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.6137,39.289559999999994,"(39.2895600000, -76.6137000000)",RESTAURANT,1,2013-03-26
03/26/2013,06:05:00,6E,600 COLLINGTON AVE,LARCENY,O,,321.0,EASTERN,CARE,-76.58662,39.29768,"(39.2976800000, -76.5866200000)",PARKING LO,1,2013-03-26
03/26/2013,06:00:00,4D,3700 WOODHAVEN AV,AGG. ASSAULT,I,HANDS,641.0,NORTHWESTERN,Garwyn Oaks,-76.68018000000001,39.32215,"(39.3221500000, -76.6801800000)",ROW/TOWNHO,1,2013-03-26
03/26/2013,04:33:00,5D,900 N CAROLINE ST,BURGLARY,I,,313.0,EASTERN,Gay Street,-76.59770999999999,39.300509999999996,"(39.3005100000, -76.5977100000)",OTHER - IN,1,2013-03-26
03/26/2013,04:03:00,6D,1500 UNION AV,LARCENY FROM AUTO,O,,531.0,NORTHERN,Hampden,-76.63983,39.33226,"(39.3322600000, -76.6398300000)",PARKING LO,1,2013-03-26
03/26/2013,04:03:00,6D,1500 UNION AV,LARCENY FROM AUTO,O,,531.0,NORTHERN,Hampden,-76.63983,39.33226,"(39.3322600000, -76.6398300000)",PARKING LO,1,2013-03-26
03/26/2013,02:10:00,3CO,1000 PARK AV     #APT 1,ROBBERY - COMMERCIAL,I,OTHER,141.0,CENTRAL,Mid-Town Belvedere,-76.61891999999999,39.30339,"(39.3033900000, -76.6189200000)",CONVENIENC,1,2013-03-26
03/26/2013,01:30:00,5D,300 N BROADWAY,BURGLARY,I,,212.0,SOUTHEASTERN,Dunbar-Broadway,-76.59419,39.29468,"(39.2946800000, -76.5941900000)",RESTAURANT,1,2013-03-26
03/26/2013,01:00:00,3K,400 ILCHESTER AV,ROBBERY - RESIDENCE,I,,513.0,NORTHERN,Harwood,-76.6102,39.32282,"(39.3228200000, -76.6102000000)",ROW/TOWNHO,1,2013-03-26
03/26/2013,00:11:00,7A,1500 WINDEMERE AVE,AUTO THEFT,O,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.5942,39.33014,"(39.3301400000, -76.5942000000)",STREET,1,2013-03-26
03/26/2013,00:01:00,6J,1100 W BALTIMORE ST,LARCENY,I,,931.0,WESTERN,Hollins Market,-76.63615,39.28862,"(39.2886200000, -76.6361500000)",ROW/TOWNHO,1,2013-03-26
03/26/2013,00:00:00,6G,2000 N WOLFE ST,LARCENY,I,,331.0,EASTERN,South Clifton Park,-76.59181,39.31419,"(39.3141900000, -76.5918100000)",OTHER - IN,1,2013-03-26
03/25/2013,23:37:26,2A,4900 GOODNOW RD,RAPE,I,OTHER,443.0,NORTHEASTERN,Frankford,-76.54895,39.3273,"(39.3273000000, -76.5489500000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,22:45:00,6B,800 E JEFFREY ST,LARCENY,O,,913.0,SOUTHERN,Brooklyn,-76.6005,39.23238,"(39.2323800000, -76.6005000000)",STREET,1,2013-03-25
03/25/2013,22:30:00,6D,1000 REVERDY RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Chinquapin Park,-76.60009000000001,39.36207,"(39.3620700000, -76.6000900000)",STREET,1,2013-03-25
03/25/2013,22:25:00,4F,1100 STODDARD CT,ASSAULT BY THREAT,I,,123.0,CENTRAL,Upton,-76.62671999999999,39.30077,"(39.3007700000, -76.6267200000)",APT/CONDO,1,2013-03-25
03/25/2013,22:10:00,4E,0 N KRESSON ST,COMMON ASSAULT,I,HANDS,241.0,SOUTHEASTERN,Kresson,-76.56002,39.29338,"(39.2933800000, -76.5600200000)",OTHER - IN,1,2013-03-25
03/25/2013,21:30:00,5C,5100 HARFORD RD,BURGLARY,I,,421.0,NORTHEASTERN,Lauraville,-76.56492,39.34837,"(39.3483700000, -76.5649200000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,20:30:00,6G,E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.61133000000001,39.286609999999996,"(39.2866100000, -76.6113300000)",SHOPPING M,1,2013-03-25
03/25/2013,20:10:00,7A,5000 ALHAMBRA AV,AUTO THEFT,O,,524.0,NORTHERN,Winston-Govans,-76.60597,39.34879,"(39.3487900000, -76.6059700000)",STREET,1,2013-03-25
03/25/2013,20:00:00,6D,1400 E CLEMENT ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Locust Point,-76.59416,39.270790000000005,"(39.2707900000, -76.5941600000)",STREET,1,2013-03-25
03/25/2013,20:00:00,6B,300 E PRATT ST,LARCENY,O,,112.0,CENTRAL,Inner Harbor,-76.61133000000001,39.286609999999996,"(39.2866100000, -76.6113300000)",STREET,1,2013-03-25
03/25/2013,20:00:00,6E,4000 E LOMBARD ST,LARCENY,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.5634,39.291579999999996,"(39.2915800000, -76.5634000000)",PARKING LO,1,2013-03-25
03/25/2013,19:23:00,4A,1100 LYNDHURST ST,AGG. ASSAULT,I,FIREARM,844.0,SOUTHWESTERN,Edmondson Village,-76.68146999999999,39.299609999999994,"(39.2996100000, -76.6814700000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,19:17:00,6C,700 WASHINGTON BD,LARCENY,I,,932.0,SOUTHERN,Washington Village/Pigtow,-76.62850999999999,39.282959999999996,"(39.2829600000, -76.6285100000)",GROCERY/CO,1,2013-03-25
03/25/2013,19:15:00,6G,1100 S CHARLES ST,LARCENY,I,,942.0,SOUTHERN,Federal Hill,-76.6143,39.27653,"(39.2765300000, -76.6143000000)",RESTAURANT,1,2013-03-25
03/25/2013,19:10:00,3AK,500 EXETER HALL AVE,ROBBERY - STREET,O,KNIFE,513.0,NORTHERN,Better Waverly,-76.60916999999999,39.32336,"(39.3233600000, -76.6091700000)",STREET,1,2013-03-25
03/25/2013,19:10:00,3AK,500 EXETER HALL AVE,ROBBERY - STREET,O,KNIFE,513.0,NORTHERN,Better Waverly,-76.60916999999999,39.32336,"(39.3233600000, -76.6091700000)",STREET,1,2013-03-25
03/25/2013,18:26:00,9S,700 LINNARD ST,SHOOTING,Outside,FIREARM,844.0,SOUTHWESTERN,Edgewood,-76.67636999999999,39.29546,"(39.2954600000, -76.6763700000)",,1,2013-03-25
03/25/2013,18:40:00,4E,1500 PLUM ST,COMMON ASSAULT,O,HANDS,911.0,SOUTHERN,Curtis Bay,-76.58969,39.228320000000004,"(39.2283200000, -76.5896900000)",ALLEY,1,2013-03-25
03/25/2013,18:26:00,4A,700 LINNARD ST,AGG. ASSAULT,I,FIREARM,844.0,SOUTHWESTERN,Edgewood,-76.67636999999999,39.29546,"(39.2954600000, -76.6763700000)",UNKNOWN,1,2013-03-25
03/25/2013,18:26:00,4A,700 LINNARD ST,AGG. ASSAULT,I,FIREARM,844.0,SOUTHWESTERN,Edgewood,-76.67636999999999,39.29546,"(39.2954600000, -76.6763700000)",UNKNOWN,1,2013-03-25
03/25/2013,18:00:00,7A,2400 LINDEN AV,AUTO THEFT,O,,133.0,CENTRAL,Reservoir Hill,-76.63569,39.31392,"(39.3139200000, -76.6356900000)",STREET,1,2013-03-25
03/25/2013,17:40:00,6D,700 N GRANTLEY ST,LARCENY FROM AUTO,O,,844.0,SOUTHWESTERN,Edgewood,-76.67511,39.297470000000004,"(39.2974700000, -76.6751100000)",STREET,1,2013-03-25
03/25/2013,17:32:00,4E,2100 ASHTON ST,COMMON ASSAULT,I,HANDS,841.0,SOUTHWESTERN,Carrollton Ridge,-76.65025,39.28223,"(39.2822300000, -76.6502500000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,17:30:00,7A,4000 DEEPWOOD RD,AUTO THEFT,I,,413.0,NORTHEASTERN,Original Northwood,-76.59824,39.33832,"(39.3383200000, -76.5982400000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,17:19:00,4E,800 MANGOLD ST,COMMON ASSAULT,I,HANDS,932.0,SOUTHERN,Washington Village/Pigtow,-76.62784,39.281220000000005,"(39.2812200000, -76.6278400000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,17:00:00,7A,3500 ELMLEY AV,AUTO THEFT,O,,434.0,NORTHEASTERN,Belair-Edison,-76.57141999999999,39.31718,"(39.3171800000, -76.5714200000)",STREET,1,2013-03-25
03/25/2013,17:00:00,4E,1200 N BENTALOU ST,COMMON ASSAULT,O,HANDS,723.0,WESTERN,Bridgeview/Greenlawn,-76.65366999999999,39.3018,"(39.3018000000, -76.6536700000)",STREET,1,2013-03-25
03/25/2013,17:00:00,3B,1200 N BENTALOU ST,ROBBERY - STREET,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65366999999999,39.3018,"(39.3018000000, -76.6536700000)",STREET,1,2013-03-25
03/25/2013,17:00:00,6D,3200 DUDLEY AV,LARCENY FROM AUTO,O,,432.0,NORTHEASTERN,Belair-Edison,-76.56549,39.32366,"(39.3236600000, -76.5654900000)",STREET,1,2013-03-25
03/25/2013,17:00:00,4E,0 W NORTH AV,COMMON ASSAULT,I,HANDS,141.0,CENTRAL,Charles North,-76.61689,39.310990000000004,"(39.3109900000, -76.6168900000)",RESTAURANT,1,2013-03-25
03/25/2013,16:40:00,4E,4400 BELAIR RD,COMMON ASSAULT,I,HANDS,422.0,NORTHEASTERN,Arcadia,-76.56436,39.32906,"(39.3290600000, -76.5643600000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,16:30:00,6C,100 W BALTIMORE ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61676999999999,39.28933,"(39.2893300000, -76.6167700000)",WHOLESALE/,1,2013-03-25
03/25/2013,16:30:00,5D,2400 ST PAUL ST,BURGLARY,O,,514.0,NORTHERN,Old Goucher,-76.61538,39.31727,"(39.3172700000, -76.6153800000)",ALLEY,1,2013-03-25
03/25/2013,16:00:00,5C,1500 MADISON AV,BURGLARY,I,,132.0,CENTRAL,Madison Park,-76.62921,39.30495,"(39.3049500000, -76.6292100000)",OTHER/RESI,1,2013-03-25
03/25/2013,15:45:00,4B,2600 W FAIRMOUNT AV,AGG. ASSAULT,O,KNIFE,842.0,SOUTHWESTERN,Shipley Hill,-76.65864,39.28823,"(39.2882300000, -76.6586400000)",STREET,1,2013-03-25
03/25/2013,15:40:00,4E,4000 LOCH RAVEN BD,COMMON ASSAULT,I,HANDS,412.0,NORTHEASTERN,Hillen,-76.59382,39.33931,"(39.3393100000, -76.5938200000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,15:40:00,4D,4000 LOCH RAVEN BD,AGG. ASSAULT,I,HANDS,412.0,NORTHEASTERN,Hillen,-76.59382,39.33931,"(39.3393100000, -76.5938200000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,15:30:00,7A,600 S CHESTER ST,AUTO THEFT,O,,213.0,SOUTHEASTERN,Fells Point,-76.58700999999999,39.28453,"(39.2845300000, -76.5870100000)",STREET,1,2013-03-25
03/25/2013,15:30:00,4E,500 NORTH AVE,COMMON ASSAULT,,HANDS,342.0,EASTERN,East Baltimore Midway,-76.60929,39.31147,"(39.3114700000, -76.6092900000)",,1,2013-03-25
03/25/2013,15:30:00,6D,3100 RAVENWOOD AV,LARCENY FROM AUTO,O,,434.0,NORTHEASTERN,Four By Four,-76.57975,39.31527,"(39.3152700000, -76.5797500000)",STREET,1,2013-03-25
03/25/2013,15:30:00,5D,1900 W LEXINGTON ST,BURGLARY,I,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.64713,39.29053,"(39.2905300000, -76.6471300000)",RELIGIOUS,1,2013-03-25
03/25/2013,15:25:00,5B,7100 PARK HEIGHTS AV,BURGLARY,I,,632.0,NORTHWESTERN,Cross Country,-76.70603,39.367470000000004,"(39.3674700000, -76.7060300000)",APT/CONDO,1,2013-03-25
03/25/2013,15:20:00,6J,1200 S NEWKIRK ST,LARCENY,O,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.55631,39.27953,"(39.2795300000, -76.5563100000)",STREET,1,2013-03-25
03/25/2013,15:05:00,4E,400 Manse Ct,COMMON ASSAULT,I,HANDS,123.0,CENTRAL,Upton,-76.62702,39.30128,"(39.3012800000, -76.6270200000)",PUBLIC HOU,1,2013-03-25
03/25/2013,15:00:00,5A,2700 AUCHENTOROLY TR,BURGLARY,I,,732.0,WESTERN,Parkview/Woodbrook,-76.64473000000001,39.31543,"(39.3154300000, -76.6447300000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,15:00:00,7A,4100 PATTERSON AVE,AUTO THEFT,O,,631.0,NORTHWESTERN,Reisterstown Station,-76.70303,39.355740000000004,"(39.3557400000, -76.7030300000)",PARKING LO,1,2013-03-25
03/25/2013,14:25:00,6C,7300 HARFORD RD,LARCENY,I,,424.0,NORTHEASTERN,North Harford Road,-76.54604,39.37015,"(39.3701500000, -76.5460400000)",OTHER - IN,1,2013-03-25
03/25/2013,14:10:00,6D,700 CONSTITUTION ST,LARCENY FROM AUTO,O,,312.0,EASTERN,Penn-Fallsway,-76.60891,39.297959999999996,"(39.2979600000, -76.6089100000)",STREET,1,2013-03-25
03/25/2013,14:00:00,6J,3700 E BALTIMORE ST,LARCENY,I,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56618,39.29258,"(39.2925800000, -76.5661800000)",RESTAURANT,1,2013-03-25
03/25/2013,14:00:00,6D,1600 N CAREY ST,LARCENY FROM AUTO,O,,742.0,WESTERN,Sandtown-Winchester,-76.64149,39.30775,"(39.3077500000, -76.6414900000)",STREET,1,2013-03-25
03/25/2013,13:00:00,5A,500 N PORT ST,BURGLARY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.58293,39.29705,"(39.2970500000, -76.5829300000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,13:00:00,6D,0 N CAREY ST,LARCENY FROM AUTO,,,712.0,WESTERN,Poppleton,-76.63812,39.28865,"(39.2886500000, -76.6381200000)",,1,2013-03-25
03/25/2013,13:00:00,7A,500 E LYNN AVE,AUTO THEFT,O,,841.0,SOUTHWESTERN,Millhill,-76.65868,39.28007,"(39.2800700000, -76.6586800000)",STREET,1,2013-03-25
03/25/2013,12:40:00,4E,2700 PORT COVINGTON DR,COMMON ASSAULT,I,HANDS,943.0,SOUTHERN,Port Covington,-76.6088,39.25945,"(39.2594500000, -76.6088000000)",OTHER - IN,1,2013-03-25
03/25/2013,12:30:00,6B,300 W PRESTON ST,LARCENY,O,,132.0,CENTRAL,Madison Park,-76.62088,39.30319,"(39.3031900000, -76.6208800000)",SUBWAY,1,2013-03-25
03/25/2013,12:30:00,6G,400 S BROADWAY,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59366,39.286229999999996,"(39.2862300000, -76.5936600000)",OTHER - IN,1,2013-03-25
03/25/2013,12:00:00,6G,1900 N BROADWAY,LARCENY,I,,342.0,EASTERN,East Baltimore Midway,-76.59553000000001,39.3127,"(39.3127000000, -76.5955300000)",PARKING LO,1,2013-03-25
03/25/2013,12:00:00,6J,3800 MENLO DR,LARCENY,I,,632.0,NORTHWESTERN,Glen,-76.69394,39.35394,"(39.3539400000, -76.6939400000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,12:00:00,5B,1600 WARD CT     #APT 301,BURGLARY,I,,313.0,EASTERN,Gay Street,-76.59553000000001,39.30213,"(39.3021300000, -76.5955300000)",APT/CONDO,1,2013-03-25
03/25/2013,11:45:00,4E,1600 WARD CT,COMMON ASSAULT,I,HANDS,313.0,EASTERN,Gay Street,-76.59553000000001,39.30213,"(39.3021300000, -76.5955300000)",APT/CONDO,1,2013-03-25
03/25/2013,11:30:00,4E,1000 CLAYMONT AV,COMMON ASSAULT,I,HANDS,721.0,WESTERN,Mosher,-76.66082,39.29953,"(39.2995300000, -76.6608200000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,11:16:00,6J,6200 ERDMAN AV,LARCENY,I,,241.0,SOUTHEASTERN,Pulaski Industrial Area,-76.54335999999999,39.30109,"(39.3010900000, -76.5433600000)",OTHER - IN,1,2013-03-25
03/25/2013,11:00:00,6G,700 E PRATT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.60645,39.28676,"(39.2867600000, -76.6064500000)",SHOPPING M,1,2013-03-25
03/25/2013,10:35:00,7A,RD & E 25TH ST,AUTO THEFT,O,,342.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59543000000001,39.31665,"(39.3166500000, -76.5954300000)",GAS STATIO,1,2013-03-25
03/25/2013,10:30:00,6D,500 N LAKEWOOD AV,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,McElderry Park,-76.57932,39.2971,"(39.2971000000, -76.5793200000)",STREET,1,2013-03-25
03/25/2013,10:30:00,6D,0 N FRONT ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60526999999999,39.29,"(39.2900000000, -76.6052700000)",STREET,1,2013-03-25
03/25/2013,10:05:00,6C,6600 REISTERSTOWN RD,LARCENY,I,,631.0,NORTHWESTERN,Reisterstown Station,-76.70439,39.35756,"(39.3575600000, -76.7043900000)",SPECIALTY,1,2013-03-25
03/25/2013,10:00:00,6D,800 FAWN ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.6031,39.28585,"(39.2858500000, -76.6031000000)",PARKING LO,1,2013-03-25
03/25/2013,10:00:00,6G,2600 QUANTICO AV,LARCENY,I,,533.0,NORTHERN,Greenspring,-76.66218,39.33766,"(39.3376600000, -76.6621800000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,10:00:00,5A,700 N BELNORD AV,BURGLARY,I,,323.0,EASTERN,Madison-Eastend,-76.57876,39.29938,"(39.2993800000, -76.5787600000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,10:00:00,6G,5500 HOPKINS BAYVI CR,LARCENY,I,,241.0,SOUTHEASTERN,Hopkins Bayview,-76.54863,39.29018,"(39.2901800000, -76.5486300000)",HOSP/NURS.,1,2013-03-25
03/25/2013,09:36:00,4E,1200 CHURCH ST,COMMON ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.59321,39.22267,"(39.2226700000, -76.5932100000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,09:00:00,4E,2800 FEDERAL ST,COMMON ASSAULT,I,HANDS,332.0,EASTERN,Berea,-76.57759,39.30918,"(39.3091800000, -76.5775900000)",OTHER - IN,1,2013-03-25
03/25/2013,09:00:00,6D,200 LLOYD ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Little Italy,-76.60074,39.28817,"(39.2881700000, -76.6007400000)",STREET,1,2013-03-25
03/25/2013,08:00:00,6D,4800 WILLISTON ST,LARCENY FROM AUTO,O,,833.0,SOUTHWESTERN,Beechfield,-76.69709,39.27564,"(39.2756400000, -76.6970900000)",STREET,1,2013-03-25
03/25/2013,07:45:00,7A,3200 DILLON,AUTO THEFT,O,,232.0,SOUTHEASTERN,Canton,-76.57114,39.28139,"(39.2813900000, -76.5711400000)",STREET,1,2013-03-25
03/25/2013,07:00:00,4E,1400 REDFERN AV,COMMON ASSAULT,O,HANDS,541.0,NORTHERN,Medfield,-76.64111,39.33822,"(39.3382200000, -76.6411100000)",STREET,1,2013-03-25
03/25/2013,07:00:00,6G,1800 ORLEANS ST,LARCENY,I,,321.0,EASTERN,Dunbar-Broadway,-76.59129,39.29529,"(39.2952900000, -76.5912900000)",HOSP/NURS.,1,2013-03-25
03/25/2013,07:00:00,5A,200 DOLPHIN LA,BURGLARY,I,,132.0,CENTRAL,Bolton Hill,-76.62331,39.304429999999996,"(39.3044300000, -76.6233100000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,07:00:00,5A,1500 HOLLINS ST,BURGLARY,I,,933.0,SOUTHERN,Union Square,-76.64135,39.287440000000004,"(39.2874400000, -76.6413500000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,06:00:00,6D,3000 FALLS RD,LARCENY FROM AUTO,O,,511.0,NORTHERN,Jones Falls Area,-76.63087,39.32349,"(39.3234900000, -76.6308700000)",STREET,1,2013-03-25
03/25/2013,05:36:00,5A,300 COLLINS AV,BURGLARY,I,,833.0,SOUTHWESTERN,Irvington,-76.68355,39.28085,"(39.2808500000, -76.6835500000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,03:50:00,6C,6300 EASTERN AV,LARCENY,I,,241.0,SOUTHEASTERN,Bayview,-76.5399,39.28775,"(39.2877500000, -76.5399000000)",UNKNOWN,1,2013-03-25
03/25/2013,03:00:00,7A,,AUTO THEFT,O,,724.0,WESTERN,,,,,STREET,1,2013-03-25
03/25/2013,03:00:00,3AF,1200 N FULTON AVE,ROBBERY - STREET,O,FIREARM,743.0,WESTERN,Sandtown-Winchester,-76.64607,39.30218,"(39.3021800000, -76.6460700000)",STREET,1,2013-03-25
03/25/2013,02:40:00,6D,2400 HERKIMER ST,LARCENY FROM AUTO,O,,831.0,SOUTHWESTERN,Morrell Park,-76.6526,39.26961,"(39.2696100000, -76.6526000000)",STREET,1,2013-03-25
03/25/2013,02:30:00,4B,2400 SEABURY RD,AGG. ASSAULT,I,KNIFE,922.0,SOUTHERN,Cherry Hill,-76.62326999999999,39.25288,"(39.2528800000, -76.6232700000)",APT/CONDO,1,2013-03-25
03/25/2013,02:09:00,5D,1000 N CHARLES ST,BURGLARY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61587,39.30126,"(39.3012600000, -76.6158700000)",RESTAURANT,1,2013-03-25
03/25/2013,01:35:00,4E,400 GUSRYAN ST,COMMON ASSAULT,I,HANDS,241.0,SOUTHEASTERN,Bayview,-76.54098,39.288470000000004,"(39.2884700000, -76.5409800000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,01:35:00,4E,400 GUSRYAN ST,COMMON ASSAULT,I,HANDS,241.0,SOUTHEASTERN,Bayview,-76.54098,39.288470000000004,"(39.2884700000, -76.5409800000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,01:01:00,5A,800 N MILTON AV,BURGLARY,I,,323.0,EASTERN,Milton-Montford,-76.58233,39.3,"(39.3000000000, -76.5823300000)",VACANT BUI,1,2013-03-25
03/25/2013,01:00:00,6D,4200 SHELDON AV,LARCENY FROM AUTO,O,,442.0,NORTHEASTERN,Belair-Edison,-76.56441,39.32845,"(39.3284500000, -76.5644100000)",STREET,1,2013-03-25
03/25/2013,00:30:00,6G,5600 TRAMORE RD,LARCENY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56714000000001,39.357659999999996,"(39.3576600000, -76.5671400000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,00:15:00,7A,400 OXFORD CT,AUTO THEFT,O,,123.0,CENTRAL,Upton,-76.62463000000001,39.30064,"(39.3006400000, -76.6246300000)",PARKING LO,1,2013-03-25
03/25/2013,00:05:00,3JF,2400 CALLOW AVE,ROBBERY - RESIDENCE,I,FIREARM,133.0,CENTRAL,Reservoir Hill,-76.63145,39.31477,"(39.3147700000, -76.6314500000)",ROW/TOWNHO,1,2013-03-25
03/25/2013,00:05:00,3AF,2400 CALLOW AVE,ROBBERY - STREET,O,FIREARM,133.0,CENTRAL,Reservoir Hill,-76.63145,39.31477,"(39.3147700000, -76.6314500000)",STREET,1,2013-03-25
03/25/2013,00:01:00,5D,5500 FALLS RD,BURGLARY,O,,521.0,NORTHERN,North Roland Park/Poplar,-76.64626,39.36162,"(39.3616200000, -76.6462600000)",GAS STATIO,1,2013-03-25
03/25/2013,00:00:00,6J,1700 CHESAPEAKE AV,LARCENY,I,,912.0,SOUTHERN,Fairfield Area,-76.57892,39.236999999999995,"(39.2370000000, -76.5789200000)",OTHER - IN,1,2013-03-25
03/25/2013,00:00:00,5A,2100 MOUNT HOLLY ST,BURGLARY,I,,812.0,SOUTHWESTERN,Mount Holly,-76.68191,39.31107,"(39.3110700000, -76.6819100000)",ROW/TOWNHO,1,2013-03-25
03/24/2013,23:00:00,7A,5900 HARFORD RD,AUTO THEFT,O,,423.0,NORTHEASTERN,Hamilton Hills,-76.55833,39.355959999999996,"(39.3559600000, -76.5583300000)",STREET,1,2013-03-24
03/24/2013,22:50:00,7A,1300 POPLAR GROVE ST,AUTO THEFT,O,,814.0,SOUTHWESTERN,Winchester,-76.66538,39.302170000000004,"(39.3021700000, -76.6653800000)",STREET,1,2013-03-24
03/24/2013,22:09:00,7A,2800 S EDGECOMBE CR,AUTO THEFT,O,,532.0,NORTHERN,Parklane,-76.66301999999999,39.34237,"(39.3423700000, -76.6630200000)",STREET,1,2013-03-24
03/24/2013,22:00:00,7A,800 N MONROE ST,AUTO THEFT,O,,722.0,WESTERN,Midtown-Edmondson,-76.64751,39.297990000000006,"(39.2979900000, -76.6475100000)",STREET,1,2013-03-24
03/24/2013,22:00:00,6G,6700 GRACELAND AV,LARCENY,I,,243.0,SOUTHEASTERN,Graceland Park,-76.53013,39.28387,"(39.2838700000, -76.5301300000)",ROW/TOWNHO,1,2013-03-24
03/24/2013,21:45:00,7A,2300 EUTAW PL,AUTO THEFT,I,,133.0,CENTRAL,Reservoir Hill,-76.63582,39.31237,"(39.3123700000, -76.6358200000)",ROW/TOWNHO,1,2013-03-24
03/24/2013,21:38:00,5A,200 S MONASTERY AV,BURGLARY,I,,843.0,SOUTHWESTERN,Irvington,-76.68106,39.282709999999994,"(39.2827100000, -76.6810600000)",ROW/TOWNHO,1,2013-03-24
03/24/2013,21:30:00,4E,1300 CLIPPER HEIGHTS AV,COMMON ASSAULT,I,HANDS,531.0,NORTHERN,Hampden,-76.63678,39.32786,"(39.3278600000, -76.6367800000)",ROW/TOWNHO,1,2013-03-24
03/24/2013,21:30:00,4E,1100 GORSUCH AV,COMMON ASSAULT,I,HANDS,513.0,NORTHERN,Better Waverly,-76.60072,39.32493,"(39.3249300000, -76.6007200000)",ROW/TOWNHO,1,2013-03-24
03/24/2013,21:15:00,6D,0 E HAMILTON ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61545,39.29562,"(39.2956200000, -76.6154500000)",STREET,1,2013-03-24
03/24/2013,21:15:00,6B,4200 PENHURST AV,LARCENY,O,,621.0,NORTHWESTERN,West Arlington,-76.68994,39.33866,"(39.3386600000, -76.6899400000)",STREET,1,2013-03-24
03/24/2013,21:00:00,6E,2300 ASHBURTON ST,LARCENY,O,,731.0,WESTERN,Panway/Braddish Avenue,-76.66253,39.31338,"(39.3133800000, -76.6625300000)",STREET,1,2013-03-24
03/24/2013,20:40:00,4B,1600 E PRATT ST,AGG. ASSAULT,O,KNIFE,212.0,SOUTHEASTERN,Washington Hill,-76.59425,39.28925,"(39.2892500000, -76.5942500000)",STREET,1,2013-03-24
03/24/2013,20:40:00,4B,1600 E PRATT ST,AGG. ASSAULT,O,KNIFE,212.0,SOUTHEASTERN,Washington Hill,-76.59425,39.28925,"(39.2892500000, -76.5942500000)",STREET,1,2013-03-24
